date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2011-03-29,4.3955,4.5392,4.3879,4.4181,59059231.0,0.3436,5.9025,1.9515,17.8693,1.5582,0.3815,26.9127
2011-03-30,4.4257,4.4862,4.3803,4.456,38205611.0,0.8562,5.8544,1.2624,18.0222,1.5716,0.3848,27.1432
2011-03-31,4.4635,4.4787,4.3349,4.3576,25751929.0,-2.2071,5.8123,0.8509,17.6245,1.5369,0.3763,26.5441
2011-04-01,4.3349,4.403,4.3274,4.3879,17363872.0,0.6944,5.7816,0.5738,17.7469,1.5476,0.3789,26.7284
2011-04-06,4.3728,4.5922,4.3652,4.5392,81053138.0,3.4483,5.9495,2.6783,18.3588,1.6009,0.392,27.6501
2011-04-07,4.5165,4.6905,4.5014,4.6148,103420349.0,1.6667,6.1322,3.4174,18.6648,1.6276,0.3985,28.1109
2011-04-08,4.6148,4.7662,4.5695,4.7283,80637495.0,2.459,6.2094,2.6645,19.1238,1.6676,0.4083,28.8022
2011-04-11,4.7359,4.8948,4.6527,4.7737,109171367.0,0.96,6.3726,3.6074,19.3074,1.6836,0.4122,29.0787
2011-04-12,4.7662,5.1596,4.7056,4.9175,158153572.0,3.0111,6.553,5.2259,19.8887,1.7343,0.4246,29.9543
2011-04-13,4.8948,5.099,4.8494,4.9402,62217998.0,0.4615,6.5033,2.0559,19.9805,1.7423,0.4266,30.0925
2011-04-14,4.9477,5.0082,4.8342,4.9023,62198020.0,-0.7657,6.4875,2.0552,19.8275,1.729,0.4233,29.8621
2011-04-15,4.8569,4.8796,4.7359,4.804,57735324.0,-2.0062,6.3366,1.9078,19.4298,1.6943,0.4148,29.263
2011-04-18,4.804,5.1066,4.7586,5.0612,95004300.0,5.3543,6.5724,3.1393,20.4701,1.785,0.437,30.8298
2011-04-19,4.978,5.1898,4.9099,4.9326,72291076.0,-2.5411,6.6443,2.3887,19.9499,1.7397,0.4259,30.0464
2011-04-20,4.9175,4.978,4.7737,4.8267,45050527.0,-2.1472,6.4031,1.4886,19.5215,1.7023,0.4168,29.4013
2011-04-21,4.8494,5.0688,4.8115,4.8872,52120726.0,1.2539,6.5379,1.7222,19.7663,1.7237,0.422,29.7699
2011-04-22,4.8872,5.0234,4.751,4.8191,54454695.0,-1.3932,6.4431,1.7994,19.4909,1.6996,0.4161,29.3552
2011-04-25,4.7964,4.7964,4.6224,4.6375,42492303.0,-3.7677,6.211,1.4041,18.7566,1.6356,0.4004,28.2492
2011-04-26,4.6148,4.6678,4.5014,4.6602,47703501.0,0.4894,6.0531,1.5763,18.8484,1.6436,0.4024,28.3874
2011-04-27,4.6451,4.6905,4.5165,4.577,38055452.0,-1.7857,6.0886,1.2575,18.5118,1.6143,0.3952,27.8805
2011-04-28,4.5997,4.6905,4.5316,4.5392,31491529.0,-0.8264,6.0968,1.0406,18.3588,1.6009,0.392,27.6501
2011-04-29,4.5165,4.6754,4.5089,4.6527,26426331.0,2.5,6.0897,0.8732,25.3873,1.5714,0.4018,28.3413
2011-05-03,4.6527,4.7662,4.5922,4.7283,38479310.0,1.626,6.2023,1.2715,25.8001,1.597,0.4083,28.8022
2011-05-04,4.6905,4.751,4.5241,4.5846,44488152.0,-3.04,6.1143,1.47,25.0158,1.5484,0.3959,27.9266
2011-05-05,4.5468,4.7283,4.5241,4.6678,43065860.0,1.8152,6.1283,1.423,25.4699,1.5765,0.4031,28.4335
2011-05-06,4.6148,4.6148,4.4938,4.5316,42177274.0,-2.9173,6.0118,1.3937,24.7268,1.5305,0.3913,27.604
2011-05-09,4.5316,4.63,4.5241,4.5846,29258903.0,1.1686,6.0446,0.9668,25.0158,1.5484,0.3959,27.9266
2011-05-10,4.5997,4.6073,4.5392,4.577,21731220.0,-0.165,6.0464,0.7181,24.9745,1.5459,0.3952,27.8805
2011-05-11,4.63,4.63,4.5089,4.5316,20495228.0,-0.9917,6.0184,0.6772,24.7268,1.5305,0.3913,27.604
2011-05-12,4.4938,4.4938,4.229,4.2366,88652799.0,-6.5109,5.7405,2.9294,23.1169,1.4309,0.3658,25.8067
2011-05-13,4.2895,4.2895,4.229,4.2895,27458270.0,1.25,5.6252,0.9073,23.4059,1.4488,0.3704,26.1293
2011-05-16,4.2744,4.2895,4.1231,4.1534,40231288.0,-3.1746,5.5369,1.3294,22.6628,1.4028,0.3586,25.2998
2011-05-17,4.1458,4.229,4.1307,4.1836,30587990.0,0.7286,5.5275,1.0107,22.8279,1.413,0.3613,25.4842
2011-05-18,4.1912,4.2517,4.1761,4.2215,26967428.0,0.9042,5.5747,0.8911,23.0343,1.4258,0.3645,25.7146
2011-05-19,4.229,4.2895,4.1912,4.2139,39596215.0,-0.1792,5.5916,1.3084,22.9931,1.4232,0.3639,25.6685
2011-05-20,4.2139,4.2139,4.2139,4.2139,,0.0,,,22.9931,1.4232,0.3639,25.6685
2011-05-23,4.2366,4.2366,4.0172,4.055,32291432.0,-3.7702,5.4134,1.067,22.1262,1.3696,0.3501,24.7007
2011-05-24,4.055,4.1004,4.0096,4.1004,18645610.0,1.1194,5.3723,0.6161,22.3739,1.3849,0.3541,24.9772
2011-05-25,4.0928,4.1155,4.0096,4.0626,16464175.0,-0.9225,5.3768,0.544,22.1675,1.3721,0.3508,24.7468
2011-05-26,4.0701,4.1004,3.9945,4.0096,19063130.0,-1.3035,5.3452,0.6299,21.8785,1.3542,0.3462,24.4242
2011-05-27,4.0323,4.0323,3.9567,3.9718,22893842.0,-0.9434,5.2681,0.7565,21.6721,1.3414,0.343,24.1938
2011-05-30,3.9718,3.9869,3.9264,3.934,12341527.0,-0.9524,5.2299,0.4078,21.4657,1.3287,0.3397,23.9634
2011-05-31,3.9415,4.0096,3.934,3.9945,27941200.0,1.5385,5.2433,0.9233,21.7959,1.3491,0.3449,24.3321
2011-06-01,3.9945,4.0096,3.9415,3.9642,19982561.0,-0.7576,5.245,0.6603,21.6308,1.3389,0.3423,24.1477
2011-06-02,3.9264,3.9718,3.8507,3.9188,37214356.0,-1.145,5.1564,1.2297,21.3831,1.3236,0.3384,23.8712
2011-06-03,3.9113,3.9491,3.8659,3.9264,21347065.0,0.1931,5.1767,0.7054,21.4244,1.3261,0.339,23.9173
2011-06-07,3.9264,3.9869,3.9037,3.9642,21301327.0,0.9634,5.2294,0.7039,21.6308,1.3389,0.3423,24.1477
2011-06-08,3.9567,3.9642,3.9037,3.9491,17167340.0,-0.3817,5.2042,0.5673,21.5482,1.3338,0.341,24.0556
2011-06-09,3.934,3.9794,3.8961,3.9037,18831717.0,-1.1494,5.2165,0.6223,21.3006,1.3185,0.3371,23.7791
2011-06-10,3.9037,3.9415,3.8659,3.934,15496170.0,0.7752,5.1599,0.512,21.4657,1.3287,0.3397,23.9634
2011-06-13,3.8961,3.8961,3.8054,3.8583,18698874.0,-1.9231,5.0781,0.6179,21.0529,1.3031,0.3332,23.5026
2011-06-14,3.8583,3.9264,3.8356,3.9113,18131906.0,1.3725,5.1477,0.5991,21.3418,1.321,0.3377,23.8252
2011-06-15,3.8961,3.9945,3.8886,3.9188,22333808.0,0.1934,5.2132,0.738,21.3831,1.3236,0.3384,23.8712
2011-06-16,3.8886,3.8886,3.8432,3.8583,13849099.0,-1.5444,5.1046,0.4576,21.0529,1.3031,0.3332,23.5026
2011-06-17,3.8507,3.9037,3.8356,3.8507,13510616.0,-0.1961,5.1202,0.4464,21.0116,1.3006,0.3325,23.4565
2011-06-20,3.8356,3.8659,3.7827,3.8129,13773737.0,-0.9823,5.0389,0.4551,20.8052,1.2878,0.3292,23.2261
2011-06-21,3.8356,3.881,3.8054,3.8734,13805449.0,1.5873,5.0802,0.4562,21.1354,1.3082,0.3345,23.5947
2011-06-22,3.8966,3.9043,3.8503,3.8503,14322587.0,-0.5976,5.0145,0.4733,20.5988,1.275,0.326,22.9957
2011-06-23,3.8503,3.9197,3.804,3.9043,18220050.0,1.4028,4.9999,0.6021,20.8878,1.2929,0.3305,23.3182
2011-06-24,3.8889,4.0123,3.858,3.9969,34856621.0,2.3715,5.1244,1.1518,21.3831,1.3236,0.3384,23.8712
2011-06-27,3.9969,4.0278,3.9583,3.9892,27537491.0,-0.1931,5.1677,0.9099,21.3418,1.321,0.3377,23.8252
2011-06-28,3.9892,3.9892,3.9429,3.9738,19080174.0,-0.3868,5.1402,0.6305,21.2593,1.3159,0.3364,23.733
2011-06-29,3.9815,4.02,3.9429,3.9429,19731523.0,-0.7767,5.1478,0.652,21.0942,1.3057,0.3338,23.5487
2011-06-30,3.9429,4.0046,3.9043,3.9738,28745600.0,0.7828,5.1374,0.9499,21.2593,1.3159,0.3364,23.733
2011-07-01,3.966,4.0046,3.9429,3.9815,24994211.0,0.1942,5.1472,0.8259,21.3006,1.3185,0.3371,23.7791
2011-07-04,3.9815,4.0818,3.9815,4.0818,36227992.0,2.5194,5.2433,1.1971,21.8372,1.3517,0.3456,24.3782
2011-07-05,4.0818,4.1204,4.0509,4.0741,26855624.0,-0.189,5.286,0.8874,21.7959,1.3491,0.3449,24.3321
2011-07-06,4.0663,4.0663,4.0123,4.0432,17365338.0,-0.7576,5.2302,0.5738,21.6308,1.3389,0.3423,24.1477
2011-07-07,4.0278,4.0741,4.02,4.0278,21811347.0,-0.3817,5.2382,0.7207,21.5482,1.3338,0.341,24.0556
2011-07-08,4.0355,4.0586,3.9892,4.0586,18181909.0,0.7663,5.209,0.6008,21.7134,1.344,0.3436,24.2399
2011-07-11,4.0278,4.0355,4.0046,4.0278,13312840.0,-0.7605,5.2143,0.4399,21.5482,1.3338,0.341,24.0556
2011-07-12,4.0123,4.0432,3.9892,4.0278,21427910.0,0.0,5.2038,0.7081,21.5482,1.3338,0.341,24.0556
2011-07-13,4.02,4.0741,4.0046,4.0663,23236652.0,0.9579,5.2402,0.7678,21.7547,1.3466,0.3443,24.286
2011-07-14,4.0663,4.0972,4.0432,4.0741,22652789.0,0.1898,5.2693,0.7485,21.7959,1.3491,0.3449,24.3321
2011-07-15,4.0741,4.1589,4.0355,4.1281,39427041.0,1.3258,5.312,1.3028,22.0849,1.367,0.3495,24.6547
2011-07-18,4.1126,4.1281,4.0586,4.0663,27267777.0,-1.4953,5.2982,0.901,21.7547,1.3466,0.3443,24.286
2011-07-19,4.0432,4.0586,3.9969,4.0123,16550344.0,-1.3283,5.2116,0.5469,21.4657,1.3287,0.3397,23.9634
2011-07-20,4.0509,4.0509,3.9815,4.02,14063077.0,0.1923,5.2011,0.4647,21.507,1.3312,0.3403,24.0095
2011-07-21,4.02,4.0355,3.9583,3.966,14264072.0,-1.3436,5.166,0.4713,21.218,1.3133,0.3358,23.6869
2011-07-22,3.9738,3.9892,3.9583,3.9815,11151600.0,0.3891,5.1519,0.3685,21.3006,1.3185,0.3371,23.7791
2011-07-25,3.9583,3.966,3.8426,3.8657,21630227.0,-2.907,5.0448,0.7147,20.6814,1.2801,0.3273,23.0878
2011-07-26,3.8657,3.8812,3.8271,3.8657,9843094.0,0.0,5.0028,0.3252,20.6814,1.2801,0.3273,23.0878
2011-07-27,3.858,3.8889,3.8349,3.8812,12847493.0,0.3992,5.0048,0.4245,20.7639,1.2852,0.3286,23.18
2011-07-28,3.858,3.9352,3.8426,3.9275,14668918.0,1.1928,5.0476,0.2575,21.0116,1.3006,0.3325,23.4565
2011-07-29,3.9197,3.9197,3.858,3.8966,9652882.0,-0.7859,5.0396,0.1695,20.8465,1.2903,0.3299,23.2722
2011-08-01,3.8889,3.9043,3.858,3.8812,9072519.0,-0.396,5.0269,0.1593,20.7639,1.2852,0.3286,23.18
2011-08-02,3.858,3.858,3.804,3.8349,12749665.0,-1.1928,4.9567,0.2238,20.5162,1.2699,0.3247,22.9035
2011-08-03,3.804,3.912,3.804,3.8503,14373257.0,0.4024,5.0184,0.2523,20.5988,1.275,0.326,22.9957
2011-08-04,3.8503,3.8889,3.8426,3.858,8866515.0,0.2004,5.0016,0.1557,20.6401,1.2776,0.3266,23.0417
2011-08-05,3.7886,3.7886,3.7423,3.75,18114091.0,-2.8,4.8809,0.318,20.0622,1.2418,0.3175,22.3966
2011-08-08,3.7268,3.75,3.4028,3.4954,22908838.0,-6.7901,4.6488,0.4022,18.6999,1.1575,0.2959,20.8758
2011-08-09,3.3796,3.4954,3.3565,3.4722,21190768.0,-0.6623,4.4436,0.372,18.5761,1.1498,0.294,20.7376
2011-08-10,3.5339,3.5802,3.5108,3.5185,15473544.0,1.3333,4.584,0.2717,18.8238,1.1651,0.2979,21.0141
2011-08-11,3.4568,3.5802,3.4259,3.5417,15266412.0,0.6579,4.5445,0.268,18.9476,1.1728,0.2998,21.1523
2011-08-12,3.588,3.642,3.5802,3.588,17809693.0,1.3072,4.676,0.3127,19.1953,1.1881,0.3038,21.4288
2011-08-15,3.6342,3.7191,3.6034,3.6805,18971498.0,2.5806,4.7408,0.3331,19.6906,1.2188,0.3116,21.9818
2011-08-16,3.6651,3.7114,3.6342,3.6574,13307951.0,-0.6289,4.7563,0.2336,19.5668,1.2111,0.3096,21.8436
2011-08-17,3.6574,3.6651,3.5957,3.6034,8508660.0,-1.4768,4.7072,0.1494,19.2778,1.1933,0.3051,21.521
2011-08-18,3.6188,3.6342,3.5417,3.5417,10313619.0,-1.7131,4.6429,0.1811,18.9476,1.1728,0.2998,21.1523
2011-08-19,3.4954,3.5417,3.4568,3.4954,12610003.0,-1.3072,4.5294,0.2214,18.6999,1.1575,0.2959,20.8758
2011-08-22,3.4954,3.5262,3.4491,3.4645,8612858.0,-0.883,4.515,0.1512,18.5348,1.1473,0.2933,20.6915
2011-08-23,3.4799,3.5339,3.4645,3.5339,6936301.0,2.0045,4.5512,0.1218,18.9063,1.1703,0.2992,21.1062
2011-08-24,3.5571,3.5802,3.5185,3.5339,7096764.0,0.0,4.5978,0.1246,18.9063,1.1703,0.2992,21.1062
2011-08-25,3.5494,3.6883,3.5339,3.6651,18839249.0,3.7118,4.6842,0.3308,19.6081,1.2137,0.3103,21.8896
2011-08-26,3.642,3.6728,3.6188,3.642,12107999.0,-0.6316,4.7219,0.2126,19.1972,1.216,0.3083,21.7514
2011-08-29,3.6111,3.6111,3.5725,3.5802,8074248.0,-1.6949,4.6513,0.1418,18.8718,1.1953,0.3031,21.3827
2011-08-30,3.6188,3.6574,3.5571,3.5648,8887708.0,-0.431,4.6787,0.156,18.7905,1.1902,0.3018,21.2906
2011-08-31,3.5725,3.588,3.5339,3.5648,6412416.0,0.0,4.6171,0.1126,18.7905,1.1902,0.3018,21.2906
2011-09-01,3.5725,3.6034,3.5339,3.5339,6821747.0,-0.8658,4.6151,0.1198,18.6278,1.1799,0.2992,21.1062
2011-09-02,3.5339,3.5571,3.4954,3.5108,5620140.0,-0.655,4.5602,0.0987,18.5057,1.1722,0.2972,20.968
2011-09-05,3.4954,3.5108,3.4259,3.4413,8384026.0,-1.978,4.4736,0.1472,18.1397,1.149,0.2914,20.5532
2011-09-06,3.4259,3.4645,3.4182,3.4491,6017505.0,0.2242,4.4639,0.1056,18.1804,1.1516,0.292,20.5993
2011-09-07,3.4722,3.5262,3.4645,3.5185,7918189.0,2.0134,4.5333,0.139,18.5464,1.1747,0.2979,21.0141
2011-09-08,3.5339,3.5417,3.4876,3.5031,6174432.0,-0.4386,4.5607,0.1084,18.4651,1.1696,0.2966,20.9219
2011-09-09,3.5339,3.5494,3.4876,3.5031,6220683.0,0.0,4.5593,0.1092,18.4651,1.1696,0.2966,20.9219
2011-09-13,3.4722,3.4799,3.4182,3.4722,6560609.0,-0.8811,4.4639,0.1152,18.3024,1.1593,0.294,20.7376
2011-09-14,3.4722,3.4954,3.4182,3.4954,6710648.0,0.6667,4.4875,0.1178,18.4244,1.167,0.2959,20.8758
2011-09-15,3.4954,3.5108,3.4568,3.4722,6269856.0,-0.6623,4.5269,0.1101,18.3024,1.1593,0.294,20.7376
2011-09-16,3.4954,3.5108,3.4645,3.4645,4669156.0,-0.2222,4.5157,0.082,18.2617,1.1567,0.2933,20.6915
2011-09-19,3.4336,3.4568,3.4105,3.4259,6523011.0,-1.1136,4.4421,0.1145,18.0584,1.1438,0.29,20.4611
2011-09-20,3.4182,3.4413,3.3951,3.4259,5709482.0,0.0,4.4271,0.1002,18.0584,1.1438,0.29,20.4611
2011-09-21,3.4259,3.5262,3.4105,3.5108,9886708.0,2.4775,4.5179,0.1736,18.5057,1.1722,0.2972,20.968
2011-09-22,3.4722,3.4954,3.4182,3.4259,6979292.0,-2.4176,4.4874,0.1225,18.0584,1.1438,0.29,20.4611
2011-09-23,3.3796,3.4568,3.3642,3.4336,7894201.0,0.2252,4.4068,0.1386,18.099,1.1464,0.2907,20.5071
2011-09-26,3.4182,3.4568,3.3796,3.3873,6092452.0,-1.3483,4.4118,0.107,17.855,1.1309,0.2868,20.2306
2011-09-27,3.4182,3.4413,3.4028,3.4182,5771253.0,0.9112,4.4336,0.1013,18.0177,1.1412,0.2894,20.415
2011-09-28,3.4336,3.4491,3.3796,3.3873,5350387.0,-0.9029,4.4219,0.0939,17.855,1.1309,0.2868,20.2306
2011-09-29,3.3796,3.4028,3.3642,3.3796,9205969.0,-0.2278,4.3881,0.1616,17.8143,1.1284,0.2861,20.1846
2011-09-30,3.3951,3.3951,3.341,3.3873,7571488.0,0.2283,4.3631,0.1329,17.855,1.1309,0.2868,20.2306
2011-10-10,3.3951,3.4182,3.3796,3.3873,6129150.0,0.0,4.403,0.1076,17.855,1.1309,0.2868,20.2306
2011-10-11,3.4336,3.4876,3.3719,3.4182,14138839.0,0.9112,4.4654,0.2482,18.0177,1.1412,0.2894,20.415
2011-10-12,3.4182,3.5031,3.3873,3.5031,16003981.0,2.4831,4.4956,0.281,18.4651,1.1696,0.2966,20.9219
2011-10-13,3.4799,3.6034,3.4722,3.5648,18728654.0,1.7621,4.5906,0.3288,18.7905,1.1902,0.3018,21.2906
2011-10-14,3.5339,3.5494,3.4876,3.5108,8355356.0,-1.5152,4.5578,0.1467,18.5057,1.1722,0.2972,20.968
2011-10-17,3.5262,3.5494,3.4722,3.5031,7659215.0,-0.2198,4.5419,0.1345,18.4651,1.1696,0.2966,20.9219
2011-10-18,3.4954,3.5031,3.4259,3.4259,8828489.0,-2.2026,4.4824,0.155,18.0584,1.1438,0.29,20.4611
2011-10-19,3.4259,3.4645,3.4259,3.4336,5999035.0,0.2252,4.4648,0.1053,18.099,1.1464,0.2907,20.5071
2011-10-20,3.4105,3.4491,3.3333,3.3719,8233901.0,-1.7978,4.3872,0.1446,17.7737,1.1258,0.2855,20.1385
2011-10-21,3.3719,3.3951,3.3565,3.3796,4921968.0,0.2288,4.3792,0.0864,17.8143,1.1284,0.2861,20.1846
2011-10-24,3.3951,3.4568,3.341,3.4491,9244675.0,2.0548,4.4114,0.1623,18.1804,1.1516,0.292,20.5993
2011-10-25,3.4336,3.5108,3.4105,3.4876,13720089.0,1.1186,4.4931,0.2409,18.3837,1.1644,0.2953,20.8297
2011-10-26,3.4799,3.5339,3.4413,3.5108,14733740.0,0.6637,4.5345,0.2587,18.5057,1.1722,0.2972,20.968
2011-10-27,3.5108,3.5648,3.4876,3.5108,12053852.0,0.0,4.5643,0.2116,18.5057,1.1722,0.2972,20.968
2011-10-28,3.5417,3.6188,3.5262,3.5571,14665519.0,1.3187,4.6142,0.2575,18.7498,1.1876,0.3012,21.2445
2011-10-31,3.5571,3.588,3.5185,3.5262,11750709.0,-0.8677,4.5844,0.2063,15.9949,1.156,0.2985,21.0601
2011-11-01,3.5108,3.5494,3.4799,3.5185,9515274.0,-0.2188,4.5595,0.1671,15.9599,1.1535,0.2979,21.0141
2011-11-02,3.4722,3.5571,3.4491,3.5571,13873775.0,1.0965,4.5324,0.2436,16.1349,1.1661,0.3012,21.2445
2011-11-03,3.5725,3.6034,3.5417,3.5725,21084340.0,0.4338,4.642,0.3702,16.2049,1.1712,0.3025,21.3366
2011-11-04,3.588,3.6111,3.5648,3.5957,14915201.0,0.6479,4.6504,0.2619,16.3099,1.1788,0.3044,21.4749
2011-11-07,3.5957,3.6497,3.5802,3.6034,16353265.0,0.2146,4.6879,0.2871,16.3449,1.1813,0.3051,21.521
2011-11-08,3.6342,3.642,3.5417,3.5494,13449571.0,-1.4989,4.6376,0.2361,16.0999,1.1636,0.3005,21.1984
2011-11-09,3.5725,3.5802,3.5185,3.5494,10335916.0,0.0,4.6015,0.1815,16.0999,1.1636,0.3005,21.1984
2011-11-10,3.5262,3.6188,3.5108,3.5262,17286743.0,-0.6522,4.6264,0.3035,15.9949,1.156,0.2985,21.0601
2011-11-11,3.5571,3.5648,3.5108,3.5185,8564886.0,-0.2188,4.5822,0.1504,15.9599,1.1535,0.2979,21.0141
2011-11-14,3.5417,3.5802,3.5185,3.5571,12030971.0,1.0965,4.6089,0.2112,16.1349,1.1661,0.3012,21.2445
2011-11-15,3.5571,3.5571,3.5571,3.5571,,0.0,,,16.1349,1.1661,0.3012,21.2445
2011-11-16,3.5494,3.5802,3.4491,3.4645,13866191.0,-2.603,4.548,0.2434,15.7149,1.1358,0.2933,20.6915
2011-11-17,3.4722,3.4876,3.4413,3.4568,8605574.0,-0.2227,4.4824,0.1511,15.6799,1.1332,0.2927,20.6454
2011-11-18,3.4336,3.4491,3.3796,3.3796,9488165.0,-2.2321,4.4211,0.1666,15.3299,1.1079,0.2861,20.1846
2011-11-21,3.4182,3.4182,3.3719,3.3951,5724377.0,0.4566,4.3908,0.1005,15.3999,1.113,0.2874,20.2767
2011-11-22,3.3951,3.4028,3.3642,3.3873,6227789.0,-0.2273,4.3837,0.1093,15.3649,1.1105,0.2868,20.2306
2011-11-23,3.3951,3.3951,3.3565,3.3642,6151853.0,-0.6834,4.3703,0.108,15.2599,1.1029,0.2848,20.0924
2011-11-24,3.3488,3.3719,3.3256,3.3642,6834399.0,0.0,4.3388,0.12,15.2599,1.1029,0.2848,20.0924
2011-11-25,3.3565,3.3719,3.3333,3.3333,4487087.0,-0.9174,4.3411,0.0788,15.1199,1.0928,0.2822,19.9081
2011-11-28,3.3333,3.3642,3.3256,3.341,4597542.0,0.2315,4.3354,0.0807,15.1549,1.0953,0.2829,19.9541
2011-11-29,3.3796,3.3796,3.341,3.3565,5732926.0,0.4619,4.3497,0.1007,15.2249,1.1003,0.2842,20.0463
2011-11-30,3.3565,3.3642,3.2099,3.2176,11516179.0,-4.1379,4.244,0.2022,14.5949,1.0548,0.2724,19.2168
2011-12-01,3.287,3.3333,3.2253,3.2793,11886138.0,1.9185,4.2577,0.2087,14.8749,1.075,0.2776,19.5855
2011-12-02,3.2562,3.2716,3.2176,3.2407,5663547.0,-1.1765,4.1988,0.0994,14.6999,1.0624,0.2744,19.3551
2011-12-05,3.2562,3.287,3.2022,3.2407,8627149.0,0.0,4.1881,0.1515,14.6999,1.0624,0.2744,19.3551
2011-12-06,3.2407,3.2484,3.1944,3.2099,6661668.0,-0.9524,4.1784,0.117,14.5599,1.0523,0.2718,19.1707
2011-12-07,3.2253,3.2253,3.1636,3.1867,5578170.0,-0.7212,4.1371,0.0979,14.4549,1.0447,0.2698,19.0325
2011-12-08,3.1944,3.2253,3.179,3.2099,6002999.0,0.7264,4.1535,0.1054,14.5599,1.0523,0.2718,19.1707
2011-12-09,3.1867,3.2099,3.1481,3.1636,6263065.0,-1.4423,4.1119,0.11,14.3499,1.0371,0.2678,18.8942
2011-12-12,3.1713,3.179,3.1173,3.1173,4743122.0,-1.4634,4.068,0.0833,14.1399,1.0219,0.2639,18.6177
2011-12-13,3.1018,3.1327,3.071,3.0787,9459275.0,-1.2376,4.0112,0.1661,13.9649,1.0093,0.2606,18.3873
2011-12-14,3.071,3.0864,3.0478,3.0555,5425829.0,-0.7519,3.9782,0.0953,13.8599,1.0017,0.2587,18.2491
2011-12-15,3.0478,3.0555,2.9475,2.963,8895226.0,-3.0303,3.8779,0.1562,13.4399,0.9713,0.2509,17.6961
2011-12-16,2.9707,3.0092,2.9321,3.0015,7530818.0,1.3021,3.8501,0.1322,13.6149,0.984,0.2541,17.9265
2011-12-19,2.9861,3.0015,2.8549,2.9398,11472421.0,-2.0566,3.7663,0.2014,13.3349,0.9637,0.2489,17.5578
2011-12-20,2.9321,2.963,2.8781,2.8858,9571212.0,-1.8373,3.7913,0.168,13.0899,0.946,0.2443,17.2352
2011-12-21,2.9244,2.9398,2.8858,2.8935,8570735.0,0.2674,3.7801,0.1505,13.1249,0.9486,0.245,17.2813
2011-12-22,2.8935,2.9089,2.8318,2.8858,9056803.0,-0.2667,3.714,0.159,13.0899,0.946,0.2443,17.2352
2011-12-23,2.8858,2.9321,2.8626,2.9012,7435994.0,0.5348,3.7536,0.1306,13.1599,0.9511,0.2456,17.3274
2011-12-26,2.8858,2.963,2.8626,2.9012,9358339.0,0.0,3.7827,0.1643,13.1599,0.9511,0.2456,17.3274
2011-12-27,2.9089,2.9244,2.8626,2.8626,7885182.0,-1.3298,3.7375,0.1384,12.9849,0.9385,0.2424,17.097
2011-12-28,2.8549,2.8935,2.8318,2.8858,7700161.0,0.8086,3.7098,0.1352,13.0899,0.946,0.2443,17.2352
2011-12-29,2.8781,2.8935,2.8472,2.8626,5454057.0,-0.8021,3.7236,0.0958,12.9849,0.9385,0.2424,17.097
2011-12-30,2.8781,2.8935,2.8626,2.8781,7387103.0,0.5391,3.7319,0.1297,13.0549,0.9435,0.2437,17.1891
2012-01-04,2.8935,2.9012,2.8318,2.8318,9210356.0,-1.6086,3.7098,0.1617,12.8449,0.9283,0.2173,-30.2848
2012-01-05,2.8241,2.8241,2.7392,2.7701,9674187.0,-2.1798,3.597,0.1698,12.5649,0.9081,0.2125,-29.6247
2012-01-06,2.7469,2.7932,2.7392,2.7855,6726954.0,0.5571,3.584,0.1181,12.6349,0.9132,0.2137,-29.7897
2012-01-09,2.7932,2.8704,2.7546,2.8704,12244545.0,3.0471,3.6499,0.215,13.0199,0.941,0.2202,-30.6974
2012-01-10,2.8704,2.9784,2.8395,2.9707,18822795.0,3.4946,3.7737,0.3305,13.4749,0.9739,0.2279,-31.7702
2012-01-11,2.963,3.0401,2.9244,2.9784,18789369.0,0.2597,3.8816,0.3299,13.5099,0.9764,0.2285,-31.8527
2012-01-12,2.963,3.0015,2.9321,2.9398,11861177.0,-1.2953,3.8465,0.2082,13.3349,0.9637,0.2256,-31.4401
2012-01-13,2.9552,2.963,2.8549,2.8626,14442568.0,-2.6247,3.7567,0.2536,12.9849,0.9385,0.2196,-30.6149
2012-01-16,2.8626,2.8781,2.8318,2.8395,9443064.0,-0.8086,3.7049,0.1658,12.8799,0.9309,0.2179,-30.3674
2012-01-17,2.8241,3.017,2.8241,3.0015,15808385.0,5.7065,3.804,0.2775,13.6149,0.984,0.2303,-32.1003
2012-01-18,3.0015,3.0324,2.9398,2.9398,17167300.0,-2.0566,3.8684,0.3014,13.3349,0.9637,0.2256,-31.4401
2012-01-19,2.9552,3.0247,2.9398,3.0247,20063520.0,2.8871,3.8827,0.3522,13.7199,0.9916,0.2321,-32.3478
2012-01-20,3.0324,3.0401,2.9861,3.0401,12115607.0,0.5102,3.9138,0.2127,13.7899,0.9966,0.2332,-32.5129
2012-01-30,3.0401,3.071,2.9552,2.9784,12692966.0,-2.0305,3.8804,0.2228,13.5099,0.9764,0.2285,-31.8527
2012-01-31,2.9784,2.9861,2.9244,2.9707,10388826.0,-0.2591,3.8186,0.1824,13.4749,0.9739,0.2279,-31.7702
2012-02-01,2.9552,2.9784,2.9167,2.9321,9286397.0,-1.2987,3.8101,0.163,13.2999,0.9612,0.225,-31.3576
2012-02-02,2.9321,2.9861,2.9244,2.9707,7876863.0,1.3158,3.8385,0.1383,13.4749,0.9739,0.2279,-31.7702
2012-02-03,2.963,2.9938,2.9475,2.9861,11188053.0,0.5195,3.8528,0.1964,13.5449,0.9789,0.2291,-31.9352
