date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2013-06-04,4.8097,4.8097,4.544,4.5662,8175032.0,-5.1724,16.7273,1.6744,25.7913,5.1541,5.6613,239.0432
2013-06-05,4.5219,4.6077,4.5163,4.5883,3509474.0,0.4848,16.4709,0.7188,25.9164,5.1791,5.6887,240.2022
2013-06-06,4.5606,4.6049,4.5274,4.5634,3404883.0,-0.5428,16.4965,0.6974,25.7757,5.1509,5.6578,238.8983
2013-06-07,4.6104,4.6215,4.4859,4.4914,4000628.0,-1.5767,16.4175,0.8194,25.3693,5.0697,5.5686,235.1316
2013-06-13,4.4389,4.4389,4.2617,4.3558,3561031.0,-3.0191,15.6132,0.7293,24.6034,4.9167,5.4005,228.0327
2013-06-14,4.378,4.4333,4.3309,4.425,2933299.0,1.5883,15.8255,0.6008,24.9942,4.9948,5.4863,231.6546
2013-06-17,4.4278,4.461,4.3475,4.3973,2996705.0,-0.6254,15.9115,0.6138,24.8378,4.9635,5.452,230.2059
2013-06-18,4.3863,4.4748,4.3835,4.4444,2562126.0,1.0699,16.0182,0.5248,25.1036,5.0166,5.5103,232.6687
2013-06-19,4.4416,4.4416,4.3199,4.4001,2325531.0,-0.9963,15.805,0.4763,24.8535,4.9666,5.4554,230.3507
2013-06-20,4.3724,4.4361,4.2922,4.2977,3106474.0,-2.327,15.7844,0.6362,24.2751,4.8511,5.3284,224.9904
2013-06-21,4.2341,4.2341,4.0957,4.2119,3130456.0,-1.9961,15.095,0.6412,23.7906,4.7542,5.2221,220.4993
2013-06-24,4.1566,4.2175,3.819,3.9297,7853382.0,-6.7017,14.2684,1.6085,22.1962,4.4356,4.8721,205.722
2013-06-25,3.8743,3.9324,3.5367,3.8854,5188848.0,-1.1268,13.6534,1.0627,21.9461,4.3856,4.8172,203.404
2013-06-26,3.8799,4.0072,3.819,3.9795,3890429.0,2.4217,14.2673,0.7968,22.4775,4.4919,4.9339,208.3298
2013-06-27,3.9822,4.1344,3.9518,3.9712,3747126.0,-0.2086,14.5919,0.7675,22.4306,4.4825,4.9236,207.8952
2013-06-28,3.9656,4.0238,3.8273,3.9048,2699012.0,-1.6725,14.1415,0.5528,22.0555,4.4075,4.8412,204.4182
2013-07-01,3.8411,3.9656,3.8328,3.9518,2150011.0,1.2048,14.1588,0.4404,22.3212,4.4606,4.8996,206.881
2013-07-02,3.9573,4.1123,3.938,4.0985,4045491.0,3.7115,14.552,0.8286,23.1497,4.6262,5.0814,214.5594
2013-07-03,4.057,4.187,4.0459,4.1649,4751750.0,1.6205,14.9116,0.9732,23.5248,4.7011,5.1638,218.0364
2013-07-04,4.1178,4.1649,4.0957,4.1344,3294277.0,-0.7309,14.9463,0.6747,23.3529,4.6668,5.126,216.4427
2013-07-05,4.1483,4.1483,4.0404,4.0487,2894205.0,-2.075,14.7669,0.5928,22.8683,4.5699,5.0197,211.9516
2013-07-08,3.985,3.9905,3.7913,3.7968,3418494.0,-6.2201,14.0041,0.7002,21.4459,4.2857,4.7074,198.7681
2013-07-09,3.7996,3.8549,3.6695,3.7415,3658435.0,-1.4577,13.5497,0.7493,21.1333,4.2232,4.6388,195.8706
2013-07-10,3.7359,3.8688,3.7083,3.8632,2398053.0,3.2544,13.7658,0.4912,21.821,4.3607,4.7898,202.245
2013-07-11,3.8743,4.0265,3.8632,4.0016,3865306.0,3.5817,14.3782,0.7917,22.6026,4.5168,4.9613,209.4888
2013-07-12,4.021,4.068,3.9241,3.9435,3711304.0,-1.4523,14.4654,0.7601,22.2743,4.4512,4.8893,206.4464
2013-07-15,3.9656,4.1206,3.9435,4.0736,3912375.0,3.2982,14.5906,0.8013,23.009,4.5981,5.0505,213.2555
2013-07-16,4.0625,4.1898,4.0404,4.1649,4714756.0,2.2418,14.8891,0.9656,23.5248,4.7011,5.1638,218.0364
2013-07-17,4.14,4.1677,4.0293,4.0348,3617612.0,-3.1229,14.7912,0.7409,22.7902,4.5543,5.0025,211.2273
2013-07-18,4.0127,4.0321,3.9186,3.9297,3972998.0,-2.6063,14.3187,0.8137,22.1962,4.4356,4.8721,205.722
2013-07-19,3.9684,3.9684,3.8328,3.8549,4783765.0,-1.9014,14.1151,0.9798,21.7741,4.3513,4.7795,201.8104
2013-07-22,3.9573,4.1372,3.9573,4.0736,8724217.0,5.6712,14.6257,1.7868,23.009,4.5981,5.0505,213.2555
2013-07-23,4.0929,4.1649,4.0404,4.1428,7317497.0,1.6984,14.8553,1.4987,23.3998,4.6761,5.1363,216.8774
2013-07-24,4.1455,4.4112,4.1455,4.3199,13139710.0,4.2752,15.5779,2.6912,24.4002,4.8761,5.3559,226.1494
2013-07-25,4.3199,4.3531,4.1594,4.1926,7648356.0,-2.9468,15.365,1.5665,23.6811,4.7324,5.1981,219.4851
2013-07-26,4.1677,4.2285,4.1123,4.187,3840781.0,-0.132,15.0953,0.7866,23.6499,4.7261,5.1912,219.1954
2013-07-29,4.2092,4.2728,4.0957,4.1068,3655900.0,-1.9167,15.1813,0.7488,23.1966,4.6355,5.0917,214.994
2013-07-30,4.5163,4.5163,4.4887,4.5163,14432708.0,9.973,16.315,2.956,25.51,5.0978,5.5995,236.4355
2013-07-31,4.663,4.6935,4.5163,4.5274,14614910.0,0.2451,16.6058,2.9933,25.5725,5.1103,5.6132,237.015
2013-08-01,4.5413,4.7488,4.5413,4.7018,13868528.0,3.8509,16.8644,2.8405,26.5573,5.3071,5.8294,246.1421
2013-08-02,4.7184,4.9508,4.6879,4.8125,13094165.0,2.3543,17.4977,2.6819,27.1825,5.4321,5.9666,251.9371
2013-08-05,4.7931,4.9951,4.7626,4.9425,11568473.0,2.7027,17.7486,2.3694,27.9172,5.5789,6.1279,258.7462
2013-08-06,4.9425,5.0145,4.8678,4.9176,11786637.0,-0.5039,17.8053,2.4141,27.7765,5.5508,6.097,257.4423
2013-08-07,4.8872,5.0089,4.8567,4.9481,10803591.0,0.619,17.8162,2.2127,27.9484,5.5851,6.1347,259.0359
2013-08-08,4.9481,5.2165,4.9481,5.1169,15857398.0,3.4116,18.4711,3.2478,28.9019,5.7757,6.344,267.8733
2013-08-09,5.103,5.2774,5.092,5.1418,14074387.0,0.4867,18.7465,2.8826,29.0426,5.8038,6.3749,269.1771
2013-08-12,5.1611,5.2165,5.0477,5.1058,10112399.0,-0.6997,18.5056,2.0712,28.8394,5.7632,6.3303,267.2938
2013-08-13,5.1169,5.1667,5.0615,5.1307,6720356.0,0.4878,18.477,1.3764,28.9801,5.7913,6.3612,268.5976
2013-08-14,5.1224,5.1639,5.0394,5.1279,8252148.0,-0.0539,18.3876,1.6901,28.9645,5.7882,6.3578,268.4528
2013-08-15,5.1252,5.1556,4.8429,4.8567,14404488.0,-5.2887,17.9643,2.9502,27.4326,5.4821,6.0215,254.2551
2013-08-16,4.818,4.9342,4.7599,4.7792,8345380.0,-1.5954,17.5309,1.7092,26.9949,5.3946,5.9255,250.1985
2013-08-19,4.7875,4.9508,4.7875,4.9425,6361902.0,3.4163,17.6524,1.303,27.9172,5.5789,6.1279,258.7462
2013-08-20,4.9674,4.9702,4.6907,4.7571,11592279.0,-3.7514,17.3844,2.3743,23.1973,4.9838,5.898,249.0396
2013-08-21,4.7433,4.8125,4.7018,4.7765,6917987.0,0.4072,17.2189,1.4169,23.2918,5.0041,5.922,250.0537
2013-08-22,4.7737,4.854,4.7682,4.782,6184170.0,0.1159,17.3647,1.2666,23.3188,5.0099,5.9289,250.3434
2013-08-23,4.782,4.8318,4.6187,4.7211,8168217.0,-1.2731,17.1053,1.673,23.0219,4.9461,5.8534,247.1562
2013-08-26,4.7101,4.8678,4.7073,4.8678,7651720.0,3.1067,17.3824,1.5672,23.7371,5.0998,6.0352,254.8345
2013-08-27,4.8567,4.8955,4.7599,4.8484,6854182.0,-0.398,17.4103,1.4038,23.6427,5.0795,6.0112,253.8204
2013-08-28,4.7959,4.8235,4.7267,4.746,4773803.0,-2.1119,17.2386,0.9777,23.1434,4.9722,5.8843,248.4601
2013-08-29,4.7405,4.854,4.7405,4.7709,4079901.0,0.5248,17.3285,0.8356,23.2648,4.9983,5.9152,249.7639
2013-08-30,4.7959,4.7959,4.5468,4.5689,7242133.0,-4.2343,16.8085,1.4833,22.2797,4.7867,5.6647,239.1881
2013-09-02,4.5579,4.6381,4.5246,4.616,4525701.0,1.0297,16.5586,0.9269,22.5091,4.836,5.723,241.651
2013-09-03,4.616,4.7488,4.5855,4.7377,4304366.0,2.6379,16.9549,0.8816,23.1029,4.9635,5.874,248.0254
2013-09-04,4.7322,4.7488,4.6215,4.6575,3317505.0,-1.6939,16.9457,0.6795,22.7115,4.8795,5.7745,243.8241
2013-09-05,4.663,4.8014,4.6243,4.7903,6237684.0,2.852,17.1786,1.2776,23.3593,5.0186,5.9392,250.778
2013-09-06,4.7959,4.7959,4.7267,4.7682,3857363.0,-0.4622,17.1873,0.79,23.2513,4.9954,5.9117,249.619
2013-09-09,4.7543,4.8014,4.7405,4.7848,4850948.0,0.3482,17.2523,0.9935,23.3323,5.0128,5.9323,250.4883
2013-09-10,4.7848,4.8152,4.6769,4.7239,6791927.0,-1.2724,17.0872,1.3911,23.0354,4.949,5.8568,247.3011
2013-09-11,4.7101,4.7184,4.5994,4.6353,5555911.0,-1.8746,16.7804,1.1379,22.6036,4.8563,5.747,242.6651
2013-09-12,4.616,4.7322,4.5966,4.6658,4815219.0,0.6567,16.8858,0.9862,22.752,4.8882,5.7848,244.2587
2013-09-13,4.663,4.7045,4.6215,4.7018,3432182.0,0.7711,16.867,0.703,22.9274,4.9259,5.8294,246.1421
2013-09-16,4.6713,4.8152,4.663,4.7903,5856256.0,1.8835,17.2647,1.1994,23.3593,5.0186,5.9392,250.778
2013-09-17,4.7903,4.8042,4.7322,4.7571,4135300.0,-0.6932,17.2343,0.847,23.1973,4.9838,5.898,249.0396
2013-09-18,4.746,4.937,4.746,4.9204,9311043.0,3.4322,17.6296,1.907,23.9935,5.1549,6.1004,257.5872
2013-09-23,4.9204,5.0504,4.901,5.0145,8153536.0,1.9123,18.057,1.5818,24.4523,5.2535,6.2171,262.5129
2013-09-24,5.0338,5.0504,4.9121,4.9591,8039391.0,-1.1038,17.9123,1.5596,24.1824,5.1955,6.1485,259.6154
2013-09-25,4.9647,5.0532,4.8733,4.9564,7975817.0,-0.0558,17.935,1.5473,24.169,5.1926,6.145,259.4705
2013-09-26,4.9176,5.0504,4.8706,4.9564,8105193.0,0.0,17.9412,1.5724,24.169,5.1926,6.145,259.4705
2013-09-27,4.9481,5.1445,4.9148,5.0837,9538948.0,2.5684,18.3198,1.8505,24.7897,5.326,6.3029,266.1348
2013-09-30,5.1113,5.4794,5.0477,5.3549,15119903.0,5.3348,19.076,2.9332,26.1122,5.6101,6.6391,280.3325
2013-10-08,5.341,5.4822,5.3078,5.3549,8576164.0,0.0,19.4201,1.6638,26.1122,5.6101,6.6391,280.3325
2013-10-09,5.3189,5.6039,5.3189,5.4462,14904071.0,1.7054,19.8786,2.8914,26.5575,5.7058,6.7523,285.1133
2013-10-10,5.7423,5.7423,5.4822,5.579,17318671.0,2.439,20.1941,3.3598,27.2053,5.8449,6.917,292.0673
2013-10-11,5.6039,5.7008,5.496,5.6952,13332240.0,2.0833,20.2328,2.5864,27.772,5.9667,7.0611,298.1521
2013-10-14,5.7008,5.7285,5.5569,5.6039,11453095.0,-1.6035,20.3735,2.2219,27.3267,5.871,6.9479,293.3712
2013-10-15,5.6067,5.9305,5.6039,5.8419,18060151.0,4.2469,20.9591,3.5036,28.4872,6.1203,7.243,305.8304
2013-10-16,5.7866,5.8281,5.4379,5.5458,12397594.0,-5.0687,20.0979,2.4051,27.0433,5.8101,6.8759,290.3288
2013-10-17,5.5679,5.5873,5.2359,5.2608,11004035.0,-5.1397,19.5412,2.1348,25.6534,5.5115,6.5225,275.4067
2013-10-18,5.2857,5.5071,5.2442,5.4351,9620780.0,3.314,19.5569,1.8664,26.5035,5.6942,6.7386,284.5338
2013-10-21,5.4517,5.7423,5.4462,5.6648,10493855.0,4.2261,20.4233,2.0358,27.6236,5.9348,7.0234,296.5584
2013-10-22,5.6178,5.9139,5.579,5.6233,11937780.0,-0.7328,20.7985,2.3159,27.4212,5.8913,6.9719,294.3853
2013-10-23,5.6261,5.7146,5.33,5.3715,8289129.0,-4.4783,19.7582,1.6081,26.1932,5.6275,6.6597,281.2017
2013-10-24,5.3881,5.5015,5.2608,5.3991,5729122.0,0.5152,19.5304,1.1114,26.3281,5.6565,6.694,282.6505
2013-10-25,5.424,5.4323,5.1362,5.1916,7363952.0,-3.8442,18.9206,1.4286,25.316,5.439,6.4367,271.7849
2013-10-28,5.3549,5.3549,5.2027,5.2137,5299277.0,0.4264,19.0799,1.0281,25.424,5.4622,6.4641,272.9439
2013-10-29,5.1999,5.3161,4.8844,5.0255,8771889.0,-3.6093,18.2591,1.7017,24.5063,5.2651,6.2308,263.0924
2013-10-30,5.0255,5.1916,5.0117,5.1833,4617698.0,3.1388,18.4633,0.8958,25.2755,5.4303,6.4264,271.3503
2013-10-31,5.532,5.5762,5.258,5.2857,13525516.0,1.9754,19.5992,2.6239,21.4579,5.2054,6.5533,276.7106
2013-11-01,5.2442,5.7783,5.2442,5.6482,18097595.0,6.8586,20.1385,3.5109,22.9296,5.5624,7.0028,295.6892
2013-11-04,5.6454,5.7312,5.579,5.6205,9432786.0,-0.49,20.4662,1.83,22.8173,5.5352,6.9685,294.2404
2013-11-05,5.6178,5.7285,5.4932,5.7091,7169587.0,1.5756,20.307,1.3909,23.1768,5.6224,7.0783,298.8764
2013-11-06,5.6952,5.8364,5.496,5.5043,9339710.0,-3.587,20.4247,1.8119,22.3454,5.4207,6.8244,288.1557
2013-11-07,5.4573,5.496,5.2857,5.3078,8349221.0,-3.5696,19.4137,1.6197,21.5478,5.2272,6.5808,277.8696
2013-11-08,5.2857,5.3493,5.1888,5.305,4579152.0,-0.0521,19.0343,0.8884,21.5366,5.2245,6.5774,277.7247
2013-11-11,5.3078,5.413,5.2248,5.3908,3545046.0,1.6171,19.2902,0.6877,21.8848,5.309,6.6837,282.2159
2013-11-12,5.3521,5.3659,5.2386,5.3466,4338551.0,-0.8214,19.206,0.8417,21.7051,5.2654,6.6288,279.8979
2013-11-13,5.3244,5.341,5.211,5.2386,3074330.0,-2.0186,19.0323,0.5964,21.2669,5.1591,6.495,274.2477
2013-11-14,5.2552,5.4932,5.2386,5.4711,6685892.0,4.4374,19.5378,1.2971,22.2106,5.388,6.7832,286.4172
2013-11-15,5.4766,5.6814,5.4517,5.615,9323287.0,2.6302,20.2123,1.8087,22.7948,5.5297,6.9616,293.9507
2013-11-18,5.7285,5.7534,5.5818,5.6565,7693076.0,0.7393,20.4254,1.4924,22.9633,5.5706,7.0131,296.1238
2013-11-19,5.6593,6.055,5.6039,5.9609,15664821.0,5.3816,21.2409,3.039,24.1991,5.8704,7.3905,312.06
2013-11-20,5.9609,6.1048,5.8807,5.9526,10568118.0,-0.1393,21.6194,2.0502,24.1654,5.8622,7.3802,311.6254
2013-11-21,5.9471,5.9747,5.7312,5.7617,9321911.0,-3.2078,20.995,1.8084,23.3903,5.6742,7.1435,301.6291
2013-11-22,5.7285,5.8115,5.6537,5.7312,5504477.0,-0.5283,20.7397,1.0679,23.2667,5.6442,7.1057,300.0354
2013-11-25,5.698,5.7976,5.6676,5.698,4926504.0,-0.5794,20.72,0.9557,23.1319,5.6115,7.0646,298.2969
2013-11-26,5.6952,5.7976,5.5929,5.77,4905356.0,1.2627,20.6268,0.9516,23.424,5.6824,7.1538,302.0637
2013-11-27,5.7478,5.8502,5.7174,5.8391,5768993.0,1.199,20.9519,1.1192,23.7048,5.7505,7.2396,305.6855
2013-11-28,5.8807,5.936,5.7838,5.9083,8521586.0,1.1848,21.2159,1.6532,23.9857,5.8186,7.3253,309.3074
2013-11-29,5.8696,5.8945,5.7451,5.8115,6586414.0,-1.6393,21.0209,1.2778,23.5925,5.7232,7.2052,304.2368
2013-12-02,5.6593,5.7589,5.3742,5.4074,9238348.0,-6.9524,19.9555,1.7922,21.9522,5.3253,6.7043,283.0851
2013-12-03,5.4047,5.6593,5.3964,5.6122,6203035.0,3.7871,20.0102,1.2034,22.7836,5.527,6.9582,293.8058
2013-12-04,5.5873,5.8032,5.5569,5.7478,7246410.0,2.4162,20.6557,1.4058,23.3341,5.6606,7.1263,300.9047
2013-12-05,5.7174,6.1989,5.6731,6.0329,13347880.0,4.9591,21.4502,2.5895,24.4912,5.9413,7.4797,315.8268
2013-12-06,5.9914,6.1408,5.9526,6.0467,9027007.0,0.2294,21.8691,1.7512,24.5474,5.9549,7.4969,316.5511
2013-12-09,6.0329,6.221,5.9775,6.0384,7386035.0,-0.1373,22.0239,1.4329,24.5137,5.9467,7.4866,316.1165
2013-12-10,6.0661,6.3816,5.9914,6.3096,13586439.0,4.4913,22.5292,2.6358,25.6147,6.2138,7.8228,330.3142
2013-12-11,6.2543,6.3539,6.1104,6.2155,8099113.0,-1.4912,22.4825,1.5712,25.2327,6.1211,7.7062,325.3885
2013-12-12,6.1823,6.3511,6.0965,6.1657,7351182.0,-0.8014,22.4334,1.4261,25.0305,6.0721,7.6444,322.7808
2013-12-13,6.1159,6.4341,6.0439,6.3982,11262521.0,3.7702,22.765,2.1849,25.9742,6.301,7.9326,334.9502
2013-12-16,6.412,6.4148,6.0135,6.0218,9760050.0,-5.8824,22.3711,1.8934,24.4463,5.9304,7.466,315.2473
2013-12-17,6.0163,6.2875,5.9111,6.2183,10392341.0,3.2629,22.1656,2.0161,25.2439,6.1239,7.7096,325.5334
2013-12-18,6.1961,6.2681,6.0495,6.1436,6723550.0,-1.2016,22.1748,1.3044,24.9406,6.0503,7.617,321.6218
2013-12-19,6.1989,6.7579,6.1159,6.4175,23164578.0,4.4595,23.6686,4.4939,26.0528,6.3201,7.9566,335.9644
2013-12-20,6.4009,6.6112,6.2985,6.329,15210660.0,-1.3799,23.32,2.9509,25.6933,6.2329,7.8469,331.3284
2013-12-23,6.5531,6.9627,6.4563,6.9627,32044727.0,10.0131,24.6953,6.2166,28.266,6.857,8.6326,364.5047
2013-12-24,6.9433,7.0568,6.5089,6.6583,35761227.0,-4.372,24.4574,6.9376,27.0302,6.5572,8.2551,348.5685
2013-12-25,6.0605,6.2515,5.9914,5.9914,42217603.0,-10.0166,21.9166,8.1902,24.3227,5.9004,7.4283,313.6537
2013-12-26,6.0605,6.329,6.0052,6.102,26004025.0,1.8476,22.3154,5.0448,24.7721,6.0094,7.5655,319.4486
2013-12-27,6.0495,6.055,5.7589,5.9526,20529145.0,-2.449,21.2696,3.9826,24.1654,5.8622,7.3802,311.6254
2013-12-30,5.9443,5.9443,5.77,5.8115,15100966.0,-2.371,21.0242,2.9296,23.5925,5.7232,7.2052,304.2368
2013-12-31,5.7727,5.9831,5.7008,5.8834,15089056.0,1.2381,21.2438,2.9273,23.8846,5.7941,7.2945,308.0035
2014-01-02,5.4517,5.6869,5.4185,5.5873,23827848.0,-5.0329,20.0332,4.6226,22.6825,5.5025,5.6669,38.3547
2014-01-03,5.6482,6.0854,5.5403,5.9554,23568184.0,6.5874,21.0648,4.5722,24.1767,5.865,6.0402,40.8813
2014-01-06,5.8945,5.9332,5.7561,5.7727,9435843.0,-3.0669,21.036,1.8305,23.4352,5.6851,5.8549,39.6275
2014-01-07,5.7368,5.8696,5.6731,5.8198,8419517.0,0.815,20.8805,1.6334,23.6262,5.7314,5.9027,39.9505
2014-01-08,5.8253,5.889,5.7146,5.77,6484301.0,-0.8559,20.9007,1.2579,23.424,5.6824,5.8521,39.6085
2014-01-09,5.7561,5.8502,5.6122,5.6178,7077045.0,-2.6379,20.8047,1.3729,22.8061,5.5325,5.6978,38.5637
2014-01-10,5.615,5.615,5.413,5.4185,7520659.0,-3.5468,19.7921,1.459,21.9972,5.3362,5.4957,37.1959
2014-01-13,5.4462,5.5347,5.2303,5.2801,7665249.0,-2.5536,19.3548,1.487,21.4354,5.2,5.3553,36.2461
2014-01-14,5.2912,5.3632,5.2608,5.33,4393543.0,0.9434,19.2204,0.8523,21.6377,5.249,5.4059,36.588
2014-01-15,5.3549,5.5043,5.3106,5.4794,6481489.0,2.8037,19.4286,1.2574,22.2443,5.3962,5.5574,37.6139
2014-01-16,5.4739,5.4739,5.3687,5.4379,4827208.0,-0.7576,19.5967,0.9365,22.0758,5.3553,5.5153,37.3289
2014-01-17,5.3964,5.4545,5.2995,5.3383,4696772.0,-1.8321,19.3407,0.9112,21.6714,5.2572,5.4143,36.645
2014-01-20,5.33,5.662,5.3161,5.5624,10457989.0,4.1991,19.8453,2.0288,22.5814,5.478,5.6416,38.1838
2014-01-21,5.5624,5.6482,5.4932,5.5541,7789910.0,-0.1493,20.1143,1.5112,22.5477,5.4698,5.6332,38.1268
2014-01-22,5.5596,5.6952,5.5596,5.6178,7684197.0,1.146,20.332,1.4907,22.8061,5.5325,5.6978,38.5637
2014-01-23,5.6122,5.7561,5.5735,5.698,7841832.0,1.4286,20.5091,1.5213,23.1319,5.6115,5.7792,39.1146
2014-01-24,5.7783,5.9914,5.7755,5.9249,12143350.0,3.9825,21.2863,2.3558,24.0531,5.835,6.0093,40.6724
2014-01-27,5.9388,5.9858,5.7589,5.8668,7860255.0,-0.9809,21.204,1.5249,23.8172,5.7777,5.9504,40.2734
2014-01-28,5.9222,6.2266,5.9222,6.0356,14789905.0,2.8774,22.0259,2.8692,24.5025,5.944,6.1216,41.4322
2014-01-29,6.0578,6.0882,5.9249,6.0439,7793137.0,0.1376,21.6899,1.5119,24.5362,5.9522,6.13,41.4892
2014-01-30,5.9997,5.9997,5.8558,5.8613,6461300.0,-3.022,21.3315,1.2535,23.7947,5.7723,5.9448,40.2354
2014-02-07,5.8059,5.8059,5.6731,5.7866,6806813.0,-1.2748,20.7523,1.3205,23.4914,5.6987,5.869,39.7225
2014-02-10,5.8779,5.9664,5.8668,5.9554,8859472.0,2.9173,21.4359,1.7187,24.1767,5.865,6.0402,40.8813
2014-02-11,5.9775,6.0218,5.8613,5.889,7298078.0,-1.1152,21.4477,1.4158,23.907,5.7995,5.9728,40.4254
2014-02-12,5.9028,5.9305,5.7368,5.8087,8970390.0,-1.3628,20.921,1.7402,23.5812,5.7205,5.8914,39.8745
2014-02-13,5.8115,5.8142,5.6316,5.6399,7653914.0,-2.9061,20.667,1.4849,22.8959,5.5543,5.7202,38.7157
2014-02-14,5.6178,5.8308,5.6067,5.8253,7152503.0,3.2875,20.8618,1.3876,23.6486,5.7369,5.9083,39.9885
2014-02-17,5.889,5.9139,5.7976,5.8696,7504573.0,0.7601,21.1277,1.4559,23.8284,5.7805,5.9532,40.2924
2014-02-18,5.8807,5.8807,5.7257,5.7866,7736734.0,-1.4144,20.8701,1.5009,23.4914,5.6987,5.869,39.7225
2014-02-19,5.7783,6.0716,5.7146,6.0522,16581064.0,4.5911,21.5456,3.2167,24.5699,5.9603,6.1384,41.5462
2014-02-20,6.0578,6.0771,5.8668,5.9222,9023382.0,-2.1491,21.5566,1.7505,24.0419,5.8322,6.0065,40.6534
2014-02-21,5.9056,6.0744,5.8807,6.0688,9321159.0,2.4766,21.6842,1.8083,24.6373,5.9767,6.1553,41.6602
2014-02-24,6.0661,6.1851,5.9775,6.1325,11540193.0,1.0488,22.0144,2.2388,24.8957,6.0394,6.2198,42.0971
2014-02-25,6.1712,6.3566,5.9194,5.9277,16656440.0,-3.3394,22.3856,3.2313,24.0643,5.8377,6.0121,40.6914
2014-02-26,5.8807,5.936,5.5486,5.7174,11122545.0,-3.5481,20.7228,2.1578,23.2105,5.6306,5.7988,39.2476
2014-02-27,5.7257,5.7423,5.3964,5.4268,13146535.0,-5.0823,20.1153,2.5504,22.0309,5.3444,5.5041,37.2529
2014-02-28,5.3964,5.4711,5.1169,5.3327,11646047.0,-1.7338,19.0494,2.2593,21.6489,5.2517,5.4087,36.607
2014-03-03,5.3272,5.4406,5.2386,5.4323,6243783.0,1.8682,19.4081,1.2113,22.0533,5.3499,5.5097,37.2909
2014-03-04,5.3825,5.3964,5.258,5.341,5093265.0,-1.6811,19.2482,0.9881,21.6826,5.2599,5.4171,36.664
2014-03-05,5.3466,5.5237,5.3438,5.3715,5121803.0,0.5699,19.5877,0.9936,21.8062,5.2899,5.448,36.873
2014-03-06,5.4019,5.4102,5.2608,5.3438,4213015.0,-0.5152,19.2117,0.8173,21.6938,5.2627,5.4199,36.683
2014-03-07,5.3521,5.4296,5.3023,5.3217,4009570.0,-0.4143,19.3447,0.7779,21.604,5.2408,5.3974,36.531
2014-03-10,5.341,5.4351,5.2442,5.2469,5471018.0,-1.4041,19.2466,1.0614,21.3006,5.1673,5.3217,36.0181
2014-03-11,5.2165,5.2248,5.1058,5.1501,4795912.0,-1.846,18.6369,0.9304,20.9074,5.0719,5.2234,35.3532
2014-03-12,5.1556,5.2386,5.1113,5.2276,3044484.0,1.5046,18.7395,0.5906,21.222,5.1482,5.302,35.8851
2014-03-13,5.2054,5.294,5.2027,5.2829,3097129.0,1.0588,19.0286,0.6008,21.4467,5.2027,5.3581,36.2651
2014-03-14,5.2857,5.2995,5.1667,5.186,2815503.0,-1.8334,18.8578,0.5462,21.0535,5.1073,5.2599,35.6002
2014-03-17,5.1888,5.3272,5.1833,5.3161,3624669.0,2.508,19.0969,0.7032,21.5815,5.2354,5.3918,36.493
2014-03-18,5.3189,5.3881,5.2774,5.3604,4302736.0,0.8329,19.3004,0.8347,21.7612,5.279,5.4367,36.797
2014-03-19,5.3549,5.3549,5.2331,5.33,3547901.0,-0.5679,19.1213,0.6883,21.6377,5.249,5.4059,36.588
2014-03-20,5.3355,5.3604,5.1473,5.1528,4558763.0,-3.3229,18.9451,0.8844,20.9187,5.0746,5.2262,35.3722
2014-03-21,5.1418,5.2663,5.0255,5.2414,4092490.0,1.7186,18.5261,0.7939,21.2782,5.1618,5.316,35.9801
2014-03-24,5.2608,5.4157,5.2193,5.3881,5211911.0,2.7983,19.275,1.0111,21.8736,5.3063,5.4648,36.987
2014-03-25,5.2248,5.2469,5.1196,5.2414,5097213.0,-2.7221,18.7912,0.9889,26.2424,5.0689,5.316,35.9801
2014-03-26,5.2608,5.2801,5.2082,5.2386,2866982.0,-0.0528,18.9322,0.5562,26.2286,5.0663,5.3132,35.9611
2014-03-27,5.2386,5.2386,5.1335,5.1445,3263694.0,-1.7961,18.6717,0.6332,25.7575,4.9753,5.2178,35.3152
2014-03-28,5.1252,5.1971,4.9951,5.1694,4544306.0,0.4841,18.4356,0.8816,25.8822,4.9994,5.2431,35.4862
2014-03-31,5.1279,5.2303,5.092,5.1169,1908903.0,-1.0171,18.5172,0.3703,25.6189,4.9485,5.1897,35.1253
2014-04-01,5.1556,5.1556,5.0947,5.1307,1880672.0,0.2704,18.5054,0.3648,25.6882,4.9619,5.2038,35.2203
2014-04-02,5.1252,5.1473,4.9121,4.9453,6244990.0,-3.6138,18.0959,1.2115,24.7599,4.7826,5.0157,33.9475
2014-04-03,4.9702,4.9702,4.865,4.9065,3777034.0,-0.7834,17.7728,0.7327,24.5659,4.7451,4.9764,33.6815
2014-04-04,4.8899,5.0006,4.865,4.9757,2963524.0,1.41,17.8941,0.5749,24.9123,4.812,5.0466,34.1564
2014-04-08,4.9591,5.0837,4.9398,5.056,3685337.0,1.6129,18.1955,0.715,25.3141,4.8896,5.128,34.7073
2014-04-09,5.056,5.092,5.0311,5.0754,3575664.0,0.3831,18.2677,0.6937,25.4111,4.9084,5.1476,34.8403
2014-04-10,5.0615,5.1473,5.0504,5.1169,3509588.0,0.8179,18.4508,0.6809,25.6189,4.9485,5.1897,35.1253
2014-04-11,5.092,5.1279,5.0643,5.1141,2297988.0,-0.0541,18.4174,0.4458,25.6051,4.9458,5.1869,35.1063
