date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2010-08-24,3.1494,3.3005,3.1096,3.2448,98953938.0,3.0303,4.0577,2.635,22.1637,0.966,0.3218,16.8393
2010-08-25,3.213,3.2369,3.1335,3.1414,56663729.0,-3.1863,4.0074,1.5089,21.4575,0.9352,0.3116,16.3028
2010-08-26,3.1494,3.1732,3.1255,3.1414,28582563.0,0.0,3.9572,0.7611,21.4575,0.9352,0.3116,16.3028
2010-08-27,3.1494,3.1573,3.1096,3.1335,35883057.0,-0.2532,3.9321,0.9555,17.2776,0.9452,0.3108,16.2615
2010-08-30,3.1494,3.1812,3.1335,3.1573,33499047.0,0.7614,3.9711,0.892,17.4092,0.9524,0.3131,16.3853
2010-08-31,3.1494,3.1494,3.1176,3.1335,32735854.0,-0.7557,3.9325,0.8717,17.2776,0.9452,0.3108,16.2615
2010-09-01,3.1335,3.1971,3.1096,3.1255,52220833.0,-0.2538,3.9586,1.3906,17.2338,0.9428,0.31,16.2202
2010-09-02,3.1414,3.1573,3.1255,3.1335,37509530.0,0.2545,3.9463,0.9988,17.2776,0.9452,0.3108,16.2615
2010-09-03,3.1414,3.1414,3.1017,3.1176,36883334.0,-0.5076,3.9156,0.9821,17.1899,0.9404,0.3092,16.1789
2010-09-06,3.1414,3.3403,3.1414,3.3323,212596383.0,6.8878,4.121,5.6611,18.3739,1.0052,0.3305,17.2933
2010-09-07,3.3482,3.5391,3.3244,3.4118,183977914.0,2.3866,4.3015,4.899,18.8124,1.0292,0.3384,17.706
2010-09-08,3.3721,3.3721,3.2846,3.3403,74906839.0,-2.0979,4.178,1.9946,18.4178,1.0076,0.3313,17.3346
2010-09-09,3.3403,3.3403,3.221,3.2369,82181535.0,-3.0952,4.0982,2.1884,17.8477,0.9764,0.321,16.798
2010-09-10,3.2289,3.2448,3.1573,3.2289,70081160.0,-0.2457,4.0236,1.8661,17.8039,0.974,0.3202,16.7568
2010-09-13,3.2289,3.2766,3.1732,3.221,66594842.0,-0.2463,4.0518,1.7733,17.76,0.9716,0.3194,16.7155
2010-09-14,3.221,3.2528,3.1891,3.2051,41603395.0,-0.4938,4.0338,1.1078,17.6723,0.9668,0.3179,16.6329
2010-09-15,3.2051,3.2289,3.1494,3.1732,56272135.0,-0.9926,3.9957,1.4984,17.4969,0.9572,0.3147,16.4678
2010-09-16,3.1812,3.1891,3.0858,3.1096,49425830.0,-2.005,3.9392,1.3161,17.1461,0.938,0.3084,16.1377
2010-09-17,3.1096,3.1255,3.0858,3.1176,32236435.0,0.2558,3.9087,0.8584,17.1899,0.9404,0.3092,16.1789
2010-09-20,3.1255,3.1255,3.0619,3.0937,28991990.0,-0.7653,3.8945,0.772,17.0584,0.9332,0.3068,16.0551
2010-09-21,3.0937,3.1096,3.0858,3.0937,18342824.0,0.0,3.8955,0.4884,17.0584,0.9332,0.3068,16.0551
2010-09-27,3.1096,3.1176,3.0619,3.1017,35823781.0,0.2571,3.8909,0.9539,17.1022,0.9356,0.3076,16.0964
2010-09-28,3.0858,3.1017,3.038,3.046,33472320.0,-1.7949,3.858,0.8913,16.7953,0.9188,0.3021,15.8075
2010-09-29,3.046,3.0699,3.038,3.038,27608401.0,-0.2611,3.8386,0.7352,16.7514,0.9165,0.3013,15.7662
2010-09-30,3.0221,3.0858,3.0062,3.0858,26565204.0,1.5707,3.8542,0.7074,17.0145,0.9308,0.306,16.0138
2010-10-08,3.1017,3.1891,3.0858,3.1653,56332441.0,2.5773,3.9569,1.5,17.453,0.9548,0.3139,16.4266
2010-10-11,3.1732,3.3005,3.1732,3.2846,111942296.0,3.7688,4.0879,2.9808,18.1108,0.9908,0.3258,17.0457
2010-10-12,3.2846,3.2925,3.213,3.2528,72658336.0,-0.9685,4.0844,1.9348,17.9354,0.9812,0.3226,16.8806
2010-10-13,3.2766,3.3562,3.2687,3.2925,89293407.0,1.2225,4.1612,2.3777,18.1547,0.9932,0.3265,17.0869
2010-10-14,3.3323,3.3562,3.2766,3.2925,83587864.0,0.0,4.1575,2.2258,18.1547,0.9932,0.3265,17.0869
2010-10-15,3.2766,3.3721,3.2687,3.3721,134132037.0,2.4155,4.1876,3.5717,18.5932,1.0172,0.3344,17.4997
2010-10-18,3.4198,3.6504,3.4198,3.4755,216428408.0,3.066,4.4385,5.7631,19.1633,1.0484,0.3447,18.0362
2010-10-19,3.4755,3.5073,3.3641,3.4357,104632307.0,-1.1442,4.289,2.7862,18.944,1.0364,0.3407,17.8298
2010-10-20,3.3482,3.3721,3.2846,3.3164,120080830.0,-3.4722,4.1757,3.1975,18.2862,1.0004,0.3289,17.2108
2010-10-21,3.3164,3.3403,3.2687,3.3403,70163435.0,0.7194,4.1513,1.8683,18.4178,1.0076,0.3313,17.3346
2010-10-22,3.3323,3.3323,3.2846,3.2925,59255296.0,-1.4286,4.1537,1.5779,18.1547,0.9932,0.3265,17.0869
2010-10-25,3.2925,3.3562,3.2687,3.3482,77057785.0,1.6908,4.1712,2.0519,18.4616,1.01,0.3321,17.3758
2010-10-26,3.3562,3.4039,3.3005,3.3323,72778532.0,-0.4751,4.2208,1.938,18.3739,1.0052,0.3305,17.2933
2010-10-27,3.3244,3.4755,3.2925,3.3721,124292809.0,1.1933,4.2659,3.3097,18.5932,1.0172,0.3344,17.4997
2010-10-28,3.3562,3.4993,3.3482,3.4039,88907815.0,0.9434,4.2969,2.3675,18.7686,1.0268,0.3376,17.6648
2010-10-29,3.4039,3.4436,3.3244,3.3482,62257178.0,-1.6355,4.2276,1.6578,18.4616,1.01,0.3321,17.3758
2010-11-01,3.3641,3.4596,3.3641,3.4277,95572087.0,2.3753,4.3114,2.5449,17.9382,1.0213,0.34,17.7886
2010-11-02,3.4436,3.5709,3.4357,3.5152,153550250.0,2.5522,4.4137,4.0888,18.396,1.0474,0.3486,18.2426
2010-11-03,3.5232,3.5391,3.3959,3.4039,87162048.0,-3.1674,4.3432,2.321,17.8133,1.0142,0.3376,17.6648
2010-11-04,3.4277,3.4834,3.4198,3.4516,69186528.0,1.4019,4.341,1.8423,18.063,1.0284,0.3423,17.9124
2010-11-05,3.5073,3.5311,3.4357,3.4675,75810284.0,0.4608,4.358,2.0187,18.1463,1.0332,0.3439,17.9949
2010-11-08,3.4834,3.547,3.4436,3.547,114898821.0,2.2936,4.3791,3.0596,18.5625,1.0569,0.3518,18.4077
2010-11-09,3.5391,3.5391,3.4675,3.4834,81718760.0,-1.7937,4.3872,2.176,18.2295,1.0379,0.3455,18.0775
2010-11-10,3.4675,3.4834,3.3482,3.4039,85182482.0,-2.2831,4.2901,2.2683,17.8133,1.0142,0.3376,17.6648
2010-11-11,3.38,3.4675,3.3641,3.4198,76713244.0,0.4673,4.3012,2.0427,17.8966,1.0189,0.3392,17.7473
2010-11-12,3.4516,3.5311,3.2687,3.2766,162362440.0,-4.186,4.2916,4.3234,17.1474,0.9763,0.325,17.0044
2010-11-15,3.2925,3.3403,3.2607,3.2925,65686093.0,0.4854,4.1391,1.7491,17.2306,0.981,0.3265,17.0869
2010-11-16,3.3005,3.3005,3.1494,3.1732,83458136.0,-3.6232,4.0527,2.2223,16.6063,0.9455,0.3147,16.4678
2010-11-17,3.1494,3.1653,3.1017,3.1096,51857138.0,-2.005,3.9418,1.3809,16.2734,0.9265,0.3084,16.1377
2010-11-18,3.1096,3.1096,3.1096,3.1096,,0.0,,,16.2734,0.9265,0.3084,16.1377
2010-11-19,3.1414,3.1653,3.0699,3.1335,60606532.0,0.7673,3.9149,1.6138,16.3982,0.9336,0.3108,16.2615
2010-11-22,3.1255,3.1494,3.1017,3.1255,45094062.0,-0.2538,3.9252,1.2008,16.3566,0.9313,0.31,16.2202
2010-11-23,3.1255,3.1255,3.0221,3.0539,51620498.0,-2.2901,3.8386,1.3746,15.982,0.9099,0.3029,15.8488
2010-11-24,3.0301,3.1096,3.0221,3.1017,36733734.0,1.5625,3.8726,0.9782,16.2318,0.9242,0.3076,16.0964
2010-11-25,3.1017,3.1494,3.0778,3.1494,44490317.0,1.5385,3.9211,1.1847,16.4815,0.9384,0.3123,16.344
2010-11-26,3.1414,3.1414,3.0778,3.0937,36522424.0,-1.7677,3.9008,0.9725,16.1901,0.9218,0.3068,16.0551
2010-11-29,3.0858,3.0937,3.046,3.0778,28550801.0,-0.5141,3.858,0.7603,16.1069,0.9171,0.3052,15.9726
2010-11-30,3.0699,3.1017,2.9824,3.0221,45359041.0,-1.8088,3.8117,1.2078,15.8156,0.9005,0.2997,15.6837
2010-12-01,3.0221,3.046,2.9903,3.038,21564464.0,0.5263,3.8095,0.5742,15.8988,0.9052,0.3013,15.7662
2010-12-02,3.0619,3.0858,3.038,3.038,26324948.0,0.0,3.85,0.701,15.8988,0.9052,0.3013,15.7662
2010-12-03,3.038,3.0699,3.0301,3.0619,24195953.0,0.7853,3.8296,0.6443,16.0237,0.9123,0.3037,15.89
2010-12-06,3.0619,3.0699,3.0301,3.046,22148021.0,-0.5195,3.8347,0.5898,15.9404,0.9076,0.3021,15.8075
2010-12-07,3.0301,3.0937,2.9903,3.0699,29017144.0,0.7833,3.8205,0.7727,16.0653,0.9147,0.3045,15.9313
2010-12-08,3.0539,3.0699,3.0301,3.038,22916770.0,-1.0363,3.8358,0.6102,15.8988,0.9052,0.3013,15.7662
2010-12-09,3.0301,3.1573,3.0062,3.046,49273900.0,0.2618,3.8793,1.3121,15.9404,0.9076,0.3021,15.8075
2010-12-10,3.038,3.0778,3.0301,3.0699,24156038.0,0.7833,3.8391,0.6432,16.0653,0.9147,0.3045,15.9313
2010-12-13,3.0699,3.1414,3.0699,3.1414,50843691.0,2.3316,3.9134,1.3539,16.4399,0.936,0.3116,16.3028
2010-12-14,3.1653,3.1971,3.1255,3.1573,53032469.0,0.5063,3.9785,1.4122,16.5231,0.9407,0.3131,16.3853
2010-12-15,3.1494,3.1653,3.1176,3.1255,30633978.0,-1.0076,3.9401,0.8157,16.3566,0.9313,0.31,16.2202
2010-12-16,3.1176,3.1335,3.0937,3.1017,22398674.0,-0.7634,3.9094,0.5964,16.2318,0.9242,0.3076,16.0964
2010-12-17,3.1017,3.1335,3.0937,3.1096,22985072.0,0.2564,3.909,0.6121,16.2734,0.9265,0.3084,16.1377
2010-12-20,3.1255,3.1335,3.0221,3.0619,39729326.0,-1.5345,3.87,1.0579,16.0237,0.9123,0.3037,15.89
2010-12-21,3.0778,3.1255,3.0539,3.1255,36101302.0,2.0779,3.8942,0.9613,16.3566,0.9313,0.31,16.2202
2010-12-22,3.1335,3.1812,3.1176,3.1414,59403279.0,0.5089,3.965,1.5818,16.4399,0.936,0.3116,16.3028
2010-12-23,3.1335,3.1335,3.0778,3.0858,30166244.0,-1.7722,3.9056,0.8033,16.1485,0.9194,0.306,16.0138
2010-12-24,3.0778,3.1017,3.0619,3.0858,24623684.0,0.0,3.8772,0.6557,16.1485,0.9194,0.306,16.0138
2010-12-27,3.1017,3.1096,3.0142,3.0221,41908415.0,-2.0619,3.8515,1.1159,15.8156,0.9005,0.2997,15.6837
2010-12-28,3.0142,3.0221,2.9426,2.9506,37217304.0,-2.3684,3.7539,0.991,15.441,0.8791,0.2926,15.3122
2010-12-29,2.9506,2.9665,2.9267,2.9585,26464315.0,0.2695,3.7031,0.7047,15.4826,0.8815,0.2934,15.3535
2010-12-30,2.9506,2.9665,2.8869,2.9267,37980710.0,-1.0753,3.6721,1.0114,15.3161,0.872,0.2903,15.1884
2010-12-31,2.9267,2.9744,2.9267,2.9665,25329712.0,1.3587,3.7082,0.6745,15.5242,0.8839,0.2942,15.3948
2011-01-04,2.9824,3.0301,2.9426,3.0301,39855286.0,2.1448,3.7738,1.0612,15.8572,0.9028,0.2241,-4.1846
2011-01-05,3.0142,3.0221,2.9983,3.0062,24226931.0,-0.7874,3.7829,0.6451,15.7323,0.8957,0.2223,-4.1516
2011-01-06,3.0062,3.0301,2.9903,3.0062,18315830.0,0.0,3.7862,0.4877,15.7323,0.8957,0.2223,-4.1516
2011-01-07,3.0142,3.0699,2.9824,3.0539,43826702.0,1.5873,3.8191,1.167,15.982,0.9099,0.2259,-4.2175
2011-01-10,3.046,3.0539,2.9903,2.9903,28549284.0,-2.0833,3.8042,0.7602,15.6491,0.891,0.2212,-4.1297
2011-01-11,2.9824,3.0539,2.9665,3.0221,28151298.0,1.0638,3.7755,0.7496,15.8156,0.9005,0.2235,-4.1736
2011-01-12,3.0221,3.1414,3.0142,3.0937,61435188.0,2.3684,3.8783,1.6359,16.1901,0.9218,0.2288,-4.2725
2011-01-13,3.0858,3.0937,3.046,3.0539,26624604.0,-1.2853,3.8567,0.7089,15.982,0.9099,0.2259,-4.2175
2011-01-14,3.0539,3.0619,3.0062,3.0301,28321379.0,-0.7813,3.8167,0.7541,15.8572,0.9028,0.2241,-4.1846
2011-01-17,3.0142,3.038,2.9267,2.9267,36823939.0,-3.4121,3.7406,0.9805,15.3161,0.872,0.2164,-4.0418
2011-01-18,2.9267,2.9506,2.9187,2.9267,22198422.0,0.0,3.6854,0.5911,15.3161,0.872,0.2164,-4.0418
2011-01-19,2.9426,2.9824,2.9187,2.9744,22426724.0,1.6304,3.7092,0.5972,15.5658,0.8862,0.22,-4.1077
2011-01-20,2.9585,2.9824,2.9028,2.9108,29345176.0,-2.139,3.6879,0.7814,15.2329,0.8673,0.2153,-4.0198
2011-01-21,2.9028,2.9983,2.9028,2.9426,34430718.0,1.0929,3.7125,0.9168,15.3994,0.8768,0.2176,-4.0638
2011-01-24,2.9426,2.9903,2.9267,2.9426,29533316.0,0.0,3.7212,0.7864,15.3994,0.8768,0.2176,-4.0638
2011-01-25,2.9585,3.0301,2.9506,2.9665,38530215.0,0.8108,3.7576,1.026,15.5242,0.8839,0.2194,-4.0967
2011-01-26,2.9665,2.9903,2.9585,2.9903,20249912.0,0.8043,3.7468,0.5392,15.6491,0.891,0.2212,-4.1297
2011-01-27,2.9744,3.0142,2.9426,3.0062,33034931.0,0.5319,3.7498,0.8796,15.7323,0.8957,0.2223,-4.1516
2011-01-28,3.0062,3.0142,2.9824,2.9983,23109809.0,-0.2646,3.7685,0.6154,15.6907,0.8934,0.2217,-4.1407
2011-01-31,2.9983,3.038,2.9824,3.0221,32215523.0,0.7958,3.7904,0.8578,15.8156,0.9005,0.2235,-4.1736
2011-02-01,3.0221,3.0221,2.9903,3.0142,20350354.0,-0.2632,3.7802,0.5419,15.7739,0.8981,0.2229,-4.1626
2011-02-09,2.9983,3.0062,2.9585,2.9744,24073224.0,-1.3193,3.7537,0.641,15.5658,0.8862,0.22,-4.1077
2011-02-10,2.9665,3.0221,2.9585,3.0142,26289472.0,1.3369,3.7613,0.7,15.7739,0.8981,0.2229,-4.1626
2011-02-11,3.0142,3.0539,2.9983,3.0301,39099431.0,0.5277,3.8128,1.0411,15.8572,0.9028,0.2241,-4.1846
2011-02-14,3.038,3.1494,3.0301,3.1255,79962616.0,3.1496,3.899,2.1292,16.3566,0.9313,0.2311,-4.3164
2011-02-15,3.1255,3.1573,3.1017,3.1096,52870747.0,-0.5089,3.9314,1.4078,16.2734,0.9265,0.23,-4.2944
2011-02-16,3.1096,3.1732,3.1017,3.1653,67363444.0,1.7903,3.9629,1.7937,16.5647,0.9431,0.2341,-4.3713
2011-02-17,3.1812,3.221,3.1414,3.1573,56741829.0,-0.2513,4.0056,1.5109,16.5231,0.9407,0.2335,-4.3603
2011-02-18,3.1494,3.1573,3.0778,3.1176,60478768.0,-1.2594,3.9036,1.6104,16.315,0.9289,0.2306,-4.3054
2011-02-21,3.0858,3.1414,3.0778,3.1335,46870316.0,0.5102,3.9053,1.248,16.3982,0.9336,0.2317,-4.3274
2011-02-22,3.1414,3.1494,3.038,3.038,50320958.0,-3.0457,3.8752,1.3399,15.8988,0.9052,0.2247,-4.1956
2011-02-23,3.038,3.0619,3.0301,3.046,27724708.0,0.2618,3.8294,0.7382,15.9404,0.9076,0.2253,-4.2066
2011-02-24,3.038,3.0619,3.0221,3.0539,28789413.0,0.2611,3.8245,0.7666,15.982,0.9099,0.2259,-4.2175
2011-02-25,3.0619,3.0619,3.0221,3.0539,23789917.0,0.0,3.8237,0.6335,15.982,0.9099,0.2259,-4.2175
2011-02-28,3.0539,3.0778,3.0301,3.0699,27667919.0,0.5208,3.8418,0.7367,16.0653,0.9147,0.227,-4.2395
2011-03-01,3.0619,3.1017,3.0539,3.0778,33867217.0,0.2591,3.8665,0.9018,16.1069,0.9171,0.2276,-4.2505
2011-03-02,3.0619,3.0699,3.038,3.0539,34193624.0,-0.7752,3.8332,0.9105,15.982,0.9099,0.2259,-4.2175
2011-03-03,3.0539,3.0858,3.0539,3.0619,43696663.0,0.2604,3.8598,1.1635,16.0237,0.9123,0.2264,-4.2285
2011-03-04,3.0699,3.1653,3.0699,3.1255,75767887.0,2.0779,3.9256,2.0175,16.3566,0.9313,0.2311,-4.3164
2011-03-07,3.1335,3.1653,3.1176,3.1573,76129746.0,1.0178,3.9547,2.0271,16.5231,0.9407,0.2335,-4.3603
2011-03-08,3.1573,3.1573,3.1176,3.1573,49624776.0,0.0,3.948,1.3214,16.5231,0.9407,0.2335,-4.3603
2011-03-09,3.1494,3.1573,3.1176,3.1255,35687547.0,-1.0076,3.9437,0.9503,16.3566,0.9313,0.2311,-4.3164
2011-03-10,3.1255,3.1255,3.0699,3.0778,41992466.0,-1.5267,3.8911,1.1182,16.1069,0.9171,0.2276,-4.2505
2011-03-11,3.0619,3.0858,3.046,3.0539,35663193.0,-0.7752,3.8598,0.9496,15.982,0.9099,0.2259,-4.2175
2011-03-14,3.0858,3.1335,3.0778,3.1017,45770235.0,1.5625,3.8976,1.2187,16.2318,0.9242,0.2294,-4.2834
2011-03-15,3.1017,3.1573,3.0221,3.1573,79428345.0,1.7949,3.8793,2.115,16.5231,0.9407,0.2335,-4.3603
2011-03-16,3.1335,3.213,3.1176,3.1812,96120088.0,0.7557,3.983,2.5594,16.648,0.9479,0.2353,-4.3933
2011-03-17,3.1573,3.1653,3.0858,3.1096,62039065.0,-2.25,3.9391,1.6519,16.2734,0.9265,0.23,-4.2944
2011-03-18,3.1255,3.1653,3.1176,3.1414,46289511.0,1.023,3.9536,1.2326,16.4399,0.936,0.2323,-4.3384
2011-03-21,3.1414,3.1414,3.0937,3.1096,31001498.0,-1.0127,3.9162,0.8255,16.2734,0.9265,0.23,-4.2944
2011-03-22,3.1255,3.1255,3.0778,3.0937,25043771.0,-0.5115,3.8965,0.6669,16.1901,0.9218,0.2288,-4.2725
2011-03-23,3.1017,3.1176,3.0778,3.1176,30678770.0,0.7712,3.8995,0.8169,16.315,0.9289,0.2306,-4.3054
2011-03-24,3.1176,3.1176,3.0778,3.0858,35220972.0,-1.0204,3.8901,0.9378,16.1485,0.9194,0.2282,-4.2615
2011-03-25,3.0858,3.1255,3.0778,3.1096,42258102.0,0.7732,3.9074,1.1252,16.2734,0.9265,0.23,-4.2944
2011-03-28,3.1176,3.1653,3.1096,3.1335,70924479.0,0.7673,3.9595,1.8885,16.3982,0.9336,0.2317,-4.3274
2011-03-29,3.1414,3.2687,3.1414,3.1891,134067974.0,1.7766,4.0402,3.5699,16.6896,0.9502,0.2359,-4.4043
2011-03-30,3.1812,3.221,3.1494,3.1971,69956047.0,0.2494,4.0032,1.8628,16.7312,0.9526,0.2364,-4.4152
2011-03-31,3.1971,3.2448,3.1573,3.1732,65219072.0,-0.7463,4.0251,1.7366,16.6063,0.9455,0.2347,-4.3823
2011-04-01,3.1732,3.1971,3.1414,3.1971,47795954.0,0.7519,3.9871,1.2727,16.7312,0.9526,0.2364,-4.4152
2011-04-06,3.1891,3.2607,3.1732,3.2448,87282383.0,1.4925,4.0597,2.3241,16.9809,0.9668,0.24,-4.4811
2011-04-07,3.2528,3.3244,3.2448,3.2925,126592233.0,1.4706,4.1501,3.3708,17.2306,0.981,0.2435,-4.547
2011-04-08,3.2925,3.3323,3.2607,3.2925,71268804.0,0.0,4.1456,1.8977,17.2306,0.981,0.2435,-4.547
2011-04-11,3.3084,3.6186,3.3005,3.6186,446222579.0,9.9034,4.4651,11.8818,18.9371,1.0782,0.2676,-4.9973
2011-04-12,3.6822,3.9844,3.6266,3.9844,576630393.0,10.1099,4.8517,15.3543,20.8516,1.1872,0.2947,-5.5026
2011-04-13,3.9765,4.0083,3.8333,3.9288,418926026.0,-1.3972,4.9062,11.155,20.5602,1.1706,0.2906,-5.4257
2011-04-14,3.9208,4.0958,3.8492,3.9049,362761732.0,-0.6073,4.9964,9.6595,20.4354,1.1635,0.2888,-5.3927
2011-04-15,3.8652,4.0004,3.7538,3.9367,317781980.0,0.8147,4.8624,8.4618,20.6019,1.173,0.2911,-5.4367
2011-04-18,3.897,4.0799,3.8333,4.064,296948736.0,3.2323,4.9522,7.907,21.2678,1.2109,0.3006,-5.6124
2011-04-19,4.0004,4.406,3.9685,4.1117,422691138.0,1.1742,5.2797,11.2552,21.5175,1.2251,0.3041,-5.6783
2011-04-20,4.056,4.1356,3.9208,3.9606,236212532.0,-3.675,5.0428,6.2898,20.7267,1.1801,0.2929,-5.4696
2011-04-21,3.9765,4.2787,3.9367,4.1356,308710060.0,4.4177,5.2256,8.2202,21.6424,1.2322,0.3058,-5.7112
2011-04-22,4.1435,4.2549,3.9924,4.0481,191140778.0,-2.1154,5.1533,5.0896,21.1845,1.2062,0.2994,-5.5904
2011-04-25,4.0163,4.0163,3.722,3.7459,220638739.0,-7.4656,4.82,5.8751,19.603,1.1161,0.277,-5.1731
2011-04-26,3.714,3.8174,3.6504,3.714,119690949.0,-0.8493,4.701,3.1871,19.4365,1.1066,0.2747,-5.1291
2011-04-27,3.73,3.8095,3.6425,3.722,108832644.0,0.2141,4.7094,2.8979,23.0334,1.0794,0.2753,-5.1401
2011-04-28,3.7379,3.7618,3.5311,3.555,138406044.0,-4.4872,4.524,3.6854,21.9999,1.031,0.2629,-4.9095
2011-04-29,3.547,3.6663,3.4993,3.6504,86959245.0,2.6846,4.5183,2.3155,22.5905,1.0587,0.27,-5.0413
2011-05-03,3.6504,3.8333,3.5868,3.7936,132718540.0,3.9216,4.6751,3.534,23.4764,1.1002,0.2806,-5.239
2011-05-04,3.7538,3.7936,3.6266,3.6743,115375046.0,-3.1447,4.6698,3.0722,22.7381,1.0656,0.2717,-5.0742
2011-05-05,3.6345,3.9367,3.5948,3.8492,186207898.0,4.7619,4.7643,4.9583,23.8209,1.1163,0.2847,-5.3159
2011-05-06,3.7379,3.9288,3.714,3.7777,128351696.0,-1.8595,4.7768,3.4177,23.3779,1.0956,0.2794,-5.217
2011-05-09,3.7618,3.8652,3.7379,3.7618,63857659.0,-0.4211,4.7559,1.7004,23.2795,1.0909,0.2782,-5.195
2011-05-10,3.7459,3.8015,3.6902,3.7459,66455243.0,-0.4228,4.7153,1.7695,23.1811,1.0863,0.277,-5.1731
2011-05-11,3.7697,3.7856,3.6425,3.6743,61950781.0,-1.9108,4.6465,1.6496,22.7381,1.0656,0.2717,-5.0742
2011-05-12,3.6425,3.7061,3.547,3.547,83393134.0,-3.4632,4.5595,2.2206,21.9506,1.0287,0.2623,-4.8985
2011-05-13,3.5073,3.5948,3.4993,3.5709,62039831.0,0.6726,4.4637,1.652,22.0983,1.0356,0.2641,-4.9314
2011-05-16,3.5629,3.5629,3.4436,3.4755,88585286.0,-2.6726,4.397,2.3588,21.5077,1.0079,0.257,-4.7996
2011-05-17,3.4516,3.5311,3.3959,3.4755,84664776.0,0.0,4.3488,2.2544,21.5077,1.0079,0.257,-4.7996
2011-05-18,3.4834,3.5868,3.4675,3.5232,71253533.0,1.373,4.452,1.8973,21.803,1.0217,0.2606,-4.8655
2011-05-19,3.5391,3.5788,3.4516,3.4675,52109916.0,-1.5801,4.4039,1.3876,21.4585,1.0056,0.2564,-4.7887
2011-05-20,3.4596,3.4755,3.388,3.4596,52796595.0,-0.2294,4.3271,1.4058,21.4093,1.0033,0.2559,-4.7777
2011-05-23,3.4357,3.4516,3.3005,3.3244,63690900.0,-3.908,4.2346,1.6959,20.5726,0.9641,0.2459,-4.591
2011-05-24,3.3164,3.4277,3.3005,3.4039,49301805.0,2.3923,4.2227,1.3128,21.0647,0.9872,0.2517,-4.7008
2011-05-25,3.38,3.4357,3.3482,3.3641,37908322.0,-1.1682,4.2574,1.0094,20.8187,0.9756,0.2488,-4.6459
2011-05-26,3.3959,3.4198,3.3403,3.3403,28824651.0,-0.7092,4.2425,0.7675,20.671,0.9687,0.247,-4.6129
2011-05-27,3.3562,3.388,3.3244,3.3482,40450362.0,0.2381,4.2149,1.0771,20.7202,0.971,0.2476,-4.6239
2011-05-30,3.3403,3.4118,3.3244,3.3641,46590241.0,0.4751,4.2392,1.2406,20.8187,0.9756,0.2488,-4.6459
2011-05-31,3.3721,3.5788,3.3403,3.5788,105004958.0,6.383,4.3683,2.796,22.1475,1.0379,0.2647,-4.9424
2011-06-01,3.555,3.6027,3.5152,3.555,52754376.0,-0.6667,4.4588,1.4047,21.9999,1.031,0.2629,-4.9095
2011-06-02,3.5073,3.6425,3.4675,3.5152,110847260.0,-1.1186,4.4556,2.9516,21.7538,1.0194,0.26,-4.8546
2011-06-03,3.4993,3.555,3.4596,3.4914,67336523.0,-0.6787,4.4078,1.793,21.6061,1.0125,0.2582,-4.8216
2011-06-07,3.4834,3.5868,3.4755,3.555,57310373.0,1.8223,4.4425,1.526,21.9999,1.031,0.2629,-4.9095
2011-06-08,3.5391,3.5629,3.4834,3.555,47875365.0,0.0,4.4209,1.2748,21.9999,1.031,0.2629,-4.9095
2011-06-09,3.547,3.5709,3.4198,3.4277,61717203.0,-3.5794,4.4128,1.6434,21.2124,0.9941,0.2535,-4.7337
2011-06-10,3.4198,3.4596,3.3959,3.4596,53196410.0,0.9281,4.3211,1.4165,21.4093,1.0033,0.2559,-4.7777
2011-06-13,3.4436,3.4914,3.3959,3.4755,38386129.0,0.4598,4.3229,1.0221,21.5077,1.0079,0.257,-4.7996
2011-06-14,3.4357,3.547,3.4039,3.5152,70214410.0,1.1442,4.3697,1.8696,21.7538,1.0194,0.26,-4.8546
2011-06-15,3.4914,3.6822,3.4834,3.5311,123312697.0,0.4525,4.5108,3.2835,21.8522,1.0241,0.2611,-4.8765
2011-06-16,3.4993,3.5152,3.4516,3.4834,56844757.0,-1.3514,4.3776,1.5136,21.5569,1.0102,0.2576,-4.8106
2011-06-17,3.4675,3.4914,3.4039,3.4039,45049375.0,-2.2831,4.3301,1.1996,21.0647,0.9872,0.2517,-4.7008
2011-06-20,3.3959,3.4118,3.3562,3.3641,34169017.0,-1.1682,4.2535,0.9098,20.8187,0.9756,0.2488,-4.6459
2011-06-21,3.38,3.4516,3.3641,3.4357,46061854.0,2.1277,4.3046,1.2265,21.2616,0.9964,0.2541,-4.7447
2011-06-22,3.4516,3.5232,3.4277,3.4755,71906682.0,1.1574,4.3929,1.9147,21.5077,1.0079,0.257,-4.7996
2011-06-23,3.4675,3.5868,3.4277,3.547,66862073.0,2.0595,4.4197,1.7804,21.9506,1.0287,0.2623,-4.8985
2011-06-24,3.547,3.547,3.547,3.547,,0.0,,,21.9506,1.0287,0.2623,-4.8985
2011-06-27,3.6186,3.6584,3.4993,3.555,76301361.0,0.2242,4.4936,2.0317,21.9999,1.031,0.2629,-4.9095
2011-06-28,3.547,3.6027,3.5152,3.5709,50014033.0,0.4474,4.4762,1.3318,22.0983,1.0356,0.2641,-4.9314
2011-06-29,3.5709,3.6186,3.547,3.5629,57224037.0,-0.2227,4.4972,1.5237,22.0491,1.0333,0.2635,-4.9205
2011-06-30,3.555,3.6425,3.5311,3.5948,94306588.0,0.8929,4.5286,2.5112,22.2459,1.0425,0.2659,-4.9644
