date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2014-10-23,11.0967,11.1884,10.9667,11.1349,29944409.0,0.2753,14.4902,1.069,23.0186,2.1089,0.6657,-19.7079
2014-10-24,11.2266,11.3412,11.1272,11.2266,41269522.0,0.8236,14.7113,1.4732,19.1454,2.0848,0.6712,-19.8703
2014-10-27,11.2189,11.3183,11.0737,11.2648,26217754.0,0.3404,14.6794,0.9359,19.2105,2.0919,0.6735,-19.9379
2014-10-28,11.2954,11.4788,11.2954,11.4635,46304829.0,1.7639,14.902,1.653,19.5494,2.1288,0.6854,-20.2896
2014-10-29,11.5093,11.5628,11.3947,11.4864,56368826.0,0.2,15.0146,2.0122,19.5885,2.133,0.6867,-20.3301
2014-10-30,11.4711,11.5323,11.3871,11.4558,39436849.0,-0.2661,14.9887,1.4078,19.5363,2.1274,0.6849,-20.276
2014-10-31,11.5017,11.6469,11.3641,11.6163,73504346.0,1.4009,15.0948,2.6239,19.81,2.1572,0.6945,-20.5601
2014-11-03,11.6163,11.6622,11.4406,11.5017,47418947.0,-0.9868,15.1116,1.6928,19.6145,2.1359,0.6877,-20.3572
2014-11-04,11.4864,11.517,11.3871,11.4329,34645330.0,-0.598,14.9744,1.2368,19.4972,2.1231,0.6835,-20.2355
2014-11-05,11.4482,11.8303,11.4482,11.6316,85261689.0,1.738,15.3066,3.0437,19.8361,2.16,0.6954,-20.5871
2014-11-06,11.6469,11.7615,11.4711,11.5628,44282347.0,-0.5913,15.1347,1.5808,19.7188,2.1472,0.6913,-20.4654
2014-11-07,11.5781,11.6316,11.3106,11.3336,59970122.0,-1.9828,15.0081,2.1408,19.3278,2.1047,0.6776,-20.0596
2014-11-10,11.41,11.5705,11.3489,11.5552,45834378.0,1.9555,15.0209,1.6362,19.7058,2.1458,0.6909,-20.4519
2014-11-11,11.6011,11.6469,11.1807,11.3565,68048113.0,-1.7196,14.948,2.4292,19.3669,2.1089,0.679,-20.1002
2014-11-12,11.3565,11.4253,11.2419,11.3871,35324998.0,0.2692,14.8311,1.261,19.419,2.1146,0.6808,-20.1543
2014-11-13,11.41,11.4941,11.2189,11.2419,47776370.0,-1.2752,14.8134,1.7055,19.1714,2.0876,0.6721,-19.8973
2014-11-14,11.2342,11.3871,11.196,11.3106,27481286.0,0.6118,14.779,0.981,19.2887,2.1004,0.6762,-20.019
2014-11-17,11.3718,11.4711,11.2801,11.3489,36395411.0,0.3378,14.8933,1.2992,19.3539,2.1075,0.6785,-20.0867
2014-11-18,11.3489,11.4253,11.3106,11.3718,29324877.0,0.202,14.8733,1.0468,19.393,2.1118,0.6799,-20.1273
2014-11-19,11.3718,11.708,11.3336,11.6087,81800921.0,2.0833,15.1335,2.9201,19.797,2.1558,0.6941,-20.5466
2014-11-20,11.5858,11.5858,11.3947,11.4406,40544068.0,-1.4483,15.0057,1.4473,19.5103,2.1245,0.684,-20.249
2014-11-21,11.41,11.4558,11.3106,11.4558,39665994.0,0.1336,14.906,1.416,19.5363,2.1274,0.6849,-20.276
2014-11-24,11.5628,11.6622,11.4711,11.5476,75906874.0,0.8005,15.1344,2.7097,19.6927,2.1444,0.6904,-20.4384
2014-11-25,11.5781,12.029,11.5781,11.922,122228600.0,3.2429,15.4718,4.3633,20.3314,2.2139,0.7128,-21.1012
2014-11-26,12.0367,12.0367,11.7233,11.8303,75346903.0,-0.7692,15.4639,2.6897,20.175,2.1969,0.7073,-20.9388
2014-11-27,11.8915,11.9144,11.731,11.838,59897209.0,0.0646,15.4541,2.1382,20.188,2.1983,0.7078,-20.9524
2014-11-28,11.838,12.0367,11.7463,11.9832,92272816.0,1.2266,15.5799,3.2939,20.4356,2.2253,0.7164,-21.2094
2014-12-01,11.9985,12.2048,11.7692,11.7921,82095159.0,-1.5944,15.6665,2.9306,20.1098,2.1898,0.705,-20.8712
2014-12-02,11.7921,11.9679,11.7157,11.8609,65802745.0,0.5833,15.5261,2.349,20.2271,2.2026,0.7091,-20.9929
2014-12-03,11.8685,12.3347,11.8685,12.3347,125668982.0,3.9948,15.9029,4.4861,21.0351,2.2906,0.7375,-21.8316
2014-12-04,12.3806,12.5716,12.1972,12.5028,121885155.0,1.3631,16.2701,4.351,21.3219,2.3218,0.7475,-22.1292
2014-12-05,12.5487,12.9079,12.0214,12.3576,133565091.0,-1.1614,16.3042,4.768,21.0742,2.2948,0.7388,-21.8722
2014-12-08,12.3653,13.2594,12.2354,13.2594,139181892.0,7.2975,16.8072,4.9685,22.6121,2.4623,0.7927,-23.4683
2014-12-09,13.3588,14.5051,12.8391,12.9843,222837285.0,-2.0749,18.0307,7.9548,22.1429,2.4112,0.7763,-22.9813
2014-12-10,13.1219,13.7562,13.1142,13.6874,120649313.0,5.4149,17.6706,4.3069,23.342,2.5418,0.8183,-24.2257
2014-12-11,13.6874,13.7027,13.1677,13.3664,110839869.0,-2.3451,17.5954,3.9567,22.7946,2.4822,0.7991,-23.6576
2014-12-12,13.3894,13.6645,13.0837,13.2442,81520445.0,-0.9148,17.4729,2.9101,22.586,2.4595,0.7918,-23.4412
2014-12-15,13.2976,13.3053,12.9308,13.2671,76553255.0,0.1731,17.1468,2.7328,22.6251,2.4637,0.7932,-23.4818
2014-12-16,13.2824,13.3511,12.9232,13.2671,96336113.0,0.0,17.1555,3.439,22.6251,2.4637,0.7932,-23.4818
2014-12-17,13.7715,14.5968,13.7562,14.5968,306949933.0,10.023,18.9,10.9574,24.8929,2.7107,0.8727,-25.8354
2014-12-18,14.6656,14.8032,14.2759,14.3752,187049761.0,-1.5183,18.9828,6.6773,24.5149,2.6695,0.8595,-25.4431
2014-12-19,14.4211,14.7191,13.9243,14.3752,125995207.0,0.0,18.6983,4.4978,24.5149,2.6695,0.8595,-25.4431
2014-12-22,14.4899,14.742,13.8326,13.9931,125863188.0,-2.6582,18.7545,4.493,23.8633,2.5985,0.8366,-24.7668
2014-12-23,13.8785,14.3141,13.7638,13.8173,73642496.0,-1.2561,18.3623,2.6289,23.5635,2.5659,0.8261,-24.4557
2014-12-24,13.8785,13.9855,13.3588,13.5116,81131162.0,-2.2124,17.7514,2.8962,23.0422,2.5091,0.8078,-23.9146
2014-12-25,13.5116,14.1001,13.397,14.0772,89680814.0,4.1855,18.1188,3.2014,24.0066,2.6142,0.8416,-24.9156
2014-12-26,14.1001,14.1689,13.802,14.039,82131000.0,-0.2714,18.3073,2.9319,23.9415,2.6071,0.8394,-24.848
2014-12-29,14.1765,14.5051,13.7944,13.9778,83405802.0,-0.4355,18.5596,2.9774,23.8372,2.5957,0.8357,-24.7397
2014-12-30,13.9472,14.3523,13.7791,13.909,71072772.0,-0.4921,18.4293,2.5371,23.7199,2.5829,0.8316,-24.618
2014-12-31,13.8708,13.9778,13.4963,13.802,80867041.0,-0.7692,17.9806,2.8869,23.5374,2.5631,0.8252,-24.4286
2015-01-05,14.2147,14.7955,13.9855,14.5281,143968211.0,5.2602,18.867,5.1395,24.7756,2.6979,0.8021,-22.6263
2015-01-06,14.444,15.5751,14.3294,15.3687,161806478.0,5.7864,19.4755,5.7764,26.2092,2.854,0.8485,-23.9355
2015-01-07,15.2082,15.3764,14.8873,15.063,95703739.0,-1.9891,19.7745,3.4165,25.6879,2.7972,0.8316,-23.4594
2015-01-08,15.1395,15.8808,15.0095,15.277,130097189.0,1.4206,20.2136,4.6444,26.0528,2.837,0.8434,-23.7927
2015-01-09,15.1929,15.5751,14.9102,14.9407,98999264.0,-2.2011,20.0061,3.5342,25.4794,2.7745,0.8249,-23.269
2015-01-12,14.8261,14.9331,14.444,14.6274,69393811.0,-2.0972,19.226,2.4773,24.945,2.7163,0.8076,-22.781
2015-01-13,14.6045,15.1165,14.5968,14.6809,56962105.0,0.3657,19.4543,2.0335,25.0362,2.7263,0.8105,-22.8643
2015-01-14,14.7344,15.0401,14.4287,14.6503,48180203.0,-0.2082,19.2302,1.72,24.9841,2.7206,0.8088,-22.8167
2015-01-15,14.8261,15.0172,14.5204,15.0172,55102695.0,2.5039,19.46,1.9671,25.6097,2.7887,0.8291,-23.388
2015-01-16,15.1318,15.2617,14.849,15.1089,58760468.0,0.6107,19.6985,2.0977,25.7661,2.8057,0.8342,-23.5308
2015-01-19,14.3676,14.7497,13.5957,13.7562,111342449.0,-8.953,18.6399,3.9748,23.4592,2.5545,0.7595,-21.4241
2015-01-20,14.2529,14.6656,13.9931,14.5816,107416866.0,6.0,18.8379,3.8347,24.8799,2.7078,0.805,-22.7096
2015-01-21,14.8261,15.1777,14.6198,15.0401,89621569.0,3.1447,19.5139,3.1994,25.6623,2.793,0.8304,-23.4237
2015-01-22,15.0172,15.2541,14.8643,15.063,73933509.0,0.1524,19.6934,2.6394,25.7015,2.7972,0.8316,-23.4594
2015-01-23,15.4451,15.6438,14.9102,15.0401,80655054.0,-0.1522,19.951,2.8793,25.6623,2.793,0.8304,-23.4237
2015-01-26,15.1777,15.6286,15.1624,15.5751,89385594.0,3.5569,20.1826,3.191,26.5751,2.8923,0.8599,-24.2569
2015-01-27,15.5751,15.8502,15.0554,15.3534,85591569.0,-1.423,20.1986,3.0555,26.197,2.8512,0.8477,-23.9117
2015-01-28,15.3458,15.3458,14.979,15.0401,53000546.0,-2.0408,19.8,1.8921,25.6623,2.793,0.8304,-23.4237
2015-01-29,14.8949,15.0248,14.658,14.765,49362616.0,-1.8293,19.3982,1.7622,25.1929,2.7419,0.8152,-22.9952
2015-01-30,14.8796,15.0095,14.6121,14.658,41852340.0,-0.7246,19.3269,1.4941,25.0103,2.722,0.8093,-22.8286
2015-02-02,14.5204,14.5204,14.2071,14.2606,45334403.0,-2.7112,18.7855,1.6184,24.3323,2.6482,0.7873,-22.2097
2015-02-03,14.3905,14.6351,14.2759,14.6198,50501165.0,2.5188,18.9252,1.8028,24.9451,2.7149,0.8072,-22.7691
2015-02-04,14.6351,14.658,14.2071,14.2377,45832449.0,-2.6137,18.8953,1.6362,24.2932,2.644,0.7861,-22.174
2015-02-05,14.444,14.8032,14.2147,14.3217,67046586.0,0.5904,18.9961,2.3935,24.4366,2.6596,0.7907,-22.3049
2015-02-06,14.337,14.4287,13.8403,13.9396,45534821.0,-2.6681,18.4173,1.6256,23.7846,2.5886,0.7696,-21.7098
2015-02-09,13.9243,14.2071,13.8938,13.9855,31473811.0,0.3289,18.415,1.1236,23.8628,2.5971,0.7721,-21.7812
2015-02-10,14.1612,14.3217,13.9931,14.3217,32918809.0,2.4044,18.5452,1.1752,24.4366,2.6596,0.7907,-22.3049
2015-02-11,14.5892,15.0707,14.5204,15.0554,80716560.0,5.1227,19.4179,2.8815,25.6884,2.7958,0.8312,-23.4475
2015-02-12,15.1165,15.3993,14.7879,14.9637,81718501.0,-0.6091,19.7232,2.9173,25.5319,2.7788,0.8261,-23.3047
2015-02-13,15.0554,15.3458,14.956,15.0477,69092350.0,0.5618,19.8129,2.4665,25.6754,2.7944,0.8308,-23.4356
2015-02-16,15.1929,15.7738,15.0554,15.7661,107812061.0,4.774,20.2885,3.8488,26.9011,2.9278,0.8704,-24.5544
2015-02-17,15.9037,15.9877,15.4451,15.4604,75181971.0,-1.9389,20.4335,2.6839,26.3795,2.871,0.8536,-24.0783
2015-02-25,15.4986,15.4986,14.9942,15.0248,61685882.0,-2.8176,19.8402,2.2021,25.6363,2.7901,0.8295,-23.3999
2015-02-26,15.1165,15.3305,15.0172,15.2847,48648985.0,1.7294,19.8671,1.7367,26.0796,2.8384,0.8439,-23.8046
2015-02-27,15.3993,16.0107,15.3305,15.7126,103930154.0,2.8,20.5644,3.7102,26.8098,2.9179,0.8675,-24.4711
2015-03-02,15.8884,15.8884,15.3993,15.6286,89615622.0,-0.535,20.4267,3.1992,26.6664,2.9022,0.8629,-24.3402
2015-03-03,15.6209,15.6286,15.1012,15.1318,86037004.0,-3.1785,20.0501,3.0714,25.8188,2.81,0.8354,-23.5665
2015-03-04,15.1242,15.6668,15.1165,15.4146,73235120.0,1.8687,20.2317,2.6144,26.3013,2.8625,0.851,-24.0069
2015-03-05,15.3611,15.3916,15.063,15.2082,49438643.0,-1.3386,19.8456,1.7649,25.9492,2.8242,0.8396,-23.6856
2015-03-06,15.2082,15.3152,14.9331,14.9484,47458497.0,-1.7085,19.7217,1.6942,25.5059,2.7759,0.8253,-23.2809
2015-03-09,14.956,15.3458,14.7115,15.2694,49768243.0,2.1472,19.7325,1.7767,26.0535,2.8355,0.843,-23.7808
2015-03-10,15.2999,15.3611,15.0707,15.1777,40336371.0,-0.6006,19.9316,1.44,25.897,2.8185,0.838,-23.638
2015-03-11,15.1777,15.3229,15.0019,15.063,40023300.0,-0.7553,19.7926,1.4288,25.7015,2.7972,0.8316,-23.4594
2015-03-12,15.0783,15.1929,14.979,15.17,41964887.0,0.7103,19.7373,1.4981,25.884,2.8171,0.8375,-23.626
2015-03-13,15.2617,15.4222,15.1089,15.3993,51450172.0,1.5113,19.9727,1.8367,26.2752,2.8597,0.8502,-23.9831
2015-03-16,15.1624,15.6438,15.0707,15.598,95305731.0,1.2903,20.1924,3.4023,26.6142,2.8966,0.8612,-24.2926
2015-03-17,15.6286,16.1559,15.5139,15.8655,130081718.0,1.7148,20.7361,4.6438,27.0706,2.9462,0.8759,-24.7092
2015-03-18,15.9648,16.1253,15.7585,16.0947,99114827.0,1.4451,20.8257,3.5383,27.4618,2.9888,0.8886,-25.0662
2015-03-19,16.2017,16.4004,15.8349,15.9725,109987149.0,-0.7597,21.0921,3.9265,27.2532,2.9661,0.8818,-24.8758
2015-03-20,15.9725,16.1788,15.8043,15.9954,87683994.0,0.1435,20.9207,3.1302,27.2923,2.9704,0.8831,-24.9115
2015-03-23,16.0947,16.7291,16.0947,16.7291,131585016.0,4.5867,21.5833,4.6975,28.5441,3.1066,0.9236,-26.0541
2015-03-24,16.7367,17.3252,16.4081,17.2182,147642296.0,2.9237,22.13,5.2707,29.3787,3.1974,0.9506,-26.8159
2015-03-25,17.2487,17.4092,16.6908,16.9736,98531501.0,-1.4203,22.2487,3.5175,28.9614,3.152,0.9371,-26.435
2015-03-26,17.1723,17.1876,16.6603,16.752,101830936.0,-1.3057,22.0967,3.6353,28.6117,3.0287,0.9249,-26.0898
2015-03-27,16.7902,16.9507,16.5915,16.7061,70724020.0,-0.2737,21.8982,2.5248,28.5334,3.0205,0.9223,-26.0184
2015-03-30,16.8513,17.1876,16.8513,17.0424,102590621.0,2.0128,22.2871,3.6624,29.1077,3.0813,0.9409,-26.5421
2015-03-31,17.0653,17.2182,16.6832,16.7061,95794362.0,-1.9731,22.1223,3.4198,28.5334,3.0205,0.9223,-26.0184
2015-04-01,16.7061,17.4933,16.6526,17.3252,133142517.0,3.7054,22.3208,4.7531,29.5906,3.1324,0.9565,-26.9825
2015-04-02,17.4169,17.4856,16.9125,17.1341,102770984.0,-1.1028,22.4637,3.6688,29.2643,3.0978,0.946,-26.6849
2015-04-03,16.9813,17.3328,16.8972,17.0653,99635267.0,-0.4014,22.3801,3.5569,29.1468,3.0854,0.9422,-26.5778
2015-04-07,18.0894,18.5479,17.6538,17.8295,165544933.0,4.4783,23.6232,5.9098,30.4521,3.2236,0.9844,-27.768
2015-04-08,17.9289,18.8154,17.6079,18.6014,180695846.0,4.3292,23.8621,6.4507,31.7705,3.3631,1.027,-28.9702
2015-04-09,18.6091,18.9453,17.7531,18.1582,124942286.0,-2.3829,23.9016,4.4603,31.0134,3.283,1.0025,-28.2798
2015-04-10,18.1582,18.6244,18.0053,18.4944,103316096.0,1.8519,24.0247,3.6883,31.5877,3.3438,1.0211,-28.8035
2015-04-13,18.8383,18.9377,18.5326,18.6549,100200806.0,0.8678,24.5244,3.5771,31.8618,3.3728,1.0299,-29.0535
2015-04-14,18.739,18.8001,18.0359,18.1658,111005968.0,-2.6219,23.9444,3.9628,31.0264,3.2844,1.0029,-28.2917
2015-04-15,18.4944,18.7619,18.0817,18.1964,103546414.0,0.1683,24.1172,3.6965,31.0787,3.2899,1.0046,-28.3394
2015-04-16,18.227,19.6408,18.227,19.2663,153567133.0,5.8799,24.8903,5.4822,32.906,3.4833,1.0637,-30.0057
2015-04-17,19.4879,20.2522,19.251,19.9694,180129157.0,3.6493,25.7224,6.4305,34.1069,3.6105,1.1025,-31.1007
2015-04-20,20.0229,21.9411,19.4879,20.8024,219975441.0,4.1715,27.1812,7.8529,35.5297,3.7611,1.1485,-32.398
2015-04-21,20.94,21.9182,20.3286,21.6125,166874967.0,3.8942,27.6141,5.9573,36.9132,3.9075,1.1932,-33.6597
2015-04-22,21.8571,22.0099,21.4444,21.6049,132350942.0,-0.0354,28.424,4.7248,36.9002,3.9061,1.1928,-33.6478
2015-04-23,21.6736,22.8353,21.3756,22.3767,158322545.0,3.5727,28.8049,5.652,38.2185,4.0457,1.2354,-34.8499
2015-04-24,22.0099,23.141,21.7883,21.987,148733778.0,-1.7418,29.325,5.3097,34.1697,3.8588,1.2139,-34.2429
2015-04-27,22.3003,22.6671,21.9488,22.2621,115946705.0,1.2513,29.061,4.1392,34.5973,3.9071,1.2291,-34.6714
2015-04-28,22.2621,22.4226,21.0393,21.3679,131941690.0,-4.0165,28.2725,4.7102,33.2077,3.7502,1.1797,-33.2788
2015-04-29,21.4138,23.5078,21.4138,23.5078,183083422.0,10.0143,29.6069,6.5359,36.5332,4.1258,1.2979,-36.6115
2015-04-30,24.4325,24.6541,23.3702,23.8058,165734852.0,1.2679,31.255,5.9166,36.9964,4.1781,1.3143,-37.0756
2015-05-04,24.2262,24.8528,23.4314,23.6148,119245927.0,-0.8026,31.5898,4.257,36.6995,4.1445,1.3038,-36.7781
2015-05-05,23.439,23.439,21.5132,21.7806,147433682.0,-7.767,29.2629,5.2633,33.849,3.8226,1.2025,-33.9215
2015-05-06,21.9717,22.3614,20.8406,21.1922,108679665.0,-2.7018,28.3518,3.8798,32.9345,3.7194,1.17,-33.0051
2015-05-07,21.0928,21.6278,20.8865,21.2227,74335037.0,0.1442,27.863,2.6537,32.982,3.7247,1.1717,-33.0527
2015-05-08,21.5514,22.5296,21.3221,22.5296,117425602.0,6.1577,28.6455,4.192,35.013,3.9541,1.2439,-35.088
2015-05-11,23.0034,23.1792,22.5296,23.0645,142453483.0,2.3745,29.9275,5.0855,35.8444,4.048,1.2734,-35.9211
2015-05-12,23.118,23.8976,23.0034,23.332,120441822.0,1.1597,30.6331,4.2997,36.26,4.0949,1.2882,-36.3377
2015-05-13,23.3702,24.8376,23.3626,24.8376,191065990.0,6.4527,31.6418,6.8209,38.5998,4.3591,1.3713,-38.6824
2015-05-14,25.6782,26.4883,24.6159,24.6847,204985841.0,-0.6154,33.5392,7.3178,38.3622,4.3323,1.3628,-38.4444
2015-05-15,24.3485,24.3637,23.3167,23.5002,130094944.0,-4.7988,30.9893,4.6443,36.5213,4.1244,1.2974,-36.5995
2015-05-18,23.5766,24.4554,23.5002,24.1498,115122554.0,2.7642,31.3729,4.1098,37.5309,4.2384,1.3333,-37.6112
2015-05-19,24.3026,24.4478,23.5384,24.2873,99590216.0,0.5696,31.4219,3.5553,37.7447,4.2626,1.3409,-37.8255
2015-05-20,24.4172,25.4719,24.2262,24.4249,134530117.0,0.5664,32.5071,4.8026,37.9584,4.2867,1.3485,-38.0397
2015-05-21,24.8146,25.4413,24.5319,25.2044,126844708.0,3.1915,32.7013,4.5283,39.1699,4.4235,1.3915,-39.2538
2015-05-22,25.6018,25.7317,24.6083,25.1585,126462742.0,-0.1819,32.7533,4.5146,39.0986,4.4155,1.389,-39.1823
2015-05-25,24.914,26.3125,24.7459,26.1215,152894222.0,3.8275,33.4303,5.4582,40.5951,4.5845,1.4422,-40.682
2015-05-26,26.282,26.5418,25.6018,26.4119,148432697.0,1.1118,34.205,5.2989,41.0464,4.6354,1.4582,-41.1343
2015-05-27,26.4119,26.4577,25.4566,25.747,127697208.0,-2.5174,33.8209,4.5587,40.0131,4.5188,1.4215,-40.0988
2015-05-28,25.6782,25.7088,23.3702,23.4467,138074073.0,-8.9344,32.5045,4.9291,36.4382,4.115,1.2945,-36.5162
2015-05-29,23.6836,24.2491,22.4532,23.5995,109102749.0,0.6519,30.9089,3.8949,36.6757,4.1419,1.3029,-36.7543
2015-06-01,23.6301,24.6312,23.6301,24.402,101524215.0,3.4003,31.7814,3.6243,37.9228,4.2827,1.3472,-38.004
2015-06-02,24.4096,25.0286,24.0733,24.8223,109557385.0,1.7225,32.1678,3.9111,38.576,4.3565,1.3704,-38.6586
2015-06-03,24.8605,24.9751,23.9052,24.2644,93016597.0,-2.2475,31.8681,3.3206,37.709,4.2585,1.3396,-37.7898
2015-06-04,24.2262,24.807,22.1551,24.1727,99356792.0,-0.378,31.1939,3.547,37.5665,4.2425,1.3346,-37.6469
2015-06-05,24.4631,24.807,23.8441,24.3867,103765263.0,0.8852,31.9665,3.7043,37.8991,4.28,1.3464,-37.9802
2015-06-08,24.3255,24.4554,23.5384,24.1727,99614279.0,-0.8775,31.3939,3.5561,37.5665,4.2425,1.3346,-37.6469
2015-06-09,24.2262,24.7764,24.0275,24.6236,104973813.0,1.8653,31.9616,3.7475,38.2672,4.3216,1.3595,-38.3492
2015-06-10,24.6465,25.4413,24.1498,25.0974,128671185.0,1.9243,32.5149,4.5935,39.0036,4.4047,1.3856,-39.0871
2015-06-11,24.914,25.5865,24.7611,25.3725,114723244.0,1.0962,32.9677,4.0955,39.4312,4.453,1.4008,-39.5156
2015-06-12,25.4107,25.5101,24.914,24.9216,94585623.0,-1.7771,32.8867,3.3766,38.7304,4.3739,1.3759,-38.8134
2015-06-15,24.7153,24.7153,23.3932,23.5078,113162881.0,-5.6731,31.3071,4.0398,36.5332,4.1258,1.2979,-36.6115
2015-06-16,23.2709,23.2862,22.0328,22.2392,89632516.0,-5.3966,29.5756,3.1998,34.5617,3.9031,1.2278,-34.6357
2015-06-17,22.2315,23.011,22.2315,22.927,71182394.0,3.0928,29.5586,2.5412,35.6306,4.0238,1.2658,-35.7069
2015-06-18,22.927,22.9499,21.3985,21.7577,67487728.0,-5.1,29.2266,2.4093,33.8134,3.8186,1.2012,-33.8858
2015-06-19,21.7806,22.0023,19.8701,19.9006,82946635.0,-8.5353,27.4148,2.9611,30.9273,3.4927,1.0987,-30.9936
2015-06-23,20.1605,20.7871,19.1135,20.7642,79903099.0,4.3395,26.5027,2.8525,32.2694,3.6442,1.1464,-32.3385
2015-06-24,20.94,21.2304,20.4814,21.047,69456962.0,1.3618,27.394,2.4796,32.7089,3.6939,1.162,-32.7789
2015-06-25,21.0317,21.1387,19.8701,20.0611,70543456.0,-4.6841,27.0351,2.5183,31.1768,3.5208,1.1076,-31.2435
2015-06-26,19.7478,19.786,18.0588,18.0588,95972795.0,-9.981,24.5485,3.4261,28.065,3.1694,0.997,-28.1251
2015-06-29,18.7237,18.8001,16.2552,16.5456,121497451.0,-8.3792,22.5566,4.3374,25.7134,2.9039,0.9135,-25.7685
2015-06-30,16.6297,18.204,15.8731,18.1964,129264546.0,9.9769,22.5788,4.6134,28.2788,3.1936,1.0046,-28.3394
2015-07-01,17.8448,19.1899,17.585,17.8678,128574133.0,-1.806,24.3598,4.5888,27.7681,3.1359,0.9865,-27.8276
2015-07-02,18.1276,18.4409,16.6603,17.1952,95192316.0,-3.7639,23.2346,3.3974,26.7229,3.0179,0.9493,-26.7802
2015-07-03,16.8513,18.0512,15.5216,16.2782,108818733.0,-5.3333,21.9621,3.8837,25.2977,2.8569,0.8987,-25.3519
2015-07-06,17.906,17.906,15.6668,16.9125,129986466.0,3.8967,22.1924,4.6392,26.2835,2.9682,0.9337,-26.3398
2015-07-07,16.4081,16.9201,15.2235,15.2541,166559453.0,-9.8057,20.3561,5.9445,23.7062,2.6772,0.8422,-23.757
2015-07-08,13.7256,14.0619,13.7256,13.7256,149094832.0,-10.02,17.9836,5.3212,21.3308,2.4089,0.7578,-21.3765
2015-07-09,13.7256,13.7256,13.7256,13.7256,,0.0,,,21.3308,2.4089,0.7578,-21.3765
2015-07-10,13.7256,13.7256,13.7256,13.7256,,0.0,,,21.3308,2.4089,0.7578,-21.3765
2015-07-13,13.7256,13.7256,13.7256,13.7256,,0.0,,,21.3308,2.4089,0.7578,-21.3765
2015-07-14,15.1012,15.1012,15.1012,15.1012,6390426.0,10.0223,19.76,0.2281,23.4687,2.6504,0.8337,-23.5189
2015-07-15,16.6144,16.6144,16.0871,16.6144,197971018.0,10.0202,21.7006,7.0656,25.8203,2.9159,0.9173,-25.8756
2015-07-16,16.2782,17.3481,15.5751,16.9583,174968018.0,2.0699,21.852,6.2446,26.3547,2.9763,0.9363,-26.4112
2015-07-17,17.3839,18.4849,16.9861,18.3091,159196034.0,7.9651,19.2795,4.7347,28.2052,3.1853,1.002,-28.2656
2015-07-20,18.5034,19.5858,18.4108,19.114,179940465.0,4.3962,20.5406,5.3517,29.4451,3.3253,1.0461,-29.5082
2015-07-21,18.7809,19.6783,18.5126,19.2805,144823368.0,0.8712,20.946,4.3073,29.7016,3.3543,1.0552,-29.7653
2015-07-22,19.7153,20.3537,19.336,19.9189,173172295.0,3.3109,21.4708,5.1504,28.481,3.4653,1.0901,-30.7508
2015-07-23,19.9189,20.3259,19.521,20.2612,152567888.0,1.7185,21.6138,4.5376,28.9705,3.5249,1.1088,-31.2792
2015-07-24,20.3537,20.7978,19.5303,19.7708,183572118.0,-2.4201,21.9922,5.4597,28.2693,3.4396,1.082,-30.5222
2015-07-27,19.41,19.9836,17.791,17.791,157170216.0,-10.014,20.5181,4.6745,25.4384,3.0951,0.9737,-27.4657
2015-07-28,17.3006,18.3091,16.1904,17.8002,171079631.0,0.052,18.7296,5.0882,25.4517,3.0967,0.9742,-27.48
2015-07-29,18.1795,19.2157,17.6429,19.077,121074853.0,7.1726,19.639,3.601,27.2772,3.3189,1.044,-29.451
2015-07-30,19.1325,19.6043,18.4756,18.4941,111888129.0,-3.0553,20.7778,3.3277,26.4438,3.2175,1.0121,-28.5512
2015-07-31,18.4108,18.9197,18.124,18.4849,74737687.0,-0.05,20.0582,2.2228,26.4306,3.2158,1.0116,-28.5369
2015-08-03,18.4108,18.6144,17.2729,17.5782,79743728.0,-4.9049,19.3684,2.3717,25.1342,3.0581,0.962,-27.1372
2015-08-04,17.5967,19.0214,17.5967,19.0122,89437824.0,8.1579,19.8532,2.66,27.1846,3.3076,1.0405,-29.3511
2015-08-05,18.9937,19.188,18.3368,18.4663,89483623.0,-2.871,20.2527,2.6614,26.4041,3.2126,1.0106,-28.5084
2015-08-06,18.0408,18.6884,17.8742,18.2998,55143707.0,-0.9018,19.8282,1.6401,26.166,3.1837,1.0015,-28.2513
2015-08-07,18.5959,19.151,18.4849,19.1047,93438243.0,4.3984,20.3687,2.779,27.3169,3.3237,1.0455,-29.4939
2015-08-10,19.2435,20.2334,19.1047,19.9929,132464959.0,4.6489,21.285,3.9397,28.5868,3.4782,1.0942,-30.865
2015-08-11,20.0299,20.0299,19.4563,19.7246,111248741.0,-1.342,21.3556,3.3087,28.2032,3.4315,1.0795,-30.4508
2015-08-12,19.4193,19.8541,19.2435,19.3175,80676183.0,-2.0638,21.1226,2.3994,27.6211,3.3607,1.0572,-29.8224
2015-08-13,19.2157,19.7616,18.9104,19.7616,97702110.0,2.2989,20.9905,2.9058,28.2561,3.438,1.0815,-30.508
2015-08-14,19.8819,20.1131,19.5951,19.7246,101188843.0,-0.1873,21.4377,3.0095,28.2032,3.4315,1.0795,-30.4508
2015-08-17,19.5673,19.8726,19.2435,19.8726,76900073.0,0.7505,21.1145,2.2871,28.4149,3.4573,1.0876,-30.6793
2015-08-18,19.9651,19.9836,17.8835,17.8835,131718853.0,-10.0093,20.3885,3.9175,25.5707,3.1112,0.9787,-27.6086
