date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2016-01-19,25.0974,26.3035,25.0974,26.1336,9124483.0,2.6351,30.3574,4.1187,78.8406,9.7561,9.8216,23.8286
2016-01-20,26.0742,26.9999,25.6495,25.7854,10277882.0,-1.3325,30.9141,4.6393,77.7901,9.6261,9.6908,23.511
2016-01-21,25.3777,25.8194,23.7725,23.781,9685193.0,-7.7734,29.3461,4.3718,71.7431,8.8778,8.9375,21.6834
2016-01-22,24.3161,24.5878,23.3733,24.2056,6288140.0,1.7857,28.2973,2.8384,73.0243,9.0363,9.0971,22.0707
2016-01-25,24.6303,24.8002,23.4837,23.8489,6763430.0,-1.4737,28.3855,3.0529,71.9481,8.9032,8.963,21.7454
2016-01-26,23.5856,23.5941,21.4623,21.4708,9618448.0,-9.9715,26.4276,4.3416,64.7738,8.0154,8.0693,19.5771
2016-01-27,21.7426,21.7426,20.044,20.9188,8743727.0,-2.5712,24.3501,3.9468,63.1083,7.8093,7.8618,19.0737
2016-01-28,20.8169,20.9612,19.2966,19.5259,7614375.0,-6.6585,23.8382,3.437,58.9063,7.2893,7.3383,17.8037
2016-01-29,19.5259,21.0462,19.2456,20.7744,8082714.0,6.3941,23.8659,3.6484,62.6728,7.7554,7.8075,18.942
2016-02-01,20.8848,21.1056,19.7382,20.2478,5862372.0,-2.5348,24.1304,2.6462,61.0842,7.5588,7.6096,18.4619
2016-02-02,20.2563,21.3944,20.2563,20.9103,8065335.0,3.2718,24.6436,3.6406,63.0827,7.8061,7.8586,19.0659
2016-02-03,20.7234,21.3774,20.3837,21.2585,7736762.0,1.6653,24.5741,3.4923,64.1332,7.9361,7.9895,19.3835
2016-02-04,23.3818,23.3818,23.3818,23.3818,4078016.0,9.988,27.53,1.8408,70.5389,8.7288,8.7875,21.3195
2016-02-05,24.6303,25.0295,23.8235,23.9933,15252076.0,2.6153,28.7465,6.8846,72.3837,8.9571,9.0173,21.877
2016-02-15,22.9911,24.1122,22.9911,23.9424,6716114.0,-0.2124,27.9445,3.0316,72.23,8.9381,8.9981,21.8306
2016-02-16,24.0613,25.5815,24.0613,25.0804,11646407.0,4.7535,29.3071,5.257,75.6634,9.3629,9.4258,22.8683
2016-02-17,24.9446,25.055,24.4604,24.8851,10711371.0,-0.7789,29.1017,4.835,75.0741,9.29,9.3524,22.6902
2016-02-18,25.0974,25.3777,24.35,24.401,8491420.0,-1.9454,29.079,3.8329,73.6136,9.1093,9.1705,22.2488
2016-02-19,26.83,26.83,25.7344,25.8618,19970429.0,5.9868,30.8405,9.0144,78.0207,9.6546,9.7195,23.5807
2016-02-22,25.7174,28.4523,25.6495,27.9342,27271896.0,8.0131,32.5576,12.3102,84.2726,10.4283,10.4983,25.4703
2016-02-23,27.6454,27.7303,27.0339,27.5605,16277408.0,-1.3378,32.2055,7.3474,83.1452,10.2887,10.3579,25.1296
2016-02-24,27.5095,29.0383,27.3736,27.9936,16407032.0,1.5716,33.4276,7.4059,84.4519,10.4504,10.5207,25.5245
2016-02-25,28.9279,29.3186,26.329,27.1698,27998012.0,-2.943,33.3464,12.6379,81.9665,10.1429,10.2111,24.7733
2016-02-26,27.2207,27.6709,25.5646,26.7027,15478272.0,-1.7193,31.4611,6.9867,80.5573,9.9685,10.0355,24.3474
2016-02-29,26.21,28.0276,24.6218,26.9659,18359118.0,0.986,31.1005,8.287,47.7419,10.0668,10.1345,24.5875
2016-03-01,26.9065,27.7728,25.9043,27.4585,13743791.0,1.8268,31.7269,6.2038,48.614,10.2507,10.3196,25.0366
2016-03-02,27.3311,29.1657,27.3311,28.9279,18616999.0,5.3511,33.5637,8.4035,51.2154,10.7992,10.8718,26.3764
2016-03-03,28.792,29.344,28.3588,28.826,16110470.0,-0.3523,33.9567,7.272,51.0349,10.7612,10.8335,26.2834
2016-03-04,28.5542,28.8599,26.329,26.4139,15175973.0,-8.3677,32.3406,6.8502,46.7645,9.8607,9.927,24.0841
2016-03-07,26.8895,27.4331,26.4988,26.932,8653298.0,1.9614,31.8345,3.906,47.6817,10.0541,10.1217,24.5565
2016-03-08,26.6602,27.5775,25.2333,27.3481,11683033.0,1.5453,31.2347,5.2736,48.4185,10.2095,10.2781,24.936
2016-03-09,26.7451,28.3418,26.329,27.2547,11489142.0,-0.3416,32.4356,5.186,48.2531,10.1746,10.243,24.8508
2016-03-10,27.2632,27.3481,25.9977,26.1251,9374019.0,-4.1446,31.3016,4.2313,46.2532,9.7529,9.8185,23.8208
2016-03-11,25.9043,26.7027,25.5051,26.244,6176488.0,0.4551,30.9883,2.788,46.4637,9.7973,9.8631,23.9292
2016-03-14,26.7961,28.2739,26.7961,28.1465,13339088.0,7.2492,32.7085,6.0211,49.832,10.5075,10.5781,25.6639
2016-03-15,28.138,29.8621,27.9257,28.9279,20750052.0,2.7761,34.3541,9.3663,51.2154,10.7992,10.8718,26.3764
2016-03-16,29.0553,29.8876,28.1125,29.2421,17881780.0,1.0863,34.164,8.0716,51.7717,10.9165,10.9899,26.6629
2016-03-17,29.3016,31.6797,29.3016,31.4673,23307442.0,7.6096,36.2537,10.5207,55.7114,11.7472,11.8262,28.6918
2016-03-18,31.6797,32.2657,31.0087,31.3399,26121196.0,-0.4049,37.1041,11.7907,55.4858,11.6997,11.7783,28.5757
2016-03-21,31.4079,32.3846,31.0002,31.9175,19931063.0,1.8428,37.2069,8.9966,56.5083,11.9153,11.9954,29.1023
2016-03-22,31.4249,32.6564,31.2041,31.3909,13957862.0,-1.6498,37.3903,6.3004,55.576,11.7187,11.7975,28.6221
2016-03-23,31.0851,31.0851,29.981,30.7114,17017629.0,-2.1645,35.8342,7.6815,54.3731,11.4651,11.5421,28.0026
2016-03-24,30.1934,31.6712,30.049,30.4057,17406237.0,-0.9956,36.2872,7.8569,53.8318,11.3509,11.4272,27.7238
2016-03-25,30.1509,30.7964,29.8706,30.3208,8561748.0,-0.2793,35.6151,3.8647,53.6814,11.3192,11.3953,27.6464
2016-03-28,30.9153,31.5778,30.5925,30.6605,15388527.0,1.1204,36.6747,6.9462,54.2829,11.446,11.523,27.9562
2016-03-29,30.3208,30.7284,29.0553,29.5649,12085579.0,-3.5734,35.1097,5.4553,52.3431,11.037,11.1112,26.9572
2016-03-30,29.981,31.9345,29.981,31.8071,16975424.0,7.584,36.453,7.6625,56.3128,11.8741,11.9539,29.0016
2016-03-31,33.3783,33.4548,31.1446,31.1956,23394459.0,-1.9226,37.8597,10.5599,55.0593,10.6723,11.7241,28.444
2016-04-01,31.0002,31.0682,29.9386,30.5925,14723915.0,-1.933,35.7953,6.6462,53.995,10.466,11.4974,27.8942
2016-04-05,31.0512,32.2657,30.8728,31.9599,16275509.0,4.4697,37.1945,7.3465,56.4084,10.9338,12.0113,29.141
2016-04-06,31.6372,31.8071,31.2041,31.5608,14917542.0,-1.249,37.0633,6.7336,55.7039,10.7973,11.8613,28.777
2016-04-07,31.6117,34.457,31.6117,32.5715,35268997.0,3.2024,38.7475,15.9199,57.4877,11.143,12.2411,29.6986
2016-04-08,32.4865,33.6501,31.6882,32.6649,25808240.0,0.2868,38.5622,11.6495,57.6526,11.175,12.2763,29.7838
2016-04-11,33.115,33.4548,32.4016,32.7753,18926278.0,0.338,38.7084,8.5431,57.8475,11.2128,12.3178,29.8844
2016-04-12,32.6734,32.6734,30.8728,31.4588,19188381.0,-4.0166,37.1197,8.6614,55.524,10.7624,11.823,28.6841
2016-04-13,31.6202,32.0194,31.3569,31.4249,18477302.0,-0.108,37.2332,8.3404,55.464,10.7508,11.8102,28.6531
2016-04-14,31.4504,31.6712,31.1701,31.5947,12377798.0,0.5405,37.0076,5.5872,55.7638,10.8089,11.8741,28.808
2016-04-15,31.6032,31.6032,30.9493,31.289,11495228.0,-0.9677,36.6963,5.1888,55.2242,10.7043,11.7592,28.5292
2016-04-18,30.9832,31.6542,30.703,31.4504,14884855.0,0.5157,36.7937,6.7188,55.509,10.7595,11.8198,28.6764
2016-04-19,31.6797,31.7221,30.6945,30.9408,14878755.0,-1.6203,36.5787,6.7161,54.6096,10.5852,11.6283,28.2117
2016-04-20,31.0002,31.1616,27.9002,28.6561,23299917.0,-7.384,34.7778,10.5173,50.5772,9.8035,10.7697,26.1286
2016-04-21,28.6561,28.7325,27.4331,27.4331,14445443.0,-4.2679,33.1526,6.5205,48.4186,9.3851,10.31,25.0134
2016-04-22,27.4246,28.5202,27.2207,28.5202,11611590.0,3.9628,32.9386,5.2413,50.3374,9.7571,10.7186,26.0046
2016-04-25,28.4353,28.4353,27.0424,27.8068,9323094.0,-2.5015,32.6201,4.2083,49.0782,9.513,10.4505,25.3541
2016-04-26,27.7558,28.5457,27.501,28.5117,9130574.0,2.5351,33.1583,4.1214,50.3224,9.7542,10.7154,25.9969
2016-04-27,28.8429,30.1424,28.6646,29.2166,20213411.0,2.4724,34.7047,9.124,34.1985,9.0648,10.9803,26.6397
2016-04-28,28.9449,29.7092,28.0276,29.412,14893283.0,0.6686,33.9523,6.7226,34.4272,9.1254,11.0537,26.8178
2016-04-29,28.9618,30.1509,28.9024,29.7177,15403729.0,1.0396,35.0213,6.953,34.7851,9.2202,11.1687,27.0966
2016-05-03,29.3016,30.7794,28.9618,30.5331,20341938.0,2.7436,35.6127,9.1821,35.7395,9.4732,11.4751,27.84
2016-05-04,30.2358,30.5671,29.7262,29.8112,17319956.0,-2.3644,35.386,7.818,34.8944,9.2492,11.2038,27.1817
2016-05-05,29.5309,30.2103,29.412,30.1764,13693996.0,1.2251,35.1448,6.1813,35.3219,9.3625,11.341,27.5147
2016-05-06,30.0235,30.1254,28.3079,28.3673,17046090.0,-5.9949,34.5287,7.6944,33.2044,8.8013,10.6611,25.8653
2016-05-09,28.0106,28.1975,27.2632,27.552,11302984.0,-2.8743,32.499,5.102,32.25,8.5483,10.3547,25.1218
2016-05-10,27.6454,27.8832,27.1613,27.3736,6623347.0,-0.6473,32.3815,2.9897,32.0412,8.493,10.2877,24.9592
2016-05-11,27.7473,27.7983,26.329,26.3799,8891808.0,-3.6302,31.8663,4.0136,30.8781,8.1846,9.9142,24.0531
2016-05-12,25.4711,27.2547,24.7322,26.8216,14546413.0,1.6742,30.6065,6.1826,31.3951,8.3217,10.0802,24.4558
2016-05-13,26.244,28.0276,26.0657,27.3821,16031430.0,2.0899,32.2063,6.8138,32.0512,8.4956,10.2909,24.9669
2016-05-16,27.3311,30.1169,26.9405,30.1169,25131401.0,9.9876,34.3621,5.3661,35.2523,9.3441,11.3187,27.4605
2016-05-17,31.2635,31.9769,30.4227,30.5416,46911029.0,1.41,36.6896,10.0166,35.7494,9.4759,11.4783,27.8477
2016-05-18,29.8112,29.8961,27.484,27.9087,37001975.0,-8.6207,33.6381,7.9008,32.6676,8.659,10.4888,25.4471
2016-05-19,27.7303,28.775,27.6114,27.9087,20557834.0,0.0,33.3269,4.3896,32.6676,8.659,10.4888,25.4471
2016-05-20,27.4925,27.8577,26.3374,27.4501,22221579.0,-1.6433,32.0412,4.7448,32.1307,8.5167,10.3164,25.0289
2016-05-23,27.5859,28.8344,27.4925,28.826,23773952.0,5.0124,33.2072,5.0763,33.7412,8.9436,10.8335,26.2834
2016-05-24,28.6476,28.6476,27.6029,27.8238,19487874.0,-3.4767,33.0401,4.1611,32.5681,8.6326,10.4568,25.3696
2016-05-25,28.1295,28.3079,27.1783,27.5859,16214040.0,-0.8547,32.778,3.4621,32.2898,8.5588,10.3675,25.1528
2016-05-26,27.3736,27.3736,26.227,27.2632,20354084.0,-1.17,31.4707,4.3461,31.912,8.4587,10.2462,24.8585
2016-05-27,26.9235,26.9235,26.4818,26.6432,16210528.0,-2.2741,31.4838,3.4613,31.1863,8.2663,10.0132,24.2932
2016-05-30,26.329,27.0594,25.9298,26.4309,12756573.0,-0.7969,31.3375,2.7238,30.9377,8.2005,9.9334,24.0996
2016-05-31,26.4309,27.9002,26.329,27.7728,27093436.0,5.0771,32.1852,5.7851,32.5085,8.6168,10.4377,25.3232
2016-06-01,27.5859,29.1487,27.552,28.4777,34676337.0,2.5382,33.638,7.4042,33.3336,8.8355,10.7026,25.9659
2016-06-02,28.5117,28.8429,28.0701,28.5032,23551710.0,0.0895,33.4909,5.0288,33.3635,8.8434,10.7122,25.9892
2016-06-03,28.5457,29.5394,28.5457,28.9109,27954706.0,1.4303,34.1992,5.969,33.8406,8.9699,10.8654,26.3609
2016-06-06,29.0128,29.6158,28.7665,29.1827,23407207.0,0.9401,34.34,4.998,34.1588,9.0542,10.9676,26.6087
2016-06-07,29.2166,31.8835,29.1147,30.7879,44714614.0,5.5006,36.343,9.5476,36.0377,9.5523,11.5708,28.0723
2016-06-08,31.1956,33.2849,31.0936,32.4865,62038244.0,5.5172,37.6541,13.2466,38.026,10.0793,12.2092,29.6211
2016-06-13,31.9854,34.2701,31.5947,31.8071,60357421.0,-2.0915,38.9979,12.8877,37.2307,9.8685,11.9539,29.0016
2016-06-14,32.0789,33.0641,31.5268,32.2317,38090445.0,1.3351,38.0864,8.1332,37.7277,10.0002,12.1135,29.3888
2016-06-15,32.1723,35.4592,32.1723,35.4592,46136107.0,10.0132,40.9375,9.8511,41.5055,11.0016,13.3264,32.3316
2016-06-16,36.9082,37.7435,35.6467,35.8939,69046860.0,1.226,43.164,14.7431,41.8634,11.0964,13.4413,32.6104
2016-06-17,36.1411,36.823,34.7005,35.3739,46091676.0,-1.4486,41.8866,9.8416,41.257,10.9357,13.2466,32.138
2016-06-20,35.587,36.4905,35.1011,36.1922,38504720.0,2.3133,41.9588,8.2216,42.2113,11.1887,13.553,32.8814
2016-06-21,36.4394,37.0787,34.2658,34.6579,39451084.0,-4.2393,41.6918,8.4237,40.4219,10.7144,12.9785,31.4875
2016-06-22,34.6579,35.4421,34.1209,35.4421,24118756.0,2.2627,40.7555,5.1499,41.3365,10.9568,13.2721,32.1999
2016-06-23,35.1182,36.4479,34.2061,35.5273,26821577.0,0.2405,41.5165,5.727,41.4359,10.9831,13.3041,32.2774
2016-06-24,35.2375,36.0473,33.9249,35.0244,35008552.0,-1.4155,41.1065,7.4751,40.8494,10.8277,13.1157,31.8205
2016-06-27,34.9477,35.8001,34.7005,35.7404,25969167.0,2.0443,41.4328,5.545,41.6844,11.049,13.3839,32.471
2016-06-28,35.8001,36.2092,34.5471,34.7943,26151799.0,-2.6473,41.1612,5.584,40.5809,10.7565,13.0296,31.6114
2016-06-29,34.9477,35.7575,34.3511,34.7091,32596989.0,-0.245,41.053,6.9602,40.4815,10.7302,12.9976,31.5339
2016-06-30,34.7602,34.7602,33.2174,33.6436,35091181.0,-3.0697,39.5974,7.4979,39.2388,10.4008,12.5986,30.5659
2016-07-01,33.8908,35.229,33.7544,34.7602,33089884.0,3.319,40.6306,7.0703,40.5412,10.746,13.0168,31.5804
2016-07-04,34.692,35.5273,33.9419,35.0415,29603514.0,0.8092,40.9028,6.3254,40.8692,10.8329,13.1221,31.8359
2016-07-05,35.0585,35.9535,34.2658,35.4165,34228492.0,1.0703,41.1687,7.3136,41.3067,10.9489,13.2626,32.1767
2016-07-06,35.1949,36.482,34.8625,35.6211,29146935.0,0.5776,41.9707,6.2278,41.5453,11.0121,13.3392,32.3625
2016-07-07,35.2801,37.0446,34.8369,36.9934,40105754.0,3.8526,42.0548,8.5694,43.1458,11.4364,13.8531,33.6093
2016-07-08,36.9849,36.9849,35.3739,35.4677,36179180.0,-4.1244,42.4409,7.7304,41.3663,10.9647,13.2817,32.2231
2016-07-11,35.1608,35.6126,34.5215,34.692,22926275.0,-2.187,40.9395,4.8986,40.4616,10.7249,12.9913,31.5184
2016-07-12,34.7772,34.8625,33.5754,34.4192,20536058.0,-0.7862,40.0653,4.3879,40.1435,10.6406,12.8891,31.2706
2016-07-13,34.3596,35.1011,34.3511,34.513,14136696.0,0.2724,40.7253,3.0206,40.2529,10.6696,12.9242,31.3558
2016-07-14,34.3596,35.033,34.0101,34.5471,12995764.0,0.0988,40.5579,2.7768,40.2926,10.6801,12.937,31.3868
2016-07-15,34.5727,35.766,34.3937,35.4591,22079748.0,2.64,41.3191,4.7178,41.3564,10.9621,13.2785,32.2154
2016-07-18,35.2546,36.3968,35.1693,35.6722,19890702.0,0.601,41.9425,4.25,41.6049,11.0279,13.3583,32.409
2016-07-19,35.6978,35.7575,34.4363,34.692,18788975.0,-2.7479,40.9348,4.0146,40.4616,10.7249,12.9913,31.5184
2016-07-20,33.8226,33.8226,32.544,33.1066,43346480.0,-4.57,38.8124,9.2618,38.6125,10.2348,12.3976,30.078
2016-07-21,32.8168,33.0299,32.6463,32.7145,15379029.0,-1.1843,38.491,3.286,38.1552,10.1135,12.2507,29.7218
2016-07-22,32.723,32.9702,31.9899,32.0155,17710276.0,-2.1365,38.1325,3.7841,37.34,9.8975,11.989,29.0868
2016-07-25,31.8109,32.6207,31.5893,32.1775,14420384.0,0.5059,37.6167,3.0812,37.5289,9.9475,12.0496,29.2339
2016-07-26,32.3053,32.6292,32.1349,32.3394,9916830.0,0.5033,37.9161,2.1189,37.7178,9.9976,12.1103,29.3811
2016-07-27,32.561,32.561,30.1658,31.0012,19200732.0,-4.1381,36.7885,4.1026,36.157,9.5839,11.6091,28.1652
2016-07-28,30.8392,31.5382,30.3448,31.308,14908808.0,0.9898,36.421,3.1856,36.5149,9.6788,11.7241,28.444
2016-07-29,31.3677,31.6405,30.9415,31.3507,9633804.0,0.1361,36.7327,2.0584,36.5646,9.6919,11.74,28.4828
2016-08-01,30.6517,31.1802,29.8846,30.6432,12571336.0,-2.2567,35.7112,2.6861,35.1394,9.4732,11.4751,27.84
2016-08-02,30.7114,30.9415,30.5579,30.7966,7492889.0,0.5007,36.0876,1.601,35.3153,9.5207,11.5325,27.9794
2016-08-03,30.8051,31.6916,30.8051,31.4785,16464594.0,2.2142,36.8811,3.518,36.0973,9.7315,11.7879,28.5989
2016-08-04,31.4189,32.3479,31.0523,32.007,16276621.0,1.6789,37.2797,3.4778,36.7033,9.8948,11.9858,29.079
2016-08-05,32.024,32.203,31.3677,31.3848,10373142.0,-1.9441,37.2692,2.2164,35.9898,9.7025,11.7528,28.5137
2016-08-08,31.2484,31.3507,30.7284,31.291,6960122.0,-0.2988,36.4331,1.4872,35.8822,9.6735,11.7177,28.4285
2016-08-09,31.3166,31.7769,31.1887,31.649,9480610.0,1.1441,36.9574,2.0257,36.2928,9.7842,11.8517,28.7538
2016-08-10,31.4785,32.1178,31.4785,31.7087,10704443.0,0.1885,37.3703,2.2872,36.3612,9.8026,11.8741,28.808
2016-08-11,31.5211,31.6405,30.8563,30.8563,8417694.0,-2.6882,36.6429,1.7986,35.3837,9.5391,11.5549,28.0336
2016-08-12,30.7028,31.308,30.7028,31.0864,6166622.0,0.7459,36.4604,1.3176,35.6477,9.6102,11.6411,28.2427
2016-08-15,31.3166,32.1434,30.8563,32.024,12514203.0,3.0162,37.2634,2.6739,36.7229,9.9001,11.9922,29.0945
2016-08-16,32.2201,33.1236,32.0155,32.4247,17991141.0,1.251,38.385,3.8442,37.1823,10.024,12.1422,29.4585
2016-08-17,32.6037,32.8679,32.1349,32.561,10695497.0,0.4206,38.129,2.2853,37.3386,10.0661,12.1933,29.5824
2016-08-18,32.4076,32.7571,32.1263,32.203,8187110.0,-1.0995,38.0113,1.7493,36.9281,9.9554,12.0592,29.2572
2016-08-19,32.3906,32.7145,32.203,32.4332,8233062.0,0.7147,38.1782,1.7592,37.192,10.0266,12.1454,29.4663
2016-08-22,32.4588,32.6292,31.7087,31.7769,8073886.0,-2.0237,37.784,1.7251,36.4394,9.8237,11.8996,28.87
2016-08-23,31.5382,32.0922,31.0268,31.5297,11064218.0,-0.7779,36.9436,2.3641,36.1351,9.4557,11.807,28.6454
2016-08-24,31.3507,31.6831,31.2654,31.4529,7397686.0,-0.2433,36.9268,1.5807,36.0472,9.4326,11.7783,28.5757
2016-08-25,31.2739,31.9388,31.0694,31.6916,8248706.0,0.7588,37.0623,1.7625,36.3207,9.5042,11.8677,28.7925
2016-08-26,31.8195,31.9644,31.4359,31.5041,7399445.0,-0.5917,37.1721,1.581,36.1058,9.448,11.7975,28.6221
2016-08-29,31.3677,31.6234,30.9841,31.0182,8718848.0,-1.5422,36.6086,1.8629,35.549,9.3023,11.6155,28.1807
2016-08-30,30.8989,31.2569,30.8819,30.9671,5547262.0,-0.1649,36.4359,1.1853,35.4904,9.2869,11.5964,28.1343
2016-08-31,30.95,31.2058,30.8563,31.1461,5040832.0,0.578,36.4003,1.0771,35.6955,9.3406,11.6634,28.2969
2016-09-01,31.0949,31.1376,30.592,30.7284,6333769.0,-1.341,36.1287,1.3533,35.2168,9.2154,11.507,27.9174
2016-09-02,30.6602,30.9841,30.4983,30.5238,6991388.0,-0.6657,35.9873,1.4938,34.9824,9.154,11.4304,27.7316
2016-09-05,30.5665,30.8392,30.4301,30.5579,6387808.0,0.1117,35.9081,1.3649,35.0215,9.1642,11.4432,27.7626
2016-09-06,30.4301,31.7001,30.4301,31.6831,12623809.0,3.682,36.5942,2.6973,36.3109,9.5017,11.8645,28.7848
2016-09-07,31.8877,32.2883,31.4444,31.4529,11609809.0,-0.7264,37.469,2.4807,36.0472,9.4326,11.7783,28.5757
2016-09-08,31.5552,31.8365,31.2399,31.5552,6363178.0,0.3252,37.0241,1.3596,36.1644,9.4633,11.8166,28.6686
2016-09-09,31.4018,32.1945,31.3762,31.6064,10710041.0,0.1621,37.3926,2.2884,36.223,9.4787,11.8358,28.7151
2016-09-12,30.6858,31.0182,30.2852,30.4642,13365725.0,-3.6138,35.883,2.8558,34.914,9.1361,11.408,27.6774
2016-09-13,30.6773,30.8137,29.9187,30.1062,11001743.0,-1.1752,35.4193,2.3507,34.5037,9.0288,11.274,27.3521
2016-09-14,29.9187,30.0039,28.5975,28.9043,15702535.0,-3.9921,34.2679,3.3551,33.1263,8.6683,10.8239,26.2602
2016-09-19,29.0577,29.4072,28.8958,29.1686,5851695.0,0.9142,34.236,1.2503,33.4291,8.7476,10.9229,26.5003
2016-09-20,29.1941,29.3731,28.8787,29.1686,4746488.0,0.0,34.1601,1.0142,33.4291,8.7476,10.9229,26.5003
2016-09-21,29.1515,29.3902,29.0833,29.1515,3884799.0,-0.0584,34.2704,0.8301,33.4096,8.7425,10.9165,26.4848
2016-09-22,29.322,29.4072,29.0577,29.143,6293530.0,-0.0292,34.2345,1.3447,33.3998,8.7399,10.9133,26.477
2016-09-23,29.3987,29.4072,28.7935,28.7935,6979190.0,-1.1992,34.1621,1.4912,32.9993,8.6351,10.7824,26.1595
2016-09-26,28.8106,28.8191,27.7025,27.7025,11545089.0,-3.7892,32.9381,2.4668,31.7489,8.3079,10.3739,25.1683
2016-09-27,27.7877,27.9582,27.5746,27.8729,7495653.0,0.6154,32.5636,1.6016,31.9443,8.359,10.4377,25.3232
2016-09-28,27.9582,28.4099,27.8644,28.1968,5592174.0,1.1621,33.0836,1.1949,32.3155,8.4561,10.559,25.6174
2016-09-29,28.1798,28.3417,28.0264,28.1201,3881612.0,-0.2721,33.0977,0.8294,32.2276,8.4331,10.5303,25.5477
2016-09-30,28.0519,28.2906,28.0434,28.2139,3154844.0,0.3334,33.0948,0.6741,32.335,8.4613,10.5654,25.6329
2016-10-10,28.427,29.2368,28.4014,29.1941,7061195.0,3.4743,34.0061,1.5088,33.4584,8.7552,10.9324,26.5235
2016-10-11,29.2112,29.4839,29.0492,29.143,4578775.0,-0.1752,34.261,0.9783,33.3998,8.7399,10.9133,26.477
2016-10-12,29.0663,29.3817,28.8958,29.0407,4538191.0,-0.351,34.2244,0.9697,33.2826,8.7092,10.875,26.3841
2016-10-13,29.0492,29.322,29.0492,29.1515,4196181.0,0.3816,34.282,0.8966,33.4096,8.7425,10.9165,26.4848
2016-10-14,29.1515,29.1515,28.4696,28.7679,5443555.0,-1.3158,33.7378,1.1631,32.97,8.6274,10.7728,26.1363
2016-10-17,28.8787,29.9954,28.7083,29.3561,13078134.0,2.0444,34.5858,2.7944,33.644,8.8038,10.9931,26.6706
2016-10-18,29.2368,30.6688,29.2197,30.5409,15498861.0,4.036,35.5462,3.3116,35.0019,9.1591,11.4368,27.7471
2016-10-19,30.5579,30.6091,30.0806,30.217,6823637.0,-1.0606,35.4874,1.458,34.6307,9.062,11.3155,27.4528
2016-10-20,30.3448,30.8904,30.1744,30.1999,6727819.0,-0.0564,35.7689,1.4375,34.6112,9.0569,11.3091,27.4373
2016-10-21,30.1318,30.3022,29.5436,30.0039,6130395.0,-0.6492,35.0394,1.3099,34.3865,8.9981,11.2357,27.2592
2016-10-24,30.0891,30.1658,29.8334,30.0636,3664558.0,0.1989,35.2521,0.783,34.4549,9.016,11.258,27.3134
2016-10-25,30.0891,30.6517,30.0891,30.4642,6235273.0,1.3326,35.7657,1.3323,34.914,9.1361,11.408,27.6774
2016-10-26,30.4386,30.5665,30.0295,30.0806,4259142.0,-1.2591,35.3802,0.91,34.4744,9.0211,11.2644,27.3289
2016-10-27,30.1147,30.5324,30.0465,30.1658,3917224.0,0.2834,35.4547,0.837,31.326,8.5282,11.2963,27.4063
2016-10-28,30.0891,30.3789,29.4925,29.5862,4531738.0,-1.9214,35.1492,0.9683,30.7241,8.3643,11.0793,26.8797
2016-10-31,29.5692,30.0891,29.5266,29.9613,5378154.0,1.2676,35.0533,1.1491,31.1136,8.4704,11.2197,27.2205
2016-11-01,29.9613,29.9613,29.9613,29.9613,,0.0,,,31.1136,8.4704,11.2197,27.2205
2016-11-02,29.9613,29.9613,29.9613,29.9613,,0.0,,,31.1136,8.4704,11.2197,27.2205
2016-11-03,29.9613,29.9613,29.9613,29.9613,,0.0,,,31.1136,8.4704,11.2197,27.2205
2016-11-04,29.9613,29.9613,29.9613,29.9613,,0.0,,,31.1136,8.4704,11.2197,27.2205
2016-11-07,29.9613,29.9613,29.9613,29.9613,,0.0,,,31.1136,8.4704,11.2197,27.2205
2016-11-08,29.9613,29.9613,29.9613,29.9613,,0.0,,,31.1136,8.4704,11.2197,27.2205
2016-11-09,29.9613,29.9613,29.9613,29.9613,,0.0,,,31.1136,8.4704,11.2197,27.2205
2016-11-10,29.9613,29.9613,29.9613,29.9613,,0.0,,,31.1136,8.4704,11.2197,27.2205
2016-11-11,29.9613,29.9613,29.9613,29.9613,,0.0,,,31.1136,8.4704,11.2197,27.2205
2016-11-14,29.9613,29.9613,29.9613,29.9613,,0.0,,,31.1136,8.4704,11.2197,27.2205
2016-11-15,30.5153,31.4359,30.2596,30.6176,24513624.0,2.1906,36.0788,5.2378,31.7951,8.6559,11.4655,27.8168
2016-11-16,30.575,30.592,30.0124,30.055,15453342.0,-1.8374,35.3512,3.3019,31.2109,8.4969,11.2548,27.3057
2016-11-17,29.9101,29.9187,28.9384,28.9896,15729620.0,-3.5451,34.2464,3.3609,30.1045,8.1957,10.8558,26.3376
2016-11-18,29.1089,29.3135,28.6571,28.7935,10206391.0,-0.6763,33.9848,2.1808,29.9009,8.1402,10.7824,26.1595
2016-11-21,28.8958,29.0492,28.3844,28.4867,9973214.0,-1.0657,33.661,2.131,29.5822,8.0535,10.6675,25.8807
2016-11-22,28.5378,28.9128,28.5037,28.9043,7535395.0,1.4662,33.7211,1.6101,30.0159,8.1716,10.8239,26.2602
2016-11-23,29.4072,29.7311,28.6657,28.6827,13637724.0,-0.7667,34.2352,2.914,29.7858,8.1089,10.7409,26.0589
2016-11-24,28.3844,28.5463,27.7025,27.7621,25700819.0,-3.2095,32.7684,5.4915,28.8298,7.8487,10.3962,25.2225
2016-11-25,27.7621,28.2139,27.2251,28.1201,12279310.0,1.2895,32.5121,2.6237,29.2016,7.9499,10.5303,25.5477
2016-11-28,28.1287,28.248,27.89,28.0178,6858977.0,-0.3637,32.9507,1.4656,29.0954,7.9209,10.492,25.4548
