date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2011-07-22,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-07-25,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-07-26,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-07-27,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-07-28,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-07-29,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-01,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-02,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-03,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-04,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-05,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-08,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-09,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-10,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-11,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-12,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-15,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-16,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-17,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-18,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-19,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-22,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-23,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-24,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-25,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-26,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-29,4.1154,4.1154,4.1154,4.1154,,0.0,,,38.4444,1.6225,0.4592,-196.3745
2011-08-30,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-08-31,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-01,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-02,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-05,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-06,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-07,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-08,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-09,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-13,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-14,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-15,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-16,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-19,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-20,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-21,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-22,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-23,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-26,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-27,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-28,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-29,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-09-30,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-10-10,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-10-11,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-10-12,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-10-13,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-10-14,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-10-17,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-10-18,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-10-19,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-10-20,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-10-21,4.1154,4.1154,4.1154,4.1154,,0.0,,,21.3735,1.6264,0.4592,-196.3745
2011-10-24,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-10-25,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-10-26,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-10-27,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-10-28,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-10-31,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-11-01,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-11-02,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-11-03,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-11-04,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-11-07,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-11-08,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-11-09,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-11-10,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-11-11,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-11-14,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-11-15,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-11-16,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-11-17,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-11-18,4.1154,4.1154,4.1154,4.1154,,0.0,,,59.0219,1.6556,0.4592,-196.3745
2011-11-21,3.7058,3.7058,3.7058,3.7058,22522800.0,-9.9537,3.89,1.8673,53.147,1.4908,0.4135,-176.828
2011-11-22,3.4391,3.4867,3.3343,3.3438,73325745.0,-9.7686,3.542,6.0793,47.9553,1.3452,0.3731,-159.5543
2011-11-23,3.2485,3.3628,3.2295,3.2485,33327440.0,-2.849,3.4477,2.7631,46.5891,1.3068,0.3625,-155.0086
2011-11-24,3.239,3.2581,3.1628,3.2009,18770897.0,-1.4663,3.3719,1.5563,45.9059,1.2877,0.3572,-152.7357
2011-11-25,3.1818,3.1818,3.0485,3.0675,28878523.0,-4.1667,3.27,2.3943,43.9932,1.234,0.3423,-146.3717
2011-11-28,3.0485,3.1056,3.0294,3.0771,14082851.0,0.3106,3.2313,1.1676,44.1298,1.2379,0.3434,-146.8263
2011-11-29,3.1056,3.1152,3.058,3.0866,14305479.0,0.3096,3.2306,1.186,44.2664,1.2417,0.3444,-147.2809
2011-11-30,3.0961,3.0961,2.8675,2.9056,21779897.0,-5.8642,3.112,1.8057,41.6706,1.1689,0.3242,-138.644
2011-12-01,2.9818,3.0008,2.9246,2.9913,20391724.0,2.9508,3.1173,1.6906,42.9002,1.2034,0.3338,-142.7352
2011-12-02,2.9627,2.9627,2.8865,2.9056,11292689.0,-2.8662,3.063,0.9363,41.6706,1.1689,0.3242,-138.644
2011-12-05,2.9056,2.9151,2.7817,2.7913,12858453.0,-3.9344,2.9701,1.0661,40.0311,1.1229,0.3115,-133.1892
2011-12-06,2.7913,2.8484,2.7722,2.8103,10271822.0,0.6826,2.9457,0.8516,40.3043,1.1305,0.3136,-134.0983
2011-12-07,2.8008,2.8484,2.8008,2.8294,7156807.0,0.678,2.966,0.5934,40.5776,1.1382,0.3157,-135.0075
2011-12-08,2.8294,2.8961,2.8103,2.877,11893340.0,1.6835,3.007,0.9861,41.2607,1.1574,0.321,-137.2803
2011-12-09,2.8484,2.8865,2.8389,2.8675,8113048.0,-0.3311,3.0074,0.6726,41.1241,1.1535,0.32,-136.8258
2011-12-12,2.8675,2.8961,2.8294,2.8675,6881023.0,0.0,3.006,0.5705,41.1241,1.1535,0.32,-136.8258
2011-12-13,2.8579,2.8579,2.7722,2.7913,7257769.0,-2.6578,2.9492,0.6017,40.0311,1.1229,0.3115,-133.1892
2011-12-14,2.7913,2.7913,2.7341,2.7722,8404793.0,-0.6826,2.898,0.6968,39.7578,1.1152,0.3093,-132.2801
2011-12-15,2.7532,2.7532,2.6388,2.715,11175474.0,-2.0619,2.8258,0.9265,38.9381,1.0922,0.303,-129.5526
2011-12-16,2.715,2.7817,2.6865,2.7627,6054401.0,1.7544,2.85,0.502,39.6212,1.1114,0.3083,-131.8255
2011-12-19,2.7532,2.7532,2.696,2.7532,7169545.0,-0.3448,2.8644,0.5944,39.4846,1.1076,0.3072,-131.3709
2011-12-20,2.7341,2.7627,2.715,2.7246,4575466.0,-1.0381,2.874,0.3793,39.0747,1.0961,0.304,-130.0072
2011-12-21,2.7436,2.7532,2.6484,2.6484,5123953.0,-2.7972,2.8384,0.4248,37.9817,1.0654,0.2955,-126.3706
2011-12-22,2.6388,2.6388,2.4959,2.5531,7903503.0,-3.5971,2.6743,0.6553,36.6154,1.0271,0.2849,-121.8249
2011-12-23,2.5531,2.5817,2.5245,2.5436,7475809.0,-0.3731,2.6695,0.6198,36.4788,1.0232,0.2838,-121.3704
2011-12-26,2.5436,2.6674,2.5245,2.5912,9392623.0,1.8727,2.7398,0.7787,37.1619,1.0424,0.2891,-123.6432
2011-12-27,2.5912,2.6007,2.515,2.5245,5219962.0,-2.5735,2.6765,0.4328,36.2056,1.0156,0.2817,-120.4612
2011-12-28,2.5245,2.5436,2.4769,2.5245,5546583.0,0.0,2.6365,0.4599,36.2056,1.0156,0.2817,-120.4612
2011-12-29,2.5245,2.5436,2.5055,2.5245,5290876.0,0.0,2.6512,0.4387,36.2056,1.0156,0.2817,-120.4612
2011-12-30,2.534,2.5531,2.5055,2.5531,6545121.0,1.1321,2.6607,0.5426,36.6154,1.0271,0.2849,-121.8249
2012-01-04,2.5626,2.5722,2.515,2.515,6498782.0,-1.4925,2.6692,0.5388,36.0689,1.0117,0.6257,-5.1397
2012-01-05,2.5055,2.515,2.4197,2.4388,6081710.0,-3.0303,2.5917,0.5042,34.9759,0.9811,0.6067,-4.9839
2012-01-06,2.4483,2.4674,2.3911,2.4483,5460135.0,0.3906,2.5486,0.4527,35.1126,0.9849,0.6091,-5.0034
2012-01-09,2.4483,2.534,2.4197,2.534,8451878.0,3.5019,2.6135,0.7007,36.3422,1.0194,0.6304,-5.1786
2012-01-10,2.5436,2.6579,2.515,2.6388,14912413.0,4.1353,2.7321,1.2364,37.8451,1.0616,0.6565,-5.3928
2012-01-11,2.6484,2.7341,2.6198,2.6579,18311982.0,0.722,2.8211,1.5182,38.1183,1.0692,0.6613,-5.4317
2012-01-12,2.6388,2.696,2.6198,2.6484,9433658.0,-0.3584,2.7894,0.7821,37.9817,1.0654,0.6589,-5.4122
2012-01-13,2.6388,2.6484,2.5531,2.5722,6848211.0,-2.8777,2.7182,0.5678,36.8887,1.0347,0.6399,-5.2565
2012-01-16,2.5626,2.5817,2.534,2.534,3910844.0,-1.4815,2.6818,0.3242,36.3422,1.0194,0.6304,-5.1786
2012-01-17,2.5245,2.6674,2.515,2.6674,7961818.0,5.2632,2.7491,0.6601,38.2549,1.0731,0.6636,-5.4512
2012-01-18,2.6674,2.7913,2.6484,2.7246,21011894.0,2.1429,2.8772,1.7421,39.0747,1.0961,0.6778,-5.568
2012-01-19,2.7246,2.7722,2.7055,2.7436,8115318.0,0.6993,2.8751,0.6728,39.3479,1.1037,0.6826,-5.6069
2012-01-20,2.7436,2.7627,2.696,2.7436,6240636.0,0.0,2.8738,0.5174,39.3479,1.1037,0.6826,-5.6069
2012-01-30,2.7532,2.7627,2.7246,2.7532,4793738.0,0.3472,2.8773,0.3974,39.4846,1.1076,0.685,-5.6264
2012-01-31,2.7246,2.7532,2.7055,2.7341,6167757.0,-0.692,2.862,0.5114,39.2113,1.0999,0.6802,-5.5874
2012-02-01,2.7341,2.7436,2.7055,2.715,5632239.0,-0.6969,2.8599,0.467,38.9381,1.0922,0.6755,-5.5485
2012-02-02,2.715,2.7532,2.696,2.7532,5838274.0,1.4035,2.8589,0.484,39.4846,1.1076,0.685,-5.6264
2012-02-03,2.7436,2.7913,2.7246,2.7913,7687476.0,1.3841,2.9028,0.6374,40.0311,1.1229,0.6944,-5.7043
2012-02-06,2.7817,2.8198,2.7627,2.7817,6733094.0,-0.3413,2.9254,0.5582,39.8944,1.1191,0.6921,-5.6848
2012-02-07,2.7722,2.7913,2.715,2.7341,5911324.0,-1.7123,2.8893,0.4901,39.2113,1.0999,0.6802,-5.5874
2012-02-08,2.7246,2.8008,2.7055,2.7913,6904103.0,2.0906,2.9105,0.5724,40.0311,1.1229,0.6944,-5.7043
2012-02-09,2.7913,2.8198,2.7722,2.8103,7237135.0,0.6826,2.9423,0.6,40.3043,1.1305,0.6992,-5.7432
2012-02-10,2.8008,2.8961,2.7913,2.8198,11724112.0,0.339,2.9842,0.972,40.4409,1.1344,0.7015,-5.7627
2012-02-13,2.8008,2.8389,2.7627,2.8103,7322846.0,-0.3378,2.9375,0.6071,40.3043,1.1305,0.6992,-5.7432
2012-02-14,2.8103,2.8294,2.7817,2.7913,5600075.0,-0.678,2.9404,0.4643,40.0311,1.1229,0.6944,-5.7043
2012-02-15,2.7913,2.8579,2.7722,2.8198,13443871.0,1.0239,2.9605,1.1146,40.4409,1.1344,0.7015,-5.7627
2012-02-16,2.8198,2.8675,2.8008,2.8675,13676639.0,1.6892,2.9786,1.1339,41.1241,1.1535,0.7134,-5.86
2012-02-17,2.8675,2.8865,2.8198,2.8484,7215811.0,-0.6645,2.986,0.5983,40.8508,1.1459,0.7087,-5.8211
2012-02-20,2.8675,2.877,2.8389,2.8579,8709034.0,0.3344,2.9999,0.7221,40.9874,1.1497,0.711,-5.8405
2012-02-21,2.8579,2.8675,2.8103,2.8389,6083231.0,-0.6667,2.9707,0.5044,40.7142,1.142,0.7063,-5.8016
2012-02-22,2.8389,2.8675,2.8198,2.8675,8962151.0,1.0067,2.9915,0.743,41.1241,1.1535,0.7134,-5.86
2012-02-23,2.8579,3.0199,2.8579,2.9437,20396966.0,2.6578,3.0801,1.6911,42.2171,1.1842,0.7324,-6.0157
2012-02-24,2.9246,2.9723,2.8961,2.9723,14817237.0,0.9709,3.0823,1.2285,42.6269,1.1957,0.7395,-6.0742
2012-02-27,2.9627,3.0961,2.9627,3.0485,29677034.0,2.5641,3.1658,2.4605,43.7199,1.2264,0.7584,-6.2299
2012-02-28,3.0199,3.0961,2.9627,3.0485,20909696.0,0.0,3.1887,1.7336,43.7199,1.2264,0.7584,-6.2299
2012-02-29,3.058,3.058,2.9627,2.9723,10687108.0,-2.5,3.1498,0.8861,42.6269,1.1957,0.7395,-6.0742
2012-03-01,2.9532,2.9723,2.9151,2.9342,10483999.0,-1.2821,3.0911,0.8692,42.0804,1.1804,0.73,-5.9963
2012-03-02,2.9342,2.9818,2.9342,2.9723,7603721.0,1.2987,3.1085,0.6304,42.6269,1.1957,0.7395,-6.0742
2012-03-05,2.9723,3.0008,2.9342,2.9342,9994109.0,-1.2821,3.1144,0.8286,42.0804,1.1804,0.73,-5.9963
2012-03-06,2.9342,2.9342,2.877,2.8865,9434246.0,-1.6234,3.0409,0.7822,41.3973,1.1612,0.7181,-5.8989
2012-03-07,2.8579,2.9246,2.8389,2.8675,8891817.0,-0.6601,3.0223,0.7372,41.1241,1.1535,0.7134,-5.86
2012-03-08,2.877,2.8961,2.8675,2.877,5116710.0,0.3322,3.0265,0.4242,41.2607,1.1574,0.7158,-5.8795
2012-03-09,2.8865,2.9437,2.877,2.9246,9148478.0,1.6556,3.0571,0.7585,41.9438,1.1765,0.7276,-5.9768
2012-03-12,3.0008,3.0961,2.9532,3.0199,29829685.0,3.2573,3.1885,2.4731,43.3101,1.2149,0.7513,-6.1715
2012-03-13,2.9913,3.0199,2.9723,3.0104,11705757.0,-0.3155,3.143,0.9705,43.1734,1.211,0.749,-6.152
2012-03-14,3.0104,3.1152,2.8961,2.9246,29742255.0,-2.8481,3.1809,2.4659,41.9438,1.1765,0.7276,-5.9768
2012-03-15,2.9151,2.9437,2.8484,2.8579,15762140.0,-2.2801,3.0273,1.3068,40.9874,1.1497,0.711,-5.8405
2012-03-16,2.8579,2.8961,2.8484,2.8865,8416852.0,1.0,3.0133,0.6978,41.3973,1.1612,0.7181,-5.8989
2012-03-19,2.877,2.8961,2.8484,2.8865,8923758.0,0.0,3.0185,0.7399,41.3973,1.1612,0.7181,-5.8989
2012-03-20,2.877,2.9342,2.8579,2.8865,14559316.0,0.0,3.0419,1.2071,41.3973,1.1612,0.7181,-5.8989
2012-03-21,2.8865,2.9151,2.8484,2.877,9276129.0,-0.33,3.0215,0.7691,41.2607,1.1574,0.7158,-5.8795
2012-03-22,2.877,2.8961,2.8389,2.8579,6677970.0,-0.6623,3.0029,0.5537,40.9874,1.1497,0.711,-5.8405
2012-03-23,2.8484,2.8579,2.7722,2.7913,7775997.0,-2.3333,2.9552,0.6447,40.0311,1.1229,0.6944,-5.7043
2012-03-26,2.7913,2.8103,2.7532,2.7722,4394499.0,-0.6826,2.9187,0.3643,39.7578,1.1152,0.6897,-5.6653
2012-03-27,2.7722,2.8008,2.7627,2.7722,3094640.0,0.0,2.9198,0.2566,39.7578,1.1152,0.6897,-5.6653
2012-03-28,2.7722,2.7722,2.6484,2.6579,7894753.0,-4.1237,2.8163,0.6545,38.1183,1.0692,0.6613,-5.4317
2012-03-29,2.6388,2.6388,2.5722,2.5912,4955267.0,-2.509,2.732,0.4108,37.1619,1.0424,0.6447,-5.2954
2012-03-30,2.5912,2.6293,2.5626,2.5912,3651076.0,0.0,2.7183,0.3027,37.1619,1.0424,0.6447,-5.2954
2012-04-05,2.6007,2.6484,2.5817,2.6484,3287763.0,2.2059,2.7589,0.2726,37.9817,1.0654,0.6589,-5.4122
2012-04-06,2.6484,2.696,2.6293,2.6674,3190399.0,0.7194,2.7967,0.2645,38.2549,1.0731,0.6636,-5.4512
2012-04-09,2.6674,2.715,2.6484,2.6674,4949031.0,0.0,2.8213,0.4103,38.2549,1.0731,0.6636,-5.4512
2012-04-10,2.6674,2.6769,2.6198,2.6769,3599370.0,0.3571,2.7767,0.2984,38.3916,1.0769,0.666,-5.4706
2012-04-11,2.6579,2.6865,2.6388,2.6865,3828464.0,0.3559,2.8001,0.3174,38.5282,1.0807,0.6684,-5.4901
2012-04-12,2.6769,2.7341,2.6674,2.7246,4909344.0,1.4184,2.8436,0.407,39.0747,1.0961,0.6778,-5.568
2012-04-13,2.7341,2.7532,2.715,2.7436,5672588.0,0.6993,2.8728,0.4703,39.3479,1.1037,0.6826,-5.6069
2012-04-16,2.715,2.7341,2.6865,2.7246,6292529.0,-0.6944,2.8415,0.5217,720.2262,1.0961,0.6778,-5.568
2012-04-17,2.715,2.7627,2.7055,2.7246,6193046.0,0.0,2.8662,0.5135,720.2262,1.0961,0.6778,-5.568
2012-04-18,2.715,2.8008,2.7055,2.7722,9259639.0,1.7483,2.8905,0.7677,732.8176,1.1152,0.6897,-5.6653
2012-04-19,2.7722,2.7817,2.7436,2.7627,4468561.0,-0.3436,2.8995,0.3705,730.2993,1.1114,0.6873,-5.6458
2012-04-20,2.7627,2.7913,2.7532,2.7722,6535727.0,0.3448,2.9026,0.5419,732.8176,1.1152,0.6897,-5.6653
2012-04-23,2.7627,2.7627,2.7055,2.715,8505366.0,-2.0619,2.8589,0.7052,717.7079,1.0922,0.6755,-5.5485
2012-04-24,2.7055,2.715,2.6198,2.6674,9696503.0,-1.7544,2.8011,0.8039,705.1166,1.0731,0.6636,-5.4512
2012-04-25,2.6579,2.696,2.6198,2.6769,6156677.0,0.3571,2.7969,0.5104,-48.8046,1.1202,0.666,-5.4706
2012-04-26,2.6769,2.6865,2.6388,2.6674,6098334.0,-0.3559,2.7967,0.5056,-48.631,1.1162,0.6636,-5.4512
2012-04-27,2.6674,2.7055,2.6388,2.6579,4630020.0,-0.3571,2.8071,0.3839,-48.4573,1.1122,0.6613,-5.4317
2012-05-02,2.6769,2.6865,2.6484,2.6674,7023424.0,0.3584,2.8039,0.5823,-48.631,1.1162,0.6636,-5.4512
2012-05-03,2.6579,2.6865,2.6484,2.6579,4700420.0,-0.3571,2.7948,0.3897,-48.4573,1.1122,0.6613,-5.4317
2012-05-04,2.6579,2.6769,2.6484,2.6674,6869761.0,0.3584,2.7975,0.5696,-48.631,1.1162,0.6636,-5.4512
2012-05-07,2.6674,2.6769,2.6388,2.6674,4977797.0,0.0,2.7839,0.4127,-48.631,1.1162,0.6636,-5.4512
2012-05-08,2.6674,2.6674,2.6388,2.6579,3921908.0,-0.3571,2.7828,0.3252,-48.4573,1.1122,0.6613,-5.4317
2012-05-09,2.6484,2.6484,2.5722,2.6007,6761456.0,-2.1505,2.744,0.5606,-47.4152,1.0883,0.647,-5.3149
2012-05-10,2.5912,2.6388,2.5817,2.6103,4144166.0,0.3663,2.7409,0.3436,-47.5889,1.0923,0.6494,-5.3344
2012-05-11,2.6007,2.6293,2.5817,2.5817,4093440.0,-1.0949,2.7334,0.3394,-47.0678,1.0803,0.6423,-5.2759
2012-05-14,2.6198,2.6198,2.5722,2.5817,3097320.0,0.0,2.72,0.2568,-47.0678,1.0803,0.6423,-5.2759
2012-05-15,2.5722,2.5817,2.534,2.5531,3763621.0,-1.107,2.6793,0.312,-46.5468,1.0684,0.6352,-5.2175
2012-05-16,2.5531,2.5531,2.5055,2.515,4771698.0,-1.4925,2.645,0.3956,-45.852,1.0524,0.6257,-5.1397
2012-05-17,2.5055,2.5626,2.5055,2.5436,4251732.0,1.1364,2.6582,0.3525,-46.3731,1.0644,0.6328,-5.1981
2012-05-18,2.8008,2.8008,2.8008,2.8008,18629462.0,10.1124,2.94,1.5445,-51.0625,1.172,0.6968,-5.7237
2012-05-21,3.0771,3.0771,2.8579,2.8675,71035908.0,2.381,3.164,5.8895,-52.2783,1.1999,0.7134,-5.86
2012-05-22,2.8389,2.8389,2.6865,2.7627,37525542.0,-3.6545,2.8798,3.1112,-50.3678,1.1561,0.6873,-5.6458
2012-05-23,2.7436,2.7436,2.6674,2.7055,15571238.0,-2.069,2.8367,1.291,-49.3257,1.1321,0.6731,-5.529
2012-05-24,2.696,2.7341,2.6769,2.7341,11725722.0,1.0563,2.8465,0.9722,-49.8467,1.1441,0.6802,-5.5874
2012-05-25,2.7341,2.8484,2.6865,2.7627,19260952.0,1.0453,2.902,1.5969,-50.3678,1.1561,0.6873,-5.6458
2012-05-28,2.7722,2.9342,2.7532,2.8961,32727040.0,4.8276,3.0119,2.7133,-52.7993,1.2119,0.7205,-5.9184
2012-05-29,2.9056,2.9246,2.8198,2.8484,21112547.0,-1.6447,2.9969,1.7504,-51.9309,1.1919,0.7087,-5.8211
2012-05-30,2.8484,2.8865,2.8198,2.8389,12710179.0,-0.3344,2.9917,1.0538,-51.7572,1.1879,0.7063,-5.8016
2012-05-31,2.8198,2.8675,2.8008,2.8484,10417328.0,0.3356,2.9865,0.8637,-51.9309,1.1919,0.7087,-5.8211
2012-06-01,2.8389,2.8675,2.8294,2.8484,9957870.0,0.0,2.9965,0.8256,-51.9309,1.1919,0.7087,-5.8211
2012-06-04,2.8198,2.8579,2.7913,2.7913,11471287.0,-2.0067,2.9648,0.9511,-50.8888,1.168,0.6944,-5.7043
2012-06-05,2.7627,2.8103,2.7627,2.7817,5143479.0,-0.3413,2.924,0.4264,-50.7151,1.164,0.6921,-5.6848
2012-06-06,2.7627,2.8484,2.7627,2.8008,6242099.0,0.6849,2.9492,0.5175,-51.0625,1.172,0.6968,-5.7237
2012-06-07,2.8103,2.8389,2.8008,2.8294,6890986.0,1.0204,2.9582,0.5713,-51.5835,1.184,0.7039,-5.7821
2012-06-08,2.8389,2.8675,2.8103,2.8579,7765253.0,1.0101,2.987,0.6438,-52.1046,1.1959,0.711,-5.8405
2012-06-11,2.8675,2.9151,2.8484,2.9151,10296139.0,2.0,3.0247,0.8536,-53.1467,1.2198,0.7252,-5.9573
2012-06-12,2.8961,2.9151,2.8579,2.9151,8256570.0,0.0,3.0336,0.6845,-53.1467,1.2198,0.7252,-5.9573
2012-06-13,2.9151,2.9532,2.8961,2.9437,10216369.0,0.9804,3.0764,0.847,-53.6677,1.2318,0.7324,-6.0157
2012-06-14,2.9246,2.9913,2.9056,2.9627,11731000.0,0.6472,3.0946,0.9726,-54.0151,1.2398,0.7371,-6.0547
2012-06-15,2.9532,2.9818,2.8961,2.9056,6640528.0,-1.9293,3.0646,0.5506,-52.973,1.2159,0.7229,-5.9379
2012-06-18,2.9151,2.9151,2.8579,2.8675,6598996.0,-1.3115,3.0206,0.5471,-52.2783,1.1999,0.7134,-5.86
