date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2009-11-03,3.1788,3.2571,3.1646,3.2286,38864642.0,1.566,4.5335,0.6512,-14.9995,1.3412,0.4906,-396.885
2009-11-04,3.2286,3.3069,3.1788,3.2713,60259413.0,1.3216,4.5655,1.0098,-15.1977,1.3589,0.4971,-402.1302
2009-11-05,3.2713,3.2997,3.2215,3.2926,46888939.0,0.6522,4.5963,0.7857,-15.2968,1.3678,0.5003,-404.7528
2009-11-06,3.314,3.378,3.2997,3.314,61771205.0,0.6479,4.6895,1.0351,-15.3959,1.3767,0.5036,-407.3754
2009-11-09,3.3211,3.3993,3.2926,3.3566,67828520.0,1.2876,4.7214,1.1366,-15.5941,1.3944,0.5101,-412.6205
2009-11-10,3.3922,3.4135,3.3353,3.3353,66363870.0,-0.6356,4.7467,1.112,-15.495,1.3855,0.5068,-409.998
2009-11-11,3.3424,3.3993,3.314,3.3495,52118663.0,0.4264,4.7179,0.8733,-15.5611,1.3914,0.509,-411.7463
2009-11-12,3.3566,3.4277,3.3424,3.3851,72616322.0,1.0616,4.7633,1.2168,-15.7263,1.4062,0.5144,-416.1173
2009-11-13,3.3637,3.4064,3.3211,3.3851,57898554.0,0.0,4.7242,0.9702,-15.7263,1.4062,0.5144,-416.1173
2009-11-16,3.3993,3.5202,3.3993,3.5202,89971154.0,3.9916,4.8785,1.5076,-16.354,1.4623,0.5349,-432.7271
2009-11-17,3.5273,3.5771,3.4989,3.5131,64296635.0,-0.202,4.9647,1.0774,-16.321,1.4594,0.5338,-431.8528
2009-11-18,3.5273,3.5415,3.4775,3.5273,66289871.0,0.4049,4.928,1.1108,-16.3871,1.4653,0.536,-433.6013
2009-11-19,3.5273,3.5771,3.5131,3.5771,70030878.0,1.4113,4.9917,1.1735,-16.6183,1.486,0.5436,-439.7206
2009-11-20,3.5629,3.6482,3.5273,3.6055,67491569.0,0.7952,5.0668,1.1309,-16.7505,1.4978,0.5479,-443.2174
2009-11-23,3.6055,3.6624,3.5771,3.634,68061119.0,0.789,5.0881,1.1405,-16.8826,1.5096,0.5522,-446.7142
2009-11-24,3.6624,3.8971,3.6126,3.634,171308272.0,0.0,5.2865,2.8706,-16.8826,1.5096,0.5522,-446.7142
2009-11-25,3.6269,3.7691,3.5344,3.7691,115225263.0,3.7182,5.1268,1.9308,-17.5104,1.5657,0.5727,-463.3239
2009-11-26,3.8047,3.8118,3.5202,3.5486,107450203.0,-5.8491,5.1335,1.8005,-16.4862,1.4741,0.5392,-436.2238
2009-11-27,3.4846,3.4989,3.3211,3.3566,74638642.0,-5.4108,4.7973,1.2507,-15.5941,1.3944,0.5101,-412.6205
2009-11-30,3.3851,3.4846,3.3566,3.4775,57831890.0,3.6017,4.8268,0.9691,-16.1558,1.4446,0.5284,-427.4819
2009-12-01,3.4633,3.6269,3.4349,3.5984,82021009.0,3.4765,4.9867,1.3744,-16.7175,1.4948,0.5468,-442.3432
2009-12-02,3.6269,3.6269,3.5558,3.5913,61391444.0,-0.1976,5.045,1.0287,-16.6844,1.4919,0.5457,-441.469
2009-12-03,3.5771,3.6624,3.5273,3.6126,65908250.0,0.5941,5.0698,1.1044,-16.7835,1.5007,0.549,-444.0916
2009-12-04,3.5984,3.6838,3.506,3.634,87330929.0,0.5906,5.0759,1.4634,-16.8826,1.5096,0.5522,-446.7142
2009-12-07,3.6411,3.7122,3.6055,3.698,77474086.0,1.7613,5.1578,1.2982,-17.18,1.5362,0.5619,-454.5819
2009-12-08,3.698,3.698,3.5486,3.6126,73380542.0,-2.3077,5.0858,1.2296,-16.7835,1.5007,0.549,-444.0916
2009-12-09,3.5558,3.6198,3.5486,3.5629,44320783.0,-1.378,5.0332,0.7427,-16.5523,1.48,0.5414,-437.9722
2009-12-10,3.5771,3.6269,3.5558,3.6055,31183001.0,1.1976,5.0464,0.5225,-16.7505,1.4978,0.5479,-443.2174
2009-12-11,3.634,3.7407,3.6269,3.6766,111201576.0,1.9724,5.1843,1.8634,-17.0809,1.5273,0.5587,-451.9594
2009-12-14,3.7051,3.762,3.6055,3.7549,102222785.0,2.1277,5.1771,1.7129,-17.4443,1.5598,0.5706,-461.5755
2009-12-15,3.7549,3.7549,3.7549,3.7549,,0.0,,,-17.4443,1.5598,0.5706,-461.5755
2009-12-16,3.6766,3.7264,3.634,3.6553,52859280.0,-2.6515,5.171,0.8857,-16.9818,1.5185,0.5555,-449.3368
2009-12-17,3.6482,3.6766,3.5558,3.57,47042529.0,-2.3346,5.0751,0.7883,-16.5853,1.483,0.5425,-438.8464
2009-12-18,3.5202,3.5629,3.4633,3.4704,55478388.0,-2.7888,4.9339,0.9296,-16.1228,1.4416,0.5274,-426.6077
2009-12-21,3.4704,3.5415,3.4349,3.4633,36670071.0,-0.2049,4.8896,0.6145,-16.0897,1.4387,0.5263,-425.7335
2009-12-22,3.4917,3.4989,3.2997,3.3069,39405350.0,-4.5175,4.7817,0.6603,-15.3629,1.3737,0.5025,-406.5012
2009-12-23,3.3282,3.3851,3.2926,3.3637,31445113.0,1.7204,4.7051,0.5269,-15.6272,1.3973,0.5111,-413.4948
2009-12-24,3.3851,3.4775,3.3637,3.4704,30158685.0,3.1712,4.8306,0.5054,-16.1228,1.4416,0.5274,-426.6077
2009-12-25,3.4846,3.506,3.4491,3.4562,30724181.0,-0.4098,4.8896,0.5148,-16.0567,1.4357,0.5252,-424.8593
2009-12-28,3.4846,3.5913,3.4704,3.5913,47145325.0,3.9095,5.0056,0.79,-16.6844,1.4919,0.5457,-441.469
2009-12-29,3.5842,3.5842,3.506,3.5629,35891540.0,-0.7921,4.9868,0.6014,-16.5523,1.48,0.5414,-437.9722
2009-12-30,3.57,3.6269,3.5344,3.5984,68112176.0,0.998,5.047,1.1413,-16.7175,1.4948,0.5468,-442.3432
2009-12-31,3.5913,3.5984,3.5415,3.5913,50705344.0,-0.1976,5.0277,0.8497,-16.6844,1.4919,0.5457,-441.469
2010-01-04,3.6055,3.6411,3.5629,3.5913,43642021.0,0.0,5.0647,0.7313,-16.6844,1.4919,0.7499,592.9871
2010-01-05,3.5913,3.6269,3.5131,3.6126,59646857.0,0.5941,5.0379,0.9995,-16.7835,1.5007,0.7543,596.5098
2010-01-06,3.5984,3.6695,3.57,3.5984,64029204.0,-0.3937,5.0969,1.0729,-16.7175,1.4948,0.7514,594.1613
2010-01-07,3.5984,3.6055,3.4846,3.5273,55910140.0,-1.9763,4.9905,0.9369,-16.3871,1.4653,0.7365,582.4189
2010-01-08,3.4989,3.5202,3.442,3.506,44204267.0,-0.6048,4.9056,0.7407,-16.288,1.4564,0.7321,578.8962
2010-01-11,3.5842,3.6055,3.4775,3.506,39415571.0,0.0,4.9607,0.6605,-16.288,1.4564,0.7321,578.8962
2010-01-12,3.5131,3.5558,3.442,3.5558,44340599.0,1.4199,4.9254,0.743,-16.5192,1.4771,0.7424,587.1159
2010-01-13,3.4775,3.4989,3.4064,3.442,55769936.0,-3.2,4.8584,0.9345,-15.9906,1.4298,0.7187,568.3282
2010-01-14,3.442,3.4846,3.4206,3.4775,27617154.0,1.0331,4.8584,0.4628,-16.1558,1.4446,0.7261,574.1993
2010-01-15,3.4775,3.4846,3.4277,3.4562,33133212.0,-0.6135,4.8575,0.5552,-16.0567,1.4357,0.7217,570.6766
2010-01-18,3.4562,3.4633,3.4135,3.4562,40138086.0,0.0,4.8329,0.6726,-16.0567,1.4357,0.7217,570.6766
2010-01-19,3.4562,3.6198,3.442,3.5771,96738643.0,3.4979,4.977,1.621,-16.6183,1.486,0.7469,590.6386
2010-01-20,3.5629,3.5771,3.4277,3.4491,60737382.0,-3.5785,4.9237,1.0178,-16.0236,1.4328,0.7202,569.5024
2010-01-21,3.4562,3.4704,3.3922,3.4349,28906609.0,-0.4124,4.8083,0.4844,-15.9576,1.4269,0.7172,567.1539
2010-01-22,3.4064,3.4064,3.2073,3.2713,85571134.0,-4.7619,4.6394,1.4339,-15.1977,1.3589,0.6831,540.1466
2010-01-25,3.2571,3.2784,3.2144,3.2286,29332711.0,-1.3043,4.5694,0.4915,-14.9995,1.3412,0.6741,533.1013
2010-01-26,3.2286,3.2571,3.1006,3.122,39741981.0,-3.304,4.4322,0.6659,-14.5039,1.2969,0.6519,515.4877
2010-01-27,3.1291,3.1433,3.0651,3.1006,29987078.0,-0.6834,4.3663,0.5025,-14.4048,1.288,0.6474,511.9651
2010-01-28,3.1006,3.1362,3.0722,3.1291,23375159.0,0.9174,4.3699,0.3917,-14.5369,1.2998,0.6534,516.662
2010-01-29,3.1006,3.1646,3.0793,3.1077,32604912.0,-0.6818,4.3881,0.5464,-14.4378,1.291,0.6489,513.1393
2010-02-01,3.1077,3.1077,2.9939,3.0153,36368309.0,-2.9748,4.2528,0.6094,-14.0083,1.2526,0.6296,497.8743
2010-02-02,3.0295,3.0793,3.0082,3.0153,25066031.0,0.0,4.2778,0.42,-14.0083,1.2526,0.6296,497.8743
2010-02-03,3.0224,3.1006,2.9584,3.0935,31561235.0,2.5943,4.2692,0.5289,-14.3717,1.2851,0.6459,510.7908
2010-02-04,3.0651,3.0935,3.0366,3.0793,27823365.0,-0.4598,4.3121,0.4662,-14.3056,1.2792,0.643,508.4424
2010-02-05,3.0082,3.0366,2.9868,3.0153,21437568.0,-2.0785,4.2324,0.3592,-14.0083,1.2526,0.6296,497.8743
2010-02-08,3.0366,3.0579,3.0082,3.0224,15330757.0,0.2358,4.2623,0.2569,-14.0413,1.2555,0.6311,499.0485
2010-02-09,3.0082,3.0437,3.0011,3.0295,17362454.0,0.2353,4.2532,0.2909,-14.0744,1.2585,0.6326,500.2227
2010-02-10,3.0508,3.0651,3.0295,3.0651,15401377.0,1.1737,4.293,0.2581,-14.2396,1.2733,0.64,506.0939
2010-02-11,3.0722,3.1291,3.0579,3.122,35885820.0,1.8561,4.3694,0.6013,-14.5039,1.2969,0.6519,515.4877
2010-02-12,3.1148,3.1433,3.0935,3.1362,26311778.0,0.4556,4.3839,0.4409,-14.57,1.3028,0.6548,517.8362
2010-02-22,3.1291,3.1433,3.0864,3.0864,22328031.0,-1.5873,4.3801,0.3741,-14.3387,1.2821,0.6444,509.6166
2010-02-23,3.0935,3.1006,3.0153,3.0651,20676701.0,-0.6912,4.2892,0.3465,-14.2396,1.2733,0.64,506.0939
2010-02-24,3.0437,3.1362,3.0295,3.1362,25529932.0,2.3202,4.3538,0.4278,-14.57,1.3028,0.6548,517.8362
2010-02-25,3.1362,3.1575,3.122,3.1575,31039886.0,0.6803,4.4211,0.5201,-14.6691,1.3117,0.6593,521.3589
2010-02-26,3.1504,3.1575,3.1148,3.122,20789390.0,-1.1261,4.4098,0.3484,-14.5039,1.2969,0.6519,515.4877
2010-03-01,3.1291,3.1788,3.122,3.1788,27784963.0,1.8223,4.4438,0.4656,-14.7682,1.3205,0.6637,524.8816
2010-03-02,3.1788,3.186,3.1148,3.1362,25606795.0,-1.3423,4.4218,0.4291,-14.57,1.3028,0.6548,517.8362
2010-03-03,3.1433,3.1717,3.0935,3.1646,31507365.0,0.907,4.4037,0.528,-14.7021,1.3146,0.6608,522.5331
2010-03-04,3.1575,3.1646,3.0722,3.0864,30901524.0,-2.4719,4.3834,0.5178,-14.3387,1.2821,0.6444,509.6166
2010-03-05,3.0793,3.122,3.0722,3.1006,17495713.0,0.4608,4.35,0.2932,-14.4048,1.288,0.6474,511.9651
2010-03-08,3.1077,3.1291,3.0935,3.122,22189802.0,0.6881,4.3771,0.3718,-14.5039,1.2969,0.6519,515.4877
2010-03-09,3.1148,3.1504,3.0722,3.122,24847612.0,0.0,4.3708,0.4164,-14.5039,1.2969,0.6519,515.4877
2010-03-10,3.1077,3.1575,3.0935,3.122,28058479.0,0.0,4.3945,0.4702,-14.5039,1.2969,0.6519,515.4877
2010-03-11,3.122,3.1575,3.1006,3.122,31584301.0,0.0,4.403,0.5292,-14.5039,1.2969,0.6519,515.4877
2010-03-12,3.122,3.1362,3.0722,3.0793,25812461.0,-1.3667,4.363,0.4325,-14.3056,1.2792,0.643,508.4424
2010-03-15,3.0722,3.0722,2.9868,3.0082,27778504.0,-2.3095,4.2423,0.4655,-13.9753,1.2496,0.6281,496.7
2010-03-16,3.0153,3.0224,2.9868,3.0153,16674775.0,0.2364,4.223,0.2794,-14.0083,1.2526,0.6296,497.8743
2010-03-17,3.0295,3.0722,3.0082,3.0651,22414623.0,1.6509,4.2775,0.3756,-14.2396,1.2733,0.64,506.0939
2010-03-18,3.0651,3.0722,3.0295,3.0437,20260108.0,-0.6961,4.2892,0.3395,-14.1405,1.2644,0.6355,502.5712
2010-03-19,3.0437,3.0793,3.0153,3.0651,23356046.0,0.7009,4.2862,0.3914,-14.2396,1.2733,0.64,506.0939
2010-03-22,3.0651,3.0651,3.0295,3.0437,21402035.0,-0.6961,4.2814,0.3586,-14.1405,1.2644,0.6355,502.5712
2010-03-23,3.0437,3.1077,3.0224,3.0579,35960946.0,0.4673,4.3145,0.6026,-14.2065,1.2703,0.6385,504.9197
2010-03-24,3.0508,3.0579,3.0224,3.0366,22867735.0,-0.6977,4.2699,0.3832,-14.1074,1.2614,0.6341,501.397
2010-03-25,3.0366,3.0437,2.9868,3.0011,23503720.0,-1.171,4.2274,0.3938,-13.9422,1.2467,0.6266,495.5258
2010-03-26,2.9939,3.0366,2.9797,3.0153,16350647.0,0.4739,4.2354,0.274,-14.0083,1.2526,0.6296,497.8743
2010-03-29,3.0295,3.0793,3.0153,3.0722,29258832.0,1.8868,4.303,0.4903,-14.2726,1.2762,0.6415,507.2681
2010-03-30,3.0722,3.0793,3.0508,3.0579,18353933.0,-0.463,4.3055,0.3076,-14.2065,1.2703,0.6385,504.9197
2010-03-31,3.0651,3.0864,3.0295,3.0508,22275574.0,-0.2326,4.2964,0.3733,84.1732,1.2483,0.637,503.7454
2010-04-01,3.0722,3.0793,3.0366,3.0722,33786132.0,0.6993,4.3061,0.5661,84.7619,1.257,0.6415,507.2681
2010-04-02,3.0722,3.0935,3.0508,3.0935,40248585.0,0.6944,4.3279,0.6744,85.3505,1.2658,0.6459,510.7908
2010-04-06,3.1006,3.1077,3.0579,3.0793,31499527.0,-0.4598,4.3302,0.5278,84.9581,1.2599,0.643,508.4424
2010-04-07,3.0722,3.1148,3.0508,3.0935,40264849.0,0.4619,4.3395,0.6747,85.3505,1.2658,0.6459,510.7908
2010-04-08,3.0793,3.0793,3.0295,3.0437,26809941.0,-1.6092,4.2912,0.4492,83.977,1.2454,0.6355,502.5712
2010-04-09,3.0437,3.0579,3.0224,3.0579,20854859.0,0.4673,4.2791,0.3495,84.3695,1.2512,0.6385,504.9197
2010-04-12,3.0579,3.0579,2.9939,3.0082,35457149.0,-1.6279,4.2416,0.5941,82.996,1.2308,0.6281,496.7
2010-04-13,3.0082,3.0437,2.9797,3.0366,32889744.0,0.9456,4.2323,0.5511,83.7808,1.2425,0.6341,501.397
2010-04-14,3.0224,3.0437,2.9939,3.0224,24349973.0,-0.4684,4.243,0.408,83.3884,1.2367,0.6311,499.0485
2010-04-15,3.0224,3.0437,3.0011,3.0366,23452621.0,0.4706,4.2488,0.393,83.7808,1.2425,0.6341,501.397
2010-04-16,3.0295,3.0295,2.9797,2.9868,32837077.0,-1.6393,4.2079,0.5502,82.4074,1.2221,0.6237,493.1773
2010-04-19,2.9655,2.9655,2.8375,2.8446,56326566.0,-4.7619,4.0685,0.9438,78.4832,1.1639,0.594,469.6927
2010-04-20,2.8446,2.8588,2.7664,2.809,31961833.0,-1.25,3.9423,0.5356,77.5022,1.1494,0.5865,463.8216
2010-04-21,2.8304,2.8588,2.8019,2.8588,26727395.0,1.7722,3.9857,0.4479,17.0874,1.147,0.5969,472.0412
2010-04-22,2.8517,2.8517,2.7877,2.8233,29349166.0,-1.2438,3.9533,0.4918,16.8748,1.1328,0.5895,466.17
2010-04-23,2.8162,2.8304,2.7877,2.809,18872243.0,-0.5038,3.9487,0.3162,16.7898,1.1271,0.5865,463.8216
2010-04-26,2.8162,2.8233,2.7877,2.8019,22628503.0,-0.2532,3.9464,0.3792,16.7473,1.1242,0.5851,462.6473
2010-04-27,2.8019,2.8019,2.7166,2.745,32081889.0,-2.0305,3.8582,0.5376,16.4073,1.1014,0.5732,453.2535
2010-04-28,2.7308,2.7664,2.7095,2.7664,21823722.0,0.7772,3.8636,0.3657,16.5348,1.1099,0.5776,456.7762
2010-04-29,2.7735,2.7877,2.7379,2.745,23424020.0,-0.7712,3.8938,0.3925,16.4073,1.1014,0.5732,453.2535
2010-04-30,2.745,2.8019,2.7308,2.7948,39595710.0,1.8135,3.9066,0.6635,16.7048,1.1213,0.5836,461.4731
2010-05-04,2.7664,2.7948,2.7308,2.745,27581952.0,-1.7812,3.8802,0.4622,16.4073,1.1014,0.5732,453.2535
2010-05-05,2.7237,2.7522,2.6526,2.7379,29967748.0,-0.2591,3.8012,0.5022,16.3648,1.0985,0.5717,452.0792
2010-05-06,2.7237,2.7237,2.617,2.6313,32998672.0,-3.8961,3.7515,0.5529,15.7272,1.0557,0.5494,434.4658
2010-05-07,2.5886,2.6028,2.5459,2.5673,36185799.0,-2.4324,3.6197,0.6064,15.3446,1.03,0.536,423.8977
2010-05-10,2.5744,2.5886,2.5388,2.5815,23625097.0,0.554,3.6077,0.3959,15.4296,1.0357,0.539,426.2461
2010-05-11,2.617,2.6597,2.5601,2.5744,37307524.0,-0.2755,3.6787,0.6252,15.3871,1.0329,0.5375,425.0719
2010-05-12,2.553,2.5957,2.5317,2.5886,22156660.0,0.5525,3.6102,0.3713,15.4721,1.0386,0.5405,427.4204
2010-05-13,2.5886,2.6241,2.5673,2.617,22236933.0,1.0989,3.6519,0.3726,15.6422,1.05,0.5464,432.1173
2010-05-14,2.5957,2.6099,2.5815,2.5957,18718678.0,-0.8152,3.6476,0.3137,15.5147,1.0415,0.542,428.5946
2010-05-17,2.5601,2.5815,2.4321,2.4392,29266238.0,-6.0274,3.5269,0.4904,14.5795,0.9787,0.5093,402.7615
2010-05-18,2.4321,2.5175,2.425,2.4961,22990361.0,2.3324,3.4655,0.3852,14.9196,1.0015,0.5212,412.1554
2010-05-19,2.4677,2.5104,2.4535,2.489,18556913.0,-0.2849,3.4908,0.311,14.8771,0.9987,0.5197,410.9811
2010-05-20,2.4748,2.5459,2.4606,2.4819,29407058.0,-0.2857,3.5357,0.4928,14.8346,0.9958,0.5182,409.8069
2010-05-21,2.4321,2.5459,2.425,2.5388,27931665.0,2.2923,3.5017,0.468,15.1746,1.0186,0.5301,419.2007
2010-05-24,2.5673,2.6241,2.5388,2.6028,47161087.0,2.521,3.6426,0.7903,15.5572,1.0443,0.5435,429.7688
2010-05-25,2.5744,2.5815,2.5246,2.5459,23912587.0,-2.1858,3.588,0.4007,15.2171,1.0215,0.5316,420.375
2010-05-26,2.5388,2.5744,2.5246,2.5388,13519138.0,-0.2793,3.5834,0.2265,15.1746,1.0186,0.5301,419.2007
2010-05-27,2.5388,2.5744,2.489,2.5673,21999846.0,1.1204,3.567,0.3686,15.3446,1.03,0.536,423.8977
2010-05-28,2.5886,2.5957,2.5175,2.5388,32106317.0,-1.108,3.5925,0.538,15.1746,1.0186,0.5301,419.2007
2010-05-31,2.5175,2.5317,2.4677,2.4677,18518191.0,-2.8011,3.5178,0.3103,14.7495,0.9901,0.5153,407.4584
2010-06-01,2.4535,2.4819,2.4179,2.4464,22049355.0,-0.8646,3.4355,0.3695,14.622,0.9815,0.5108,403.9357
2010-06-02,2.4321,2.4748,2.4179,2.4677,13455088.0,0.8721,3.4328,0.2255,14.7495,0.9901,0.5153,407.4584
2010-06-03,2.4677,2.4961,2.4392,2.4464,16893945.0,-0.8646,3.4689,0.2831,14.622,0.9815,0.5108,403.9357
2010-06-04,2.425,2.4464,2.4108,2.4464,14621347.0,0.0,3.4124,0.245,14.622,0.9815,0.5108,403.9357
2010-06-07,2.4037,2.4179,2.3895,2.4037,15702961.0,-1.7442,3.3811,0.2631,14.367,0.9644,0.5019,396.8904
2010-06-08,2.4037,2.4037,2.4037,2.4037,,0.0,,,14.367,0.9644,0.5019,396.8904
2010-06-09,2.4179,2.4748,2.3966,2.4677,26556611.0,2.6627,3.4198,0.445,14.7495,0.9901,0.5153,407.4584
2010-06-10,2.4464,2.4464,2.4179,2.4321,16928822.0,-1.4409,3.4232,0.2837,14.537,0.9758,0.5078,401.5873
2010-06-11,2.4392,2.4961,2.4179,2.4606,29331564.0,1.1696,3.4468,0.4915,14.707,0.9872,0.5138,406.2842
2010-06-17,2.4677,2.4677,2.4321,2.4321,16028785.0,-1.1561,3.4327,0.2686,14.537,0.9758,0.5078,401.5873
2010-06-18,2.4321,2.4606,2.3752,2.3966,19083825.0,-1.462,3.4142,0.3198,14.3245,0.9616,0.5004,395.7161
2010-06-21,2.3966,2.4819,2.3966,2.4606,25969394.0,2.6706,3.4372,0.4352,14.707,0.9872,0.5138,406.2842
2010-06-22,2.4606,2.4748,2.4392,2.4535,13587133.0,-0.289,3.452,0.2277,14.6645,0.9844,0.5123,405.11
2010-06-23,2.4321,2.4392,2.4037,2.425,20101730.0,-1.1594,3.4032,0.3368,14.4945,0.973,0.5064,400.413
2010-06-24,2.4179,2.4392,2.3824,2.425,15670441.0,0.0,3.3934,0.2626,14.4945,0.973,0.5064,400.413
2010-06-25,2.4037,2.425,2.3895,2.4179,16031000.0,-0.2933,3.3773,0.2686,14.452,0.9701,0.5049,399.2388
2010-06-28,2.4108,2.4179,2.3966,2.4108,8652728.0,-0.2941,3.3857,0.145,14.4095,0.9673,0.5034,398.0646
2010-06-29,2.4037,2.4179,2.297,2.3041,27376849.0,-4.4248,3.3032,0.4587,13.7719,0.9245,0.4811,380.4511
2010-06-30,2.297,2.297,2.2472,2.2543,19433007.0,-2.1605,3.1871,0.3256,13.4744,0.9045,0.4707,372.2315
2010-07-01,2.2543,2.2757,2.2401,2.2543,14514738.0,0.0,3.1763,0.2432,13.4744,0.9045,0.4707,372.2315
2010-07-02,2.2615,2.2686,2.2046,2.2686,21894099.0,0.6309,3.1504,0.3669,13.5594,0.9102,0.4737,374.5799
2010-07-05,2.2472,2.2757,2.2046,2.2543,16772767.0,-0.627,3.1461,0.2811,13.4744,0.9045,0.4707,372.2315
2010-07-06,2.2401,2.2828,2.233,2.2757,17135311.0,0.9464,3.1843,0.2871,13.6019,0.9131,0.4752,375.7542
2010-07-07,2.2686,2.2828,2.2543,2.2757,21890604.0,0.0,3.1907,0.3668,13.6019,0.9131,0.4752,375.7542
2010-07-08,2.2828,2.297,2.2401,2.2686,17473108.0,-0.3125,3.1856,0.2928,13.5594,0.9102,0.4737,374.5799
2010-07-09,2.2686,2.4037,2.2472,2.361,49279369.0,4.0752,3.2869,0.8258,14.112,0.9473,0.493,389.8449
2010-07-12,2.3539,2.3824,2.3326,2.3752,23102454.0,0.6024,3.3194,0.3871,14.197,0.953,0.496,392.1934
2010-07-13,2.3539,2.361,2.3184,2.3326,14554344.0,-1.7964,3.2839,0.2439,13.9419,0.9359,0.487,385.148
2010-07-14,2.3398,2.383,2.3326,2.3542,15159824.0,0.9259,3.2749,0.254,13.8994,0.933,0.4856,383.9738
2010-07-15,2.347,2.3686,2.311,2.311,12918474.0,-1.8349,3.2475,0.2165,13.6444,0.9159,0.4767,376.9284
2010-07-16,2.311,2.347,2.2894,2.3326,14692387.0,0.9346,3.2156,0.2462,13.7719,0.9245,0.4811,380.4511
2010-07-19,2.311,2.4046,2.3038,2.3974,30866746.0,2.7778,3.2909,0.5172,14.1545,0.9501,0.4945,391.0192
2010-07-20,2.3974,2.455,2.3758,2.4406,29256972.0,1.8018,3.3702,0.4903,14.4095,0.9673,0.5034,398.0646
2010-07-21,2.4334,2.5342,2.419,2.5126,63877094.0,2.9499,3.4584,1.0704,14.8346,0.9958,0.5182,409.8069
2010-07-22,2.4982,2.5198,2.4766,2.5198,25958923.0,0.2865,3.4808,0.435,14.8771,0.9987,0.5197,410.9811
2010-07-23,2.527,2.5342,2.4838,2.5126,25018563.0,-0.2857,3.4862,0.4192,14.8346,0.9958,0.5182,409.8069
2010-07-26,2.5054,2.5198,2.4694,2.5054,15705863.0,-0.2865,3.4645,0.2632,14.7921,0.9929,0.5167,408.6327
2010-07-27,2.4982,2.5126,2.4766,2.491,14709188.0,-0.5747,3.4656,0.2465,14.707,0.9872,0.5138,406.2842
2010-07-28,2.4982,2.5558,2.4766,2.5558,27538469.0,2.6012,3.5116,0.4615,15.0896,1.0129,0.5271,416.8523
2010-07-29,2.5414,2.6637,2.5342,2.6133,43593245.0,2.2535,3.6209,0.7305,15.4296,1.0357,0.539,426.2461
2010-07-30,2.6061,2.6205,2.5558,2.6133,21285819.0,0.0,3.5879,0.3567,15.4296,1.0357,0.539,426.2461
2010-08-02,2.6061,2.6421,2.5774,2.6349,27729312.0,0.8264,3.6252,0.4647,15.5572,1.0443,0.5435,429.7688
2010-08-03,2.6277,2.6421,2.5414,2.5558,26918143.0,-3.0055,3.5976,0.4511,15.0896,1.0129,0.5271,416.8523
2010-08-04,2.5414,2.5558,2.491,2.5558,24732845.0,0.0,3.5079,0.4144,15.0896,1.0129,0.5271,416.8523
2010-08-05,2.5342,2.5414,2.4766,2.5054,24745024.0,-1.9718,3.485,0.4146,14.7921,0.9929,0.5167,408.6327
2010-08-06,2.5054,2.5486,2.4838,2.5414,14266545.0,1.4368,3.5033,0.2391,15.0046,1.0072,0.5242,414.5038
2010-08-09,2.5414,2.563,2.527,2.563,18336158.0,0.8499,3.5406,0.3073,15.1321,1.0158,0.5286,418.0265
2010-08-10,2.563,2.6205,2.5126,2.5198,29940924.0,-1.6854,3.5736,0.5017,14.8771,0.9987,0.5197,410.9811
2010-08-11,2.5054,2.5414,2.4982,2.5198,10163483.0,0.0,3.4991,0.1703,14.8771,0.9987,0.5197,410.9811
2010-08-12,2.4982,2.5198,2.4622,2.4766,16799256.0,-1.7143,3.4633,0.2815,14.622,0.9815,0.5108,403.9357
2010-08-13,2.4766,2.5126,2.4622,2.5126,11522196.0,1.4535,3.4614,0.1931,14.8346,0.9958,0.5182,409.8069
2010-08-16,2.5054,2.563,2.491,2.5558,17282483.0,1.7192,3.5254,0.2896,15.0896,1.0129,0.5271,416.8523
2010-08-17,2.563,2.5774,2.527,2.5486,18599564.0,-0.2817,3.5384,0.3117,15.0471,1.0101,0.5257,415.678
2010-08-18,2.5486,2.563,2.5126,2.5558,16367942.0,0.2825,3.53,0.2743,15.0896,1.0129,0.5271,416.8523
2010-08-19,2.5486,2.5774,2.527,2.563,18744800.0,0.2817,3.5541,0.3141,15.1321,1.0158,0.5286,418.0265
2010-08-20,2.5558,2.5702,2.5126,2.527,19289715.0,-1.4045,3.5271,0.3232,12.1233,0.994,0.5212,412.1554
2010-08-23,2.5198,2.563,2.5126,2.5198,16494382.0,-0.2849,3.5233,0.2764,12.0888,0.9912,0.5197,410.9811
2010-08-24,2.5198,2.6277,2.4982,2.5917,43159993.0,2.8571,3.5885,0.7232,12.4342,1.0195,0.5346,422.7234
2010-08-25,2.563,2.5917,2.4982,2.5054,28719077.0,-3.3333,3.5251,0.4812,12.0197,0.9855,0.5167,408.6327
2010-08-26,2.5054,2.5198,2.4766,2.491,11874877.0,-0.5747,3.4673,0.199,11.9506,0.9799,0.5138,406.2842
2010-08-27,2.4838,2.5054,2.4766,2.4982,9274047.0,0.289,3.4604,0.1554,11.9852,0.9827,0.5153,407.4584
2010-08-30,2.5054,2.5342,2.5054,2.5126,15369824.0,0.5764,3.4971,0.2575,12.0542,0.9884,0.5182,409.8069
2010-08-31,2.5126,2.5126,2.4766,2.4838,14250241.0,-1.1461,3.4558,0.2388,11.9161,0.9771,0.5123,405.11
