date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2022-10-31,13.9282,14.2002,13.5343,13.6187,23339254.0,-2.7461,14.756,1.4343,28.1962,4.0538,7.0923,-57338.5078
2022-11-01,13.5155,14.1158,13.5155,14.1064,21128901.0,3.5813,14.8192,1.2984,29.206,4.1989,7.3463,-59391.9531
2022-11-02,14.1158,14.3972,13.9564,14.2659,16330972.0,1.1303,15.1282,1.0036,29.5361,4.2464,7.4293,-60063.2734
2022-11-03,14.1439,14.6129,14.0783,14.5285,17845535.0,1.8409,15.4254,1.0967,30.0798,4.3246,7.5661,-61168.9766
2022-11-04,14.5097,15.6071,14.4253,15.5039,35795516.0,6.714,16.1947,2.1997,32.0994,4.6149,8.0741,-65275.8633
2022-11-07,15.5039,15.6446,15.2319,15.3539,23138574.0,-0.9679,16.4611,1.4219,31.7887,4.5703,7.996,-64644.0352
2022-11-08,15.3633,15.5133,15.1475,15.2413,12780072.0,-0.733,16.3128,0.7854,31.5557,4.5368,7.9373,-64170.1641
2022-11-09,15.2413,15.5415,14.9693,14.9693,12667291.0,-1.7846,16.1371,0.7784,30.9925,4.4558,7.7957,-63024.9727
2022-11-10,14.8755,14.9599,14.2846,14.4347,19586121.0,-3.5714,15.5076,1.2036,29.8857,4.2967,7.5173,-60774.082
2022-11-11,14.8193,14.8849,14.3878,14.491,16873400.0,0.3899,15.549,1.0369,30.0022,4.3134,7.5466,-61011.0156
2022-11-14,14.5097,14.6317,14.1627,14.2377,13746360.0,-1.7476,15.2746,0.8448,29.4779,4.238,7.4147,-59944.8047
2022-11-15,14.3503,14.5848,14.1252,14.5379,15267760.0,2.108,15.3492,0.9383,30.0993,4.3274,7.571,-61208.4648
2022-11-16,14.5942,14.7442,14.294,14.3315,10928683.0,-1.4194,15.4001,0.6716,29.672,4.266,7.4635,-60339.6992
2022-11-17,14.2096,14.2565,13.9845,14.0877,13603662.0,-1.7016,15.0052,0.836,29.1672,4.1934,7.3365,-59312.9766
2022-11-18,14.097,14.3128,13.9282,14.0595,11622862.0,-0.1997,15.0674,0.7143,29.1089,4.185,7.3219,-59194.5078
2022-11-21,13.9001,14.4066,13.8907,14.2565,13463060.0,1.4009,15.163,0.8273,29.5167,4.2436,7.4245,-60023.7852
2022-11-22,14.1908,14.2096,13.6844,13.7688,17364986.0,-3.4211,14.8202,1.0671,28.5069,4.0984,7.1705,-57970.3398
2022-11-23,13.7875,14.1627,13.6656,14.0689,13469315.0,2.1798,14.8516,0.8277,29.1283,4.1878,7.3268,-59233.9961
2022-11-24,14.0314,14.1815,13.947,14.0502,8822202.0,-0.1333,15.0,0.5422,29.0895,4.1822,7.317,-59155.0195
2022-11-25,14.0502,14.0595,13.7406,13.7688,9746813.0,-2.0027,14.7568,0.599,28.5069,4.0984,7.1705,-57970.3398
2022-11-28,13.5812,13.6187,13.2717,13.3373,18179740.0,-3.1335,14.2874,1.1172,27.6136,3.97,6.9458,-56153.8281
2022-11-29,13.3373,13.4874,13.2248,13.4499,12929790.0,0.8439,14.2756,0.7946,27.8467,4.0035,7.0044,-56627.7031
2022-11-30,13.3748,13.5906,13.3467,13.5062,9869353.0,0.4184,14.3638,0.6065,27.9632,4.0203,7.0337,-56864.6367
2022-12-01,13.5999,13.75,13.4874,13.5437,13753807.0,0.2778,14.5187,0.8452,28.0409,4.0314,7.0532,-57022.5938
2022-12-02,13.5531,13.7406,13.3561,13.4405,13570614.0,-0.7618,14.4399,0.834,27.8272,4.0007,6.9995,-56588.2109
2022-12-05,13.4311,13.5343,12.9434,13.2435,24904454.0,-1.4655,14.1258,1.5305,27.4195,3.9421,6.8969,-55758.9375
2022-12-06,13.1966,13.2998,12.9903,13.2154,12986455.0,-0.2125,14.0371,0.7981,27.3612,3.9337,6.8823,-55640.4688
2022-12-07,13.2248,13.3842,13.0747,13.2342,12301081.0,0.1419,14.1394,0.7559,27.4,3.9393,6.8921,-55719.4453
2022-12-08,13.131,13.3561,13.0559,13.0653,10912332.0,-1.2757,14.0377,0.6706,27.0505,3.8891,6.8041,-55008.6406
2022-12-09,13.0184,13.1497,12.8215,12.8496,13583997.0,-1.6511,13.7595,0.8348,26.6039,3.8248,6.6918,-54100.3828
2022-12-12,12.8496,13.0278,12.662,12.934,12525392.0,0.6569,13.6895,0.7697,26.7786,3.85,6.7357,-54455.7891
2022-12-13,12.9528,12.9528,12.4463,12.4744,17536168.0,-3.5533,13.4354,1.0777,25.8271,3.7132,6.4964,-52520.8125
2022-12-14,12.4932,12.7183,12.4838,12.5307,9753139.0,0.4511,13.4308,0.5994,25.9436,3.7299,6.5257,-52757.7461
2022-12-15,12.4932,12.5776,12.315,12.5588,9942149.0,0.2246,13.2929,0.611,26.0019,3.7383,6.5404,-52876.2148
2022-12-16,12.5213,12.5213,11.8929,11.9398,23137256.0,-4.9291,12.8935,1.4219,24.7202,3.554,6.218,-50269.918
2022-12-19,11.9586,12.1649,11.9117,11.9961,14675209.0,0.4713,12.8322,0.9018,24.8367,3.5708,6.2473,-50506.8555
2022-12-20,11.8835,12.043,11.7429,11.9586,10515617.0,-0.3127,12.7428,0.6462,24.7591,3.5596,6.2278,-50348.8984
2022-12-21,11.9398,11.9586,11.6303,11.7429,10508916.0,-1.8039,12.5332,0.6458,24.3124,3.4954,6.1154,-49440.6445
2022-12-22,11.7241,11.7897,10.9925,11.1332,27958962.0,-5.1917,12.0216,1.7182,23.0502,3.3139,5.7979,-46873.8359
2022-12-23,11.1051,11.1707,10.7393,11.0206,22600073.0,-1.011,11.6425,1.3888,22.8172,3.2804,5.7393,-46399.9648
2022-12-26,11.0113,11.6397,10.955,11.5553,21344272.0,4.8511,12.1734,1.3117,23.9241,3.4396,6.0177,-48650.8555
2022-12-27,11.6584,11.8742,11.4709,11.8366,19944121.0,2.4351,12.4577,1.2256,24.5066,3.5233,6.1643,-49835.5352
2022-12-28,11.7147,11.9961,11.6772,11.9117,17473604.0,0.6339,12.6468,1.0738,24.662,3.5457,6.2033,-50151.4492
2022-12-29,11.9023,12.0242,11.7522,11.8648,12094232.0,-0.3937,12.6755,0.7432,24.5649,3.5317,6.1789,-49954.0039
2022-12-30,11.9492,12.3713,11.9117,12.1368,21626929.0,2.2925,12.9967,1.329,25.128,3.6127,6.3206,-51099.1953
2023-01-03,12.0899,12.2306,11.8742,12.118,17963189.0,-0.1546,12.8663,1.1039,25.0892,3.6071,1.6695,46.5491
2023-01-04,12.1837,12.3806,11.9961,12.118,17419385.0,0.0,12.9902,1.0705,25.0892,3.6071,1.6695,46.5491
2023-01-05,12.043,12.2212,11.968,12.0524,19902405.0,-0.5418,12.9003,1.2231,24.9533,3.5875,1.6605,46.2969
2023-01-06,12.043,12.4557,12.0055,12.2587,22939118.0,1.7121,13.1306,1.4097,25.3805,3.649,1.6889,47.0896
2023-01-09,12.2587,12.3713,11.9773,12.0899,20605921.0,-1.3772,12.9595,1.2663,25.0309,3.5987,1.6657,46.4411
2023-01-10,12.4275,12.784,12.1462,12.1555,36477605.0,0.5431,13.2857,2.2417,25.1669,3.6182,1.6747,46.6933
2023-01-11,12.1837,12.2306,11.9023,11.9304,19955760.0,-1.8519,12.8199,1.2263,24.7008,3.5512,1.6437,45.8286
2023-01-12,11.9492,12.2775,11.9492,12.0148,12456726.0,0.7075,12.919,0.7655,24.8756,3.5764,1.6553,46.1528
2023-01-13,12.0711,12.0993,11.6115,11.7241,18334443.0,-2.42,12.5232,1.1267,24.2736,3.4898,1.6153,45.0359
2023-01-16,11.696,12.0055,11.6491,11.9117,18943464.0,1.6,12.6572,1.1641,24.662,3.5457,1.6411,45.7565
2023-01-17,12.0617,12.0617,11.6678,11.7053,15686993.0,-1.7323,12.5474,0.964,24.2348,3.4842,1.6127,44.9639
2023-01-18,11.7053,11.7804,11.6022,11.7147,10152318.0,0.0801,12.4968,0.6239,24.2542,3.487,1.614,44.9999
2023-01-19,11.696,11.7053,11.499,11.574,11744138.0,-1.201,12.3404,0.7217,23.9629,3.4451,1.5946,44.4595
2023-01-20,11.6584,11.8929,11.5365,11.846,26169877.0,2.3501,12.5247,1.6082,24.526,3.5261,1.6321,45.5043
2023-01-30,12.1931,12.3337,11.8648,11.968,37938301.0,1.0293,12.8684,2.3314,24.7785,3.5624,1.6489,45.9727
2023-01-31,11.9117,12.1368,11.8648,12.043,22095321.0,0.627,12.8196,1.3578,24.9338,3.5847,1.6592,46.2609
2023-02-01,12.043,12.1462,11.9304,12.0899,29183340.0,0.3894,12.8289,1.7934,25.0309,3.5987,1.6657,46.4411
2023-02-02,12.1649,12.1931,11.9398,11.9867,25880541.0,-0.8534,12.8325,1.5904,24.8173,3.568,1.6515,46.0447
2023-02-03,12.043,12.0617,11.5459,11.7335,26800871.0,-2.1127,12.5213,1.647,24.293,3.4926,1.6166,45.072
2023-02-06,11.7147,11.7897,11.4427,11.5084,21800127.0,-1.9185,12.3186,1.3397,23.827,3.4256,1.5856,44.2073
2023-02-07,11.4896,11.6866,11.4333,11.5646,25179138.0,0.489,12.2947,1.5473,23.9435,3.4424,1.5933,44.4234
2023-02-08,11.5177,12.4744,11.4896,12.3244,82029785.0,6.5693,13.0022,5.041,25.5164,3.6685,1.698,47.3418
2023-02-09,12.2775,12.3244,11.9211,12.2587,46317131.0,-0.5327,12.946,2.8463,25.3805,3.649,1.6889,47.0896
2023-02-10,12.2118,12.2306,11.9398,12.0524,28398945.0,-1.6832,12.8423,1.7452,24.9533,3.5875,1.6605,46.2969
2023-02-13,12.0336,12.0336,11.8179,11.9211,31316154.0,-1.0895,12.7038,1.9245,24.6814,3.5484,1.6424,45.7925
2023-02-14,11.9304,12.0055,11.8273,11.9586,22292795.0,0.3147,12.6939,1.37,24.7591,3.5596,1.6476,45.9367
2023-02-15,11.9961,11.9961,11.7804,11.7991,20473499.0,-1.3333,12.6617,1.2582,24.4289,3.5122,1.6256,45.3242
2023-02-16,11.7522,11.8742,11.499,11.574,24537606.0,-1.9078,12.4421,1.5079,23.9629,3.4451,1.5946,44.4595
2023-02-17,11.5834,11.6115,11.302,11.3302,18847718.0,-2.107,12.1743,1.1583,23.458,3.3726,1.561,43.5227
2023-02-20,11.3302,11.8366,11.0019,11.6022,59590973.0,2.4007,12.0527,3.1856,24.0211,3.4535,1.5985,44.5676
2023-02-21,11.6678,12.2681,11.6022,12.2493,69654539.0,5.578,12.7772,3.7235,25.3611,3.6462,1.6876,47.0535
2023-02-22,12.1931,12.3056,11.9867,12.0524,32625623.0,-1.608,12.9167,1.7441,24.9533,3.5875,1.6605,46.2969
2023-02-23,12.0242,12.2681,12.0148,12.2118,32644024.0,1.323,12.9471,1.7451,25.2834,3.635,1.6825,46.9094
2023-02-24,12.1743,12.1837,11.9586,12.0524,22663090.0,-1.3057,12.859,1.2115,24.9533,3.5875,1.6605,46.2969
2023-02-27,11.9586,12.1837,11.8929,11.9773,25678493.0,-0.6226,12.8088,1.3727,24.7979,3.5652,1.6502,46.0087
2023-02-28,11.9586,11.9773,11.7616,11.9117,21980562.0,-0.5482,12.6375,1.175,24.662,3.5457,1.6411,45.7565
2023-03-01,11.8929,11.9117,11.7429,11.8554,18323495.0,-0.4724,12.6094,0.9795,24.5455,3.5289,1.6334,45.5403
2023-03-02,11.8742,12.0617,11.7616,11.7897,21867942.0,-0.5538,12.6787,1.169,24.4095,3.5094,1.6243,45.2881
2023-03-03,11.771,12.3431,11.7616,12.2306,52220538.0,3.7391,12.8999,2.7916,25.3222,3.6406,1.6851,46.9815
2023-03-06,12.2306,13.2998,12.2306,13.0653,113295196.0,6.8252,13.7354,6.0564,27.0505,3.8891,1.8001,50.188
2023-03-07,13.131,13.1497,12.587,12.6245,61703903.0,-3.374,13.5919,3.2985,26.1378,3.7578,1.7393,48.4947
2023-03-08,12.5213,12.8496,12.4932,12.6995,34527969.0,0.5944,13.5348,1.8458,26.2932,3.7802,1.7497,48.7829
2023-03-09,12.7464,12.9246,12.587,12.6808,31378437.0,-0.1477,13.583,1.6774,26.2543,3.7746,1.7471,48.7109
2023-03-10,12.5682,12.9153,12.1743,12.8777,47399200.0,1.5533,13.3699,2.5338,26.6621,3.8332,1.7742,49.4675
2023-03-13,12.8777,13.0747,12.6526,13.0184,42102112.0,1.0925,13.7308,2.2507,26.9534,3.8751,1.7936,50.0079
2023-03-14,12.9809,13.1404,12.7652,13.0935,37622834.0,0.5764,13.8405,2.0112,27.1088,3.8974,1.8039,50.2961
2023-03-15,13.1591,13.2154,12.9622,12.9715,27475045.0,-0.9312,13.9438,1.4687,26.8563,3.8611,1.7871,49.8278
2023-03-16,12.9153,12.9153,12.3994,12.4088,33705635.0,-4.3384,13.4449,1.8018,25.6912,3.6936,1.7096,47.666
2023-03-17,12.5307,12.6995,12.3431,12.6057,24170672.0,1.5873,13.3813,1.2921,26.099,3.7522,1.7367,48.4226
2023-03-20,12.5588,12.9153,12.3431,12.9153,34800020.0,2.4554,13.5283,1.8603,26.7398,3.8444,1.7794,49.6116
2023-03-21,12.9434,13.0278,12.8215,12.9528,20641631.0,0.2905,13.7814,1.1034,26.8175,3.8555,1.7846,49.7557
2023-03-22,13.0372,13.206,12.859,12.9246,21333818.0,-0.2172,13.8853,1.1404,26.7592,3.8472,1.7807,49.6476
2023-03-23,12.9153,13.2904,12.8684,13.2248,38757799.0,2.3222,14.0169,2.0719,27.3806,3.9365,1.822,50.8005
2023-03-24,13.1779,13.7875,13.0372,13.6468,55437437.0,3.1915,14.3659,2.9635,28.2545,4.0621,1.8802,52.4218
2023-03-27,13.5249,14.2565,13.4311,14.2377,59274715.0,4.3299,14.916,3.1687,29.4779,4.238,1.9616,54.6916
2023-03-28,14.1252,14.6786,13.8813,13.9001,54725409.0,-2.3715,15.162,2.9255,28.7788,4.1375,1.9151,53.3946
2023-03-29,13.947,14.1627,13.8438,14.097,30059491.0,1.417,14.9695,1.6069,29.1866,4.1962,1.9422,54.1512
2023-03-30,14.0126,14.8943,14.0126,14.5942,52935976.0,3.5263,15.529,2.8298,30.2158,4.3441,2.0107,56.0607
2023-03-31,14.6598,15.11,14.5379,14.7161,47634037.0,0.8355,15.7501,2.5464,30.4682,4.3804,2.0275,56.5291
2023-04-03,14.6317,14.9881,14.5097,14.6035,30655788.0,-0.7648,15.7017,1.6388,30.2352,4.3469,2.012,56.0968
2023-04-04,14.6692,15.1944,14.3034,14.9787,45729050.0,2.569,15.639,2.4445,31.0119,4.4586,2.0637,57.5379
2023-04-06,14.8474,15.1944,14.7911,15.035,31453563.0,0.3757,16.0702,1.6814,31.1285,4.4753,2.0714,57.7541
2023-04-07,14.9787,15.5133,14.9224,15.2601,27973409.0,1.4972,16.3164,1.4954,31.5945,4.5423,2.1024,58.6188
2023-04-10,15.2882,15.4008,14.3503,14.9975,38175615.0,-1.721,15.9544,2.0408,31.0508,4.4642,2.0663,57.61
2023-04-11,15.0631,15.1475,14.6223,14.6692,25310576.0,-2.1889,15.7694,1.353,30.3711,4.3665,2.021,56.349
2023-04-12,14.7536,15.0068,14.6317,14.8005,19033787.0,0.8951,15.761,1.0175,30.643,4.4055,2.0391,56.8534
2023-04-13,14.6973,14.8568,14.1721,14.2096,36954796.0,-3.9924,15.3293,1.9755,29.4196,4.2297,1.9577,54.5836
2023-04-14,14.6035,15.1569,14.2565,14.8568,64920842.0,4.5545,15.6957,3.4705,30.978,4.4223,2.0469,57.0695
2023-04-17,14.8568,15.1006,14.8005,15.0537,33275481.0,1.3258,15.968,1.7788,31.3887,4.4809,2.074,57.8261
2023-04-18,15.0256,15.457,14.9693,15.1381,28027640.0,0.5607,16.2207,1.4983,31.5647,4.506,2.0856,58.1504
2023-04-19,15.035,15.1569,14.8099,15.035,19244667.0,-0.6815,15.9298,1.0288,31.3496,4.4753,2.0714,57.7541
2023-04-20,14.9975,15.0162,14.1815,14.3034,40135487.0,-4.8659,15.4276,2.1455,29.8242,4.2576,1.9706,54.9438
2023-04-21,14.3784,14.4816,13.8813,13.9939,25526902.0,-2.1639,15.1465,1.3646,29.1788,4.1654,1.928,53.7549
2023-04-24,13.9282,14.0877,13.3655,13.5906,35049334.0,-2.882,14.5244,1.8736,28.3378,4.0454,1.8724,52.2057
2023-04-25,13.5999,13.7219,12.5495,12.9153,49436163.0,-4.9689,13.8064,2.6427,26.9439,3.7722,1.7794,49.6116
2023-04-26,12.9528,13.7969,12.934,13.5718,33089197.0,5.0835,14.3648,1.7689,28.3136,3.9639,1.8698,52.1336
2023-04-27,13.5531,13.8719,13.3748,13.7313,24762140.0,1.1748,14.5609,1.3237,28.6462,4.0105,1.8918,52.7461
2023-04-28,13.8813,14.0502,13.5812,13.6844,25275834.0,-0.3415,14.6688,1.3512,20.4162,3.7172,1.8853,52.5659
2023-05-04,13.5999,13.9001,13.4874,13.7688,20538635.0,0.6169,14.6705,1.0979,20.5421,3.7401,1.897,52.8902
2023-05-05,13.8063,13.8438,13.2248,13.3373,21961833.0,-3.1335,14.3187,1.174,19.8984,3.6229,1.8375,51.2329
2023-05-08,13.3186,13.4968,13.0935,13.1497,21767674.0,-1.4065,14.1177,1.1636,19.6186,3.5719,1.8117,50.5123
2023-05-09,13.1122,13.131,12.6902,12.7183,21450381.0,-3.281,13.7278,1.1467,18.9749,3.4548,1.7522,48.855
2023-05-10,12.8027,12.9809,12.6057,12.8777,14813595.0,1.2537,13.6338,0.7919,19.2128,3.4981,1.7742,49.4675
2023-05-11,12.8215,12.9622,12.5964,12.6526,13957927.0,-1.748,13.6,0.7461,18.8769,3.4369,1.7432,48.6028
2023-05-12,12.4651,12.5026,12.1462,12.1649,24229389.0,-3.8547,13.1156,1.2952,18.1493,3.3044,1.676,46.7293
2023-05-15,12.1555,12.5964,12.1368,12.5682,17458085.0,3.3153,13.2818,0.9333,18.751,3.414,1.7316,48.2785
2023-05-16,12.5495,12.8215,12.5213,12.6057,14797479.0,0.2985,13.512,0.791,18.807,3.4242,1.7367,48.4226
2023-05-17,12.6526,12.784,12.5213,12.7089,12011516.0,0.8185,13.4919,0.6421,18.9609,3.4522,1.751,48.819
2023-05-18,12.6995,12.6995,12.2587,12.3431,21019776.0,-2.8782,13.232,1.1237,18.4152,3.3528,1.7006,47.4138
2023-05-19,12.3431,12.4744,12.2306,12.3431,11024520.0,0.0,13.1671,0.5893,18.4152,3.3528,1.7006,47.4138
2023-05-22,12.3337,12.4463,12.2024,12.3713,11774865.0,0.228,13.1363,0.6294,18.4571,3.3605,1.7044,47.5219
2023-05-23,12.3713,12.4744,12.2587,12.3056,10867079.0,-0.5307,13.1861,0.5809,18.3592,3.3427,1.6954,47.2697
2023-05-24,12.24,13.131,12.2118,12.9059,32657660.0,4.878,13.6209,1.7458,19.2548,3.5057,1.7781,49.5756
2023-05-25,12.8496,13.1216,12.7558,12.934,22959460.0,0.218,13.8082,1.2273,19.2967,3.5134,1.782,49.6836
2023-05-26,12.9059,12.934,12.2681,12.4463,26121998.0,-3.7708,13.2541,1.3964,18.5691,3.3809,1.7148,47.8102
2023-05-29,12.4369,12.5682,12.2306,12.2868,20767850.0,-1.2811,13.1553,1.1102,18.3312,3.3376,1.6928,47.1977
2023-05-30,12.3444,12.4212,12.1429,12.2773,16936146.0,-0.0781,12.7798,0.9054,17.8974,3.2586,1.6527,46.0808
2023-05-31,12.2773,12.3444,12.0469,12.2773,22950806.0,0.0,12.6812,1.2269,17.8974,3.2586,1.6527,46.0808
2023-06-01,12.1717,12.1909,11.6245,11.7013,44807605.0,-4.6912,12.2749,2.3953,17.0578,3.1057,1.5752,43.919
2023-06-02,11.6341,11.8069,11.3941,11.6533,30853328.0,-0.4102,12.1421,1.6493,16.9878,3.093,1.5688,43.7389
2023-06-05,11.7493,11.9029,11.6245,11.8645,23156224.0,1.8122,12.3113,1.2379,17.2957,3.149,1.5972,44.5315
2023-06-06,11.8645,11.8933,11.5573,11.6725,18729415.0,-1.6181,12.1969,1.0012,17.0158,3.0981,1.5713,43.811
2023-06-07,11.7397,11.8261,11.4037,11.4325,22750499.0,-2.0559,12.0372,1.2162,16.666,3.0344,1.539,42.9102
2023-06-08,11.4613,11.6053,11.3077,11.4037,21146199.0,-0.2519,11.906,1.1304,16.624,3.0267,1.5352,42.8022
2023-06-09,11.4133,11.9989,11.2981,11.9989,43946896.0,5.2189,12.1445,2.3493,17.4916,3.1847,1.6153,45.0359
2023-06-12,11.8933,12.0085,11.5669,12.0085,32991605.0,0.08,12.3314,1.7636,17.5056,3.1872,1.6166,45.072
2023-06-13,11.9701,11.9701,11.6341,11.8261,27535099.0,-1.5188,12.2722,1.4719,17.2397,3.1388,1.592,44.3874
2023-06-14,11.8357,11.8357,11.6053,11.6437,17847403.0,-1.5422,12.1575,0.9541,16.9739,3.0904,1.5675,43.7029
2023-06-15,11.6245,12.0661,11.5861,12.0469,33391582.0,3.4625,12.4054,1.785,17.5616,3.1974,1.6217,45.2161
2023-06-16,12.0469,12.1813,11.9221,12.0949,25091008.0,0.3984,12.5708,1.3413,17.6315,3.2102,1.6282,45.3962
2023-06-19,12.2293,13.1124,12.0949,12.7668,49551269.0,5.5556,13.1194,2.6489,18.6111,3.3885,1.7187,47.9182
2023-06-20,12.738,13.3619,12.5652,13.0644,48381931.0,2.3308,13.5686,2.5864,19.0449,3.4675,1.7587,49.0351
2023-06-21,13.1028,13.3428,12.8148,12.882,33015235.0,-1.396,13.6245,1.7649,18.779,3.4191,1.7342,48.3506
2023-06-26,12.7956,13.2852,12.7668,13.0548,30024752.0,1.3413,13.5775,1.605,19.0309,3.4649,1.7574,48.9991
2023-06-27,12.9684,13.7267,12.93,13.5827,39420446.0,4.0441,13.9096,2.1073,19.8005,3.6051,1.8285,50.9807
2023-06-28,13.4483,13.5059,13.1988,13.4291,26070942.0,-1.1307,13.9026,1.3937,19.5766,3.5643,1.8078,50.4042
2023-06-29,13.3523,13.5635,13.1508,13.1604,26173175.0,-2.0014,13.8368,1.3991,19.1848,3.493,1.7716,49.3954
2023-06-30,13.0836,13.5539,12.9588,13.4195,27442065.0,1.9694,13.8955,1.467,19.5626,3.5618,1.8065,50.3682
2023-07-03,13.2564,13.5155,13.1604,13.2372,20712446.0,-1.3591,13.8577,1.1072,19.2967,3.5134,1.782,49.6836
2023-07-04,13.1988,13.3332,12.9876,13.0356,20743227.0,-1.5228,13.6449,1.1089,19.0029,3.4598,1.7548,48.927
2023-07-05,12.978,13.0164,12.738,12.8052,17736030.0,-1.7673,13.3731,0.9481,18.667,3.3987,1.7238,48.0624
2023-07-06,12.8052,12.8436,12.6036,12.69,13744756.0,-0.8996,13.2406,0.7348,18.4991,3.3681,1.7083,47.63
2023-07-07,12.6708,12.6708,12.4212,12.4308,13387848.0,-2.0424,13.0464,0.7157,18.1213,3.2993,1.6734,46.6572
2023-07-10,12.354,12.834,12.3444,12.6804,19856107.0,2.0077,13.2212,1.0614,18.4851,3.3656,1.707,47.594
2023-07-11,12.7092,12.7572,12.498,12.738,14472393.0,0.4542,13.1596,0.7737,18.5691,3.3809,1.7148,47.8102
2023-07-12,12.7092,12.8724,12.5748,12.642,17746079.0,-0.7536,13.2574,0.9487,18.4292,3.3554,1.7019,47.4499
2023-07-13,12.6228,12.9588,12.4404,12.5556,24190022.0,-0.6834,13.1673,1.2931,18.3032,3.3325,1.6902,47.1256
2023-07-14,12.5556,12.594,12.2197,12.2389,24252620.0,-2.5229,12.8237,1.2965,17.8414,3.2484,1.6476,45.9367
2023-07-17,12.0469,12.0469,11.4325,11.5861,57310266.0,-5.3333,12.0777,3.0636,16.8899,3.0751,1.5597,43.4867
2023-07-18,11.6629,11.6629,11.3365,11.4325,27336588.0,-1.3256,11.8802,1.4613,16.666,3.0344,1.539,42.9102
2023-07-19,11.4421,11.4901,11.3365,11.4805,17897742.0,0.4198,11.9028,0.9568,16.736,3.0471,1.5455,43.0904
2023-07-20,11.4709,11.7205,11.4709,11.5861,26585349.0,0.9197,12.1017,1.4212,16.8899,3.0751,1.5597,43.4867
2023-07-21,11.5957,11.6341,11.3749,11.4229,18368196.0,-1.4085,11.9246,0.9819,16.652,3.0318,1.5377,42.8742
2023-07-24,11.3653,11.4229,11.0966,11.0966,21816312.0,-2.8571,11.6733,1.1662,16.1762,2.9452,1.4938,41.6492
2023-07-25,11.1638,11.3173,11.0966,11.183,21706256.0,0.7785,11.6524,1.1604,16.3022,2.9681,1.5054,41.9735
2023-07-26,11.183,11.2405,11.1158,11.183,16914099.0,0.0,11.6379,0.9042,16.3022,2.9681,1.5054,41.9735
2023-07-27,11.1926,11.2885,11.1158,11.135,16296953.0,-0.4292,11.6632,0.8712,16.2322,2.9554,1.499,41.7934
2023-07-28,11.1062,11.2117,10.8662,11.1734,22186588.0,0.3448,11.5166,1.186,16.2882,2.9656,1.5041,41.9375
2023-07-31,11.2309,11.3845,11.1926,11.2405,20598430.0,0.6014,11.7288,1.1011,16.3861,2.9834,1.5132,42.1897
2023-08-01,11.3173,11.3173,10.991,11.0582,23409400.0,-1.6225,11.5427,1.2514,16.1203,2.935,1.4886,41.5051
2023-08-02,11.039,11.0582,10.895,10.943,16632744.0,-1.0417,11.3926,0.8891,15.9523,2.9044,1.4731,41.0728
2023-08-03,10.943,11.0774,10.895,11.039,15664293.0,0.8772,11.4729,0.8374,16.0923,2.9299,1.4861,41.4331
2023-08-04,11.1158,11.2213,10.9526,11.0486,27862159.0,0.087,11.515,1.4894,16.1063,2.9325,1.4873,41.4691
2023-08-07,11.0774,11.2789,10.9718,11.2693,36028039.0,1.9983,11.6191,1.926,16.4281,2.9911,1.5171,42.2978
2023-08-08,10.943,11.0486,10.9334,10.9814,28654430.0,-2.5554,11.4287,1.5318,16.0083,2.9146,1.4783,41.2169
2023-08-09,10.9622,10.9718,10.7894,10.8278,15649872.0,-1.3986,11.3185,0.8366,15.7844,2.8739,1.4576,40.6404
2023-08-10,10.8662,10.9718,10.8374,10.8758,11625623.0,0.4433,11.3407,0.6215,15.8544,2.8866,1.4641,40.8206
2023-08-11,10.8758,10.8854,10.7414,10.7414,12508606.0,-1.2357,11.2548,0.6687,15.6585,2.8509,1.446,40.3162
2023-08-14,10.703,10.703,10.463,10.5206,15621738.0,-2.0554,10.9925,0.8351,15.3366,2.7923,1.4163,39.4875
2023-08-15,10.4822,10.5782,10.1846,10.2614,21031531.0,-2.4635,10.7385,1.1243,14.9588,2.7235,1.3814,38.5147
2023-08-16,10.2134,10.3958,10.1558,10.1846,12164909.0,-0.7484,10.6933,0.6503,14.8469,2.7032,1.371,38.2265
2023-08-17,10.0791,10.319,9.9831,10.3094,14198567.0,1.2253,10.6329,0.759,15.0288,2.7363,1.3878,38.6949
2023-08-18,10.3094,10.4342,10.2038,10.2134,10746525.0,-0.9311,10.7613,0.5745,14.8889,2.7108,1.3749,38.3346
2023-08-21,10.2134,10.3382,10.0503,10.0695,11386959.0,-1.4098,10.6093,0.6087,14.679,2.6726,1.3555,37.7942
2023-08-22,10.0599,10.1654,9.7335,9.9927,23219143.0,-0.7626,10.3109,1.2412,14.567,2.6522,1.3452,37.5059
2023-08-23,9.9351,9.9735,9.6375,9.6567,15808826.0,-3.3622,10.1732,0.8451,14.0772,2.563,1.3,36.2449
2023-08-24,9.6663,9.9543,9.6279,9.7527,15357815.0,0.994,10.208,0.821,14.2172,2.5885,1.3129,36.6052
2023-08-25,9.7527,9.8679,9.6183,9.6471,13836494.0,-1.0827,10.1164,0.7397,14.0632,2.5605,1.2987,36.2089
2023-08-28,10.1271,10.2038,9.6567,9.7047,23048553.0,0.597,10.319,1.2321,15.4938,2.7367,1.3064,36.4251
2023-08-29,9.6567,9.8583,9.6183,9.8295,21154322.0,1.2859,10.2009,1.1308,15.6931,2.7719,1.3232,36.8934
