date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2015-03-27,5.2471,5.2882,5.1895,5.2388,55398904.0,-0.313,6.3801,0.5543,47.1458,1.9356,1.2079,-29.5668
2015-03-30,5.2635,5.4198,5.2224,5.3786,108919229.0,2.6688,6.4967,1.0898,48.404,1.9872,1.2401,-30.3559
2015-03-31,5.3951,5.4362,5.2471,5.2635,83762054.0,-2.1407,6.5005,0.8381,47.3678,1.9447,1.2135,-29.7061
2015-04-01,5.2306,5.5596,5.2224,5.5349,147194754.0,5.1563,6.5729,1.4728,49.8102,2.045,1.2761,-31.2378
2015-04-02,5.4938,5.5267,5.3869,5.4938,97521945.0,-0.7429,6.6416,0.9758,49.4401,2.0298,1.2666,-31.0057
2015-04-03,5.4527,5.4938,5.3869,5.4691,80906496.0,-0.4491,6.6205,0.8095,49.2181,2.0207,1.261,-30.8665
2015-04-07,5.4773,5.6418,5.4691,5.6336,125993231.0,3.0075,6.7537,1.2606,50.6983,2.0814,1.2989,-31.7948
2015-04-08,5.6665,5.6665,5.4198,5.5843,99774643.0,-0.8759,6.7389,0.9983,50.2543,2.0632,1.2875,-31.5163
2015-04-09,5.5843,5.5843,5.099,5.3458,83709940.0,-4.271,6.5484,0.8376,48.1079,1.9751,1.2325,-30.1702
2015-04-10,5.28,5.4691,5.28,5.4198,59566959.0,1.3846,6.5676,0.596,48.774,2.0024,1.2496,-30.588
2015-04-13,5.4033,5.5431,5.3869,5.5267,85803680.0,1.9727,6.657,0.8585,49.7362,2.0419,1.2742,-31.1914
2015-04-14,5.5102,5.8803,5.4527,5.7487,177785057.0,4.0179,6.9454,1.7789,51.7345,2.124,1.3254,-32.4446
2015-04-15,5.7241,5.7323,5.4691,5.4856,101399133.0,-4.578,6.7997,1.0146,49.3661,2.0267,1.2647,-30.9593
2015-04-16,5.4691,5.8721,5.3622,5.8392,157055148.0,6.4468,6.9581,1.5714,52.5486,2.1574,1.3463,-32.9552
2015-04-17,5.905,6.1599,5.8474,6.0366,237862486.0,3.3803,7.3124,2.38,54.3249,2.2303,1.3918,-34.0692
2015-04-20,5.9955,6.3902,5.831,5.9872,268817745.0,-0.8174,7.3885,2.6897,53.8809,2.2121,1.3804,-33.7907
2015-04-21,5.9379,6.1353,5.8474,6.0777,133615244.0,1.511,7.2817,1.3369,54.695,2.2455,1.4013,-34.3012
2015-04-22,6.0859,6.5547,6.0777,6.4396,243945644.0,5.954,7.7437,2.4408,57.9515,2.3792,1.4847,-36.3435
2015-04-23,6.4807,6.7685,6.3409,6.4478,243558536.0,0.1277,7.9566,2.437,58.0255,2.3822,1.4866,-36.3899
2015-04-24,6.3327,6.5712,6.1764,6.53,154167722.0,1.2755,7.8174,1.5425,58.7657,2.4126,1.5056,-36.8541
2015-04-27,6.6616,6.9495,6.4807,6.8672,231729080.0,5.1637,8.159,2.3186,61.8002,2.5372,1.5833,-38.7572
2015-04-28,6.859,7.2702,6.6699,6.9248,237844357.0,0.8383,8.433,2.3798,68.7077,2.5124,1.5966,-39.0821
2015-04-29,6.9001,6.9001,6.4725,6.7521,143762189.0,-2.4941,8.1561,1.4384,66.9941,2.4497,1.5568,-38.1073
2015-04-30,6.7027,7.0646,6.6699,6.7685,171582096.0,0.2436,8.4207,1.7168,67.1573,2.4557,1.5605,-38.2002
2015-05-04,6.7685,7.4429,6.6781,7.4429,274615805.0,9.9635,8.7232,2.7477,73.8485,2.7004,1.716,-42.0063
2015-05-05,7.6321,7.7143,6.7027,6.7603,318580877.0,-9.1713,8.8027,3.1876,67.0757,2.4527,1.5587,-38.1537
2015-05-06,6.6616,6.8672,6.2504,6.4231,186550319.0,-4.9878,7.9221,1.8666,63.7301,2.3304,1.4809,-36.2507
2015-05-07,6.3902,6.3902,5.8063,5.8639,136914098.0,-8.7068,7.3581,1.3699,58.1812,2.1275,1.352,-33.0944
2015-05-08,5.8803,6.0201,5.8228,6.0119,100343622.0,2.5245,7.2201,1.004,59.65,2.1812,1.3861,-33.9299
2015-05-11,6.053,6.2833,6.0448,6.2504,105838072.0,3.9672,7.5027,1.059,62.0165,2.2677,1.4411,-35.276
2015-05-12,6.2586,6.6041,6.2586,6.5712,152612008.0,5.1316,7.8491,1.527,65.1989,2.3841,1.515,-37.0862
2015-05-13,6.5794,6.6123,6.2669,6.3327,118106322.0,-3.6295,7.7834,1.1817,62.8325,2.2975,1.4601,-35.7401
2015-05-14,6.3162,6.53,6.2504,6.3985,95065436.0,1.039,7.796,0.9512,63.4853,2.3214,1.4752,-36.1115
2015-05-15,6.3985,6.3985,6.0284,6.1024,97032125.0,-4.6272,7.4847,0.9709,60.5476,2.214,1.407,-34.4405
2015-05-18,6.0037,6.1188,5.9297,5.9708,69305484.0,-2.1563,7.3149,0.6934,59.242,2.1663,1.3766,-33.6978
2015-05-19,5.9708,6.2011,5.9379,6.1599,72446018.0,3.168,7.433,0.7249,61.1189,2.2349,1.4202,-34.7654
2015-05-20,6.1682,6.3409,6.0942,6.1682,90718952.0,0.1335,7.5844,0.9077,61.2005,2.2379,1.4221,-34.8118
2015-05-21,6.1764,6.2915,6.0284,6.2833,100907095.0,1.8667,7.4908,1.0096,62.3429,2.2796,1.4487,-35.4616
2015-05-22,6.3327,6.5629,6.2833,6.5218,155240224.0,3.7958,7.8272,1.5533,64.7093,2.3662,1.5037,-36.8077
2015-05-25,6.5383,6.8672,6.5383,6.8179,173363573.0,4.5397,8.2226,1.7346,67.6469,2.4736,1.5719,-38.4787
2015-05-26,6.8755,6.9495,6.6452,6.9001,199315168.0,1.2063,8.3198,1.9943,68.4629,2.5034,1.5909,-38.9428
2015-05-27,6.9001,7.0811,6.7439,7.0482,224616150.0,2.1454,8.4173,2.2474,69.9317,2.5571,1.625,-39.7783
2015-05-28,7.0728,7.3196,6.4231,6.4889,286492686.0,-7.9347,8.5332,2.8665,64.3829,2.3542,1.4961,-36.622
2015-05-29,6.4231,6.5958,6.0366,6.3656,163623718.0,-1.9011,7.7443,1.6372,63.1589,2.3095,1.4676,-35.9258
2015-06-01,6.3656,6.9988,6.3656,6.9988,179491255.0,9.9483,8.3654,1.7959,69.4421,2.5392,1.6136,-39.4998
2015-06-02,7.3607,7.5005,7.0399,7.1962,347039851.0,2.8202,8.812,3.4724,71.4005,2.6108,1.6591,-40.6138
2015-06-03,7.2127,7.2127,6.8179,6.9577,204711098.0,-3.3143,8.4712,2.0483,69.0341,2.5243,1.6042,-39.2677
2015-06-04,6.9577,7.0893,6.4971,7.0811,176791758.0,1.773,8.3851,1.7689,70.2581,2.5691,1.6326,-39.964
2015-06-05,7.2373,7.3031,6.9741,7.1962,275174723.0,1.626,8.7603,2.7533,71.4005,2.6108,1.6591,-40.6138
2015-06-08,7.1962,7.4758,7.1962,7.4594,275990014.0,3.6571,8.9511,2.7615,74.0117,2.7063,1.7198,-42.0991
2015-06-09,7.5498,7.8212,7.4594,7.7637,366785990.0,4.0794,9.3025,3.6699,77.031,2.8167,1.79,-43.8165
2015-06-10,7.6814,7.6814,7.3607,7.4594,232770042.0,-3.9195,9.1111,2.329,74.0117,2.7063,1.7198,-42.0991
2015-06-11,7.4018,7.4018,7.1633,7.3113,175036572.0,-1.9846,8.8339,1.7514,72.5429,2.6526,1.6857,-41.2636
2015-06-12,7.2784,7.5252,7.2538,7.4841,208787762.0,2.3622,9.0372,2.0891,74.2565,2.7153,1.7255,-42.2383
2015-06-15,7.4923,7.5252,7.1386,7.2373,184403662.0,-3.2967,8.9412,1.8451,71.8085,2.6258,1.6686,-40.8459
2015-06-16,7.1633,7.3607,6.8261,6.9577,154676269.0,-3.8636,8.6931,1.5476,69.0341,2.5243,1.6042,-39.2677
2015-06-17,6.9495,7.3936,6.6616,7.3607,217667030.0,5.792,8.5652,2.1779,73.0325,2.6705,1.6971,-41.5421
2015-06-18,7.2373,7.3031,6.9084,6.9248,147602330.0,-5.9218,8.6888,1.4769,68.7077,2.5124,1.5966,-39.0821
2015-06-19,6.7027,6.859,6.2422,6.3244,128142377.0,-8.6698,8.0376,1.2821,62.7509,2.2946,1.4582,-35.6937
2015-06-23,6.3244,6.5465,5.9626,6.53,119144615.0,3.251,7.7191,1.1921,64.7909,2.3692,1.5056,-36.8541
2015-06-24,6.5712,7.1798,6.5712,6.9906,221613078.0,7.0529,8.4303,2.2174,69.3605,2.5362,1.6117,-39.4534
2015-06-25,6.9741,7.2455,6.7932,6.8755,208484326.0,-1.6471,8.5313,2.086,68.2181,2.4945,1.5852,-38.8036
2015-06-26,6.6123,6.8097,6.1846,6.1846,151439509.0,-10.0478,7.8611,1.5152,61.3637,2.2438,1.4259,-34.9046
2015-06-29,6.4149,6.5136,5.5843,6.2257,173468419.0,0.6649,7.539,1.7357,61.7717,2.2588,1.4354,-35.1367
2015-06-30,6.1353,6.5712,5.7158,6.5629,168124716.0,5.4161,7.4981,1.6822,65.1173,2.3811,1.5131,-37.0398
2015-07-01,6.3985,6.6534,5.979,6.0777,139086214.0,-7.3935,7.7923,1.3916,60.3028,2.205,1.4013,-34.3012
2015-07-02,6.0448,6.1435,5.4691,5.4773,131813710.0,-9.8782,6.9987,1.3189,54.346,1.9872,1.2628,-30.9129
2015-07-03,5.3951,5.4115,4.9263,4.9263,131253130.0,-10.0601,6.1635,1.3133,48.8788,1.7873,1.1358,-27.803
2015-07-06,5.4115,5.4115,4.5398,5.0661,147249377.0,2.8381,6.0926,1.4733,50.266,1.838,1.168,-28.5921
2015-07-07,4.9345,5.3869,4.5727,5.3375,230922500.0,5.3571,6.1527,2.3105,52.9588,1.9365,1.2306,-30.1238
2015-07-08,4.9263,5.1155,4.803,4.803,129554509.0,-10.0154,5.9772,1.2963,47.6548,1.7426,1.1074,-27.1068
2015-07-09,4.803,5.28,4.6056,5.28,146044810.0,9.9315,6.1827,1.4613,52.3876,1.9156,1.2173,-29.7989
2015-07-10,5.4033,5.8063,5.3129,5.8063,154910287.0,9.9688,6.9454,1.55,57.61,2.1066,1.3387,-32.7695
2015-07-13,5.8392,6.3902,5.8392,6.3902,213679415.0,10.0567,7.4104,2.138,63.4037,2.3184,1.4733,-36.065
2015-07-14,6.2422,6.3902,5.8474,5.8803,161351911.0,-7.9794,7.4253,1.6144,58.3444,2.1334,1.3558,-33.1873
2015-07-15,5.7405,5.7405,5.2964,5.2964,108469829.0,-9.9301,6.6496,1.0853,52.5508,1.9216,1.2211,-29.8917
2015-07-16,5.2964,5.6171,5.099,5.4115,81104639.0,2.1739,6.5575,0.8115,53.6932,1.9634,1.2477,-30.5416
2015-07-17,5.4198,5.7487,5.4198,5.6747,77689842.0,4.8632,6.8064,0.7773,56.3044,2.0588,1.3084,-32.0269
2015-07-20,5.6994,5.8145,5.5349,5.6583,79882181.0,-0.2899,6.9011,0.7993,56.1412,2.0529,1.3046,-31.934
2015-07-21,5.5349,5.7405,5.4773,5.6254,77449868.0,-0.5814,6.8256,0.7749,55.8148,2.0409,1.297,-31.7484
2015-07-22,5.5925,5.7076,5.3869,5.5925,95352723.0,-0.5848,6.7484,0.9541,55.4884,2.029,1.2894,-31.5627
2015-07-23,5.5185,5.7158,5.5102,5.6747,101737988.0,1.4706,6.855,1.018,56.3044,2.0588,1.3084,-32.0269
2015-07-24,5.7158,5.9214,5.5349,5.6254,117428470.0,-0.8696,7.014,1.1749,55.8148,2.0409,1.297,-31.7484
2015-07-27,5.5102,5.5843,5.0661,5.0661,86867492.0,-9.9415,6.5291,0.8692,50.266,1.838,1.168,-28.5921
2015-07-28,4.9592,5.2059,4.6631,5.1401,100518154.0,1.461,6.0112,1.0057,51.0004,1.8649,1.1851,-29.0098
2015-07-29,5.1566,5.4691,5.0908,5.4198,67859931.0,5.44,6.3858,0.679,53.7748,1.9663,1.2496,-30.588
2015-07-30,5.4033,5.4527,5.0415,5.099,66251732.0,-5.9181,6.4886,0.6629,50.5924,1.85,1.1756,-28.7778
2015-07-31,5.0168,5.428,5.0003,5.2471,43646743.0,2.9032,6.2885,0.4367,52.0612,1.9037,1.2098,-29.6133
2015-08-03,5.1977,5.4856,5.1319,5.4773,64729500.0,4.3887,6.3979,0.6477,54.346,1.9872,1.2628,-30.9129
2015-08-04,5.4444,5.5925,5.3458,5.5596,64476713.0,1.5015,6.6863,0.6451,55.162,2.0171,1.2818,-31.377
2015-08-05,5.4773,5.5514,5.2471,5.3211,44078537.0,-4.2899,6.6046,0.441,52.7956,1.9305,1.2268,-30.031
2015-08-06,5.2224,5.354,5.1977,5.2471,22625445.0,-1.391,6.4118,0.2264,52.0612,1.9037,1.2098,-29.6133
2015-08-07,5.2882,5.4033,5.28,5.354,32775952.0,2.0376,6.5081,0.3279,53.122,1.9425,1.2344,-30.2167
2015-08-10,5.4362,5.8885,5.4362,5.8885,148608586.0,9.9846,6.9753,1.4869,58.426,2.1364,1.3577,-33.2337
2015-08-11,5.8885,6.0695,5.7899,5.8968,147703176.0,0.1397,7.237,1.4779,58.5076,2.1394,1.3596,-33.2801
2015-08-12,5.905,6.3327,5.8228,6.0119,157896738.0,1.9526,7.4107,1.5799,59.65,2.1812,1.3861,-33.9299
2015-08-13,6.0284,6.2586,5.905,6.2011,109837000.0,3.1464,7.4156,1.099,61.5269,2.2498,1.4297,-34.9975
2015-08-14,6.2751,6.6863,6.2504,6.3327,161207579.0,2.122,7.8105,1.613,62.8325,2.2975,1.4601,-35.7401
2015-08-17,6.3244,6.4149,6.0613,6.3162,110693982.0,-0.2597,7.6129,1.1076,54.7301,2.3049,1.4563,-35.6473
2015-08-18,6.2669,6.308,5.6829,5.6829,117508449.0,-10.026,7.2727,1.1757,49.2428,2.0738,1.3103,-32.0733
2015-08-19,5.3951,5.8968,5.1813,5.7816,85440826.0,1.7366,6.8071,0.8549,50.098,2.1098,1.333,-32.6303
2015-08-20,5.7076,5.7981,5.5102,5.5349,48037373.0,-4.2674,6.8888,0.4806,47.9601,2.0198,1.2761,-31.2378
2015-08-21,5.5433,5.6523,5.0737,5.1743,62138405.0,-6.5151,6.3783,0.6217,43.9694,1.8517,1.1699,-28.6385
2015-08-24,5.015,5.0988,4.6544,4.6544,70305558.0,-10.0486,5.63,0.7035,39.551,1.6656,1.0524,-25.7607
2015-08-25,4.2015,4.3692,4.1931,4.1931,58171872.0,-9.9099,5.0556,0.582,35.6316,1.5006,0.9481,-23.2079
2015-08-26,4.1176,4.4028,3.8996,4.1009,79280337.0,-2.2,4.9852,0.7933,34.8477,1.4676,0.9272,-22.6973
2015-08-27,4.235,4.3525,4.0925,4.3441,47793411.0,5.9305,5.0394,0.4782,36.9143,1.5546,0.9822,-24.0434
2015-08-28,4.386,4.6711,4.3608,4.6376,62971351.0,6.7568,5.3937,0.6301,39.4085,1.6596,1.0486,-25.6679
2015-08-31,4.6544,4.7718,4.3525,4.7634,66075300.0,2.7125,5.4212,0.6611,40.4775,1.7047,1.077,-26.3641
2015-09-01,4.6124,5.0653,4.4279,4.9311,95912640.0,3.5211,5.7596,0.9597,41.9027,1.7647,1.1149,-27.2925
2015-09-02,4.6627,5.4259,4.6627,5.3504,165840416.0,8.5034,6.1901,1.6593,45.4659,1.9147,1.2098,-29.6133
2015-09-07,5.2162,5.493,4.9479,4.9646,61219230.0,-7.21,6.2192,0.6125,42.1878,1.7767,1.1225,-27.4781
2015-09-08,4.864,5.0821,4.6963,5.0569,32569513.0,1.8581,5.8624,0.3259,42.9717,1.8097,1.1434,-27.9887
2015-09-09,5.0569,5.1911,4.973,5.1156,37979557.0,1.1609,6.073,0.38,43.4705,1.8307,1.1567,-28.3136
2015-09-10,5.0317,5.1995,4.9563,5.0066,23980917.0,-2.1311,6.0309,0.2399,42.5441,1.7917,1.132,-27.7102
2015-09-11,5.015,5.0653,4.8892,4.9395,16193342.0,-1.34,5.9339,0.162,41.974,1.7677,1.1168,-27.3389
2015-09-14,5.0401,5.1324,4.5286,4.755,40805658.0,-3.7351,5.8866,0.4083,40.4062,1.7017,1.0751,-26.3177
2015-09-15,4.6879,4.7801,4.4363,4.4866,23064483.0,-5.6437,5.4549,0.2308,38.1258,1.6056,1.0145,-24.8324
2015-09-16,4.4782,4.9395,4.386,4.8053,30156508.0,7.1028,5.5267,0.3017,40.8338,1.7197,1.0865,-26.5962
2015-09-17,4.7801,5.015,4.6124,4.6376,28851102.0,-3.4904,5.7601,0.2887,39.4085,1.6596,1.0486,-25.6679
2015-09-18,4.6544,4.7801,4.6208,4.6711,14967209.0,0.7233,5.5941,0.1498,39.6936,1.6716,1.0562,-25.8536
2015-09-21,4.6124,4.7969,4.5705,4.7885,18064646.0,2.5135,5.6512,0.1807,40.6913,1.7137,1.0827,-26.5034
2015-09-22,4.7885,4.8389,4.7466,4.7969,18072014.0,0.1751,5.725,0.1808,40.7625,1.7167,1.0846,-26.5498
2015-09-23,4.7382,4.7466,4.5789,4.6124,17418811.0,-3.8462,5.5643,0.1743,39.1947,1.6506,1.0429,-25.5287
2015-09-24,4.6376,4.7214,4.6208,4.6711,11735735.0,1.2727,5.5599,0.1174,39.6936,1.6716,1.0562,-25.8536
2015-09-25,4.6963,4.7382,4.5369,4.5873,14048138.0,-1.7953,5.5173,0.1406,38.9809,1.6416,1.0372,-25.3894
2015-09-28,4.6292,4.646,4.5369,4.6292,7698332.0,0.9141,5.4827,0.077,39.3373,1.6566,1.0467,-25.6215
2015-09-29,4.5957,4.5957,4.4279,4.4615,11505386.0,-3.6232,5.3631,0.1151,37.912,1.5966,1.0088,-24.6932
2015-09-30,4.495,4.5286,4.4112,4.4363,9063050.0,-0.5639,5.3164,0.0907,37.6982,1.5876,1.0031,-24.5539
2015-10-08,4.5621,4.6544,4.5537,4.5873,15520579.0,3.4026,5.4949,0.1553,38.9809,1.6416,1.0372,-25.3894
2015-10-09,4.604,4.6627,4.5621,4.6376,17762895.0,1.0969,5.5069,0.1777,39.4085,1.6596,1.0486,-25.6679
2015-10-12,4.6544,4.8808,4.6376,4.8472,34103454.0,4.5208,5.6965,0.3412,41.1901,1.7347,1.096,-26.8283
2015-10-13,4.8053,4.8472,4.7718,4.8137,24095425.0,-0.692,5.7297,0.2411,40.905,1.7227,1.0884,-26.6426
2015-10-14,4.7466,4.8221,4.7298,4.7466,20061377.0,-1.3937,5.6922,0.2007,40.3349,1.6987,1.0732,-26.2713
2015-10-15,4.7298,4.8892,4.7298,4.864,30650755.0,2.4735,5.7544,0.3067,41.3326,1.7407,1.0998,-26.9211
2015-10-16,4.8808,4.9311,4.8137,4.8808,31748050.0,0.3448,5.7991,0.3177,41.4751,1.7467,1.1036,-27.014
2015-10-19,4.8808,4.8976,4.7634,4.8053,31286451.0,-1.5464,5.7683,0.313,40.8338,1.7197,1.0865,-26.5962
2015-10-20,4.7801,4.8389,4.7131,4.8305,37183041.0,0.5236,5.6772,0.372,41.0476,1.7287,1.0922,-26.7355
2015-10-21,4.8389,4.9227,4.5286,4.6208,57640172.0,-4.3403,5.7471,0.5767,39.266,1.6536,1.0448,-25.5751
2015-10-22,4.6124,4.7298,4.5537,4.6963,28189632.0,1.6334,5.5237,0.2821,39.9074,1.6807,1.0619,-25.9928
2015-10-23,4.6963,4.7298,4.6376,4.7047,30481094.0,0.1786,5.5735,0.305,39.9786,1.6837,1.0638,-26.0392
2015-10-26,4.755,4.7801,4.6879,4.7214,27871599.0,0.3565,5.6337,0.2789,40.1211,1.6897,1.0675,-26.1321
2015-10-27,4.7131,4.7131,4.5705,4.6879,21888566.0,-0.7105,5.5246,0.219,39.8361,1.6776,1.06,-25.9464
2015-10-28,4.6711,4.7466,4.6376,4.6879,24198436.0,0.0,5.6095,0.2421,39.8361,1.6776,1.06,-25.9464
2015-10-29,4.6627,4.7214,4.6376,4.6711,18641706.0,-0.3578,5.5815,0.1865,39.6936,1.6716,1.0562,-25.8536
2015-10-30,4.646,4.646,4.5034,4.5621,23508179.0,-2.3339,5.4536,0.2352,42.0671,1.5809,1.0315,-25.2502
2015-11-02,4.5453,4.5621,4.4447,4.4447,16722221.0,-2.5735,5.3718,0.1673,40.9845,1.5402,1.005,-24.6003
2015-11-03,4.4699,4.5118,4.4195,4.4447,12638354.0,0.0,5.313,0.1265,40.9845,1.5402,1.005,-24.6003
2015-11-04,4.4447,4.6124,4.4447,4.604,23045380.0,3.5849,5.4303,0.2306,42.4538,1.5954,1.041,-25.4822
2015-11-05,4.6208,4.9059,4.5873,4.7466,61052881.0,3.0965,5.6601,0.6109,43.7684,1.6448,1.0732,-26.2713
2015-11-06,4.7466,4.7969,4.6963,4.7634,39970204.0,0.3534,5.6583,0.3999,43.923,1.6506,1.077,-26.3641
2015-11-09,4.7634,4.8808,4.7298,4.8472,46734992.0,1.7606,5.7606,0.4676,44.6963,1.6797,1.096,-26.8283
2015-11-10,4.8053,4.8556,4.7718,4.8305,36729305.0,-0.346,5.7316,0.3675,44.5417,1.6739,1.0922,-26.7355
2015-11-11,4.8221,4.8724,4.7885,4.8472,27856440.0,0.3472,5.763,0.2787,44.6963,1.6797,1.096,-26.8283
2015-11-12,4.8556,4.864,4.7466,4.7801,27003720.0,-1.3841,5.711,0.2702,44.0777,1.6564,1.0808,-26.457
2015-11-13,4.7801,4.9227,4.755,4.7969,53651251.0,0.3509,5.7902,0.5368,44.2323,1.6622,1.0846,-26.5498
2015-11-16,4.6795,4.7466,4.5705,4.7382,30387328.0,-1.2238,5.5627,0.304,43.691,1.6419,1.0713,-26.2249
2015-11-17,4.7466,4.8724,4.7382,4.7885,41514058.0,1.0619,5.7338,0.4154,44.155,1.6593,1.0827,-26.5034
2015-11-18,4.8137,4.8808,4.7885,4.8137,29626110.0,0.5254,5.7654,0.2964,44.387,1.668,1.0884,-26.6426
2015-11-19,4.7382,4.8305,4.7382,4.8305,22108133.0,0.3484,5.7049,0.2212,44.5417,1.6739,1.0922,-26.7355
2015-11-20,4.8472,4.8472,4.7718,4.8053,26727068.0,-0.5208,5.7345,0.2674,44.3097,1.6651,1.0865,-26.5962
2015-11-23,4.8137,4.8472,4.6544,4.6879,30607744.0,-2.4433,5.6958,0.3063,43.2271,1.6245,1.06,-25.9464
2015-11-24,4.6544,4.7047,4.646,4.6879,14973133.0,0.0,5.5736,0.1498,43.2271,1.6245,1.06,-25.9464
2015-11-25,4.6795,4.6879,4.6376,4.6879,22464382.0,0.0,5.5536,0.2248,43.2271,1.6245,1.06,-25.9464
2015-11-26,4.7131,4.7131,4.6544,4.6627,17161838.0,-0.5367,5.5819,0.1717,42.9951,1.6157,1.0543,-25.8072
2015-11-27,4.6376,4.6795,4.3357,4.3944,32355971.0,-5.7554,5.3767,0.3237,40.5205,1.5227,0.9936,-24.3219
2015-11-30,4.4279,4.5118,4.2937,4.4363,22828871.0,0.9542,5.273,0.2284,40.9072,1.5373,1.0031,-24.5539
2015-12-01,4.4447,4.5034,4.3944,4.4866,16821967.0,1.1342,5.3131,0.1683,41.3712,1.5547,1.0145,-24.8324
2015-12-02,4.495,4.604,4.386,4.5873,21052719.0,2.243,5.3781,0.2106,42.2991,1.5896,1.0372,-25.3894
2015-12-03,4.5537,4.5957,4.5453,4.5873,15894486.0,0.0,5.4454,0.159,42.2991,1.5896,1.0372,-25.3894
2015-12-04,4.5705,4.5705,4.4615,4.4782,15144829.0,-2.3766,5.3747,0.1515,41.2938,1.5518,1.0126,-24.786
2015-12-07,4.4866,4.5034,4.4195,4.4615,12260794.0,-0.3745,5.3264,0.1227,41.1392,1.546,1.0088,-24.6932
2015-12-08,4.4531,4.4531,4.3608,4.3608,16530502.0,-2.2556,5.2375,0.1654,40.2112,1.5111,0.986,-24.1362
2015-12-09,4.3608,4.3944,4.3021,4.3441,12811417.0,-0.3846,5.1771,0.1282,40.0566,1.5053,0.9822,-24.0434
2015-12-10,4.3441,4.3692,4.2854,4.2937,13014976.0,-1.1583,5.1567,0.1302,39.5926,1.4879,0.9708,-23.7649
2015-12-11,4.2854,4.2854,4.2267,4.2602,14301545.0,-0.7813,5.0666,0.1431,39.2833,1.4762,0.9633,-23.5792
2015-12-14,4.2434,4.3776,4.2267,4.3692,18203644.0,2.5591,5.1322,0.1821,40.2885,1.514,0.9879,-24.1826
2015-12-15,4.3441,4.3692,4.2602,4.2937,21969665.0,-1.7274,5.1496,0.2198,39.5926,1.4879,0.9708,-23.7649
2015-12-16,4.3021,4.3357,4.2937,4.2937,10834879.0,0.0,5.1468,0.1084,39.5926,1.4879,0.9708,-23.7649
2015-12-17,4.3189,4.3944,4.3189,4.3776,21523333.0,1.9531,5.2025,0.2154,40.3659,1.5169,0.9898,-24.229
2015-12-18,4.3776,4.386,4.3273,4.3441,17118765.0,-0.7663,5.193,0.1713,40.0566,1.5053,0.9822,-24.0434
2015-12-21,4.3357,4.4279,4.3189,4.4195,22623058.0,1.7375,5.2429,0.2264,40.7525,1.5315,0.9993,-24.4611
2015-12-22,4.4279,4.4531,4.3776,4.4279,20782881.0,0.1898,5.2585,0.2079,40.8299,1.5344,1.0012,-24.5075
2015-12-23,4.4279,4.4615,4.3608,4.386,18702452.0,-0.947,5.2687,0.1871,40.4432,1.5198,0.9917,-24.2754
2015-12-24,4.3692,4.4112,4.2937,4.3189,16123304.0,-1.5296,5.1824,0.1613,39.8246,1.4966,0.9765,-23.9041
2015-12-25,4.3189,4.3525,4.3105,4.3357,11179135.0,0.3883,5.1611,0.1119,39.9792,1.5024,0.9803,-23.9969
2015-12-28,4.3441,4.3692,4.277,4.277,17111033.0,-1.354,5.1642,0.1712,39.4379,1.4821,0.967,-23.672
2015-12-29,4.277,4.3441,4.2602,4.3357,13041453.0,1.3725,5.1199,0.1305,39.9792,1.5024,0.9803,-23.9969
2015-12-30,4.3189,4.3441,4.3021,4.3189,9457868.0,-0.3868,5.1456,0.0946,39.8246,1.4966,0.9765,-23.9041
2015-12-31,4.3273,4.3525,4.2937,4.3105,9994535.0,-0.1942,5.1513,0.1,39.7472,1.4937,0.9746,-23.8577
2016-01-04,4.3021,4.3189,3.9415,4.0086,15246520.0,-7.0039,5.0158,0.1526,36.9634,1.3891,1.028,341.9764
2016-01-05,3.9415,4.0505,3.6061,4.0086,22065397.0,0.0,4.6994,0.2208,36.9634,1.3891,1.028,341.9764
2016-01-06,3.9835,4.1931,3.9751,4.168,18957062.0,3.9749,4.8984,0.1897,38.4326,1.4443,1.0688,355.5696
2016-01-07,4.0925,4.1092,3.7822,3.8157,4475988.0,-8.4507,4.744,0.0448,35.1848,1.3222,0.9785,325.5215
2016-01-08,3.908,4.0254,3.7906,3.9835,23054157.0,4.3956,4.7176,0.2307,36.7314,1.3803,1.0215,339.8301
2016-01-11,3.9583,4.2183,3.8744,4.0086,34730893.0,0.6316,4.8946,0.3475,36.9634,1.3891,1.028,341.9764
2016-01-12,4.0086,4.0925,3.8996,3.9751,17488637.0,-0.8368,4.7606,0.175,36.6541,1.3774,1.0194,339.1147
2016-01-13,4.017,4.0589,3.8912,3.8996,12900693.0,-1.8987,4.7616,0.1291,35.9581,1.3513,1.0,332.6758
2016-01-14,3.7738,3.9583,3.7738,3.9415,14663538.0,1.0753,4.5788,0.1467,36.3448,1.3658,1.0108,336.253
2016-01-15,3.9415,3.9415,3.6899,3.7403,13129300.0,-5.1064,4.5387,0.1314,34.4889,1.2961,0.9592,319.0826
2016-01-18,3.6899,3.7738,3.6396,3.7067,11761268.0,-0.8969,4.4354,0.1177,34.1795,1.2845,0.9506,316.2209
2016-01-19,3.6899,3.8241,3.6396,3.7906,17327315.0,2.2624,4.4532,0.1734,34.9528,1.3135,0.9721,323.3752
2016-01-20,3.7486,4.168,3.6816,3.9331,36838524.0,3.7611,4.6589,0.3686,36.2674,1.3629,1.0086,335.5375
2016-01-21,3.8157,3.866,3.7235,3.7319,24812580.0,-5.1173,4.5311,0.2483,34.4115,1.2932,0.957,318.3672
