date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2006-12-22,2.6286,2.6726,2.5826,2.6026,21685306.0,-1.1398,13.0702,1.5387,28.9118,4.1816,4.6445,6.6291
2006-12-25,2.5886,2.7606,2.5806,2.6706,38765743.0,2.6134,13.4374,2.7506,29.6673,4.2909,4.7659,6.8023
2006-12-26,2.6806,2.6966,2.6166,2.6466,20186167.0,-0.8989,13.265,1.4323,29.4007,4.2523,4.7231,6.7412
2006-12-27,2.6466,2.7806,2.6206,2.7386,36787477.0,3.4769,13.609,2.6102,30.4229,4.4001,4.8873,6.9756
2006-12-28,2.7506,2.9006,2.7386,2.8046,53476036.0,2.4105,14.1112,3.7943,31.1563,4.5062,5.0051,7.1437
2006-12-29,2.8306,2.9366,2.8166,2.8946,50242799.0,3.2097,14.4724,3.5649,32.1563,4.6509,5.1657,7.373
2007-01-04,2.9306,3.0647,2.7666,2.8226,69207082.0,-2.4879,14.691,4.9105,31.3563,4.5351,3.8479,-19.0613
2007-01-05,2.7866,2.7866,2.6006,2.6126,53732890.0,-7.4415,13.3068,3.8126,29.0229,4.1977,3.5616,-17.6428
2007-01-08,2.6106,2.7086,2.6046,2.6746,31761560.0,2.3737,13.2808,2.2536,29.7118,4.2973,3.6461,-18.0616
2007-01-09,2.6786,2.7766,2.6606,2.7606,47968021.0,3.2162,13.5592,3.4035,30.6674,4.4355,3.7634,-18.6425
2007-01-10,2.7586,2.8466,2.7206,2.8166,44737422.0,2.029,13.8364,3.1743,31.2896,4.5255,3.8397,-19.0207
2007-01-11,2.8366,2.9566,2.8186,2.9566,40996055.0,4.9716,14.6197,2.9088,32.8452,4.7505,4.0306,-19.9664
2007-01-12,3.0227,3.1047,2.9807,3.1047,90902123.0,5.0068,15.3982,6.4499,34.4897,4.9883,4.2324,-20.966
2007-01-15,3.1007,3.2607,3.0087,3.2607,55236455.0,5.0258,15.8171,3.9193,36.223,5.239,4.4451,-22.0197
2007-01-16,3.3007,3.4248,3.3007,3.4047,52523640.0,4.4172,17.0037,3.7268,37.8231,5.4705,4.6415,-22.9924
2007-01-17,3.4007,3.5188,3.2807,3.4047,45910806.0,0.0,16.969,3.2576,37.8231,5.4705,4.6415,-22.9924
2007-01-18,3.3907,3.4248,3.2347,3.2367,48969519.0,-4.9354,16.3628,3.4746,35.9564,5.2005,4.4124,-21.8576
2007-01-19,3.2407,3.3987,3.2407,3.3907,47932790.0,4.759,16.7504,3.401,37.6675,5.448,4.6224,-22.8978
2007-01-22,3.4228,3.5608,3.4228,3.5528,54038875.0,4.7788,17.7293,3.8343,39.4676,5.7083,4.8433,-23.9921
2007-01-23,3.5008,3.6608,3.4628,3.6208,50369492.0,1.9144,17.7851,3.5739,40.2231,5.8176,4.936,-24.4514
2007-01-24,3.6008,3.7008,3.5088,3.5428,44248617.0,-2.1547,17.9657,3.1396,39.3565,5.6922,4.8296,-23.9245
2007-01-25,3.5608,3.6148,3.4748,3.4808,48436276.0,-1.7504,17.7917,3.4368,38.6676,5.5926,4.7451,-23.5057
2007-01-26,3.6408,3.6548,3.5208,3.6548,62425541.0,5.0,18.0656,4.4293,40.6009,5.8722,4.9824,-24.681
2007-01-29,3.7808,3.8368,3.7808,3.8368,27014435.0,4.9808,19.1607,1.9168,42.6232,6.1647,5.2305,-25.9103
2007-01-30,4.0269,4.0289,3.9809,4.0289,29635567.0,5.0052,20.1052,2.1028,44.7566,6.4733,5.4923,-27.2072
2007-01-31,4.1969,4.1969,3.8268,3.8268,73196002.0,-5.0149,19.9399,5.1936,42.5121,6.1486,5.2169,-25.8428
2007-02-01,3.7128,3.7928,3.6348,3.6928,66285498.0,-3.5024,18.4397,4.7032,41.0232,5.9333,5.0342,-24.9377
2007-02-02,3.6368,3.7328,3.5088,3.5088,39611049.0,-4.9837,17.8992,2.8106,38.9787,5.6376,4.7833,-23.6949
2007-02-05,3.4608,3.5268,3.3327,3.3387,39927406.0,-4.8461,17.028,2.833,37.0897,5.3644,4.5515,-22.5466
2007-02-06,3.3387,3.5048,3.3327,3.5048,28237726.0,4.973,17.149,2.0036,38.9342,5.6312,4.7778,-23.6678
2007-02-07,3.6808,3.6808,3.6808,3.6808,5916647.0,5.0228,18.4,0.4198,40.8898,5.914,5.0178,-24.8566
2007-02-08,3.6808,3.8648,3.6208,3.8208,64727854.0,3.8043,18.9326,4.5927,42.4454,6.139,5.2087,-25.8023
2007-02-09,3.8348,3.8408,3.6568,3.6788,30926290.0,-3.7173,18.636,2.1943,40.8676,5.9108,5.0151,-24.8431
2007-02-12,3.6728,3.8628,3.6728,3.8628,25159809.0,5.0027,19.1852,1.7852,42.9121,6.2065,5.266,-26.086
2007-02-13,4.0009,4.0409,3.8809,3.9329,24394451.0,1.8125,19.7812,1.7309,43.6899,6.319,5.3614,-26.5588
2007-02-14,3.9769,4.1189,3.9209,4.1109,27999331.0,4.527,20.2862,1.9867,45.6677,6.605,5.6041,-27.7611
2007-02-15,4.1309,4.2349,4.0409,4.1029,31972344.0,-0.1946,20.747,2.2686,45.5788,6.5922,5.5932,-27.707
2007-02-16,4.1409,4.2809,4.1149,4.1609,27975051.0,1.4139,20.9907,1.9849,46.2233,6.6854,5.6723,-28.0988
2007-02-26,4.0809,4.1009,3.9649,4.0429,21393632.0,-2.8365,20.1368,1.518,44.9121,6.4958,5.5114,-27.3018
2007-02-27,4.0409,4.1589,3.8408,3.8408,22746641.0,-4.9975,19.7493,1.614,42.6676,6.1711,5.236,-25.9374
2007-02-28,3.6488,3.8368,3.6488,3.8108,43811486.0,-0.7812,18.4493,3.1086,42.3343,6.1229,5.1951,-25.7347
2007-03-01,3.8008,3.8008,3.6208,3.6208,22927483.0,-4.9869,18.249,1.6268,40.2231,5.8176,4.936,-24.4514
2007-03-02,3.5828,3.6748,3.5108,3.6388,20750706.0,0.4972,18.031,1.4723,40.4231,5.8465,4.9605,-24.5729
2007-03-05,3.6108,3.6548,3.4568,3.5028,31385015.0,-3.7383,17.6492,2.2269,38.912,5.6279,4.7751,-23.6543
2007-03-06,3.5048,3.6788,3.5028,3.6788,28507821.0,5.0257,18.1887,2.0227,40.8676,5.9108,5.0151,-24.8431
2007-03-07,3.6808,3.7808,3.6608,3.7228,28029635.0,1.1963,18.5535,1.9888,41.3565,5.9815,5.0751,-25.1403
2007-03-08,3.7388,3.8909,3.7228,3.7808,18552006.0,1.5583,18.9875,1.3163,42.001,6.0747,5.1542,-25.5321
2007-03-09,3.7808,3.8408,3.7168,3.7928,21954379.0,0.3175,18.876,1.5578,42.1343,6.094,5.1705,-25.6131
2007-03-12,3.7908,3.8008,3.6108,3.6808,15982161.0,-2.9536,18.4831,1.134,40.8898,5.914,5.0178,-24.8566
2007-03-13,3.6808,3.7548,3.6728,3.7068,13520785.0,0.7065,18.5652,0.9594,41.1787,5.9558,5.0533,-25.0323
2007-03-14,3.6608,3.6608,3.5608,3.5988,18252022.0,-2.9142,17.991,1.2951,39.9787,5.7822,4.906,-24.3028
2007-03-15,3.5908,3.6808,3.5908,3.6748,14248334.0,2.1123,18.2091,1.011,40.8232,5.9044,5.0096,-24.8161
2007-03-16,3.6768,3.7028,3.5888,3.6108,18641612.0,-1.742,18.216,1.3227,40.112,5.8015,4.9224,-24.3838
2007-03-19,3.5548,3.7908,3.5208,3.7908,27595802.0,4.9861,18.7339,1.958,42.1121,6.0908,5.1678,-25.5996
2007-03-20,3.8809,3.8809,3.7808,3.7888,25024333.0,-0.0528,19.1254,1.7756,42.0899,6.0876,5.1651,-25.5861
2007-03-21,3.8288,3.9789,3.8168,3.9789,35862050.0,5.0158,19.6915,2.5446,44.201,6.3929,5.4241,-26.8695
2007-03-22,4.0589,4.1769,3.9009,3.9909,54898793.0,0.3017,20.4221,3.8953,29.7943,5.9957,5.4405,-26.9505
2007-03-23,3.9309,3.9509,3.7908,3.8769,35862049.0,-2.8571,19.3747,2.5446,28.943,5.8244,5.2851,-26.1805
2007-03-26,3.8008,3.8668,3.7028,3.8328,28182462.0,-1.1352,18.9974,1.9997,28.6144,5.7583,5.2251,-25.8833
2007-03-27,3.8008,3.8208,3.7508,3.7988,23566174.0,-0.8873,18.9121,1.6721,28.3606,5.7072,5.1787,-25.6537
2007-03-28,3.7848,3.8769,3.6088,3.8168,41538426.0,0.4739,18.9019,2.9473,28.495,5.7343,5.2032,-25.7753
2007-03-29,3.8148,4.0049,3.7828,3.8328,58951589.0,0.4193,19.5024,4.1829,28.6144,5.7583,5.2251,-25.8833
2007-03-30,3.7768,3.8008,3.7148,3.7768,21638160.0,-1.4614,18.808,1.5353,28.1963,5.6742,5.1487,-25.5051
2007-04-02,3.7968,3.9209,3.7908,3.8568,31360278.0,2.1186,19.4212,2.2251,28.7937,5.7944,5.2578,-26.0454
2007-04-03,3.8628,3.9369,3.8348,3.8708,25328363.0,0.3631,19.3955,1.7972,28.8982,5.8154,5.2769,-26.14
2007-04-04,3.8809,4.0409,3.8809,3.9789,40243715.0,2.7907,19.8527,2.8555,29.7047,5.9777,5.4241,-26.8695
2007-04-05,3.9789,4.0149,3.9129,3.9929,29075555.0,0.3519,19.8098,2.063,29.8092,5.9987,5.4432,-26.964
2007-04-06,3.9329,3.9809,3.8708,3.9149,26554073.0,-1.9539,19.6012,1.8841,29.2268,5.8815,5.3369,-26.4372
2007-04-09,3.9149,3.9969,3.8809,3.9449,22376321.0,0.7665,19.708,1.5877,29.4508,5.9266,5.3778,-26.6398
2007-04-10,3.9449,4.0609,3.9269,4.0589,34751591.0,2.8905,20.1012,2.4658,30.302,6.0979,5.5332,-27.4098
2007-04-11,4.0669,4.2609,4.0669,4.2589,59411003.0,4.9285,21.2031,4.2155,31.7955,6.3985,5.8059,-28.7608
2007-04-12,4.2809,4.471,4.2609,4.471,46382562.0,4.9789,22.1041,3.291,33.3785,6.717,6.095,-30.1927
2007-04-13,4.541,4.695,4.541,4.695,36148752.0,5.0112,23.429,2.5649,35.0512,7.0536,6.4004,-31.7057
2007-04-16,4.7971,4.8951,4.581,4.747,36826020.0,1.1078,23.6032,2.613,35.4395,7.1318,6.4713,-32.057
2007-04-17,4.711,4.747,4.509,4.591,35539117.0,-3.287,23.0063,2.5216,34.2746,6.8973,6.2586,-31.0033
2007-04-18,4.577,4.681,4.507,4.599,20469190.0,0.1743,23.0396,1.4524,34.3344,6.9094,6.2695,-31.0573
2007-04-19,4.541,4.613,4.369,4.369,35264191.0,-5.0022,22.1406,2.5021,32.6169,6.5637,5.9559,-29.5037
2007-04-20,4.2769,4.573,4.2769,4.521,22926799.0,3.4799,22.4154,1.6268,33.7519,6.7922,6.1632,-30.5304
2007-04-23,4.535,4.747,4.461,4.747,38138414.0,5.0,23.2501,2.7061,35.4395,7.1318,6.4713,-32.057
2007-04-24,4.8331,4.8611,4.693,4.707,34033433.0,-0.8428,23.8684,2.4148,35.1408,7.0717,6.4168,-31.7868
2007-04-25,4.691,4.9431,4.609,4.9431,45918037.0,5.0149,24.3096,3.2581,36.9031,7.4263,6.7386,-33.3808
2007-04-26,5.1591,5.1911,5.0431,5.1911,47077758.0,5.0182,25.8269,3.3404,31.2182,7.1057,7.0767,-35.056
2007-04-27,5.1911,5.1911,5.1911,5.1911,,0.0,,,31.2182,7.1057,7.0767,-35.056
2007-04-30,5.1911,5.1911,5.1911,5.1911,,0.0,,,31.2182,7.1057,7.0767,-35.056
2007-05-08,5.2412,5.4512,5.2412,5.4512,25374071.0,5.0096,27.1701,1.8004,32.7821,7.4617,7.4313,-36.8121
2007-05-09,5.6012,5.6532,5.1791,5.4832,49926386.0,0.5872,27.1939,3.5425,32.9746,7.5055,7.4749,-37.0283
2007-05-10,5.3632,5.5372,5.3012,5.3612,27752980.0,-2.2255,26.9342,1.9692,32.2407,7.3385,7.3085,-36.2042
2007-05-11,5.2992,5.6212,5.2091,5.5712,25931276.0,3.9179,27.484,1.8399,33.5039,7.626,7.5949,-37.6227
2007-05-14,5.5712,5.5712,5.5712,5.5712,,0.0,,,33.5039,7.626,7.5949,-37.6227
2007-05-15,5.5712,5.5712,5.5712,5.5712,,0.0,,,33.5039,7.626,7.5949,-37.6227
2007-05-16,5.5712,5.5712,5.5712,5.5712,,0.0,,,33.5039,7.626,7.5949,-37.6227
2007-05-17,5.5712,5.5712,5.5712,5.5712,,0.0,,,33.5039,7.626,7.5949,-37.6227
2007-05-18,5.5712,5.5712,5.5712,5.5712,,0.0,,,33.5039,7.626,7.5949,-37.6227
2007-05-21,5.5712,5.5712,5.5712,5.5712,,0.0,,,33.5039,7.626,7.5949,-37.6227
2007-05-22,5.5712,5.5712,5.5712,5.5712,,0.0,,,33.5039,7.626,7.5949,-37.6227
2007-05-23,5.5712,5.5712,5.5712,5.5712,,0.0,,,33.5039,7.626,7.5949,-37.6227
2007-05-24,5.5712,5.5712,5.5712,5.5712,,0.0,,,33.5039,7.626,7.5949,-37.6227
2007-05-25,5.8493,5.8493,5.8393,5.8493,47968371.0,4.991,29.2396,3.4036,35.1761,8.0066,7.9739,-39.5004
2007-05-28,6.0973,6.0973,5.7173,5.7213,60331556.0,-2.1888,29.3376,4.2808,34.4062,7.8314,7.7994,-38.6359
2007-05-29,5.7973,5.8773,5.6092,5.7533,44421042.0,0.5594,28.5965,3.1519,34.5986,7.8752,7.843,-38.852
2007-05-30,5.4652,5.6192,5.4652,5.4652,50509818.0,-5.007,27.4669,3.5839,32.8663,7.4809,7.4503,-36.9067
2007-05-31,5.4032,5.7393,5.2612,5.7393,90502870.0,5.0146,28.1249,6.4215,34.5144,7.856,7.824,-38.7574
2007-06-01,5.7393,5.7393,5.7393,5.7393,,0.0,,,34.5144,7.856,7.824,-38.7574
2007-06-04,5.7393,5.7393,5.7393,5.7393,,0.0,,,34.5144,7.856,7.824,-38.7574
2007-06-05,5.7393,5.7393,5.7393,5.7393,,0.0,,,34.5144,7.856,7.824,-38.7574
2007-06-06,5.7393,5.7393,5.7393,5.7393,,0.0,,,34.5144,7.856,7.824,-38.7574
2007-06-07,5.7393,5.7393,5.7393,5.7393,,0.0,,,34.5144,7.856,7.824,-38.7574
2007-06-08,5.7393,5.7393,5.7393,5.7393,,0.0,,,34.5144,7.856,7.824,-38.7574
2007-06-11,5.7393,5.7393,5.7393,5.7393,,0.0,,,34.5144,7.856,7.824,-38.7574
2007-06-12,5.7393,5.7393,5.7393,5.7393,,0.0,,,34.5144,7.856,7.824,-38.7574
2007-06-13,5.7393,5.7393,5.7393,5.7393,,0.0,,,34.5144,7.856,7.824,-38.7574
2007-06-14,5.7393,5.7393,5.7393,5.7393,,0.0,,,34.5144,7.856,7.824,-38.7574
2007-06-15,5.7393,5.7393,5.7393,5.7393,,0.0,,,34.5144,7.856,7.824,-38.7574
2007-06-18,5.7393,5.7393,5.7393,5.7393,,0.0,,,34.5144,7.856,7.824,-38.7574
2007-06-19,5.7393,5.7393,5.7393,5.7393,,0.0,,,34.5144,7.856,7.824,-38.7574
2007-06-20,7.2636,7.3296,6.7485,6.8652,130252684.0,19.6178,32.1095,8.4024,40.2397,9.1592,9.1218,-45.1865
2007-06-21,7.1403,7.5519,6.8784,7.5519,68168182.0,10.0032,33.5271,4.3974,44.2649,10.0754,10.0343,-49.7066
2007-06-22,7.8359,7.8799,7.4397,7.7918,78994405.0,3.1769,34.959,5.0958,45.6712,10.3955,10.353,-51.2858
2007-06-25,7.9261,8.0516,7.5607,7.7478,66012025.0,-0.565,35.2085,4.2583,45.4132,10.3367,10.2946,-50.996
2007-06-26,7.7478,7.7478,7.7478,7.7478,,0.0,,,45.4132,10.3367,10.2946,-50.996
2007-06-27,6.973,7.4375,6.973,7.0919,75775141.0,-8.4659,32.287,4.8881,41.5685,9.4616,9.423,-46.6787
2007-06-28,6.9334,7.1249,6.6099,6.6341,52116542.0,-6.4556,31.0349,3.362,38.885,8.8508,8.8147,-43.6653
2007-06-29,6.5592,6.5988,5.9913,6.0574,48968722.0,-8.6928,28.8094,3.1589,35.5048,8.0815,8.0485,-39.8696
2007-07-02,5.9011,6.1322,5.8483,6.031,32376147.0,-0.436,27.0451,2.0885,35.35,8.0462,8.0134,-39.6958
2007-07-03,6.064,6.196,5.8835,5.9935,25253297.0,-0.6204,27.4675,1.629,35.1307,7.9963,7.9637,-39.4495
2007-07-04,6.042,6.064,5.7448,5.7668,24396028.0,-3.7826,26.7548,1.5737,33.8018,7.6938,7.6624,-37.9573
2007-07-05,5.6568,5.9143,5.5335,5.5467,37158795.0,-3.8168,26.1577,2.3971,32.5117,7.4002,7.37,-36.5085
2007-07-06,5.6128,5.9693,5.593,5.9451,44071420.0,7.1825,26.4769,2.843,34.8469,7.9317,7.8993,-39.1307
2007-07-09,6.009,6.2731,5.9429,6.185,27259521.0,4.0355,27.9064,1.7585,36.2531,8.2518,8.2181,-40.7099
2007-07-10,6.163,6.4602,6.163,6.2621,33547092.0,1.2456,28.7398,2.1641,36.7047,8.3546,8.3205,-41.2169
2007-07-11,6.2511,6.3083,6.1652,6.1894,11424753.0,-1.1599,28.2511,0.737,36.2789,8.2577,8.2239,-40.7389
2007-07-12,6.2181,6.4206,6.2181,6.3281,15205761.0,2.2404,28.7722,0.9809,37.0917,8.4427,8.4082,-41.6516
2007-07-13,6.3831,6.3831,6.1696,6.2401,7528854.0,-1.3913,28.2891,0.4857,36.5757,8.3252,8.2912,-41.0721
2007-07-16,6.2071,6.2071,5.8395,5.8439,17613547.0,-6.3492,27.1536,1.1362,34.2534,7.7966,7.7648,-38.4643
2007-07-17,6.031,6.4228,5.9869,6.4162,32957137.0,9.7928,28.2775,2.126,37.6078,8.5601,8.5252,-42.2311
2007-07-18,6.3831,6.8674,6.3017,6.6561,56388959.0,3.7393,30.2055,3.6376,39.014,8.8802,8.844,-43.8102
2007-07-19,6.5812,6.8872,6.535,6.7089,30302852.0,0.7937,30.7736,1.9548,39.3237,8.9507,8.9141,-44.1579
2007-07-20,6.7089,6.7089,6.7089,6.7089,,0.0,,,39.3237,8.9507,8.9141,-44.1579
2007-07-23,7.3516,7.3516,6.9906,7.2526,52801621.0,8.1037,32.7384,3.4061,42.5103,9.676,9.6365,-47.7363
2007-07-24,7.2592,7.6268,7.1535,7.3428,34924283.0,1.2443,33.7238,2.2529,43.0393,9.7964,9.7564,-48.3303
2007-07-25,7.3428,7.7874,7.3428,7.7478,34852682.0,5.5156,34.655,2.2483,45.4132,10.3367,10.2946,-50.996
2007-07-26,7.7038,7.8138,7.6488,7.7016,26751068.0,-0.5966,35.1048,1.7257,45.1422,10.2751,10.2331,-50.6918
2007-07-27,7.6488,7.6708,7.3736,7.4507,33739135.0,-3.2581,34.0429,2.1765,43.6715,9.9403,9.8997,-49.0402
2007-07-30,7.4177,7.7214,7.3956,7.5277,24488239.0,1.034,34.504,1.5797,44.123,10.0431,10.0021,-49.5473
2007-07-31,7.4507,8.0119,7.4066,7.9745,41820351.0,5.9357,35.3767,2.6978,46.742,10.6392,10.5958,-52.4882
2007-08-01,7.9789,8.166,7.5739,7.706,29143344.0,-3.3674,35.7803,1.88,45.168,10.281,10.239,-50.7208
2007-08-02,7.7698,8.3311,7.7698,8.2981,39658389.0,7.6835,36.627,2.5583,48.6385,11.0709,11.0257,-54.6179
2007-08-03,8.3641,8.7053,8.3377,8.6084,43827170.0,3.7401,38.9315,2.8272,50.4576,11.4849,11.4381,-56.6606
2007-08-06,8.582,8.7801,8.4213,8.6238,25817796.0,0.179,38.939,1.6655,50.548,11.5055,11.4585,-56.762
2007-08-07,8.5732,8.6833,8.4235,8.6062,15632214.0,-0.2042,38.9127,1.0084,50.4447,11.482,11.4351,-56.6461
2007-08-08,8.4301,8.9144,8.3641,8.5446,26142523.0,-0.7161,39.3016,1.6864,50.0835,11.3998,11.3533,-56.2405
2007-08-09,8.5446,8.8263,8.4808,8.8065,30803008.0,3.0654,39.7442,1.9871,51.6188,11.7492,11.7013,-57.9645
2007-08-10,8.7603,8.8263,8.4698,8.5842,18578181.0,-2.5244,39.2327,1.1984,50.3157,11.4526,11.4059,-56.5013
2007-08-13,8.4742,8.8043,8.3641,8.6062,26055802.0,0.2564,38.8909,1.6808,50.4447,11.482,11.4351,-56.6461
2007-08-14,8.6282,8.6569,8.1418,8.4412,34927384.0,-1.9182,37.7961,2.2531,49.4771,11.2618,11.2158,-55.5596
2007-08-15,8.4522,8.5798,8.2431,8.3641,24604524.0,-0.9126,38.0482,1.5872,49.0256,11.159,11.1134,-55.0525
2007-08-16,8.3685,8.3751,7.8733,7.9789,38534807.0,-4.6053,36.7753,2.4858,38.5301,9.826,10.6016,-52.5172
2007-08-17,7.9217,8.122,7.5673,7.6774,42068519.0,-3.7793,35.4799,2.7138,37.0739,9.4546,10.201,-50.5324
2007-08-20,7.9239,8.3971,7.9239,8.3421,36638584.0,8.6583,37.4238,2.3635,40.2839,10.2732,11.0842,-54.9076
2007-08-21,8.4632,8.6415,8.2981,8.4874,33599021.0,1.7414,38.6742,2.1674,40.9854,10.4521,11.2772,-55.8638
2007-08-22,8.3311,8.7119,8.2827,8.494,31534169.0,0.0778,38.8291,2.0342,41.0173,10.4603,11.286,-55.9073
2007-08-23,8.4522,8.5402,8.2981,8.45,26457769.0,-0.5183,37.9773,1.7067,40.8047,10.406,11.2275,-55.6175
2007-08-24,8.439,8.8087,8.4081,8.7163,38945697.0,3.1519,39.5012,2.5123,42.0908,10.734,11.5814,-57.3705
2007-08-27,8.7119,8.9936,8.4544,8.6282,27509618.0,-1.0101,39.7623,1.7746,41.6657,10.6256,11.4644,-56.791
2007-08-28,8.4786,8.5402,8.2541,8.3619,31333584.0,-3.0867,37.9117,2.0213,40.3796,10.2976,11.1105,-55.038
2007-08-29,8.2497,8.2937,8.056,8.1088,26720876.0,-3.0271,37.0214,1.7237,39.1572,9.9859,10.7742,-53.372
2007-08-30,8.2056,8.3817,8.0516,8.2981,24682722.0,2.3344,37.1925,1.5922,40.0713,10.219,11.0257,-54.6179
2007-08-31,8.2871,8.3861,8.133,8.3641,17383461.0,0.7958,37.6961,1.1214,40.3902,10.3003,11.1134,-55.0525
2007-09-03,8.3861,8.4918,8.3333,8.3377,19369706.0,-0.3158,38.266,1.2495,40.2626,10.2678,11.0783,-54.8787
2007-09-04,8.3245,8.3311,8.078,8.144,23152879.0,-2.3231,37.3662,1.4936,39.3273,10.0293,10.821,-53.6038
2007-09-05,8.144,8.2056,7.9327,8.0978,21830307.0,-0.5676,36.6133,1.4082,39.1041,9.9723,10.7596,-53.2995
2007-09-06,8.1484,8.3905,8.078,8.188,19072119.0,1.1144,37.3646,1.2303,39.5399,10.0835,10.8795,-53.8935
2007-09-07,8.21,8.3641,8.144,8.166,15748450.0,-0.2688,37.3536,1.0159,39.4336,10.0564,10.8502,-53.7486
2007-09-10,8.045,8.3399,7.9613,8.2651,16844567.0,1.2129,37.2153,1.0866,39.9119,10.1783,10.9818,-54.4006
2007-09-11,8.2299,8.3377,7.8931,7.8931,19623064.0,-4.5007,36.8864,1.2659,38.1156,9.7203,10.4876,-51.9522
2007-09-12,7.7896,7.9877,7.6091,7.8182,16118919.0,-0.9481,35.3464,1.0398,37.7542,9.6281,10.3881,-51.4596
2007-09-13,7.8359,8.1176,7.7698,8.1176,14645985.0,3.8288,36.0187,0.9448,39.1997,9.9967,10.7859,-53.4299
2007-09-14,8.122,8.1726,7.8865,8.0075,13848825.0,-1.3557,36.5176,0.8934,38.6683,9.8612,10.6397,-52.7055
2007-09-17,8.221,8.221,7.9679,8.0119,13577318.0,0.055,36.7325,0.8758,38.6896,9.8666,10.6455,-52.7345
2007-09-18,8.0494,8.1088,7.6994,7.7698,19907099.0,-3.022,35.5623,1.2842,37.5204,9.5685,10.3238,-51.1409
2007-09-19,7.8249,8.089,7.8182,7.9635,19033887.0,2.4929,36.3499,1.2278,38.4557,9.807,10.5812,-52.4158
2007-09-20,7.9635,8.1,7.9041,7.9173,13596616.0,-0.5804,36.3955,0.8771,38.2325,9.7501,10.5197,-52.1116
2007-09-21,7.9173,8.0009,7.7016,7.9591,15811498.0,0.5282,35.4215,1.02,38.4345,9.8016,10.5753,-52.3868
2007-09-24,7.9569,8.3971,7.8535,8.3883,24330316.0,5.3927,37.4402,1.5695,40.5071,10.3301,11.1456,-55.2119
2007-09-25,8.4191,8.4742,8.21,8.2453,14770547.0,-1.7056,37.8419,0.9528,39.8162,10.154,10.9555,-54.2702
2007-09-26,8.166,8.6128,8.1484,8.3685,28547625.0,1.4949,38.6776,1.8416,40.4115,10.3057,11.1193,-55.0815
2007-09-27,8.3641,8.6282,8.3377,8.5424,24267706.0,2.0779,38.8941,1.5655,41.2511,10.5199,11.3503,-56.226
2007-09-28,8.6062,8.8704,8.6062,8.7999,35294443.0,3.0147,39.8968,2.2768,42.4947,10.837,11.6925,-57.921
2007-10-08,9.1345,9.381,8.943,9.1653,27622941.0,4.1521,41.7581,1.7819,44.2592,11.287,12.178,-60.326
2007-10-09,9.0465,9.2996,8.9364,8.9914,14521710.0,-1.8972,41.2209,0.9368,43.4195,11.0728,11.9469,-59.1815
2007-10-10,8.9914,9.3722,8.7779,8.8043,21037971.0,-2.0808,41.3267,1.3571,42.516,10.8424,11.6984,-57.95
2007-10-11,8.7933,9.0795,8.6943,9.0266,15702791.0,2.525,40.5494,1.013,43.5895,11.1162,11.9937,-59.4133
2007-10-12,9.0905,9.1125,8.3861,8.6745,18695556.0,-3.9015,39.3996,1.206,41.8889,10.6825,11.5258,-57.0953
2007-10-15,8.8043,8.9584,8.5182,8.7603,21236449.0,0.9896,39.7639,1.3699,42.3034,10.7882,11.6399,-57.6603
2007-10-16,8.8263,9.3546,8.7515,9.2335,27901240.0,5.402,41.1978,1.7999,44.5887,11.371,12.2687,-60.7751
2007-10-17,9.1983,9.5219,9.0156,9.2115,20107745.0,-0.2384,42.4107,1.2971,44.4824,11.3439,12.2394,-60.6302
2007-10-18,9.2445,9.2886,8.6899,8.6943,18733211.0,-5.6153,40.1722,1.2084,41.9845,10.7069,11.5521,-57.2256
2007-10-19,8.8043,9.0222,8.5842,8.7625,10040026.0,0.7848,40.1469,0.6477,42.314,10.7909,11.6428,-57.6748
2007-10-22,8.7163,8.9364,8.4742,8.7625,12744208.0,0.0,39.5746,0.8221,42.314,10.7909,11.6428,-57.6748
2007-10-23,8.8263,9.1125,8.8153,9.0465,17013974.0,3.2404,40.7463,1.0975,37.5141,10.2547,12.0201,-59.5436
2007-10-24,9.0905,9.4911,9.0839,9.2005,25049771.0,1.7032,42.4355,1.6159,38.153,10.4294,12.2248,-60.5578
2007-10-25,9.2181,9.4647,8.9914,9.0531,21924523.0,-1.6029,41.9326,1.4143,37.5415,10.2622,12.0288,-59.5871
2007-10-26,9.1785,9.9335,9.1543,9.8124,34751791.0,8.388,43.4354,2.2418,40.6905,11.123,13.0378,-64.5853
2007-10-29,9.8895,10.4728,9.8146,9.9599,34200252.0,1.5029,46.1613,2.2062,41.302,11.2902,13.2338,-65.556
2007-10-30,9.9599,10.0369,9.7288,9.9269,18812002.0,-0.3315,44.7931,1.2135,41.1651,11.2527,13.1899,-65.3386
2007-10-31,10.1206,10.7413,9.9709,10.5762,30969678.0,6.541,46.5108,1.9978,43.8577,11.9888,14.0527,-69.6125
2007-11-01,10.3693,10.7809,10.3473,10.3891,22331877.0,-1.769,48.0164,1.4406,43.0819,11.7767,13.8041,-68.381
2007-11-02,10.169,10.5388,9.9049,10.0127,18146154.0,-3.6229,46.3842,1.1706,41.5211,11.35,13.304,-65.9037
2007-11-05,9.9049,10.1668,9.5747,9.6319,16283298.0,-3.803,44.8456,1.0504,39.942,10.9184,12.798,-63.3973
2007-11-06,9.4867,9.7684,9.381,9.5637,10391831.0,-0.7084,43.473,0.6704,39.6591,10.841,12.7073,-62.9482
