date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2013-08-29,4.0086,4.0086,3.9361,3.9506,16439712.0,-1.2681,5.4672,0.1644,8.0171,1.3364,0.5718,39.2306
2013-08-30,3.9434,4.0086,3.9361,3.9651,20869159.0,0.367,5.4738,0.2087,8.0465,1.3413,0.5739,39.3745
2013-09-02,3.9651,4.0086,3.9506,3.9796,17276228.0,0.3656,5.4932,0.1728,8.0759,1.3462,0.576,39.5185
2013-09-03,3.9941,4.0086,3.9579,4.0013,19252063.0,0.5464,5.4997,0.1925,8.1201,1.3536,0.5791,39.7345
2013-09-04,3.9868,3.9868,3.9579,3.9796,19466090.0,-0.5435,5.4829,0.1947,8.0759,1.3462,0.576,39.5185
2013-09-05,3.9796,3.9941,3.9216,3.9289,18718863.0,-1.275,5.463,0.1872,7.973,1.3291,0.5687,39.0146
2013-09-06,3.9216,3.9434,3.8491,3.8636,28371762.0,-1.6605,5.3531,0.2837,7.8406,1.307,0.5592,38.3668
2013-09-09,3.8709,3.9651,3.8419,3.9506,27980303.0,2.2514,5.4055,0.2798,8.0171,1.3364,0.5718,39.2306
2013-09-10,3.9579,4.0448,3.9361,4.0448,39266357.0,2.3853,5.5289,0.3927,8.2083,1.3683,0.5854,40.1664
2013-09-11,4.0521,4.1681,4.0231,4.1318,71360897.0,2.1505,5.6874,0.7136,8.3848,1.3977,0.598,41.0302
2013-09-12,4.1028,4.1681,4.0448,4.1391,48551081.0,0.1754,5.6644,0.4855,8.3996,1.4002,0.5991,41.1021
2013-09-13,4.1101,4.1318,4.0376,4.0666,26999075.0,-1.7513,5.6247,0.27,8.2525,1.3756,0.5886,40.3823
2013-09-16,4.0956,4.1028,4.0521,4.0738,26726259.0,0.1783,5.6241,0.2673,8.2672,1.3781,0.5896,40.4543
2013-09-17,4.0738,4.0738,3.9723,3.9796,22075379.0,-2.3132,5.5415,0.2208,8.0759,1.3462,0.576,39.5185
2013-09-18,4.0013,4.0231,3.9723,4.0086,12501228.0,0.7286,5.5162,0.125,8.1348,1.356,0.5802,39.8064
2013-09-23,4.0158,4.0883,4.0158,4.0738,15532918.0,1.6275,5.6059,0.1553,8.2672,1.3781,0.5896,40.4543
2013-09-24,4.0593,4.0666,3.9579,3.9868,15609884.0,-2.1352,5.5195,0.1561,8.0906,1.3487,0.577,39.5905
2013-09-25,3.9796,4.0086,3.9506,3.9796,11722344.0,-0.1818,5.4829,0.1172,8.0759,1.3462,0.576,39.5185
2013-09-26,3.9941,4.0158,3.9216,3.9434,16568478.0,-0.9107,5.4609,0.1657,8.0024,1.334,0.5707,39.1586
2013-09-27,3.9216,3.9434,3.8709,3.8926,14136297.0,-1.2868,5.3688,0.1414,7.8994,1.3168,0.5634,38.6547
2013-09-30,3.8999,3.9289,3.8709,3.8926,6323685.0,0.0,5.3666,0.0632,7.8994,1.3168,0.5634,38.6547
2013-10-08,3.8854,3.9868,3.8709,3.9796,20467110.0,2.2346,5.4268,0.2047,8.0759,1.3462,0.576,39.5185
2013-10-09,3.9506,4.0013,3.9506,3.9723,10753370.0,-0.1821,5.4881,0.1075,8.0612,1.3438,0.5749,39.4465
2013-10-10,3.9651,3.9868,3.8854,3.9434,16495396.0,-0.7299,5.417,0.165,8.0024,1.334,0.5707,39.1586
2013-10-11,3.9651,3.9868,3.9289,3.9868,12912017.0,1.1029,5.4739,0.1291,8.0906,1.3487,0.577,39.5905
2013-10-14,3.9941,4.0086,3.9579,3.9796,18049360.0,-0.1818,5.4883,0.1805,8.0759,1.3462,0.576,39.5185
2013-10-15,3.9796,4.1463,3.9796,4.1028,44210048.0,3.0965,5.6215,0.4421,8.326,1.3879,0.5938,40.7422
2013-10-16,4.0883,4.1681,4.0811,4.1101,38522981.0,0.1767,5.694,0.3852,8.3407,1.3904,0.5949,40.8142
2013-10-17,4.1246,4.1463,4.0666,4.1028,24170716.0,-0.1764,5.6629,0.2417,8.326,1.3879,0.5938,40.7422
2013-10-18,4.0811,4.1536,4.0738,4.1391,21694957.0,0.8834,5.6962,0.2169,8.3996,1.4002,0.5991,41.1021
2013-10-21,4.1391,4.1898,4.1318,4.1898,24045176.0,1.2259,5.7416,0.2405,8.5025,1.4173,0.6064,41.606
2013-10-22,4.1971,4.284,4.1898,4.2696,28832162.0,1.9031,5.8535,0.2883,8.6643,1.4443,0.618,42.3978
2013-10-23,4.1318,4.2188,4.0013,4.0231,40477911.0,-5.7725,5.6414,0.4048,7.1825,1.287,0.5823,39.9504
2013-10-24,4.0086,4.0666,3.9796,3.9868,22713995.0,-0.9009,5.5262,0.2271,7.1178,1.2754,0.577,39.5905
2013-10-25,3.9796,4.0231,3.8709,3.9144,23948882.0,-1.8182,5.4643,0.2395,6.9884,1.2522,0.5666,38.8707
2013-10-28,3.9289,3.9506,3.8781,3.9506,13857313.0,0.9259,5.4056,0.1386,7.0531,1.2638,0.5718,39.2306
2013-10-29,3.9579,4.0811,3.9434,4.0303,31640757.0,2.0183,5.5464,0.3164,7.1954,1.2893,0.5833,40.0224
2013-10-30,4.0593,4.3855,4.0303,4.2406,70484788.0,5.2158,5.8384,0.7048,7.5707,1.3565,0.6138,42.1099
2013-10-31,4.2261,4.2333,4.1101,4.1826,32799702.0,-1.3675,5.7587,0.328,7.4672,1.338,0.6054,41.534
2013-11-01,4.2043,4.2261,4.1536,4.1971,26083976.0,0.3466,5.7973,0.2608,7.4931,1.3426,0.6075,41.678
2013-11-04,4.2261,4.3058,4.1753,4.2043,18940853.0,0.1727,5.8378,0.1894,7.506,1.3449,0.6085,41.75
2013-11-05,4.1681,4.2116,4.1318,4.1898,18849326.0,-0.3448,5.7562,0.1885,7.4802,1.3403,0.6064,41.606
2013-11-06,4.1681,4.2261,4.1463,4.1536,12829898.0,-0.8651,5.7738,0.1283,7.4154,1.3287,0.6012,41.2461
2013-11-07,4.1463,4.2043,4.1173,4.1753,9033397.0,0.5236,5.7452,0.0903,7.4543,1.3357,0.6043,41.462
2013-11-08,4.1463,4.2406,4.0666,4.1608,14210246.0,-0.3472,5.7448,0.1421,7.4284,1.331,0.6022,41.3181
2013-11-11,4.1318,4.1608,4.0811,4.1246,8940504.0,-0.8711,5.6685,0.0894,7.3637,1.3194,0.597,40.9582
2013-11-12,4.1246,4.1391,4.0666,4.1173,13971637.0,-0.1757,5.661,0.1397,7.3507,1.3171,0.5959,40.8862
2013-11-13,4.0666,4.0956,3.9361,4.0013,16827302.0,-2.8169,5.5167,0.1683,7.1437,1.28,0.5791,39.7345
2013-11-14,4.0013,4.0013,3.9289,3.9361,12178921.0,-1.6304,5.4635,0.1218,7.0272,1.2591,0.5697,39.0866
2013-11-15,3.9361,4.0158,3.9361,3.9651,40327545.0,0.7366,5.4758,0.4033,7.079,1.2684,0.5739,39.3745
2013-11-18,3.9796,4.0303,3.9434,4.0231,48031192.0,1.4625,5.4861,0.4803,7.1825,1.287,0.5823,39.9504
2013-11-19,4.0231,4.0376,3.9941,4.0158,28317240.0,-0.1802,5.5427,0.2832,7.1696,1.2846,0.5812,39.8784
2013-11-20,4.0158,4.0376,4.0013,4.0303,15282621.0,0.361,5.5444,0.1528,7.1954,1.2893,0.5833,40.0224
2013-11-21,4.0158,4.0158,3.9796,4.0158,13004363.0,-0.3597,5.5155,0.13,7.1696,1.2846,0.5812,39.8784
2013-11-22,4.0231,4.0231,3.9723,3.9868,17735460.0,-0.722,5.5112,0.1774,7.1178,1.2754,0.577,39.5905
2013-11-25,3.9579,3.9796,3.9071,3.9361,28987124.0,-1.2727,5.4429,0.2899,7.0272,1.2591,0.5697,39.0866
2013-11-26,3.9434,3.9796,3.9289,3.9506,12298455.0,0.3683,5.4594,0.123,7.0531,1.2638,0.5718,39.2306
2013-11-27,3.9579,4.0013,3.9434,3.9796,11572973.0,0.7339,5.4839,0.1157,7.1049,1.273,0.576,39.5185
2013-11-28,3.9941,4.0231,3.9723,4.0013,20067011.0,0.5464,5.5163,0.2007,7.1437,1.28,0.5791,39.7345
2013-11-29,4.0013,4.0086,3.9723,3.9868,10286096.0,-0.3623,5.5022,0.1029,7.1178,1.2754,0.577,39.5905
2013-12-02,3.9941,4.0666,3.9796,4.0231,30366180.0,0.9091,5.5482,0.3037,7.1825,1.287,0.5823,39.9504
2013-12-03,4.0376,4.1246,4.0158,4.0883,36677290.0,1.6216,5.6258,0.3668,7.299,1.3078,0.5917,40.5983
2013-12-04,4.0666,4.1246,4.0593,4.0883,36267930.0,0.0,5.646,0.3627,7.299,1.3078,0.5917,40.5983
2013-12-05,4.0883,4.0956,4.0521,4.0666,14886136.0,-0.5319,5.6144,0.1489,7.2601,1.3009,0.5886,40.3823
2013-12-06,4.0666,4.0738,4.0158,4.0303,16263419.0,-0.8913,5.5604,0.1626,7.1954,1.2893,0.5833,40.0224
2013-12-09,4.0521,4.0521,4.0086,4.0158,11640727.0,-0.3597,5.5499,0.1164,7.1696,1.2846,0.5812,39.8784
2013-12-10,4.0158,4.0376,4.0013,4.0231,11080487.0,0.1805,5.5423,0.1108,7.1825,1.287,0.5823,39.9504
2013-12-11,4.0013,4.0158,3.9144,3.9361,22682761.0,-2.1622,5.4471,0.2268,7.0272,1.2591,0.5697,39.0866
2013-12-12,3.9434,3.9434,3.9071,3.9216,14662734.0,-0.3683,5.4104,0.1466,7.0013,1.2545,0.5676,38.9427
2013-12-13,3.8999,3.9071,3.8709,3.8854,19883538.0,-0.9242,5.3646,0.1988,6.9366,1.2429,0.5624,38.5827
2013-12-16,3.8999,3.8999,3.8129,3.8201,21008188.0,-1.6791,5.3156,0.2101,6.8201,1.222,0.5529,37.9349
2013-12-17,3.8201,3.8419,3.8129,3.8419,10984141.0,0.5693,5.2855,0.1098,6.859,1.229,0.5561,38.1508
2013-12-18,3.8419,3.8419,3.8056,3.8274,9142162.0,-0.3774,5.2625,0.0914,6.8331,1.2243,0.554,38.0069
2013-12-19,3.8491,3.8564,3.7694,3.7694,11134303.0,-1.5152,5.2406,0.1113,6.7295,1.2058,0.5456,37.431
2013-12-20,3.7911,3.7911,3.6462,3.6679,17060017.0,-2.6923,5.1265,0.1706,6.5484,1.1733,0.5309,36.4233
2013-12-23,3.6679,3.7186,3.6462,3.6969,8705407.0,0.7905,5.0784,0.0829,6.6001,1.1826,0.5351,36.7112
2013-12-24,3.7114,3.7404,3.6607,3.6896,7349653.0,-0.1961,5.1144,0.07,6.5872,1.1803,0.534,36.6392
2013-12-25,3.6969,3.7114,3.6679,3.6824,7733191.0,-0.1965,5.085,0.0736,6.5743,1.178,0.533,36.5672
2013-12-26,3.6679,3.6896,3.5737,3.6027,17164502.0,-2.1654,5.0038,0.1635,6.4319,1.1525,0.5214,35.7754
2013-12-27,3.6317,3.6534,3.6027,3.6534,15955364.0,1.4085,5.0105,0.152,6.5225,1.1687,0.5288,36.2793
2013-12-30,3.6534,3.6679,3.6172,3.6244,24811374.0,-0.7937,5.0195,0.2363,6.4707,1.1594,0.5246,35.9914
2013-12-31,3.6099,3.6824,3.6027,3.6679,12918313.0,1.2,5.0317,0.123,6.5484,1.1733,0.5309,36.4233
2014-01-02,3.6462,3.6969,3.6317,3.6607,11596205.0,-0.1976,5.0633,0.1104,6.5354,1.171,0.5304,-60.9941
2014-01-03,3.6389,3.6679,3.5447,3.6099,14202905.0,-1.3861,4.9728,0.1353,6.4448,1.1548,0.523,-60.1486
2014-01-06,3.6027,3.6027,3.4142,3.4577,28026439.0,-4.2169,4.8042,0.2669,6.1731,1.1061,0.501,-57.6122
2014-01-07,3.4214,3.4504,3.3924,3.4214,21955028.0,-1.0482,4.7095,0.2091,6.1084,1.0945,0.4957,-57.0083
2014-01-08,3.4432,3.4577,3.3852,3.4504,19228630.0,0.8475,4.7295,0.1831,6.1601,1.1038,0.4999,-57.4914
2014-01-09,3.4359,3.4939,3.4142,3.4432,18820130.0,-0.2101,4.777,0.1792,6.1472,1.1014,0.4989,-57.3707
2014-01-10,3.4359,3.5302,3.4214,3.5229,27874154.0,2.3158,4.8197,0.2655,6.2895,1.127,0.5104,-58.6993
2014-01-13,3.5229,3.5592,3.5012,3.5374,12235827.0,0.4115,4.8636,0.1165,6.3154,1.1316,0.5125,-58.9408
2014-01-14,3.5302,3.5519,3.4867,3.5447,11005978.0,0.2049,4.8562,0.1048,6.3284,1.1339,0.5136,-59.0616
2014-01-15,3.5447,3.5447,3.4287,3.4577,16451531.0,-2.454,4.7891,0.1567,6.1731,1.1061,0.501,-57.6122
2014-01-16,3.4432,3.5084,3.4432,3.4867,14318651.0,0.8386,4.803,0.1364,6.2248,1.1154,0.5052,-58.0953
2014-01-17,3.4794,3.4794,3.4287,3.4359,11191192.0,-1.4553,4.7641,0.1066,6.1342,1.0991,0.4978,-57.2499
2014-01-20,3.4359,3.4504,3.3924,3.3997,11230893.0,-1.0549,4.7033,0.107,6.0695,1.0875,0.4926,-56.646
2014-01-21,3.4069,3.4722,3.4069,3.4504,10893130.0,1.4925,4.7502,0.1037,6.1601,1.1038,0.4999,-57.4914
2014-01-22,3.4649,3.5302,3.4432,3.5229,13404230.0,2.1008,4.8374,0.1277,6.2895,1.127,0.5104,-58.6993
2014-01-23,3.5302,3.5882,3.5157,3.5592,17350697.0,1.0288,4.9008,0.1652,6.3542,1.1385,0.5157,-59.3032
2014-01-24,3.5447,3.6027,3.5447,3.5737,14202836.0,0.4073,4.9422,0.1353,6.3801,1.1432,0.5178,-59.5447
2014-01-27,3.5592,3.6027,3.5447,3.6027,15892984.0,0.8114,4.9407,0.1514,6.4319,1.1525,0.522,-60.0278
2014-01-28,3.5809,3.5882,3.5084,3.5229,30282640.0,-2.2133,4.8687,0.2884,6.2895,1.127,0.5104,-58.6993
2014-01-29,3.5374,3.5809,3.5157,3.5737,11555809.0,1.4403,4.9109,0.1101,6.3801,1.1432,0.5178,-59.5447
2014-01-30,3.5592,3.5592,3.5157,3.5302,6483709.0,-1.217,4.8851,0.0617,6.3025,1.1293,0.5115,-58.82
2014-02-07,3.4722,3.5084,3.4287,3.4939,18237290.0,-1.0267,4.7756,0.1737,6.2378,1.1177,0.5062,-58.2161
2014-02-10,3.5229,3.5737,3.4939,3.5447,17926654.0,1.4523,4.891,0.1707,6.3284,1.1339,0.5136,-59.0616
2014-02-11,3.5519,3.6027,3.5302,3.5882,20490321.0,1.227,4.9298,0.1951,6.406,1.1478,0.5199,-59.7863
2014-02-12,3.6027,3.6027,3.5592,3.5809,12829642.0,-0.202,4.9337,0.1222,6.3931,1.1455,0.5188,-59.6655
2014-02-13,3.5809,3.5882,3.5519,3.5519,17264646.0,-0.8097,4.9232,0.1644,6.3413,1.1362,0.5146,-59.1824
2014-02-14,3.5592,3.5809,3.5447,3.5664,14804797.0,0.4082,4.9074,0.141,6.3672,1.1409,0.5167,-59.4239
2014-02-17,3.5882,3.5954,3.5737,3.5809,14686858.0,0.4065,4.9458,0.1399,6.3931,1.1455,0.5188,-59.6655
2014-02-18,3.5737,3.5882,3.5302,3.5374,12643360.0,-1.2146,4.9003,0.1204,6.3154,1.1316,0.5125,-58.9408
2014-02-19,3.5447,3.5737,3.5084,3.5664,15862919.0,0.8197,4.887,0.1511,6.3672,1.1409,0.5167,-59.4239
2014-02-20,3.5664,3.6244,3.5592,3.5882,24608758.0,0.6098,4.9623,0.2344,6.406,1.1478,0.5199,-59.7863
2014-02-21,3.5882,3.6027,3.5157,3.5229,15076936.0,-1.8182,4.9027,0.1436,6.2895,1.127,0.5104,-58.6993
2014-02-24,3.5157,3.5157,3.4287,3.4577,15781981.0,-1.8519,4.7686,0.1503,6.1731,1.1061,0.501,-57.6122
2014-02-25,3.4722,3.4794,3.3997,3.4069,18421903.0,-1.4675,4.7358,0.1754,6.0825,1.0899,0.4936,-56.7668
2014-02-26,3.3997,3.4359,3.3997,3.4359,10307458.0,0.8511,4.7091,0.0982,6.1342,1.0991,0.4978,-57.2499
2014-02-27,3.4287,3.5302,3.4069,3.4794,26618087.0,1.2658,4.7822,0.2535,6.2119,1.113,0.5041,-57.9746
2014-02-28,3.4722,3.5302,3.4649,3.4867,18120936.0,0.2083,4.8212,0.1726,6.2248,1.1154,0.5052,-58.0953
2014-03-03,3.4649,3.5954,3.4577,3.5737,30878656.0,2.4948,4.8999,0.2941,6.3801,1.1432,0.5178,-59.5447
2014-03-04,3.5592,3.5592,3.5012,3.5374,20094558.0,-1.0142,4.8664,0.1914,6.3154,1.1316,0.5125,-58.9408
2014-03-05,3.5519,3.5519,3.4939,3.5084,16576576.0,-0.8197,4.8528,0.1579,6.2637,1.1223,0.5083,-58.4577
2014-03-06,3.5012,3.5229,3.4432,3.4649,20719576.0,-1.2397,4.7901,0.1973,6.186,1.1084,0.502,-57.733
2014-03-07,3.4577,3.4867,3.4287,3.4432,14652881.0,-0.6276,4.7645,0.1396,6.1472,1.1014,0.4989,-57.3707
2014-03-10,3.4287,3.4287,3.3634,3.3707,18158404.0,-2.1053,4.685,0.1729,6.0178,1.0783,0.4884,-56.1629
2014-03-11,3.3707,3.3852,3.3345,3.3562,12193805.0,-0.4301,4.6279,0.1161,5.9919,1.0736,0.4863,-55.9213
2014-03-12,3.3562,3.3707,3.3055,3.3417,14407624.0,-0.432,4.5944,0.1372,5.966,1.069,0.4842,-55.6797
2014-03-13,3.3417,3.4142,3.3417,3.4069,21046184.0,1.9523,4.6754,0.2004,6.0825,1.0899,0.4936,-56.7668
2014-03-14,3.3852,3.3997,3.3272,3.349,15599229.0,-1.7021,4.6388,0.1486,5.9789,1.0713,0.4852,-55.8005
2014-03-17,3.3852,3.4069,3.3562,3.3924,15308091.0,1.2987,4.6606,0.1458,6.0566,1.0852,0.4915,-56.5252
2014-03-18,3.4142,3.5084,3.3924,3.5012,32642039.0,3.2051,4.7811,0.3109,6.2507,1.12,0.5073,-58.3369
2014-03-19,3.5084,3.5229,3.4649,3.5012,30205075.0,0.0,4.8196,0.2877,6.4531,1.0994,0.5073,-58.3369
2014-03-20,3.4939,3.5229,3.4577,3.4577,22708245.0,-1.2422,4.8292,0.2163,6.3729,1.0858,0.501,-57.6122
2014-03-21,3.4432,3.6244,3.4432,3.6027,46493914.0,4.1929,4.9096,0.4428,6.6401,1.1313,0.522,-60.0278
2014-03-24,3.6172,3.6607,3.5882,3.6244,29897555.0,0.6036,4.992,0.2847,6.6802,1.1381,0.5251,-60.3902
2014-03-25,3.6172,3.7404,3.5809,3.6896,41783067.0,1.8,5.0551,0.3979,6.8005,1.1586,0.5346,-61.4772
2014-03-26,3.6751,3.6824,3.6099,3.6172,19116085.0,-1.9646,5.0112,0.1821,6.6669,1.1359,0.5241,-60.2694
2014-03-27,3.6244,3.6534,3.6027,3.6099,16861798.0,-0.2004,5.0095,0.1606,6.6535,1.1336,0.523,-60.1486
2014-03-28,3.6027,3.6534,3.5882,3.6027,15535298.0,-0.2008,4.997,0.148,6.6401,1.1313,0.522,-60.0278
2014-03-31,3.6317,3.6824,3.5954,3.6534,22859993.0,1.4085,5.0346,0.2177,6.7337,1.1472,0.5293,-60.8733
2014-04-01,3.6389,3.7114,3.6389,3.7041,19916264.0,1.3889,5.0828,0.1897,6.8272,1.1632,0.5367,-61.7188
2014-04-02,3.6969,3.7331,3.6824,3.7331,16103220.0,0.7828,5.1328,0.1534,6.8806,1.1723,0.5409,-62.2019
2014-04-03,3.7476,3.7549,3.6534,3.6607,15900460.0,-1.9417,5.0985,0.1514,6.747,1.1495,0.5304,-60.9941
2014-04-04,3.6607,3.6969,3.6462,3.6824,7767110.0,0.5941,5.0805,0.074,6.7871,1.1563,0.5335,-61.3564
2014-04-08,3.6824,3.7766,3.6679,3.7549,22084873.0,1.9685,5.154,0.2103,6.9207,1.1791,0.544,-62.5642
2014-04-09,3.7549,3.7839,3.7404,3.7621,16953127.0,0.1931,5.1975,0.1615,6.9341,1.1814,0.5451,-62.685
2014-04-10,3.7621,4.1173,3.7259,3.9506,89924546.0,5.0096,5.4526,0.8564,7.2815,1.2406,0.5724,-65.8253
2014-04-11,3.9506,3.9651,3.8781,3.9434,37346513.0,-0.1835,5.4193,0.3557,7.2681,1.2383,0.5713,-65.7045
2014-04-14,3.9289,3.9434,3.8709,3.8926,16744360.0,-1.2868,5.375,0.1595,7.1746,1.2224,0.564,-64.859
2014-04-15,3.8926,3.9289,3.8709,3.8781,15300260.0,-0.3724,5.3862,0.1457,7.1478,1.2178,0.5619,-64.6175
2014-04-16,3.8781,3.9289,3.8709,3.9144,12856149.0,0.9346,5.3888,0.1224,7.2146,1.2292,0.5671,-65.2214
2014-04-17,3.9144,3.9216,3.8491,3.8564,12950139.0,-1.4815,5.3544,0.1233,7.1078,1.211,0.5587,-64.2551
2014-04-18,3.8419,3.8781,3.7911,3.8491,10898243.0,-0.188,5.2817,0.1038,7.0944,1.2087,0.5577,-64.1344
2014-04-21,3.8274,3.8781,3.7911,3.7984,9982519.0,-1.3183,5.2865,0.0951,7.0009,1.1928,0.5503,-63.2889
2014-04-22,3.7766,3.8129,3.7476,3.8056,13443918.0,0.1908,5.2061,0.128,7.0142,1.195,0.5514,-63.4097
2014-04-23,3.8346,3.8926,3.7911,3.8854,14874061.0,2.0952,5.3137,0.1417,6.4671,1.1459,0.5629,-64.7383
2014-04-24,3.8926,3.9071,3.8564,3.8709,11204104.0,-0.3731,5.366,0.1067,6.443,1.1416,0.5608,-64.4967
2014-04-25,3.8999,3.9434,3.8709,3.8709,15535910.0,0.0,5.3965,0.148,6.443,1.1416,0.5608,-64.4967
2014-04-28,3.8709,4.0013,3.8491,3.9144,28598635.0,1.1236,5.4319,0.2724,6.5154,1.1545,0.5671,-65.2214
2014-04-29,3.8999,3.9796,3.8999,3.9434,20781596.0,0.7407,5.4413,0.1979,6.5636,1.163,0.5713,-65.7045
2014-04-30,3.9434,3.9868,3.8854,3.9216,17319922.0,-0.5515,5.4428,0.165,6.5274,1.1566,0.5682,-65.3422
2014-05-05,3.8854,3.9071,3.8201,3.8709,13246030.0,-1.2939,5.321,0.1262,6.443,1.1416,0.5608,-64.4967
2014-05-06,3.8709,3.9579,3.8636,3.9071,13182610.0,0.9363,5.413,0.1255,6.5033,1.1523,0.5661,-65.1006
2014-05-07,3.8999,3.9506,3.8709,3.9071,12341205.0,0.0,5.4094,0.1175,6.5033,1.1523,0.5661,-65.1006
2014-05-08,3.8999,3.9506,3.8781,3.8854,15239172.0,-0.5566,5.4046,0.1451,6.4671,1.1459,0.5629,-64.7383
2014-05-09,3.9071,3.9071,3.7766,3.8201,18525779.0,-1.6791,5.2772,0.1764,6.3585,1.1267,0.5535,-63.6512
2014-05-12,3.8346,3.8999,3.8129,3.8709,11531519.0,1.3283,5.3333,0.1098,6.443,1.1416,0.5608,-64.4967
2014-05-13,3.8491,3.8926,3.8419,3.8926,12553476.0,0.5618,5.3313,0.1196,6.4792,1.1481,0.564,-64.859
2014-05-14,3.8781,3.9506,3.8781,3.9216,14194577.0,0.7449,5.4168,0.1352,6.5274,1.1566,0.5682,-65.3422
2014-05-15,3.9216,3.9434,3.8709,3.8999,10725165.0,-0.5545,5.3904,0.1021,6.4912,1.1502,0.565,-64.9798
2014-05-16,3.9144,3.9723,3.8926,3.9723,15353392.0,1.8587,5.4371,0.1462,6.6119,1.1716,0.5755,-66.1876
2014-05-19,3.9651,4.0738,3.9361,4.0521,30268204.0,2.0073,5.5618,0.2883,6.7446,1.1951,0.5871,-67.5162
2014-05-20,4.0593,4.0666,3.9796,4.0086,12892240.0,-1.0733,5.5306,0.1228,6.6722,1.1823,0.5808,-66.7915
2014-05-21,3.9796,4.0593,3.9506,4.0376,10307428.0,0.7233,5.5541,0.0982,6.7205,1.1908,0.585,-67.2747
2014-05-22,4.0303,4.0956,4.0303,4.0448,17710608.0,0.1795,5.6209,0.1687,6.7325,1.193,0.586,-67.3954
2014-05-23,4.0593,4.0883,4.0303,4.0593,9702749.0,0.3584,5.608,0.0924,6.7567,1.1972,0.5881,-67.637
2014-05-26,4.0883,4.0956,4.0231,4.0593,12625943.0,0.0,5.6005,0.1202,6.7567,1.1972,0.5881,-67.637
2014-05-27,4.0448,4.0593,4.0303,4.0303,9415336.0,-0.7143,5.5775,0.0897,6.7084,1.1887,0.5839,-67.1539
2014-05-28,4.0231,4.0448,4.0086,4.0303,8878635.0,0.0,5.5593,0.0846,6.7084,1.1887,0.5839,-67.1539
2014-05-29,4.0231,4.0448,4.0086,4.0303,7107977.0,0.0,5.5554,0.0677,6.7084,1.1887,0.5839,-67.1539
2014-05-30,4.0303,4.0666,4.0231,4.0303,7530345.0,0.0,5.5818,0.0717,6.7084,1.1887,0.5839,-67.1539
2014-06-03,4.0448,4.0666,4.0303,4.0448,10507196.0,0.3597,5.5863,0.1001,6.7325,1.193,0.586,-67.3954
2014-06-04,4.0521,4.0593,3.9796,4.0231,12001124.0,-0.5376,5.5453,0.1143,6.6963,1.1865,0.5829,-67.0331
2014-06-05,4.0303,4.0666,4.0086,4.0521,10484906.0,0.7207,5.5797,0.0999,6.7446,1.1951,0.5871,-67.5162
2014-06-06,4.0521,4.0666,4.0013,4.0086,5535339.0,-1.0733,5.5515,0.0527,6.6722,1.1823,0.5808,-66.7915
2014-06-09,4.0086,4.0521,4.0013,4.0158,5905686.0,0.1808,5.5652,0.0562,6.6843,1.1844,0.5818,-66.9123
2014-06-10,4.0303,4.0521,3.9941,4.0376,9770271.0,0.5415,5.5614,0.0931,6.7205,1.1908,0.585,-67.2747
2014-06-11,4.0303,4.0303,3.9868,4.0086,9866184.0,-0.7181,5.5244,0.094,6.6722,1.1823,0.5808,-66.7915
2014-06-12,3.9941,4.0303,3.9868,3.9941,6702463.0,-0.3617,5.5331,0.0638,6.6481,1.178,0.5787,-66.55
2014-06-13,3.9941,4.0158,3.9796,3.9941,12326788.0,0.0,5.512,0.1174,6.6481,1.178,0.5787,-66.55
2014-06-16,3.9868,4.0086,3.9796,3.9868,15679695.0,-0.1815,5.5101,0.1493,6.636,1.1758,0.5776,-66.4292
2014-06-17,3.9868,3.9941,3.9289,3.9361,13508124.0,-1.2727,5.4515,0.1286,6.5515,1.1609,0.5703,-65.5837
2014-06-18,3.9361,3.9723,3.9289,3.9506,11269739.0,0.3683,5.4545,0.1073,6.5757,1.1652,0.5724,-65.8253
2014-06-19,3.9723,3.9796,3.9289,3.9579,8231662.0,0.1835,5.4673,0.0784,6.5877,1.1673,0.5734,-65.9461
2014-06-20,3.9723,4.0666,3.9506,4.0448,22006704.0,2.1978,5.5192,0.2096,6.7325,1.193,0.586,-67.3954
2014-06-23,4.0521,4.0521,3.9506,3.9579,14020030.0,-2.1505,5.4962,0.1335,6.5877,1.1673,0.5734,-65.9461
2014-06-24,3.9579,3.9941,3.9506,3.9868,7765296.0,0.7326,5.4751,0.074,6.636,1.1758,0.5776,-66.4292
2014-06-25,3.9796,4.0086,3.9506,4.0013,8550443.0,0.3636,5.4937,0.0814,6.6601,1.1801,0.5797,-66.6708
2014-06-26,4.0086,4.0448,4.0013,4.0376,7893908.0,0.9058,5.547,0.0752,6.7205,1.1908,0.585,-67.2747
2014-06-27,4.0158,4.0593,4.0013,4.0521,10760339.0,0.3591,5.567,0.1025,6.7446,1.1951,0.5871,-67.5162
2014-06-30,4.0521,4.1173,4.0521,4.1028,12523836.0,1.2522,5.6493,0.1193,6.8291,1.2101,0.5944,-68.3617
2014-07-01,4.1173,4.1173,4.0521,4.0738,10215339.0,-0.7067,5.6237,0.0973,6.7808,1.2015,0.5902,-67.8786
2014-07-02,4.0811,4.1173,4.0521,4.1101,11724468.0,0.8897,5.6518,0.1117,6.8411,1.2122,0.5955,-68.4825
2014-07-03,4.1246,4.1608,4.1101,4.1391,12428078.0,0.7055,5.7098,0.1184,6.8894,1.2207,0.5997,-68.9656
