date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2009-11-11,12.6154,12.679,12.3245,12.4881,38067147.0,-1.7167,13.7712,2.0989,148.038,7.6806,22.9293,-81.5152
2009-11-12,12.5426,12.6972,12.4154,12.4881,26964574.0,0.0,13.8115,1.4867,148.038,7.6806,22.9293,-81.5152
2009-11-13,12.4881,12.8608,12.4336,12.6699,37062804.0,1.4556,13.899,2.0435,150.1928,7.7924,23.2631,-82.7017
2009-11-16,12.7608,13.1698,12.6699,13.1334,70159941.0,3.6585,14.2778,3.8683,155.6877,8.0775,24.1142,-85.7274
2009-11-17,13.1334,13.1334,12.7699,12.8244,66582092.0,-2.3529,14.2024,3.671,152.0245,7.8874,23.5468,-83.7103
2009-11-18,12.8153,12.8153,12.4518,12.5517,57027256.0,-2.1262,13.8264,3.1442,148.7922,7.7197,23.0462,-81.9305
2009-11-19,12.5517,12.679,12.4518,12.5881,38527253.0,0.2896,13.7957,2.1242,149.2232,7.7421,23.1129,-82.1678
2009-11-20,12.5881,12.5881,12.5881,12.5881,,0.0,,,149.2232,7.7421,23.1129,-82.1678
2009-11-23,12.7153,12.7153,12.4154,12.5517,39567208.0,-0.2888,13.7593,2.1816,148.7922,7.7197,23.0462,-81.9305
2009-11-24,12.579,12.8153,12.1791,12.2154,65995511.0,-2.6792,13.8382,3.6387,144.8057,7.5129,22.4287,-79.7354
2009-11-25,11.9882,12.4427,11.8428,12.4063,43628870.0,1.5625,13.3963,2.4055,147.0683,7.6303,22.7792,-80.9813
2009-11-26,12.3972,12.9062,12.2609,12.3609,68753276.0,-0.3663,13.8765,3.7908,146.5296,7.6023,22.6957,-80.6846
2009-11-27,12.0882,12.0973,11.3611,11.4792,42092181.0,-7.1324,12.9211,2.3208,136.0786,7.0601,21.077,-74.9299
2009-11-30,11.4883,11.8882,11.4883,11.8337,23604914.0,3.0879,12.8509,1.3015,140.2805,7.2781,21.7278,-77.2437
2009-12-01,11.8519,11.9064,11.552,11.8701,30132491.0,0.3072,12.9164,1.6614,140.7115,7.3005,21.7946,-77.481
2009-12-02,11.8701,12.4063,11.8701,12.1427,40991306.0,2.2971,13.3477,2.2601,143.9438,7.4682,22.2952,-79.2608
2009-12-03,12.1427,12.1427,11.8155,11.9246,29382236.0,-1.7964,13.1292,1.62,141.358,7.334,21.8947,-77.8369
2009-12-04,11.9064,12.1518,11.6428,12.1155,38659966.0,1.6006,13.1691,2.1315,143.6206,7.4514,22.2451,-79.0828
2009-12-07,12.1246,12.3518,11.9791,12.27,32591646.0,1.2753,13.3762,1.797,145.4522,7.5464,22.5288,-80.0913
2009-12-08,12.3245,12.5154,12.1336,12.1609,37141221.0,-0.8889,13.5536,2.0478,144.1593,7.4794,22.3286,-79.3794
2009-12-09,12.0428,12.0882,11.8155,11.8519,20824064.0,-2.5411,13.1288,1.1481,140.496,7.2893,21.7612,-77.3623
2009-12-10,11.8701,11.9973,11.7065,11.7428,18395297.0,-0.9202,12.9771,1.0142,139.2031,7.2222,21.5609,-76.6504
2009-12-11,11.7701,11.8882,11.6247,11.6428,16951762.0,-0.8514,12.8771,0.9346,138.018,7.1607,21.3774,-75.9978
2009-12-14,11.6519,11.7428,11.2702,11.6792,17256040.0,0.3123,12.6635,0.9514,138.4489,7.1831,21.4441,-76.2351
2009-12-15,11.4883,11.4883,11.2338,11.2611,26499488.0,-3.5798,12.4772,1.4611,133.4928,6.9259,20.6765,-73.5061
2009-12-16,11.2338,11.352,11.0702,11.0975,18313134.0,-1.4528,12.2933,1.0097,131.5534,6.8253,20.3761,-72.4382
2009-12-17,11.1339,11.2066,10.7976,10.8067,17833132.0,-2.6208,12.1067,0.9832,128.1057,6.6465,19.8421,-70.5397
2009-12-18,10.5067,10.5431,9.9614,9.9705,28652874.0,-7.7376,11.1607,1.5798,118.1934,6.1322,18.3068,-65.0816
2009-12-21,9.9069,10.2068,9.7433,10.1068,22996623.0,1.3674,10.9624,1.2679,119.8095,6.216,18.5571,-65.9715
2009-12-22,10.1068,10.1068,9.4979,9.5342,19284247.0,-5.6655,10.7384,1.0632,113.0217,5.8639,17.5057,-62.2339
2009-12-23,9.5888,9.716,9.5161,9.6069,12964371.0,0.7626,10.5948,0.7148,113.8837,5.9086,17.6392,-62.7086
2009-12-24,9.6796,9.9523,9.4706,9.9069,20544376.0,3.122,10.7562,1.1327,117.4392,6.093,18.1899,-64.6664
2009-12-25,9.916,10.0705,9.7705,9.9432,16180350.0,0.367,10.9268,0.8921,117.8701,6.1154,18.2567,-64.9037
2009-12-28,10.0068,10.1432,9.9523,9.9796,17957120.0,0.3656,11.0403,0.9901,118.3011,6.1378,18.3234,-65.141
2009-12-29,9.9978,10.025,9.6706,9.8342,19275549.0,-1.4572,10.7914,1.0628,116.5772,6.0483,18.0564,-64.1917
2009-12-30,9.8432,10.2522,9.7069,10.2068,32797366.0,3.7893,11.0287,1.8083,120.9947,6.2775,18.7406,-66.6241
2009-12-31,10.2704,10.3431,10.0523,10.2068,23839684.0,0.0,11.2403,1.3144,120.9947,6.2775,18.7406,-66.6241
2010-01-04,10.2522,10.3159,9.9705,9.9705,24324760.0,-2.3152,11.0871,1.3412,118.1934,6.1322,9.8814,487.5093
2010-01-05,9.9341,9.9341,9.5433,9.7614,25390266.0,-2.0966,10.6948,1.3999,115.7153,6.0036,9.6742,477.2881
2010-01-06,9.716,9.9887,9.5978,9.7796,19842645.0,0.1862,10.8161,1.094,115.9308,6.0148,9.6923,478.1769
2010-01-07,9.7796,10.0886,9.6342,9.9069,23706563.0,1.3011,10.8409,1.3071,117.4392,6.093,9.8184,484.3985
2010-01-08,9.816,10.0523,9.7433,9.9887,19959897.0,0.8257,10.94,1.1005,118.4089,6.1434,9.8994,488.3982
2010-01-11,10.3704,10.4522,9.7614,9.8069,27269992.0,-1.8198,11.0492,1.5035,116.254,6.0316,9.7193,479.5101
2010-01-12,9.7887,10.0523,9.5433,9.9069,22228505.0,1.0195,10.761,1.2256,117.4392,6.093,9.8184,484.3985
2010-01-13,9.5978,9.7614,9.5433,9.5615,21300284.0,-3.4862,10.5975,1.1744,113.345,5.8806,9.4761,467.5113
2010-01-14,9.5524,9.6796,9.3888,9.5978,19203373.0,0.3802,10.5027,1.0588,113.7759,5.903,9.5121,469.2888
2010-01-15,9.5888,9.7978,9.5888,9.6978,18578867.0,1.0417,10.6981,1.0244,114.9611,5.9645,9.6112,474.1773
2010-01-18,9.816,9.9523,9.7342,9.8887,19399191.0,1.9681,10.8588,1.0696,117.2237,6.0819,9.8004,483.5097
2010-01-19,9.925,9.9887,9.7978,9.8069,17256645.0,-0.8272,10.8566,0.9515,116.254,6.0316,9.7193,479.5101
2010-01-20,9.8614,9.9069,9.4524,9.4706,18457910.0,-3.4291,10.5947,1.0177,112.2675,5.8247,9.386,463.0672
2010-01-21,9.4797,9.5888,9.3161,9.5251,13871619.0,0.5758,10.3922,0.7648,112.914,5.8583,9.44,465.7336
2010-01-22,9.407,9.4343,9.098,9.1889,14403101.0,-3.5305,10.1748,0.7941,108.9275,5.6514,9.1068,449.2907
2010-01-25,9.1525,9.1889,8.9798,8.9798,12139082.0,-2.275,9.9855,0.6693,106.4494,5.5229,8.8996,439.0695
2010-01-26,8.9798,9.0616,8.3709,8.4617,16993018.0,-5.7692,9.5074,0.9369,100.3081,5.2042,8.3861,413.7386
2010-01-27,8.4799,8.7253,8.3799,8.5345,13572014.0,0.8593,9.4013,0.7483,101.1701,5.249,8.4582,417.2938
2010-01-28,8.4527,8.6344,8.4436,8.5799,9342099.0,0.5325,9.3975,0.5151,101.7088,5.2769,8.5032,419.5158
2010-01-29,8.4981,8.6981,8.4163,8.6253,12806951.0,0.5297,9.4684,0.7061,102.2475,5.3049,8.5483,421.7378
2010-02-01,8.5981,8.8617,8.3709,8.7435,13947592.0,1.3699,9.4317,0.769,103.6481,5.3775,8.6654,427.515
2010-02-02,8.7617,8.8707,8.5163,8.5254,13517627.0,-2.4948,9.5992,0.7453,101.0623,5.2434,8.4492,416.8494
2010-02-03,8.4617,8.7435,8.3618,8.689,14187029.0,1.919,9.4206,0.7822,103.0017,5.344,8.6113,424.8486
2010-02-04,8.6344,8.998,8.589,8.8071,18206702.0,1.3598,9.7164,1.0038,104.4023,5.4167,8.7284,430.6259
2010-02-05,8.6253,8.6253,8.4345,8.5435,12963348.0,-2.9928,9.3816,0.7147,101.2778,5.2546,8.4672,417.7382
2010-02-08,8.5254,8.5799,8.3981,8.5345,6743463.0,-0.1064,9.3245,0.3718,101.1701,5.249,8.4582,417.2938
2010-02-09,8.489,8.6072,8.4527,8.5254,6227907.0,-0.1065,9.3931,0.3434,101.0623,5.2434,8.4492,416.8494
2010-02-10,8.5617,8.6799,8.489,8.6253,7500579.0,1.1727,9.4435,0.4135,102.2475,5.3049,8.5483,421.7378
2010-02-11,8.6163,8.7526,8.5435,8.5708,9883847.0,-0.6322,9.5102,0.545,101.601,5.2713,8.4942,419.0714
2010-02-12,8.6072,8.6981,8.5345,8.6799,7929444.0,1.2725,9.5041,0.4372,102.894,5.3384,8.6023,424.4042
2010-02-22,8.6344,8.6981,8.5617,8.5617,6525282.0,-1.3613,9.4808,0.3598,101.4933,5.2657,8.4852,418.627
2010-02-23,8.5617,8.5799,8.3618,8.4345,9253729.0,-1.4862,9.2661,0.5102,99.9849,5.1875,8.3591,412.4054
2010-02-24,8.4072,8.6163,8.3618,8.6072,11387903.0,2.0474,9.3768,0.6279,102.032,5.2937,8.5303,420.849
2010-02-25,8.6344,8.898,8.6344,8.8889,24408057.0,3.2735,9.6623,1.3458,105.372,5.467,8.8095,434.6255
2010-02-26,8.8798,8.9071,8.7526,8.7799,14274964.0,-1.227,9.7108,0.7871,104.0791,5.3999,8.7014,429.2926
2010-03-01,8.7526,8.8162,8.6344,8.7708,16027028.0,-0.1035,9.6031,0.8837,103.9714,5.3943,8.6924,428.8482
2010-03-02,8.7708,8.9344,8.7253,8.9071,20216980.0,1.5544,9.7194,1.1147,105.5875,5.4782,8.8275,435.5143
2010-03-03,8.9344,8.9344,8.7253,8.8253,18534859.0,-0.9184,9.6895,1.0219,104.6178,5.4278,8.7465,431.5146
2010-03-04,8.8344,8.998,8.6163,8.6526,22716274.0,-1.9567,9.7517,1.2525,102.5707,5.3216,8.5753,423.071
2010-03-05,8.6163,8.7162,8.5526,8.589,11259123.0,-0.7353,9.4897,0.6208,101.8165,5.2825,8.5123,419.9602
2010-03-08,8.5981,8.7071,8.4527,8.589,14832930.0,0.0,9.4482,0.8178,101.8165,5.2825,8.5123,419.9602
2010-03-09,8.589,8.9707,8.4617,8.9071,32164972.0,3.7037,9.6887,1.7734,105.5875,5.4782,8.8275,435.5143
2010-03-10,8.8889,8.9435,8.6799,8.7162,18165137.0,-2.1429,9.6863,1.0015,46.5674,2.9304,8.6384,426.1818
2010-03-11,8.689,8.8162,8.5435,8.6344,11280599.0,-0.9385,9.5365,0.622,46.1303,2.9029,8.5573,422.1822
2010-03-12,8.6344,8.6799,8.5163,8.5163,9408488.0,-1.3684,9.4361,0.5187,45.4991,2.8632,8.4402,416.405
2010-03-15,8.5254,8.5435,8.4163,8.5435,7739925.0,0.3202,9.3388,0.4267,45.6447,2.8723,8.4672,417.7382
2010-03-16,8.5435,8.6344,8.4981,8.5799,6037379.0,0.4255,9.4298,0.3329,45.839,2.8846,8.5032,419.5158
2010-03-17,8.5981,8.7708,8.5617,8.7344,12896244.0,1.8008,9.5678,0.711,46.6645,2.9365,8.6564,427.0706
2010-03-18,8.7526,8.9435,8.7344,8.798,23008845.0,0.7284,9.7455,1.2686,47.0044,2.9579,8.7194,430.1815
2010-03-19,8.8617,9.507,8.8617,9.2979,55324573.0,5.6818,10.2297,3.0504,49.6751,3.126,9.2149,454.6236
2010-03-22,9.2252,9.3161,9.0434,9.1889,22839408.0,-1.173,10.0824,1.2593,49.0924,3.0893,9.1068,449.2907
2010-03-23,9.1889,9.1889,8.9071,8.9525,20020727.0,-2.5717,9.9144,1.1039,47.8299,3.0098,8.8726,437.7363
2010-03-24,8.9525,9.0343,8.9162,8.9616,11726205.0,0.1015,9.8637,0.6465,47.8784,3.0129,8.8816,438.1807
2010-03-25,8.9071,8.9344,8.6344,8.6981,15491366.0,-2.9412,9.6267,0.8541,46.4702,2.9243,8.6203,425.293
2010-03-26,8.6981,8.8617,8.6799,8.7889,11365742.0,1.0449,9.6653,0.6267,46.9558,2.9548,8.7104,429.7371
2010-03-29,8.8253,9.0525,8.8162,9.0253,18255567.0,2.6887,9.8847,1.0065,48.2183,3.0343,8.9446,441.2915
2010-03-30,9.0343,9.1343,8.9344,9.1071,15686458.0,0.9063,9.9291,0.8649,48.6554,3.0618,9.0257,445.2911
2010-03-31,9.1343,9.2252,8.998,9.1252,18745168.0,0.1996,10.0494,1.0335,48.7525,3.0679,9.0437,446.1799
2010-04-01,9.1343,9.3343,9.098,9.2707,26565707.0,1.5936,10.1815,1.4647,49.5294,3.1168,9.1878,453.2904
2010-04-02,9.2979,9.4797,9.2797,9.2979,22508426.0,0.2941,10.3019,1.241,49.6751,3.126,9.2149,454.6236
2010-04-06,9.307,9.3615,9.0434,9.0889,22404823.0,-2.2483,10.0471,1.2353,48.5582,3.0557,9.0077,444.4023
2010-04-07,9.0889,9.0889,8.9162,8.9525,14938309.0,-1.5,9.8567,0.8236,47.8299,3.0098,8.8726,437.7363
2010-04-08,8.9525,8.9525,8.9525,8.9525,,0.0,,,47.8299,3.0098,8.8726,437.7363
2010-04-09,8.7617,8.898,8.7253,8.8344,18292879.0,-1.3198,9.7034,1.0086,47.1986,2.9701,8.7555,431.9591
2010-04-12,8.8526,8.8707,8.4981,8.5981,28059368.0,-2.6749,9.4615,1.5471,45.9361,2.8907,8.5213,420.4046
2010-04-13,8.5708,8.6799,8.4617,8.6526,14909184.0,0.6342,9.4522,0.822,46.2274,2.909,8.5753,423.071
2010-04-14,8.6526,8.6526,8.5254,8.589,10277027.0,-0.7353,9.4219,0.5666,45.8875,2.8876,8.5123,419.9602
2010-04-15,8.5345,8.5345,8.4163,8.4617,15316709.0,-1.4815,9.3066,0.8445,45.2077,2.8448,8.3861,413.7386
2010-04-16,8.4163,8.5072,8.2345,8.3618,12969028.0,-1.1815,9.1699,0.7151,44.6736,2.8112,8.2871,408.8501
2010-04-19,8.18,8.18,7.5256,7.5256,26615519.0,-10.0,8.6359,1.4675,40.2062,2.5301,7.4584,367.9651
2010-04-20,7.462,7.5256,6.9348,7.1439,20102894.0,-5.0725,7.8864,1.1084,38.1668,2.4018,7.08,349.3002
2010-04-21,7.162,7.3347,7.1075,7.3075,14916916.0,2.2901,7.9551,0.8225,39.0408,2.4568,7.2422,357.2995
2010-04-22,7.3075,7.3075,7.1439,7.1893,13539839.0,-1.6169,7.9459,0.7465,38.4096,2.417,7.1251,351.5222
2010-04-23,7.162,7.2984,7.1257,7.2711,11202263.0,1.1378,7.9508,0.6176,38.8466,2.4445,7.2061,355.5219
2010-04-26,7.2802,7.3256,7.1711,7.2257,9608094.0,-0.625,7.9501,0.5297,38.6038,2.4293,7.1611,353.2998
2010-04-27,7.1802,7.1802,6.953,7.1257,11515518.0,-1.3836,7.7587,0.6349,38.0697,2.3957,7.062,348.4114
2010-04-28,6.9984,7.1529,6.9075,7.0348,9300293.0,-1.2755,7.7388,0.5128,37.5841,2.3651,6.9719,343.9674
2010-04-29,7.0893,7.1802,6.9984,7.0075,7997564.0,-0.3876,7.8051,0.441,37.4384,2.3559,6.9449,342.6342
2010-04-30,6.9984,7.1166,6.953,7.0711,8069583.0,0.9079,7.745,0.4449,33.2908,2.4025,7.008,345.745
2010-05-04,6.9075,6.9712,6.3713,6.4531,14190316.0,-8.7404,7.3673,0.7824,30.3811,2.1925,6.3955,315.5257
2010-05-05,6.3622,6.7439,6.1623,6.6621,17594355.0,3.2394,7.082,0.9701,31.3653,2.2636,6.6026,325.7469
2010-05-06,6.544,6.6167,6.2804,6.3077,9648931.0,-5.3206,7.0792,0.532,29.6964,2.1431,6.2513,308.4152
2010-05-07,6.1713,6.4622,6.1259,6.3259,10373010.0,0.2882,6.9904,0.5719,29.782,2.1493,6.2693,309.304
2010-05-10,6.3804,6.4895,6.3168,6.4531,12259127.0,2.0115,7.0622,0.6759,30.3811,2.1925,6.3955,315.5257
2010-05-11,6.544,6.6076,6.2713,6.2895,10464674.0,-2.5352,7.0845,0.577,29.6109,2.137,6.2333,307.5264
2010-05-12,6.2259,6.4895,6.1804,6.4713,11102233.0,2.8902,7.0563,0.6121,30.4667,2.1987,6.4135,316.4145
2010-05-13,6.4622,6.5531,6.3349,6.544,12233174.0,1.1236,7.1203,0.6745,30.809,2.2234,6.4855,319.9697
2010-05-14,6.4531,6.5167,6.4077,6.4713,9151382.0,-1.1111,7.0984,0.5046,30.4667,2.1987,6.4135,316.4145
2010-05-17,6.3804,6.3804,6.0259,6.0441,9542726.0,-6.6011,6.7982,0.5261,28.4555,2.0536,5.9901,295.5276
2010-05-18,6.0441,6.6349,5.9805,6.5167,19054721.0,7.8195,6.9946,1.0506,30.6806,2.2142,6.4585,318.6365
2010-05-19,6.38,6.5441,6.2524,6.3618,12100437.0,-2.3776,7.0067,0.6672,29.8676,2.1555,6.2874,310.1928
2010-05-20,6.2889,6.4803,6.2068,6.216,7409275.0,-2.2923,6.9539,0.4085,29.183,2.1061,6.1432,303.0824
2010-05-21,6.061,6.5441,6.0337,6.5258,19624691.0,4.9853,7.062,1.082,30.6378,2.2111,6.4495,318.1921
2010-05-24,6.6352,6.9542,6.6352,6.7446,27804237.0,3.352,7.4576,1.533,31.6648,2.2852,6.6657,328.8577
2010-05-25,6.6534,6.6534,6.4712,6.6079,14861025.0,-2.027,7.1937,0.8194,31.0229,2.2389,6.5306,322.1917
2010-05-26,6.535,6.6534,6.4985,6.5714,7204590.0,-0.5517,7.2119,0.3972,30.8518,2.2265,6.4945,320.4141
2010-05-27,6.4985,6.7081,6.38,6.6534,13270643.0,1.2483,7.2204,0.7317,31.2369,2.2543,6.5756,324.4137
2010-05-28,6.699,6.7446,6.4894,6.5441,8433658.0,-1.6438,7.2336,0.465,30.7234,2.2172,6.4675,319.0809
2010-05-31,6.4712,6.5988,6.3891,6.3891,8440301.0,-2.3677,7.1305,0.4654,29.996,2.1648,6.3144,311.526
2010-06-01,6.3709,6.3709,6.1977,6.2524,7414746.0,-2.1398,6.8709,0.4088,29.3541,2.1184,6.1793,304.86
2010-06-02,6.1977,6.4347,6.1977,6.4256,6374818.0,2.7697,6.9653,0.3515,30.1671,2.1771,6.3504,313.3036
2010-06-03,6.4347,6.4712,6.2433,6.2889,6093238.0,-2.1277,6.9967,0.336,29.5253,2.1308,6.2153,306.6376
2010-06-04,6.2524,6.4438,6.2068,6.3709,6160962.0,1.3043,6.932,0.3397,29.9104,2.1586,6.2964,310.6372
2010-06-07,6.2068,6.2889,6.1795,6.2433,6067300.0,-2.0029,6.8446,0.3345,29.3113,2.1153,6.1703,304.4156
2010-06-08,6.2524,6.298,6.1977,6.2433,3855865.0,0.0,6.8471,0.2126,29.3113,2.1153,6.1703,304.4156
2010-06-09,6.2615,6.5441,6.216,6.4985,10397375.0,4.0876,7.0343,0.5733,30.5095,2.2018,6.4225,316.8589
2010-06-10,6.3982,6.4985,6.38,6.3891,7302961.0,-1.683,7.0515,0.4027,29.996,2.1648,6.3144,311.526
2010-06-11,6.4347,6.4894,6.3618,6.38,4517264.0,-0.1427,7.0288,0.2491,29.9532,2.1617,6.3054,311.0816
2010-06-17,6.4256,6.4712,6.38,6.3891,5176973.0,0.1429,7.0485,0.2854,29.996,2.1648,6.3144,311.526
2010-06-18,6.3982,6.5532,6.3344,6.3618,8495080.0,-0.428,7.0753,0.4684,29.8676,2.1555,6.2874,310.1928
2010-06-21,6.38,6.6534,6.3253,6.617,17025186.0,4.0115,7.1915,0.9387,31.0657,2.242,6.5396,322.6361
2010-06-22,6.5988,6.7264,6.5623,6.6899,17516941.0,1.1019,7.3157,0.9658,31.4081,2.2667,6.6116,326.1913
2010-06-23,6.6534,6.7355,6.535,6.7264,11029836.0,0.545,7.2624,0.6081,31.5792,2.279,6.6477,327.9689
2010-06-24,6.6717,6.9269,6.6079,6.9269,22083899.0,2.981,7.4746,1.2176,32.5206,2.3469,6.8458,337.7458
2010-06-25,6.8448,7.0545,6.7993,6.8631,19740181.0,-0.9211,7.6007,1.0884,32.2211,2.3253,6.7828,334.6349
2010-06-28,6.854,6.8631,6.6261,6.6534,7966788.0,-3.0544,7.3585,0.4393,31.2369,2.2543,6.5756,324.4137
2010-06-29,6.6534,6.7355,6.2889,6.2889,11609288.0,-5.4795,7.1049,0.6401,29.5253,2.1308,6.2153,306.6376
2010-06-30,6.1522,6.3527,6.1157,6.2706,6369678.0,-0.2899,6.8377,0.3512,29.4397,2.1246,6.1973,305.7488
2010-07-01,6.2889,6.4256,6.2706,6.2889,4724609.0,0.2907,6.9535,0.2605,29.5253,2.1308,6.2153,306.6376
2010-07-02,6.3344,6.6079,6.1704,6.5532,10812164.0,4.2029,7.0441,0.5961,30.7662,2.2203,6.4765,319.5253
2010-07-05,6.4712,6.6352,6.3344,6.5258,8205357.0,-0.4172,7.1117,0.4524,30.6378,2.2111,6.4495,318.1921
2010-07-06,6.4894,6.6261,6.462,6.5258,7670872.0,0.0,7.1934,0.4229,30.6378,2.2111,6.4495,318.1921
2010-07-07,6.535,6.5896,6.3891,6.462,7148023.0,-0.9777,7.0869,0.3941,30.3383,2.1895,6.3864,315.0812
2010-07-08,6.5076,6.6626,6.5076,6.5714,10079655.0,1.6925,7.2366,0.5557,30.8518,2.2265,6.4945,320.4141
2010-07-09,6.5623,6.7719,6.4712,6.699,13657195.0,1.9417,7.3015,0.753,31.4508,2.2697,6.6206,326.6357
2010-07-12,6.7081,7.0909,6.6534,6.9633,20482556.0,3.9456,7.5974,1.1293,32.6918,2.3593,6.8819,339.5234
2010-07-13,6.8175,6.8175,6.5805,6.617,13108867.0,-4.9738,7.3214,0.7228,31.0657,2.242,6.5396,322.6361
2010-07-14,6.617,6.781,6.5896,6.6352,9210821.0,0.2755,7.3296,0.5078,31.1513,2.2481,6.5576,323.5249
2010-07-15,6.7902,6.8175,6.6079,6.6079,12367513.0,-0.4121,7.3835,0.6819,31.0229,2.2389,6.5306,322.1917
2010-07-16,6.5258,6.7355,6.5076,6.699,7234609.0,1.3793,7.2455,0.3989,31.4508,2.2697,6.6206,326.6357
2010-07-19,6.5714,6.9086,6.5714,6.8448,15680858.0,2.1769,7.5037,0.8646,32.1355,2.3192,6.7648,333.7462
2010-07-20,6.8813,7.0454,6.854,6.9542,19885394.0,1.5979,7.6389,1.0964,32.649,2.3562,6.8729,339.079
2010-07-21,6.9542,7.0454,6.8813,6.9178,12904907.0,-0.5242,7.6204,0.7115,32.4778,2.3439,6.8368,337.3014
2010-07-22,6.8904,7.2276,6.854,7.1821,28291614.0,3.8208,7.8249,1.5599,33.7187,2.4334,7.0981,350.189
2010-07-23,7.2459,7.337,7.0909,7.2368,23673005.0,0.7614,7.927,1.3052,33.9755,2.4519,7.1521,352.8554
2010-07-26,7.3097,7.337,7.0909,7.2914,17804519.0,0.7557,7.9402,0.9817,34.2322,2.4705,7.2061,355.5219
2010-07-27,7.2914,7.3552,7.2003,7.2003,10960489.0,-1.25,7.9757,0.6043,33.8043,2.4396,7.1161,351.0779
2010-07-28,7.1092,7.4828,7.1092,7.4282,20548671.0,3.1646,8.0691,1.133,34.8741,2.5168,7.3413,362.1879
2010-07-29,7.4099,7.4646,7.2732,7.3826,18481307.0,-0.6135,8.0902,1.019,34.6601,2.5014,7.2962,359.9659
2010-07-30,7.3279,7.4464,7.2459,7.4099,14266207.0,0.3704,8.0537,0.7866,34.7885,2.5106,7.3232,361.2991
2010-08-02,7.3826,7.492,7.3006,7.4737,16427438.0,0.861,8.1629,0.9057,35.088,2.5322,7.3863,364.4099
2010-08-03,7.4828,7.7016,7.3461,7.3917,21300479.0,-1.0976,8.2411,1.1744,34.7029,2.5044,7.3052,360.4103
2010-08-04,7.337,7.4555,7.2094,7.4099,15833375.0,0.2466,8.0732,0.873,34.7885,2.5106,7.3232,361.2991
2010-08-05,7.419,7.4737,7.2094,7.3279,15212394.0,-1.107,8.0373,0.8387,34.4034,2.4828,7.2422,357.2995
2010-08-06,7.2732,7.3644,7.1092,7.337,14466017.0,0.1244,7.9293,0.7976,34.4462,2.4859,7.2512,357.7439
2010-08-09,7.2459,7.3461,7.2003,7.2823,10211331.0,-0.7453,7.9777,0.563,34.1894,2.4674,7.1971,355.0775
2010-08-10,7.2914,7.3735,7.0271,7.0271,11230280.0,-3.5044,7.9166,0.6192,32.9913,2.3809,6.9449,342.6342
2010-08-11,6.9542,7.2185,6.9451,7.173,8472172.0,2.0752,7.8142,0.4671,33.6759,2.4303,7.089,349.7446
2010-08-12,7.1092,7.4373,7.0818,7.2094,16861308.0,0.5083,8.0321,0.9297,33.8471,2.4427,7.1251,351.5222
2010-08-13,7.1821,7.4099,7.1183,7.3826,12723335.0,2.402,8.0244,0.7015,34.6601,2.5014,7.2962,359.9659
2010-08-16,7.3644,7.4555,7.255,7.419,14195200.0,0.4938,8.106,0.7827,34.8313,2.5137,7.3322,361.7435
2010-08-17,7.3917,7.5193,7.3826,7.4464,12101873.0,0.3686,8.1814,0.6672,34.9596,2.523,7.3593,363.0767
2010-08-18,7.4464,7.4646,7.2914,7.3279,9831735.0,-1.5912,8.0693,0.5421,34.4034,2.4828,7.2422,357.2995
2010-08-19,7.3188,7.3644,7.1912,7.2368,10387596.0,-1.2438,7.985,0.5727,33.9755,2.4519,7.1521,352.8554
2010-08-20,7.2003,7.2459,7.0271,7.0636,13170266.0,-2.3929,7.8266,0.7261,33.1625,2.3933,6.981,344.4118
2010-08-23,7.0818,7.2094,6.9724,6.9816,8655472.0,-1.1613,7.7708,0.4772,32.7773,2.3655,6.8999,340.4122
2010-08-24,7.0636,7.2276,7.0271,7.1274,8773303.0,2.0888,7.8378,0.4837,31.4803,2.7621,7.044,347.5226
2010-08-25,7.0909,7.1274,6.9086,6.9269,8026292.0,-2.8133,7.68,0.4425,30.5947,2.6844,6.8458,337.7458
2010-08-26,6.9269,7.0089,6.854,6.8995,5564610.0,-0.3947,7.5976,0.3068,30.4739,2.6738,6.8188,336.4126
2010-08-27,6.8995,7.0636,6.8722,7.0454,5924554.0,2.1136,7.6402,0.3267,31.118,2.7303,6.9629,343.523
2010-08-30,7.0636,7.1,6.9542,6.9907,10694010.0,-0.7762,7.697,0.5896,30.8765,2.7092,6.9089,340.8566
2010-08-31,6.9998,7.0362,6.8175,6.8357,13532335.0,-2.2164,7.5625,0.7461,30.1921,2.6491,6.7558,333.3018
2010-09-01,6.854,6.8904,6.5988,6.7264,15243849.0,-1.6,7.4017,0.8405,29.7091,2.6067,6.6477,327.9689
2010-09-02,6.7719,6.7902,6.6534,6.699,13582452.0,-0.4065,7.3544,0.7489,29.5883,2.5961,6.6206,326.6357
2010-09-03,6.7081,6.7264,6.5441,6.5988,14347458.0,-1.4966,7.2597,0.7911,29.1455,2.5573,6.5216,321.7473
2010-09-06,6.617,6.699,6.5623,6.6717,17549441.0,1.105,7.2882,0.9676,29.4675,2.5855,6.5936,325.3025
2010-09-07,6.699,6.781,6.6534,6.7172,12403996.0,0.6831,7.3652,0.6839,29.6688,2.6032,6.6387,327.5245
2010-09-08,6.7081,6.7081,6.5896,6.6352,9681524.0,-1.2212,7.2756,0.5338,29.3065,2.5714,6.5576,323.5249
2010-09-09,6.6352,6.6443,6.4347,6.4529,13709853.0,-2.7473,7.1524,0.7559,28.5014,2.5008,6.3774,314.6368
