date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2022-03-29,1.5885,1.598,1.5601,1.5696,90672578.0,-1.1905,1.6667,0.8283,14.7953,0.8287,0.1639,7.6031
2022-03-30,1.5791,1.598,1.5696,1.5885,91035309.0,1.2048,1.6734,0.8316,14.9736,0.8387,0.1659,7.6947
2022-03-31,1.5885,1.6074,1.5791,1.5885,91944643.0,0.0,1.6884,0.8399,14.9736,0.8387,0.1659,7.6947
2022-04-01,1.5885,1.6074,1.5696,1.598,94882360.0,0.5952,1.6812,0.8668,15.0627,0.8437,0.1669,7.7405
2022-04-06,1.5885,1.6642,1.5885,1.6547,222445559.0,3.5503,1.7279,2.0321,15.5975,0.8737,0.1728,8.0153
2022-04-07,1.6452,1.6831,1.6358,1.6358,212709558.0,-1.1429,1.7546,1.9432,15.4192,0.8637,0.1708,7.9237
2022-04-08,1.6452,1.6642,1.6169,1.6547,177722021.0,1.1561,1.7395,1.6235,15.5975,0.8737,0.1728,8.0153
2022-04-11,1.6547,1.6547,1.598,1.6074,146734070.0,-2.8571,1.7206,1.3405,15.1518,0.8487,0.1679,7.7863
2022-04-12,1.598,1.6452,1.598,1.6263,129820838.0,1.1765,1.7104,1.186,15.3301,0.8587,0.1699,7.8779
2022-04-13,1.6263,1.6547,1.6169,1.6263,109974115.0,0.0,1.7293,1.0046,15.3301,0.8587,0.1699,7.8779
2022-04-14,1.6263,1.6642,1.6263,1.6452,125826648.0,1.1628,1.7385,1.1495,15.5083,0.8687,0.1718,7.9695
2022-04-15,1.6452,1.702,1.6358,1.6642,225542440.0,1.1494,1.7706,2.0604,15.6866,0.8787,0.1738,8.0611
2022-04-18,1.6452,1.6452,1.6169,1.6263,148636277.0,-2.2727,1.726,1.3578,15.3301,0.8587,0.1699,7.8779
2022-04-19,1.6263,1.6642,1.6169,1.6547,137398257.0,1.7442,1.7358,1.2552,15.5975,0.8737,0.1728,8.0153
2022-04-20,1.6452,1.6452,1.598,1.6074,156157871.0,-2.8571,1.7151,1.4265,15.1518,0.8487,0.1679,7.7863
2022-04-21,1.598,1.6074,1.5412,1.5412,168507176.0,-4.1176,1.659,1.5394,14.5279,0.8138,0.161,7.4657
2022-04-22,1.5412,1.5601,1.5129,1.5601,101450940.0,1.227,1.6285,0.9268,14.7062,0.8237,0.1629,7.5573
2022-04-25,1.5412,1.5412,1.475,1.4845,141329688.0,-4.8485,1.5951,1.2911,13.9932,0.7838,0.155,7.1908
2022-04-26,1.475,1.494,1.4372,1.4372,131590990.0,-3.1847,1.551,1.2021,13.5475,0.7588,0.1501,6.9618
2022-04-27,1.4089,1.475,1.3899,1.4656,123106941.0,1.9737,1.5132,1.1246,13.8149,0.7738,0.1531,7.0992
2022-04-28,1.4656,1.475,1.4278,1.4561,99138708.0,-0.6452,1.5371,0.9057,13.7258,0.7688,0.1521,7.0534
2022-04-29,1.4656,1.5318,1.4656,1.5318,133544567.0,5.1948,1.5856,1.22,14.7591,0.7873,0.16,7.4199
2022-05-05,1.5129,1.5412,1.5129,1.5223,96826161.0,-0.6173,1.6159,0.8845,14.668,0.7825,0.159,7.374
2022-05-06,1.494,1.5129,1.475,1.4845,84314885.0,-2.4845,1.5808,0.7702,14.3036,0.763,0.155,7.1908
2022-05-09,1.475,1.5129,1.4656,1.5034,80490004.0,1.2739,1.5879,0.7353,14.4858,0.7728,0.157,7.2824
2022-05-10,1.494,1.5223,1.4845,1.5223,79174105.0,1.2579,1.5915,0.7233,14.668,0.7825,0.159,7.374
2022-05-11,1.5223,1.5412,1.5129,1.5129,93437870.0,-0.6211,1.6148,0.8536,14.5769,0.7776,0.158,7.3282
2022-05-12,1.5129,1.5223,1.5034,1.5129,55947741.0,0.0,1.5991,0.5111,14.5769,0.7776,0.158,7.3282
2022-05-13,1.5223,1.5223,1.5034,1.5129,51316318.0,0.0,1.6012,0.4688,14.5769,0.7776,0.158,7.3282
2022-05-16,1.5223,1.5318,1.5034,1.5223,60462777.0,0.625,1.6036,0.5523,14.668,0.7825,0.159,7.374
2022-05-17,1.5223,1.5223,1.5034,1.5129,42124630.0,-0.6211,1.602,0.3848,14.5769,0.7776,0.158,7.3282
2022-05-18,1.5129,1.5223,1.5034,1.5034,59236102.0,-0.625,1.598,0.5411,14.4858,0.7728,0.157,7.2824
2022-05-19,1.494,1.5129,1.4845,1.5129,67081591.0,0.6289,1.584,0.6128,14.5769,0.7776,0.158,7.3282
2022-05-20,1.5129,1.5318,1.5034,1.5223,84436180.0,0.625,1.6089,0.7713,14.668,0.7825,0.159,7.374
2022-05-23,1.5223,1.5791,1.5223,1.5696,170122712.0,3.1056,1.6504,1.5541,15.1235,0.8068,0.1639,7.6031
2022-05-24,1.5601,1.5696,1.5129,1.5223,110429923.0,-3.012,1.6343,1.0088,14.668,0.7825,0.159,7.374
2022-05-25,1.5129,1.5412,1.5129,1.5318,74690365.0,0.6211,1.62,0.6823,14.7591,0.7873,0.16,7.4199
2022-05-26,1.5412,1.5696,1.5223,1.5601,98396358.0,1.8519,1.6357,0.8989,15.0324,0.8019,0.1629,7.5573
2022-05-27,1.5601,1.5791,1.5412,1.5507,74184326.0,-0.6061,1.6485,0.6777,14.9413,0.7971,0.162,7.5115
2022-05-30,1.5601,1.5601,1.5412,1.5507,51624380.0,0.0,1.6402,0.4716,14.9413,0.7971,0.162,7.5115
2022-05-31,1.5507,1.5601,1.5318,1.5601,54760281.0,0.6098,1.6371,0.5003,15.0324,0.8019,0.1629,7.5573
2022-06-01,1.5601,1.5696,1.5507,1.5601,70555313.0,0.0,1.6506,0.6445,15.0324,0.8019,0.1629,7.5573
2022-06-02,1.5601,1.6074,1.5507,1.598,153819988.0,2.4242,1.68,1.4052,15.3968,0.8214,0.1669,7.7405
2022-06-06,1.598,1.6169,1.5885,1.6074,134176365.0,0.5917,1.6982,1.2257,15.4879,0.8262,0.1679,7.7863
2022-06-07,1.6263,1.6452,1.6169,1.6263,110727350.0,1.1765,1.7203,1.0115,15.6702,0.8359,0.1699,7.8779
2022-06-08,1.6263,1.6547,1.6074,1.6547,137325954.0,1.7442,1.7256,1.2545,15.9435,0.8505,0.1728,8.0153
2022-06-09,1.6452,1.6547,1.6263,1.6452,121230674.0,-0.5714,1.7388,1.1075,15.8524,0.8457,0.1718,7.9695
2022-06-10,1.655,1.6746,1.6452,1.6648,115331843.0,1.1905,1.6953,1.0536,15.4879,0.8262,0.1679,7.7863
2022-06-13,1.655,1.6746,1.6452,1.6648,115584147.0,0.0,1.6969,1.0559,15.4879,0.8262,0.1679,7.7863
2022-06-14,1.655,1.704,1.6452,1.704,121158815.0,2.3529,1.7094,1.1068,15.8524,0.8457,0.1718,7.9695
2022-06-15,1.704,1.7236,1.6942,1.6942,107194344.0,-0.5747,1.7454,0.9793,15.7613,0.8408,0.1708,7.9237
2022-06-16,1.6942,1.7138,1.6844,1.6844,92523944.0,-0.578,1.7323,0.8452,15.6702,0.8359,0.1699,7.8779
2022-06-17,1.6746,1.704,1.6648,1.6942,79806189.0,0.5814,1.7188,0.7291,15.7613,0.8408,0.1708,7.9237
2022-06-20,1.6844,1.6942,1.6648,1.6648,68104101.0,-1.7341,1.7133,0.6222,15.4879,0.8262,0.1679,7.7863
2022-06-21,1.6648,1.7236,1.6648,1.704,137159173.0,2.3529,1.726,1.253,15.8524,0.8457,0.1718,7.9695
2022-06-22,1.6942,1.7138,1.6746,1.6942,102583227.0,-0.5747,1.7329,0.9371,15.7613,0.8408,0.1708,7.9237
2022-06-23,1.6942,1.704,1.6746,1.6942,61878472.0,0.0,1.7241,0.5653,15.7613,0.8408,0.1708,7.9237
2022-06-24,1.6844,1.7138,1.6844,1.704,89783055.0,0.578,1.7366,0.8202,15.8524,0.8457,0.1718,7.9695
2022-06-27,1.7138,1.7138,1.6942,1.6942,70686739.0,-0.5747,1.7363,0.6457,15.7613,0.8408,0.1708,7.9237
2022-06-28,1.6942,1.7138,1.6844,1.7138,56072021.0,1.1561,1.7381,0.5122,15.9435,0.8505,0.1728,8.0153
2022-06-29,1.7138,1.7138,1.6942,1.6942,62145824.0,-1.1429,1.7393,0.5677,15.7613,0.8408,0.1708,7.9237
2022-06-30,1.6942,1.7138,1.6942,1.704,97755055.0,0.578,1.7395,0.893,15.8524,0.8457,0.1718,7.9695
2022-07-01,1.6942,1.704,1.6746,1.6746,72548771.0,-1.7241,1.7195,0.6628,15.5791,0.8311,0.1689,7.8321
2022-07-04,1.6746,1.6746,1.6452,1.655,85157734.0,-1.1696,1.6919,0.7779,15.3968,0.8214,0.1669,7.7405
2022-07-05,1.655,1.7138,1.6452,1.704,129513415.0,2.9586,1.7284,1.1831,15.8524,0.8457,0.1718,7.9695
2022-07-06,1.6942,1.704,1.6648,1.6746,79821217.0,-1.7241,1.7217,0.7292,15.5791,0.8311,0.1689,7.8321
2022-07-07,1.6746,1.704,1.6648,1.6844,62129763.0,0.5848,1.7267,0.5676,15.6702,0.8359,0.1699,7.8779
2022-07-08,1.6942,1.6942,1.6746,1.6746,39826857.0,-0.5814,1.717,0.3638,15.5791,0.8311,0.1689,7.8321
2022-07-11,1.6746,1.6844,1.655,1.6648,68328171.0,-0.5848,1.7041,0.6242,15.4879,0.8262,0.1679,7.7863
2022-07-12,1.6648,1.704,1.655,1.6844,77167165.0,1.1765,1.7164,0.7049,15.6702,0.8359,0.1699,7.8779
2022-07-13,1.6746,1.6844,1.6648,1.6746,44174973.0,-0.5814,1.7106,0.4036,15.5791,0.8311,0.1689,7.8321
2022-07-14,1.6648,1.6746,1.655,1.655,47198753.0,-1.1696,1.6965,0.4312,15.3968,0.8214,0.1669,7.7405
2022-07-15,1.655,1.655,1.6061,1.6061,77329578.0,-2.9586,1.6635,0.7064,14.9413,0.7971,0.162,7.5115
2022-07-18,1.6061,1.655,1.6061,1.655,67512332.0,3.0488,1.6716,0.6167,15.3968,0.8214,0.1669,7.7405
2022-07-19,1.655,1.6648,1.6452,1.6648,41676071.0,0.5917,1.6922,0.3807,15.4879,0.8262,0.1679,7.7863
2022-07-20,1.6648,1.6844,1.655,1.6648,63188620.0,0.0,1.7035,0.5772,15.4879,0.8262,0.1679,7.7863
2022-07-21,1.6648,1.6648,1.6452,1.655,43991954.0,-0.5882,1.6925,0.4019,15.3968,0.8214,0.1669,7.7405
2022-07-22,1.6452,1.6648,1.6354,1.6452,49622313.0,-0.5917,1.6823,0.4533,15.3057,0.8165,0.1659,7.6947
2022-07-25,1.6452,1.655,1.6159,1.6257,55376480.0,-1.1905,1.6676,0.5059,15.1235,0.8068,0.1639,7.6031
2022-07-26,1.6257,1.6354,1.6159,1.6257,41044928.0,0.0,1.6622,0.375,15.1235,0.8068,0.1639,7.6031
2022-07-27,1.6354,1.6354,1.6159,1.6257,46731989.0,0.0,1.6581,0.4269,15.1235,0.8068,0.1639,7.6031
2022-07-28,1.6257,1.6354,1.6257,1.6257,28033946.0,0.0,1.6639,0.2561,15.1235,0.8068,0.1639,7.6031
2022-07-29,1.6257,1.655,1.6257,1.6452,69312120.0,1.2048,1.6747,0.6332,15.3057,0.8165,0.1659,7.6947
2022-08-01,1.6452,1.6452,1.6061,1.6159,67458850.0,-1.7857,1.654,0.6163,15.0324,0.8019,0.1629,7.5573
2022-08-02,1.6061,1.6159,1.5375,1.5669,110948528.0,-3.0303,1.5982,1.0135,14.5769,0.7776,0.158,7.3282
2022-08-03,1.5669,1.5865,1.5277,1.5473,75545907.0,-1.25,1.594,0.6901,14.3947,0.7679,0.156,7.2366
2022-08-04,1.5473,1.5571,1.5277,1.5571,49492025.0,0.6329,1.577,0.4521,14.4858,0.7728,0.157,7.2824
2022-08-05,1.5473,1.5669,1.5375,1.5669,65495244.0,0.6289,1.5828,0.5983,14.5769,0.7776,0.158,7.3282
2022-08-08,1.5571,1.5767,1.5473,1.5767,53900985.0,0.625,1.5991,0.4924,14.668,0.7825,0.159,7.374
2022-08-09,1.5669,1.5767,1.5571,1.5669,32082566.0,-0.6211,1.6004,0.2931,14.5769,0.7776,0.158,7.3282
2022-08-10,1.5669,1.5767,1.5473,1.5473,43189195.0,-1.25,1.5898,0.3945,14.3947,0.7679,0.156,7.2366
2022-08-11,1.5571,1.5767,1.5473,1.5669,48701440.0,1.2658,1.5977,0.4449,14.5769,0.7776,0.158,7.3282
2022-08-12,1.5767,1.5865,1.5669,1.5767,47005263.0,0.625,1.6128,0.4294,14.668,0.7825,0.159,7.374
2022-08-15,1.5767,1.6061,1.5669,1.5963,68856663.0,1.2422,1.6221,0.629,14.8502,0.7922,0.161,7.4657
2022-08-16,1.5963,1.6061,1.5865,1.5963,42774044.0,0.0,1.6298,0.3908,14.8502,0.7922,0.161,7.4657
2022-08-17,1.6061,1.6061,1.5865,1.5963,38151300.0,0.0,1.6316,0.3485,14.8502,0.7922,0.161,7.4657
2022-08-18,1.5963,1.5963,1.5767,1.5767,38243571.0,-1.227,1.619,0.3494,14.668,0.7825,0.159,7.374
2022-08-19,1.5767,1.5865,1.5669,1.5767,37148510.0,0.0,1.6127,0.3394,14.668,0.7825,0.159,7.374
2022-08-22,1.5669,1.5963,1.5669,1.5865,53867705.0,0.6211,1.6204,0.4921,14.7591,0.7873,0.16,7.4199
2022-08-23,1.5865,1.5963,1.5767,1.5865,32069379.0,0.0,1.6206,0.293,14.7591,0.7873,0.16,7.4199
2022-08-24,1.5963,1.6061,1.5669,1.5669,62936270.0,-1.2346,1.6171,0.5749,14.5769,0.7776,0.158,7.3282
2022-08-25,1.5669,1.5767,1.5571,1.5767,36866151.0,0.625,1.6012,0.3368,14.668,0.7825,0.159,7.374
2022-08-26,1.5767,1.5767,1.5571,1.5571,41520041.0,-1.2422,1.6,0.3793,14.4858,0.7728,0.157,7.2824
2022-08-29,1.5571,1.5865,1.5375,1.5767,77961633.0,1.2579,1.5942,0.7122,14.668,0.7825,0.159,7.374
2022-08-30,1.5767,1.5865,1.5669,1.5865,35965543.0,0.6211,1.611,0.3286,14.7591,0.7873,0.16,7.4199
2022-08-31,1.5767,1.5865,1.5571,1.5669,45867150.0,-1.2346,1.6034,0.419,78.1945,0.7824,0.158,7.3282
2022-09-01,1.5571,1.5767,1.5473,1.5571,38138856.0,-0.625,1.5942,0.3484,77.7058,0.7775,0.157,7.2824
2022-09-02,1.5571,1.5669,1.5473,1.5571,32058850.0,0.0,1.5863,0.2929,77.7058,0.7775,0.157,7.2824
2022-09-05,1.5473,1.5767,1.5473,1.5669,67871039.0,0.6289,1.594,0.62,78.1945,0.7824,0.158,7.3282
2022-09-06,1.5767,1.5865,1.5669,1.5865,55736650.0,1.25,1.6132,0.5092,79.1719,0.7922,0.16,7.4199
2022-09-07,1.5865,1.5963,1.5767,1.5865,48429808.0,0.0,1.6176,0.4424,79.1719,0.7922,0.16,7.4199
2022-09-08,1.5767,1.5963,1.5767,1.5865,49449871.0,0.0,1.6219,0.4517,79.1719,0.7922,0.16,7.4199
2022-09-09,1.5963,1.6061,1.5767,1.5963,73766228.0,0.6173,1.6314,0.6739,79.6606,0.7971,0.161,7.4657
2022-09-13,1.6061,1.6061,1.5767,1.5767,51758944.0,-1.227,1.6292,0.4728,78.6832,0.7873,0.159,7.374
2022-09-14,1.5669,1.5865,1.5669,1.5669,50656197.0,-0.6211,1.6086,0.4628,78.1945,0.7824,0.158,7.3282
2022-09-15,1.5767,1.5865,1.5571,1.5571,55657541.0,-0.625,1.6034,0.5084,77.7058,0.7775,0.157,7.2824
2022-09-16,1.5669,1.5669,1.5179,1.5179,93086445.0,-2.5157,1.5711,0.8504,75.7509,0.7579,0.1531,7.0992
2022-09-19,1.5179,1.5277,1.4886,1.4886,70777308.0,-1.9355,1.5345,0.6466,74.2848,0.7433,0.1501,6.9618
2022-09-20,1.4983,1.5081,1.4886,1.4983,25944444.0,0.6579,1.5332,0.237,74.7735,0.7482,0.1511,7.0076
2022-09-21,1.4983,1.5375,1.4788,1.5277,64381759.0,1.9608,1.5381,0.5881,76.2396,0.7628,0.1541,7.145
2022-09-22,1.5179,1.5375,1.5081,1.5081,40889216.0,-1.2821,1.5536,0.3735,75.2622,0.753,0.1521,7.0534
2022-09-23,1.5081,1.5277,1.5081,1.5179,47286006.0,0.6494,1.5508,0.432,75.7509,0.7579,0.1531,7.0992
2022-09-26,1.5081,1.5179,1.469,1.4788,73012147.0,-2.5806,1.5201,0.667,73.796,0.7384,0.1491,6.916
2022-09-27,1.4788,1.4886,1.4592,1.4886,51820961.0,0.6623,1.5063,0.4734,74.2848,0.7433,0.1501,6.9618
2022-09-28,1.4788,1.4886,1.4592,1.469,52428756.0,-1.3158,1.4991,0.479,73.3073,0.7335,0.1481,6.8702
2022-09-29,1.469,1.4788,1.4396,1.4396,53313244.0,-2.0,1.4873,0.487,71.8412,0.7188,0.1452,6.7328
2022-09-30,1.4396,1.4592,1.4298,1.4592,48371214.0,1.3605,1.4829,0.4419,72.8186,0.7286,0.1471,6.8244
2022-10-10,1.4592,1.4886,1.4592,1.4788,56459677.0,1.3423,1.5081,0.5158,73.796,0.7384,0.1491,6.916
2022-10-11,1.469,1.4886,1.4494,1.4886,57387001.0,0.6623,1.5017,0.5242,74.2848,0.7433,0.1501,6.9618
2022-10-12,1.4788,1.5081,1.4592,1.4983,59123637.0,0.6579,1.5156,0.5401,74.7735,0.7482,0.1511,7.0076
2022-10-13,1.4983,1.5081,1.4788,1.4886,46650040.0,-0.6536,1.522,0.4262,74.2848,0.7433,0.1501,6.9618
2022-10-14,1.4886,1.5081,1.4886,1.4983,39013098.0,0.6579,1.5333,0.3564,74.7735,0.7482,0.1511,7.0076
2022-10-17,1.4983,1.5179,1.4886,1.5081,48329029.0,0.6536,1.5368,0.4415,75.2622,0.753,0.1521,7.0534
2022-10-18,1.5179,1.5179,1.4983,1.4983,25995634.0,-0.6494,1.5344,0.2375,74.7735,0.7482,0.1511,7.0076
2022-10-19,1.4983,1.5081,1.4886,1.4886,23724546.0,-0.6536,1.528,0.2167,74.2848,0.7433,0.1501,6.9618
2022-10-20,1.4886,1.4983,1.4788,1.4886,31595511.0,0.0,1.518,0.2886,74.2848,0.7433,0.1501,6.9618
2022-10-21,1.4886,1.4983,1.4788,1.4886,26537400.0,0.0,1.5214,0.2424,74.2848,0.7433,0.1501,6.9618
2022-10-24,1.4886,1.5081,1.469,1.4788,45534365.0,-0.6579,1.5173,0.416,73.796,0.7384,0.1491,6.916
2022-10-25,1.469,1.4788,1.4592,1.4788,36222833.0,0.0,1.5014,0.3309,73.796,0.7384,0.1491,6.916
2022-10-26,1.4788,1.4983,1.469,1.4788,40966749.0,0.0,1.5153,0.3742,73.796,0.7384,0.1491,6.916
2022-10-27,1.4788,1.4886,1.4788,1.4788,28013647.0,0.0,1.5145,0.2559,73.796,0.7384,0.1491,6.916
2022-10-28,1.4788,1.4886,1.4298,1.4298,64446694.0,-3.3113,1.482,0.5887,71.3525,0.7139,0.1442,6.687
2022-10-31,1.4102,1.42,1.3808,1.4004,79595670.0,-2.0548,1.4283,0.7271,-11.5231,0.7235,0.1412,6.5496
2022-11-01,1.3906,1.42,1.3906,1.42,53942880.0,1.3986,1.4372,0.4928,-11.6843,0.7336,0.1432,6.6412
2022-11-02,1.4102,1.42,1.4004,1.4102,47186286.0,-0.6897,1.4413,0.4311,-11.6037,0.7285,0.1422,6.5954
2022-11-03,1.4004,1.4102,1.4004,1.4004,29298870.0,-0.6944,1.4323,0.2677,-11.5231,0.7235,0.1412,6.5496
2022-11-04,1.4004,1.4298,1.4004,1.42,57385954.0,1.3986,1.4475,0.5242,-11.6843,0.7336,0.1432,6.6412
2022-11-07,1.42,1.4494,1.4102,1.4396,67696723.0,1.3793,1.4679,0.6184,-11.8454,0.7437,0.1452,6.7328
2022-11-08,1.4396,1.4494,1.4298,1.4396,45692310.0,0.0,1.4703,0.4174,-11.8454,0.7437,0.1452,6.7328
2022-11-09,1.4396,1.4494,1.4298,1.4396,29228586.0,0.0,1.4717,0.267,-11.8454,0.7437,0.1452,6.7328
2022-11-10,1.4396,1.469,1.4298,1.4592,101712315.0,1.3605,1.4816,0.9292,-12.0066,0.7538,0.1471,6.8244
2022-11-11,1.4788,1.4886,1.4592,1.469,82879725.0,0.6711,1.5076,0.7571,-12.0872,0.7589,0.1481,6.8702
2022-11-14,1.4788,1.4886,1.469,1.469,63927457.0,0.0,1.5089,0.584,-12.0872,0.7589,0.1481,6.8702
2022-11-15,1.469,1.4886,1.4592,1.4788,56762724.0,0.6667,1.508,0.5185,-12.1678,0.7639,0.1491,6.916
2022-11-16,1.4788,1.4886,1.469,1.469,30023273.0,-0.6623,1.5053,0.2743,-12.0872,0.7589,0.1481,6.8702
2022-11-17,1.469,1.4788,1.469,1.4788,34817245.0,0.6667,1.5041,0.3181,-12.1678,0.7639,0.1491,6.916
2022-11-18,1.469,1.4886,1.469,1.4788,62323280.0,0.0,1.5119,0.5693,-12.1678,0.7639,0.1491,6.916
2022-11-21,1.4788,1.4788,1.4592,1.469,43267563.0,-0.6623,1.5029,0.3953,-12.0872,0.7589,0.1481,6.8702
2022-11-22,1.4788,1.4886,1.469,1.4788,55360441.0,0.6667,1.5098,0.5057,-12.1678,0.7639,0.1491,6.916
2022-11-23,1.4788,1.4983,1.469,1.4886,83812397.0,0.6623,1.5219,0.7657,-12.2483,0.769,0.1501,6.9618
2022-11-24,1.4886,1.4983,1.4788,1.4788,39506926.0,-0.6579,1.5181,0.3609,-12.1678,0.7639,0.1491,6.916
2022-11-25,1.4788,1.4983,1.4788,1.4983,62651776.0,1.3245,1.5247,0.5723,-12.3289,0.774,0.1511,7.0076
2022-11-28,1.4886,1.4983,1.469,1.4886,53726597.0,-0.6536,1.5149,0.4908,-12.2483,0.769,0.1501,6.9618
2022-11-29,1.4886,1.5179,1.4788,1.5081,77544501.0,1.3158,1.5362,0.7084,-12.4095,0.7791,0.1521,7.0534
2022-11-30,1.5179,1.5277,1.5081,1.5179,74705120.0,0.6494,1.5492,0.6825,-12.4901,0.7842,0.1531,7.0992
2022-12-01,1.5277,1.5375,1.5081,1.5081,59536031.0,-0.6452,1.5544,0.5439,-12.4095,0.7791,0.1521,7.0534
2022-12-02,1.5179,1.5179,1.4983,1.5081,30025452.0,0.0,1.5359,0.2743,-12.4095,0.7791,0.1521,7.0534
2022-12-05,1.5179,1.5571,1.5081,1.5473,115995791.0,2.5974,1.5662,1.0597,-12.7318,0.7993,0.156,7.2366
2022-12-06,1.5375,1.5571,1.5375,1.5473,70000271.0,0.0,1.5776,0.6395,-12.7318,0.7993,0.156,7.2366
2022-12-07,1.5375,1.5473,1.5179,1.5179,55588280.0,-1.8987,1.561,0.5078,-12.4901,0.7842,0.1531,7.0992
2022-12-08,1.5277,1.5375,1.5081,1.5277,48014699.0,0.6452,1.5568,0.4386,-12.5707,0.7892,0.1541,7.145
2022-12-09,1.5277,1.5473,1.5179,1.5375,66889044.0,0.641,1.5661,0.6111,-12.6513,0.7943,0.155,7.1908
2022-12-12,1.5277,1.5375,1.4983,1.4983,71075358.0,-2.5478,1.5485,0.6493,-12.3289,0.774,0.1511,7.0076
2022-12-13,1.4983,1.5277,1.4983,1.5179,50392654.0,1.3072,1.5522,0.4604,-12.4901,0.7842,0.1531,7.0992
2022-12-14,1.5277,1.5277,1.5081,1.5179,26047222.0,0.0,1.5491,0.2379,-12.4901,0.7842,0.1531,7.0992
2022-12-15,1.5081,1.5179,1.4886,1.4983,41229402.0,-1.2903,1.5323,0.3766,-12.3289,0.774,0.1511,7.0076
2022-12-16,1.4886,1.5179,1.4788,1.5179,68165451.0,1.3072,1.5366,0.6227,-12.4901,0.7842,0.1531,7.0992
2022-12-19,1.5081,1.5179,1.469,1.4788,56136101.0,-2.5806,1.5206,0.5128,-12.1678,0.7639,0.1491,6.916
2022-12-20,1.469,1.4886,1.4592,1.469,40902053.0,-0.6623,1.5038,0.3823,-11.8137,0.7417,0.1448,6.7148
2022-12-21,1.469,1.4788,1.4494,1.4592,33133040.0,-0.6667,1.4944,0.3097,-11.7349,0.7368,0.1438,6.67
2022-12-22,1.469,1.4788,1.4494,1.4494,45242760.0,-0.6711,1.4945,0.4229,-11.6562,0.7318,0.1428,6.6252
2022-12-23,1.4396,1.4592,1.4298,1.4494,40004410.0,0.0,1.4761,0.3739,-11.6562,0.7318,0.1428,6.6252
2022-12-26,1.4494,1.4592,1.4396,1.4396,39222723.0,-0.6757,1.4734,0.3666,-11.5774,0.7269,0.1419,6.5805
2022-12-27,1.4494,1.4592,1.4396,1.4494,44725030.0,0.6803,1.4819,0.418,-11.6562,0.7318,0.1428,6.6252
2022-12-28,1.4494,1.4592,1.4396,1.4494,27683025.0,0.0,1.4817,0.2587,-11.6562,0.7318,0.1428,6.6252
2022-12-29,1.4494,1.4494,1.4396,1.4396,15485200.0,-0.6757,1.4734,0.1447,-11.5774,0.7269,0.1419,6.5805
2022-12-30,1.4494,1.4494,1.4396,1.4494,21313688.0,0.6803,1.4763,0.1992,-12.3384,0.7318,0.1428,6.6252
2023-01-03,1.4494,1.469,1.4396,1.469,78521117.0,1.3514,1.4848,0.7339,-12.5051,0.7417,0.1569,-111.9908
2023-01-04,1.4592,1.4788,1.4494,1.469,59327896.0,0.0,1.4958,0.5545,-12.5051,0.7417,0.1569,-111.9908
2023-01-05,1.469,1.4788,1.4592,1.469,32640505.0,0.0,1.4983,0.3051,-12.5051,0.7417,0.1569,-111.9908
2023-01-06,1.469,1.4788,1.4592,1.469,39987721.0,0.0,1.4971,0.3738,-12.5051,0.7417,0.1569,-111.9908
2023-01-09,1.469,1.4788,1.4592,1.4592,28880143.0,-0.6667,1.4966,0.2699,-12.4217,0.7368,0.1558,-111.2442
2023-01-10,1.4592,1.469,1.4396,1.4396,58084345.0,-1.3423,1.4794,0.5429,-12.255,0.7269,0.1538,-109.751
2023-01-11,1.4396,1.4494,1.4396,1.4396,23165664.0,0.0,1.474,0.2165,-12.255,0.7269,0.1538,-109.751
2023-01-12,1.4494,1.4494,1.4298,1.4396,32296584.0,0.0,1.469,0.3019,-12.255,0.7269,0.1538,-109.751
2023-01-13,1.4396,1.4494,1.4298,1.4494,32125360.0,0.6803,1.471,0.3003,-12.3384,0.7318,0.1548,-110.4976
2023-01-16,1.4494,1.469,1.4396,1.4494,53963842.0,0.0,1.4839,0.5044,-12.3384,0.7318,0.1548,-110.4976
2023-01-17,1.4592,1.4592,1.4494,1.4494,19159231.0,0.0,1.4839,0.1791,-12.3384,0.7318,0.1548,-110.4976
2023-01-18,1.4494,1.4592,1.4396,1.4592,25093393.0,0.6757,1.4839,0.2345,-12.4217,0.7368,0.1558,-111.2442
2023-01-19,1.4592,1.469,1.4494,1.4592,38142954.0,0.0,1.4894,0.3565,-12.4217,0.7368,0.1558,-111.2442
2023-01-20,1.469,1.4886,1.4592,1.4788,65685819.0,1.3423,1.5055,0.614,-12.5885,0.7466,0.1579,-112.7374
2023-01-30,1.4983,1.5179,1.4886,1.4983,76097604.0,1.3245,1.5334,0.7113,-12.7552,0.7565,0.16,-114.2307
2023-01-31,1.4983,1.5081,1.4886,1.4983,45386904.0,0.0,1.5318,0.4242,-12.7552,0.7565,0.16,-114.2307
2023-02-01,1.5081,1.5375,1.4983,1.5277,89771498.0,1.9608,1.5566,0.8391,-13.0053,0.7714,0.1632,-116.4705
2023-02-02,1.5277,1.5375,1.5179,1.5277,46415642.0,0.0,1.5582,0.4338,-13.0053,0.7714,0.1632,-116.4705
2023-02-03,1.5179,1.5277,1.4983,1.5179,74648670.0,-0.641,1.5451,0.6977,-12.9219,0.7664,0.1621,-115.7239
2023-02-06,1.5179,1.5179,1.4983,1.4983,44551577.0,-1.2903,1.5386,0.4164,-12.7552,0.7565,0.16,-114.2307
