代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600022.SH,山东钢铁,2019-11-28,1.2932,1.2839,1.2932,1.2654,1.2654,39121296,54126157,-0.0277,-2.1429,1.3835,0.3574,14996772973.92,N/A,14996772973.92,10946549616,0,10946549616,84.2147,0.7255,0.2682,13.5938,
600022.SH,山东钢铁,2019-11-29,1.2654,1.2654,1.2839,1.2562,1.2747,42876058,59051276,0.0092,0.7299,1.3773,0.3917,15106238470.08,N/A,15106238470.08,10946549616,0,10946549616,84.8294,0.7308,0.2702,13.693,
600022.SH,山东钢铁,2019-12-02,1.2747,1.2747,1.2932,1.2654,1.2839,32877731,45624588,0.0092,0.7246,1.3877,0.3003,15215703966.24,N/A,15215703966.24,10946549616,0,10946549616,85.4441,0.7361,0.2722,13.7922,
600022.SH,山东钢铁,2019-12-03,1.2839,1.2839,1.2839,1.2654,1.2839,24402117,33735620,0,0,1.3825,0.2229,15215703966.24,N/A,15215703966.24,10946549616,0,10946549616,85.4441,0.7361,0.2722,13.7922,
600022.SH,山东钢铁,2019-12-04,1.2839,1.2747,1.2839,1.2747,1.2839,17584446,24330073,0,0,1.3836,0.1606,15215703966.24,N/A,15215703966.24,10946549616,0,10946549616,85.4441,0.7361,0.2722,13.7922,
600022.SH,山东钢铁,2019-12-05,1.2839,1.2839,1.2932,1.2747,1.2839,31908328,44343903,0,0,1.3897,0.2915,15215703966.24,N/A,15215703966.24,10946549616,0,10946549616,85.4441,0.7361,0.2722,13.7922,
600022.SH,山东钢铁,2019-12-06,1.2839,1.2839,1.2932,1.2747,1.2932,23233747,32314299,0.0092,0.7194,1.3908,0.2122,15325169462.4,N/A,15325169462.4,10946549616,0,10946549616,86.0588,0.7414,0.2741,13.8914,
600022.SH,山东钢铁,2019-12-09,1.2932,1.2932,1.3209,1.2839,1.3024,65584116,92382838,0.0092,0.7143,1.4086,0.5991,15434634958.56,N/A,15434634958.56,10946549616,0,10946549616,86.6735,0.7467,0.2761,13.9907,
600022.SH,山东钢铁,2019-12-10,1.3024,1.3024,1.3024,1.2932,1.2932,25677438,36078507,-0.0092,-0.7092,1.4051,0.2346,15325169462.4,N/A,15325169462.4,10946549616,0,10946549616,86.0588,0.7414,0.2741,13.8914,
600022.SH,山东钢铁,2019-12-11,1.2932,1.3024,1.3209,1.2932,1.3024,45609045,64357028,0.0092,0.7143,1.4111,0.4167,15434634958.56,N/A,15434634958.56,10946549616,0,10946549616,86.6735,0.7467,0.2761,13.9907,
600022.SH,山东钢铁,2019-12-12,1.3024,1.3024,1.3024,1.2747,1.2839,33230373,46434326,-0.0185,-1.4184,1.3973,0.3036,15215703966.24,N/A,15215703966.24,10946549616,0,10946549616,85.4441,0.7361,0.2722,13.7922,
600022.SH,山东钢铁,2019-12-13,1.2839,1.2839,1.3024,1.2839,1.2932,44689344,62535778,0.0092,0.7194,1.3993,0.4083,15325169462.4,N/A,15325169462.4,10946549616,0,10946549616,86.0588,0.7414,0.2741,13.8914,
600022.SH,山东钢铁,2019-12-16,1.2932,1.3024,1.3024,1.2932,1.3024,33623979,47206755,0.0092,0.7143,1.404,0.3072,15434634958.56,N/A,15434634958.56,10946549616,0,10946549616,86.6735,0.7467,0.2761,13.9907,
600022.SH,山东钢铁,2019-12-17,1.3024,1.2932,1.3301,1.2932,1.3209,76729571,108940404,0.0185,1.4184,1.4198,0.7009,15653565950.88,N/A,15653565950.88,10946549616,0,10946549616,87.9029,0.7573,0.28,14.1891,
600022.SH,山东钢铁,2019-12-18,1.3209,1.3116,1.3301,1.3116,1.3209,63197819,90203402,0,0,1.4273,0.5773,15653565950.88,N/A,15653565950.88,10946549616,0,10946549616,87.9029,0.7573,0.28,14.1891,
600022.SH,山东钢铁,2019-12-19,1.3209,1.3116,1.3301,1.3116,1.3209,55386098,79142453,0,0,1.4289,0.506,15653565950.88,N/A,15653565950.88,10946549616,0,10946549616,87.9029,0.7573,0.28,14.1891,
600022.SH,山东钢铁,2019-12-20,1.3209,1.3209,1.3209,1.3116,1.3116,37390242,53257702,-0.0092,-0.6993,1.4244,0.3416,15544100454.72,N/A,15544100454.72,10946549616,0,10946549616,87.2882,0.752,0.278,14.0899,
600022.SH,山东钢铁,2019-12-23,1.3116,1.3116,1.3116,1.2747,1.2839,56110500,78672415,-0.0277,-2.1127,1.4021,0.5126,15215703966.24,N/A,15215703966.24,10946549616,0,10946549616,85.4441,0.7361,0.2722,13.7922,
600022.SH,山东钢铁,2019-12-24,1.2839,1.2747,1.3024,1.2747,1.2932,40131654,55873428,0.0092,0.7194,1.3923,0.3666,15325169462.4,N/A,15325169462.4,10946549616,0,10946549616,86.0588,0.7414,0.2741,13.8914,
600022.SH,山东钢铁,2019-12-25,1.2932,1.2932,1.3024,1.2839,1.2839,28554171,39870492,-0.0092,-0.7143,1.3963,0.2609,15215703966.24,N/A,15215703966.24,10946549616,0,10946549616,85.4441,0.7361,0.2722,13.7922,
600022.SH,山东钢铁,2019-12-26,1.2839,1.2839,1.2932,1.2747,1.2932,34415439,47866708,0.0092,0.7194,1.3908,0.3144,15325169462.4,N/A,15325169462.4,10946549616,0,10946549616,86.0588,0.7414,0.2741,13.8914,
600022.SH,山东钢铁,2019-12-27,1.2932,1.2932,1.3116,1.2839,1.3024,64119618,90260263,0.0092,0.7143,1.4077,0.5858,15434634958.56,N/A,15434634958.56,10946549616,0,10946549616,86.6735,0.7467,0.2761,13.9907,
600022.SH,山东钢铁,2019-12-30,1.3024,1.2932,1.3116,1.2839,1.3116,47651331,67196867,0.0092,0.7092,1.4102,0.4353,15544100454.72,N/A,15544100454.72,10946549616,0,10946549616,87.2882,0.752,0.278,14.0899,
600022.SH,山东钢铁,2019-12-31,1.3116,1.3116,1.3301,1.3024,1.3209,54080603,77086507,0.0092,0.7042,1.4254,0.494,15653565950.88,N/A,15653565950.88,10946549616,0,10946549616,87.9029,0.7573,0.28,14.1891,
600022.SH,山东钢铁,2020-01-02,1.3209,1.3301,1.3486,1.3209,1.3301,68865234,99516006,0.0092,0.6993,1.4451,0.6291,15763031447.04,N/A,15763031447.04,10946549616,0,10946549616,88.5176,0.7626,0.2217,-5.2761,
600022.SH,山东钢铁,2020-01-03,1.3301,1.3393,1.3393,1.3209,1.3301,62040606,89293805,0,0,1.4393,0.5668,15763031447.04,N/A,15763031447.04,10946549616,0,10946549616,88.5176,0.7626,0.2217,-5.2761,
600022.SH,山东钢铁,2020-01-06,1.3301,1.3209,1.3393,1.3116,1.3301,66385930,95370916,0,0,1.4366,0.6065,15763031447.04,N/A,15763031447.04,10946549616,0,10946549616,88.5176,0.7626,0.2217,-5.2761,
600022.SH,山东钢铁,2020-01-07,1.3301,1.3301,1.3578,1.3209,1.3578,103629094,150970661,0.0277,2.0833,1.4568,0.9467,16091427935.52,N/A,16091427935.52,10946549616,0,10946549616,90.3618,0.7785,0.2263,-5.386,
600022.SH,山东钢铁,2020-01-08,1.3578,1.3486,1.3486,1.3209,1.3301,80704920,116748858,-0.0277,-2.0408,1.4466,0.7373,15763031447.04,N/A,15763031447.04,10946549616,0,10946549616,88.5176,0.7626,0.2217,-5.2761,
600022.SH,山东钢铁,2020-01-09,1.3301,1.3393,1.3393,1.3301,1.3301,31100641,44884019,0,0,1.4432,0.2841,15763031447.04,N/A,15763031447.04,10946549616,0,10946549616,88.5176,0.7626,0.2217,-5.2761,
600022.SH,山东钢铁,2020-01-10,1.3301,1.3301,1.3393,1.3116,1.3209,45508310,65244925,-0.0092,-0.6944,1.4337,0.4157,15653565950.88,N/A,15653565950.88,10946549616,0,10946549616,87.9029,0.7573,0.2202,-5.2395,
600022.SH,山东钢铁,2020-01-13,1.3209,1.3209,1.3301,1.3024,1.3301,36344625,51780545,0.0092,0.6993,1.4247,0.332,15763031447.04,N/A,15763031447.04,10946549616,0,10946549616,88.5176,0.7626,0.2217,-5.2761,
600022.SH,山东钢铁,2020-01-14,1.3301,1.3301,1.3301,1.3209,1.3209,28541566,41001835,-0.0092,-0.6944,1.4366,0.2607,15653565950.88,N/A,15653565950.88,10946549616,0,10946549616,87.9029,0.7573,0.2202,-5.2395,
600022.SH,山东钢铁,2020-01-15,1.3209,1.3209,1.3301,1.3024,1.3116,45079614,64006860,-0.0092,-0.6993,1.4199,0.4118,15544100454.72,N/A,15544100454.72,10946549616,0,10946549616,87.2882,0.752,0.2186,-5.2028,
600022.SH,山东钢铁,2020-01-16,1.3116,1.3116,1.3209,1.3024,1.3116,22388597,31698207,0,0,1.4158,0.2045,15544100454.72,N/A,15544100454.72,10946549616,0,10946549616,87.2882,0.752,0.2186,-5.2028,
600022.SH,山东钢铁,2020-01-17,1.3116,1.3116,1.3116,1.2932,1.2932,34568501,48690219,-0.0185,-1.4085,1.4085,0.3158,15325169462.4,N/A,15325169462.4,10946549616,0,10946549616,86.0588,0.7414,0.2156,-5.1296,
600022.SH,山东钢铁,2020-01-20,1.2932,1.2932,1.3024,1.2839,1.2839,58908760,82175135,-0.0092,-0.7143,1.395,0.5381,15215703966.24,N/A,15215703966.24,10946549616,0,10946549616,85.4441,0.7361,0.214,-5.0929,
600022.SH,山东钢铁,2020-01-21,1.2839,1.2839,1.2839,1.2654,1.2747,46229572,63835993,-0.0092,-0.7194,1.3808,0.4223,15106238470.08,N/A,15106238470.08,10946549616,0,10946549616,84.8294,0.7308,0.2125,-5.0563,
600022.SH,山东钢铁,2020-01-22,1.2747,1.2747,1.2747,1.2562,1.2747,40550353,55616097,0,0,1.3715,0.3704,15106238470.08,N/A,15106238470.08,10946549616,0,10946549616,84.8294,0.7308,0.2125,-5.0563,
600022.SH,山东钢铁,2020-01-23,1.2747,1.2654,1.2747,1.2377,1.247,61505203,83538291,-0.0277,-2.1739,1.3582,0.5619,14777841981.6,N/A,14777841981.6,10946549616,0,10946549616,82.9853,0.7149,0.2079,-4.9464,
600022.SH,山东钢铁,2020-02-03,1.247,1.1269,1.1361,1.1269,1.1269,75553900,92196646,-0.1201,-9.6296,1.2203,0.6902,13354790531.52,N/A,13354790531.52,10946549616,0,10946549616,74.9941,0.6461,0.1879,-4.47,
600022.SH,山东钢铁,2020-02-04,1.1269,1.0622,1.1269,1.0622,1.1177,92375880,111090425,-0.0092,-0.8197,1.2026,0.8439,13245325035.36,N/A,13245325035.36,10946549616,0,10946549616,74.3794,0.6408,0.1863,-4.4334,
600022.SH,山东钢铁,2020-02-05,1.1177,1.1177,1.1546,1.1084,1.1361,73832233,90643950,0.0185,1.6529,1.2277,0.6745,13464256027.68,N/A,13464256027.68,10946549616,0,10946549616,75.6088,0.6514,0.1894,-4.5067,
600022.SH,山东钢铁,2020-02-06,1.1361,1.1361,1.1454,1.1177,1.1361,72414140,88747305,0,0,1.2256,0.6615,13464256027.68,N/A,13464256027.68,10946549616,0,10946549616,75.6088,0.6514,0.1894,-4.5067,
600022.SH,山东钢铁,2020-02-07,1.1361,1.1546,1.1823,1.1546,1.1731,111228595,140547381,0.0369,3.252,1.2636,1.0161,13902118012.32,N/A,13902118012.32,10946549616,0,10946549616,78.0676,0.6726,0.1956,-4.6532,
600022.SH,山东钢铁,2020-02-10,1.1731,1.1638,1.1823,1.1546,1.1731,63213860,80158250,0,0,1.268,0.5775,13902118012.32,N/A,13902118012.32,10946549616,0,10946549616,78.0676,0.6726,0.1956,-4.6532,
600022.SH,山东钢铁,2020-02-11,1.1731,1.1731,1.2377,1.1731,1.2008,106363083,139336767,0.0277,2.3622,1.31,0.9717,14230514500.8,N/A,14230514500.8,10946549616,0,10946549616,79.9118,0.6884,0.2002,-4.7632,
600022.SH,山东钢铁,2020-02-12,1.2008,1.1915,1.21,1.1823,1.2008,55507859,71554280,0,0,1.2891,0.5071,14230514500.8,N/A,14230514500.8,10946549616,0,10946549616,79.9118,0.6884,0.2002,-4.7632,
600022.SH,山东钢铁,2020-02-13,1.2008,1.2008,1.2008,1.1731,1.1731,54790004,70210722,-0.0277,-2.3077,1.2815,0.5005,13902118012.32,N/A,13902118012.32,10946549616,0,10946549616,78.0676,0.6726,0.1956,-4.6532,
600022.SH,山东钢铁,2020-02-14,1.1731,1.1731,1.1915,1.1638,1.1731,50971009,65057804,0,0,1.2764,0.4656,13902118012.32,N/A,13902118012.32,10946549616,0,10946549616,78.0676,0.6726,0.1956,-4.6532,
600022.SH,山东钢铁,2020-02-17,1.1731,1.1731,1.21,1.1731,1.21,70407655,91371109,0.0369,3.1496,1.2977,0.6432,14339979996.96,N/A,14339979996.96,10946549616,0,10946549616,80.5265,0.6937,0.2017,-4.7998,
600022.SH,山东钢铁,2020-02-18,1.21,1.21,1.2193,1.2008,1.21,55677748,72710780,0,0,1.3059,0.5086,14339979996.96,N/A,14339979996.96,10946549616,0,10946549616,80.5265,0.6937,0.2017,-4.7998,
600022.SH,山东钢铁,2020-02-19,1.21,1.21,1.21,1.1915,1.1915,47448301,61666185,-0.0185,-1.5267,1.2997,0.4335,14121049004.64,N/A,14121049004.64,10946549616,0,10946549616,79.2971,0.6831,0.1986,-4.7265,
600022.SH,山东钢铁,2020-02-20,1.1915,1.2008,1.2285,1.1915,1.2193,78048461,102201463,0.0277,2.3256,1.3095,0.713,14449445493.12,N/A,14449445493.12,10946549616,0,10946549616,81.1412,0.699,0.2033,-4.8364,
600022.SH,山东钢铁,2020-02-21,1.2193,1.2193,1.2377,1.21,1.2285,71326061,94493922,0.0092,0.7576,1.3248,0.6516,14558910989.28,N/A,14558910989.28,10946549616,0,10946549616,81.7559,0.7043,0.2048,-4.8731,
600022.SH,山东钢铁,2020-02-24,1.2285,1.2193,1.2285,1.21,1.2193,75027898,99062895,-0.0092,-0.7519,1.3203,0.6854,14449445493.12,N/A,14449445493.12,10946549616,0,10946549616,81.1412,0.699,0.2033,-4.8364,
600022.SH,山东钢铁,2020-02-25,1.2193,1.21,1.2193,1.1915,1.21,85701113,111611764,-0.0092,-0.7576,1.3023,0.7829,14339979996.96,N/A,14339979996.96,10946549616,0,10946549616,80.5265,0.6937,0.2017,-4.7998,
600022.SH,山东钢铁,2020-02-26,1.21,1.2008,1.2747,1.1915,1.2377,161053469,215302780,0.0277,2.2901,1.3368,1.4713,14668376485.44,N/A,14668376485.44,10946549616,0,10946549616,82.3706,0.7096,0.2063,-4.9097,
600022.SH,山东钢铁,2020-02-27,1.2377,1.2285,1.2654,1.2285,1.2377,106793753,143643638,0,0,1.3451,0.9756,14668376485.44,N/A,14668376485.44,10946549616,0,10946549616,82.3706,0.7096,0.2063,-4.9097,
600022.SH,山东钢铁,2020-02-28,1.2377,1.2193,1.2285,1.1915,1.2008,111989655,146702978,-0.0369,-2.9851,1.31,1.0231,14230514500.8,N/A,14230514500.8,10946549616,0,10946549616,79.9118,0.6884,0.2002,-4.7632,
600022.SH,山东钢铁,2020-03-02,1.2008,1.2008,1.2562,1.1915,1.247,127850488,171051217,0.0462,3.8462,1.3379,1.168,14777841981.6,N/A,14777841981.6,10946549616,0,10946549616,82.9853,0.7149,0.2079,-4.9464,
600022.SH,山东钢铁,2020-03-03,1.247,1.2654,1.3116,1.247,1.2654,131839665,181916921,0.0185,1.4815,1.3798,1.2044,14996772973.92,N/A,14996772973.92,10946549616,0,10946549616,84.2147,0.7255,0.2109,-5.0196,
600022.SH,山东钢铁,2020-03-04,1.2654,1.2562,1.2839,1.247,1.2747,77353280,106018021,0.0092,0.7299,1.3706,0.7066,15106238470.08,N/A,15106238470.08,10946549616,0,10946549616,84.8294,0.7308,0.2125,-5.0563,
600022.SH,山东钢铁,2020-03-05,1.2747,1.2932,1.3024,1.2747,1.2932,106038164,148258583,0.0185,1.4493,1.3982,0.9687,15325169462.4,N/A,15325169462.4,10946549616,0,10946549616,86.0588,0.7414,0.2156,-5.1296,
600022.SH,山东钢铁,2020-03-06,1.2932,1.2839,1.2839,1.2654,1.2654,60460920,83509149,-0.0277,-2.1429,1.3812,0.5523,14996772973.92,N/A,14996772973.92,10946549616,0,10946549616,84.2147,0.7255,0.2109,-5.0196,
600022.SH,山东钢铁,2020-03-09,1.2654,1.2562,1.2654,1.2285,1.2285,79693050,107223872,-0.0369,-2.9197,1.3455,0.728,14558910989.28,N/A,14558910989.28,10946549616,0,10946549616,81.7559,0.7043,0.2048,-4.8731,
600022.SH,山东钢铁,2020-03-10,1.2285,1.2193,1.2562,1.21,1.247,74342879,99604815,0.0185,1.5038,1.3398,0.6791,14777841981.6,N/A,14777841981.6,10946549616,0,10946549616,82.9853,0.7149,0.2079,-4.9464,
600022.SH,山东钢铁,2020-03-11,1.247,1.2562,1.2654,1.247,1.247,65431827,88868868,0,0,1.3582,0.5977,14777841981.6,N/A,14777841981.6,10946549616,0,10946549616,82.9853,0.7149,0.2079,-4.9464,
600022.SH,山东钢铁,2020-03-12,1.247,1.2377,1.247,1.2193,1.2285,58993039,78778110,-0.0185,-1.4815,1.3354,0.5389,14558910989.28,N/A,14558910989.28,10946549616,0,10946549616,81.7559,0.7043,0.2048,-4.8731,
600022.SH,山东钢铁,2020-03-13,1.2285,1.1823,1.2193,1.1638,1.2008,104386799,134267341,-0.0277,-2.2556,1.2862,0.9536,14230514500.8,N/A,14230514500.8,10946549616,0,10946549616,79.9118,0.6884,0.2002,-4.7632,
600022.SH,山东钢铁,2020-03-16,1.2008,1.21,1.2193,1.1823,1.1823,70596722,91697155,-0.0185,-1.5385,1.2989,0.6449,14011583508.48,N/A,14011583508.48,10946549616,0,10946549616,78.6824,0.6778,0.1971,-4.6899,
600022.SH,山东钢铁,2020-03-17,1.1823,1.1823,1.1915,1.1638,1.1823,64861615,82640273,0,0,1.2741,0.5925,14011583508.48,N/A,14011583508.48,10946549616,0,10946549616,78.6824,0.6778,0.1971,-4.6899,
600022.SH,山东钢铁,2020-03-18,1.1823,1.1823,1.1915,1.1638,1.1638,54632846,69755015,-0.0185,-1.5625,1.2768,0.4991,13792652516.16,N/A,13792652516.16,10946549616,0,10946549616,77.4529,0.6673,0.194,-4.6166,
600022.SH,山东钢铁,2020-03-19,1.1638,1.1638,1.1731,1.1361,1.1546,72602709,90317677,-0.0092,-0.7937,1.244,0.6632,13683187020,N/A,13683187020,10946549616,0,10946549616,76.8382,0.662,0.1925,-4.58,
600022.SH,山东钢铁,2020-03-20,1.1546,1.1546,1.1638,1.1454,1.1546,53426774,66901834,0,0,1.2522,0.4881,13683187020,N/A,13683187020,10946549616,0,10946549616,23.6299,0.6595,0.1925,-4.58,
600022.SH,山东钢铁,2020-03-23,1.1546,1.1361,1.2008,1.1269,1.1823,127421472,160927095,0.0277,2.4,1.263,1.164,14011583508.48,N/A,14011583508.48,10946549616,0,10946549616,24.197,0.6753,0.1971,-4.6899,
600022.SH,山东钢铁,2020-03-24,1.1823,1.1823,1.2008,1.1638,1.1823,82912886,105962687,0,0,1.278,0.7574,14011583508.48,N/A,14011583508.48,10946549616,0,10946549616,24.197,0.6753,0.1971,-4.6899,
600022.SH,山东钢铁,2020-03-25,1.1823,1.2008,1.2193,1.1823,1.2008,73366970,95105860,0.0185,1.5625,1.2963,0.6702,14230514500.8,N/A,14230514500.8,10946549616,0,10946549616,24.5751,0.6859,0.2002,-4.7632,
600022.SH,山东钢铁,2020-03-26,1.2008,1.1915,1.2008,1.1823,1.1823,41493234,53385765,-0.0185,-1.5385,1.2866,0.3791,14011583508.48,N/A,14011583508.48,10946549616,0,10946549616,24.197,0.6753,0.1971,-4.6899,
600022.SH,山东钢铁,2020-03-27,1.1823,1.2008,1.21,1.1823,1.2008,51166221,66332636,0.0185,1.5625,1.2964,0.4674,14230514500.8,N/A,14230514500.8,10946549616,0,10946549616,24.5751,0.6859,0.2002,-4.7632,
600022.SH,山东钢铁,2020-03-30,1.2008,1.1823,1.2008,1.1823,1.1915,44994116,58001098,-0.0092,-0.7692,1.2891,0.411,14121049004.64,N/A,14121049004.64,10946549616,0,10946549616,24.3861,0.6806,0.1986,-4.7265,
600022.SH,山东钢铁,2020-03-31,1.1915,1.2008,1.21,1.1915,1.1915,40975610,53318138,0,0,1.3012,0.3743,14121049004.64,N/A,14121049004.64,10946549616,0,10946549616,24.3861,0.6806,0.1986,-4.7265,
600022.SH,山东钢铁,2020-04-01,1.1915,1.1915,1.2008,1.1823,1.1915,29835291,38523435,0,0,1.2912,0.2726,14121049004.64,N/A,14121049004.64,10946549616,0,10946549616,24.3861,0.6806,0.1986,-4.7265,
600022.SH,山东钢铁,2020-04-02,1.1915,1.1915,1.2008,1.1823,1.2008,25539813,32913703,0.0092,0.7752,1.2887,0.2333,14230514500.8,N/A,14230514500.8,10946549616,0,10946549616,24.5751,0.6859,0.2002,-4.7632,
600022.SH,山东钢铁,2020-04-03,1.2008,1.2008,1.2008,1.1823,1.1915,26431097,34089997,-0.0092,-0.7692,1.2898,0.2415,14121049004.64,N/A,14121049004.64,10946549616,0,10946549616,24.3861,0.6806,0.1986,-4.7265,
600022.SH,山东钢铁,2020-04-07,1.1915,1.2008,1.21,1.1915,1.2008,55267990,71726686,0.0092,0.7752,1.2978,0.5049,14230514500.8,N/A,14230514500.8,10946549616,0,10946549616,24.5751,0.6859,0.2002,-4.7632,
600022.SH,山东钢铁,2020-04-08,1.2008,1.1915,1.2008,1.1823,1.1915,37117705,47937327,-0.0092,-0.7692,1.2915,0.3391,14121049004.64,N/A,14121049004.64,10946549616,0,10946549616,24.3861,0.6806,0.1986,-4.7265,
600022.SH,山东钢铁,2020-04-09,1.1915,1.2008,1.2008,1.1915,1.1915,21108137,27301008,0,0,1.2934,0.1928,14121049004.64,N/A,14121049004.64,10946549616,0,10946549616,24.3861,0.6806,0.1986,-4.7265,
600022.SH,山东钢铁,2020-04-10,1.1915,1.1915,1.2008,1.1823,1.1915,44009000,56676804,0,0,1.2878,0.402,14121049004.64,N/A,14121049004.64,10946549616,0,10946549616,24.3861,0.6806,0.1986,-4.7265,
600022.SH,山东钢铁,2020-04-13,1.1915,1.1823,1.2008,1.1823,1.1915,31398102,40498657,0,0,1.2898,0.2868,14121049004.64,N/A,14121049004.64,10946549616,0,10946549616,24.3861,0.6806,0.1986,-4.7265,
600022.SH,山东钢铁,2020-04-14,1.1915,1.1915,1.2008,1.1823,1.2008,33733108,43697170,0.0092,0.7752,1.2954,0.3082,14230514500.8,N/A,14230514500.8,10946549616,0,10946549616,24.5751,0.6859,0.2002,-4.7632,
600022.SH,山东钢铁,2020-04-15,1.2008,1.2008,1.21,1.1915,1.2008,35517097,46089359,0,0,1.2977,0.3245,14230514500.8,N/A,14230514500.8,10946549616,0,10946549616,24.5751,0.6859,0.2002,-4.7632,
600022.SH,山东钢铁,2020-04-16,1.2008,1.2008,1.2008,1.1915,1.2008,18000375,23306675,0,0,1.2948,0.1644,14230514500.8,N/A,14230514500.8,10946549616,0,10946549616,24.5751,0.6859,0.2002,-4.7632,
600022.SH,山东钢铁,2020-04-17,1.2008,1.2008,1.21,1.1915,1.2008,37632501,48938244,0,0,1.3004,0.3438,14230514500.8,N/A,14230514500.8,10946549616,0,10946549616,24.5751,0.6859,0.2002,-4.7632,
600022.SH,山东钢铁,2020-04-20,1.2008,1.2008,1.21,1.1915,1.2008,33278506,43297603,0,0,1.3011,0.304,14230514500.8,N/A,14230514500.8,10946549616,0,10946549616,24.5751,0.6859,0.2002,-4.7632,
600022.SH,山东钢铁,2020-04-21,1.2008,1.2008,1.21,1.1823,1.2008,36802947,47478538,0,0,1.2901,0.3362,14230514500.8,N/A,14230514500.8,10946549616,0,10946549616,24.5751,0.6859,0.2002,-4.7632,
600022.SH,山东钢铁,2020-04-22,1.2008,1.1915,1.2008,1.1823,1.1915,20543278,26522438,-0.0092,-0.7692,1.2911,0.1877,14121049004.64,N/A,14121049004.64,10946549616,0,10946549616,24.3861,0.6806,0.1986,-4.7265,
600022.SH,山东钢铁,2020-04-23,1.1915,1.2008,1.2008,1.1823,1.1915,27797206,35801679,0,0,1.288,0.2539,14121049004.64,N/A,14121049004.64,10946549616,0,10946549616,24.3861,0.6806,0.1986,-4.7265,
600022.SH,山东钢铁,2020-04-24,1.1915,1.1915,1.1915,1.1731,1.1823,38016557,48688563,-0.0092,-0.7752,1.2807,0.3473,14011583508.48,N/A,14011583508.48,10946549616,0,10946549616,24.197,0.6753,0.1971,-4.6899,
600022.SH,山东钢铁,2020-04-27,1.1823,1.1823,1.1823,1.1731,1.1731,29516973,37657026,-0.0092,-0.7813,1.2758,0.2696,13902118012.32,N/A,13902118012.32,10946549616,0,10946549616,24.008,0.67,0.1956,-4.6532,
600022.SH,山东钢铁,2020-04-28,1.1731,1.1823,1.1823,1.1361,1.1546,57162247,71559270,-0.0185,-1.5748,1.2519,0.5222,13683187020,N/A,13683187020,10946549616,0,10946549616,23.6299,0.6595,0.1925,-4.58,
600022.SH,山东钢铁,2020-04-29,1.1546,1.1546,1.1638,1.1454,1.1546,27773941,34748351,0,0,1.2511,0.2537,13683187020,N/A,13683187020,10946549616,0,10946549616,29.9214,0.6651,0.1925,-4.58,
600022.SH,山东钢铁,2020-04-30,1.1546,1.1638,1.1823,1.1546,1.1731,33145209,41996829,0.0185,1.6,1.2671,0.3028,13902118012.32,N/A,13902118012.32,10946549616,0,10946549616,30.4002,0.6758,0.1956,-4.6532,
600022.SH,山东钢铁,2020-05-06,1.1731,1.1638,1.1823,1.1546,1.1731,40126003,50853593,0,0,1.2673,0.3666,13902118012.32,N/A,13902118012.32,10946549616,0,10946549616,30.4002,0.6758,0.1956,-4.6532,
600022.SH,山东钢铁,2020-05-07,1.1731,1.1823,1.1915,1.1731,1.1823,49126901,62889217,0.0092,0.7874,1.2801,0.4488,14011583508.48,N/A,14011583508.48,10946549616,0,10946549616,30.6395,0.6811,0.1971,-4.6899,
600022.SH,山东钢铁,2020-05-08,1.1823,1.1823,1.1915,1.1731,1.1915,27988779,35949638,0.0092,0.7812,1.2844,0.2557,14121049004.64,N/A,14121049004.64,10946549616,0,10946549616,30.8789,0.6864,0.1986,-4.7265,
600022.SH,山东钢铁,2020-05-11,1.1915,1.1915,1.1915,1.1823,1.1823,22516977,28903463,-0.0092,-0.7752,1.2836,0.2057,14011583508.48,N/A,14011583508.48,10946549616,0,10946549616,30.6395,0.6811,0.1971,-4.6899,
600022.SH,山东钢铁,2020-05-12,1.1823,1.1823,1.1823,1.1731,1.1731,23766841,30231437,-0.0092,-0.7813,1.272,0.2171,13902118012.32,N/A,13902118012.32,10946549616,0,10946549616,30.4002,0.6758,0.1956,-4.6532,
600022.SH,山东钢铁,2020-05-13,1.1731,1.1731,1.1731,1.1638,1.1731,20946187,26493027,0,0,1.2648,0.1913,13902118012.32,N/A,13902118012.32,10946549616,0,10946549616,30.4002,0.6758,0.1956,-4.6532,
600022.SH,山东钢铁,2020-05-14,1.1731,1.1731,1.1731,1.1546,1.1546,38460311,48232403,-0.0185,-1.5748,1.2541,0.3513,13683187020,N/A,13683187020,10946549616,0,10946549616,29.9214,0.6651,0.1925,-4.58,
600022.SH,山东钢铁,2020-05-15,1.1546,1.1546,1.1546,1.1454,1.1546,24430033,30442923,0,0,1.2461,0.2232,13683187020,N/A,13683187020,10946549616,0,10946549616,29.9214,0.6651,0.1925,-4.58,
600022.SH,山东钢铁,2020-05-18,1.1546,1.1546,1.1731,1.1454,1.1638,45877205,57723045,0.0092,0.8,1.2582,0.4191,13792652516.16,N/A,13792652516.16,10946549616,0,10946549616,30.1608,0.6704,0.194,-4.6166,
600022.SH,山东钢铁,2020-05-19,1.1638,1.1638,1.1731,1.1546,1.1638,27203878,34263737,0,0,1.2595,0.2485,13792652516.16,N/A,13792652516.16,10946549616,0,10946549616,30.1608,0.6704,0.194,-4.6166,
