代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600011.SH,华能国际,2016-06-17,5.7661,5.7581,5.8458,5.7581,5.79,5762036,41971855,0.0239,0.4149,7.2842,0.0549,76230000000,N/A,110354783774.4,10500000000,0,15200383440,8.6897,1.3171,0.8561,-19.9083,
600011.SH,华能国际,2016-06-20,5.79,5.8299,5.8299,5.79,5.8219,3088883,22504755,0.0319,0.551,7.2857,0.0294,76650000000,N/A,110962799112,10500000000,0,15200383440,8.7375,1.3243,0.8608,-20.0179,
600011.SH,华能国际,2016-06-21,5.8219,5.8219,5.8698,5.8139,5.8299,6508429,47604243,0.008,0.137,7.3142,0.062,76755000000,N/A,111114802946.4,10500000000,0,15200383440,8.7495,1.3261,0.862,-20.0454,
600011.SH,华能国际,2016-06-22,5.8299,5.8299,5.8777,5.8219,5.8777,4632178,34020059,0.0479,0.8208,7.3443,0.0441,77385000000,N/A,112026825952.8,10500000000,0,15200383440,8.8213,1.337,0.8691,-20.2099,
600011.SH,华能国际,2016-06-23,5.8777,5.8777,5.8937,5.8219,5.8458,4656344,34128862,-0.0319,-0.5427,7.3295,0.0443,76965000000,N/A,111418810615.2,10500000000,0,15200383440,8.7735,1.3298,0.8643,-20.1002,
600011.SH,华能国际,2016-06-24,5.8458,5.8538,5.8937,5.782,5.8299,9300316,68112532,-0.016,-0.2729,7.3237,0.0886,76755000000,N/A,111114802946.4,10500000000,0,15200383440,8.7495,1.3261,0.862,-20.0454,
600011.SH,华能国际,2016-06-27,5.8299,5.8139,5.9017,5.798,5.8777,4493890,33074155,0.0479,0.8208,7.3598,0.0428,77385000000,N/A,112026825952.8,10500000000,0,15200383440,8.8213,1.337,0.8691,-20.2099,
600011.SH,华能国际,2016-06-28,5.8777,5.8698,5.9176,5.8379,5.9017,8572509,63194560,0.0239,0.4071,7.3718,0.0816,77700000000,N/A,112482837456,10500000000,0,15200383440,8.8572,1.3425,0.8726,-20.2922,
600011.SH,华能国际,2016-06-29,5.9017,5.8857,5.9734,5.8698,5.9575,9570383,71265870,0.0558,0.9459,7.4465,0.0911,78435000000,N/A,113546864296.8,10500000000,0,15200383440,8.941,1.3552,0.8809,-20.4841,
600011.SH,华能国际,2016-06-30,5.9575,5.9575,6.0213,5.9495,5.9974,7452873,56015800,0.0399,0.6693,7.516,0.071,78960000000,N/A,114306883468.8,10500000000,0,15200383440,9.0009,1.3642,0.8868,-20.6212,
600011.SH,华能国际,2016-07-01,5.9974,6.0452,6.0691,6.0293,6.0691,7518005,57070964,0.0718,1.1968,7.5912,0.0716,79905000000,N/A,115674917978.4,10500000000,0,15200383440,9.1086,1.3806,0.8974,-20.868,
600011.SH,华能国际,2016-07-04,6.0691,6.0771,6.2446,6.0612,6.2207,14629560,113363272,0.1515,2.4967,7.7489,0.1393,81900000000,N/A,118562990832,10500000000,0,15200383440,9.336,1.415,0.9198,-21.389,
600011.SH,华能国际,2016-07-05,6.2207,6.2207,6.2685,6.1728,6.2606,11091820,86506607,0.0399,0.641,7.7991,0.1056,82425000000,N/A,119323010004,10500000000,0,15200383440,9.3959,1.4241,0.9257,-21.5261,
600011.SH,华能国际,2016-07-06,6.2606,6.2526,6.2765,6.2047,6.2366,11417803,89367653,-0.0239,-0.3822,7.827,0.1087,82110000000,N/A,118866998500.8,10500000000,0,15200383440,9.3599,1.4187,0.9221,-21.4439,
600011.SH,华能国际,2016-07-07,6.2366,6.2366,6.2446,6.1808,6.1967,17350780,135057425,-0.0399,-0.6394,7.7839,0.1652,81585000000,N/A,118106979328.8,10500000000,0,15200383440,9.3001,1.4096,0.9162,-21.3068,
600011.SH,华能国际,2016-07-08,6.1967,6.1628,6.1628,6.027,6.044,15173162,108179456,-0.1528,-2.4658,7.1297,0.1445,74760000000,N/A,108226730092.8,10500000000,0,15200383440,8.5221,1.2917,0.8396,-19.5244,
600011.SH,华能国际,2016-07-11,6.044,6.044,6.0694,5.976,6.0185,10363897,73500336,-0.0255,-0.4213,7.092,0.0987,74445000000,N/A,107770718589.6,10500000000,0,15200383440,8.4862,1.2862,0.836,-19.4421,
600011.SH,华能国际,2016-07-12,6.0185,6.0185,6.1204,5.993,6.1119,16445379,117300602,0.0934,1.5515,7.1327,0.1566,75600000000,N/A,109442760768,10500000000,0,15200383440,8.6179,1.3062,0.849,-19.7437,
600011.SH,华能国际,2016-07-13,6.1119,6.1288,6.1967,6.1034,6.1204,10102502,73102255,0.0085,0.1389,7.2361,0.0962,75705000000,N/A,109594764602.4,10500000000,0,15200383440,8.6298,1.308,0.8502,-19.7711,
600011.SH,华能国际,2016-07-14,6.1204,6.1288,6.1798,6.0864,6.1543,6684708,48240336,0.034,0.5548,7.2165,0.0637,76125000000,N/A,110202779940,10500000000,0,15200383440,8.6777,1.3153,0.8549,-19.8808,
600011.SH,华能国际,2016-07-15,6.1543,6.1628,6.1628,6.0949,6.1204,4395942,31677312,-0.034,-0.5517,7.206,0.0419,75705000000,N/A,109594764602.4,10500000000,0,15200383440,8.6298,1.308,0.8502,-19.7711,
600011.SH,华能国际,2016-07-18,6.1204,6.1034,6.1713,6.0694,6.0949,7342239,52902323,-0.0255,-0.4161,7.2052,0.0699,75390000000,N/A,109138753099.2,10500000000,0,15200383440,8.5939,1.3026,0.8467,-19.6889,
600011.SH,华能国际,2016-07-19,6.0949,6.0779,6.1458,6.044,6.0949,8307045,59571405,0,0,7.1712,0.0791,75390000000,N/A,109138753099.2,10500000000,0,15200383440,8.5939,1.3026,0.8467,-19.6889,
600011.SH,华能国际,2016-07-20,6.0949,6.0779,6.0864,6.044,6.0524,4737791,33829158,-0.0424,-0.6964,7.1403,0.0451,74865000000,N/A,108378733927.2,10500000000,0,15200383440,8.5341,1.2935,0.8408,-19.5518,
600011.SH,华能国际,2016-07-21,6.0524,6.0524,6.0864,6.044,6.0694,5916062,42276947,0.017,0.2805,7.1461,0.0563,75075000000,N/A,108682741596,10500000000,0,15200383440,8.558,1.2971,0.8431,-19.6066,
600011.SH,华能国际,2016-07-22,6.0694,6.0524,6.0694,6.01,6.0185,4625641,32895758,-0.0509,-0.8392,7.1116,0.0441,74445000000,N/A,107770718589.6,10500000000,0,15200383440,8.4862,1.2862,0.836,-19.4421,
600011.SH,华能国际,2016-07-25,6.0185,6.01,6.0609,6.0015,6.027,3903877,27711236,0.0085,0.141,7.0984,0.0372,74550000000,N/A,107922722424,10500000000,0,15200383440,8.4982,1.288,0.8372,-19.4695,
600011.SH,华能国际,2016-07-26,6.027,6.01,6.0609,6.01,6.0524,7144287,50846009,0.0255,0.4225,7.117,0.068,74865000000,N/A,108378733927.2,10500000000,0,15200383440,8.5341,1.2935,0.8408,-19.5518,
600011.SH,华能国际,2016-07-27,6.0524,6.0694,6.1543,5.9336,6.1458,18462435,131823557,0.0934,1.5428,7.1401,0.1758,76020000000,N/A,110050776105.6,10500000000,0,15200383440,8.6657,1.3134,0.8537,-19.8534,
600011.SH,华能国际,2016-07-28,6.1458,6.1119,6.3241,6.0524,6.3071,33187883,243680074,0.1613,2.6243,7.3424,0.3161,78015000000,N/A,112938848959.2,10500000000,0,15200383440,8.8931,1.3479,0.8761,-20.3744,
600011.SH,华能国际,2016-07-29,6.3071,6.2647,6.3156,6.1798,6.1967,12174021,89533382,-0.1104,-1.7497,7.3545,0.1159,76650000000,N/A,110962799112,10500000000,0,15200383440,8.7375,1.3243,0.8608,-20.0179,
600011.SH,华能国际,2016-08-01,6.1967,6.2222,6.2392,6.1204,6.2052,8011300,58456908,0.0085,0.137,7.2968,0.0763,76755000000,N/A,111114802946.4,10500000000,0,15200383440,8.7495,1.3261,0.862,-20.0454,
600011.SH,华能国际,2016-08-02,6.2052,6.1967,6.2052,6.1373,6.1883,4994419,36316728,-0.017,-0.2736,7.2715,0.0476,76545000000,N/A,110810795277.6,10500000000,0,15200383440,8.7256,1.3225,0.8596,-19.9905,
600011.SH,华能国际,2016-08-03,6.1883,6.1204,6.1543,6.0524,6.0779,14566819,104618043,-0.1104,-1.7833,7.1819,0.1387,75180000000,N/A,108834745430.4,10500000000,0,15200383440,9.8763,1.3679,0.8443,-19.634,
600011.SH,华能国际,2016-08-04,6.0779,6.0694,6.1119,6.044,6.0949,6876304,49235119,0.017,0.2793,7.1601,0.0655,75390000000,N/A,109138753099.2,10500000000,0,15200383440,9.9039,1.3717,0.8467,-19.6889,
600011.SH,华能国际,2016-08-05,6.0949,6.0949,6.1119,6.0609,6.0864,5348822,38337459,-0.0085,-0.1393,7.1675,0.0509,75285000000,N/A,108986749264.8,10500000000,0,15200383440,9.8901,1.3698,0.8455,-19.6615,
600011.SH,华能国际,2016-08-08,6.0864,6.0694,6.1119,6.0355,6.1119,9431417,67510472,0.0255,0.4184,7.158,0.0898,75600000000,N/A,109442760768,10500000000,0,15200383440,9.9315,1.3755,0.849,-19.7437,
600011.SH,华能国际,2016-08-09,6.1119,6.1119,6.1458,6.0949,6.1288,9641161,69419314,0.017,0.2778,7.2003,0.0918,75810000000,N/A,109746768436.8,10500000000,0,15200383440,9.9591,1.3793,0.8514,-19.7986,
600011.SH,华能国际,2016-08-10,6.1288,6.1373,6.1373,6.0694,6.0949,8685593,62369572,-0.034,-0.554,7.1808,0.0827,75390000000,N/A,109138753099.2,10500000000,0,15200383440,9.9039,1.3717,0.8467,-19.6889,
600011.SH,华能国际,2016-08-11,6.0949,6.0949,6.1034,6.0524,6.0609,8197883,58741923,-0.034,-0.5571,7.1655,0.0781,74970000000,N/A,108530737761.6,10500000000,0,15200383440,9.8487,1.364,0.8419,-19.5792,
600011.SH,华能国际,2016-08-12,6.0609,6.0864,6.1967,6.0609,6.1543,11971098,86341186,0.0934,1.5406,7.2125,0.114,76125000000,N/A,110202779940,10500000000,0,15200383440,10.0004,1.3851,0.8549,-19.8808,
600011.SH,华能国际,2016-08-15,6.1543,6.1628,6.3071,6.1543,6.2731,20618848,151709981,0.1188,1.931,7.3578,0.1964,77595000000,N/A,112330833621.6,10500000000,0,15200383440,10.1936,1.4118,0.8714,-20.2647,
600011.SH,华能国际,2016-08-16,6.2731,6.3156,6.358,6.2307,6.2562,15312594,113359077,-0.017,-0.2706,7.403,0.1458,77385000000,N/A,112026825952.8,10500000000,0,15200383440,10.166,1.408,0.8691,-20.2099,
600011.SH,华能国际,2016-08-17,6.2562,6.2901,6.2901,6.2222,6.2731,8766469,64577761,0.017,0.2714,7.3665,0.0835,77595000000,N/A,112330833621.6,10500000000,0,15200383440,10.1936,1.4118,0.8714,-20.2647,
600011.SH,华能国际,2016-08-18,6.2731,6.2731,6.3156,6.1713,6.2137,13497770,99029655,-0.0594,-0.9472,7.3367,0.1286,76860000000,N/A,111266806780.8,10500000000,0,15200383440,10.097,1.3984,0.8632,-20.0728,
600011.SH,华能国际,2016-08-19,6.2137,6.2052,6.2307,6.1458,6.2052,8255534,60123955,-0.0085,-0.1366,7.2829,0.0786,76755000000,N/A,111114802946.4,10500000000,0,15200383440,10.0832,1.3965,0.862,-20.0454,
600011.SH,华能国际,2016-08-22,6.2052,6.1883,6.2052,6.1543,6.1713,8782858,63867927,-0.034,-0.5472,7.2719,0.0836,76335000000,N/A,110506787608.8,10500000000,0,15200383440,10.028,1.3889,0.8573,-19.9357,
600011.SH,华能国际,2016-08-23,6.1713,6.1883,6.1967,6.1288,6.1458,7436445,54029388,-0.0255,-0.4127,7.2655,0.0708,76020000000,N/A,110050776105.6,10500000000,0,15200383440,9.9867,1.3831,0.8537,-19.8534,
600011.SH,华能国际,2016-08-24,6.1458,6.1543,6.1883,6.1288,6.1713,5398675,39174438,0.0255,0.4144,7.2563,0.0514,76335000000,N/A,110506787608.8,10500000000,0,15200383440,10.028,1.3889,0.8573,-19.9357,
600011.SH,华能国际,2016-08-25,6.1713,6.1458,6.1458,6.0779,6.1373,8004858,57655352,-0.034,-0.5502,7.2025,0.0762,75915000000,N/A,109898772271.2,10500000000,0,15200383440,9.9729,1.3812,0.8526,-19.826,
600011.SH,华能国际,2016-08-26,6.1373,6.1288,6.1967,6.1204,6.1628,11187600,81081717,0.0255,0.4149,7.2475,0.1065,76230000000,N/A,110354783774.4,10500000000,0,15200383440,10.0142,1.387,0.8561,-19.9083,
600011.SH,华能国际,2016-08-29,6.1628,6.1458,6.1458,6.0694,6.1034,10524883,75760047,-0.0594,-0.9642,7.1982,0.1002,75495000000,N/A,109290756933.6,10500000000,0,15200383440,9.9177,1.3736,0.8478,-19.7163,
600011.SH,华能国际,2016-08-30,6.1034,6.1204,6.1373,6.0864,6.1119,5910740,42564721,0.0085,0.1391,7.2013,0.0563,75600000000,N/A,109442760768,10500000000,0,15200383440,9.9315,1.3755,0.849,-19.7437,
600011.SH,华能国际,2016-08-31,6.1119,6.0949,6.1288,6.0864,6.1204,5109218,36780526,0.0085,0.1389,7.1989,0.0487,75705000000,N/A,109594764602.4,10500000000,0,15200383440,9.9453,1.3774,0.8502,-19.7711,
600011.SH,华能国际,2016-09-01,6.1204,6.1288,6.1373,6.0864,6.1034,4656363,33508336,-0.017,-0.2774,7.1962,0.0443,75495000000,N/A,109290756933.6,10500000000,0,15200383440,9.9177,1.3736,0.8478,-19.7163,
600011.SH,华能国际,2016-09-02,6.1034,6.1798,6.2222,6.1119,6.2052,17955769,130485429,0.1019,1.669,7.267,0.171,76755000000,N/A,111114802946.4,10500000000,0,15200383440,10.0832,1.3965,0.862,-20.0454,
600011.SH,华能国际,2016-09-05,6.2052,6.1967,6.2137,6.1373,6.1713,6791113,49429001,-0.034,-0.5472,7.2785,0.0647,76335000000,N/A,110506787608.8,10500000000,0,15200383440,10.028,1.3889,0.8573,-19.9357,
600011.SH,华能国际,2016-09-06,6.1713,6.1713,6.1798,6.1119,6.1798,5402859,39144095,0.0085,0.1376,7.2451,0.0515,76440000000,N/A,110658791443.2,10500000000,0,15200383440,10.0418,1.3908,0.8585,-19.9631,
600011.SH,华能国际,2016-09-07,6.1798,6.1798,6.1967,6.1288,6.1373,6559969,47682329,-0.0424,-0.6868,7.2687,0.0625,75915000000,N/A,109898772271.2,10500000000,0,15200383440,9.9729,1.3812,0.8526,-19.826,
600011.SH,华能国际,2016-09-08,6.1373,6.1458,6.1543,6.1288,6.1458,2851978,20635939,0.0085,0.1383,7.2357,0.0272,76020000000,N/A,110050776105.6,10500000000,0,15200383440,9.9867,1.3831,0.8537,-19.8534,
600011.SH,华能国际,2016-09-09,6.1458,6.1373,6.1543,6.1034,6.1119,5211739,37590250,-0.034,-0.5525,7.2126,0.0496,75600000000,N/A,109442760768,10500000000,0,15200383440,9.9315,1.3755,0.849,-19.7437,
600011.SH,华能国际,2016-09-12,6.1119,6.0694,6.2392,5.993,6.2222,22190605,159702157,0.1104,1.8056,7.1968,0.2113,76965000000,N/A,111418810615.2,10500000000,0,15200383440,10.1108,1.4003,0.8643,-20.1002,
600011.SH,华能国际,2016-09-13,6.2222,6.1713,6.2052,6.1119,6.1883,8656488,62768163,-0.034,-0.5457,7.251,0.0824,76545000000,N/A,110810795277.6,10500000000,0,15200383440,10.0556,1.3927,0.8596,-19.9905,
600011.SH,华能国际,2016-09-14,6.1883,6.1543,6.1543,6.044,6.0949,8276895,59440514,-0.0934,-1.5089,7.1815,0.0788,75390000000,N/A,109138753099.2,10500000000,0,15200383440,9.9039,1.3717,0.8467,-19.6889,
600011.SH,华能国际,2016-09-19,6.0949,6.0949,6.1034,6.0779,6.0949,3501885,25117376,0,0,7.1725,0.0334,75390000000,N/A,109138753099.2,10500000000,0,15200383440,9.9039,1.3717,0.8467,-19.6889,
600011.SH,华能国际,2016-09-20,6.0949,6.1034,6.1034,6.0524,6.0779,2356167,16854649,-0.017,-0.2786,7.1534,0.0224,75180000000,N/A,108834745430.4,10500000000,0,15200383440,9.8763,1.3679,0.8443,-19.634,
600011.SH,华能国际,2016-09-21,6.0779,6.0864,6.0864,6.0185,6.044,6982642,49687487,-0.034,-0.5587,7.1159,0.0665,74760000000,N/A,108226730092.8,10500000000,0,15200383440,9.8211,1.3602,0.8396,-19.5244,
600011.SH,华能国际,2016-09-22,6.044,6.044,6.0864,6.044,6.0524,4364288,31180357,0.0085,0.1404,7.1444,0.0416,74865000000,N/A,108378733927.2,10500000000,0,15200383440,9.8349,1.3621,0.8408,-19.5518,
600011.SH,华能国际,2016-09-23,6.0524,6.0524,6.0779,6.0355,6.044,3100613,22106405,-0.0085,-0.1403,7.1297,0.0295,74760000000,N/A,108226730092.8,10500000000,0,15200383440,9.8211,1.3602,0.8396,-19.5244,
600011.SH,华能国际,2016-09-26,6.044,6.0524,6.0524,5.9845,6.0015,4822096,34199462,-0.0424,-0.7022,7.0922,0.0459,74235000000,N/A,107466710920.8,10500000000,0,15200383440,9.7522,1.3507,0.8337,-19.3872,
600011.SH,华能国际,2016-09-27,6.0015,6.0015,6.0355,5.993,6.0185,4188703,29653124,0.017,0.2829,7.0793,0.0399,74445000000,N/A,107770718589.6,10500000000,0,15200383440,9.7797,1.3545,0.836,-19.4421,
600011.SH,华能国际,2016-09-28,6.0185,6.0524,6.0524,5.993,6.01,1806543,12795345,-0.0085,-0.141,7.0828,0.0172,74340000000,N/A,107618714755.2,10500000000,0,15200383440,9.766,1.3526,0.8349,-19.4147,
600011.SH,华能国际,2016-09-29,6.01,6.027,6.0355,5.993,6.01,3255636,23066956,0,0,7.0852,0.031,74340000000,N/A,107618714755.2,10500000000,0,15200383440,9.766,1.3526,0.8349,-19.4147,
600011.SH,华能国际,2016-09-30,6.01,6.0185,6.0355,5.9506,5.976,5292530,37347735,-0.034,-0.565,7.0567,0.0504,73920000000,N/A,107010699417.6,10500000000,0,15200383440,9.7108,1.3449,0.8302,-19.305,
600011.SH,华能国际,2016-10-10,5.976,5.993,6.0355,5.976,6.0185,6134226,43433653,0.0424,0.7102,7.0805,0.0584,74445000000,N/A,107770718589.6,10500000000,0,15200383440,9.7797,1.3545,0.836,-19.4421,
600011.SH,华能国际,2016-10-11,6.0185,6.027,6.044,6.01,6.0355,4104713,29151633,0.017,0.2821,7.102,0.0391,74655000000,N/A,108074726258.4,10500000000,0,15200383440,9.8073,1.3583,0.8384,-19.4969,
600011.SH,华能国际,2016-10-12,6.0355,6.027,6.0355,6.01,6.0355,2394440,16993042,0,0,7.0969,0.0228,74655000000,N/A,108074726258.4,10500000000,0,15200383440,9.8073,1.3583,0.8384,-19.4969,
600011.SH,华能国际,2016-10-13,6.0355,6.0355,6.0355,6.0015,6.0185,3714151,26332910,-0.017,-0.2813,7.0899,0.0354,74445000000,N/A,107770718589.6,10500000000,0,15200383440,9.7797,1.3545,0.836,-19.4421,
600011.SH,华能国际,2016-10-14,6.0185,6.0185,6.0694,5.9845,6.0524,5667820,40222846,0.034,0.5642,7.0967,0.054,74865000000,N/A,108378733927.2,10500000000,0,15200383440,9.8349,1.3621,0.8408,-19.5518,
600011.SH,华能国际,2016-10-17,6.0524,6.0609,6.0694,6.01,6.0355,7577643,54003397,-0.017,-0.2805,7.1267,0.0722,74655000000,N/A,108074726258.4,10500000000,0,15200383440,9.8073,1.3583,0.8384,-19.4969,
600011.SH,华能国际,2016-10-18,6.0355,6.0355,6.0779,6.01,6.0779,6633722,47275052,0.0424,0.7032,7.1265,0.0632,75180000000,N/A,108834745430.4,10500000000,0,15200383440,9.8763,1.3679,0.8443,-19.634,
600011.SH,华能国际,2016-10-19,6.0779,6.0524,6.1119,6.0524,6.0609,9605996,68845858,-0.017,-0.2793,7.167,0.0915,74970000000,N/A,108530737761.6,10500000000,0,15200383440,9.8487,1.364,0.8419,-19.5792,
600011.SH,华能国际,2016-10-20,6.0609,6.0609,6.0779,6.027,6.044,4963054,35371099,-0.017,-0.2801,7.1269,0.0473,74760000000,N/A,108226730092.8,10500000000,0,15200383440,9.8211,1.3602,0.8396,-19.5244,
600011.SH,华能国际,2016-10-21,6.044,6.044,6.0779,6.027,6.0609,4510503,32181899,0.017,0.2809,7.1349,0.043,74970000000,N/A,108530737761.6,10500000000,0,15200383440,9.8487,1.364,0.8419,-19.5792,
600011.SH,华能国际,2016-10-24,6.0609,6.0524,6.1373,6.0524,6.1119,8607168,61899241,0.0509,0.8403,7.1916,0.082,75600000000,N/A,109442760768,10500000000,0,15200383440,9.9315,1.3755,0.849,-19.7437,
600011.SH,华能国际,2016-10-25,6.1119,6.1034,6.1288,6.0949,6.1119,5917834,42649036,0,0,7.2069,0.0564,75600000000,N/A,109442760768,10500000000,0,15200383440,9.9315,1.3755,0.849,-19.7437,
600011.SH,华能国际,2016-10-26,6.1119,6.1204,6.1288,6.0694,6.0779,4532493,32505012,-0.034,-0.5556,7.1716,0.0432,75180000000,N/A,108834745430.4,10500000000,0,15200383440,10.9492,1.3148,0.8443,-19.634,
600011.SH,华能国际,2016-10-27,6.0779,6.0779,6.0864,6.0524,6.0779,3117196,22286531,0,0,7.1495,0.0297,75180000000,N/A,108834745430.4,10500000000,0,15200383440,10.9492,1.3148,0.8443,-19.634,
600011.SH,华能国际,2016-10-28,6.0779,6.0609,6.1034,6.0609,6.0864,5369017,38482696,0.0085,0.1397,7.1675,0.0511,75285000000,N/A,108986749264.8,10500000000,0,15200383440,10.9645,1.3166,0.8455,-19.6615,
600011.SH,华能国际,2016-10-31,6.0864,6.0524,6.0864,6.027,6.0694,3241828,23132902,-0.017,-0.2789,7.1358,0.0309,75075000000,N/A,108682741596,10500000000,0,15200383440,10.9339,1.313,0.8431,-19.6066,
600011.SH,华能国际,2016-11-01,6.0694,6.0779,6.0949,6.0524,6.0864,3548517,25394560,0.017,0.2797,7.1564,0.0338,75285000000,N/A,108986749264.8,10500000000,0,15200383440,10.9645,1.3166,0.8455,-19.6615,
600011.SH,华能国际,2016-11-02,6.0864,6.0779,6.0864,6.01,6.0355,3785493,26952606,-0.0509,-0.8368,7.12,0.0361,74655000000,N/A,108074726258.4,10500000000,0,15200383440,10.8727,1.3056,0.8384,-19.4969,
600011.SH,华能国际,2016-11-03,6.0355,6.027,6.0694,6.01,6.044,5517256,39255142,0.0085,0.1406,7.115,0.0525,74760000000,N/A,108226730092.8,10500000000,0,15200383440,10.888,1.3075,0.8396,-19.5244,
600011.SH,华能国际,2016-11-04,6.044,6.044,6.044,6.027,6.0355,3143733,22355533,-0.0085,-0.1404,7.1111,0.0299,74655000000,N/A,108074726258.4,10500000000,0,15200383440,10.8727,1.3056,0.8384,-19.4969,
600011.SH,华能国际,2016-11-07,6.0355,6.0524,6.0524,6.01,6.027,3924326,27844287,-0.0085,-0.1406,7.0953,0.0374,74550000000,N/A,107922722424,10500000000,0,15200383440,10.8574,1.3038,0.8372,-19.4695,
600011.SH,华能国际,2016-11-08,6.027,6.0355,6.0524,6.01,6.0355,5981862,42510902,0.0085,0.1408,7.1066,0.057,74655000000,N/A,108074726258.4,10500000000,0,15200383440,10.8727,1.3056,0.8384,-19.4969,
600011.SH,华能国际,2016-11-09,6.0355,6.044,6.044,5.9845,5.9845,9549196,67513801,-0.0509,-0.8439,7.0701,0.0909,74025000000,N/A,107162703252,10500000000,0,15200383440,10.781,1.2946,0.8313,-19.3324,
600011.SH,华能国际,2016-11-10,5.9845,6.0185,6.044,6.01,6.027,5897805,41888624,0.0424,0.7092,7.1024,0.0562,74550000000,N/A,107922722424,10500000000,0,15200383440,10.8574,1.3038,0.8372,-19.4695,
600011.SH,华能国际,2016-11-11,6.027,6.0185,6.0609,6.01,6.0609,8105660,57687043,0.034,0.5634,7.1169,0.0772,74970000000,N/A,108530737761.6,10500000000,0,15200383440,10.9186,1.3111,0.8419,-19.5792,
600011.SH,华能国际,2016-11-14,6.0609,6.0609,6.1204,6.044,6.0864,10245242,73479872,0.0255,0.4202,7.1721,0.0976,75285000000,N/A,108986749264.8,10500000000,0,15200383440,10.9645,1.3166,0.8455,-19.6615,
600011.SH,华能国际,2016-11-15,6.0864,6.0864,6.1034,6.0609,6.0949,8026007,57518189,0.0085,0.1395,7.1665,0.0764,75390000000,N/A,109138753099.2,10500000000,0,15200383440,10.9798,1.3185,0.8467,-19.6889,
600011.SH,华能国际,2016-11-16,6.0949,6.0949,6.0949,6.0694,6.0864,5900739,42271907,-0.0085,-0.1393,7.1638,0.0562,75285000000,N/A,108986749264.8,10500000000,0,15200383440,10.9645,1.3166,0.8455,-19.6615,
600011.SH,华能国际,2016-11-17,6.0864,6.0779,6.1204,6.0609,6.1119,10782375,77496057,0.0255,0.4184,7.1873,0.1027,75600000000,N/A,109442760768,10500000000,0,15200383440,11.0103,1.3221,0.849,-19.7437,
600011.SH,华能国际,2016-11-18,6.1119,6.1204,6.1288,6.0694,6.0779,5443316,39049411,-0.034,-0.5556,7.1738,0.0518,75180000000,N/A,108834745430.4,10500000000,0,15200383440,10.9492,1.3148,0.8443,-19.634,
600011.SH,华能国际,2016-11-21,6.0779,6.0779,6.3156,6.0694,6.2137,31718540,232401242,0.1358,2.2346,7.327,0.3021,76860000000,N/A,111266806780.8,10500000000,0,15200383440,11.1938,1.3442,0.8632,-20.0728,
600011.SH,华能国际,2016-11-22,6.2137,6.2052,6.2392,6.1543,6.1967,16088804,117481469,-0.017,-0.2732,7.3021,0.1532,76650000000,N/A,110962799112,10500000000,0,15200383440,11.1633,1.3405,0.8608,-20.0179,
600011.SH,华能国际,2016-11-23,6.1967,6.1883,6.2562,6.1713,6.1967,12272322,89905956,0,0,7.3259,0.1169,76650000000,N/A,110962799112,10500000000,0,15200383440,11.1633,1.3405,0.8608,-20.0179,
600011.SH,华能国际,2016-11-24,6.1967,6.1713,6.2392,6.1713,6.2137,10698752,78165383,0.017,0.274,7.306,0.1019,76860000000,N/A,111266806780.8,10500000000,0,15200383440,11.1938,1.3442,0.8632,-20.0728,
600011.SH,华能国际,2016-11-25,6.2137,6.2052,6.2901,6.1373,6.2731,14393828,105448569,0.0594,0.9563,7.326,0.1371,77595000000,N/A,112330833621.6,10500000000,0,15200383440,11.3009,1.357,0.8714,-20.2647,
600011.SH,华能国际,2016-11-28,6.2731,6.2647,6.3835,6.2307,6.3326,20295808,150945735,0.0594,0.9472,7.4373,0.1933,78330000000,N/A,113394860462.4,10500000000,0,15200383440,11.4079,1.3699,0.8797,-20.4567,
600011.SH,华能国际,2016-11-29,6.3326,6.3241,6.6042,6.3071,6.5278,40542211,310113269,0.1952,3.0831,7.6491,0.3861,80745000000,N/A,116890948653.6,10500000000,0,15200383440,11.7597,1.4121,0.9068,-21.0874,
600011.SH,华能国际,2016-11-30,6.5278,6.4939,6.5957,6.3665,6.5023,25870172,196758262,-0.0255,-0.3901,7.6056,0.2464,80430000000,N/A,116434937150.4,10500000000,0,15200383440,11.7138,1.4066,0.9033,-21.0051,
600011.SH,华能国际,2016-12-01,6.5023,6.4514,6.5787,6.4429,6.5108,24070740,184184103,0.0085,0.1305,7.6518,0.2292,80535000000,N/A,116586940984.8,10500000000,0,15200383440,11.7291,1.4085,0.9044,-21.0326,
600011.SH,华能国际,2016-12-02,6.5108,6.5193,6.7485,6.4854,6.5872,39045512,303444888,0.0764,1.1734,7.7716,0.3719,81480000000,N/A,117954975494.4,10500000000,0,15200383440,11.8667,1.425,0.9151,-21.2794,
600011.SH,华能国际,2016-12-05,6.5872,6.5193,6.6042,6.4175,6.5957,24710065,189781475,0.0085,0.1289,7.6803,0.2353,81585000000,N/A,118106979328.8,10500000000,0,15200383440,11.882,1.4268,0.9162,-21.3068,
600011.SH,华能国际,2016-12-06,6.5957,6.5618,6.6042,6.4429,6.4854,14093305,107859426,-0.1104,-1.6731,7.6532,0.1342,80220000000,N/A,116130929481.6,10500000000,0,15200383440,11.6832,1.4029,0.9009,-20.9503,
