代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000001.SZ,平安银行,2006-11-10,2.0905,2.1005,2.1545,2.0344,2.0645,37930198,398474608.6,-0.026,-1.244,10.5055,2.6913,14544615478.8,N/A,20080884577.68,1409361965,0,1945822149,22.9339,3.317,3.6842,5.2584,
000001.SZ,平安银行,2006-11-13,2.0645,2.0525,2.1105,1.9984,2.0164,22719245,233866051.7,-0.048,-2.3256,10.2937,1.612,14206368607.2,N/A,19613887261.92,1409361965,0,1945822149,22.4005,3.2398,3.5985,5.1362,
000001.SZ,平安银行,2006-11-14,2.0164,2.0304,2.0605,1.9764,2.0124,28472657,286451040.5,-0.004,-0.1984,10.0606,2.0203,14178181367.9,N/A,19574970818.94,1409361965,0,1945822149,22.3561,3.2334,3.5914,5.126,
000001.SZ,平安银行,2006-11-15,2.0124,2.0164,2.0865,1.9924,2.0805,23771158,242609592.1,0.068,3.3797,10.206,1.6867,14657364436,N/A,20236550349.6,1409361965,0,1945822149,23.1116,3.3427,3.7128,5.2992,
000001.SZ,平安银行,2006-11-16,2.0805,2.0825,2.1385,2.0685,2.0825,32976498,347317343,0.002,0.0962,10.5323,2.3398,14671458055.65,N/A,20256008571.09,1409361965,0,1945822149,23.1339,3.3459,3.7163,5.3043,
000001.SZ,平安银行,2006-11-17,2.0825,2.0805,2.0965,2.0324,2.0565,18036400,185432575,-0.026,-1.2488,10.281,1.2798,14488241000.2,N/A,20003051691.72,1409361965,0,1945822149,22.845,3.3041,3.6699,5.2381,
000001.SZ,平安银行,2006-11-20,2.0565,2.0625,2.1605,2.0585,2.1505,32719951,346155166,0.094,4.572,10.5793,2.3216,15150641123.75,N/A,20917588101.75,1409361965,0,1945822149,23.8894,3.4552,3.8377,5.4775,
000001.SZ,平安银行,2006-11-21,2.1505,2.1485,2.3665,2.0965,2.3665,82009760,932197020.3,0.216,10.0465,11.3669,5.8189,16672752045.95,N/A,23019076022.67,1409361965,0,1945822149,26.2895,3.8023,4.2233,6.0278,
000001.SZ,平安银行,2006-11-22,2.3665,2.3745,2.6006,2.3485,2.5766,67891371,836698386.9,0.21,8.8757,12.3241,4.8172,18152582109.2,N/A,25062189279.12,1409361965,0,1945822149,28.6229,4.1398,4.5981,6.5629,
000001.SZ,平安银行,2006-11-23,2.5766,2.5766,2.6366,2.5025,2.5306,48399487,623603352,-0.046,-1.7857,12.8845,3.4341,17828428857.25,N/A,24614650184.85,1409361965,0,1945822149,28.1118,4.0659,4.516,6.4457,
000001.SZ,平安银行,2006-11-24,2.5306,2.5246,2.5946,2.4545,2.5366,41744785,524634391.8,0.006,0.2372,12.5677,2.962,17870709716.2,N/A,24673024849.32,1409361965,0,1945822149,28.1784,4.0755,4.5267,6.461,
000001.SZ,平安银行,2006-11-27,2.5366,2.5126,2.5766,2.4445,2.5166,34337581,429537940.8,-0.02,-0.7886,12.5093,2.4364,17729773519.7,N/A,24478442634.42,1409361965,0,1945822149,27.9562,4.0434,4.491,6.41,
000001.SZ,平安银行,2006-11-28,2.5166,2.5045,2.5326,2.4565,2.4645,20473058,254090238.7,-0.052,-2.0668,12.411,1.4526,17363339408.8,N/A,23972528875.68,1409361965,0,1945822149,27.3784,3.9598,4.3982,6.2775,
000001.SZ,平安银行,2006-11-29,2.4645,2.3625,2.5005,2.3625,2.4745,29523964,358277866.5,0.01,0.4058,12.1352,2.0948,17433807507.05,N/A,24069819983.13,1409361965,0,1945822149,27.4895,3.9759,4.416,6.303,
000001.SZ,平安银行,2006-11-30,2.4745,2.4805,2.5366,2.4485,2.5306,32717618,407057210.9,0.056,2.2635,12.4415,2.3214,17828428857.25,N/A,24614650184.85,1409361965,0,1945822149,28.1118,4.0659,4.516,6.4457,
000001.SZ,平安银行,2006-12-01,2.5306,2.5326,2.5546,2.4765,2.4845,23039510,288315481.6,-0.046,-1.8182,12.514,1.6347,17504275605.3,N/A,24167111090.58,1409361965,0,1945822149,27.6006,3.992,4.4339,6.3285,
000001.SZ,平安银行,2006-12-04,2.4845,2.4805,2.6766,2.4425,2.6306,42545318,550707860.4,0.146,5.8776,12.944,3.0188,18533109839.75,N/A,25587561259.35,1409361965,0,1945822149,29.2229,4.2266,4.6945,6.7004,
000001.SZ,平安银行,2006-12-05,2.6306,2.6306,2.6566,2.5606,2.5906,40779155,532345362.3,-0.04,-1.5209,13.0544,2.8934,18251237446.75,N/A,25198396829.55,1409361965,0,1945822149,28.7784,4.1623,4.6231,6.5985,
000001.SZ,平安银行,2006-12-06,2.5906,2.6006,2.7006,2.5005,2.6186,41050172,536588438.8,0.028,1.0811,13.0715,2.9127,18448548121.85,N/A,25470811930.41,1409361965,0,1945822149,29.0896,4.2073,4.6731,6.6699,
000001.SZ,平安银行,2006-12-07,2.6186,2.6226,2.8266,2.6226,2.6806,53340156,728859028.9,0.062,2.3682,13.6644,3.7847,18885450331,N/A,26074016796.6,1409361965,0,1945822149,29.7785,4.3069,4.7837,6.8278,
000001.SZ,平安银行,2006-12-08,2.6806,2.6206,2.7166,2.5926,2.6286,34047311,450406362.1,-0.052,-1.9403,13.2288,2.4158,18519016220.1,N/A,25568103037.86,1409361965,0,1945822149,29.2007,4.2234,4.6909,6.6953,
000001.SZ,平安银行,2006-12-11,2.6286,2.6246,2.7506,2.6226,2.7086,30158134,407620706.1,0.08,3.0441,13.5161,2.1398,19082761006.1,N/A,26346431897.46,1409361965,0,1945822149,30.0896,4.3519,4.8337,6.8992,
000001.SZ,平安银行,2006-12-12,2.7086,2.7426,2.8486,2.7106,2.7886,40632628,565319597.5,0.08,2.9542,13.9129,2.8831,19646505792.1,N/A,27124760757.06,1409361965,0,1945822149,30.9785,4.4805,4.9765,7.103,
000001.SZ,平安银行,2006-12-13,2.7886,2.8026,2.8166,2.6466,2.6826,41228295,558764900.5,-0.106,-3.802,13.5529,2.9253,18899543950.65,N/A,26093475018.09,1409361965,0,1945822149,29.8007,4.3102,4.7873,6.8329,
000001.SZ,平安银行,2006-12-14,2.6826,2.6706,2.7226,2.6366,2.6766,35891253,476514501.8,-0.006,-0.2237,13.2766,2.5466,18857263091.7,N/A,26035100353.62,1409361965,0,1945822149,29.734,4.3005,4.7766,6.8176,
000001.SZ,平安银行,2006-12-15,2.6766,2.7006,2.7006,2.5926,2.6706,29484931,389877650.1,-0.006,-0.2242,13.2229,2.0921,18814982232.75,N/A,25976725689.15,1409361965,0,1945822149,29.6673,4.2909,4.7659,6.8023,
000001.SZ,平安银行,2006-12-18,2.6706,2.6706,2.7486,2.6386,2.7166,27334359,367086166.1,0.046,1.7228,13.4295,1.9395,19139135484.7,N/A,26424264783.42,1409361965,0,1945822149,30.1785,4.3648,4.848,6.9195,
000001.SZ,平安银行,2006-12-19,2.7166,2.7046,2.8286,2.6766,2.7166,35093911,481865286.2,0,0,13.7307,2.4901,19139135484.7,N/A,26424264783.42,1409361965,0,1945822149,30.1785,4.3648,4.848,6.9195,
000001.SZ,平安银行,2006-12-20,2.7166,2.7146,2.7286,2.6406,2.7026,18672270,250714383.1,-0.014,-0.5155,13.4271,1.3249,19040480147.15,N/A,26288057232.99,1409361965,0,1945822149,30.0229,4.3423,4.823,6.8839,
000001.SZ,平安银行,2006-12-21,2.7026,2.7026,2.7106,2.6206,2.6326,35803634,476466347.3,-0.07,-2.5907,13.3078,2.5404,18547203459.4,N/A,25607019480.84,1409361965,0,1945822149,29.2451,4.2298,4.6981,6.7055,
000001.SZ,平安银行,2006-12-22,2.6326,2.6286,2.6726,2.5826,2.6026,21685306,283431820.9,-0.03,-1.1398,13.0702,1.5387,18335799164.65,N/A,25315146158.49,1409361965,0,1945822149,28.9118,4.1816,4.6445,6.6291,
000001.SZ,平安银行,2006-12-25,2.6026,2.5886,2.7606,2.5806,2.6706,38765743,520909606.5,0.068,2.6134,13.4374,2.7506,18814982232.75,N/A,25976725689.15,1409361965,0,1945822149,29.6673,4.2909,4.7659,6.8023,
000001.SZ,平安银行,2006-12-26,2.6706,2.6806,2.6966,2.6166,2.6466,20186167,267769281.7,-0.024,-0.8989,13.265,1.4323,18645858796.95,N/A,25743227031.27,1409361965,0,1945822149,29.4007,4.2523,4.7231,6.7412,
000001.SZ,平安银行,2006-12-27,2.6466,2.6466,2.7806,2.6206,2.7386,36787477,500640418.8,0.092,3.4769,13.609,2.6102,19294165300.85,N/A,26638305219.81,1409361965,0,1945822149,30.4229,4.4001,4.8873,6.9756,
000001.SZ,平安银行,2006-12-28,2.7386,2.7506,2.9006,2.7386,2.8046,53476036,754610473.4,0.066,2.4105,14.1112,3.7943,19759254749.3,N/A,27280426528.98,1409361965,0,1945822149,31.1563,4.5062,5.0051,7.1437,
000001.SZ,平安银行,2006-12-29,2.8046,2.8306,2.9366,2.8166,2.8946,50242799,727135037.4,0.09,3.2097,14.4724,3.5649,20393467633.55,N/A,28156046496.03,1409361965,0,1945822149,32.1563,4.6509,5.1657,7.373,
000001.SZ,平安银行,2007-01-04,2.8946,2.9306,3.0647,2.7666,2.8226,69207082,1016722867.9,-0.072,-2.4879,14.691,4.9105,19886097326.15,N/A,27455550522.39,1409361965,0,1945822149,31.3563,4.5351,3.8479,-19.0613,
000001.SZ,平安银行,2007-01-05,2.8226,2.7866,2.7866,2.6006,2.6126,53732890,715011004,-0.21,-7.4415,13.3068,3.8126,18406267262.9,N/A,25412437265.94,1409361965,0,1945822149,29.0229,4.1977,3.5616,-17.6428,
000001.SZ,平安银行,2007-01-08,2.6126,2.6106,2.7086,2.6046,2.6746,31761560,421819402.5,0.062,2.3737,13.2808,2.2536,18843169472.05,N/A,26015642132.13,1409361965,0,1945822149,29.7118,4.2973,3.6461,-18.0616,
000001.SZ,平安银行,2007-01-09,2.6746,2.6786,2.7766,2.6606,2.7606,47968021,650410192,0.086,3.2162,13.5592,3.4035,19449195117,N/A,26852345656.2,1409361965,0,1945822149,30.6674,4.4355,3.7634,-18.6425,
000001.SZ,平安银行,2007-01-10,2.7606,2.7586,2.8466,2.7206,2.8166,44737422,619003214.3,0.056,2.029,13.8364,3.1743,19843816467.2,N/A,27397175857.92,1409361965,0,1945822149,31.2896,4.5255,3.8397,-19.0207,
000001.SZ,平安银行,2007-01-11,2.8166,2.8366,2.9566,2.8186,2.9566,40996055,599350537.1,0.14,4.9716,14.6197,2.9088,20830369842.7,N/A,28759251362.22,1409361965,0,1945822149,32.8452,4.7505,4.0306,-19.9664,
000001.SZ,平安银行,2007-01-12,2.9566,3.0227,3.1047,2.9807,3.1047,90902123,1399725035.7,0.148,5.0068,15.3982,6.4499,21873297696.8,N/A,30199159752.48,1409361965,0,1945822149,34.4897,4.9883,4.2324,-20.966,
000001.SZ,平安银行,2007-01-15,3.1047,3.1007,3.2607,3.0087,3.2607,55236455,873682680.5,0.156,5.0258,15.8171,3.9193,22972600029.5,N/A,31716901028.7,1409361965,0,1945822149,36.223,5.239,4.4451,-22.0197,
000001.SZ,平安银行,2007-01-16,3.2607,3.3007,3.4248,3.3007,3.4047,52523640,893096125.8,0.144,4.4172,17.0037,3.7268,23987340644.3,N/A,33117892975.98,1409361965,0,1945822149,37.8231,5.4705,4.6415,-22.9924,
000001.SZ,平安银行,2007-01-17,3.4047,3.4007,3.5188,3.2807,3.4047,45910806,779058424.9,0,0,16.969,3.2576,23987340644.3,N/A,33117892975.98,1409361965,0,1945822149,37.8231,5.4705,4.6415,-22.9924,
000001.SZ,平安银行,2007-01-18,3.4047,3.3907,3.4248,3.2347,3.2367,48969519,801280766.5,-0.168,-4.9354,16.3628,3.4746,22803476593.7,N/A,31483402370.82,1409361965,0,1945822149,35.9564,5.2005,4.4124,-21.8576,
000001.SZ,平安银行,2007-01-19,3.2367,3.2407,3.3987,3.2407,3.3907,47932790,802892923.5,0.154,4.759,16.7504,3.401,23888685306.75,N/A,32981685425.55,1409361965,0,1945822149,37.6675,5.448,4.6224,-22.8978,
000001.SZ,平安银行,2007-01-22,3.3907,3.4228,3.5608,3.4228,3.5528,54038875,958069065,0.162,4.7788,17.7293,3.8343,25030268498.4,N/A,34557801366.24,1409361965,0,1945822149,39.4676,5.7083,4.8433,-23.9921,
000001.SZ,平安银行,2007-01-23,3.5528,3.5008,3.6608,3.4628,3.6208,50369492,895826281.8,0.068,1.9144,17.7851,3.5739,25509451566.5,N/A,35219380896.9,1409361965,0,1945822149,40.2231,5.8176,4.936,-24.4514,
000001.SZ,平安银行,2007-01-24,3.6208,3.6008,3.7008,3.5088,3.5428,44248617,794955322.5,-0.078,-2.1547,17.9657,3.1396,24959800400.15,N/A,34460510258.79,1409361965,0,1945822149,39.3565,5.6922,4.8296,-23.9245,
000001.SZ,平安银行,2007-01-25,3.5428,3.5608,3.6148,3.4748,3.4808,48436276,861761522.2,-0.062,-1.7504,17.7917,3.4368,24522898191,N/A,33857305392.6,1409361965,0,1945822149,38.6676,5.5926,4.7451,-23.5057,
000001.SZ,平安银行,2007-01-26,3.4808,3.6408,3.6548,3.5208,3.6548,62425541,1127756300.6,0.174,5,18.0656,4.4293,25749043100.55,N/A,35550170662.23,1409361965,0,1945822149,40.6009,5.8722,4.9824,-24.681,
000001.SZ,平安银行,2007-01-29,3.6548,3.7808,3.8368,3.7808,3.8368,27014435,517616075.7,0.182,4.9808,19.1607,1.9168,27031562488.7,N/A,37320868817.82,1409361965,0,1945822149,42.6232,6.1647,5.2305,-25.9103,
000001.SZ,平安银行,2007-01-30,3.8368,4.0269,4.0289,3.9809,4.0289,29635567,595829415.9,0.192,5.0052,20.1052,2.1028,28384549975.1,N/A,39188858080.86,1409361965,0,1945822149,44.7566,6.4733,5.4923,-27.2072,
000001.SZ,平安银行,2007-01-31,4.0289,4.1969,4.1969,3.8268,3.8268,73196002,1459524477.5,-0.202,-5.0149,19.9399,5.1936,26961094390.45,N/A,37223577710.37,1409361965,0,1945822149,42.5121,6.1486,5.2169,-25.8428,
000001.SZ,平安银行,2007-02-01,3.8268,3.7128,3.7928,3.6348,3.6928,66285498,1222286994.3,-0.134,-3.5024,18.4397,4.7032,26016821873.9,N/A,35919876870.54,1409361965,0,1945822149,41.0232,5.9333,5.0342,-24.9377,
000001.SZ,平安银行,2007-02-02,3.6928,3.6368,3.7328,3.5088,3.5088,39611049,709006990.6,-0.184,-4.9837,17.8992,2.8106,24720208866.1,N/A,34129720493.46,1409361965,0,1945822149,38.9787,5.6376,4.7833,-23.6949,
000001.SZ,平安银行,2007-02-05,3.5088,3.4608,3.5268,3.3327,3.3387,39927406,679882766.1,-0.17,-4.8461,17.028,2.833,23522251195.85,N/A,32475771666.81,1409361965,0,1945822149,37.0897,5.3644,4.5515,-22.5466,
000001.SZ,平安银行,2007-02-06,3.3387,3.3387,3.5048,3.3327,3.5048,28237726,484248899.5,0.166,4.973,17.149,2.0036,24692021626.8,N/A,34090804050.48,1409361965,0,1945822149,38.9342,5.6312,4.7778,-23.6678,
000001.SZ,平安银行,2007-02-07,3.5048,3.6808,3.6808,3.6808,3.6808,5916647,108866304.8,0.176,5.0228,18.4,0.4198,25932260156,N/A,35803127541.6,1409361965,0,1945822149,40.8898,5.914,5.0178,-24.8566,
000001.SZ,平安银行,2007-02-08,3.6808,3.6808,3.8648,3.6208,3.8208,64727854,1225465319.1,0.14,3.8043,18.9326,4.5927,26918813531.5,N/A,37165203045.9,1409361965,0,1945822149,42.4454,6.139,5.2087,-25.8023,
000001.SZ,平安银行,2007-02-09,3.8208,3.8348,3.8408,3.6568,3.6788,30926290,576342130.3,-0.142,-3.7173,18.636,2.1943,25918166536.35,N/A,35783669320.11,1409361965,0,1945822149,40.8676,5.9108,5.0151,-24.8431,
000001.SZ,平安银行,2007-02-12,3.6788,3.6728,3.8628,3.6728,3.8628,25159809,482695232.9,0.184,5.0027,19.1852,1.7852,27214779544.15,N/A,37573825697.19,1409361965,0,1945822149,42.9121,6.2065,5.266,-26.086,
000001.SZ,平安银行,2007-02-13,3.8628,4.0009,4.0409,3.8809,3.9329,24394451,482550368.2,0.07,1.8125,19.7812,1.7309,27708056231.9,N/A,38254863449.34,1409361965,0,1945822149,43.6899,6.319,5.3614,-26.5588,
000001.SZ,平安银行,2007-02-14,3.9329,3.9769,4.1189,3.9209,4.1109,27999331,568001003,0.178,4.527,20.2862,1.9867,28962388380.75,N/A,39986645161.95,1409361965,0,1945822149,45.6677,6.605,5.6041,-27.7611,
000001.SZ,平安银行,2007-02-15,4.1109,4.1309,4.2349,4.0409,4.1029,31972344,663331467.4,-0.008,-0.1946,20.747,2.2686,28906013902.15,N/A,39908812275.99,1409361965,0,1945822149,45.5788,6.5922,5.5932,-27.707,
000001.SZ,平安银行,2007-02-16,4.1029,4.1409,4.2809,4.1149,4.1609,27975051,587215172.5,0.058,1.4139,20.9907,1.9849,29314728872,N/A,40473100699.2,1409361965,0,1945822149,46.2233,6.6854,5.6723,-28.0988,
000001.SZ,平安银行,2007-02-26,4.1609,4.0809,4.1009,3.9649,4.0429,21393632,430798235.5,-0.118,-2.8365,20.1368,1.518,28483205312.65,N/A,39325065631.29,1409361965,0,1945822149,44.9121,6.4958,5.5114,-27.3018,
000001.SZ,平安银行,2007-02-27,4.0429,4.0409,4.1589,3.8408,3.8408,22746641,449230072.1,-0.202,-4.9975,19.7493,1.614,27059749728,N/A,37359785260.8,1409361965,0,1945822149,42.6676,6.1711,5.236,-25.9374,
000001.SZ,平安银行,2007-02-28,3.8408,3.6488,3.8368,3.6488,3.8108,43811486,808293424.2,-0.03,-0.7812,18.4493,3.1086,26848345433.25,N/A,37067911938.45,1409361965,0,1945822149,42.3343,6.1229,5.1951,-25.7347,
000001.SZ,平安银行,2007-03-01,3.8108,3.8008,3.8008,3.6208,3.6208,22927483,418404551.3,-0.19,-4.9869,18.249,1.6268,25509451566.5,N/A,35219380896.9,1409361965,0,1945822149,40.2231,5.8176,4.936,-24.4514,
000001.SZ,平安银行,2007-03-02,3.6208,3.5828,3.6748,3.5108,3.6388,20750706,374155488.2,0.018,0.4972,18.031,1.4723,25636294143.35,N/A,35394504890.31,1409361965,0,1945822149,40.4231,5.8465,4.9605,-24.5729,
000001.SZ,平安银行,2007-03-05,3.6388,3.6108,3.6548,3.4568,3.5028,31385015,553921868.6,-0.136,-3.7383,17.6492,2.2269,24677928007.15,N/A,34071345828.99,1409361965,0,1945822149,38.912,5.6279,4.7751,-23.6543,
000001.SZ,平安银行,2007-03-06,3.5028,3.5048,3.6788,3.5028,3.6788,28507821,518521177.7,0.176,5.0257,18.1887,2.0227,25918166536.35,N/A,35783669320.11,1409361965,0,1945822149,40.8676,5.9108,5.0151,-24.8431,
000001.SZ,平安银行,2007-03-07,3.6788,3.6808,3.7808,3.6608,3.7228,28029635,520049140.2,0.044,1.1963,18.5535,1.9888,26228226168.65,N/A,36211750192.89,1409361965,0,1945822149,41.3565,5.9815,5.0751,-25.1403,
000001.SZ,平安银行,2007-03-08,3.7228,3.7388,3.8909,3.7228,3.7808,18552006,352256708.2,0.058,1.5583,18.9875,1.3163,26636941138.5,N/A,36776038616.1,1409361965,0,1945822149,42.001,6.0747,5.1542,-25.5321,
000001.SZ,平安银行,2007-03-09,3.7808,3.7808,3.8408,3.7168,3.7928,21954379,414411884.3,0.012,0.3175,18.876,1.5578,26721502856.4,N/A,36892787945.04,1409361965,0,1945822149,42.1343,6.094,5.1705,-25.6131,
000001.SZ,平安银行,2007-03-12,3.7928,3.7908,3.8008,3.6108,3.6808,15982161,295400559.9,-0.112,-2.9536,18.4831,1.134,25932260156,N/A,35803127541.6,1409361965,0,1945822149,40.8898,5.914,5.0178,-24.8566,
000001.SZ,平安银行,2007-03-13,3.6808,3.6808,3.7548,3.6728,3.7068,13520785,251016029.7,0.026,0.7065,18.5652,0.9594,26115477211.45,N/A,36056084420.97,1409361965,0,1945822149,41.1787,5.9558,5.0533,-25.0323,
000001.SZ,平安银行,2007-03-14,3.7068,3.6608,3.6608,3.5608,3.5988,18252022,328372462.4,-0.108,-2.9142,17.991,1.2951,25354421750.35,N/A,35005340460.51,1409361965,0,1945822149,39.9787,5.7822,4.906,-24.3028,
000001.SZ,平安银行,2007-03-15,3.5988,3.5908,3.6808,3.5908,3.6748,14248334,259448785,0.076,2.1123,18.2091,1.011,25889979297.05,N/A,35744752877.13,1409361965,0,1945822149,40.8232,5.9044,5.0096,-24.8161,
000001.SZ,平安银行,2007-03-16,3.6748,3.6768,3.7028,3.5888,3.6108,18641612,339576410.9,-0.064,-1.742,18.216,1.3227,25438983468.25,N/A,35122089789.45,1409361965,0,1945822149,40.112,5.8015,4.9224,-24.3838,
000001.SZ,平安银行,2007-03-19,3.6108,3.5548,3.7908,3.5208,3.7908,27595802,516975865.1,0.18,4.9861,18.7339,1.958,26707409236.75,N/A,36873329723.55,1409361965,0,1945822149,42.1121,6.0908,5.1678,-25.5996,
000001.SZ,平安银行,2007-03-20,3.7908,3.8809,3.8809,3.7808,3.7888,25024333,478599982.4,-0.002,-0.0528,19.1254,1.7756,26693315617.1,N/A,36853871502.06,1409361965,0,1945822149,42.0899,6.0876,5.1651,-25.5861,
000001.SZ,平安银行,2007-03-21,3.7888,3.8288,3.9789,3.8168,3.9789,35862050,706176902.8,0.19,5.0158,19.6915,2.5446,28032209483.85,N/A,38702402543.61,1409361965,0,1945822149,44.201,6.3929,5.4241,-26.8695,
000001.SZ,平安银行,2007-03-22,3.9789,4.0589,4.1769,3.9009,3.9909,54898793,1121148792.7,0.012,0.3017,20.4221,3.8953,28116771201.75,N/A,38819151872.55,1409361965,0,1945822149,29.7943,5.9957,5.4405,-26.9505,
000001.SZ,平安银行,2007-03-23,3.9909,3.9309,3.9509,3.7908,3.8769,35862049,694815306,-0.114,-2.8571,19.3747,2.5446,27313434881.7,N/A,37710033247.62,1409361965,0,1945822149,28.943,5.8244,5.2851,-26.1805,
000001.SZ,平安银行,2007-03-26,3.8769,3.8008,3.8668,3.7028,3.8328,28182462,535392774.4,-0.044,-1.1352,18.9974,1.9997,27003375249.4,N/A,37281952374.84,1409361965,0,1945822149,28.6144,5.7583,5.2251,-25.8833,
000001.SZ,平安银行,2007-03-27,3.8328,3.8008,3.8208,3.7508,3.7988,23566174,445686073.8,-0.034,-0.8873,18.9121,1.6721,26763783715.35,N/A,36951162609.51,1409361965,0,1945822149,28.3606,5.7072,5.1787,-25.6537,
000001.SZ,平安银行,2007-03-28,3.7988,3.7848,3.8769,3.6088,3.8168,41538426,785154853.2,0.018,0.4739,18.9019,2.9473,26890626292.2,N/A,37126286602.92,1409361965,0,1945822149,28.495,5.7343,5.2032,-25.7753,
000001.SZ,平安银行,2007-03-29,3.8168,3.8148,4.0049,3.7828,3.8328,58951589,1149695721.2,0.016,0.4193,19.5024,4.1829,27003375249.4,N/A,37281952374.84,1409361965,0,1945822149,28.6144,5.7583,5.2251,-25.8833,
000001.SZ,平安银行,2007-03-30,3.8328,3.7768,3.8008,3.7148,3.7768,21638160,406970917,-0.056,-1.4614,18.808,1.5353,26608753899.2,N/A,36737122173.12,1409361965,0,1945822149,28.1963,5.6742,5.1487,-25.5051,
000001.SZ,平安银行,2007-04-02,3.7768,3.7968,3.9209,3.7908,3.8568,31360278,609052910.7,0.08,2.1186,19.4212,2.2251,27172498685.2,N/A,37515451032.72,1409361965,0,1945822149,28.7937,5.7944,5.2578,-26.0454,
000001.SZ,平安银行,2007-04-03,3.8568,3.8628,3.9369,3.8348,3.8708,25328363,491256968.5,0.014,0.3631,19.3955,1.7972,27271154022.75,N/A,37651658583.15,1409361965,0,1945822149,28.8982,5.8154,5.2769,-26.14,
000001.SZ,平安银行,2007-04-04,3.8708,3.8809,4.0409,3.8809,3.9789,40243715,798945732.9,0.108,2.7907,19.8527,2.8555,28032209483.85,N/A,38702402543.61,1409361965,0,1945822149,29.7047,5.9777,5.4241,-26.8695,
000001.SZ,平安银行,2007-04-05,3.9789,3.9789,4.0149,3.9129,3.9929,29075555,575979918.8,0.014,0.3519,19.8098,2.063,28130864821.4,N/A,38838610094.04,1409361965,0,1945822149,29.8092,5.9987,5.4432,-26.964,
000001.SZ,平安银行,2007-04-06,3.9929,3.9329,3.9809,3.8708,3.9149,26554073,520492063.6,-0.078,-1.9539,19.6012,1.8841,27581213655.05,N/A,38079739455.93,1409361965,0,1945822149,29.2268,5.8815,5.3369,-26.4372,
000001.SZ,平安银行,2007-04-09,3.9149,3.9149,3.9969,3.8809,3.9449,22376321,440993000.1,0.03,0.7665,19.708,1.5877,27792617949.8,N/A,38371612778.28,1409361965,0,1945822149,29.4508,5.9266,5.3778,-26.6398,
000001.SZ,平安银行,2007-04-10,3.9449,3.9449,4.0609,3.9269,4.0589,34751591,698547421.2,0.114,2.8905,20.1012,2.4658,28595954269.85,N/A,39480731403.21,1409361965,0,1945822149,30.302,6.0979,5.5332,-27.4098,
000001.SZ,平安银行,2007-04-11,4.0589,4.0669,4.2609,4.0669,4.2589,59411003,1259700118.5,0.2,4.9285,21.2031,4.2155,30005316234.85,N/A,41426553552.21,1409361965,0,1945822149,31.7955,6.3985,5.8059,-28.7608,
000001.SZ,平安银行,2007-04-12,4.2589,4.2809,4.471,4.2609,4.471,46382562,1025244446.6,0.212,4.9789,22.1041,3.291,31499239917.75,N/A,43489125030.15,1409361965,0,1945822149,33.3785,6.717,6.095,-30.1927,
000001.SZ,平安银行,2007-04-13,4.471,4.541,4.695,4.541,4.695,36148752,846929490.7,0.224,5.0112,23.429,2.5649,33077725318.55,N/A,45668445837.03,1409361965,0,1945822149,35.0512,7.0536,6.4004,-31.7057,
000001.SZ,平安银行,2007-04-16,4.695,4.7971,4.8951,4.581,4.747,36826020,869212459.3,0.052,1.1078,23.6032,2.613,33444159429.45,N/A,46174359595.77,1409361965,0,1945822149,35.4395,7.1318,6.4713,-32.057,
000001.SZ,平安银行,2007-04-17,4.747,4.711,4.747,4.509,4.591,35539117,817622630.5,-0.156,-3.287,23.0063,2.5216,32344857096.75,N/A,44656618319.55,1409361965,0,1945822149,34.2746,6.8973,6.2586,-31.0033,
000001.SZ,平安银行,2007-04-18,4.591,4.577,4.681,4.507,4.599,20469190,471600990.5,0.008,0.1743,23.0396,1.4524,32401231575.35,N/A,44734451205.51,1409361965,0,1945822149,34.3344,6.9094,6.2695,-31.0573,
000001.SZ,平安银行,2007-04-19,4.599,4.541,4.613,4.369,4.369,35264191,780768607.6,-0.2301,-5.0022,22.1406,2.5021,30780465315.6,N/A,42496755734.16,1409361965,0,1945822149,32.6169,6.5637,5.9559,-29.5037,
000001.SZ,平安银行,2007-04-20,4.369,4.2769,4.573,4.2769,4.521,22926799,513912245.2,0.152,3.4799,22.4154,1.6268,31851580409,N/A,43975580567.4,1409361965,0,1945822149,33.7519,6.7922,6.1632,-30.5304,
000001.SZ,平安银行,2007-04-23,4.521,4.535,4.747,4.461,4.747,38138414,886722787.6,0.226,5,23.2501,2.7061,33444159429.45,N/A,46174359595.77,1409361965,0,1945822149,35.4395,7.1318,6.4713,-32.057,
000001.SZ,平安银行,2007-04-24,4.747,4.8331,4.8611,4.693,4.707,34033433,812324938.8,-0.04,-0.8428,23.8684,2.4148,33162287036.45,N/A,45785195165.97,1409361965,0,1945822149,35.1408,7.0717,6.4168,-31.7868,
000001.SZ,平安银行,2007-04-25,4.707,4.691,4.9431,4.609,4.9431,45918037,1116248133,0.2361,5.0149,24.3096,3.2581,34825334155.15,N/A,48081265301.79,1409361965,0,1945822149,36.9031,7.4263,6.7386,-33.3808,
