代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600795.SH,国电电力,2018-06-26,2.2478,2.2305,2.2391,2.2044,2.2391,34406916,88285192,-0.0087,-0.3861,2.5659,0.1751,50698026440.1,N/A,50698026440.1,19650397845,0,19650397845,21.098,1.0146,0.8473,32.0987,
600795.SH,国电电力,2018-06-27,2.2391,2.2391,2.2391,2.2218,2.2391,23878562,61451247,0,0,2.5735,0.1215,50698026440.1,N/A,50698026440.1,19650397845,0,19650397845,21.098,1.0146,0.8473,32.0987,
600795.SH,国电电力,2018-06-28,2.2391,2.2305,2.2652,2.2305,2.2565,26847013,69495603,0.0174,0.7752,2.5886,0.1366,51091034397,N/A,51091034397,19650397845,0,19650397845,21.2615,1.0224,0.8539,32.3475,
600795.SH,国电电力,2018-06-29,2.2565,2.2478,2.2825,2.2391,2.2739,26033413,67915943,0.0174,0.7692,2.6088,0.1325,51484042353.9,N/A,51484042353.9,19650397845,0,19650397845,21.4251,1.0303,0.8605,32.5963,
600795.SH,国电电力,2018-07-02,2.2739,2.2652,2.3259,2.2565,2.2825,45209207,119493679,0.0087,0.3817,2.6431,0.2301,51680546332.35,N/A,51680546332.35,19650397845,0,19650397845,21.5068,1.0342,0.8637,32.7208,
600795.SH,国电电力,2018-07-03,2.2825,2.2825,2.2999,2.2652,2.2912,30980218,81535259,0.0087,0.3802,2.6318,0.1577,51877050310.8,N/A,51877050310.8,19650397845,0,19650397845,21.5886,1.0381,0.867,32.8452,
600795.SH,国电电力,2018-07-04,2.2912,2.2825,2.3086,2.2825,2.2999,23077989,61060740,0.0087,0.3788,2.6458,0.1174,52073554289.25,N/A,52073554289.25,19650397845,0,19650397845,21.6704,1.0421,0.8703,32.9696,
600795.SH,国电电力,2018-07-05,2.2999,2.2912,2.2999,2.2391,2.2565,27222839,71222908,-0.0434,-1.8868,2.6163,0.1385,51091034397,N/A,51091034397,19650397845,0,19650397845,21.2615,1.0224,0.8539,32.3475,
600795.SH,国电电力,2018-07-06,2.2565,2.2565,2.2912,2.2305,2.2825,30948123,80814176,0.026,1.1538,2.6113,0.1575,51680546332.35,N/A,51680546332.35,19650397845,0,19650397845,21.5068,1.0342,0.8637,32.7208,
600795.SH,国电电力,2018-07-09,2.2825,2.2739,2.3172,2.2739,2.3172,35142571,93215137,0.0347,1.5209,2.6525,0.1788,52466562246.15,N/A,52466562246.15,19650397845,0,19650397845,21.8339,1.0499,0.8769,33.2184,
600795.SH,国电电力,2018-07-10,2.3172,2.3262,2.3351,2.3083,2.3172,21953202,56854943,0,0,2.5898,0.1117,50894530418.55,N/A,50894530418.55,19650397845,0,19650397845,21.1797,1.0185,0.8506,32.2231,
600795.SH,国电电力,2018-07-11,2.3172,2.3083,2.3172,2.2636,2.2815,24234490,61900928,-0.0358,-1.5444,2.5542,0.1233,50108514504.75,N/A,50108514504.75,19650397845,0,19650397845,20.8526,1.0028,0.8375,31.7254,
600795.SH,国电电力,2018-07-12,2.2815,2.2815,2.3262,2.2725,2.3172,31200443,80558407,0.0358,1.5686,2.582,0.1588,50894530418.55,N/A,50894530418.55,19650397845,0,19650397845,21.1797,1.0185,0.8506,32.2231,
600795.SH,国电电力,2018-07-13,2.3172,2.3172,2.3172,2.2994,2.2994,16121136,41574597,-0.0179,-0.7722,2.5789,0.082,50501522461.65,N/A,50501522461.65,19650397845,0,19650397845,21.0162,1.0106,0.844,31.9743,
600795.SH,国电电力,2018-07-16,2.2994,2.2994,2.3083,2.2904,2.2994,13990891,35932647,0,0,2.5683,0.0712,50501522461.65,N/A,50501522461.65,19650397845,0,19650397845,21.0162,1.0106,0.844,31.9743,
600795.SH,国电电力,2018-07-17,2.2994,2.2994,2.2994,2.2815,2.2994,13261704,33954994,0,0,2.5604,0.0675,50501522461.65,N/A,50501522461.65,19650397845,0,19650397845,21.0162,1.0106,0.844,31.9743,
600795.SH,国电电力,2018-07-18,2.2994,2.2994,2.4157,2.2904,2.3888,103177509,273457402,0.0895,3.8911,2.6504,0.5251,52466562246.15,N/A,52466562246.15,19650397845,0,19650397845,21.8339,1.0499,0.8769,33.2184,
600795.SH,国电电力,2018-07-19,2.3888,2.3709,2.3799,2.3441,2.353,38653474,101972804,-0.0358,-1.4981,2.6381,0.1967,51680546332.35,N/A,51680546332.35,19650397845,0,19650397845,21.5068,1.0342,0.8637,32.7208,
600795.SH,国电电力,2018-07-20,2.353,2.353,2.4425,2.3441,2.4246,103392376,279813814,0.0716,3.0418,2.7063,0.5262,53252578159.95,N/A,53252578159.95,19650397845,0,19650397845,22.161,1.0657,0.89,33.7161,
600795.SH,国电电力,2018-07-23,2.4246,2.4157,2.4604,2.4067,2.4425,53953951,147304002,0.0179,0.738,2.7302,0.2746,53645586116.85,N/A,53645586116.85,19650397845,0,19650397845,22.3246,1.0735,0.8966,33.9649,
600795.SH,国电电力,2018-07-24,2.4425,2.4425,2.4693,2.4246,2.4604,57410241,157228150,0.0179,0.7326,2.7387,0.2922,54038594073.75,N/A,54038594073.75,19650397845,0,19650397845,22.4881,1.0814,0.9032,34.2137,
600795.SH,国电电力,2018-07-25,2.4604,2.4604,2.4604,2.4246,2.4336,28468831,77643786,-0.0268,-1.0909,2.7273,0.1449,53449082138.4,N/A,53449082138.4,19650397845,0,19650397845,22.2428,1.0696,0.8933,33.8405,
600795.SH,国电电力,2018-07-26,2.4336,2.4336,2.4783,2.4336,2.4604,35717248,98162784,0.0268,1.1029,2.7483,0.1818,54038594073.75,N/A,54038594073.75,19650397845,0,19650397845,22.4881,1.0814,0.9032,34.2137,
600795.SH,国电电力,2018-07-27,2.4604,2.4604,2.4783,2.4336,2.4336,32753583,90027360,-0.0268,-1.0909,2.7486,0.1667,53449082138.4,N/A,53449082138.4,19650397845,0,19650397845,22.2428,1.0696,0.8933,33.8405,
600795.SH,国电电力,2018-07-30,2.4336,2.4425,2.5051,2.4336,2.4783,55789150,154794143,0.0447,1.8382,2.7746,0.2839,54431602030.65,N/A,54431602030.65,19650397845,0,19650397845,22.6517,1.0893,0.9097,34.4625,
600795.SH,国电电力,2018-07-31,2.4783,2.4872,2.4872,2.4693,2.4872,25669196,71132881,0.0089,0.361,2.7711,0.1306,54628106009.1,N/A,54628106009.1,19650397845,0,19650397845,22.7335,1.0932,0.913,34.587,
600795.SH,国电电力,2018-08-01,2.4872,2.4693,2.4872,2.4336,2.4336,37963000,104317406,-0.0537,-2.1583,2.7479,0.1932,53449082138.4,N/A,53449082138.4,19650397845,0,19650397845,22.2428,1.0696,0.8933,33.8405,
600795.SH,国电电力,2018-08-02,2.4336,2.4336,2.4425,2.362,2.3978,49967804,134021046,-0.0358,-1.4706,2.6821,0.2543,52663066224.6,N/A,52663066224.6,19650397845,0,19650397845,21.9157,1.0539,0.8802,33.3428,
600795.SH,国电电力,2018-08-03,2.3978,2.3888,2.4157,2.3799,2.3978,24731559,66210209,0,0,2.6772,0.1259,52663066224.6,N/A,52663066224.6,19650397845,0,19650397845,21.9157,1.0539,0.8802,33.3428,
600795.SH,国电电力,2018-08-06,2.3978,2.3888,2.3978,2.353,2.362,29465849,78023845,-0.0358,-1.4925,2.6479,0.15,51877050310.8,N/A,51877050310.8,19650397845,0,19650397845,21.5886,1.0381,0.867,32.8452,
600795.SH,国电电力,2018-08-07,2.362,2.3441,2.4157,2.3441,2.4067,35076312,93377057,0.0447,1.8939,2.6621,0.1785,52859570203.05,N/A,52859570203.05,19650397845,0,19650397845,21.9975,1.0578,0.8834,33.4672,
600795.SH,国电电力,2018-08-08,2.4067,2.4067,2.4246,2.3978,2.4067,27190339,73230331,0,0,2.6932,0.1384,52859570203.05,N/A,52859570203.05,19650397845,0,19650397845,21.9975,1.0578,0.8834,33.4672,
600795.SH,国电电力,2018-08-09,2.4067,2.3978,2.4246,2.3799,2.4157,36667514,98667506,0.0089,0.3717,2.6909,0.1866,53056074181.5,N/A,53056074181.5,19650397845,0,19650397845,22.0793,1.0617,0.8867,33.5916,
600795.SH,国电电力,2018-08-10,2.4157,2.4067,2.4067,2.3351,2.353,70593872,186770234,-0.0626,-2.5926,2.6457,0.3592,51680546332.35,N/A,51680546332.35,19650397845,0,19650397845,21.5068,1.0342,0.8637,32.7208,
600795.SH,国电电力,2018-08-13,2.353,2.3351,2.362,2.3083,2.353,30821159,80275249,0,0,2.6045,0.1568,51680546332.35,N/A,51680546332.35,19650397845,0,19650397845,21.5068,1.0342,0.8637,32.7208,
600795.SH,国电电力,2018-08-14,2.353,2.353,2.353,2.3262,2.3441,26213307,68570943,-0.0089,-0.3802,2.6159,0.1334,51484042353.9,N/A,51484042353.9,19650397845,0,19650397845,21.4251,1.0303,0.8605,32.5963,
600795.SH,国电电力,2018-08-15,2.3441,2.3441,2.353,2.3172,2.3262,30111496,78562601,-0.0179,-0.7634,2.6091,0.1532,51091034397,N/A,51091034397,19650397845,0,19650397845,21.2615,1.0224,0.8539,32.3475,
600795.SH,国电电力,2018-08-16,2.3262,2.3083,2.3262,2.2904,2.3083,37946496,97786905,-0.0179,-0.7692,2.577,0.1931,50698026440.1,N/A,50698026440.1,19650397845,0,19650397845,21.098,1.0146,0.8473,32.0987,
600795.SH,国电电力,2018-08-17,2.3083,2.3083,2.3172,2.2725,2.2815,36548766,93732413,-0.0268,-1.1628,2.5646,0.186,50108514504.75,N/A,50108514504.75,19650397845,0,19650397845,20.8526,1.0028,0.8375,31.7254,
600795.SH,国电电力,2018-08-20,2.2815,2.2815,2.2994,2.2636,2.2994,31298820,79760575,0.0179,0.7843,2.5484,0.1593,50501522461.65,N/A,50501522461.65,19650397845,0,19650397845,21.0162,1.0106,0.844,31.9743,
600795.SH,国电电力,2018-08-21,2.2994,2.2904,2.3172,2.2815,2.3083,27268238,70170448,0.0089,0.3891,2.5733,0.1388,50698026440.1,N/A,50698026440.1,19650397845,0,19650397845,21.098,1.0146,0.8473,32.0987,
600795.SH,国电电力,2018-08-22,2.3083,2.3083,2.3083,2.2815,2.2994,30219967,77464138,-0.0089,-0.3876,2.5633,0.1538,50501522461.65,N/A,50501522461.65,19650397845,0,19650397845,21.0162,1.0106,0.844,31.9743,
600795.SH,国电电力,2018-08-23,2.2994,2.2904,2.3083,2.2904,2.2994,23707771,60929683,0,0,2.57,0.1206,50501522461.65,N/A,50501522461.65,19650397845,0,19650397845,21.0162,1.0106,0.844,31.9743,
600795.SH,国电电力,2018-08-24,2.2994,2.2994,2.3083,2.2815,2.2994,26665566,68397659,0,0,2.565,0.1357,50501522461.65,N/A,50501522461.65,19650397845,0,19650397845,21.0162,1.0106,0.844,31.9743,
600795.SH,国电电力,2018-08-27,2.2994,2.2994,2.3262,2.2904,2.3262,33161909,85693584,0.0268,1.1673,2.5841,0.1688,51091034397,N/A,51091034397,19650397845,0,19650397845,21.2615,1.0224,0.8539,32.3475,
600795.SH,国电电力,2018-08-28,2.3262,2.3172,2.3262,2.3083,2.3083,27104426,70143246,-0.0179,-0.7692,2.5879,0.1379,50698026440.1,N/A,50698026440.1,19650397845,0,19650397845,21.098,1.0146,0.8473,32.0987,
600795.SH,国电电力,2018-08-29,2.3083,2.3172,2.3351,2.3083,2.3172,33054178,85673686,0.0089,0.3876,2.5919,0.1682,50894530418.55,N/A,50894530418.55,19650397845,0,19650397845,21.1797,1.0185,0.8506,32.2231,
600795.SH,国电电力,2018-08-30,2.3172,2.3262,2.3351,2.3083,2.3083,31059688,80455915,-0.0089,-0.3861,2.5904,0.1581,50698026440.1,N/A,50698026440.1,19650397845,0,19650397845,21.098,1.0146,0.8473,32.0987,
600795.SH,国电电力,2018-08-31,2.3083,2.3083,2.3172,2.2725,2.3172,61441028,157591398,0.0089,0.3876,2.5649,0.3127,50894530418.55,N/A,50894530418.55,19650397845,0,19650397845,21.8892,1.0373,0.8506,32.2231,
600795.SH,国电电力,2018-09-03,2.3172,2.2994,2.2994,2.2725,2.2815,27609342,70479445,-0.0358,-1.5444,2.5527,0.1405,50108514504.75,N/A,50108514504.75,19650397845,0,19650397845,21.5511,1.0213,0.8375,31.7254,
600795.SH,国电电力,2018-09-04,2.2815,2.2815,2.2994,2.2725,2.2904,27517164,70236375,0.0089,0.3922,2.5525,0.14,50305018483.2,N/A,50305018483.2,19650397845,0,19650397845,21.6356,1.0253,0.8408,31.8499,
600795.SH,国电电力,2018-09-05,2.2904,2.2904,2.2904,2.2636,2.2725,21887100,55731296,-0.0179,-0.7813,2.5463,0.1114,49912010526.3,N/A,49912010526.3,19650397845,0,19650397845,21.4666,1.0173,0.8342,31.601,
600795.SH,国电电力,2018-09-06,2.2725,2.2636,2.2815,2.2636,2.2725,19747561,50172729,0,0,2.5407,0.1005,49912010526.3,N/A,49912010526.3,19650397845,0,19650397845,21.4666,1.0173,0.8342,31.601,
600795.SH,国电电力,2018-09-07,2.2725,2.2636,2.2904,2.2546,2.2636,30653282,77784614,-0.0089,-0.3937,2.5376,0.156,49715506547.85,N/A,49715506547.85,19650397845,0,19650397845,21.3821,1.0133,0.8309,31.4766,
600795.SH,国电电力,2018-09-10,2.2636,2.2546,2.2636,2.2367,2.2457,23729153,59573135,-0.0179,-0.7905,2.5105,0.1208,49322498590.95,N/A,49322498590.95,19650397845,0,19650397845,21.2131,1.0053,0.8243,31.2278,
600795.SH,国电电力,2018-09-11,2.2457,2.2457,2.2546,2.2278,2.2367,22989279,57494483,-0.0089,-0.3984,2.5009,0.117,49125994612.5,N/A,49125994612.5,19650397845,0,19650397845,21.1285,1.0013,0.821,31.1034,
600795.SH,国电电力,2018-09-12,2.2367,2.2367,2.2457,2.2278,2.2367,18882702,47232270,0,0,2.5014,0.0961,49125994612.5,N/A,49125994612.5,19650397845,0,19650397845,21.1285,1.0013,0.821,31.1034,
600795.SH,国电电力,2018-09-13,2.2367,2.2457,2.2546,2.2278,2.2457,31174293,77956329,0.0089,0.4,2.5007,0.1586,49322498590.95,N/A,49322498590.95,19650397845,0,19650397845,21.2131,1.0053,0.8243,31.2278,
600795.SH,国电电力,2018-09-14,2.2457,2.2457,2.2457,2.2278,2.2278,21164301,52816937,-0.0179,-0.7968,2.4956,0.1077,48929490634.05,N/A,48929490634.05,19650397845,0,19650397845,21.044,0.9973,0.8178,30.979,
600795.SH,国电电力,2018-09-17,2.2278,2.2278,2.2367,2.2099,2.2188,24231858,60230137,-0.0089,-0.4016,2.4856,0.1233,48732986655.6,N/A,48732986655.6,19650397845,0,19650397845,20.9595,0.9933,0.8145,30.8546,
600795.SH,国电电力,2018-09-18,2.2188,2.2188,2.2546,2.2099,2.2457,40415454,100993329,0.0268,1.2097,2.4989,0.2057,49322498590.95,N/A,49322498590.95,19650397845,0,19650397845,21.2131,1.0053,0.8243,31.2278,
600795.SH,国电电力,2018-09-19,2.2457,2.2457,2.2904,2.2367,2.2725,58095729,147177090,0.0268,1.1952,2.5334,0.2956,49912010526.3,N/A,49912010526.3,19650397845,0,19650397845,21.4666,1.0173,0.8342,31.601,
600795.SH,国电电力,2018-09-20,2.2725,2.2725,2.2725,2.2546,2.2725,27518356,69713312,0,0,2.5333,0.14,49912010526.3,N/A,49912010526.3,19650397845,0,19650397845,21.4666,1.0173,0.8342,31.601,
600795.SH,国电电力,2018-09-21,2.2725,2.2636,2.2994,2.2636,2.2994,44763453,114330184,0.0268,1.1811,2.5541,0.2278,50501522461.65,N/A,50501522461.65,19650397845,0,19650397845,21.7201,1.0293,0.844,31.9743,
600795.SH,国电电力,2018-09-25,2.2994,2.2904,2.2904,2.2636,2.2815,31487392,80073395,-0.0179,-0.7782,2.543,0.1602,50108514504.75,N/A,50108514504.75,19650397845,0,19650397845,21.5511,1.0213,0.8375,31.7254,
600795.SH,国电电力,2018-09-26,2.2815,2.2725,2.2904,2.2636,2.2725,40025098,101965710,-0.0089,-0.3922,2.5475,0.2037,49912010526.3,N/A,49912010526.3,19650397845,0,19650397845,21.4666,1.0173,0.8342,31.601,
600795.SH,国电电力,2018-09-27,2.2725,2.2815,2.2815,2.2636,2.2725,30538553,77534036,0,0,2.5389,0.1554,49912010526.3,N/A,49912010526.3,19650397845,0,19650397845,21.4666,1.0173,0.8342,31.601,
600795.SH,国电电力,2018-09-28,2.2725,2.2725,2.2904,2.2636,2.2815,47664208,121395877,0.0089,0.3937,2.5469,0.2426,50108514504.75,N/A,50108514504.75,19650397845,0,19650397845,21.5511,1.0213,0.8375,31.7254,
600795.SH,国电电力,2018-10-08,2.2815,2.2636,2.2725,2.2278,2.2278,47397900,119140901,-0.0537,-2.3529,2.5136,0.2412,48929490634.05,N/A,48929490634.05,19650397845,0,19650397845,21.044,0.9973,0.8178,30.979,
600795.SH,国电电力,2018-10-09,2.2278,2.2278,2.2546,2.2278,2.2278,31803938,79534079,0,0,2.5008,0.1618,48929490634.05,N/A,48929490634.05,19650397845,0,19650397845,21.044,0.9973,0.8178,30.979,
600795.SH,国电电力,2018-10-10,2.2278,2.2367,2.2457,2.2278,2.2367,30370030,75995398,0.0089,0.4016,2.5023,0.1546,49125994612.5,N/A,49125994612.5,19650397845,0,19650397845,21.1285,1.0013,0.821,31.1034,
600795.SH,国电电力,2018-10-11,2.2367,2.2099,2.2099,2.0936,2.1204,79464475,191682285,-0.1163,-5.2,2.4122,0.4044,46571442892.65,N/A,46571442892.65,19650397845,0,19650397845,20.0299,0.9492,0.7784,29.486,
600795.SH,国电电力,2018-10-12,2.1204,2.1025,2.1383,2.0667,2.1204,46699677,109718778,0,0,2.3495,0.2377,46571442892.65,N/A,46571442892.65,19650397845,0,19650397845,20.0299,0.9492,0.7784,29.486,
600795.SH,国电电力,2018-10-15,2.1204,2.1204,2.1294,2.0757,2.0846,29057310,68298081,-0.0358,-1.6878,2.3505,0.1479,45785426978.85,N/A,45785426978.85,19650397845,0,19650397845,19.6918,0.9332,0.7652,28.9883,
600795.SH,国电电力,2018-10-16,2.0846,2.0757,2.0936,2.0488,2.0578,41330125,95621307,-0.0268,-1.2876,2.3136,0.2103,45195915043.5,N/A,45195915043.5,19650397845,0,19650397845,19.4383,0.9212,0.7554,28.6151,
600795.SH,国电电力,2018-10-17,2.0578,2.0667,2.0846,2.0488,2.0757,35772746,82724687,0.0179,0.8696,2.3125,0.182,45588923000.4,N/A,45588923000.4,19650397845,0,19650397845,19.6073,0.9292,0.7619,28.8639,
600795.SH,国电电力,2018-10-18,2.0757,2.0667,2.0757,2.0399,2.0399,32552569,74742569,-0.0358,-1.7241,2.2961,0.1657,44802907086.6,N/A,44802907086.6,19650397845,0,19650397845,19.2692,0.9132,0.7488,28.3663,
600795.SH,国电电力,2018-10-19,2.0399,2.0309,2.0846,2.0131,2.0846,38898690,89363449,0.0447,2.193,2.2973,0.198,45785426978.85,N/A,45785426978.85,19650397845,0,19650397845,19.6918,0.9332,0.7652,28.9883,
600795.SH,国电电力,2018-10-22,2.0846,2.0846,2.1741,2.0846,2.1652,58256198,139688561,0.0805,3.8627,2.3978,0.2965,47553962784.9,N/A,47553962784.9,19650397845,0,19650397845,20.4524,0.9692,0.7948,30.1081,
600795.SH,国电电力,2018-10-23,2.1652,2.1562,2.1652,2.1294,2.1383,38791708,92934519,-0.0268,-1.2397,2.3957,0.1974,46964450849.55,N/A,46964450849.55,19650397845,0,19650397845,20.1989,0.9572,0.7849,29.7348,
600795.SH,国电电力,2018-10-24,2.1383,2.1294,2.1652,2.1204,2.1562,29566442,71028805,0.0179,0.8368,2.4023,0.1505,47357458806.45,N/A,47357458806.45,19650397845,0,19650397845,20.3679,0.9652,0.7915,29.9837,
600795.SH,国电电力,2018-10-25,2.1562,2.1294,2.1562,2.1025,2.1473,30390832,72343592,-0.0089,-0.4149,2.3804,0.1547,47160954828,N/A,47160954828,19650397845,0,19650397845,20.2834,0.9612,0.7882,29.8592,
600795.SH,国电电力,2018-10-26,2.1473,2.1473,2.183,2.1473,2.1562,35423683,85598415,0.0089,0.4167,2.4164,0.1803,47357458806.45,N/A,47357458806.45,19650397845,0,19650397845,20.3679,0.9652,0.7915,29.9837,
600795.SH,国电电力,2018-10-29,2.1562,2.1562,2.1652,2.1294,2.1473,25138129,60320470,-0.0089,-0.4149,2.3996,0.1279,47160954828,N/A,47160954828,19650397845,0,19650397845,20.2834,0.9612,0.7882,29.8592,
600795.SH,国电电力,2018-10-30,2.1473,2.1294,2.1741,2.1294,2.1652,30056513,72463086,0.0179,0.8333,2.4109,0.153,47553962784.9,N/A,47553962784.9,19650397845,0,19650397845,19.6139,0.9536,0.7948,30.1081,
600795.SH,国电电力,2018-10-31,2.1652,2.1652,2.192,2.1652,2.183,33576692,81916215,0.0179,0.8264,2.4397,0.1709,47946970741.8,N/A,47946970741.8,19650397845,0,19650397845,19.776,0.9615,0.8013,30.3569,
600795.SH,国电电力,2018-11-01,2.183,2.183,2.2099,2.183,2.183,33917042,83264687,0,0,2.455,0.1726,47946970741.8,N/A,47946970741.8,19650397845,0,19650397845,19.776,0.9615,0.8013,30.3569,
600795.SH,国电电力,2018-11-02,2.183,2.2009,2.2188,2.192,2.2099,39080556,96338487,0.0268,1.2295,2.4651,0.1989,48536482677.15,N/A,48536482677.15,19650397845,0,19650397845,20.0191,0.9733,0.8112,30.7301,
600795.SH,国电电力,2018-11-05,2.2099,2.2099,2.2188,2.192,2.2099,25966679,64020414,0,0,2.4655,0.1321,48536482677.15,N/A,48536482677.15,19650397845,0,19650397845,20.0191,0.9733,0.8112,30.7301,
600795.SH,国电电力,2018-11-06,2.2099,2.2099,2.2188,2.2009,2.2099,19906154,49128411,0,0,2.468,0.1013,48536482677.15,N/A,48536482677.15,19650397845,0,19650397845,20.0191,0.9733,0.8112,30.7301,
600795.SH,国电电力,2018-11-07,2.2099,2.2099,2.2188,2.192,2.2009,29490645,72684949,-0.0089,-0.4049,2.4647,0.1501,48339978698.7,N/A,48339978698.7,19650397845,0,19650397845,19.9381,0.9694,0.8079,30.6057,
600795.SH,国电电力,2018-11-08,2.2009,2.2009,2.2099,2.183,2.183,25042494,61594093,-0.0179,-0.813,2.4596,0.1274,47946970741.8,N/A,47946970741.8,19650397845,0,19650397845,19.776,0.9615,0.8013,30.3569,
600795.SH,国电电力,2018-11-09,2.183,2.192,2.192,2.1741,2.1741,17857805,43588157,-0.0089,-0.4098,2.4408,0.0909,47750466763.35,N/A,47750466763.35,19650397845,0,19650397845,19.6949,0.9576,0.7981,30.2325,
600795.SH,国电电力,2018-11-12,2.1741,2.1741,2.2188,2.1652,2.2099,28564291,70276836,0.0358,1.6461,2.4603,0.1454,48536482677.15,N/A,48536482677.15,19650397845,0,19650397845,20.0191,0.9733,0.8112,30.7301,
600795.SH,国电电力,2018-11-13,2.2099,2.2009,2.2546,2.192,2.2457,45152917,112394739,0.0358,1.6194,2.4892,0.2298,49322498590.95,N/A,49322498590.95,19650397845,0,19650397845,20.3433,0.9891,0.8243,31.2278,
600795.SH,国电电力,2018-11-14,2.2457,2.2367,2.2457,2.2188,2.2188,32262722,80669445,-0.0268,-1.1952,2.5004,0.1642,48732986655.6,N/A,48732986655.6,19650397845,0,19650397845,20.1002,0.9773,0.8145,30.8546,
600795.SH,国电电力,2018-11-15,2.2188,2.2188,2.2457,2.2188,2.2457,28093784,70144812,0.0268,1.2097,2.4968,0.143,49322498590.95,N/A,49322498590.95,19650397845,0,19650397845,20.3433,0.9891,0.8243,31.2278,
600795.SH,国电电力,2018-11-16,2.2457,2.2457,2.2546,2.2278,2.2457,46044006,115282525,0,0,2.5037,0.2343,49322498590.95,N/A,49322498590.95,19650397845,0,19650397845,20.3433,0.9891,0.8243,31.2278,
600795.SH,国电电力,2018-11-19,2.2457,2.2457,2.2636,2.2278,2.2546,40329553,101129063,0.0089,0.3984,2.5076,0.2052,49519002569.4,N/A,49519002569.4,19650397845,0,19650397845,20.4244,0.993,0.8276,31.3522,
600795.SH,国电电力,2018-11-20,2.2546,2.2457,2.2457,2.2009,2.2099,36827345,91609075,-0.0447,-1.9841,2.4875,0.1874,48536482677.15,N/A,48536482677.15,19650397845,0,19650397845,20.0191,0.9733,0.8112,30.7301,
600795.SH,国电电力,2018-11-21,2.2099,2.2009,2.2278,2.192,2.2188,29086570,71941812,0.0089,0.4049,2.4734,0.148,48732986655.6,N/A,48732986655.6,19650397845,0,19650397845,20.1002,0.9773,0.8145,30.8546,
600795.SH,国电电力,2018-11-22,2.2188,2.2188,2.2278,2.2099,2.2188,17614095,43680014,0,0,2.4798,0.0896,48732986655.6,N/A,48732986655.6,19650397845,0,19650397845,20.1002,0.9773,0.8145,30.8546,
600795.SH,国电电力,2018-11-23,2.2188,2.2188,2.2188,2.1652,2.192,32371909,79280909,-0.0268,-1.2097,2.4491,0.1647,48143474720.25,N/A,48143474720.25,19650397845,0,19650397845,19.857,0.9655,0.8046,30.4813,
600795.SH,国电电力,2018-11-26,2.192,2.183,2.192,2.1652,2.1741,23597995,57501900,-0.0179,-0.8163,2.4367,0.1201,47750466763.35,N/A,47750466763.35,19650397845,0,19650397845,19.6949,0.9576,0.7981,30.2325,
600795.SH,国电电力,2018-11-27,2.1741,2.183,2.2009,2.1652,2.192,25890761,63061646,0.0179,0.823,2.4357,0.1318,48143474720.25,N/A,48143474720.25,19650397845,0,19650397845,19.857,0.9655,0.8046,30.4813,
600795.SH,国电电力,2018-11-28,2.192,2.192,2.2009,2.1741,2.2009,21812087,53420402,0.0089,0.4082,2.4491,0.111,48339978698.7,N/A,48339978698.7,19650397845,0,19650397845,19.9381,0.9694,0.8079,30.6057,
600795.SH,国电电力,2018-11-29,2.2009,2.2009,2.2278,2.1741,2.183,42535208,104853087,-0.0179,-0.813,2.4651,0.2165,47946970741.8,N/A,47946970741.8,19650397845,0,19650397845,19.776,0.9615,0.8013,30.3569,
600795.SH,国电电力,2018-11-30,2.183,2.183,2.2367,2.1741,2.2278,42488358,105007912,0.0447,2.0492,2.4715,0.2162,48929490634.05,N/A,48929490634.05,19650397845,0,19650397845,20.1812,0.9812,0.8178,30.979,
600795.SH,国电电力,2018-12-03,2.2278,2.2367,2.2725,2.2367,2.2546,45829424,115588525,0.0268,1.2048,2.5221,0.2332,49519002569.4,N/A,49519002569.4,19650397845,0,19650397845,20.4244,0.993,0.8276,31.3522,
600795.SH,国电电力,2018-12-04,2.2546,2.2546,2.2725,2.2457,2.2636,28599904,72312443,0.0089,0.3968,2.5284,0.1455,49715506547.85,N/A,49715506547.85,19650397845,0,19650397845,20.5054,0.997,0.8309,31.4766,
600795.SH,国电电力,2018-12-05,2.2636,2.2457,2.2815,2.2367,2.2636,34822184,88132491,0,0,2.5309,0.1772,49715506547.85,N/A,49715506547.85,19650397845,0,19650397845,20.5054,0.997,0.8309,31.4766,
600795.SH,国电电力,2018-12-06,2.2636,2.2636,2.2725,2.2457,2.2457,28852442,72845777,-0.0179,-0.7905,2.5248,0.1468,49322498590.95,N/A,49322498590.95,19650397845,0,19650397845,20.3433,0.9891,0.8243,31.2278,
600795.SH,国电电力,2018-12-07,2.2457,2.2546,2.2904,2.2457,2.2815,29424404,74543565,0.0358,1.5936,2.5334,0.1497,50108514504.75,N/A,50108514504.75,19650397845,0,19650397845,20.6675,1.0049,0.8375,31.7254,
600795.SH,国电电力,2018-12-10,2.2815,2.2725,2.2815,2.2546,2.2636,28647297,72561148,-0.0179,-0.7843,2.5329,0.1458,49715506547.85,N/A,49715506547.85,19650397845,0,19650397845,20.5054,0.997,0.8309,31.4766,
600795.SH,国电电力,2018-12-11,2.2636,2.2725,2.2815,2.2457,2.2457,19052900,48156455,-0.0179,-0.7905,2.5275,0.097,49322498590.95,N/A,49322498590.95,19650397845,0,19650397845,20.3433,0.9891,0.8243,31.2278,
