代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000625.SZ,长安汽车,2013-09-12,4.86,4.86,4.9473,4.8032,4.8425,29149631,326067775.9,-0.0175,-0.3594,11.186,0.8605,37567645363.11,8451740036.5444,51711406937.72,3387524379,901986142,4662886108,23.4269,3.1165,1.7552,-79.1644,
000625.SZ,长安汽车,2013-09-13,4.8425,4.86,4.8993,4.6111,4.694,33779262,362104514,-0.1485,-3.0658,10.7197,0.9972,36415887074.25,8244546874.4338,50126025661,3387524379,901986142,4662886108,22.7087,3.021,1.7013,-76.7373,
000625.SZ,长安汽车,2013-09-16,4.694,4.7159,4.729,4.5194,4.563,34717414,364076223.2,-0.131,-2.7907,10.4868,1.0249,35399629760.55,8305665184.8198,48727159828.6,3387524379,901986142,4662886108,22.075,2.9366,1.6539,-74.5958,
000625.SZ,长安汽车,2013-09-17,4.563,4.5499,4.6154,4.4713,4.5499,23862857,248617545.2,-0.0131,-0.2871,10.4186,0.7044,35298004029.18,8494073132.5442,48587273245.36,3387524379,901986142,4662886108,22.0116,2.9282,1.6491,-74.3817,
000625.SZ,长安汽车,2013-09-18,4.5499,4.5761,4.6198,4.467,4.5194,17705780,183175184.9,-0.0306,-0.6718,10.3455,0.5227,35060877322.65,8248696461.68,48260871217.8,3387524379,901986142,4662886108,21.8637,2.9085,1.638,-73.882,
000625.SZ,长安汽车,2013-09-23,4.5194,4.5849,4.7028,4.5281,4.6504,27091725,287745033,0.131,2.8986,10.6211,0.7997,36077134636.35,8081078753.3371,49659737050.2,3387524379,901986142,4662886108,22.4974,2.9928,1.6855,-76.0235,
000625.SZ,长安汽车,2013-09-24,4.6504,4.6111,4.7901,4.5892,4.6591,23158417,250303542.4,0.0087,0.1878,10.8083,0.6836,36144885123.93,7961312041.2176,49752994772.36,3387524379,901986142,4662886108,22.5397,2.9985,1.6887,-76.1663,
000625.SZ,长安汽车,2013-09-25,4.6591,4.6591,4.6591,4.4539,4.5456,18524459,193134205.9,-0.1135,-2.4367,10.4259,0.5468,35264128785.39,8134420319.6041,48540644384.28,3387524379,901986142,4662886108,21.9905,2.9254,1.6475,-74.3103,
000625.SZ,长安汽车,2013-09-26,4.5456,4.5194,4.5849,4.3753,4.4146,25714060,262176855.2,-0.131,-2.8818,10.1959,0.7591,34247871471.69,8188452987.6531,47141778551.88,3387524379,901986142,4662886108,21.3567,2.8411,1.6001,-72.1688,
000625.SZ,长安汽车,2013-09-27,4.4146,4.4146,4.563,4.4015,4.467,18394869,189557146.5,0.0524,1.1869,10.3049,0.543,34654374397.17,8304866476.0911,47701324884.84,3387524379,901986142,4662886108,21.6102,2.8748,1.619,-73.0254,
000625.SZ,长安汽车,2013-09-30,4.467,4.4975,4.5805,4.4582,4.4975,11355455,117458055.3,0.0306,0.6843,10.3438,0.3352,34891501103.7,8467467788.5053,48027726912.4,3387524379,901986142,4662886108,21.7581,2.8945,1.6301,-73.5251,
000625.SZ,长安汽车,2013-10-08,4.4975,4.4582,4.6678,4.4321,4.5849,25370577,265554160.9,0.0873,1.9417,10.467,0.7489,35569005979.5,8944176123.6192,48960304134,3387524379,901986142,4662886108,22.1806,2.9507,1.6618,-74.9527,
000625.SZ,长安汽车,2013-10-09,4.5849,4.7159,4.8425,4.7159,4.7945,51146145,561151457.9,0.2096,4.5714,10.9715,1.5098,37195017681.42,9539769840.1934,51198489465.84,3387524379,901986142,4662886108,23.1945,3.0856,1.7377,-78.3792,
000625.SZ,长安汽车,2013-10-10,4.7945,4.7857,4.8469,4.6285,4.6809,21971480,238167793.5,-0.1135,-2.3679,10.8399,0.6486,36314261342.88,9556955923.3486,49986139077.76,3387524379,901986142,4662886108,22.6453,3.0125,1.6966,-76.5232,
000625.SZ,长安汽车,2013-10-11,4.6809,4.729,5.1482,4.7202,5.1482,135037741,1545776539.7,0.4672,9.9813,11.447,3.9863,39938912428.41,9865069338.3334,54975427213.32,3387524379,901986142,4662886108,24.9056,3.3132,1.8659,-84.1612,
000625.SZ,长安汽车,2013-10-14,5.1482,5.1831,5.3621,5.1045,5.2748,79521359,949457558.6,0.1266,2.4597,11.9397,2.3475,40921294498.32,9771512449.3295,56327664184.64,3387524379,901986142,4662886108,25.5182,3.3947,1.9118,-86.2313,
000625.SZ,长安汽车,2013-10-15,5.2748,5.3359,5.3403,5.0958,5.2792,50176563,601168000.7,0.0044,0.0828,11.9811,1.4812,40955169742.11,9821884947.8128,56374293045.72,3387524379,901986142,4662886108,25.5394,3.3975,1.9134,-86.3027,
000625.SZ,长安汽车,2013-10-16,5.2792,5.1962,5.218,5.0172,5.1263,30476990,356806021.5,-0.1528,-2.895,11.7074,0.8997,39769536209.46,9749960572.8498,54742282907.92,3387524379,901986142,4662886108,24.8,3.2992,1.858,-83.8043,
000625.SZ,长安汽车,2013-10-17,5.1263,5.1525,5.2049,5.0434,5.1089,23380126,273075960.8,-0.0175,-0.3407,11.6798,0.6902,39634035234.3,9746508671.8843,54555767463.6,3387524379,901986142,4662886108,24.7155,3.2879,1.8517,-83.5188,
000625.SZ,长安汽车,2013-10-18,5.1089,5.1482,5.3185,5.0215,5.1744,33052447,393330497,0.0655,1.2821,11.9002,0.9757,40142163891.15,9737773477.2908,55255200379.8,3387524379,901986142,4662886108,25.0324,3.3301,1.8754,-84.5895,
000625.SZ,长安汽车,2013-10-21,5.1744,5.1918,5.3927,5.1132,5.3185,33849098,410523344.9,0.1441,2.7848,12.128,0.9992,41260046936.22,10142012277.0174,56793952795.44,3387524379,901986142,4662886108,25.7295,3.4228,1.9277,-86.9452,
000625.SZ,长安汽车,2013-10-22,5.3185,5.3272,5.4407,5.2006,5.2399,23706678,288246217.8,-0.0786,-1.4778,12.1589,0.6998,40650292548,9928531279.3122,55954633296,3387524379,901986142,4662886108,25.3492,3.3722,1.8992,-85.6603,
000625.SZ,长安汽车,2013-10-23,5.2399,5.2399,5.3359,4.9822,5.0434,26858086,315343710,-0.1965,-3.75,11.7411,0.7929,39125906577.45,9775788946.0259,53856334547.4,3387524379,901986142,4662886108,24.3986,3.2458,1.828,-82.448,
000625.SZ,长安汽车,2013-10-24,5.0434,5.0215,5.2311,4.8949,5.1001,26578089,308939097.6,0.0568,1.1255,11.6238,0.7846,39566284746.72,9904355164.351,54462509741.44,3387524379,901986142,4662886108,24.6733,3.2823,1.8485,-83.376,
000625.SZ,长安汽车,2013-10-25,5.1001,5.0565,5.1482,4.8469,4.8512,30975761,351468373.1,-0.2489,-4.8801,11.3466,0.9144,37635395850.69,9902852816.2329,51804664659.88,3387524379,901986142,4662886108,23.4692,3.1221,1.7583,-79.3071,
000625.SZ,长安汽车,2013-10-28,4.8512,4.8905,4.9255,4.694,4.7726,22810368,250077978.5,-0.0786,-1.6202,10.9633,0.6734,37025641462.47,9982469329.0149,50965345160.44,3387524379,901986142,4662886108,23.0889,3.0715,1.7298,-78.0222,
000625.SZ,长安汽车,2013-10-29,4.7726,4.8032,4.9386,4.6023,4.825,34213957,373390778.6,0.0524,1.0979,10.9134,1.01,37432144387.95,9538600866.1533,51524891493.4,3387524379,901986142,4662886108,23.3424,3.1053,1.7488,-78.8788,
000625.SZ,长安汽车,2013-10-30,4.825,4.86,5.1744,4.7028,5.1176,57503884,655457977.3,0.2926,6.0633,11.3985,1.6975,39701785721.88,10259432832.983,54649025185.76,3387524379,901986142,4662886108,18.3644,3.1115,1.8549,-83.6615,
000625.SZ,长安汽车,2013-10-31,5.1176,5.087,5.1613,4.9779,5.0041,29988175,348317929,-0.1135,-2.2184,11.6152,0.8853,38821029383.34,10218887834.3112,53436674797.68,3387524379,901986142,4662886108,17.957,3.0425,1.8137,-81.8056,
000625.SZ,长安汽车,2013-11-01,5.0041,5.0652,5.2748,5.0084,5.2748,35000174,412893728.9,0.2707,5.4101,11.7969,1.0332,40921294498.32,10223660242.9885,56327664184.64,3387524379,901986142,4662886108,18.9284,3.2071,1.9118,-86.2313,
000625.SZ,长安汽车,2013-11-04,5.2748,5.2835,5.3359,5.1875,5.2137,35949474,432816434.6,-0.0611,-1.1589,12.0396,1.0612,40447041085.26,10243642302.7867,55674860129.52,3387524379,901986142,4662886108,18.7091,3.1699,1.8897,-85.232,
000625.SZ,长安汽车,2013-11-05,5.2137,5.1918,5.349,5.1307,5.3054,29853052,359156626.3,0.0917,1.7588,12.0308,0.8813,41158421204.85,10296193458.5974,56654066212.2,3387524379,901986142,4662886108,19.0381,3.2257,1.9229,-86.731,
000625.SZ,长安汽车,2013-11-06,5.3054,5.2661,5.3447,4.9997,5.0084,41146368,480471486.6,-0.2969,-5.5967,11.6771,1.2146,38854904627.13,10300869354.7575,53483303658.76,3387524379,901986142,4662886108,17.9726,3.0452,1.8153,-81.8769,
000625.SZ,长安汽车,2013-11-07,5.0084,4.9779,4.991,4.8076,4.8469,22210560,248439714.4,-0.1616,-3.2258,11.1857,0.6557,37601520606.9,10146296620.9933,51758035798.8,3387524379,901986142,4662886108,17.3929,2.9469,1.7567,-79.2357,
000625.SZ,长安汽车,2013-11-08,4.8469,4.8512,5.0215,4.8076,4.9124,20202955,227162366.1,0.0655,1.3514,11.244,0.5964,38109649263.75,10244910585.5009,52457468715,3387524379,901986142,4662886108,17.6279,2.9868,1.7805,-80.3065,
000625.SZ,长安汽车,2013-11-11,4.9124,4.8774,5.0303,4.8294,4.9953,14901801,168868357.7,0.083,1.6889,11.3321,0.4399,38753278895.76,10279308638.8136,53343417075.52,3387524379,901986142,4662886108,17.9256,3.0372,1.8105,-81.6628,
000625.SZ,长安汽车,2013-11-12,4.9953,4.9953,5.0303,4.86,4.908,19404035,218367008.6,-0.0873,-1.7483,11.2537,0.5728,38075774019.96,10272948644.3278,52410839853.92,3387524379,901986142,4662886108,17.6122,2.9841,1.7789,-80.2351,
000625.SZ,长安汽车,2013-11-13,4.908,4.8687,4.9211,4.7683,4.7945,25479905,281248791.9,-0.1135,-2.3132,11.0381,0.7522,37195017681.42,10069621755.6161,51198489465.84,3387524379,901986142,4662886108,17.2048,2.9151,1.7377,-78.3792,
000625.SZ,长安汽车,2013-11-14,4.7945,4.7988,4.9255,4.7814,4.9124,30620750,339798736.3,0.1179,2.459,11.097,0.9039,38109649263.75,10214580309.2914,52457468715,3387524379,901986142,4662886108,17.6279,2.9868,1.7805,-80.3065,
000625.SZ,长安汽车,2013-11-15,4.9124,4.9473,5.0914,4.8774,4.9517,42424874,485112679,0.0393,0.8,11.4346,1.2524,38414526457.86,10313045265.6884,52877128464.72,3387524379,901986142,4662886108,17.7689,3.0107,1.7947,-80.949,
000625.SZ,长安汽车,2013-11-18,4.9517,4.9822,5.087,4.9124,5.0521,34013080,390168578.6,0.1004,2.0282,11.4711,1.0041,39193657065.03,10416677159.5012,53949592269.56,3387524379,901986142,4662886108,18.1293,3.0717,1.8311,-82.5908,
000625.SZ,长安汽车,2013-11-19,5.0521,5.0215,5.1525,4.9342,4.991,32779070,377395258.4,-0.0611,-1.21,11.5133,0.9676,38719403651.97,10515632435.565,53296788214.44,3387524379,901986142,4662886108,17.9099,3.0345,1.809,-81.5914,
000625.SZ,长安汽车,2013-11-20,4.991,5.0652,5.0739,4.8731,4.9997,19981021,226557029.8,0.0087,0.175,11.3386,0.5898,38787154139.55,10628836927.9056,53390045936.6,3387524379,901986142,4662886108,17.9413,3.0399,1.8121,-81.7342,
000625.SZ,长安汽车,2013-11-21,4.9997,4.9735,4.9735,4.8643,4.9167,18723399,210122616.9,-0.083,-1.6594,11.2225,0.5527,38143524507.54,10639319810.8479,52504097576.08,3387524379,901986142,4662886108,17.6436,2.9894,1.7821,-80.3779,
000625.SZ,长安汽车,2013-11-22,4.9167,4.9735,4.9735,4.9036,4.9517,13031233,147532589.4,0.0349,0.7105,11.3215,0.3847,38414526457.86,10769616760.1822,52877128464.72,3387524379,901986142,4662886108,17.7689,3.0107,1.7947,-80.949,
000625.SZ,长安汽车,2013-11-25,4.9517,4.9124,5.1438,4.8949,5.0958,40408259,467439659.4,0.1441,2.9101,11.5679,1.1929,39532409502.93,11276120223.1276,54415880880.36,3387524379,901986142,4662886108,18.286,3.0983,1.8469,-83.3046,
000625.SZ,长安汽车,2013-11-26,5.0958,5.0259,5.0914,4.9779,5.0434,27050886,311790606.8,-0.0524,-1.0283,11.5261,0.7985,39125906577.45,11521536942.1765,53856334547.4,3387524379,901986142,4662886108,18.098,3.0664,1.828,-82.448,
000625.SZ,长安汽车,2013-11-27,5.0434,5.0215,5.0565,4.9342,4.9735,25984463,296808279.1,-0.0699,-1.3853,11.4225,0.7671,38583902676.81,10974988000.4847,53110272770.12,3387524379,901986142,4662886108,17.8473,3.0239,1.8026,-81.3059,
000625.SZ,长安汽车,2013-11-28,4.9735,5.0041,5.1962,4.9604,5.1394,38794406,453955512.3,0.1659,3.3363,11.7016,1.1452,39871161940.83,11347774904.2343,54882169491.16,3387524379,901986142,4662886108,18.4427,3.1248,1.8628,-84.0184,
000625.SZ,长安汽车,2013-11-29,5.1394,5.1351,5.2923,5.0958,5.1831,31726160,378171257.7,0.0437,0.8496,11.9199,0.9366,40209914378.73,11751313672.5161,55348458101.96,3387524379,901986142,4662886108,18.5994,3.1514,1.8786,-84.7323,
000625.SZ,长安汽车,2013-12-02,5.1831,5.122,5.2835,5.0259,5.0783,21407993,251814695.5,-0.1048,-2.0219,11.7626,0.632,39396908527.77,11730353589.1441,54229365436.04,3387524379,901986142,4662886108,18.2233,3.0876,1.8406,-83.0191,
000625.SZ,长安汽车,2013-12-03,5.0783,5.0215,5.2661,4.991,5.218,23367810,277925833.1,0.1397,2.7515,11.8935,0.6898,40480916329.05,11749671967.539,55721488990.6,3387524379,901986142,4662886108,18.7247,3.1726,1.8913,-85.3034,
000625.SZ,长安汽车,2013-12-04,5.218,5.2006,5.6634,5.2006,5.563,54929605,687758456.3,0.345,6.6109,12.5207,1.6215,43157060588.46,11803318044.3276,59405169015.92,3387524379,901986142,4662886108,19.9626,3.3823,2.0163,-90.9426,
000625.SZ,长安汽车,2013-12-05,5.563,5.5281,5.6722,5.5019,5.5892,32744678,419560615.2,0.0262,0.471,12.8131,0.9666,43360312051.2,11775981730.7192,59684942182.4,3387524379,901986142,4662886108,20.0566,3.3983,2.0258,-91.371,
000625.SZ,长安汽车,2013-12-06,5.5892,5.6329,5.7595,5.4669,5.5499,21510175,275701102.3,-0.0393,-0.7031,12.8172,0.635,43055434857.09,11788390173.6775,59265282432.68,3387524379,901986142,4662886108,19.9156,3.3744,2.0115,-90.7285,
000625.SZ,长安汽车,2013-12-09,5.5499,5.5543,5.6241,5.4058,5.4713,23584707,295595408.4,-0.0786,-1.4162,12.5334,0.6962,42445680468.87,11576248174.4001,58425962933.24,3387524379,901986142,4662886108,19.6336,3.3266,1.9831,-89.4436,
000625.SZ,长安汽车,2013-12-10,5.4713,5.4582,5.5412,5.3796,5.48,17367474,217148475.7,0.0087,0.1596,12.5032,0.5127,42513430956.45,11539084270.7816,58519220655.4,3387524379,901986142,4662886108,19.6649,3.3319,1.9862,-89.5864,
000625.SZ,长安汽车,2013-12-11,5.48,5.4189,5.6329,5.3709,5.5936,28965008,367409510.3,0.1135,2.0717,12.6846,0.855,43394187294.99,11444043885.1699,59731571043.48,3387524379,901986142,4662886108,20.0723,3.4009,2.0274,-91.4423,
000625.SZ,长安汽车,2013-12-12,5.5936,5.5455,5.6154,5.4713,5.5019,13090827,166153340.6,-0.0917,-1.6393,12.6923,0.3864,42682807175.4,11339004892.9756,58752364960.8,3387524379,901986142,4662886108,19.7432,3.3452,1.9941,-89.9433,
000625.SZ,长安汽车,2013-12-13,5.5019,5.4145,5.5892,5.4145,5.5412,9787354,123990731.1,0.0393,0.7143,12.6685,0.2889,42987684369.51,11381333298.6474,59172024710.52,3387524379,901986142,4662886108,19.8843,3.3691,2.0084,-90.5857,
000625.SZ,长安汽车,2013-12-16,5.5412,5.4931,5.4931,5.122,5.2006,44812887,537777282.3,-0.3406,-6.1466,12.0005,1.3229,40345415353.89,11007670025.1622,55534973546.28,3387524379,901986142,4662886108,18.6621,3.162,1.8849,-85.0178,
000625.SZ,长安汽车,2013-12-17,5.2006,5.1918,5.218,5.0958,5.1482,15014492,177515543.5,-0.0524,-1.0076,11.8229,0.4432,39938912428.41,10826738009.1786,54975427213.32,3387524379,901986142,4662886108,18.474,3.1301,1.8659,-84.1612,
000625.SZ,长安汽车,2013-12-18,5.1482,5.1569,5.1918,5.0739,5.1525,13424637,157354537.1,0.0044,0.0848,11.7213,0.3963,39972787672.2,10621929698.4274,55022056074.4,3387524379,901986142,4662886108,18.4897,3.1328,1.8675,-84.2326,
000625.SZ,长安汽车,2013-12-19,5.1525,5.1569,5.2006,4.991,5.087,14498139,169112261.5,-0.0655,-1.2712,11.6644,0.428,39464659015.35,10620494999.2699,54322623158.2,3387524379,901986142,4662886108,18.2547,3.093,1.8438,-83.1618,
000625.SZ,长安汽车,2013-12-20,5.087,5.1089,5.122,4.8469,4.8731,24586156,277884163.9,-0.214,-4.206,11.3025,0.7258,37804772069.64,10400486778.8481,52037808965.28,3387524379,901986142,4662886108,17.4869,2.9629,1.7662,-79.6641,
000625.SZ,长安汽车,2013-12-23,4.8731,4.8905,4.9866,4.8425,4.9124,18488698,208320077.9,0.0393,0.8065,11.2674,0.5458,38109649263.75,10927326872.3442,52457468715,3387524379,901986142,4662886108,17.6279,2.9868,1.7805,-80.3065,
000625.SZ,长安汽车,2013-12-24,4.9124,4.9604,5.1089,4.9342,5.0434,18376995,212327290.4,0.131,2.6667,11.554,0.5425,39125906577.45,10960951652.9373,53856334547.4,3387524379,901986142,4662886108,18.098,3.0664,1.828,-82.448,
000625.SZ,长安汽车,2013-12-25,5.0434,5.0521,5.1525,4.9822,5.1176,16454389,191958906.6,0.0742,1.4719,11.6661,0.4857,39701785721.88,10919520452.881,54649025185.76,3387524379,901986142,4662886108,18.3644,3.1115,1.8549,-83.6615,
000625.SZ,长安汽车,2013-12-26,5.1176,5.0783,5.1613,4.8818,4.9342,15910225,182651011.3,-0.1834,-3.5836,11.4801,0.4697,38279025482.7,10570279265.978,52690613020.4,3387524379,901986142,4662886108,17.7062,3,1.7884,-80.6634,
000625.SZ,长安汽车,2013-12-27,4.9342,4.956,5.1089,4.9429,5.0958,14947422,173072078,0.1616,3.2743,11.5787,0.4412,39532409502.93,10814099740.1514,54415880880.36,3387524379,901986142,4662886108,18.286,3.0983,1.8469,-83.3046,
000625.SZ,长安汽车,2013-12-30,5.0958,5.0215,5.0696,4.7159,4.9997,51395931,578808546.1,-0.0961,-1.8852,11.2618,1.5172,38787154139.55,10859939307.2781,53390045936.6,3387524379,901986142,4662886108,17.9413,3.0399,1.8121,-81.7342,
000625.SZ,长安汽车,2013-12-31,4.9997,4.9997,4.9997,4.9997,4.9997,N/A,N/A,0,0,N/A,N/A,38787154139.55,10850279035.6973,53390045936.6,3387524379,901986142,4662886108,17.9413,3.0399,1.8121,-81.7342,
000625.SZ,长安汽车,2014-01-02,4.9997,4.9997,4.9997,4.9997,4.9997,N/A,N/A,0,0,N/A,N/A,38787154139.55,10855109171.4877,53390045936.6,3387524379,901986142,4662886108,17.9413,3.0399,1.3874,288.7013,
000625.SZ,长安汽车,2014-01-03,4.9997,5.1176,5.1918,4.9866,5.0434,37566890,438038853.4,0.0437,0.8734,11.6602,1.109,39125906577.45,11488503684.0952,53856334547.4,3387524379,901986142,4662886108,18.098,3.0664,1.3995,291.2227,
000625.SZ,长安汽车,2014-01-06,5.0434,5.0434,5.1089,4.7421,4.9036,35892798,398185511,-0.1397,-2.7706,11.0937,1.0596,38041898776.17,11243129719.1895,52364210992.84,3387524379,901986142,4662886108,17.5966,2.9814,1.3608,283.1542,
000625.SZ,长安汽车,2014-01-07,4.9036,4.7814,4.8687,4.7333,4.7814,23703135,259926667,-0.1223,-2.4933,10.9659,0.6997,37093391950.05,11317661916.4864,51058602882.6,3387524379,901986142,4662886108,17.1578,2.9071,1.3268,276.0942,
000625.SZ,长安汽车,2014-01-08,4.7814,4.7814,4.8774,4.6373,4.6766,26815228,291154227.7,-0.1048,-2.1918,10.8578,0.7916,36280386099.09,11467235392.0586,49939510216.68,3387524379,901986142,4662886108,16.7818,2.8434,1.2977,270.0428,
000625.SZ,长安汽车,2014-01-09,4.6766,4.6329,4.7814,4.5456,4.5936,27094048,288482245.5,-0.083,-1.774,10.6474,0.7998,35636756467.08,11223835153.2288,49053561856.16,3387524379,901986142,4662886108,16.484,2.7929,1.2747,265.2522,
000625.SZ,长安汽车,2014-01-10,4.5936,4.5892,4.7028,4.5412,4.6504,24311300,257868030.9,0.0568,1.2357,10.6069,0.7177,36077134636.35,10843400308.9812,49659737050.2,3387524379,901986142,4662886108,16.6877,2.8275,1.2905,268.53,
000625.SZ,长安汽车,2014-01-13,4.6504,4.6722,4.777,4.6722,4.7333,16575706,179465791.1,0.083,1.784,10.827,0.4893,36720764268.36,10925229664.3654,50545685410.72,3387524379,901986142,4662886108,16.9855,2.8779,1.3135,273.3207,
000625.SZ,长安汽车,2014-01-14,4.7333,4.7814,4.8425,4.7508,4.825,19976558,219989258,0.0917,1.9373,11.0124,0.5897,37432144387.95,11127149093.9011,51524891493.4,3387524379,901986142,4662886108,17.3145,2.9337,1.3389,278.6156,
000625.SZ,长安汽车,2014-01-15,4.825,4.8032,4.8425,4.6635,4.7639,16928881,183290355.9,-0.0611,-1.267,10.8271,0.4997,36957890974.89,10963622163.3079,50872087438.28,3387524379,901986142,4662886108,17.0951,2.8965,1.322,275.0857,
000625.SZ,长安汽车,2014-01-16,4.7639,4.729,4.7552,4.6067,4.7115,18987407,203762069.5,-0.0524,-1.0999,10.7314,0.5605,36551388049.41,10832152271.1946,50312541105.32,3387524379,901986142,4662886108,16.9071,2.8646,1.3074,272.06,
000625.SZ,长安汽车,2014-01-17,4.7115,4.6722,4.7246,4.6154,4.6591,14729667,157506691,-0.0524,-1.1121,10.6932,0.4348,36144885123.93,10934114137.6655,49752994772.36,3387524379,901986142,4662886108,16.7191,2.8328,1.2929,269.0343,
000625.SZ,长安汽车,2014-01-20,4.6591,4.6285,4.6678,4.5194,4.5281,14950945,156792217.3,-0.131,-2.8116,10.4871,0.4414,35128627810.23,10868771555.5806,48354128939.96,3387524379,901986142,4662886108,16.249,2.7531,1.2565,261.4701,
000625.SZ,长安汽车,2014-01-21,4.5281,4.5106,4.6504,4.5106,4.5936,12998786,137093014.8,0.0655,1.4465,10.5466,0.3837,35636756467.08,10453035138.5019,49053561856.16,3387524379,901986142,4662886108,16.484,2.7929,1.2747,265.2522,
000625.SZ,长安汽车,2014-01-22,4.5936,4.6285,4.8338,4.598,4.8163,24223458,263051637.9,0.2227,4.8479,10.8594,0.7151,37364393900.37,10605258649.3593,51431633771.24,3387524379,901986142,4662886108,17.2832,2.9283,1.3365,278.1114,
000625.SZ,长安汽车,2014-01-23,4.8163,4.8119,4.9517,4.777,4.8425,23849596,266513466.6,0.0262,0.544,11.1748,0.704,37567645363.11,10209546505.0301,51711406937.72,3387524379,901986142,4662886108,17.3772,2.9443,1.3438,279.6242,
000625.SZ,长安汽车,2014-01-24,4.8425,4.8425,4.9517,4.7595,4.908,17918575,201471028.5,0.0655,1.3526,11.2437,0.529,38075774019.96,10004109600.1365,52410839853.92,3387524379,901986142,4662886108,17.6122,2.9841,1.362,283.4063,
000625.SZ,长安汽车,2014-01-27,4.908,4.8469,4.8993,4.7683,4.8119,23622108,260365775,-0.0961,-1.9573,11.0221,0.6973,37330518656.58,9903430628.5554,51385004910.16,3387524379,901986142,4662886108,17.2675,2.9257,1.3353,277.8592,
000625.SZ,长安汽车,2014-01-28,4.8119,4.8425,4.8687,4.777,4.8381,11606997,128350565.1,0.0262,0.5445,11.058,0.3426,37533770119.32,9502496164.8614,51664778076.64,3387524379,901986142,4662886108,17.3615,2.9416,1.3426,279.3721,
000625.SZ,长安汽车,2014-01-29,4.8381,4.8163,4.8818,4.7901,4.8294,9320493,102941897.3,-0.0087,-0.1805,11.0447,0.2751,37466019631.74,9870431645.9476,51571520354.48,3387524379,901986142,4662886108,17.3302,2.9363,1.3402,278.8678,
000625.SZ,长安汽车,2014-01-30,4.8294,4.8032,4.8425,4.7202,4.7202,11875095,129551764.8,-0.1092,-2.2604,10.9095,0.3506,36619138536.99,9928612458.065,50405798827.48,3387524379,901986142,4662886108,16.9384,2.8699,1.3099,272.5643,
000625.SZ,长安汽车,2014-02-07,4.7202,4.6766,4.6897,4.3666,4.5412,54164425,554290929.3,-0.179,-3.7928,10.2335,1.5989,35230253541.6,9232089739.3512,48494015523.2,3387524379,901986142,4662886108,16.296,2.7611,1.2602,262.2265,
000625.SZ,长安汽车,2014-02-10,4.5412,4.5194,4.8905,4.467,4.8818,66350954,708379600.2,0.3406,7.5,10.6763,1.9587,37872522557.22,9672389403.8433,52131066687.44,3387524379,901986142,4662886108,17.5182,2.9682,1.3547,281.8935,
000625.SZ,长安汽车,2014-02-11,4.8818,4.9036,4.9124,4.7945,4.8119,30692471,339891174.4,-0.0699,-1.4311,11.0741,0.906,37330518656.58,10225275700.1688,51385004910.16,3387524379,901986142,4662886108,17.2675,2.9257,1.3353,277.8592,
000625.SZ,长安汽车,2014-02-12,4.8119,4.8119,4.956,4.6897,4.908,43795884,482627529.8,0.0961,1.9964,11.0199,1.2929,38075774019.96,10086075786.8185,52410839853.92,3387524379,901986142,4662886108,17.6122,2.9841,1.362,283.4063,
000625.SZ,长安汽车,2014-02-13,4.908,4.8469,4.9473,4.7639,4.8338,41569581,463512532.1,-0.0742,-1.5125,11.1503,1.2271,37499894875.53,9975975750.3814,51618149215.56,3387524379,901986142,4662886108,17.3458,2.939,1.3414,279.1199,
000625.SZ,长安汽车,2014-02-14,4.8338,4.8032,4.8469,4.777,4.7945,21266470,233600272.4,-0.0393,-0.813,10.9844,0.6278,37195017681.42,9715616007.3153,51198489465.84,3387524379,901986142,4662886108,17.2048,2.9151,1.3305,276.8506,
000625.SZ,长安汽车,2014-02-17,4.7945,4.8076,4.8381,4.6416,4.7202,56879824,613249741.5,-0.0742,-1.5483,10.7815,1.6791,36619138536.99,9713641740.0477,50405798827.48,3387524379,901986142,4662886108,16.9384,2.8699,1.3099,272.5643,
000625.SZ,长安汽车,2014-02-18,4.7202,4.7159,4.7159,4.5325,4.5718,52611175,552027519.9,-0.1485,-3.1452,10.4926,1.5531,35467380248.13,9767438809.3164,48820417550.76,3387524379,901986142,4662886108,16.4057,2.7797,1.2687,263.9915,
000625.SZ,长安汽车,2014-02-19,4.5718,4.563,4.6416,4.5412,4.6067,31253129,328284374.3,0.0349,0.7641,10.504,0.9226,35738382198.45,9793597038.8247,49193448439.4,3387524379,901986142,4662886108,16.531,2.8009,1.2784,266.0086,
000625.SZ,长安汽车,2014-02-20,4.6067,4.6285,4.6329,4.5194,4.5325,23839824,248927389.3,-0.0742,-1.6114,10.4417,0.7038,35162503054.02,10090876157.0662,48400757801.04,3387524379,901986142,4662886108,16.2647,2.7558,1.2578,261.7222,
000625.SZ,长安汽车,2014-02-21,4.5325,4.515,4.598,4.515,4.5456,32648216,340946486.7,0.0131,0.289,10.443,0.9638,35264128785.39,10266622474.3222,48540644384.28,3387524379,901986142,4662886108,16.3117,2.7637,1.2614,262.4786,
000625.SZ,长安汽车,2014-02-24,4.5456,4.5456,4.5456,4.2792,4.3753,48107007,481666023.1,-0.1703,-3.7464,10.0124,1.4201,33942994277.58,10389417334.3177,46722118802.16,3387524379,901986142,4662886108,15.7006,2.6602,1.2141,252.6451,
