代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000709.SZ,河钢股份,2007-09-10,10.4979,10.2874,11.2601,10.0302,11.1104,9617742,220513162,0.6126,5.8352,22.9277,0.8698,26272234018.8,N/A,53847212942.16,1105733755,0,2266296841,28.6173,5.5804,1.7839,103.5197,
000709.SZ,河钢股份,2007-09-11,11.1104,11.1057,11.4845,10.568,10.9655,13731943,329631892.6,-0.145,-1.3047,24.0048,1.2419,25929456554.75,N/A,53144660921.45,1105733755,0,2266296841,28.2439,5.5076,1.7606,102.169,
000709.SZ,河钢股份,2007-09-12,10.9655,10.8953,10.9655,10.3342,10.5914,9818627,222956831.1,-0.3741,-3.4115,22.7075,0.888,25044869550.75,N/A,51331623448.65,1105733755,0,2266296841,27.2804,5.3197,1.7005,98.6835,
000709.SZ,河钢股份,2007-09-13,10.5914,10.6288,11.2226,10.4745,11.0543,11448072,267776053.2,0.4629,4.3709,23.3905,1.0353,26139545968.2,N/A,53575257321.24,1105733755,0,2266296841,28.4728,5.5522,1.7749,102.9968,
000709.SZ,河钢股份,2007-09-14,11.0543,11.1338,12.1485,10.9421,12.1485,25288774,630125914.8,1.0942,9.8985,24.9172,2.2871,28726962954.9,N/A,58878391929.18,1105733755,0,2266296841,31.2912,6.1018,1.9506,113.192,
000709.SZ,河钢股份,2007-09-17,12.1485,11.9474,13.3643,11.9474,13.3643,22395677,622495382.2,1.2158,10.0077,27.7953,2.0254,31601870717.9,N/A,64770763715.78,1105733755,0,2266296841,34.4227,6.7124,2.1458,124.5199,
000709.SZ,河钢股份,2007-09-18,13.3643,13.6916,13.8319,12.8593,13.0884,23249462,664684507.1,-0.2759,-2.0644,28.5892,2.1026,30949487802.45,N/A,63433648579.59,1105733755,0,2266296841,33.7121,6.5738,2.1015,121.9493,
000709.SZ,河钢股份,2007-09-19,13.0884,12.9949,13.2334,12.4431,12.8593,7719286,212076703.1,-0.2291,-1.7506,27.4736,0.6981,30407678262.5,N/A,62323163127.5,1105733755,0,2266296841,33.1219,6.4588,2.0647,119.8144,
000709.SZ,河钢股份,2007-09-20,12.8593,12.8593,13.3456,12.8593,13.0791,7467804,210251151,0.2198,1.7091,28.1543,0.6754,30927373127.35,N/A,63388322642.77,1105733755,0,2266296841,33.688,6.5691,2.1,121.8622,
000709.SZ,河钢股份,2007-09-21,13.0791,13.2521,13.3129,11.9241,12.1532,16191249,424900577.6,-0.9259,-7.079,26.2426,1.4643,28738020292.45,N/A,58901054897.59,1105733755,0,2266296841,31.3032,6.1041,1.9513,113.2355,
000709.SZ,河钢股份,2007-09-24,12.1532,12.1625,12.7377,11.2273,12.3449,10122743,257910176.1,0.1917,1.5775,25.4783,0.9155,29191371132,N/A,59830236602.4,1105733755,0,2266296841,31.797,6.2004,1.9821,115.0219,
000709.SZ,河钢股份,2007-09-25,12.3449,12.3356,12.3356,11.55,11.6903,11108241,279712790.3,-0.6547,-5.303,25.1807,1.0046,27643343875,N/A,56657421025,1105733755,0,2266296841,30.1108,5.8716,1.877,108.9222,
000709.SZ,河钢股份,2007-09-26,11.6903,11.6903,11.7838,11.2226,11.3162,7233193,176463506.9,-0.3741,-3.2,24.3963,0.6542,26758756871,N/A,54844383552.2,1105733755,0,2266296841,29.1473,5.6837,1.8169,105.4367,
000709.SZ,河钢股份,2007-09-27,11.3162,11.2226,11.7838,11.1759,11.7604,4412144,107623871.9,0.4442,3.9256,24.3926,0.399,27809203938.25,N/A,56997365551.15,1105733755,0,2266296841,30.2915,5.9068,1.8882,109.5757,
000709.SZ,河钢股份,2007-09-28,11.7604,11.7744,12.4384,11.7136,12.2607,8528603,220301590.5,0.5003,4.2545,25.8309,0.7713,28992339056.1,N/A,59422303171.02,1105733755,0,2266296841,31.5802,6.1581,1.9686,114.2376,
000709.SZ,河钢股份,2007-10-08,12.2607,12.6722,12.8593,11.6903,11.8072,9360900,242764248,-0.4536,-3.6995,25.9339,0.8466,27919777313.75,N/A,57223995235.25,1105733755,0,2266296841,30.4119,5.9303,1.8957,110.0114,
000709.SZ,河钢股份,2007-10-09,11.8072,11.6108,11.7136,10.8299,11.2226,15229802,362429843.6,-0.5845,-4.9505,23.7974,1.3773,26537610120,N/A,54391124184,1105733755,0,2266296841,28.9064,5.6367,1.8019,104.5653,
000709.SZ,河钢股份,2007-10-10,11.2226,11.2226,12.1298,11.0263,11.3255,24341313,598479805.3,0.1029,0.9167,24.587,2.2014,26780871546.1,N/A,54889709489.02,1105733755,0,2266296841,29.1714,5.6884,1.8184,105.5238,
000709.SZ,河钢股份,2007-10-11,11.3255,11.2788,11.3021,10.7924,10.8486,14571842,342127627.8,-0.477,-4.2114,23.4787,1.3178,25653023116,N/A,52578086711.2,1105733755,0,2266296841,27.9428,5.4488,1.7418,101.0798,
000709.SZ,河钢股份,2007-10-12,10.8486,10.8953,11.1852,10.1004,10.7083,16078029,367122869.7,-0.1403,-1.2931,22.8338,1.4541,25321302989.5,N/A,51898197658.9,1105733755,0,2266296841,27.5815,5.3784,1.7193,99.7727,
000709.SZ,河钢股份,2007-10-15,10.7083,10.7924,11.1478,10.381,11.1385,21518702,500435935.2,0.4302,4.0175,23.2559,1.9461,26338578044.1,N/A,53983190752.62,1105733755,0,2266296841,28.6896,5.5945,1.7884,103.7811,
000709.SZ,河钢股份,2007-10-16,11.1385,11.2694,11.6575,11.0122,11.1993,15058319,365452923.3,0.0608,0.5458,24.2692,1.3618,26482323432.25,N/A,54277809341.95,1105733755,0,2266296841,28.8462,5.625,1.7981,104.3475,
000709.SZ,河钢股份,2007-10-17,11.1993,11.1993,11.4565,10.886,10.8953,6794972,160795226.5,-0.3039,-2.714,23.6639,0.6145,25763596491.5,N/A,52804716395.3,1105733755,0,2266296841,28.0633,5.4723,1.7493,101.5155,
000709.SZ,河钢股份,2007-10-18,10.8953,10.8906,10.8906,10.3202,10.3903,12193341,273526138,-0.505,-4.6352,22.4324,1.1027,24569404036.1,N/A,50357115807.02,1105733755,0,2266296841,26.7625,5.2187,1.6683,96.8101,
000709.SZ,河钢股份,2007-10-19,10.3903,10.5259,10.6148,10.1892,10.2874,6616181,145381122.1,-0.1029,-0.9901,21.9736,0.5984,24326142610,N/A,49858530502,1105733755,0,2266296841,26.4975,5.167,1.6517,95.8515,
000709.SZ,河钢股份,2007-10-22,10.2874,10.1939,10.4651,9.9601,10.0162,6689418,146761529.2,-0.2712,-2.6364,21.9394,0.605,23684817032.1,N/A,48544078334.22,1105733755,0,2266296841,25.7989,5.0308,1.6082,93.3245,
000709.SZ,河钢股份,2007-10-23,10.0162,10.0209,10.2874,9.6795,10.2313,5472405,117054605.8,0.2151,2.1475,21.39,0.4949,24193454559.4,N/A,49586574881.08,1105733755,0,2266296841,26.353,5.1388,1.6427,95.3287,
000709.SZ,河钢股份,2007-10-24,10.2313,10.3015,10.4745,9.9133,9.9227,5791179,125218101.5,-0.3086,-3.0165,21.6222,0.5237,23463670281.1,N/A,48090818966.02,1105733755,0,2266296841,25.5581,4.9838,1.5932,92.4532,
000709.SZ,河钢股份,2007-10-25,9.9227,9.7263,9.7356,9.0062,9.2353,9058561,181433644.1,-0.6874,-6.9274,20.029,0.8192,21838241661.25,N/A,44759362609.75,1105733755,0,2266296841,23.7875,4.6386,1.4828,86.0485,
000709.SZ,河钢股份,2007-10-26,9.2353,9.2353,9.7029,9.0202,9.4223,11406096,228902994.3,0.187,2.0253,20.0685,1.0315,22280535163.25,N/A,45665881346.15,1105733755,0,2266296841,24.2693,4.7325,1.5128,87.7913,
000709.SZ,河钢股份,2007-10-29,9.4223,9.5907,10.091,9.2914,10.0069,9927686,204557459.2,0.5845,6.2035,20.6047,0.8978,23662702357,N/A,48498752397.4,1105733755,0,2266296841,25.7749,5.0261,1.6067,93.2374,
000709.SZ,河钢股份,2007-10-30,10.0069,10.1004,10.1378,9.5299,9.7777,12052767,250481362.1,-0.2291,-2.2897,20.7821,1.09,23120892817.05,N/A,47388266945.31,1105733755,0,2266296841,25.1847,4.911,1.5699,91.1025,
000709.SZ,河钢股份,2007-10-31,9.7777,9.9928,10.0957,9.3522,9.7497,22787182,467420468.7,-0.0281,-0.2869,20.5124,2.0608,23054548791.75,N/A,47252289134.85,1105733755,0,2266296841,24.0002,4.629,1.5654,90.8411,
000709.SZ,河钢股份,2007-11-01,9.7497,9.7497,9.759,9.3054,9.3382,17435491,350797645.6,-0.4115,-4.2206,20.1197,1.5768,22081503087.35,N/A,45257947914.77,1105733755,0,2266296841,22.9872,4.4337,1.4993,87.0071,
000709.SZ,河钢股份,2007-11-02,9.3382,9.095,9.1558,8.604,8.6835,18618947,349388715.5,-0.6547,-7.0105,18.7652,1.6839,20533475830.35,N/A,42085132337.37,1105733755,0,2266296841,21.3757,4.1228,1.3942,80.9074,
000709.SZ,河钢股份,2007-11-05,8.6835,8.6274,9.0857,8.4684,8.7583,7127949,134483451.9,0.0748,0.8616,18.8671,0.6446,20710393231.15,N/A,42447739831.93,1105733755,0,2266296841,21.5599,4.1584,1.4062,81.6045,
000709.SZ,河钢股份,2007-11-06,8.7583,8.7911,9.2119,8.7911,8.8472,17092636,330010605.9,0.0888,1.0144,19.3072,1.5458,20920482644.6,N/A,42878336231.72,1105733755,0,2266296841,21.7786,4.2005,1.4205,82.4323,
000709.SZ,河钢股份,2007-11-07,8.8472,8.9641,9.1184,8.3235,8.5573,11355435,210407499.5,-0.2899,-3.277,18.5292,1.027,20234927716.5,N/A,41473232190.3,1105733755,0,2266296841,21.0649,4.0629,1.3739,79.7311,
000709.SZ,河钢股份,2007-11-08,8.5573,8.5479,8.5479,7.9634,7.9915,9217898,161283129.6,-0.5658,-6.612,17.4967,0.8336,18896989872.95,N/A,38731013012.69,1105733755,0,2266296841,19.6721,3.7943,1.2831,74.4592,
000709.SZ,河钢股份,2007-11-09,7.9915,7.912,8.0897,7.7623,7.9728,7516153,127673664.2,-0.0187,-0.2341,16.9866,0.6797,18852760522.75,N/A,38640361139.05,1105733755,0,2266296841,19.6261,3.7854,1.2801,74.2849,
000709.SZ,河钢股份,2007-11-12,7.9728,7.8091,8.7537,7.3368,8.5994,19551073,338228740.5,0.6266,7.8592,17.2998,1.7682,20334443754.45,N/A,41677198905.99,1105733755,0,2266296841,21.1685,4.0829,1.3807,80.1232,
000709.SZ,河钢股份,2007-11-13,8.5994,8.3562,9.0296,8.3281,8.604,26401185,489932722.7,0.0047,0.0544,18.5572,2.3877,20345501092,N/A,41699861874.4,1105733755,0,2266296841,21.18,4.0851,1.3815,80.1667,
000709.SZ,河钢股份,2007-11-14,8.604,8.8285,9.0155,8.6134,8.9781,18180593,344381666.6,0.3741,4.3478,18.9423,1.6442,21230088096,N/A,43512899347.2,1105733755,0,2266296841,22.1009,4.2627,1.4415,83.6523,
000709.SZ,河钢股份,2007-11-15,8.9781,8.9547,8.9547,8.6461,8.6929,7635124,144096222.3,-0.2852,-3.1771,18.8728,0.6905,20555590505.45,N/A,42130458274.19,1105733755,0,2266296841,21.3987,4.1273,1.3957,80.9946,
000709.SZ,河钢股份,2007-11-16,8.6929,8.5479,8.5526,8.1692,8.2861,7951166,141658195.3,-0.4068,-4.6799,17.816,0.7191,19593602138.6,N/A,40158780022.52,1105733755,0,2266296841,20.3973,3.9341,1.3304,77.2041,
000709.SZ,河钢股份,2007-11-19,8.2861,8.2861,8.2861,8.2861,8.2861,N/A,N/A,0,0,N/A,N/A,19593602138.6,N/A,40158780022.52,1105733755,0,2266296841,20.3973,3.9341,1.3304,77.2041,
000709.SZ,河钢股份,2007-11-20,8.2861,8.4544,9.1137,8.4544,9.1137,20169357,385492759.9,0.8277,9.9887,19.1128,1.8241,21550750884.95,N/A,44170125431.09,1105733755,0,2266296841,22.4347,4.3271,1.4633,84.9157,
000709.SZ,河钢股份,2007-11-21,9.1137,9.2353,9.2961,8.8799,8.9501,18166761,353225335,-0.1637,-1.7958,19.4435,1.643,21163744070.7,N/A,43376921536.74,1105733755,0,2266296841,22.0318,4.2494,1.437,83.3908,
000709.SZ,河钢股份,2007-11-22,8.9501,8.6508,8.9314,8.431,8.7209,6323167,117655285.5,-0.2291,-2.5601,18.607,0.5719,20621934530.75,N/A,42266436084.65,1105733755,0,2266296841,21.4678,4.1406,1.4002,81.256,
000709.SZ,河钢股份,2007-11-23,8.7209,8.6274,8.9314,8.5058,8.8706,7948146,149636632.8,0.1496,1.7158,18.8266,0.7188,20975769332.35,N/A,42991651073.77,1105733755,0,2266296841,21.8361,4.2116,1.4243,82.6502,
000709.SZ,河钢股份,2007-11-26,8.8706,9.0483,9.1652,8.6274,8.6414,7637602,146628922.6,-0.2291,-2.583,19.1983,0.6907,20433959792.4,N/A,41881165621.68,1105733755,0,2266296841,21.2721,4.1029,1.3875,80.5153,
000709.SZ,河钢股份,2007-11-27,8.6414,8.445,8.5526,8.1925,8.1925,9664600,172280913.5,-0.4489,-5.1948,17.826,0.874,19372455387.6,N/A,39705520654.32,1105733755,0,2266296841,20.1671,3.8897,1.3154,76.3327,
000709.SZ,河钢股份,2007-11-28,8.1925,8.2533,8.2533,7.7156,7.8231,11145622,189575172.6,-0.3694,-4.5091,17.0089,1.008,18498925721.15,N/A,37915146149.93,1105733755,0,2266296841,19.2577,3.7143,1.2561,72.8907,
000709.SZ,河钢股份,2007-11-29,7.8231,7.926,8.085,7.5332,7.9634,23715400,397942674.6,0.1403,1.7932,16.7799,2.1448,18830645847.65,N/A,38595035202.23,1105733755,0,2266296841,19.603,3.7809,1.2786,74.1978,
000709.SZ,河钢股份,2007-11-30,7.9634,7.9494,8.4123,7.8933,7.9961,32552440,565885112.7,0.0327,0.411,17.3838,2.944,18908047210.5,N/A,38753675981.1,1105733755,0,2266296841,19.6836,3.7965,1.2839,74.5028,
000709.SZ,河钢股份,2007-12-03,7.9961,8.0429,8.4637,8.0055,8.1458,9032732,158606533.5,0.1496,1.8713,17.5591,0.8169,19261882012.1,N/A,39478890970.22,1105733755,0,2266296841,20.052,3.8675,1.3079,75.897,
000709.SZ,河钢股份,2007-12-04,8.1458,8.1832,8.8051,8.1364,8.7209,20698445,380740134.3,0.5752,7.0608,18.3946,1.8719,20621934530.75,N/A,42266436084.65,1105733755,0,2266296841,21.4678,4.1406,1.4002,81.256,
000709.SZ,河钢股份,2007-12-05,8.7209,8.6508,9.4598,8.5339,9.3756,30732030,604339817.8,0.6547,7.5067,19.6648,2.7793,22169961787.75,N/A,45439251662.05,1105733755,0,2266296841,23.0793,4.4514,1.5053,87.3556,
000709.SZ,河钢股份,2007-12-06,9.3756,9.3849,9.4223,9.0763,9.2166,9822003,193659470.9,-0.159,-1.6958,19.7169,0.8883,21794012311.05,N/A,44668710736.11,1105733755,0,2266296841,22.688,4.3759,1.4798,85.8743,
000709.SZ,河钢股份,2007-12-07,9.2166,9.2634,9.8526,9.2587,9.5673,16580879,341401907.7,0.3507,3.8052,20.5901,1.4995,22623312627.3,N/A,46368433366.86,1105733755,0,2266296841,23.5513,4.5424,1.5361,89.1419,
000709.SZ,河钢股份,2007-12-10,9.5673,9.5673,9.5673,9.5673,9.5673,N/A,N/A,0,0,N/A,N/A,22623312627.3,N/A,46368433366.86,1105733755,0,2266296841,23.5513,4.5424,1.5361,89.1419,
000709.SZ,河钢股份,2007-12-11,9.5673,9.7263,10.2874,9.3054,9.6982,11390535,236236419.5,0.1309,1.3685,20.7397,1.0301,22932918078.7,N/A,47002996482.34,1105733755,0,2266296841,23.8736,4.6046,1.5571,90.3619,
000709.SZ,河钢股份,2007-12-12,9.6982,9.6328,10.2173,9.4925,10.0536,17980635,385336387.3,0.3554,3.6644,21.4306,1.6261,23773275732.5,N/A,48725382081.5,1105733755,0,2266296841,24.7484,4.7733,1.6142,93.6731,
000709.SZ,河钢股份,2007-12-13,10.0536,10.0115,10.0162,9.3616,9.399,7845961,162311641,-0.6547,-6.5116,20.6873,0.7096,22225248475.5,N/A,45552566504.1,1105733755,0,2266296841,23.1369,4.4625,1.5091,87.5735,
000709.SZ,河钢股份,2007-12-14,9.399,9.1885,9.7824,9.0716,9.7169,7048549,141769138.7,0.318,3.3831,20.1132,0.6375,22977147428.9,N/A,47093648355.98,1105733755,0,2266296841,23.9196,4.6135,1.5601,90.5361,
000709.SZ,河钢股份,2007-12-17,9.7169,9.7497,9.7497,9.095,9.3054,9489432,190721886.3,-0.4115,-4.2348,20.0983,0.8582,22004101724.5,N/A,45099307135.9,1105733755,0,2266296841,22.9067,4.4181,1.4941,86.7021,
000709.SZ,河钢股份,2007-12-18,9.3054,9.1745,9.4925,9.0623,9.3522,3951156,77952761.6,0.0468,0.5025,19.7291,0.3573,22114675100,N/A,45325936820,1105733755,0,2266296841,23.0218,4.4403,1.5016,87.1378,
000709.SZ,河钢股份,2007-12-19,9.3522,9.4551,10.0069,9.3803,9.8292,11944905,248458614.2,0.477,5.1,20.8004,1.0803,23242523530.1,N/A,47637559597.82,1105733755,0,2266296841,24.1959,4.6668,1.5782,91.5818,
000709.SZ,河钢股份,2007-12-20,9.8292,9.8759,10.0256,9.7263,9.8666,6752064,142939205.7,0.0374,0.3806,21.1697,0.6106,23330982230.5,N/A,47818863345.1,1105733755,0,2266296841,24.288,4.6845,1.5842,91.9303,
000709.SZ,河钢股份,2007-12-21,9.8666,9.8432,10.3856,9.8432,10.3389,17789231,386868395.3,0.4723,4.7867,21.7473,1.6088,24447773323.05,N/A,50107823154.51,1105733755,0,2266296841,25.4506,4.9088,1.66,96.3308,
000709.SZ,河钢股份,2007-12-24,10.3389,10.2734,10.6568,9.9648,10.5353,16896349,370711685,0.1964,1.8996,21.9403,1.5281,24912181500.15,N/A,51059667827.73,1105733755,0,2266296841,25.934,5.002,1.6915,98.1607,
000709.SZ,河钢股份,2007-12-25,10.5353,10.5212,11.5874,10.381,11.2928,32088112,761630462.6,0.7575,7.1904,23.7356,2.902,26703470183.25,N/A,54731068710.15,1105733755,0,2266296841,27.7988,5.3617,1.8132,105.2188,
000709.SZ,河钢股份,2007-12-26,11.2928,11.2928,11.5406,11.0964,11.3489,11322145,273193985.4,0.0561,0.4969,24.1292,1.0239,26836158233.85,N/A,55003024331.07,1105733755,0,2266296841,27.9369,5.3883,1.8222,105.7417,
000709.SZ,河钢股份,2007-12-27,11.3489,11.3536,11.7183,10.9421,11.6622,13080257,319105671.1,0.3133,2.7606,24.396,1.1829,27576999849.7,N/A,56521443214.54,1105733755,0,2266296841,28.7081,5.5371,1.8725,108.6608,
000709.SZ,河钢股份,2007-12-28,11.6622,11.6435,11.9241,11.4565,11.6809,10050394,251084799.5,0.0187,0.1604,24.9826,0.9089,27621229199.9,N/A,56612095088.18,1105733755,0,2266296841,28.7542,5.546,1.8755,108.8351,
000709.SZ,河钢股份,2008-01-02,11.6809,11.5921,11.7136,11.1525,11.3162,10796300,261083892.5,-0.3647,-3.1225,24.1827,0.9764,26758756871,N/A,54844383552.2,1105733755,0,2266296841,27.8563,5.3728,1.3123,-139.2332,
000709.SZ,河钢股份,2008-01-03,11.3162,11.3115,11.9007,10.755,11.8539,19259912,465569180.8,0.5378,4.7521,24.173,1.7418,28030350689.25,N/A,57450624919.35,1105733755,0,2266296841,29.1801,5.6281,1.3747,-145.8496,
000709.SZ,河钢股份,2008-01-04,11.8539,11.8586,11.868,11.5593,11.6949,11954288,299361215.4,-0.159,-1.3412,25.0422,1.0811,27654401212.55,N/A,56680083993.41,1105733755,0,2266296841,28.7887,5.5526,1.3562,-143.8935,
000709.SZ,河钢股份,2008-01-07,11.6949,11.5921,11.7791,11.3629,11.6903,13298291,330585567.7,-0.0047,-0.04,24.8593,1.2027,27643343875,N/A,56657421025,1105733755,0,2266296841,28.7772,5.5504,1.3557,-143.8359,
000709.SZ,河钢股份,2008-01-08,11.6903,11.6949,12.2046,11.564,11.8539,17846927,453602410.8,0.1637,1.4,25.4163,1.614,28030350689.25,N/A,57450624919.35,1105733755,0,2266296841,29.1801,5.6281,1.3747,-145.8496,
000709.SZ,河钢股份,2008-01-09,11.8539,11.6903,12.3917,11.578,12.2514,14920996,388590505.6,0.3975,3.3531,26.0432,1.3494,28970224381,N/A,59376977234.2,1105733755,0,2266296841,30.1585,5.8168,1.4208,-150.7401,
000709.SZ,河钢股份,2008-01-10,12.2514,12.2514,13.0229,12.0877,12.864,15270666,415619585.5,0.6126,5,27.2169,1.381,30418735600.05,N/A,62345826095.91,1105733755,0,2266296841,31.6664,6.1077,1.4918,-158.2771,
000709.SZ,河钢股份,2008-01-11,12.864,12.8125,12.9902,12.4431,12.6255,7330731,197157568.3,-0.2385,-1.8539,26.8947,0.663,29854811385,N/A,61190014707,1105733755,0,2266296841,31.0794,5.9944,1.4641,-155.3428,
000709.SZ,河钢股份,2008-01-14,12.6255,12.6255,13.3129,12.4852,13.0837,12559324,347585544.5,0.4583,3.6296,27.6755,1.1358,30938430464.9,N/A,63410985611.18,1105733755,0,2266296841,32.2075,6.212,1.5173,-160.9812,
000709.SZ,河钢股份,2008-01-15,13.0837,13.3269,13.3269,12.6956,12.9435,9929788,275799146.5,-0.1403,-1.0722,27.7749,0.898,30606710338.4,N/A,62731096558.88,1105733755,0,2266296841,31.8621,6.1454,1.501,-159.2551,
000709.SZ,河钢股份,2008-01-16,12.9435,12.6909,12.6909,11.6903,12.1392,19080773,495668223.4,-0.8043,-6.2139,25.9774,1.7256,28704848279.8,N/A,58833065992.36,1105733755,0,2266296841,29.8823,5.7635,1.4077,-149.3592,
000709.SZ,河钢股份,2008-01-17,12.1392,11.9708,12.1953,11.1245,11.4331,15920366,393499207.1,-0.7061,-5.8166,24.7167,1.4398,27035190309.75,N/A,55410957762.45,1105733755,0,2266296841,28.1441,5.4283,1.3259,-140.6715,
000709.SZ,河钢股份,2008-01-18,11.4331,11.4097,11.7931,11.3629,11.5967,24185083,599148967.5,0.1637,1.4315,24.7735,2.1872,27422197124,N/A,56204161656.8,1105733755,0,2266296841,28.547,5.506,1.3448,-142.6852,
000709.SZ,河钢股份,2008-01-21,11.5967,11.6295,11.7651,10.7083,10.8018,13323725,313936530.6,-0.7949,-6.8548,23.5622,1.205,25542449740.5,N/A,52351457027.1,1105733755,0,2266296841,26.5901,5.1286,1.2527,-132.9044,
000709.SZ,河钢股份,2008-01-22,10.8018,10.5212,10.6381,9.7216,9.7216,32511395,692552270.6,-1.0802,-10,21.3018,2.9403,22988204766.45,N/A,47116311324.39,1105733755,0,2266296841,23.9311,4.6157,1.1274,-119.614,
000709.SZ,河钢股份,2008-01-23,9.7216,9.7964,10.5212,9.7964,10.5166,21991228,476321787.8,0.7949,8.177,21.6596,1.9888,24867952149.95,N/A,50969015954.09,1105733755,0,2266296841,25.888,4.9931,1.2196,-129.3948,
000709.SZ,河钢股份,2008-01-24,10.5166,10.568,10.6849,9.9133,10.3856,17287214,384704871.8,-0.1309,-1.245,22.2537,1.5634,24558346698.55,N/A,50334452838.61,1105733755,0,2266296841,25.5657,4.931,1.2044,-127.7838,
000709.SZ,河钢股份,2008-01-25,10.3856,10.2874,10.6896,9.8292,10.568,34157659,741176739.5,0.1824,1.756,21.6987,3.0891,24989582863,N/A,51218308606.6,1105733755,0,2266296841,26.0146,5.0176,1.2255,-130.0277,
000709.SZ,河钢股份,2008-01-28,10.568,10.3342,10.3716,9.5159,9.5533,11656232,251747765.1,-1.0147,-9.6018,21.5977,1.0542,22590140614.65,N/A,46300444461.63,1105733755,0,2266296841,23.5167,4.5358,1.1079,-117.5427,
000709.SZ,河钢股份,2008-01-29,9.5533,9.6842,9.9601,9.2727,9.8105,9027096,186655540.2,0.2572,2.6921,20.6773,0.8164,23198294179.9,N/A,47546907724.18,1105733755,0,2266296841,24.1498,4.6579,1.1377,-120.7071,
000709.SZ,河钢股份,2008-01-30,9.8105,9.8432,10.1004,9.586,9.9133,8731913,184845115.6,0.1029,1.0486,21.1689,0.7897,23441555606,N/A,48045493029.2,1105733755,0,2266296841,24.4031,4.7067,1.1496,-121.9729,
000709.SZ,河钢股份,2008-01-31,9.9133,10.2033,10.2874,9.6094,9.6094,7517998,159112552.6,-0.3039,-3.066,21.1642,0.6799,22722828665.25,N/A,46572400082.55,1105733755,0,2266296841,23.6549,4.5624,1.1144,-118.2331,
000709.SZ,河钢股份,2008-02-01,9.6094,9.4925,9.7918,8.8846,9.6842,8195597,165971234.5,0.0748,0.7786,20.2513,0.7412,22899746066.05,N/A,46935007577.11,1105733755,0,2266296841,23.839,4.5979,1.1231,-119.1537,
000709.SZ,河钢股份,2008-02-04,9.6842,10.1565,10.6522,9.8198,10.6148,14926377,331274179.7,0.9305,9.6089,22.1939,1.3499,25100156238.5,N/A,51444938290.7,1105733755,0,2266296841,26.1297,5.0398,1.231,-130.603,
000709.SZ,河钢股份,2008-02-05,10.6148,10.5961,10.8018,10.3342,10.3576,8959375,201879874.8,-0.2572,-2.4229,22.5328,0.8103,24492002673.25,N/A,50198475028.15,1105733755,0,2266296841,25.4966,4.9177,1.2011,-127.4386,
000709.SZ,河钢股份,2008-02-13,10.3576,10.1939,10.1939,9.8666,10.0536,5595173,119987304.2,-0.3039,-2.9345,21.4448,0.506,23773275732.5,N/A,48725382081.5,1105733755,0,2266296841,24.7484,4.7733,1.1659,-123.6989,
000709.SZ,河钢股份,2008-02-14,10.0536,10.1238,10.4277,10.0536,10.1051,5228630,113928731.7,0.0514,0.5116,21.7894,0.4729,23894906445.55,N/A,48974674734.01,1105733755,0,2266296841,24.875,4.7978,1.1719,-124.3318,
000709.SZ,河钢股份,2008-02-15,10.1051,10.0536,10.0536,9.6795,10.0022,6207495,130988905.7,-0.1029,-1.018,21.1017,0.5614,23651645019.45,N/A,48476089428.99,1105733755,0,2266296841,24.6218,4.7489,1.1599,-123.066,
000709.SZ,河钢股份,2008-02-18,10.0022,10.0349,10.4511,9.7356,9.9975,9999034,217372903.3,-0.0047,-0.0468,21.7394,0.9043,23640587681.9,N/A,48453426460.58,1105733755,0,2266296841,24.6103,4.7467,1.1594,-123.0085,
000709.SZ,河钢股份,2008-02-19,9.9975,10.0209,10.568,10.0209,10.4604,17952384,398648530.9,0.4629,4.6305,22.2059,1.6236,24735264099.35,N/A,50697060333.17,1105733755,0,2266296841,25.7498,4.9665,1.2131,-128.7044,
000709.SZ,河钢股份,2008-02-20,10.4604,10.4979,10.8486,10.1846,10.2921,8339612,186413020.4,-0.1683,-1.6093,22.3527,0.7542,24337199947.55,N/A,49881193470.41,1105733755,0,2266296841,25.3355,4.8866,1.1935,-126.6332,
000709.SZ,河钢股份,2008-02-21,10.2921,10.1939,10.9842,9.8198,10.755,24069732,541589502.8,0.4629,4.498,22.5009,2.1768,25431876365,N/A,52124827343,1105733755,0,2266296841,26.475,5.1064,1.2472,-132.3291,
000709.SZ,河钢股份,2008-02-22,10.755,10.6615,10.6615,9.8058,10.1939,18797901,405941617.8,-0.5611,-5.2174,21.5951,1.7,24104995859,N/A,49405271133.8,1105733755,0,2266296841,25.0937,4.8399,1.1822,-125.4249,
000709.SZ,河钢股份,2008-02-25,10.1939,10.1004,10.2874,9.6328,9.7263,9076086,193566215.9,-0.4676,-4.5872,21.3271,0.8208,22999262104,N/A,47138974292.8,1105733755,0,2266296841,23.9426,4.6179,1.1279,-119.6715,
000709.SZ,河钢股份,2008-02-26,9.7263,10.0583,10.1471,9.3054,9.6702,9626169,200633614.6,-0.0561,-0.5769,20.8425,0.8706,22866574053.4,N/A,46867018671.88,1105733755,0,2266296841,23.8045,4.5913,1.1214,-118.9811,
