代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600161.SH,天坛生物,2009-09-10,7.3841,7.1544,7.3212,7.0176,7.0969,24961843,649610796,-0.2872,-3.8889,26.0242,5.1125,12670087500,N/A,12670087500,488250000,0,488250000,83.0894,17.0897,18.5588,1675.249,
600161.SH,天坛生物,2009-09-11,7.0969,7.1243,7.7615,7.1243,7.715,51848513,1417656807,0.6181,8.7091,27.3423,10.6193,13773532500,N/A,13773532500,488250000,0,488250000,90.3257,18.5781,20.1751,1821.1475,
600161.SH,天坛生物,2009-09-14,7.715,7.715,7.715,7.715,7.715,N/A,N/A,0,0,N/A,N/A,13773532500,N/A,13773532500,488250000,0,488250000,90.3257,18.5781,20.1751,1821.1475,
600161.SH,天坛生物,2009-09-15,7.715,7.931,8.4425,7.8764,8.0951,72158116,2151622855,0.3801,4.9273,29.8182,14.7789,14452200000,N/A,14452200000,488250000,0,488250000,94.7763,19.4935,21.1692,1910.8813,
600161.SH,天坛生物,2009-09-16,8.0951,8.2045,8.2045,7.767,7.8846,45581362,1329425339,-0.2106,-2.6014,29.166,9.3357,14076247500,N/A,14076247500,488250000,0,488250000,92.3109,18.9864,20.6185,1861.1726,
600161.SH,天坛生物,2009-09-17,7.8846,7.9393,8.1963,7.7724,7.9064,27214373,789997522,0.0219,0.2775,29.0287,5.5739,14115307500,N/A,14115307500,488250000,0,488250000,92.567,19.0391,20.6757,1866.3372,
600161.SH,天坛生物,2009-09-18,7.9064,7.9064,7.9064,7.9064,7.9064,N/A,N/A,0,0,N/A,N/A,14115307500,N/A,14115307500,488250000,0,488250000,92.567,19.0391,20.6757,1866.3372,
600161.SH,天坛生物,2009-09-21,7.9064,7.8982,8.1772,7.5208,7.7341,24828424,714338405,-0.1723,-2.1792,28.771,5.0852,13807710000,N/A,13807710000,488250000,0,488250000,90.5498,18.6242,20.2251,1825.6664,
600161.SH,天坛生物,2009-09-22,7.7341,7.7341,8.0104,7.5208,7.7478,24430974,694217383,0.0137,0.1768,28.4155,5.0038,13832122500,N/A,13832122500,488250000,0,488250000,90.7099,18.6571,20.2609,1828.8943,
600161.SH,天坛生物,2009-09-23,7.7478,7.8107,7.8381,6.9875,7.1079,23262189,625351160,-0.64,-8.2598,26.8827,4.7644,12689617500,N/A,12689617500,488250000,0,488250000,83.2175,17.1161,18.5874,1677.8313,
600161.SH,天坛生物,2009-09-24,7.1079,7.1133,7.2063,6.7496,6.9164,18618732,473778513,-0.1914,-2.6933,25.4463,3.8134,12347842500,N/A,12347842500,488250000,0,488250000,80.9761,16.6551,18.0868,1632.6416,
600161.SH,天坛生物,2009-09-25,6.9164,6.9438,7.0012,6.6457,6.6867,13214560,328470537,-0.2297,-3.3215,24.8567,2.7065,11937712500,N/A,11937712500,488250000,0,488250000,78.2865,16.1019,17.486,1578.4138,
600161.SH,天坛生物,2009-09-28,6.6867,6.6976,7.1735,6.6976,6.8426,20876624,530759007,0.1559,2.3313,25.4236,4.2758,12216015000,N/A,12216015000,488250000,0,488250000,80.1116,16.4772,17.8937,1615.2112,
600161.SH,天坛生物,2009-09-29,6.8426,6.7687,6.7687,6.2929,6.4542,14914842,352944310,-0.3883,-5.6755,23.664,3.0548,11522700000,N/A,11522700000,488250000,0,488250000,75.5649,15.5421,16.8781,1523.5405,
600161.SH,天坛生物,2009-09-30,6.4542,6.5636,7.0997,6.4761,7.0997,25216089,632093823,0.6454,10,25.0671,5.1646,12674970000,N/A,12674970000,488250000,0,488250000,83.1214,17.0963,18.5659,1675.8947,
600161.SH,天坛生物,2009-10-09,7.0997,7.1106,7.6466,6.9739,7.4224,32672851,879185851,0.3227,4.5455,26.9088,6.6918,13251105000,N/A,13251105000,488250000,0,488250000,86.8997,17.8734,19.4098,1752.0717,
600161.SH,天坛生物,2009-10-12,7.4224,7.3923,7.3923,6.9903,7.1215,20674530,542340925,-0.3008,-4.0531,26.2323,4.2344,12714030000,N/A,12714030000,488250000,0,488250000,83.3776,17.149,18.6231,1681.0592,
600161.SH,天坛生物,2009-10-13,7.1215,7.1106,7.1434,6.9465,7.1161,14539380,373906813,-0.0055,-0.0768,25.7168,2.9779,12704265000,N/A,12704265000,488250000,0,488250000,83.3135,17.1358,18.6088,1679.7681,
600161.SH,天坛生物,2009-10-14,7.1161,7.1516,7.2938,7.0586,7.1352,17589353,459843355,0.0191,0.269,26.1433,3.6025,12738442500,N/A,12738442500,488250000,0,488250000,83.5377,17.1819,18.6589,1684.287,
600161.SH,天坛生物,2009-10-15,7.1352,7.2446,7.2473,6.9793,6.9903,11491113,295977483,-0.1449,-2.0314,25.7571,2.3535,12479670000,N/A,12479670000,488250000,0,488250000,81.8407,16.8329,18.2799,1650.0719,
600161.SH,天坛生物,2009-10-16,6.9903,6.9739,7.1079,6.9082,7.0504,10711914,274624924,0.0602,0.8607,25.6373,2.1939,12587085000,N/A,12587085000,488250000,0,488250000,82.5451,16.9778,18.4372,1664.2744,
600161.SH,天坛生物,2009-10-19,7.0504,7.1434,7.3813,7.1434,7.2063,16700723,442186709,0.1559,2.211,26.4771,3.4205,12865387500,N/A,12865387500,488250000,0,488250000,84.3702,17.3531,18.8449,1701.0718,
600161.SH,天坛生物,2009-10-20,7.2063,7.2063,7.3704,7.0614,7.3321,23378887,618400936,0.1258,1.7457,26.4513,4.7883,13089982500,N/A,13089982500,488250000,0,488250000,85.843,17.6561,19.1738,1730.7679,
600161.SH,天坛生物,2009-10-21,7.3321,7.3321,7.3513,7.1297,7.1325,14551628,382331112,-0.1996,-2.7229,26.2741,2.9804,12733560000,N/A,12733560000,488250000,0,488250000,83.5056,17.1753,18.6518,1683.6415,
600161.SH,天坛生物,2009-10-22,7.1325,7.075,7.2337,7.034,7.0586,10000589,260501709,-0.0738,-1.0353,26.0486,2.0483,12601732500,N/A,12601732500,488250000,0,488250000,82.6411,16.9975,18.4587,1666.2111,
600161.SH,天坛生物,2009-10-23,7.0586,7.2692,7.5427,7.2473,7.3157,27225937,734623583,0.2571,3.642,26.9825,5.5762,13060687500,N/A,13060687500,488250000,0,488250000,85.6509,17.6166,19.1309,1726.8945,
600161.SH,天坛生物,2009-10-26,7.3157,7.6384,8.0486,7.6029,8.035,53594124,1535864069,0.7193,9.8318,28.6573,10.9768,14344785000,N/A,14344785000,488250000,0,488250000,153.4141,19.7851,21.0118,1896.6788,
600161.SH,天坛生物,2009-10-27,8.035,8.117,8.6913,7.8217,8.1006,63861363,1922410947,0.0656,0.8169,30.1029,13.0796,14461965000,N/A,14461965000,488250000,0,488250000,154.6673,19.9467,21.1835,1912.1725,
600161.SH,天坛生物,2009-10-28,8.1006,8.128,8.303,7.7396,7.797,30903212,896351103,-0.3036,-3.7475,29.0051,6.3294,13920007500,N/A,13920007500,488250000,0,488250000,148.8712,19.1993,20.3896,1840.5145,
600161.SH,天坛生物,2009-10-29,7.797,7.9639,8.3632,7.89,8.1252,45295979,1349737084,0.3282,4.209,29.7982,9.2772,14505907500,N/A,14505907500,488250000,0,488250000,155.1373,20.0074,21.2478,1917.9827,
600161.SH,天坛生物,2009-10-30,8.1252,8.2319,8.6312,7.8791,8.4206,53711184,1626009711,0.2954,3.6351,30.2732,11.0008,15033217500,N/A,15033217500,488250000,0,488250000,160.7767,20.7347,22.0202,1987.704,
600161.SH,天坛生物,2009-11-02,8.4206,8.478,9.2629,8.2319,9.2629,58140667,1908879051,0.8423,10.0032,32.8321,11.908,16537027500,N/A,16537027500,488250000,0,488250000,176.8596,22.8088,24.223,2186.5388,
600161.SH,天坛生物,2009-11-03,9.2629,9.4352,9.4899,8.9047,9.014,49102189,1640232970,-0.2489,-2.6867,33.4045,10.0568,16092720000,N/A,16092720000,488250000,0,488250000,172.1079,22.196,23.5722,2127.7922,
600161.SH,天坛生物,2009-11-04,9.014,8.8335,9.3258,8.478,8.9484,43486977,1405201337,-0.0656,-0.7282,32.3132,8.9067,15975540000,N/A,15975540000,488250000,0,488250000,170.8547,22.0344,23.4005,2112.2986,
600161.SH,天坛生物,2009-11-05,8.9484,8.746,8.8609,8.6148,8.6448,21113772,670632184,-0.3036,-3.3924,31.7628,4.3244,15433582500,N/A,15433582500,488250000,0,488250000,165.0586,21.2869,22.6067,2040.6405,
600161.SH,天坛生物,2009-11-06,8.6448,8.7269,8.7761,8.4808,8.5655,21001790,658198437,-0.0793,-0.9174,31.3401,4.3014,15291990000,N/A,15291990000,488250000,0,488250000,163.5443,21.0916,22.3993,2021.9191,
600161.SH,天坛生物,2009-11-09,8.5655,8.5327,8.5327,8.2319,8.3221,21555350,656668542,-0.2434,-2.8416,30.4643,4.4148,14857447500,N/A,14857447500,488250000,0,488250000,158.8969,20.4922,21.7628,1964.4635,
600161.SH,天坛生物,2009-11-10,8.3221,8.3221,8.8007,8.3221,8.5327,26293180,829217699,0.2106,2.5304,31.5374,5.3852,15233400000,N/A,15233400000,488250000,0,488250000,162.9176,21.0108,22.3134,2014.1722,
600161.SH,天坛生物,2009-11-11,8.5327,8.5272,8.53,8.2866,8.344,12981381,396385833,-0.1887,-2.2115,30.535,2.6588,14896507500,N/A,14896507500,488250000,0,488250000,159.3147,20.5461,21.82,1969.6281,
600161.SH,天坛生物,2009-11-12,8.344,8.4288,8.4343,8.3194,8.3878,10108276,309114393,0.0438,0.5244,30.5803,2.0703,14974627500,N/A,14974627500,488250000,0,488250000,160.1501,20.6538,21.9344,1979.9572,
600161.SH,天坛生物,2009-11-13,8.3878,8.4014,8.6066,8.3741,8.5163,14151766,438771880,0.1285,1.5324,31.0047,2.8985,15204105000,N/A,15204105000,488250000,0,488250000,162.6044,20.9704,22.2705,2010.2988,
600161.SH,天坛生物,2009-11-16,8.5163,8.4507,8.5847,8.3686,8.5546,19200171,595153504,0.0383,0.4496,30.9973,3.9324,15272460000,N/A,15272460000,488250000,0,488250000,163.3354,21.0646,22.3707,2019.3368,
600161.SH,天坛生物,2009-11-17,8.5546,8.5546,8.7378,8.3987,8.6503,21383820,672504687,0.0957,1.1189,31.4492,4.3797,15443347500,N/A,15443347500,488250000,0,488250000,165.163,21.3003,22.621,2041.9316,
600161.SH,天坛生物,2009-11-18,8.6503,8.653,8.6859,8.478,8.5464,15138596,473872777,-0.1039,-1.2014,31.3023,3.1006,15257812500,N/A,15257812500,488250000,0,488250000,163.1787,21.0444,22.3492,2017.4001,
600161.SH,天坛生物,2009-11-19,8.5464,8.6038,8.6695,8.4972,8.5792,14279720,447571796,0.0328,0.384,31.3432,2.9247,15316402500,N/A,15316402500,488250000,0,488250000,163.8053,21.1252,22.435,2025.147,
600161.SH,天坛生物,2009-11-20,8.5792,8.519,8.612,8.4233,8.4534,13764298,427748673,-0.1258,-1.4664,31.0767,2.8191,15091807500,N/A,15091807500,488250000,0,488250000,161.4034,20.8155,22.106,1995.4508,
600161.SH,天坛生物,2009-11-23,8.4534,8.4261,8.4561,8.2702,8.3714,17004224,518621605,-0.082,-0.9706,30.4996,3.4827,14945332500,N/A,14945332500,488250000,0,488250000,159.8368,20.6134,21.8915,1976.0837,
600161.SH,天坛生物,2009-11-24,8.3714,8.3741,8.396,7.9037,7.9174,22444025,671542109,-0.454,-5.4231,29.9208,4.5968,14134837500,N/A,14134837500,488250000,0,488250000,151.1688,19.4956,20.7043,1868.9194,
600161.SH,天坛生物,2009-11-25,7.9174,7.8353,8.0486,7.6247,8.0131,17357448,496875822,0.0957,1.209,28.6261,3.555,14305725000,N/A,14305725000,488250000,0,488250000,152.9964,19.7313,20.9546,1891.5144,
600161.SH,天坛生物,2009-11-26,8.0131,7.9857,8.1854,7.6986,7.7068,14875928,432925954,-0.3063,-3.8225,29.1025,3.0468,13758885000,N/A,13758885000,488250000,0,488250000,147.1481,18.977,20.1536,1819.2107,
600161.SH,天坛生物,2009-11-27,7.7068,7.7314,8.0869,7.7287,7.8463,14278733,412768085,0.1395,1.8098,28.9079,2.9245,14007892500,N/A,14007892500,488250000,0,488250000,149.8111,19.3205,20.5184,1852.1346,
600161.SH,天坛生物,2009-11-30,7.8463,7.8517,8.0131,7.8463,7.9775,11420152,331007635,0.1313,1.6731,28.9845,2.339,14242252500,N/A,14242252500,488250000,0,488250000,152.3176,19.6437,20.8616,1883.1219,
600161.SH,天坛生物,2009-12-01,7.9775,8.1362,8.2565,8.0623,8.1088,15334046,456886272,0.1313,1.6455,29.7955,3.1406,14476612500,N/A,14476612500,488250000,0,488250000,154.824,19.967,21.2049,1914.1093,
600161.SH,天坛生物,2009-12-02,8.1088,8.0678,8.0924,7.9338,8.0268,12213869,357161278,-0.082,-1.0118,29.2423,2.5016,14330137500,N/A,14330137500,488250000,0,488250000,153.2575,19.7649,20.9904,1894.7422,
600161.SH,天坛生物,2009-12-03,8.0268,7.9611,7.9994,7.849,7.9174,10718124,309911435,-0.1094,-1.3629,28.9147,2.1952,14134837500,N/A,14134837500,488250000,0,488250000,151.1688,19.4956,20.7043,1868.9194,
600161.SH,天坛生物,2009-12-04,7.9174,7.9037,7.9037,7.4935,7.7041,13326551,375497043,-0.2133,-2.6943,28.1766,2.7295,13754002500,N/A,13754002500,488250000,0,488250000,147.0958,18.9703,20.1465,1818.5652,
600161.SH,天坛生物,2009-12-07,7.7041,7.6986,7.8435,7.6329,7.8217,8275777,234784426,0.1176,1.5264,28.3701,1.695,13963950000,N/A,13963950000,488250000,0,488250000,149.3412,19.2599,20.454,1846.3246,
600161.SH,天坛生物,2009-12-08,7.8217,7.8572,7.8764,7.6275,7.6794,6946698,195580882,-0.1422,-1.8182,28.1545,1.4228,13710060000,N/A,13710060000,488250000,0,488250000,146.6259,18.9097,20.0821,1812.755,
600161.SH,天坛生物,2009-12-09,7.6794,7.6302,8.0131,7.5509,7.7505,11836550,339249969,0.0711,0.9259,28.6612,2.4243,13837005000,N/A,13837005000,488250000,0,488250000,147.9835,19.0848,20.268,1829.5398,
600161.SH,天坛生物,2009-12-10,7.7505,7.8545,7.8545,7.6576,7.6876,5997230,168656716,-0.0629,-0.8116,28.1224,1.2283,13724707500,N/A,13724707500,488250000,0,488250000,146.7825,18.9299,20.1036,1814.6918,
600161.SH,天坛生物,2009-12-11,7.6876,7.674,7.7396,7.6056,7.622,5625892,157373679,-0.0656,-0.8538,27.9731,1.1523,13607527500,N/A,13607527500,488250000,0,488250000,145.5293,18.7683,19.9319,1799.1981,
600161.SH,天坛生物,2009-12-14,7.622,7.6165,7.6165,7.3458,7.4114,7423087,201417633,-0.2106,-2.7628,27.1339,1.5203,13231575000,N/A,13231575000,488250000,0,488250000,141.5086,18.2497,19.3812,1749.4894,
600161.SH,天坛生物,2009-12-15,7.4114,7.4169,7.5208,7.3704,7.436,5402717,147198829,0.0246,0.3321,27.2453,1.1065,13275517500,N/A,13275517500,488250000,0,488250000,141.9786,18.3103,19.4456,1755.2994,
600161.SH,天坛生物,2009-12-16,7.436,7.436,7.5591,7.3841,7.4661,5537775,151658157,0.0301,0.4046,27.3861,1.1342,13329225000,N/A,13329225000,488250000,0,488250000,142.5529,18.3844,19.5243,1762.4008,
600161.SH,天坛生物,2009-12-17,7.4661,7.4661,7.4661,7.1133,7.1188,7106539,188335963,-0.3473,-4.652,26.5018,1.4555,12709147500,N/A,12709147500,488250000,0,488250000,135.9214,17.5292,18.616,1680.4136,
600161.SH,天坛生物,2009-12-18,7.1188,7.075,7.075,6.8453,6.8809,6592421,166468937,-0.2379,-3.3423,25.2516,1.3502,12284370000,N/A,12284370000,488250000,0,488250000,131.3785,16.9433,17.9938,1624.2491,
600161.SH,天坛生物,2009-12-21,6.8809,6.9164,6.9164,6.7414,6.8344,4359066,108545907,-0.0465,-0.6757,24.9012,0.8928,12201367500,N/A,12201367500,488250000,0,488250000,130.4908,16.8288,17.8722,1613.2745,
600161.SH,天坛生物,2009-12-22,6.8344,6.9602,7.0723,6.8098,6.8508,8723339,221923796,0.0164,0.2401,25.4402,1.7867,12230662500,N/A,12230662500,488250000,0,488250000,130.8041,16.8692,17.9151,1617.1479,
600161.SH,天坛生物,2009-12-23,6.8508,6.8043,6.9055,6.7824,6.8453,4117932,102709792,-0.0055,-0.0798,24.9421,0.8434,12220897500,N/A,12220897500,488250000,0,488250000,130.6996,16.8557,17.9008,1615.8568,
600161.SH,天坛生物,2009-12-24,6.8453,6.8672,7.0067,6.8371,6.9957,6336542,160754289,0.1504,2.1974,25.3694,1.2978,12489435000,N/A,12489435000,488250000,0,488250000,133.5716,17.2261,18.2942,1651.363,
600161.SH,天坛生物,2009-12-25,6.9957,7.0231,7.0805,6.9,7.0258,6326297,162285760,0.0301,0.43,25.6526,1.2957,12543142500,N/A,12543142500,488250000,0,488250000,134.146,17.3002,18.3728,1658.4642,
600161.SH,天坛生物,2009-12-28,7.0258,7.0313,7.1352,7.0285,7.0942,5075677,131429509,0.0684,0.9731,25.894,1.0396,12665205000,N/A,12665205000,488250000,0,488250000,135.4514,17.4686,18.5516,1674.6035,
600161.SH,天坛生物,2009-12-29,7.0942,7.0969,7.0969,6.9192,6.9793,5433732,138837932,-0.1149,-1.6191,25.5511,1.1129,12460140000,N/A,12460140000,488250000,0,488250000,133.2583,17.1857,18.2513,1647.4896,
600161.SH,天坛生物,2009-12-30,6.9793,6.9793,7.5947,6.848,7.4415,15067348,394961099,0.4622,6.6223,26.213,3.086,13285282500,N/A,13285282500,488250000,0,488250000,142.083,18.3238,19.4599,1756.5906,
600161.SH,天坛生物,2009-12-31,7.4415,7.302,7.3841,7.1653,7.2747,8488659,225698509,-0.1668,-2.2418,26.5882,1.7386,12987450000,N/A,12987450000,488250000,0,488250000,138.8977,17.913,19.0236,1717.2109,
600161.SH,天坛生物,2010-01-04,7.2747,7.2802,7.4388,7.2501,7.3157,6224494,167268196,0.041,0.5639,26.8726,1.2749,13060687500,N/A,13060687500,488250000,0,488250000,139.681,18.014,11.8706,79.2006,
600161.SH,天坛生物,2010-01-05,7.3157,7.2911,7.3349,7.1106,7.2501,5631920,148615894,-0.0656,-0.8972,26.3881,1.1535,12943507500,N/A,12943507500,488250000,0,488250000,138.4278,17.8524,11.7641,78.49,
600161.SH,天坛生物,2010-01-06,7.2501,7.2528,7.2747,7.1461,7.1598,4389908,115646975,-0.0902,-1.2448,26.3438,0.8991,12782385000,N/A,12782385000,488250000,0,488250000,136.7046,17.6302,11.6177,77.513,
600161.SH,天坛生物,2010-01-07,7.1598,7.1161,7.1872,6.8371,6.8645,7363831,187666719,-0.2954,-4.1253,25.4849,1.5082,12255075000,N/A,12255075000,488250000,0,488250000,131.0652,16.9029,11.1384,74.3153,
600161.SH,天坛生物,2010-01-08,6.8645,6.8645,6.8645,6.7277,6.818,4641741,115140235,-0.0465,-0.6773,24.8054,0.9507,12172072500,N/A,12172072500,488250000,0,488250000,130.1775,16.7884,11.063,73.812,
600161.SH,天坛生物,2010-01-11,6.818,6.8207,6.9739,6.7031,6.7387,4776218,118201422,-0.0793,-1.1633,24.7479,0.9782,12030480000,N/A,12030480000,488250000,0,488250000,128.6632,16.5931,10.9343,72.9534,
600161.SH,天坛生物,2010-01-12,6.7387,6.7277,6.9629,6.7031,6.9383,6619600,166214276,0.1996,2.9627,25.1094,1.3558,12386902500,N/A,12386902500,488250000,0,488250000,132.475,17.0847,11.2582,75.1148,
600161.SH,天坛生物,2010-01-13,6.9383,6.7633,6.9875,6.7277,6.807,5975593,149710878,-0.1313,-1.892,25.0537,1.2239,12152542500,N/A,12152542500,488250000,0,488250000,129.9686,16.7615,11.0452,73.6936,
600161.SH,天坛生物,2010-01-14,6.807,6.8371,7.0395,6.8371,7.0067,7690607,195500515,0.1996,2.9329,25.4207,1.5751,12508965000,N/A,12508965000,488250000,0,488250000,133.7805,17.2531,11.3692,75.8549,
600161.SH,天坛生物,2010-01-15,7.0067,7.0969,7.1926,7.0832,7.1243,8178465,213196950,0.1176,1.6784,26.0681,1.6751,12718912500,N/A,12718912500,488250000,0,488250000,136.0258,17.5426,11.56,77.1281,
600161.SH,天坛生物,2010-01-18,7.1243,7.1133,7.1653,7.0012,7.0805,6955999,179962997,-0.0438,-0.6142,25.8716,1.4247,12640792500,N/A,12640792500,488250000,0,488250000,135.1903,17.4349,11.489,76.6544,
600161.SH,天坛生物,2010-01-19,7.0805,7.0887,7.1516,7.034,7.0778,5965317,154888757,-0.0027,-0.0386,25.9649,1.2218,12635910000,N/A,12635910000,488250000,0,488250000,135.1381,17.4282,11.4845,76.6247,
600161.SH,天坛生物,2010-01-20,7.0778,7.0832,7.1106,6.7988,6.8016,7200648,183402986,-0.2762,-3.9026,25.4703,1.4748,12142777500,N/A,12142777500,488250000,0,488250000,129.8642,16.748,11.0364,73.6344,
600161.SH,天坛生物,2010-01-21,6.8016,6.9848,7.0915,6.8508,6.9027,5830768,148158148,0.1012,1.4877,25.4097,1.1942,12323430000,N/A,12323430000,488250000,0,488250000,131.7962,16.9972,11.2005,74.7299,
600161.SH,天坛生物,2010-01-22,6.9027,6.9027,6.9957,6.7578,6.911,6163407,155651171,0.0082,0.1189,25.2541,1.2623,12338077500,N/A,12338077500,488250000,0,488250000,131.9529,17.0174,11.2139,74.8187,
600161.SH,天坛生物,2010-01-25,6.911,6.8426,6.8781,6.6211,6.6375,4668164,114884671,-0.2735,-3.9573,24.6102,0.9561,11849827500,N/A,11849827500,488250000,0,488250000,126.7311,16.3439,10.7701,71.8579,
600161.SH,天坛生物,2010-01-26,6.6375,6.6402,6.6949,6.3038,6.4159,6152966,146454719,-0.2215,-3.3375,23.8023,1.2602,11454345000,N/A,11454345000,488250000,0,488250000,122.5015,15.7985,10.4106,69.4597,
600161.SH,天坛生物,2010-01-27,6.4159,6.3585,6.4241,6.23,6.2409,3559448,81884902,-0.175,-2.728,23.0049,0.729,11141865000,N/A,11141865000,488250000,0,488250000,119.1596,15.3675,10.1266,67.5648,
600161.SH,天坛生物,2010-01-28,6.2409,6.2354,6.3394,6.2081,6.2819,2408354,55367238,0.041,0.6573,22.9897,0.4933,11215102500,N/A,11215102500,488250000,0,488250000,119.9429,15.4685,10.1932,68.0089,
600161.SH,天坛生物,2010-01-29,6.2819,6.312,6.5582,6.2628,6.4542,4955036,116337924,0.1723,2.7427,23.4787,1.0149,11522700000,N/A,11522700000,488250000,0,488250000,123.2326,15.8928,10.4728,69.8742,
600161.SH,天坛生物,2010-02-01,6.4542,6.3995,6.4898,6.3175,6.3859,3092008,72372740,-0.0684,-1.0593,23.4064,0.6333,11400637500,N/A,11400637500,488250000,0,488250000,53.862,15.7244,10.3618,69.134,
600161.SH,天坛生物,2010-02-02,6.3859,6.4433,6.4542,6.3476,6.3749,2982866,69701250,-0.0109,-0.1713,23.3672,0.6109,11381107500,N/A,11381107500,488250000,0,488250000,53.7697,15.6975,10.3441,69.0156,
600161.SH,天坛生物,2010-02-03,6.3749,6.3722,6.3804,6.0221,6.2819,3963855,89496032,-0.093,-1.4586,22.578,0.8118,11215102500,N/A,11215102500,488250000,0,488250000,52.9855,15.4685,10.1932,68.0089,
600161.SH,天坛生物,2010-02-04,6.2819,6.2409,6.5363,6.1151,6.405,5884742,136424721,0.1231,1.9591,23.1828,1.2053,11434815000,N/A,11434815000,488250000,0,488250000,54.0235,15.7715,10.3929,69.3412,
600161.SH,天坛生物,2010-02-05,6.405,6.2737,6.3941,6.1151,6.1507,4363453,99550354,-0.2543,-3.971,22.8146,0.8937,10980742500,N/A,10980742500,488250000,0,488250000,51.8782,15.1453,9.9802,66.5877,
600161.SH,天坛生物,2010-02-08,6.1507,6.1753,6.2054,6.0796,6.0987,2142721,48101593,-0.052,-0.8448,22.4488,0.4389,10887975000,N/A,10887975000,488250000,0,488250000,51.4399,15.0173,9.8959,66.0252,
600161.SH,天坛生物,2010-02-09,6.0987,6.0987,6.1671,6.0768,6.1343,1876595,41955909,0.0356,0.583,22.3575,0.3844,10951447500,N/A,10951447500,488250000,0,488250000,51.7398,15.1048,9.9536,66.4101,
600161.SH,天坛生物,2010-02-10,6.1343,6.1397,6.323,6.1261,6.2655,2867984,65316377,0.1313,2.14,22.7743,0.5874,11185807500,N/A,11185807500,488250000,0,488250000,52.847,15.4281,10.1666,67.8313,
600161.SH,天坛生物,2010-02-11,6.2655,6.2081,6.312,6.1999,6.2108,2310445,52825398,-0.0547,-0.873,22.8637,0.4732,11088157500,N/A,11088157500,488250000,0,488250000,52.3857,15.2934,10.0778,67.2391,
600161.SH,天坛生物,2010-02-12,6.2108,6.2628,6.2956,6.2218,6.2874,2229233,51029189,0.0766,1.2329,22.8909,0.4566,11224867500,N/A,11224867500,488250000,0,488250000,53.0316,15.482,10.2021,68.0681,
600161.SH,天坛生物,2010-02-22,6.2874,6.2901,6.4023,6.2491,6.2901,2048556,47141722,0.0027,0.0435,23.0122,0.4196,11229750000,N/A,11229750000,488250000,0,488250000,53.0547,15.4887,10.2065,68.0977,
600161.SH,天坛生物,2010-02-23,6.2901,6.3448,6.3667,6.1753,6.3093,2567107,58836471,0.0191,0.3043,22.9194,0.5258,11263927500,N/A,11263927500,488250000,0,488250000,53.2161,15.5358,10.2376,68.305,
600161.SH,天坛生物,2010-02-24,6.3093,6.2847,6.5445,6.2218,6.4953,5881333,138616778,0.186,2.9476,23.5689,1.2046,11595937500,N/A,11595937500,488250000,0,488250000,54.7847,15.9938,10.5393,70.3183,
600161.SH,天坛生物,2010-02-25,6.4953,6.4953,6.4953,6.4953,6.4953,N/A,N/A,0,0,N/A,N/A,11595937500,N/A,11595937500,488250000,0,488250000,54.7847,15.9938,10.5393,70.3183,
600161.SH,天坛生物,2010-02-26,6.4953,6.5964,6.9739,6.5964,6.6949,13551328,337014973,0.1996,3.0737,24.8695,2.7755,11952360000,N/A,11952360000,488250000,0,488250000,56.4686,16.4854,10.8633,72.4797,
600161.SH,天坛生物,2010-03-01,6.6949,6.714,6.7222,6.5992,6.6675,5940567,144635264,-0.0273,-0.4085,24.347,1.2167,11903535000,N/A,11903535000,488250000,0,488250000,56.2379,16.418,10.8189,72.1836,
600161.SH,天坛生物,2010-03-02,6.6675,6.673,6.7168,6.5664,6.6183,4202292,101668993,-0.0492,-0.7383,24.1937,0.8607,11815650000,N/A,11815650000,488250000,0,488250000,55.8227,16.2968,10.739,71.6507,
600161.SH,天坛生物,2010-03-03,6.6183,6.6347,6.7004,6.5226,6.6675,4800479,116025030,0.0492,0.7438,24.1695,0.9832,11903535000,N/A,11903535000,488250000,0,488250000,56.2379,16.418,10.8189,72.1836,
600161.SH,天坛生物,2010-03-04,6.6675,6.673,6.7441,6.4652,6.4679,5447377,132195435,-0.1996,-2.9943,24.2677,1.1157,11547112500,N/A,11547112500,488250000,0,488250000,54.554,15.9264,10.495,70.0222,
600161.SH,天坛生物,2010-03-05,6.4679,6.5035,6.7195,6.4542,6.6812,6628965,159923934,0.2133,3.2981,24.125,1.3577,11927947500,N/A,11927947500,488250000,0,488250000,56.3533,16.4517,10.8411,72.3316,
600161.SH,天坛生物,2010-03-08,6.6812,6.7004,6.7332,6.6238,6.6812,3535623,86419125,0,0,24.4424,0.7241,11927947500,N/A,11927947500,488250000,0,488250000,56.3533,16.4517,10.8411,72.3316,
600161.SH,天坛生物,2010-03-09,6.6812,6.6812,6.7414,6.6183,6.7113,4784663,117203834,0.0301,0.4503,24.4957,0.98,11981655000,N/A,11981655000,488250000,0,488250000,56.607,16.5258,10.8899,72.6573,
600161.SH,天坛生物,2010-03-10,6.7113,6.7113,6.7469,6.5226,6.5828,3631355,88099393,-0.1285,-1.9152,24.2607,0.7437,11752177500,N/A,11752177500,488250000,0,488250000,55.5229,16.2093,10.6813,71.2657,
