代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601991.SH,大唐发电,2015-09-08,4.9646,4.864,5.0821,4.6963,5.0569,32569513,190935208,0.0922,1.8581,5.8624,0.3259,60265990800,N/A,80259526595.34,9994360000,0,13310037578,42.9717,1.8097,1.1434,-27.9887,
601991.SH,大唐发电,2015-09-09,5.0569,5.0569,5.1911,4.973,5.1156,37979557,230651540,0.0587,1.1609,6.073,0.38,60965596000,N/A,81191229225.8,9994360000,0,13310037578,43.4705,1.8307,1.1567,-28.3136,
601991.SH,大唐发电,2015-09-10,5.1156,5.0317,5.1995,4.9563,5.0066,23980917,144625788,-0.109,-2.1311,6.0309,0.2399,59666329200,N/A,79460924340.66,9994360000,0,13310037578,42.5441,1.7917,1.132,-27.7102,
601991.SH,大唐发电,2015-09-11,5.0066,5.015,5.0653,4.8892,4.9395,16193342,96090376,-0.0671,-1.34,5.9339,0.162,58866780400,N/A,78396121334.42,9994360000,0,13310037578,41.974,1.7677,1.1168,-27.3389,
601991.SH,大唐发电,2015-09-14,4.9395,5.0401,5.1324,4.5286,4.755,40805658,240206271,-0.1845,-3.7351,5.8866,0.4083,56668021200,N/A,75467913067.26,9994360000,0,13310037578,40.4062,1.7017,1.0751,-26.3177,
601991.SH,大唐发电,2015-09-15,4.755,4.6879,4.7801,4.4363,4.4866,23064483,125815188,-0.2684,-5.6437,5.4549,0.2308,53469826000,N/A,71208701042.3,9994360000,0,13310037578,38.1258,1.6056,1.0145,-24.8324,
601991.SH,大唐发电,2015-09-16,4.4866,4.4782,4.9395,4.386,4.8053,30156508,166665774,0.3187,7.1028,5.5267,0.3017,57267682800,N/A,76266515321.94,9994360000,0,13310037578,40.8338,1.7197,1.0865,-26.5962,
601991.SH,大唐发电,2015-09-17,4.8053,4.7801,5.015,4.6124,4.6376,28851102,166186547,-0.1677,-3.4904,5.7601,0.2887,55268810800,N/A,73604507806.34,9994360000,0,13310037578,39.4085,1.6596,1.0486,-25.6679,
601991.SH,大唐发电,2015-09-18,4.6376,4.6544,4.7801,4.6208,4.6711,14967209,83728424,0.0335,0.7233,5.5941,0.1498,55668585200,N/A,74136909309.46,9994360000,0,13310037578,39.6936,1.6716,1.0562,-25.8536,
601991.SH,大唐发电,2015-09-21,4.6711,4.6124,4.7969,4.5705,4.7885,18064646,102086781,0.1174,2.5135,5.6512,0.1807,57067795600,N/A,76000314570.38,9994360000,0,13310037578,40.6913,1.7137,1.0827,-26.5034,
601991.SH,大唐发电,2015-09-22,4.7885,4.7885,4.8389,4.7466,4.7969,18072014,103461724,0.0084,0.1751,5.725,0.1808,57167739200,N/A,76133414946.16,9994360000,0,13310037578,40.7625,1.7167,1.0846,-26.5498,
601991.SH,大唐发电,2015-09-23,4.7969,4.7382,4.7466,4.5789,4.6124,17418811,96923958,-0.1845,-3.8462,5.5643,0.1743,54968980000,N/A,73205206679,9994360000,0,13310037578,39.1947,1.6506,1.0429,-25.5287,
601991.SH,大唐发电,2015-09-24,4.6124,4.6376,4.7214,4.6208,4.6711,11735735,65249092,0.0587,1.2727,5.5599,0.1174,55668585200,N/A,74136909309.46,9994360000,0,13310037578,39.6936,1.6716,1.0562,-25.8536,
601991.SH,大唐发电,2015-09-25,4.6711,4.6963,4.7382,4.5369,4.5873,14048138,77507483,-0.0839,-1.7953,5.5173,0.1406,54669149200,N/A,72805905551.66,9994360000,0,13310037578,38.9809,1.6416,1.0372,-25.3894,
601991.SH,大唐发电,2015-09-28,4.5873,4.6292,4.646,4.5369,4.6292,7698332,42207335,0.0419,0.9141,5.4827,0.077,55168867200,N/A,73471407430.56,9994360000,0,13310037578,39.3373,1.6566,1.0467,-25.6215,
601991.SH,大唐发电,2015-09-29,4.6292,4.5957,4.5957,4.4279,4.4615,11505386,61704627,-0.1677,-3.6232,5.3631,0.1151,53169995200,N/A,70809399914.96,9994360000,0,13310037578,37.912,1.5966,1.0088,-24.6932,
601991.SH,大唐发电,2015-09-30,4.4615,4.495,4.5286,4.4112,4.4363,9063050,48182464,-0.0252,-0.5639,5.3164,0.0907,52870164400,N/A,70410098787.62,9994360000,0,13310037578,37.6982,1.5876,1.0031,-24.5539,
601991.SH,大唐发电,2015-10-08,4.4363,4.5621,4.6544,4.5537,4.5873,15520579,85284237,0.151,3.4026,5.4949,0.1553,54669149200,N/A,72805905551.66,9994360000,0,13310037578,38.9809,1.6416,1.0372,-25.3894,
601991.SH,大唐发电,2015-10-09,4.5873,4.604,4.6627,4.5621,4.6376,17762895,97819082,0.0503,1.0969,5.5069,0.1777,55268810800,N/A,73604507806.34,9994360000,0,13310037578,39.4085,1.6596,1.0486,-25.6679,
601991.SH,大唐发电,2015-10-12,4.6376,4.6544,4.8808,4.6376,4.8472,34103454,194269729,0.2097,4.5208,5.6965,0.3412,57767400800,N/A,76932017200.84,9994360000,0,13310037578,41.1901,1.7347,1.096,-26.8283,
601991.SH,大唐发电,2015-10-13,4.8472,4.8053,4.8472,4.7718,4.8137,24095425,138059347,-0.0335,-0.692,5.7297,0.2411,57367626400,N/A,76399615697.72,9994360000,0,13310037578,40.905,1.7227,1.0884,-26.6426,
601991.SH,大唐发电,2015-10-14,4.8137,4.7466,4.8221,4.7298,4.7466,20061377,114192950,-0.0671,-1.3937,5.6922,0.2007,56568077600,N/A,75334812691.48,9994360000,0,13310037578,40.3349,1.6987,1.0732,-26.2713,
601991.SH,大唐发电,2015-10-15,4.7466,4.7298,4.8892,4.7298,4.864,30650755,176377776,0.1174,2.4735,5.7544,0.3067,57967288000,N/A,77198217952.4,9994360000,0,13310037578,41.3326,1.7407,1.0998,-26.9211,
601991.SH,大唐发电,2015-10-16,4.864,4.8808,4.9311,4.8137,4.8808,31748050,184108770,0.0168,0.3448,5.7991,0.3177,58167175200,N/A,77464418703.96,9994360000,0,13310037578,41.4751,1.7467,1.1036,-27.014,
601991.SH,大唐发电,2015-10-19,4.8808,4.8808,4.8976,4.7634,4.8053,31286451,180470174,-0.0755,-1.5464,5.7683,0.313,57267682800,N/A,76266515321.94,9994360000,0,13310037578,40.8338,1.7197,1.0865,-26.5962,
601991.SH,大唐发电,2015-10-20,4.8053,4.7801,4.8389,4.7131,4.8305,37183041,211096762,0.0252,0.5236,5.6772,0.372,57567513600,N/A,76665816449.28,9994360000,0,13310037578,41.0476,1.7287,1.0922,-26.7355,
601991.SH,大唐发电,2015-10-21,4.8305,4.8389,4.9227,4.5286,4.6208,57640172,331263987,-0.2097,-4.3403,5.7471,0.5767,55068923600,N/A,73338307054.78,9994360000,0,13310037578,39.266,1.6536,1.0448,-25.5751,
601991.SH,大唐发电,2015-10-22,4.6208,4.6124,4.7298,4.5537,4.6963,28189632,155711280,0.0755,1.6334,5.5237,0.2821,55968416000,N/A,74536210436.8,9994360000,0,13310037578,39.9074,1.6807,1.0619,-25.9928,
601991.SH,大唐发电,2015-10-23,4.6963,4.6963,4.7298,4.6376,4.7047,30481094,169885105,0.0084,0.1786,5.5735,0.305,56068359600,N/A,74669310812.58,9994360000,0,13310037578,39.9786,1.6837,1.0638,-26.0392,
601991.SH,大唐发电,2015-10-26,4.7047,4.755,4.7801,4.6879,4.7214,27871599,157020349,0.0168,0.3565,5.6337,0.2789,56268246800,N/A,74935511564.14,9994360000,0,13310037578,40.1211,1.6897,1.0675,-26.1321,
601991.SH,大唐发电,2015-10-27,4.7214,4.7131,4.7131,4.5705,4.6879,21888566,120926446,-0.0335,-0.7105,5.5246,0.219,55868472400,N/A,74403110061.02,9994360000,0,13310037578,39.8361,1.6776,1.06,-25.9464,
601991.SH,大唐发电,2015-10-28,4.6879,4.6711,4.7466,4.6376,4.6879,24198436,135740537,0,0,5.6095,0.2421,55868472400,N/A,74403110061.02,9994360000,0,13310037578,39.8361,1.6776,1.06,-25.9464,
601991.SH,大唐发电,2015-10-29,4.6879,4.6627,4.7214,4.6376,4.6711,18641706,104047764,-0.0168,-0.3578,5.5815,0.1865,55668585200,N/A,74136909309.46,9994360000,0,13310037578,39.6936,1.6716,1.0562,-25.8536,
601991.SH,大唐发电,2015-10-30,4.6711,4.646,4.646,4.5034,4.5621,23508179,128204567,-0.109,-2.3339,5.4536,0.2352,54369318400,N/A,72406604424.32,9994360000,0,13310037578,42.0671,1.5809,1.0315,-25.2502,
601991.SH,大唐发电,2015-11-02,4.5621,4.5453,4.5621,4.4447,4.4447,16722221,89829217,-0.1174,-2.5735,5.3718,0.1673,52970108000,N/A,70543199163.4,9994360000,0,13310037578,40.9845,1.5402,1.005,-24.6003,
601991.SH,大唐发电,2015-11-03,4.4447,4.4699,4.5118,4.4195,4.4447,12638354,67147060,0,0,5.313,0.1265,52970108000,N/A,70543199163.4,9994360000,0,13310037578,40.9845,1.5402,1.005,-24.6003,
601991.SH,大唐发电,2015-11-04,4.4447,4.4447,4.6124,4.4447,4.604,23045380,125143295,0.1593,3.5849,5.4303,0.2306,54869036400,N/A,73072106303.22,9994360000,0,13310037578,42.4538,1.5954,1.041,-25.4822,
601991.SH,大唐发电,2015-11-05,4.604,4.6208,4.9059,4.5873,4.7466,61052881,345564409,0.1426,3.0965,5.6601,0.6109,56568077600,N/A,75334812691.48,9994360000,0,13310037578,43.7684,1.6448,1.0732,-26.2713,
601991.SH,大唐发电,2015-11-06,4.7466,4.7466,4.7969,4.6963,4.7634,39970204,226162139,0.0168,0.3534,5.6583,0.3999,56767964800,N/A,75601013443.04,9994360000,0,13310037578,43.923,1.6506,1.077,-26.3641,
601991.SH,大唐发电,2015-11-09,4.7634,4.7634,4.8808,4.7298,4.8472,46734992,269219768,0.0839,1.7606,5.7606,0.4676,57767400800,N/A,76932017200.84,9994360000,0,13310037578,44.6963,1.6797,1.096,-26.8283,
601991.SH,大唐发电,2015-11-10,4.8472,4.8053,4.8556,4.7718,4.8305,36729305,210517644,-0.0168,-0.346,5.7316,0.3675,57567513600,N/A,76665816449.28,9994360000,0,13310037578,44.5417,1.6739,1.0922,-26.7355,
601991.SH,大唐发电,2015-11-11,4.8305,4.8221,4.8724,4.7885,4.8472,27856440,160535697,0.0168,0.3472,5.763,0.2787,57767400800,N/A,76932017200.84,9994360000,0,13310037578,44.6963,1.6797,1.096,-26.8283,
601991.SH,大唐发电,2015-11-12,4.8472,4.8556,4.864,4.7466,4.7801,27003720,154218011,-0.0671,-1.3841,5.711,0.2702,56967852000,N/A,75867214194.6,9994360000,0,13310037578,44.0777,1.6564,1.0808,-26.457,
601991.SH,大唐发电,2015-11-13,4.7801,4.7801,4.9227,4.755,4.7969,53651251,310650014,0.0168,0.3509,5.7902,0.5368,57167739200,N/A,76133414946.16,9994360000,0,13310037578,44.2323,1.6622,1.0846,-26.5498,
601991.SH,大唐发电,2015-11-16,4.7969,4.6795,4.7466,4.5705,4.7382,30387328,169036109,-0.0587,-1.2238,5.5627,0.304,56468134000,N/A,75201712315.7,9994360000,0,13310037578,43.691,1.6419,1.0713,-26.2249,
601991.SH,大唐发电,2015-11-17,4.7382,4.7466,4.8724,4.7382,4.7885,41514058,238035326,0.0503,1.0619,5.7338,0.4154,57067795600,N/A,76000314570.38,9994360000,0,13310037578,44.155,1.6593,1.0827,-26.5034,
601991.SH,大唐发电,2015-11-18,4.7885,4.8137,4.8808,4.7885,4.8137,29626110,170805191,0.0252,0.5254,5.7654,0.2964,57367626400,N/A,76399615697.72,9994360000,0,13310037578,44.387,1.668,1.0884,-26.6426,
601991.SH,大唐发电,2015-11-19,4.8137,4.7382,4.8305,4.7382,4.8305,22108133,126125307,0.0168,0.3484,5.7049,0.2212,57567513600,N/A,76665816449.28,9994360000,0,13310037578,44.5417,1.6739,1.0922,-26.7355,
601991.SH,大唐发电,2015-11-20,4.8305,4.8472,4.8472,4.7718,4.8053,26727068,153266971,-0.0252,-0.5208,5.7345,0.2674,57267682800,N/A,76266515321.94,9994360000,0,13310037578,44.3097,1.6651,1.0865,-26.5962,
601991.SH,大唐发电,2015-11-23,4.8053,4.8137,4.8472,4.6544,4.6879,30607744,174334301,-0.1174,-2.4433,5.6958,0.3063,55868472400,N/A,74403110061.02,9994360000,0,13310037578,43.2271,1.6245,1.06,-25.9464,
601991.SH,大唐发电,2015-11-24,4.6879,4.6544,4.7047,4.646,4.6879,14973133,83453637,0,0,5.5736,0.1498,55868472400,N/A,74403110061.02,9994360000,0,13310037578,43.2271,1.6245,1.06,-25.9464,
601991.SH,大唐发电,2015-11-25,4.6879,4.6795,4.6879,4.6376,4.6879,22464382,124759061,0,0,5.5536,0.2248,55868472400,N/A,74403110061.02,9994360000,0,13310037578,43.2271,1.6245,1.06,-25.9464,
601991.SH,大唐发电,2015-11-26,4.6879,4.7131,4.7131,4.6544,4.6627,17161838,95796156,-0.0252,-0.5367,5.5819,0.1717,55568641600,N/A,74003808933.68,9994360000,0,13310037578,42.9951,1.6157,1.0543,-25.8072,
601991.SH,大唐发电,2015-11-27,4.6627,4.6376,4.6795,4.3357,4.3944,32355971,173967189,-0.2684,-5.7554,5.3767,0.3237,52370446400,N/A,69744596908.72,9994360000,0,13310037578,40.5205,1.5227,0.9936,-24.3219,
601991.SH,大唐发电,2015-11-30,4.3944,4.4279,4.5118,4.2937,4.4363,22828871,120377090,0.0419,0.9542,5.273,0.2284,52870164400,N/A,70410098787.62,9994360000,0,13310037578,40.9072,1.5373,1.0031,-24.5539,
601991.SH,大唐发电,2015-12-01,4.4363,4.4447,4.5034,4.3944,4.4866,16821967,89376447,0.0503,1.1342,5.3131,0.1683,53469826000,N/A,71208701042.3,9994360000,0,13310037578,41.3712,1.5547,1.0145,-24.8324,
601991.SH,大唐发电,2015-12-02,4.4866,4.495,4.604,4.386,4.5873,21052719,113223261,0.1006,2.243,5.3781,0.2106,54669149200,N/A,72805905551.66,9994360000,0,13310037578,42.2991,1.5896,1.0372,-25.3894,
601991.SH,大唐发电,2015-12-03,4.5873,4.5537,4.5957,4.5453,4.5873,15894486,86552541,0,0,5.4454,0.159,54669149200,N/A,72805905551.66,9994360000,0,13310037578,42.2991,1.5896,1.0372,-25.3894,
601991.SH,大唐发电,2015-12-04,4.5873,4.5705,4.5705,4.4615,4.4782,15144829,81399205,-0.109,-2.3766,5.3747,0.1515,53369882400,N/A,71075600666.52,9994360000,0,13310037578,41.2938,1.5518,1.0126,-24.786,
601991.SH,大唐发电,2015-12-07,4.4782,4.4866,4.5034,4.4195,4.4615,12260794,65306103,-0.0168,-0.3745,5.3264,0.1227,53169995200,N/A,70809399914.96,9994360000,0,13310037578,41.1392,1.546,1.0088,-24.6932,
601991.SH,大唐发电,2015-12-08,4.4615,4.4531,4.4531,4.3608,4.3608,16530502,86578823,-0.1006,-2.2556,5.2375,0.1654,51970672000,N/A,69212195405.6,9994360000,0,13310037578,40.2112,1.5111,0.986,-24.1362,
601991.SH,大唐发电,2015-12-09,4.3608,4.3608,4.3944,4.3021,4.3441,12811417,66325703,-0.0168,-0.3846,5.1771,0.1282,51770784800,N/A,68945994654.04,9994360000,0,13310037578,40.0566,1.5053,0.9822,-24.0434,
601991.SH,大唐发电,2015-12-10,4.3441,4.3441,4.3692,4.2854,4.2937,13014976,67114390,-0.0503,-1.1583,5.1567,0.1302,51171123200,N/A,68147392399.36,9994360000,0,13310037578,39.5926,1.4879,0.9708,-23.7649,
601991.SH,大唐发电,2015-12-11,4.2937,4.2854,4.2854,4.2267,4.2602,14301545,72459548,-0.0335,-0.7813,5.0666,0.1431,50771348800,N/A,67614990896.24,9994360000,0,13310037578,39.2833,1.4762,0.9633,-23.5792,
601991.SH,大唐发电,2015-12-14,4.2602,4.2434,4.3776,4.2267,4.3692,18203644,93424656,0.109,2.5591,5.1322,0.1821,52070615600,N/A,69345295781.38,9994360000,0,13310037578,40.2885,1.514,0.9879,-24.1826,
601991.SH,大唐发电,2015-12-15,4.3692,4.3441,4.3692,4.2602,4.2937,21969665,113135225,-0.0755,-1.7274,5.1496,0.2198,51171123200,N/A,68147392399.36,9994360000,0,13310037578,39.5926,1.4879,0.9708,-23.7649,
601991.SH,大唐发电,2015-12-16,4.2937,4.3021,4.3357,4.2937,4.2937,10834879,55765112,0,0,5.1468,0.1084,51171123200,N/A,68147392399.36,9994360000,0,13310037578,39.5926,1.4879,0.9708,-23.7649,
601991.SH,大唐发电,2015-12-17,4.2937,4.3189,4.3944,4.3189,4.3776,21523333,111975230,0.0839,1.9531,5.2025,0.2154,52170559200,N/A,69478396157.16,9994360000,0,13310037578,40.3659,1.5169,0.9898,-24.229,
601991.SH,大唐发电,2015-12-18,4.3776,4.3776,4.386,4.3273,4.3441,17118765,88897333,-0.0335,-0.7663,5.193,0.1713,51770784800,N/A,68945994654.04,9994360000,0,13310037578,40.0566,1.5053,0.9822,-24.0434,
601991.SH,大唐发电,2015-12-21,4.3441,4.3357,4.4279,4.3189,4.4195,22623058,118611453,0.0755,1.7375,5.2429,0.2264,52670277200,N/A,70143898036.06,9994360000,0,13310037578,40.7525,1.5315,0.9993,-24.4611,
601991.SH,大唐发电,2015-12-22,4.4195,4.4279,4.4531,4.3776,4.4279,20782881,109287007,0.0084,0.1898,5.2585,0.2079,52770220800,N/A,70276998411.84,9994360000,0,13310037578,40.8299,1.5344,1.0012,-24.5075,
601991.SH,大唐发电,2015-12-23,4.4279,4.4279,4.4615,4.3608,4.386,18702452,98537423,-0.0419,-0.947,5.2687,0.1871,52270502800,N/A,69611496532.94,9994360000,0,13310037578,40.4432,1.5198,0.9917,-24.2754,
601991.SH,大唐发电,2015-12-24,4.386,4.3692,4.4112,4.2937,4.3189,16123304,83556777,-0.0671,-1.5296,5.1824,0.1613,51470954000,N/A,68546693526.7,9994360000,0,13310037578,39.8246,1.4966,0.9765,-23.9041,
601991.SH,大唐发电,2015-12-25,4.3189,4.3189,4.3525,4.3105,4.3357,11179135,57696371,0.0168,0.3883,5.1611,0.1119,51670841200,N/A,68812894278.26,9994360000,0,13310037578,39.9792,1.5024,0.9803,-23.9969,
601991.SH,大唐发电,2015-12-28,4.3357,4.3441,4.3692,4.277,4.277,17111033,88365447,-0.0587,-1.354,5.1642,0.1712,50971236000,N/A,67881191647.8,9994360000,0,13310037578,39.4379,1.4821,0.967,-23.672,
601991.SH,大唐发电,2015-12-29,4.277,4.277,4.3441,4.2602,4.3357,13041453,66771498,0.0587,1.3725,5.1199,0.1305,51670841200,N/A,68812894278.26,9994360000,0,13310037578,39.9792,1.5024,0.9803,-23.9969,
601991.SH,大唐发电,2015-12-30,4.3357,4.3189,4.3441,4.3021,4.3189,9457868,48666123,-0.0168,-0.3868,5.1456,0.0946,51470954000,N/A,68546693526.7,9994360000,0,13310037578,39.8246,1.4966,0.9765,-23.9041,
601991.SH,大唐发电,2015-12-31,4.3189,4.3273,4.3525,4.2937,4.3105,9994535,51484720,-0.0084,-0.1942,5.1513,0.1,51371010400,N/A,68413593150.92,9994360000,0,13310037578,39.7472,1.4937,0.9746,-23.8577,
601991.SH,大唐发电,2016-01-04,4.3105,4.3021,4.3189,3.9415,4.0086,15246520,76473230,-0.3019,-7.0039,5.0158,0.1526,47773040800,N/A,63621979622.84,9994360000,0,13310037578,36.9634,1.3891,1.028,341.9764,
601991.SH,大唐发电,2016-01-05,4.0086,3.9415,4.0505,3.6061,4.0086,22065397,103693075,0,0,4.6994,0.2208,47773040800,N/A,63621979622.84,9994360000,0,13310037578,36.9634,1.3891,1.028,341.9764,
601991.SH,大唐发电,2016-01-06,4.0086,3.9835,4.1931,3.9751,4.168,18957062,92858959,0.1593,3.9749,4.8984,0.1897,49671969200,N/A,66150886762.66,9994360000,0,13310037578,38.4326,1.4443,1.0688,355.5696,
601991.SH,大唐发电,2016-01-07,4.168,4.0925,4.1092,3.7822,3.8157,4475988,21233941,-0.3522,-8.4507,4.744,0.0448,45474338000,N/A,60560670979.9,9994360000,0,13310037578,35.1848,1.3222,0.9785,325.5215,
601991.SH,大唐发电,2016-01-08,3.8157,3.908,4.0254,3.7906,3.9835,23054157,108760031,0.1677,4.3956,4.7176,0.2307,47473210000,N/A,63222678495.5,9994360000,0,13310037578,36.7314,1.3803,1.0215,339.8301,
601991.SH,大唐发电,2016-01-11,3.9835,3.9583,4.2183,3.8744,4.0086,34730893,169994448,0.0252,0.6316,4.8946,0.3475,47773040800,N/A,63621979622.84,9994360000,0,13310037578,36.9634,1.3891,1.028,341.9764,
601991.SH,大唐发电,2016-01-12,4.0086,4.0086,4.0925,3.8996,3.9751,17488637,83257005,-0.0335,-0.8368,4.7606,0.175,47373266400,N/A,63089578119.72,9994360000,0,13310037578,36.6541,1.3774,1.0194,339.1147,
601991.SH,大唐发电,2016-01-13,3.9751,4.017,4.0589,3.8912,3.8996,12900693,61428298,-0.0755,-1.8987,4.7616,0.1291,46473774000,N/A,61891674737.7,9994360000,0,13310037578,35.9581,1.3513,1,332.6758,
601991.SH,大唐发电,2016-01-14,3.8996,3.7738,3.9583,3.7738,3.9415,14663538,67142128,0.0419,1.0753,4.5788,0.1467,46973492000,N/A,62557176616.6,9994360000,0,13310037578,36.3448,1.3658,1.0108,336.253,
601991.SH,大唐发电,2016-01-15,3.9415,3.9415,3.9415,3.6899,3.7403,13129300,59590426,-0.2013,-5.1064,4.5387,0.1314,44574845600,N/A,59362767597.88,9994360000,0,13310037578,34.4889,1.2961,0.9592,319.0826,
601991.SH,大唐发电,2016-01-18,3.7403,3.6899,3.7738,3.6396,3.7067,11761268,52166319,-0.0335,-0.8969,4.4354,0.1177,44175071200,N/A,58830366094.76,9994360000,0,13310037578,34.1795,1.2845,0.9506,316.2209,
601991.SH,大唐发电,2016-01-19,3.7067,3.6899,3.8241,3.6396,3.7906,17327315,77162464,0.0839,2.2624,4.4532,0.1734,45174507200,N/A,60161369852.56,9994360000,0,13310037578,34.9528,1.3135,0.9721,323.3752,
601991.SH,大唐发电,2016-01-20,3.7906,3.7486,4.168,3.6816,3.9331,36838524,171627188,0.1426,3.7611,4.6589,0.3686,46873548400,N/A,62424076240.82,9994360000,0,13310037578,36.2674,1.3629,1.0086,335.5375,
601991.SH,大唐发电,2016-01-21,3.9331,3.8157,3.866,3.7235,3.7319,24812580,112429410,-0.2013,-5.1173,4.5311,0.2483,44474902000,N/A,59229667222.1,9994360000,0,13310037578,34.4115,1.2932,0.957,318.3672,
601991.SH,大唐发电,2016-01-22,3.7319,3.7486,3.8157,3.648,3.7738,13240164,59180217,0.0419,1.1236,4.4697,0.1325,44974620000,N/A,59895169101,9994360000,0,13310037578,34.7982,1.3077,0.9678,321.9443,
601991.SH,大唐发电,2016-01-25,3.7738,3.8073,3.8157,3.7319,3.7654,10474353,47178853,-0.0084,-0.2222,4.5042,0.1048,44874676400,N/A,59762068725.22,9994360000,0,13310037578,34.7208,1.3048,0.9656,321.2289,
601991.SH,大唐发电,2016-01-26,3.7654,3.7235,3.7486,3.4048,3.4384,17218564,73900431,-0.3271,-8.686,4.2919,0.1723,40976876000,N/A,54571154069.8,9994360000,0,13310037578,31.705,1.1915,0.8817,293.3271,
601991.SH,大唐发电,2016-01-27,3.4384,3.4887,3.4971,3.2119,3.3377,18897796,75483313,-0.1006,-2.9268,3.9943,0.1891,39777552800,N/A,52973949560.44,9994360000,0,13310037578,30.7771,1.1566,0.8559,284.7419,
601991.SH,大唐发电,2016-01-28,3.3377,3.3377,3.388,3.279,3.2874,14820295,59206143,-0.0503,-1.5075,3.9949,0.1483,39177891200,N/A,52175347305.76,9994360000,0,13310037578,30.3131,1.1392,0.843,280.4493,
601991.SH,大唐发电,2016-01-29,3.2874,3.2874,3.4384,3.279,3.3713,12664362,50885135,0.0839,2.551,4.018,0.1267,40177327200,N/A,53506351063.56,9994360000,0,13310037578,31.0864,1.1682,0.8645,287.6036,
601991.SH,大唐发电,2016-02-01,3.3713,3.4384,3.4384,3.3377,3.3629,8236940,33247545,-0.0084,-0.2488,4.0364,0.0824,40077383600,N/A,53373250687.78,9994360000,0,13310037578,31.009,1.1653,0.8624,286.8882,
601991.SH,大唐发电,2016-02-02,3.3629,3.3545,3.4719,3.3377,3.4132,29211057,118061155,0.0503,1.4963,4.0417,0.2923,40677045200,N/A,54171852942.46,9994360000,0,13310037578,31.473,1.1827,0.8753,291.1808,
601991.SH,大唐发电,2016-02-03,3.4132,3.3545,3.3796,3.3042,3.3796,15685059,62334222,-0.0335,-0.9828,3.9741,0.1569,40277270800,N/A,53639451439.34,9994360000,0,13310037578,31.1637,1.1711,0.8667,288.319,
601991.SH,大唐发电,2016-02-04,3.3796,3.3796,3.4216,3.3713,3.4048,14845878,60144792,0.0252,0.7444,4.0513,0.1485,40577101600,N/A,54038752566.68,9994360000,0,13310037578,31.3957,1.1798,0.8731,290.4653,
601991.SH,大唐发电,2016-02-05,3.4048,3.4132,3.4132,3.3545,3.3713,11533713,46537812,-0.0335,-0.9852,4.0349,0.1154,40177327200,N/A,53506351063.56,9994360000,0,13310037578,31.0864,1.1682,0.8645,287.6036,
601991.SH,大唐发电,2016-02-15,3.3713,3.2874,3.3545,3.2371,3.3377,9363020,36843415,-0.0335,-0.995,3.935,0.0937,39777552800,N/A,52973949560.44,9994360000,0,13310037578,30.7771,1.1566,0.8559,284.7419,
601991.SH,大唐发电,2016-02-16,3.3377,3.3545,3.4635,3.3545,3.4384,16298609,66483223,0.1006,3.0151,4.0791,0.1631,40976876000,N/A,54571154069.8,9994360000,0,13310037578,31.705,1.1915,0.8817,293.3271,
601991.SH,大唐发电,2016-02-17,3.4384,3.4384,3.539,3.4132,3.4803,19463204,80585552,0.0419,1.2195,4.1404,0.1947,41476594000,N/A,55236655948.7,9994360000,0,13310037578,32.0916,1.206,0.8925,296.9042,
601991.SH,大唐发电,2016-02-18,3.4803,3.5054,3.539,3.4719,3.4887,17684027,73813205,0.0084,0.241,4.174,0.1769,41576537600,N/A,55369756324.48,9994360000,0,13310037578,32.169,1.2089,0.8946,297.6197,
601991.SH,大唐发电,2016-02-19,3.4887,3.4803,3.4887,3.43,3.4635,11772102,48516836,-0.0252,-0.7212,4.1213,0.1178,41276706800,N/A,54970455197.14,9994360000,0,13310037578,31.937,1.2002,0.8882,295.4734,
601991.SH,大唐发电,2016-02-22,3.4635,3.5054,3.5809,3.4803,3.5558,16546402,69805731,0.0922,2.6634,4.2188,0.1656,42376086400,N/A,56434559330.72,9994360000,0,13310037578,32.7876,1.2321,0.9118,303.3431,
601991.SH,大唐发电,2016-02-23,3.5558,3.5558,3.5725,3.4803,3.5558,15475837,65040935,0,0,4.2027,0.1548,42376086400,N/A,56434559330.72,9994360000,0,13310037578,32.7876,1.2321,0.9118,303.3431,
601991.SH,大唐发电,2016-02-24,3.5558,3.539,3.648,3.5222,3.6145,22818867,97699240,0.0587,1.6509,4.2815,0.2283,43075691600,N/A,57366261961.18,9994360000,0,13310037578,33.3289,1.2525,0.9269,308.3511,
601991.SH,大唐发电,2016-02-25,3.6145,3.6145,3.6145,3.2539,3.3713,26221642,107913390,-0.2432,-6.7285,4.1154,0.2624,40177327200,N/A,53506351063.56,9994360000,0,13310037578,31.0864,1.1682,0.8645,287.6036,
601991.SH,大唐发电,2016-02-26,3.3713,3.3713,3.43,3.2958,3.388,16118924,64818183,0.0168,0.4975,4.0212,0.1613,40377214400,N/A,53772551815.12,9994360000,0,13310037578,31.241,1.174,0.8688,289.0345,
601991.SH,大唐发电,2016-02-29,3.388,3.3964,3.4048,3.2287,3.2622,14167185,55304960,-0.1258,-3.7129,3.9037,0.1418,38878060400,N/A,51776046178.42,9994360000,0,13310037578,30.0811,1.1304,0.8366,278.303,
