代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600481.SH,双良节能,2015-09-28,6.8163,7.0241,7.1073,6.8828,7.0906,14235617,120413189,0.2743,4.0244,8.4586,0.8785,13822829242.24,N/A,13822829242.24,1620495808,0,1620495808,42.0384,6.9278,2.0305,-108.1382,
600481.SH,双良节能,2015-09-29,7.0906,6.9493,6.9992,6.6833,6.7831,12664865,104493027,-0.3076,-4.3376,8.2506,0.7815,13223245793.28,N/A,13223245793.28,1620495808,0,1620495808,40.2149,6.6273,1.9424,-103.4476,
600481.SH,双良节能,2015-09-30,6.7831,6.7831,6.941,6.7748,6.8163,7539718,62043869,0.0333,0.4902,8.2289,0.4653,13288065625.6,N/A,13288065625.6,1620495808,0,1620495808,40.412,6.6597,1.9519,-103.9547,
600481.SH,双良节能,2015-10-08,6.8163,7.074,7.232,6.9826,7.1322,15318207,131114374,0.3159,4.6341,8.5594,0.9453,13903854032.64,N/A,13903854032.64,1620495808,0,1620495808,42.2848,6.9684,2.0424,-108.7721,
600481.SH,双良节能,2015-10-09,7.1322,7.1821,7.3816,7.0657,7.2985,20515593,178747501,0.1663,2.331,8.7128,1.266,14227953194.24,N/A,14227953194.24,1620495808,0,1620495808,43.2705,7.1308,2.09,-111.3075,
600481.SH,双良节能,2015-10-12,7.2985,7.3234,7.764,7.3151,7.6725,24025640,220676273,0.3741,5.1253,9.185,1.4826,14957176307.84,N/A,14957176307.84,1620495808,0,1620495808,45.4882,7.4963,2.1971,-117.0124,
600481.SH,双良节能,2015-10-13,7.6725,7.631,7.9967,7.5229,7.8554,21500622,200750359,0.1829,2.3835,9.337,1.3268,15313685385.6,N/A,15313685385.6,1620495808,0,1620495808,46.5724,7.6749,2.2495,-119.8014,
600481.SH,双良节能,2015-10-14,7.8554,7.8637,7.9551,7.5977,7.6226,19486967,181731275,-0.2328,-2.963,9.3258,1.2025,14859946559.36,N/A,14859946559.36,1620495808,0,1620495808,45.1925,7.4475,2.1828,-116.2517,
600481.SH,双良节能,2015-10-15,7.6226,7.5146,7.8554,7.5146,7.8388,18082871,168401719,0.2161,2.8353,9.3128,1.1159,15281275469.44,N/A,15281275469.44,1620495808,0,1620495808,46.4739,7.6587,2.2447,-119.5479,
600481.SH,双良节能,2015-10-16,7.8388,7.897,7.9718,7.7473,7.897,23716528,224590633,0.0582,0.7423,9.4698,1.4635,15394710176,N/A,15394710176,1620495808,0,1620495808,46.8188,7.7156,2.2614,-120.4353,
600481.SH,双良节能,2015-10-19,7.897,8.0216,8.4955,7.9136,8.1131,31070302,305913308,0.2161,2.7368,9.8458,1.9173,15816039086.08,N/A,15816039086.08,1620495808,0,1620495808,48.1002,7.9267,2.3233,-123.7314,
600481.SH,双良节能,2015-10-20,8.1131,8.1463,8.2378,7.9385,8.2045,19529032,190330321,0.0914,1.127,9.746,1.2051,15994293624.96,N/A,15994293624.96,1620495808,0,1620495808,48.6423,8.0161,2.3494,-125.1259,
600481.SH,双良节能,2015-10-21,8.2045,8.2378,8.271,7.3816,7.3899,33269813,312464550,-0.8146,-9.9291,9.3918,2.0531,14406207733.12,N/A,14406207733.12,1620495808,0,1620495808,43.8126,7.2201,2.1162,-112.7021,
600481.SH,双良节能,2015-10-22,7.3899,7.3234,7.7307,7.2735,7.6393,24181499,218251902,0.2494,3.3746,9.0256,1.4922,14892356475.52,N/A,14892356475.52,1620495808,0,1620495808,45.2911,7.4638,2.1876,-116.5053,
600481.SH,双良节能,2015-10-23,7.6393,7.7224,7.9967,7.5728,7.9718,24746041,231165463,0.3325,4.3526,9.3415,1.5271,15540554798.72,N/A,15540554798.72,1620495808,0,1620495808,47.2624,7.7886,2.2828,-121.5762,
600481.SH,双良节能,2015-10-26,7.9718,8.1879,8.2045,7.8637,8.0133,26169328,253010120,0.0416,0.5214,9.6682,1.6149,15621579589.12,N/A,15621579589.12,1620495808,0,1620495808,47.5088,7.8293,2.2947,-122.2101,
600481.SH,双良节能,2015-10-27,8.0133,8.03,8.0383,7.5894,7.9385,20848164,196020750,-0.0748,-0.9336,9.4023,1.2865,15475734966.4,N/A,15475734966.4,1620495808,0,1620495808,47.0652,7.7562,2.2733,-121.0691,
600481.SH,双良节能,2015-10-28,7.9385,7.7972,7.9468,7.6559,7.7473,21837064,204359726,-0.1912,-2.4084,9.3584,1.3476,15103020930.56,N/A,15103020930.56,1620495808,0,1620495808,56.8872,7.6279,2.2185,-118.1533,
600481.SH,双良节能,2015-10-29,7.7473,7.8221,7.9635,7.6642,7.8388,21397587,201524598,0.0914,1.1803,9.4181,1.3204,15281275469.44,N/A,15281275469.44,1620495808,0,1620495808,57.5586,7.718,2.2447,-119.5479,
600481.SH,双良节能,2015-10-30,7.8388,7.8388,7.8388,7.5561,7.631,19302888,177943993,-0.2078,-2.6511,9.2185,1.1912,14876151517.44,N/A,14876151517.44,1620495808,0,1620495808,56.0327,7.5134,2.1852,-116.3785,
600481.SH,双良节能,2015-11-02,7.631,7.5478,7.606,7.3733,7.3899,14453354,130136701,-0.2411,-3.159,9.0039,0.8919,14406207733.12,N/A,14406207733.12,1620495808,0,1620495808,54.2626,7.276,2.1162,-112.7021,
600481.SH,双良节能,2015-11-03,7.3899,7.4231,7.4813,7.232,7.3151,13563667,119895136,-0.0748,-1.0124,8.8394,0.837,14260363110.4,N/A,14260363110.4,1620495808,0,1620495808,53.7132,7.2023,2.0947,-111.5611,
600481.SH,双良节能,2015-11-04,7.3151,7.3566,7.7224,7.34,7.7058,21852501,198753368,0.3907,5.3409,9.0952,1.3485,15021996140.16,N/A,15021996140.16,1620495808,0,1620495808,56.582,7.587,2.2066,-117.5195,
600481.SH,双良节能,2015-11-05,7.7058,7.7058,7.8554,7.5728,7.7224,27170149,252033430,0.0166,0.2157,9.2761,1.6767,15054406056.32,N/A,15054406056.32,1620495808,0,1620495808,56.7041,7.6034,2.2114,-117.773,
600481.SH,双良节能,2015-11-06,7.7224,7.7307,8.271,7.7307,8.1048,32335548,311764141,0.3824,4.9516,9.6415,1.9954,15799834128,N/A,15799834128,1620495808,0,1620495808,59.5118,7.9799,2.3209,-123.6046,
600481.SH,双良节能,2015-11-09,8.1048,8.0715,8.404,7.9967,8.271,34148228,338826312,0.1663,2.0513,9.9222,2.1073,16123933289.6,N/A,16123933289.6,1620495808,0,1620495808,60.7326,8.1436,2.3685,-126.1401,
600481.SH,双良节能,2015-11-10,8.271,8.3126,9.0025,8.2627,8.803,42895077,445407665,0.532,6.4322,10.3837,2.647,17161050606.72,N/A,17161050606.72,1620495808,0,1620495808,64.639,8.6674,2.5208,-134.2536,
600481.SH,双良节能,2015-11-11,8.803,8.828,8.9028,8.5786,8.7532,28315108,296049900,-0.0499,-0.5666,10.4555,1.7473,17063820858.24,N/A,17063820858.24,1620495808,0,1620495808,64.2728,8.6183,2.5065,-133.493,
600481.SH,双良节能,2015-11-12,8.7532,8.7947,8.8612,8.4622,8.5703,23557268,244029444,-0.1829,-2.0893,10.359,1.4537,16707311780.48,N/A,16707311780.48,1620495808,0,1620495808,62.9299,8.4382,2.4542,-130.704,
600481.SH,双良节能,2015-11-13,8.5703,8.3957,8.562,8.2378,8.3292,23275673,234458880,-0.2411,-2.8128,10.0731,1.4363,16237367996.16,N/A,16237367996.16,1620495808,0,1620495808,61.1598,8.2009,2.3851,-127.0275,
600481.SH,双良节能,2015-11-16,8.3292,8.2128,8.6035,8.1131,8.5786,19986784,202458559,0.2494,2.994,10.1296,1.2334,16723516738.56,N/A,16723516738.56,1620495808,0,1620495808,62.991,8.4464,2.4566,-130.8307,
600481.SH,双良节能,2015-11-17,8.5786,8.6617,9.1438,8.5786,8.7947,37994861,404417738,0.2161,2.5194,10.644,2.3446,17144845648.64,N/A,17144845648.64,1620495808,0,1620495808,64.5779,8.6592,2.5185,-134.1269,
600481.SH,双良节能,2015-11-18,8.7947,8.7615,8.8529,8.4456,8.5786,20303074,212034672,-0.2161,-2.4575,10.4435,1.2529,16723516738.56,N/A,16723516738.56,1620495808,0,1620495808,62.991,8.4464,2.4566,-130.8307,
600481.SH,双良节能,2015-11-19,8.5786,8.562,8.7532,8.4872,8.7116,16839967,175169973,0.133,1.5504,10.402,1.0392,16982796067.84,N/A,16982796067.84,1620495808,0,1620495808,63.9676,8.5773,2.4946,-132.8591,
600481.SH,双良节能,2015-11-20,8.7116,8.8862,9.2103,8.7698,9.0524,42803219,466650986,0.3408,3.9122,10.9022,2.6414,17647199349.12,N/A,17647199349.12,1620495808,0,1620495808,66.4701,8.9129,2.5922,-138.0569,
600481.SH,双良节能,2015-11-23,9.0524,9.1023,9.6094,8.9859,9.3766,37807035,426604551,0.3242,3.5813,11.2837,2.3331,18279192714.24,N/A,18279192714.24,1620495808,0,1620495808,68.8506,9.2321,2.6851,-143.001,
600481.SH,双良节能,2015-11-24,9.3766,9.3766,9.4847,9.094,9.3683,24217209,270331274,-0.0083,-0.0887,11.1628,1.4944,18262987756.16,N/A,18262987756.16,1620495808,0,1620495808,68.7896,9.2239,2.6827,-142.8743,
600481.SH,双良节能,2015-11-25,9.3683,9.36,9.4514,9.2436,9.3766,19089194,214741900,0.0083,0.0887,11.2494,1.178,18279192714.24,N/A,18279192714.24,1620495808,0,1620495808,68.8506,9.2321,2.6851,-143.001,
600481.SH,双良节能,2015-11-26,9.3766,9.4764,9.7091,9.335,9.3766,29969192,342936119,0,0,11.443,1.8494,18279192714.24,N/A,18279192714.24,1620495808,0,1620495808,68.8506,9.2321,2.6851,-143.001,
600481.SH,双良节能,2015-11-27,9.3766,9.3101,9.3766,8.4539,8.5952,34114862,366017203,-0.7814,-8.3333,10.729,2.1052,16755926654.72,N/A,16755926654.72,1620495808,0,1620495808,63.113,8.4628,2.4613,-131.0843,
600481.SH,双良节能,2015-11-30,8.5952,8.7365,8.8113,7.897,8.4872,27954420,282909345,-0.1081,-1.2573,10.1204,1.7251,16545262199.68,N/A,16545262199.68,1620495808,0,1620495808,62.3196,8.3564,2.4304,-129.4362,
600481.SH,双良节能,2015-12-01,8.4872,8.5038,8.5204,8.1546,8.3126,25742172,257375645,-0.1746,-2.0568,9.9982,1.5885,16204958080,N/A,16204958080,1620495808,0,1620495808,61.0378,8.1845,2.3804,-126.774,
600481.SH,双良节能,2015-12-02,8.3126,8.3292,8.4373,7.9219,8.2295,18731075,184047897,-0.0831,-1,9.8258,1.1559,16042908499.2,N/A,16042908499.2,1620495808,0,1620495808,60.4274,8.1026,2.3566,-125.5062,
600481.SH,双良节能,2015-12-03,8.2295,8.2378,8.5204,8.2378,8.4872,19137843,193677076,0.2577,3.1313,10.1201,1.181,16545262199.68,N/A,16545262199.68,1620495808,0,1620495808,62.3196,8.3564,2.4304,-129.4362,
600481.SH,双良节能,2015-12-04,8.4872,8.3874,8.4705,8.0965,8.1879,24604928,244548573,-0.2993,-3.526,9.939,1.5184,15961883708.8,N/A,15961883708.8,1620495808,0,1620495808,60.1222,8.0617,2.3447,-124.8724,
600481.SH,双良节能,2015-12-07,8.1879,8.2295,8.296,8.0383,8.1297,24956329,243524808,-0.0582,-0.7107,9.758,1.54,15848449002.24,N/A,15848449002.24,1620495808,0,1620495808,59.6949,8.0044,2.328,-123.9849,
600481.SH,双良节能,2015-12-08,8.1297,8.1131,8.1131,7.7224,7.764,23618053,224468292,-0.3658,-4.499,9.5041,1.4575,15135430846.72,N/A,15135430846.72,1620495808,0,1620495808,57.0093,7.6443,2.2233,-118.4069,
600481.SH,双良节能,2015-12-09,7.764,7.7224,7.8554,7.6642,7.6891,15337819,143012951,-0.0748,-0.9636,9.3242,0.9465,14989586224,N/A,14989586224,1620495808,0,1620495808,56.4599,7.5707,2.2019,-117.2659,
600481.SH,双良节能,2015-12-10,7.6891,7.7058,7.7723,7.606,7.6642,14567197,134778642,-0.0249,-0.3243,9.2522,0.8989,14940971349.76,N/A,14940971349.76,1620495808,0,1620495808,56.2768,7.5461,2.1947,-116.8856,
600481.SH,双良节能,2015-12-11,7.6642,7.6725,7.8637,7.606,7.6891,21512002,200055459,0.0249,0.3254,9.2997,1.3275,14989586224,N/A,14989586224,1620495808,0,1620495808,56.4599,7.5707,2.2019,-117.2659,
600481.SH,双良节能,2015-12-14,7.6891,7.606,7.897,7.606,7.872,15280643,142666482,0.1829,2.3784,9.3364,0.943,15346095301.76,N/A,15346095301.76,1620495808,0,1620495808,57.8028,7.7507,2.2542,-120.055,
600481.SH,双良节能,2015-12-15,7.872,7.9053,8.2544,7.8138,8.1297,26258012,252784193,0.2577,3.2735,9.6269,1.6204,15848449002.24,N/A,15848449002.24,1620495808,0,1620495808,59.6949,8.0044,2.328,-123.9849,
600481.SH,双良节能,2015-12-16,8.1297,8.1214,8.1879,7.9053,7.9635,17573305,170661486,-0.1663,-2.045,9.7114,1.0844,15524349840.64,N/A,15524349840.64,1620495808,0,1620495808,58.4742,7.8407,2.2804,-121.4495,
600481.SH,双良节能,2015-12-17,7.9635,8.0133,8.1796,7.9884,8.1297,17970515,175019711,0.1663,2.0877,9.7393,1.109,15848449002.24,N/A,15848449002.24,1620495808,0,1620495808,59.6949,8.0044,2.328,-123.9849,
600481.SH,双良节能,2015-12-18,8.1297,8.1214,8.1713,7.897,7.9884,15816623,152638613,-0.1413,-1.7382,9.6505,0.976,15572964714.88,N/A,15572964714.88,1620495808,0,1620495808,58.6573,7.8653,2.2876,-121.8298,
600481.SH,双良节能,2015-12-21,7.9884,7.9884,8.0133,7.7556,7.8221,30469541,287227308,-0.1663,-2.0812,9.4267,1.8803,15248865553.28,N/A,15248865553.28,1620495808,0,1620495808,57.4365,7.7016,2.2399,-119.2943,
600481.SH,双良节能,2015-12-22,7.8221,7.8305,7.9718,7.7723,7.9551,22182103,209202995,0.133,1.7003,9.4312,1.3688,15508144882.56,N/A,15508144882.56,1620495808,0,1620495808,58.4131,7.8326,2.278,-121.3227,
600481.SH,双良节能,2015-12-23,7.9551,7.897,7.9302,7.7806,7.8055,21405370,202175393,-0.1496,-1.8809,9.4451,1.3209,15216455637.12,N/A,15216455637.12,1620495808,0,1620495808,57.3145,7.6852,2.2352,-119.0408,
600481.SH,双良节能,2015-12-24,7.8055,7.8138,7.8305,7.5894,7.6891,14701905,135759715,-0.1164,-1.4909,9.2342,0.9072,14989586224,N/A,14989586224,1620495808,0,1620495808,56.4599,7.5707,2.2019,-117.2659,
600481.SH,双良节能,2015-12-25,7.6891,7.6891,7.8221,7.6725,7.7889,10358847,96770241,0.0998,1.2973,9.3418,0.6392,15184045720.96,N/A,15184045720.96,1620495808,0,1620495808,57.1924,7.6689,2.2304,-118.7872,
600481.SH,双良节能,2015-12-28,7.7889,7.8055,7.8388,7.5645,7.5728,17333293,160824729,-0.2161,-2.7748,9.2784,1.0696,14762716810.88,N/A,14762716810.88,1620495808,0,1620495808,55.6054,7.4561,2.1685,-115.4911,
600481.SH,双良节能,2015-12-29,7.5728,7.5811,7.6808,7.3982,7.6559,14401290,130679283,0.0831,1.0977,9.0741,0.8887,14924766391.68,N/A,14924766391.68,1620495808,0,1620495808,56.2158,7.5379,2.1923,-116.7588,
600481.SH,双良节能,2015-12-30,7.6559,7.6808,7.7058,7.5728,7.6393,10246559,94255673,-0.0166,-0.2172,9.1988,0.6323,14892356475.52,N/A,14892356475.52,1620495808,0,1620495808,56.0937,7.5215,2.1876,-116.5053,
600481.SH,双良节能,2015-12-31,7.6393,7.6642,7.6642,7.5229,7.5312,10365519,94657685,-0.1081,-1.4146,9.132,0.6397,14681692020.48,N/A,14681692020.48,1620495808,0,1620495808,55.3002,7.4151,2.1566,-114.8572,
600481.SH,双良节能,2016-01-04,7.5312,7.5395,7.5395,6.7748,6.7831,13840566,120377327,-0.7481,-9.9338,8.6974,0.8541,13223245793.28,N/A,13223245793.28,1620495808,0,1620495808,49.8068,6.6785,4.243,45.632,
600481.SH,双良节能,2016-01-05,6.7831,6.5503,6.808,6.2344,6.6584,18958911,150676821,-0.1247,-1.8382,7.9475,1.1699,12980171422.08,N/A,12980171422.08,1620495808,0,1620495808,48.8912,6.5558,4.165,44.7932,
600481.SH,双良节能,2016-01-06,6.6584,6.675,6.8662,6.675,6.8579,13802761,112908541,0.1995,2.9963,8.1801,0.8518,13369090416,N/A,13369090416,1620495808,0,1620495808,50.3562,6.7522,4.2898,46.1353,
600481.SH,双良节能,2016-01-07,6.8579,6.7249,6.7498,6.2012,6.2428,4316644,33604205,-0.6151,-8.9697,7.7848,0.2664,12169923518.08,N/A,12169923518.08,1620495808,0,1620495808,45.8394,6.1465,3.9051,41.9971,
600481.SH,双良节能,2016-01-08,6.2428,6.4838,6.5254,5.9851,6.276,15390584,117512541,0.0333,0.5326,7.6354,0.9497,12234743350.4,N/A,12234743350.4,1620495808,0,1620495808,46.0835,6.1793,3.9259,42.2208,
600481.SH,双良节能,2016-01-11,6.276,6.2344,6.4755,5.9435,6.0183,17836285,133483081,-0.2577,-4.106,7.4838,1.1007,11732389649.92,N/A,11732389649.92,1620495808,0,1620495808,44.1913,5.9256,3.7647,40.4873,
600481.SH,双良节能,2016-01-12,6.0183,6.1181,6.1679,5.8936,6.0516,10069107,73321591,0.0333,0.5525,7.2818,0.6214,11797209482.24,N/A,11797209482.24,1620495808,0,1620495808,44.4355,5.9583,3.7855,40.7109,
600481.SH,双良节能,2016-01-13,6.0516,6.0765,6.143,5.7856,5.8022,10153514,73295290,-0.2494,-4.1209,7.2187,0.6266,11311060739.84,N/A,11311060739.84,1620495808,0,1620495808,42.6044,5.7128,3.6295,39.0333,
600481.SH,双良节能,2016-01-14,5.8022,5.7191,5.9518,5.4531,5.9186,15289051,105362826,0.1164,2.0057,6.8914,0.9435,11537930152.96,N/A,11537930152.96,1620495808,0,1620495808,43.4589,5.8274,3.7023,39.8162,
600481.SH,双良节能,2016-01-15,5.9186,5.8438,5.9186,5.4697,5.5445,13962667,95731719,-0.3741,-6.3202,6.8563,0.8616,10808707039.36,N/A,10808707039.36,1620495808,0,1620495808,40.7122,5.4591,3.4683,37.2997,
600481.SH,双良节能,2016-01-18,5.5445,5.4281,5.7357,5.3866,5.5944,9365201,63071822,0.0499,0.8996,6.7347,0.5779,10905936787.84,N/A,10905936787.84,1620495808,0,1620495808,41.0784,5.5082,3.4995,37.6352,
600481.SH,双良节能,2016-01-19,5.5944,5.611,5.8022,5.5528,5.7772,10853020,74720331,0.1829,3.2689,6.8848,0.6697,11262445865.6,N/A,11262445865.6,1620495808,0,1620495808,42.4212,5.6882,3.6139,38.8655,
600481.SH,双良节能,2016-01-20,5.7772,5.7357,5.8853,5.6775,5.7606,10149672,70583405,-0.0166,-0.2878,6.9543,0.6263,11230035949.44,N/A,11230035949.44,1620495808,0,1620495808,42.2992,5.6718,3.6035,38.7537,
600481.SH,双良节能,2016-01-21,5.7606,5.6359,5.8936,5.5694,5.5777,12377233,85646971,-0.1829,-3.1746,6.9197,0.7638,10873526871.68,N/A,10873526871.68,1620495808,0,1620495808,40.9563,5.4918,3.4891,37.5234,
600481.SH,双良节能,2016-01-22,5.5777,5.6276,5.7274,5.4863,5.6941,8075965,54666252,0.1164,2.0864,6.769,0.4984,11100396284.8,N/A,11100396284.8,1620495808,0,1620495808,41.8109,5.6064,3.5619,38.3063,
600481.SH,双良节能,2016-01-25,5.6941,5.7357,5.7772,5.6526,5.7357,6116509,42113076,0.0416,0.7299,6.8851,0.3774,11181421075.2,N/A,11181421075.2,1620495808,0,1620495808,42.1161,5.6473,3.5879,38.5859,
600481.SH,双良节能,2016-01-26,5.7357,5.6775,5.6775,5.1621,5.1621,13862637,89881650,-0.5736,-10,6.4837,0.8555,10063278967.68,N/A,10063278967.68,1620495808,0,1620495808,37.9044,5.0826,3.2291,34.7273,
600481.SH,双良节能,2016-01-27,5.1621,5.1704,5.1954,4.6467,4.8379,25414847,147929069,-0.3242,-6.2802,5.8206,1.5683,9431285602.56,N/A,9431285602.56,1620495808,0,1620495808,35.524,4.7634,3.0263,32.5464,
600481.SH,双良节能,2016-01-28,4.8379,4.8213,4.8213,4.3807,4.4389,13250232,73930384,-0.399,-8.2474,5.5796,0.8177,8653447614.72,N/A,8653447614.72,1620495808,0,1620495808,32.5942,4.3705,2.7767,29.8621,
600481.SH,双良节能,2016-01-29,4.4389,4.4306,4.6717,4.389,4.5969,15010069,82448851,0.1579,3.5581,5.4929,0.9263,8961341818.24,N/A,8961341818.24,1620495808,0,1620495808,33.7539,4.526,2.8755,30.9247,
600481.SH,双良节能,2016-02-01,4.5969,4.6135,4.6634,4.4223,4.5304,10179374,55566179,-0.0665,-1.4467,5.4587,0.6282,8831702153.6,N/A,8831702153.6,1620495808,0,1620495808,33.2656,4.4605,2.8339,30.4773,
600481.SH,双良节能,2016-02-02,4.5304,4.5304,4.7049,4.4888,4.68,10763143,60332669,0.1496,3.3028,5.6055,0.6642,9123391399.04,N/A,9123391399.04,1620495808,0,1620495808,34.3643,4.6079,2.9275,31.4839,
600481.SH,双良节能,2016-02-03,4.68,4.5969,4.8462,4.5802,4.8047,12021070,67770072,0.1247,2.6643,5.6376,0.7418,9366465770.24,N/A,9366465770.24,1620495808,0,1620495808,35.2798,4.7306,3.0055,32.3227,
600481.SH,双良节能,2016-02-04,4.8047,4.7797,4.946,4.7714,4.9044,11302420,66551754,0.0998,2.0761,5.8883,0.6975,9560925267.2,N/A,9560925267.2,1620495808,0,1620495808,36.0123,4.8288,3.0679,32.9938,
600481.SH,双良节能,2016-02-05,4.9044,4.9044,5.3949,4.9044,5.0956,17583823,109385120,0.1912,3.8983,6.2208,1.0851,9933639303.04,N/A,9933639303.04,1620495808,0,1620495808,37.4161,5.0171,3.1875,34.2799,
600481.SH,双良节能,2016-02-15,5.0956,4.8546,5.0873,4.8213,5.0208,10051924,60378901,-0.0748,-1.4682,6.0067,0.6203,9787794680.32,N/A,9787794680.32,1620495808,0,1620495808,36.8668,4.9434,3.1407,33.7767,
600481.SH,双良节能,2016-02-16,5.0208,5.0707,5.2203,4.9876,5.1954,10782212,66991420,0.1746,3.4768,6.2131,0.6654,10128098800,N/A,10128098800,1620495808,0,1620495808,38.1486,5.1153,3.2499,34.951,
600481.SH,双良节能,2016-02-17,5.1954,5.1787,5.3616,5.1538,5.2536,12858024,81205318,0.0582,1.12,6.3155,0.7935,10241533506.56,N/A,10241533506.56,1620495808,0,1620495808,38.5759,5.1726,3.2863,35.3425,
600481.SH,双良节能,2016-02-18,5.2536,5.2619,5.3284,5.1871,5.2203,13128106,82840745,-0.0333,-0.6329,6.3102,0.8101,10176713674.24,N/A,10176713674.24,1620495808,0,1620495808,38.3317,5.1399,3.2655,35.1188,
600481.SH,双良节能,2016-02-19,5.2203,5.2286,5.2452,5.1206,5.1621,10427663,64889049,-0.0582,-1.1146,6.2228,0.6435,10063278967.68,N/A,10063278967.68,1620495808,0,1620495808,37.9044,5.0826,3.2291,34.7273,
600481.SH,双良节能,2016-02-22,5.1621,5.212,5.2951,5.1704,5.2868,17800896,111905989,0.1247,2.4155,6.2865,1.0985,10306353338.88,N/A,10306353338.88,1620495808,0,1620495808,38.82,5.2053,3.3071,35.5661,
600481.SH,双良节能,2016-02-23,5.2868,5.2868,5.3201,5.1372,5.212,12831054,80625838,-0.0748,-1.4151,6.2836,0.7918,10160508716.16,N/A,10160508716.16,1620495808,0,1620495808,38.2707,5.1317,3.2603,35.0629,
600481.SH,双良节能,2016-02-24,5.212,5.1704,5.2536,5.0873,5.2286,11831653,73670625,0.0166,0.319,6.2266,0.7301,10192918632.32,N/A,10192918632.32,1620495808,0,1620495808,38.3928,5.148,3.2707,35.1747,
600481.SH,双良节能,2016-02-25,5.2286,5.1954,5.2203,4.7049,4.7132,18624882,110211473,-0.5154,-9.8569,5.9174,1.1493,9188211231.36,N/A,9188211231.36,1620495808,0,1620495808,34.6084,4.6406,2.9483,31.7076,
600481.SH,双良节能,2016-02-26,4.7132,4.8047,4.813,4.5969,4.7382,11774304,66863574,0.0249,0.5291,5.6788,0.7266,9236826105.6,N/A,9236826105.6,1620495808,0,1620495808,34.7915,4.6652,2.9639,31.8753,
600481.SH,双良节能,2016-02-29,4.7382,4.7299,4.7299,4.2644,4.3724,21539817,113410316,-0.3658,-7.7193,5.2651,1.3292,8523807950.08,N/A,8523807950.08,1620495808,0,1620495808,32.1059,4.305,2.7351,29.4148,
600481.SH,双良节能,2016-03-01,4.3724,4.4057,4.522,4.2644,4.4971,15917026,84176078,0.1247,2.8517,5.2884,0.9822,8766882321.28,N/A,8766882321.28,1620495808,0,1620495808,33.0214,4.4278,2.8131,30.2536,
600481.SH,双良节能,2016-03-02,4.4971,4.4805,4.7548,4.4639,4.7465,15072257,84087748,0.2494,5.5453,5.579,0.9301,9253031063.68,N/A,9253031063.68,1620495808,0,1620495808,34.8526,4.6733,2.9691,31.9312,
600481.SH,双良节能,2016-03-03,4.7465,4.7797,5.0707,4.7382,5.0541,24512393,143927511,0.3076,6.4799,5.8716,1.5126,9852614512.64,N/A,9852614512.64,1620495808,0,1620495808,37.111,4.9762,3.1615,34.0003,
600481.SH,双良节能,2016-03-04,5.0541,4.9876,5.0457,4.6634,4.7299,24485987,142578803,-0.3242,-6.4145,5.8229,1.511,9220621147.52,N/A,9220621147.52,1620495808,0,1620495808,34.7305,4.657,2.9587,31.8194,
600481.SH,双良节能,2016-03-07,4.7299,4.8379,5.2037,4.8296,5.1954,32405146,196181963,0.4655,9.8418,6.054,1.9997,10128098800,N/A,10128098800,1620495808,0,1620495808,38.1486,5.1153,3.2499,34.951,
600481.SH,双良节能,2016-03-08,5.1954,5.1039,5.1372,4.9044,5.1122,27511990,166615857,-0.0831,-1.6,6.0561,1.6978,9966049219.2,N/A,9966049219.2,1620495808,0,1620495808,37.5382,5.0335,3.1979,34.3918,
600481.SH,双良节能,2016-03-09,5.1122,4.9709,5.0125,4.8462,4.8629,16604627,98254137,-0.2494,-4.878,5.9173,1.0247,9479900476.8,N/A,9479900476.8,1620495808,0,1620495808,35.7071,4.7879,3.0419,32.7141,
600481.SH,双良节能,2016-03-10,4.8629,4.9211,4.9543,4.7465,4.7548,12340807,72394329,-0.1081,-2.2222,5.8663,0.7615,9269236021.76,N/A,9269236021.76,1620495808,0,1620495808,34.9136,4.6815,2.9743,31.9872,
600481.SH,双良节能,2016-03-11,4.7548,4.7049,4.8047,4.6218,4.7299,11197889,63404737,-0.0249,-0.5245,5.6622,0.691,9220621147.52,N/A,9220621147.52,1620495808,0,1620495808,34.7305,4.657,2.9587,31.8194,
600481.SH,双良节能,2016-03-14,4.7299,4.7797,5.0291,4.7797,4.9127,15522085,92172133,0.1829,3.8664,5.9381,0.9579,9577130225.28,N/A,9577130225.28,1620495808,0,1620495808,36.0733,4.837,3.0731,33.0497,
600481.SH,双良节能,2016-03-15,4.9127,4.9044,4.9626,4.8296,4.8712,11202984,65942090,-0.0416,-0.846,5.8861,0.6913,9496105434.88,N/A,9496105434.88,1620495808,0,1620495808,35.7681,4.7961,3.0471,32.7701,
600481.SH,双良节能,2016-03-16,4.8712,4.8712,4.9377,4.7797,4.7964,8188899,47741678,-0.0748,-1.5358,5.83,0.5053,9350260812.16,N/A,9350260812.16,1620495808,0,1620495808,35.2188,4.7224,3.0003,32.2668,
600481.SH,双良节能,2016-03-17,4.7964,4.8047,4.9792,4.7797,4.9626,13998489,82499526,0.1663,3.4662,5.8935,0.8638,9674359973.76,N/A,9674359973.76,1620495808,0,1620495808,36.4395,4.8861,3.1043,33.3852,
