代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000031.SZ,大悦城,2005-02-22,1.2948,1.2948,1.3469,1.2948,1.3339,2261828,16084034.5,0.039,3.0129,7.1111,1.3835,1173857316.86,N/A,3348051066.86,163489877,0,466302377,29.8149,3.1118,9.7098,208.7101,
000031.SZ,大悦城,2005-02-23,1.3339,1.3339,1.3784,1.3227,1.3673,3684795,26982425.5,0.0334,2.507,7.3226,2.2538,1203285494.72,N/A,3431985494.72,163489877,0,466302377,30.5624,3.1898,9.9532,213.9424,
000031.SZ,大悦城,2005-02-24,1.3673,1.3673,1.3673,1.3339,1.3487,1826653,13239049.5,-0.0186,-1.3587,7.2477,1.1173,1186936507.02,N/A,3385355257.02,163489877,0,466302377,30.1471,3.1465,9.818,211.0356,
000031.SZ,大悦城,2005-02-25,1.3487,1.3524,1.3729,1.3487,1.3561,1635919,11954425.6,0.0074,0.551,7.3075,1.0006,1193476102.1,N/A,3404007352.1,163489877,0,466302377,30.3132,3.1638,9.8721,212.1983,
000031.SZ,大悦城,2005-02-28,1.3561,1.3487,1.3599,1.332,1.3339,1261511,9098208,-0.0223,-1.6438,7.2122,0.7716,1173857316.86,N/A,3348051066.86,163489877,0,466302377,29.8149,3.1118,9.7098,208.7101,
000031.SZ,大悦城,2005-03-01,1.3339,1.3301,1.3413,1.3171,1.3357,1088417,7775820.9,0.0019,0.1393,7.1442,0.6657,1175492215.63,N/A,3352714090.63,163489877,0,466302377,29.8564,3.1161,9.7234,209.0008,
000031.SZ,大悦城,2005-03-02,1.3357,1.345,1.345,1.293,1.3041,1198200,8494370.2,-0.0316,-2.3644,7.0893,0.7329,1147698936.54,N/A,3273442686.54,163489877,0,466302377,29.1505,3.0425,9.4935,204.0592,
000031.SZ,大悦城,2005-03-03,1.3041,1.3004,1.3078,1.2744,1.3078,870382,6038412.4,0.0037,0.2849,6.9377,0.5324,1150968734.08,N/A,3282768734.08,163489877,0,466302377,29.2336,3.0511,9.5205,204.6405,
000031.SZ,大悦城,2005-03-04,1.3078,1.3078,1.3078,1.2781,1.2818,997599,6909303.5,-0.026,-1.9886,6.9259,0.6102,1128080151.3,N/A,3217486401.3,163489877,0,466302377,28.6522,2.9905,9.3312,200.571,
000031.SZ,大悦城,2005-03-07,1.2818,1.28,1.2967,1.2725,1.2911,979766,6759165.4,0.0093,0.7246,6.8988,0.5993,1136254645.15,N/A,3240801520.15,163489877,0,466302377,28.8598,3.0121,9.3988,202.0244,
000031.SZ,大悦城,2005-03-08,1.2911,1.2911,1.3339,1.2856,1.3301,1656538,11666043.2,0.039,3.0216,7.0424,1.0132,1170587519.32,N/A,3338725019.32,163489877,0,466302377,29.7319,3.1031,9.6828,208.1287,
000031.SZ,大悦城,2005-03-09,1.3301,1.319,1.3357,1.3097,1.3208,1414775,10041893,-0.0093,-0.6983,7.0979,0.8654,1162413025.47,N/A,3315409900.47,163489877,0,466302377,29.5242,3.0815,9.6152,206.6753,
000031.SZ,大悦城,2005-03-10,1.3208,1.3208,1.3208,1.2725,1.2744,1497846,10369992,-0.0464,-3.5162,6.9233,0.9162,1121540556.22,N/A,3198834306.22,163489877,0,466302377,28.4861,2.9731,9.2771,199.4082,
000031.SZ,大悦城,2005-03-11,1.2744,1.2688,1.2893,1.2614,1.267,1374559,9382823.7,-0.0074,-0.5831,6.8261,0.8408,1115000961.14,N/A,3180182211.14,163489877,0,466302377,28.32,2.9558,9.223,198.2455,
000031.SZ,大悦城,2005-03-14,1.267,1.267,1.267,1.2298,1.2577,1459677,9787184.9,-0.0093,-0.7331,6.705,0.8928,1106826467.29,N/A,3156867092.29,163489877,0,466302377,28.1124,2.9341,9.1554,196.7921,
000031.SZ,大悦城,2005-03-15,1.2577,1.254,1.2558,1.228,1.2335,957186,6377722.4,-0.0242,-1.9202,6.663,0.5855,1085572783.28,N/A,3096247783.28,163489877,0,466302377,27.5726,2.8778,8.9796,193.0132,
000031.SZ,大悦城,2005-03-16,1.2335,1.2354,1.2577,1.2261,1.254,987965,6613997.7,0.0204,1.6566,6.6946,0.6043,1103556669.75,N/A,3147541044.75,163489877,0,466302377,28.0293,2.9254,9.1283,196.2107,
000031.SZ,大悦城,2005-03-17,1.254,1.254,1.2558,1.2094,1.2112,1651933,10879231.8,-0.0427,-3.4074,6.5858,1.0104,1065953998.04,N/A,3040291498.04,163489877,0,466302377,27.0743,2.8258,8.8173,189.525,
000031.SZ,大悦城,2005-03-18,1.2112,1.2075,1.2075,1.1016,1.1165,2620209,16049515.8,-0.0947,-7.8221,6.1253,1.6027,982574160.77,N/A,2802477285.77,163489877,0,466302377,24.9565,2.6047,8.1276,174.7002,
000031.SZ,大悦城,2005-03-21,1.1165,1.1109,1.1109,1.0626,1.0701,1999678,11600829.5,-0.0464,-4.1597,5.8013,1.2231,941701691.52,N/A,2685901691.52,163489877,0,466302377,23.9184,2.4964,7.7895,167.4332,
000031.SZ,大悦城,2005-03-22,1.0701,1.0701,1.0701,0.9809,1.0143,2823988,15456628.1,-0.0557,-5.2083,5.4733,1.7273,892654728.42,N/A,2546010978.42,163489877,0,466302377,22.6726,2.3664,7.3838,158.7127,
000031.SZ,大悦城,2005-03-23,1.0143,1.0125,1.0533,1.0069,1.0273,1858731,10353870,0.013,1.2821,5.5704,1.1369,904099019.81,N/A,2578652144.81,163489877,0,466302377,22.9633,2.3967,7.4785,160.7475,
000031.SZ,大悦城,2005-03-24,1.0273,1.0533,1.1072,1.0329,1.0663,2527662,14581839.8,0.039,3.7975,5.7689,1.5461,938431893.98,N/A,2676575643.98,163489877,0,466302377,23.8353,2.4877,7.7625,166.8518,
000031.SZ,大悦城,2005-03-25,1.0663,1.0329,1.0589,1.0329,1.0589,1010645,5703477,-0.0074,-0.6969,5.6434,0.6182,931892298.9,N/A,2657923548.9,163489877,0,466302377,23.6692,2.4704,7.7084,165.6891,
000031.SZ,大悦城,2005-03-28,1.0589,1.0533,1.0552,1.0143,1.0329,864423,4771374.1,-0.026,-2.4561,5.5197,0.5287,909003716.12,N/A,2592641216.12,163489877,0,466302377,23.0879,2.4097,7.519,161.6195,
000031.SZ,大悦城,2005-03-29,1.0329,1.0329,1.0459,1.0218,1.0385,777799,4335503,0.0056,0.5396,5.5741,0.4757,913908412.43,N/A,2606630287.43,163489877,0,466302377,23.2124,2.4227,7.5596,162.4916,
000031.SZ,大悦城,2005-03-30,1.0385,1.0385,1.1091,0.9865,1.0515,3723994,21190560.4,0.013,1.2522,5.6903,2.2778,925352703.82,N/A,2639271453.82,163489877,0,466302377,23.5031,2.453,7.6543,164.5263,
000031.SZ,大悦城,2005-03-31,1.0515,1.031,1.0961,1.0218,1.0905,3079880,17758048.4,0.039,3.7102,5.7658,1.8838,959685577.99,N/A,2737194952.99,163489877,0,466302377,24.3751,2.5441,7.9383,170.6307,
000031.SZ,大悦城,2005-04-01,1.0905,1.0812,1.1202,1.0589,1.1072,4293666,25279173.2,0.0167,1.5332,5.8875,2.6263,974399666.92,N/A,2779162166.92,163489877,0,466302377,24.7489,2.5831,8.06,173.2468,
000031.SZ,大悦城,2005-04-04,1.1072,1.0961,1.1109,1.0663,1.0719,1782023,10418027,-0.0353,-3.1879,5.8462,1.09,943336590.29,N/A,2690564715.29,163489877,0,466302377,23.9599,2.5007,7.803,167.7238,
000031.SZ,大悦城,2005-04-05,1.0719,1.0719,1.1425,1.0719,1.0775,2938885,17463796.3,0.0056,0.5199,5.9423,1.7976,948241286.6,N/A,2704553786.6,163489877,0,466302377,24.0845,2.5137,7.8436,168.5959,
000031.SZ,大悦城,2005-04-06,1.0775,1.0775,1.0868,1.0236,1.0738,2307964,13129453.5,-0.0037,-0.3448,5.6888,1.4117,944971489.06,N/A,2695227739.06,163489877,0,466302377,24.0014,2.505,7.8165,168.0145,
000031.SZ,大悦城,2005-04-07,1.0738,1.0738,1.1351,1.0626,1.1146,5131949,30642315.9,0.0409,3.8062,5.9709,3.139,980939262,N/A,2797814262,163489877,0,466302377,24.915,2.6004,8.1141,174.4095,
000031.SZ,大悦城,2005-04-08,1.1146,1.1146,1.1704,1.1146,1.1555,5498433,34035923,0.0409,3.6667,6.1901,3.3632,1016907034.94,N/A,2900400784.94,163489877,0,466302377,25.8285,2.6957,8.4116,180.8046,
000031.SZ,大悦城,2005-04-11,1.1555,1.1629,1.1667,1.1239,1.1314,2983305,18320359.6,-0.0242,-2.09,6.141,1.8248,995653350.93,N/A,2839781475.93,163489877,0,466302377,25.2887,2.6394,8.2358,177.0257,
000031.SZ,大悦城,2005-04-12,1.1314,1.1276,1.1555,1.1146,1.1146,2042399,12499314.1,-0.0167,-1.4778,6.1199,1.2493,980939262,N/A,2797814262,163489877,0,466302377,24.915,2.6004,8.1141,174.4095,
000031.SZ,大悦城,2005-04-13,1.1146,1.1202,1.1555,1.1165,1.1332,1883601,11496469.5,0.0186,1.6667,6.1035,1.1521,997288249.7,N/A,2844444499.7,163489877,0,466302377,25.3302,2.6437,8.2493,177.3164,
000031.SZ,大悦城,2005-04-14,1.1332,1.1369,1.1425,1.0701,1.0738,2388537,14182964.6,-0.0594,-5.2459,5.9379,1.461,944971489.06,N/A,2695227739.06,163489877,0,466302377,24.0014,2.505,7.8165,168.0145,
000031.SZ,大悦城,2005-04-15,1.0738,1.0552,1.0663,1.0273,1.0366,1810419,10132690.6,-0.0372,-3.4602,5.5969,1.1074,912273513.66,N/A,2601967263.66,163489877,0,466302377,23.1709,2.4184,7.5461,162.2009,
000031.SZ,大悦城,2005-04-18,1.0366,1.0236,1.0496,1.0143,1.0459,830862,4621891.9,0.0093,0.8961,5.5628,0.5082,920448007.51,N/A,2625282382.51,163489877,0,466302377,26.1565,2.407,7.6137,163.6543,
000031.SZ,大悦城,2005-04-19,1.0459,1.0496,1.0515,1.005,1.0069,1519196,8345235.3,-0.039,-3.73,5.4932,0.9292,886115133.34,N/A,2527358883.34,163489877,0,466302377,25.1809,2.3172,7.3297,157.55,
000031.SZ,大悦城,2005-04-20,1.0069,1.0032,1.0125,0.9883,1.0032,1231204,6618660.2,-0.0037,-0.369,5.3758,0.7531,882845335.8,N/A,2518032835.8,163489877,0,466302377,25.088,2.3087,7.3027,156.9686,
000031.SZ,大悦城,2005-04-21,1.0032,1.0106,1.0125,0.9029,0.9121,2400632,12098101.1,-0.091,-9.0741,5.0395,1.4684,802735296.07,N/A,2289544671.07,163489877,0,466302377,22.8115,2.0992,6.64,142.7251,
000031.SZ,大悦城,2005-04-22,0.9121,0.9103,0.9456,0.8936,0.9177,1667254,8274590.6,0.0056,0.611,4.963,1.0198,807639992.38,N/A,2303533742.38,163489877,0,466302377,22.9509,2.112,6.6806,143.5972,
000031.SZ,大悦城,2005-04-25,0.9177,0.9103,0.9103,0.836,0.8731,1547590,7178347.6,-0.0446,-4.8583,4.6384,0.9466,768402421.9,N/A,2191621171.9,163489877,0,466302377,21.8358,2.0094,6.356,136.6208,
000031.SZ,大悦城,2005-04-26,0.8731,0.8731,0.8917,0.8546,0.8917,1230887,5822221.4,0.0186,2.1277,4.7301,0.7529,784751409.6,N/A,2238251409.6,163489877,0,466302377,22.3004,2.0522,6.4912,139.5276,
000031.SZ,大悦城,2005-04-27,0.8917,0.8954,0.8954,0.8453,0.8508,1229215,5728975.2,-0.0409,-4.5833,4.6607,0.7519,748783636.66,N/A,2135664886.66,163489877,0,466302377,21.2783,1.9581,6.1937,133.1326,
000031.SZ,大悦城,2005-04-28,0.8508,0.836,0.9252,0.8007,0.8973,2423275,11277568.8,0.0464,5.4585,4.6539,1.4822,789656105.91,N/A,2252240480.91,163489877,0,466302377,24.5455,2.0258,6.5318,140.3997,
000031.SZ,大悦城,2005-04-29,0.8973,0.8824,0.9233,0.8731,0.901,2296723,11101841.5,0.0037,0.4141,4.8338,1.4048,792925903.45,N/A,2261566528.45,163489877,0,466302377,24.6471,2.0342,6.5589,140.981,
000031.SZ,大悦城,2005-05-09,0.901,0.8824,0.9103,0.8583,0.8731,1073549,5114285.3,-0.0279,-3.0928,4.7639,0.6566,768402421.9,N/A,2191621171.9,163489877,0,466302377,23.8848,1.9713,6.356,136.6208,
000031.SZ,大悦城,2005-05-10,0.8731,0.8694,0.9029,0.8546,0.8973,987039,4679610.1,0.0242,2.766,4.7411,0.6037,789656105.91,N/A,2252240480.91,163489877,0,466302377,24.5455,2.0258,6.5318,140.3997,
000031.SZ,大悦城,2005-05-11,0.8973,0.901,0.9437,0.8917,0.9196,2005068,9977542.1,0.0223,2.4845,4.9762,1.2264,809274891.15,N/A,2308196766.15,163489877,0,466302377,25.1553,2.0762,6.6941,143.8879,
000031.SZ,大悦城,2005-05-12,0.9196,0.9029,0.9177,0.8731,0.888,1088646,5229479.6,-0.0316,-3.4343,4.8037,0.6659,781481612.06,N/A,2228925362.06,163489877,0,466302377,24.2914,2.0049,6.4642,138.9463,
000031.SZ,大悦城,2005-05-13,0.888,0.8917,0.9029,0.8341,0.862,1129187,5252848.9,-0.026,-2.9289,4.6519,0.6907,758593029.28,N/A,2163643029.28,163489877,0,466302377,23.5799,1.9461,6.2749,134.8767,
000031.SZ,大悦城,2005-05-16,0.862,0.8564,0.8564,0.8193,0.8304,1208084,5392926.8,-0.0316,-3.6638,4.464,0.7389,730799750.19,N/A,2084371625.19,163489877,0,466302377,22.716,1.8748,6.045,129.9351,
000031.SZ,大悦城,2005-05-17,0.8304,0.8285,0.8787,0.8193,0.8694,1449429,6684713.6,0.039,4.698,4.612,0.8866,765132624.36,N/A,2182295124.36,163489877,0,466302377,23.7832,1.9629,6.329,136.0394,
000031.SZ,大悦城,2005-05-18,0.8694,0.8546,0.8769,0.8471,0.8731,1015962,4712563.2,0.0037,0.4274,4.6385,0.6214,768402421.9,N/A,2191621171.9,163489877,0,466302377,23.8848,1.9713,6.356,136.6208,
000031.SZ,大悦城,2005-05-19,0.8731,0.8731,0.8769,0.8453,0.862,807489,3744077.9,-0.0111,-1.2766,4.6367,0.4939,758593029.28,N/A,2163643029.28,163489877,0,466302377,23.5799,1.9461,6.2749,134.8767,
000031.SZ,大悦城,2005-05-20,0.862,0.8601,0.8787,0.8546,0.8601,1064508,4988088,-0.0019,-0.2155,4.6858,0.6511,756958130.51,N/A,2158980005.51,163489877,0,466302377,23.5291,1.942,6.2614,134.586,
000031.SZ,大悦城,2005-05-23,0.8601,0.8583,0.8731,0.8174,0.8285,959420,4303835.5,-0.0316,-3.6717,4.4859,0.5868,729164851.42,N/A,2079708601.42,163489877,0,466302377,22.6652,1.8706,6.0315,129.6444,
000031.SZ,大悦城,2005-05-24,0.8285,0.8285,0.8285,0.8285,0.8285,N/A,N/A,0,0,N/A,N/A,729164851.42,N/A,2079708601.42,163489877,0,466302377,22.6652,1.8706,6.0315,129.6444,
000031.SZ,大悦城,2005-05-25,0.8285,0.8546,0.9121,0.836,0.888,3615375,17202580.8,0.0594,7.1749,4.7582,2.2114,781481612.06,N/A,2228925362.06,163489877,0,466302377,24.2914,2.0049,6.4642,138.9463,
000031.SZ,大悦城,2005-05-26,0.888,0.8824,0.8954,0.8694,0.8787,1384170,6549814.4,-0.0093,-1.046,4.7319,0.8466,773307118.21,N/A,2205610243.21,163489877,0,466302377,24.0373,1.9839,6.3966,137.4929,
000031.SZ,大悦城,2005-05-27,0.8787,0.8787,0.901,0.8564,0.8657,1225722,5807783.4,-0.013,-1.4799,4.7383,0.7497,761862826.82,N/A,2172969076.82,163489877,0,466302377,23.6816,1.9545,6.3019,135.4581,
000031.SZ,大悦城,2005-05-30,0.8657,0.8601,0.875,0.8416,0.8731,745648,3436070.6,0.0074,0.8584,4.6082,0.4561,768402421.9,N/A,2191621171.9,163489877,0,466302377,23.8848,1.9713,6.356,136.6208,
000031.SZ,大悦城,2005-05-31,0.8731,0.8731,0.8787,0.8508,0.8583,877360,4070680.9,-0.0149,-1.7021,4.6397,0.5366,755323231.74,N/A,2154316981.74,163489877,0,466302377,23.4783,1.9378,6.2478,134.2953,
000031.SZ,大悦城,2005-06-01,0.8583,0.8583,0.8583,0.8285,0.8378,1310146,5921860.5,-0.0204,-2.381,4.52,0.8014,737339345.27,N/A,2103023720.27,163489877,0,466302377,22.9193,1.8916,6.0991,131.0978,
000031.SZ,大悦城,2005-06-02,0.8378,0.8323,0.8471,0.8174,0.8248,894906,4008111.8,-0.013,-1.5521,4.4788,0.5474,725895053.88,N/A,2070382553.88,163489877,0,466302377,22.5635,1.8623,6.0044,129.0631,
000031.SZ,大悦城,2005-06-03,0.8248,0.8285,0.8378,0.8174,0.8248,642242,2861314.5,0,0,4.4552,0.3928,725895053.88,N/A,2070382553.88,163489877,0,466302377,22.5635,1.8623,6.0044,129.0631,
000031.SZ,大悦城,2005-06-06,0.8248,0.8917,0.8917,0.8378,0.862,1733454,7977683.5,0.0372,4.5045,4.6022,1.0603,758593029.28,N/A,2163643029.28,163489877,0,466302377,23.5799,1.9461,6.2749,134.8767,
000031.SZ,大悦城,2005-06-07,0.862,0.8546,0.9196,0.8416,0.8824,3903093,18671767.5,0.0204,2.3707,4.7838,2.3874,776576915.75,N/A,2214936290.75,163489877,0,466302377,24.1389,1.9923,6.4236,138.0742,
000031.SZ,大悦城,2005-06-08,0.8824,0.8843,0.9642,0.8731,0.9549,5317497,26640241.2,0.0725,8.2105,5.0099,3.2525,840337967.78,N/A,2396794217.78,163489877,0,466302377,26.1209,2.1559,6.951,149.4108,
000031.SZ,大悦城,2005-06-09,0.9549,0.9567,0.9809,0.9289,0.9567,4879272,25107793.2,0.0019,0.1946,5.1458,2.9844,841972866.55,N/A,2401457241.55,163489877,0,466302377,26.1717,2.1601,6.9646,149.7015,
000031.SZ,大悦城,2005-06-10,0.9567,0.9623,0.9846,0.9289,0.9363,3272658,16832895.1,-0.0204,-2.1359,5.1435,2.0017,823988980.08,N/A,2350163980.08,163489877,0,466302377,25.6127,2.1139,6.8158,146.504,
000031.SZ,大悦城,2005-06-13,0.9363,0.9363,0.9586,0.9029,0.9252,2530833,12641628.3,-0.0111,-1.1905,4.995,1.548,814179587.46,N/A,2322185837.46,163489877,0,466302377,25.3078,2.0888,6.7347,144.7599,
000031.SZ,大悦城,2005-06-14,0.9252,0.9289,0.9382,0.9029,0.9047,1531841,7561343.4,-0.0204,-2.2088,4.9361,0.937,796195700.99,N/A,2270892575.99,163489877,0,466302377,24.7488,2.0426,6.5859,141.5624,
000031.SZ,大悦城,2005-06-15,0.9047,0.9066,0.9103,0.8601,0.8694,1640052,7789190.8,-0.0353,-3.9014,4.7494,1.0032,765132624.36,N/A,2182295124.36,163489877,0,466302377,23.7832,1.9629,6.329,136.0394,
000031.SZ,大悦城,2005-06-16,0.8694,0.8694,0.8843,0.8601,0.8824,1004748,4736168.3,0.013,1.4957,4.7138,0.6146,776576915.75,N/A,2214936290.75,163489877,0,466302377,24.1389,1.9923,6.4236,138.0742,
000031.SZ,大悦城,2005-06-17,0.8824,0.8917,0.8917,0.8546,0.862,1549377,7213056.3,-0.0204,-2.3158,4.6555,0.9477,758593029.28,N/A,2163643029.28,163489877,0,466302377,23.5799,1.9461,6.2749,134.8767,
000031.SZ,大悦城,2005-06-20,0.862,0.862,0.8991,0.8471,0.8936,1832506,8689407.2,0.0316,3.6638,4.7418,1.1209,786386308.37,N/A,2242914433.37,163489877,0,466302377,24.4438,2.0174,6.5048,139.8183,
000031.SZ,大悦城,2005-06-21,0.8936,0.8917,0.8991,0.875,0.8806,916521,4371653.3,-0.013,-1.4553,4.7698,0.5606,774942016.98,N/A,2210273266.98,163489877,0,466302377,24.0881,1.9881,6.4101,137.7835,
000031.SZ,大悦城,2005-06-22,0.8806,0.875,0.8917,0.8546,0.875,920417,4320694.8,-0.0056,-0.6329,4.6943,0.563,770037320.67,N/A,2196284195.67,163489877,0,466302377,23.9356,1.9755,6.3695,136.9115,
000031.SZ,大悦城,2005-06-23,0.875,0.875,0.901,0.875,0.8861,1956932,9389192.5,0.0111,1.2739,4.7979,1.197,779846713.29,N/A,2224262338.29,163489877,0,466302377,24.2406,2.0007,6.4507,138.6556,
000031.SZ,大悦城,2005-06-24,0.8861,0.875,0.8861,0.8638,0.8806,897500,4232042.8,-0.0056,-0.6289,4.7154,0.549,774942016.98,N/A,2210273266.98,163489877,0,466302377,24.0881,1.9881,6.4101,137.7835,
000031.SZ,大悦城,2005-06-27,0.8806,0.8917,0.9177,0.888,0.9084,2225643,10844120.2,0.0279,3.1646,4.8724,1.3613,799465498.53,N/A,2280218623.53,163489877,0,466302377,24.8504,2.051,6.613,142.1438,
000031.SZ,大悦城,2005-06-28,0.9084,0.901,0.901,0.8843,0.8954,1225496,5869278.2,-0.013,-1.4315,4.7893,0.7496,788021207.14,N/A,2247577457.14,163489877,0,466302377,24.4947,2.0216,6.5183,140.109,
000031.SZ,大悦城,2005-06-29,0.8954,0.901,0.9047,0.8824,0.8843,892518,4287354.3,-0.0111,-1.2448,4.8037,0.5459,778211814.52,N/A,2219599314.52,163489877,0,466302377,24.1897,1.9965,6.4372,138.3649,
000031.SZ,大悦城,2005-06-30,0.8843,0.8806,0.8843,0.8453,0.8471,1272251,5898628.4,-0.0372,-4.2017,4.6364,0.7782,745513839.12,N/A,2126338839.12,163489877,0,466302377,23.1734,1.9126,6.1667,132.5513,
000031.SZ,大悦城,2005-07-01,0.8471,0.8471,0.8471,0.7988,0.8007,1998015,8822750.4,-0.0464,-5.4825,4.4158,1.2221,704641369.87,N/A,2009763244.87,163489877,0,466302377,21.9029,1.8077,5.8286,125.2842,
000031.SZ,大悦城,2005-07-04,0.8007,0.8007,0.8007,0.8007,0.8007,N/A,N/A,0,0,N/A,N/A,704641369.87,N/A,2009763244.87,163489877,0,466302377,21.9029,1.8077,5.8286,125.2842,
000031.SZ,大悦城,2005-07-05,0.8007,0.797,0.797,0.7617,0.7672,1122410,4681177.1,-0.0334,-4.1763,4.1706,0.6865,675213192.01,N/A,1925828817.01,163489877,0,466302377,20.9882,1.7322,5.5852,120.0519,
000031.SZ,大悦城,2005-07-06,0.7672,0.7635,0.7914,0.7617,0.7691,535595,2227465.4,0.0019,0.2421,4.1589,0.3276,676848090.78,N/A,1930491840.78,163489877,0,466302377,21.039,1.7364,5.5987,120.3426,
000031.SZ,大悦城,2005-07-07,0.7691,0.7617,0.7784,0.7617,0.7747,419000,1743167.5,0.0056,0.7246,4.1603,0.2563,681752787.09,N/A,1944480912.09,163489877,0,466302377,21.1914,1.749,5.6393,121.2146,
000031.SZ,大悦城,2005-07-08,0.7747,0.771,0.7747,0.6966,0.6966,2206247,8584792.9,-0.078,-10.0719,3.8911,1.3495,613087038.75,N/A,1748633913.75,163489877,0,466302377,19.057,1.5729,5.0713,109.006,
000031.SZ,大悦城,2005-07-11,0.6966,0.6966,0.7282,0.6298,0.6409,2775178,10003308.5,-0.0557,-8,3.6046,1.6975,564040075.65,N/A,1608743200.65,163489877,0,466302377,17.5325,1.447,4.6656,100.2855,
000031.SZ,大悦城,2005-07-12,0.6409,0.6391,0.6836,0.6279,0.6818,2328080,8272277.2,0.0409,6.3768,3.5533,1.424,600007848.59,N/A,1711329723.59,163489877,0,466302377,18.6505,1.5393,4.9631,106.6805,
000031.SZ,大悦城,2005-07-13,0.6818,0.6744,0.7041,0.6614,0.6818,1425878,5218345.9,0,0,3.6597,0.8722,600007848.59,N/A,1711329723.59,163489877,0,466302377,18.6505,1.5393,4.9631,106.6805,
000031.SZ,大悦城,2005-07-14,0.6818,0.6781,0.6985,0.6725,0.6985,1444088,5368859.2,0.0167,2.4523,3.7178,0.8833,614721937.52,N/A,1753296937.52,163489877,0,466302377,19.1079,1.577,5.0848,109.2967,
000031.SZ,大悦城,2005-07-15,0.6985,0.7152,0.7598,0.7059,0.7152,3547767,13828439.4,0.0167,2.3936,3.8978,2.17,629436026.45,N/A,1795264151.45,163489877,0,466302377,19.5652,1.6148,5.2065,111.9128,
000031.SZ,大悦城,2005-07-18,0.7152,0.7208,0.7245,0.6781,0.6836,1323033,4930482.5,-0.0316,-4.4156,3.7267,0.8092,601642747.36,N/A,1715992747.36,163489877,0,466302377,18.7013,1.5435,4.9766,106.9712,
000031.SZ,大悦城,2005-07-19,0.6836,0.6595,0.7375,0.6595,0.7227,2151599,8205420.5,0.039,5.7065,3.8136,1.316,635975621.53,N/A,1813916246.53,163489877,0,466302377,19.7685,1.6316,5.2606,113.0755,
000031.SZ,大悦城,2005-07-20,0.7227,0.7134,0.7524,0.7078,0.7245,2491092,9808612.5,0.0019,0.2571,3.9375,1.5237,637610520.3,N/A,1818579270.3,163489877,0,466302377,19.8193,1.6358,5.2741,113.3662,
000031.SZ,大悦城,2005-07-21,0.7245,0.7208,0.7338,0.6985,0.7208,1599248,6156104.5,-0.0037,-0.5128,3.8494,0.9782,634340722.76,N/A,1809253222.76,163489877,0,466302377,19.7177,1.6274,5.2471,112.7848,
000031.SZ,大悦城,2005-07-22,0.7208,0.7412,0.7691,0.7208,0.7431,4148592,16721687.6,0.0223,3.0928,4.0307,2.5375,653959508,N/A,1865209508,163489877,0,466302377,20.3275,1.6777,5.4094,116.273,
000031.SZ,大悦城,2005-07-25,0.7431,0.7431,0.7617,0.7319,0.7487,1739925,7016193.1,0.0056,0.75,4.0325,1.0642,658864204.31,N/A,1879198579.31,163489877,0,466302377,20.48,1.6903,5.4499,117.1451,
000031.SZ,大悦城,2005-07-26,0.7487,0.7487,0.7988,0.745,0.7895,4395471,18344346.3,0.0409,5.4591,4.1735,2.6885,694831977.25,N/A,1981785102.25,163489877,0,466302377,21.598,1.7826,5.7475,123.5401,
000031.SZ,大悦城,2005-07-27,0.7895,0.7821,0.7933,0.7635,0.7895,3381468,14148385.1,0,0,4.1841,2.0683,694831977.25,N/A,1981785102.25,163489877,0,466302377,21.598,1.7826,5.7475,123.5401,
000031.SZ,大悦城,2005-07-28,0.7895,0.7914,0.8137,0.7765,0.7988,4444938,19003818.4,0.0093,1.1765,4.2754,2.7188,703006471.1,N/A,2005100221.1,163489877,0,466302377,21.8521,1.8035,5.8151,124.9935,
000031.SZ,大悦城,2005-07-29,0.7988,0.8007,0.8155,0.784,0.7858,2155400,9268028.4,-0.013,-1.6279,4.2999,1.3184,691562179.71,N/A,1972459054.71,163489877,0,466302377,21.4963,1.7742,5.7204,122.9587,
000031.SZ,大悦城,2005-08-01,0.7858,0.7821,0.7988,0.7654,0.7747,1634650,6842472.8,-0.0111,-1.4184,4.1859,0.9998,681752787.09,N/A,1944480912.09,163489877,0,466302377,21.1914,1.749,5.6393,121.2146,
000031.SZ,大悦城,2005-08-02,0.7747,0.7747,0.7914,0.771,0.7858,1607055,6778243.5,0.0111,1.4388,4.2178,0.983,691562179.71,N/A,1972459054.71,163489877,0,466302377,21.4963,1.7742,5.7204,122.9587,
000031.SZ,大悦城,2005-08-03,0.7858,0.7877,0.8341,0.7877,0.8063,5268876,23204269.2,0.0204,2.6005,4.404,3.2228,709546066.18,N/A,2023752316.18,163489877,0,466302377,22.0554,1.8203,5.8692,126.1562,
000031.SZ,大悦城,2005-08-04,0.8063,0.8063,0.8137,0.7895,0.797,2078400,8962653.5,-0.0093,-1.1521,4.3123,1.2713,701371572.33,N/A,2000437197.33,163489877,0,466302377,21.8013,1.7993,5.8016,124.7028,
000031.SZ,大悦城,2005-08-05,0.797,0.797,0.8248,0.7914,0.823,2498095,10967279.1,0.026,3.2634,4.3903,1.528,724260155.11,N/A,2065719530.11,163489877,0,466302377,22.5127,1.8581,5.9909,128.7724,
