代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000063.SZ,中兴通讯,2012-03-29,12.0456,11.8958,12.3977,11.6486,12.0456,26809819,430266809.7,0,0,16.0489,0.9599,44912028528,N/A,55316454561.6,2793036600,0,3440078020,26.8505,2.2828,0.6413,9.6086,
000063.SZ,中兴通讯,2012-03-30,12.0456,12.1804,12.4202,12.1055,12.3078,12694968,208410510.6,0.2622,2.1766,16.4168,0.4545,45889591338,N/A,56520481868.6,2793036600,0,3440078020,27.4349,2.3325,0.6553,9.8177,
000063.SZ,中兴通讯,2012-04-05,12.3078,12.3977,12.7647,12.3602,12.585,20040898,335318245.1,0.2772,2.252,16.7317,0.7175,46923014880,N/A,57793310736,2793036600,0,3440078020,28.0527,2.385,0.67,10.0388,
000063.SZ,中兴通讯,2012-04-06,12.585,12.585,12.6449,12.3228,12.4351,13693936,227778163.9,-0.1498,-1.1905,16.6335,0.4903,46364407560,N/A,57105295132,2793036600,0,3440078020,27.7188,2.3566,0.6621,9.9193,
000063.SZ,中兴通讯,2012-04-09,12.4351,12.3602,12.4426,12.158,12.1729,7967855,130622148.3,-0.2622,-2.1084,16.3936,0.2853,45386844750,N/A,55901267825,2793036600,0,3440078020,27.1344,2.3069,0.6481,9.7102,
000063.SZ,中兴通讯,2012-04-10,12.1729,12.1804,12.2853,11.9033,12.2404,8473634,136575882.3,0.0674,0.5538,16.1177,0.3034,45638218044,N/A,56210874846.8,2793036600,0,3440078020,27.2846,2.3197,0.6517,9.7639,
000063.SZ,中兴通讯,2012-04-11,12.2404,12.2404,12.2404,12.2404,12.2404,N/A,N/A,0,0,N/A,N/A,45638218044,N/A,56210874846.8,2793036600,0,3440078020,27.2846,2.3197,0.6517,9.7639,
000063.SZ,中兴通讯,2012-04-12,12.2404,12.2479,12.2553,11.9857,12.2404,25888365,419041378.8,0,0,16.1865,0.9269,45638218044,N/A,56210874846.8,2793036600,0,3440078020,27.2846,2.3197,0.6517,9.7639,
000063.SZ,中兴通讯,2012-04-13,12.2404,12.2553,12.4726,12.2104,12.4276,25465776,420818209.3,0.1873,1.53,16.5249,0.9118,46336477194,N/A,57070894351.8,2793036600,0,3440078020,27.7021,2.3552,0.6617,9.9133,
000063.SZ,中兴通讯,2012-04-16,12.4276,12.3228,12.4202,12.1205,12.1954,12533572,205001135.2,-0.2322,-1.8686,16.3562,0.4487,45470635848,N/A,56004470165.6,2793036600,0,3440078020,27.1844,2.3112,0.6493,9.7281,
000063.SZ,中兴通讯,2012-04-17,12.1954,12.1954,12.2404,11.9857,12.0606,11493425,185385248.5,-0.1348,-1.1057,16.1297,0.4115,44967889260,N/A,55385256122,2793036600,0,3440078020,26.8839,2.2857,0.6421,9.6205,
000063.SZ,中兴通讯,2012-04-18,12.0606,12.158,12.3228,12.0681,12.2778,14544576,237285090.2,0.2172,1.8012,16.3143,0.5207,45777869874,N/A,56382878747.8,2793036600,0,3440078020,27.3681,2.3268,0.6537,9.7938,
000063.SZ,中兴通讯,2012-04-19,12.2778,12.3827,12.7722,12.3827,12.5999,32435411,546160169.2,0.3221,2.6236,16.8384,1.1613,46978875612,N/A,57862112296.4,2793036600,0,3440078020,28.0861,2.3879,0.6708,10.0508,
000063.SZ,中兴通讯,2012-04-20,12.5999,12.54,12.9745,12.51,12.8996,24826917,425032528.5,0.2996,2.3781,17.1198,0.8889,48096090252,N/A,59238143504.4,2793036600,0,3440078020,28.7541,2.4447,0.6868,10.2898,
000063.SZ,中兴通讯,2012-04-23,12.8996,12.8546,13.0869,12.7348,12.9595,16561057,286266560.6,0.0599,0.4646,17.2855,0.5929,48319533180,N/A,59513349746,2793036600,0,3440078020,28.8876,2.456,0.69,10.3376,
000063.SZ,中兴通讯,2012-04-24,12.9595,12.8396,13.2591,12.7872,13.2067,20625856,358958143.3,0.2472,1.9075,17.4033,0.7385,49241235258,N/A,60648575492.6,2793036600,0,3440078020,29.4387,2.5029,0.7031,10.5348,
000063.SZ,中兴通讯,2012-04-25,13.2067,13.2067,13.2442,12.9595,13.1917,11921168,208871314.3,-0.015,-0.1134,17.521,0.4268,49185374526,N/A,60579773932.2,2793036600,0,3440078020,29.4053,2.5,0.7023,10.5228,
000063.SZ,中兴通讯,2012-04-26,13.1917,13.1093,13.1468,12.8022,12.8771,20191270,347594791.5,-0.3146,-2.385,17.2151,0.7229,48012299154,N/A,59134941163.8,2793036600,0,3440078020,28.3791,2.4296,0.6856,10.2719,
000063.SZ,中兴通讯,2012-04-27,12.8771,12.7423,12.7797,12.3602,12.5999,20932363,349990938.2,-0.2772,-2.1524,16.7201,0.7494,46978875612,N/A,57862112296.4,2793036600,0,3440078020,27.7682,2.3773,0.6708,10.0508,
000063.SZ,中兴通讯,2012-05-02,12.5999,12.7048,12.8996,12.6674,12.6823,14167998,241506562.4,0.0824,0.654,17.0459,0.5073,47286109638,N/A,58240520878.6,2793036600,0,3440078020,27.9498,2.3928,0.6752,10.1165,
000063.SZ,中兴通讯,2012-05-03,12.6823,12.6898,12.8996,12.6524,12.7348,13812971,235670958,0.0524,0.4135,17.0616,0.4946,47481622200,N/A,58481326340,2793036600,0,3440078020,28.0654,2.4027,0.678,10.1583,
000063.SZ,中兴通讯,2012-05-04,12.7348,12.7348,13.0719,12.6599,13.0644,19174626,329889365.8,0.3296,2.5882,17.2045,0.6865,48710558304,N/A,59994960668.8,2793036600,0,3440078020,28.7918,2.4649,0.6956,10.4212,
000063.SZ,中兴通讯,2012-05-07,13.0644,12.9071,13.1318,12.9071,13.1093,20018074,348429893.9,0.0449,0.344,17.4058,0.7167,48878140500,N/A,60201365350,2793036600,0,3440078020,28.8909,2.4734,0.698,10.4571,
000063.SZ,中兴通讯,2012-05-08,13.1093,13.1093,13.1093,12.8322,13.0344,16658510,287721538,-0.0749,-0.5714,17.2717,0.5964,48598836840,N/A,59857357548,2793036600,0,3440078020,28.7258,2.4592,0.694,10.3973,
000063.SZ,中兴通讯,2012-05-09,13.0344,12.8921,12.937,12.6748,12.7348,10946533,186956415.2,-0.2996,-2.2989,17.0791,0.3919,47481622200,N/A,58481326340,2793036600,0,3440078020,28.0654,2.4027,0.678,10.1583,
000063.SZ,中兴通讯,2012-05-10,12.7348,12.8097,12.8846,12.5775,12.6224,13840555,234302807.7,-0.1124,-0.8824,16.9287,0.4955,47062666710,N/A,57965314637,2793036600,0,3440078020,27.8178,2.3815,0.672,10.0687,
000063.SZ,中兴通讯,2012-05-11,12.6224,12.6374,12.6674,12.3827,12.3902,12127845,201914245.6,-0.2322,-1.8398,16.6488,0.4342,46196825364,N/A,56898890450.8,2793036600,0,3440078020,27.306,2.3377,0.6597,9.8834,
000063.SZ,中兴通讯,2012-05-14,12.3902,12.555,12.6299,12.2553,12.3003,12539100,208505899.5,-0.0899,-0.7255,16.6285,0.4489,45861660972,N/A,56486081088.4,2793036600,0,3440078020,27.1079,2.3207,0.6549,9.8117,
000063.SZ,中兴通讯,2012-05-15,12.3003,12.2553,12.6973,12.1729,12.6748,19787966,328807907.9,0.3746,3.0451,16.6166,0.7085,47258179272,N/A,58206120098.4,2793036600,0,3440078020,27.9333,2.3914,0.6748,10.1105,
000063.SZ,中兴通讯,2012-05-16,12.6748,12.5775,12.6074,12.3078,12.3377,10699361,177272766.6,-0.3371,-2.6596,16.5685,0.3831,46001312802,N/A,56658084989.4,2793036600,0,3440078020,27.1904,2.3278,0.6569,9.8416,
000063.SZ,中兴通讯,2012-05-17,12.3377,12.3602,12.4876,12.3228,12.4501,7713385,127842085.4,0.1124,0.9107,16.5741,0.2762,46420268292,N/A,57174096692.4,2793036600,0,3440078020,27.4381,2.349,0.6629,9.9312,
000063.SZ,中兴通讯,2012-05-18,12.4501,12.4052,12.4052,11.9407,11.9782,19952361,321645487.2,-0.4719,-3.7906,16.1207,0.7144,44660655234,N/A,55006847539.8,2793036600,0,3440078020,26.398,2.26,0.6377,9.5548,
000063.SZ,中兴通讯,2012-05-21,11.9782,12.0081,12.1205,11.5812,11.6785,21029027,329920707.9,-0.2996,-2.5016,15.6888,0.7529,43543440594,N/A,53630816331.8,2793036600,0,3440078020,25.7376,2.2034,0.6218,9.3158,
000063.SZ,中兴通讯,2012-05-22,11.6785,11.731,11.8134,11.4988,11.7534,21864655,339776104.4,0.0749,0.6414,15.54,0.7828,43822744254,N/A,53974824133.8,2793036600,0,3440078020,25.9027,2.2176,0.6258,9.3755,
000063.SZ,中兴通讯,2012-05-23,11.7534,11.7609,11.8209,11.6186,11.7085,11815226,184776617.2,-0.0449,-0.3824,15.6389,0.423,43655162058,N/A,53768419452.6,2793036600,0,3440078020,25.8037,2.2091,0.6234,9.3397,
000063.SZ,中兴通讯,2012-05-24,11.7085,11.7085,11.7684,11.5362,11.5961,10986462,170741308,-0.1124,-0.9597,15.5411,0.3934,43236206568,N/A,53252407749.6,2793036600,0,3440078020,25.556,2.1879,0.6174,9.25,
000063.SZ,中兴通讯,2012-05-25,11.5961,11.5961,11.5961,11.5961,11.5961,N/A,N/A,0,0,N/A,N/A,43236206568,N/A,53252407749.6,2793036600,0,3440078020,25.556,2.1879,0.6174,9.25,
000063.SZ,中兴通讯,2012-05-28,11.5961,11.4014,11.5137,11.1617,11.3789,26697656,404629800.8,-0.2172,-1.8734,15.156,0.9559,42426225954,N/A,52254785123.8,2793036600,0,3440078020,25.0773,2.1469,0.6058,9.0768,
000063.SZ,中兴通讯,2012-05-29,11.3789,11.3789,11.731,11.3564,11.6935,24102065,371210063.2,0.3146,2.765,15.4016,0.8629,43599301326,N/A,53699617892.2,2793036600,0,3440078020,25.7707,2.2063,0.6226,9.3277,
000063.SZ,中兴通讯,2012-05-30,11.6935,11.686,11.686,11.4014,11.4613,26576935,407762265.7,-0.2322,-1.9859,15.3427,0.9515,42733459980,N/A,52633193706,2793036600,0,3440078020,25.2589,2.1624,0.6102,9.1425,
000063.SZ,中兴通讯,2012-05-31,11.4613,11.5062,11.5062,11.2216,11.4388,23625244,356944576.8,-0.0225,-0.1961,15.1086,0.8459,42649668882,N/A,52529991365.4,2793036600,0,3440078020,25.2093,2.1582,0.609,9.1246,
000063.SZ,中兴通讯,2012-06-01,11.4388,11.4388,11.5512,11.3489,11.4538,19184275,293164764.4,0.015,0.131,15.2815,0.6869,42705529614,N/A,52598792925.8,2793036600,0,3440078020,25.2424,2.161,0.6098,9.1365,
000063.SZ,中兴通讯,2012-06-04,11.4538,11.289,11.3115,11.0643,11.0793,22110301,329505396.3,-0.3746,-3.2701,14.9028,0.7916,41309011314,N/A,50878753915.8,2793036600,0,3440078020,24.4169,2.0904,0.5899,8.8377,
000063.SZ,中兴通讯,2012-06-05,11.0793,11.0867,11.1991,10.877,10.8995,15937140,234445230.7,-0.1798,-1.6227,14.7106,0.5706,40638682530,N/A,50053135191,2793036600,0,3440078020,24.0207,2.0564,0.5803,8.6943,
000063.SZ,中兴通讯,2012-06-06,10.8995,10.9369,11.0118,10.6972,10.7122,20140138,291290782.2,-0.1873,-1.7182,14.4632,0.7211,39940423380,N/A,49193115686,2793036600,0,3440078020,23.608,2.0211,0.5703,8.5449,
000063.SZ,中兴通讯,2012-06-07,10.7122,10.8695,10.9444,10.7122,10.7347,18095515,260676210.2,0.0225,0.2098,14.4056,0.6479,40024214478,N/A,49296318026.6,2793036600,0,3440078020,23.6575,2.0253,0.5715,8.5629,
000063.SZ,中兴通讯,2012-06-08,10.7347,10.832,10.907,10.7347,10.7646,14495100,209325223.6,0.03,0.2791,14.4411,0.519,40135935942,N/A,49433921147.4,2793036600,0,3440078020,23.7235,2.031,0.5731,8.5868,
000063.SZ,中兴通讯,2012-06-11,10.7646,10.862,11.1467,10.7721,11.0643,19517445,285755345.5,0.2996,2.7836,14.641,0.6988,41253150582,N/A,50809952355.4,2793036600,0,3440078020,24.3839,2.0875,0.5891,8.8258,
000063.SZ,中兴通讯,2012-06-12,11.0643,10.9744,11.0043,10.6972,10.7197,21117724,304359728,-0.3446,-3.1144,14.4125,0.7561,39968353746,N/A,49227516466.2,2793036600,0,3440078020,23.6245,2.0225,0.5707,8.5509,
000063.SZ,中兴通讯,2012-06-13,10.7197,10.7571,10.9294,10.6298,10.8995,17163634,247311540.2,0.1798,1.6771,14.409,0.6145,40638682530,N/A,50053135191,2793036600,0,3440078020,24.0207,2.0564,0.5803,8.6943,
000063.SZ,中兴通讯,2012-06-14,10.8995,10.8995,11.0942,10.8545,11.0643,24524495,360181208.4,0.1648,1.512,14.6866,0.8781,41253150582,N/A,50809952355.4,2793036600,0,3440078020,24.3839,2.0875,0.5891,8.8258,
000063.SZ,中兴通讯,2012-06-15,11.0643,11.0793,11.1467,10.832,11.0043,26334441,385688449.9,-0.0599,-0.5416,14.6458,0.9429,41029707654,N/A,50534746113.8,2793036600,0,3440078020,24.2518,2.0762,0.5859,8.778,
000063.SZ,中兴通讯,2012-06-18,11.0043,11.0343,11.3489,11.0343,11.1991,23808407,356721469,0.1948,1.7699,14.983,0.8524,41755897170,N/A,51429166399,2793036600,0,3440078020,24.6811,2.113,0.5962,8.9333,
000063.SZ,中兴通讯,2012-06-19,11.1991,11.1991,11.274,11.1392,11.1542,11096616,165936429.8,-0.0449,-0.4013,14.9538,0.3973,41588314974,N/A,51222761717.8,2793036600,0,3440078020,24.582,2.1045,0.5939,8.8975,
000063.SZ,中兴通讯,2012-06-20,11.1542,11.2141,11.4613,11.2141,11.289,16877982,255419191.1,0.1348,1.2089,15.1333,0.6043,42091061562,N/A,51841975761.4,2793036600,0,3440078020,24.8792,2.1299,0.601,9.005,
000063.SZ,中兴通讯,2012-06-21,11.289,11.274,11.319,11.0867,11.2066,12662043,189238064.5,-0.0824,-0.7299,14.9453,0.4533,41783827536,N/A,51463567179.2,2793036600,0,3440078020,24.6976,2.1144,0.5966,8.9393,
000063.SZ,中兴通讯,2012-06-25,11.2066,11.1991,11.1991,10.8246,10.8246,12667266,185010574.2,-0.382,-3.4091,14.6054,0.4535,40359378870,N/A,49709127389,2793036600,0,3440078020,23.8556,2.0423,0.5763,8.6346,
000063.SZ,中兴通讯,2012-06-26,10.8246,10.8021,11.0043,10.6972,10.9444,13447796,195121091.3,0.1199,1.1073,14.5095,0.4815,40806264726,N/A,50259539872.2,2793036600,0,3440078020,24.1197,2.0649,0.5827,8.7302,
000063.SZ,中兴通讯,2012-06-27,10.9444,10.9369,11.0343,10.7796,10.8246,11429801,166709331.9,-0.1199,-1.0951,14.5855,0.4092,40359378870,N/A,49709127389,2793036600,0,3440078020,23.8556,2.0423,0.5763,8.6346,
000063.SZ,中兴通讯,2012-06-28,10.8246,10.8845,11.0493,10.7122,10.7571,10787269,155858474,-0.0674,-0.6228,14.4484,0.3862,40108005576,N/A,49399520367.2,2793036600,0,3440078020,23.707,2.0296,0.5727,8.5808,
000063.SZ,中兴通讯,2012-06-29,10.7571,10.7571,10.8171,10.3976,10.4575,35413460,497943266.6,-0.2996,-2.7855,14.0608,1.2679,38990790936,N/A,48023489159.2,2793036600,0,3440078020,23.0467,1.973,0.5568,8.3418,
000063.SZ,中兴通讯,2012-07-02,10.4575,10.5399,10.5549,10.4275,10.4725,13412388,187732506.2,0.015,0.1433,13.9969,0.4802,39048465810.66,N/A,48092290719.6,2793166367,0,3440078020,23.0797,1.9759,0.5576,8.3537,
000063.SZ,中兴通讯,2012-07-03,10.4725,10.5099,10.5774,10.4051,10.4875,16817260,235200437.6,0.015,0.1431,13.9857,0.6021,39104329138,N/A,48161092280,2793166367,0,3440078020,23.1127,1.9787,0.5584,8.3657,
000063.SZ,中兴通讯,2012-07-04,10.4875,10.5024,10.847,10.5024,10.6448,25118613,358915120,0.1573,1.5,14.2888,0.8993,39690894075.07,N/A,48883508664.2,2793166367,0,3440078020,23.4594,2.0084,0.5667,8.4912,
000063.SZ,中兴通讯,2012-07-05,10.6448,10.5998,10.6073,10.3227,10.5024,13508260,188458019.9,-0.1423,-1.3371,13.9513,0.4836,39160192465.34,N/A,48229893840.4,2793166367,0,3440078020,23.1457,1.9815,0.5592,8.3776,
000063.SZ,中兴通讯,2012-07-06,10.5024,10.5699,10.7197,10.3601,10.6598,14265045,200870295.8,0.1573,1.4979,14.0813,0.5107,39746757402.41,N/A,48952310224.6,2793166367,0,3440078020,23.4924,2.0112,0.5675,8.5031,
000063.SZ,中兴通讯,2012-07-09,10.6598,10.6073,10.6822,10.3301,10.3451,15279303,213760212.5,-0.3146,-2.9515,13.9902,0.547,38573627528.27,N/A,47507477456.2,2793166367,0,3440078020,22.799,1.9518,0.5508,8.2521,
000063.SZ,中兴通讯,2012-07-10,10.3451,10.3376,10.3451,9.4986,9.7758,33360659,435588102.8,-0.5693,-5.5033,13.0569,1.1944,36450821089.35,N/A,44893018161,2793166367,0,3440078020,21.5443,1.8444,0.5205,7.798,
000063.SZ,中兴通讯,2012-07-11,9.7758,9.7384,9.8582,9.7009,9.7608,14420178,187912859.9,-0.015,-0.1533,13.0312,0.5163,36394957762.01,N/A,44824216600.6,2793166367,0,3440078020,21.5113,1.8416,0.5197,7.7861,
000063.SZ,中兴通讯,2012-07-12,9.7608,9.7758,10.0455,9.7758,9.9856,21699505,287485384.5,0.2247,2.3024,13.2485,0.7769,37232907672.11,N/A,45856240006.6,2793166367,0,3440078020,22.0066,1.884,0.5316,7.9653,
000063.SZ,中兴通讯,2012-07-13,9.9856,9.9856,10.1054,9.7309,9.7533,16411906,216160256.9,-0.2322,-2.3256,13.1709,0.5876,36367026098.34,N/A,44789815820.4,2793166367,0,3440078020,21.4948,1.8402,0.5193,7.7801,
000063.SZ,中兴通讯,2012-07-16,9.7533,9.0042,9.1391,8.7795,8.7795,35381382,416266783,-0.9738,-9.9846,11.7651,1.2667,32735909821.24,N/A,40317714394.4,2793166367,0,3440078020,19.3486,1.6565,0.4674,7.0033,
000063.SZ,中兴通讯,2012-07-17,8.7795,8.2401,8.5323,8.2027,8.5323,62610386,697303608.5,-0.2472,-2.8157,11.1372,2.2416,31814164920.13,N/A,39182488647.8,2793166367,0,3440078020,18.8038,1.6098,0.4543,6.8061,
000063.SZ,中兴通讯,2012-07-18,8.5323,8.5094,8.5094,8.3493,8.4332,30370536,335044160.6,-0.0991,-1.1618,11.0319,1.0873,30892420019.02,N/A,38047262901.2,2793166367,0,3440078020,18.259,1.5632,0.4411,6.6089,
000063.SZ,中兴通讯,2012-07-19,8.4332,8.4408,8.6314,8.4408,8.5552,24487206,275055239.7,0.122,1.4467,11.2326,0.8767,31339326637.74,N/A,38597675384.4,2793166367,0,3440078020,18.5232,1.5858,0.4475,6.7045,
000063.SZ,中兴通讯,2012-07-20,8.5552,8.5399,8.7077,8.5018,8.6009,22536713,254022267.6,0.0457,0.5348,11.2715,0.8069,31506916619.76,N/A,38804080065.6,2793166367,0,3440078020,18.6222,1.5943,0.4499,6.7403,
000063.SZ,中兴通讯,2012-07-23,8.6009,8.6162,8.8144,8.6162,8.7229,20942772,239753293.8,0.122,1.4184,11.448,0.7498,31953823238.48,N/A,39354492548.8,2793166367,0,3440078020,18.8864,1.6169,0.4563,6.8359,
000063.SZ,中兴通讯,2012-07-24,8.7229,8.7305,8.8297,8.639,8.7382,10646022,122145865.4,0.0152,0.1748,11.4734,0.3811,32009686565.82,N/A,39423294109.2,2793166367,0,3440078020,18.9194,1.6197,0.4571,6.8479,
000063.SZ,中兴通讯,2012-07-25,8.7382,8.7382,8.7458,8.5704,8.5857,11142698,126005081.9,-0.1525,-1.7452,11.3083,0.3989,31451053292.42,N/A,38735278505.2,2793166367,0,3440078020,18.5892,1.5914,0.4491,6.7284,
000063.SZ,中兴通讯,2012-07-26,8.5857,8.6085,8.7382,8.6085,8.6467,11924049,135662938,0.061,0.7105,11.3773,0.4269,31674506601.78,N/A,39010484746.8,2793166367,0,3440078020,18.7213,1.6027,0.4523,6.7762,
000063.SZ,中兴通讯,2012-07-27,8.6467,8.6543,8.8297,8.6162,8.7534,11006096,126044273.8,0.1067,1.2346,11.4522,0.394,32065549893.16,N/A,39492095669.6,2793166367,0,3440078020,18.9524,1.6225,0.4579,6.8599,
000063.SZ,中兴通讯,2012-07-30,8.7534,8.7687,8.822,8.6543,8.6848,6979463,79961506.6,-0.0686,-0.784,11.4567,0.2499,31814164920.13,N/A,39182488647.8,2793166367,0,3440078020,18.8038,1.6098,0.4543,6.8061,
000063.SZ,中兴通讯,2012-07-31,8.6848,8.6924,8.7534,8.578,8.7,10501016,119776728.2,0.0152,0.1756,11.4062,0.376,31870028247.47,N/A,39251290208.2,2793166367,0,3440078020,18.8368,1.6126,0.4551,6.818,
000063.SZ,中兴通讯,2012-08-01,8.7,8.6619,8.7915,8.6619,8.7305,10202598,116981501.4,0.0305,0.3506,11.4659,0.3653,31981754902.15,N/A,39388893329,2793166367,0,3440078020,18.9029,1.6183,0.4567,6.8419,
000063.SZ,中兴通讯,2012-08-02,8.7305,8.7305,8.7305,8.5094,8.578,8910387,100706890.7,-0.1525,-1.7467,11.3022,0.319,31423121628.75,N/A,38700877725,2793166367,0,3440078020,18.5727,1.59,0.4487,6.7224,
000063.SZ,中兴通讯,2012-08-03,8.578,8.6162,8.6772,8.4713,8.5933,10217439,114832049.7,0.0152,0.1778,11.2388,0.3658,31478984956.09,N/A,38769679285.4,2793166367,0,3440078020,18.6057,1.5929,0.4495,6.7344,
000063.SZ,中兴通讯,2012-08-06,8.5933,8.578,8.639,8.4713,8.6085,18490128,207601872.9,0.0152,0.1775,11.2277,0.662,31534848283.43,N/A,38838480845.8,2793166367,0,3440078020,18.6387,1.5957,0.4503,6.7463,
000063.SZ,中兴通讯,2012-08-07,8.6085,8.6314,8.8297,8.5247,8.8068,25037559,285785857.5,0.1982,2.3029,11.4143,0.8964,32261071538.85,N/A,39732901131,2793166367,0,3440078020,19.068,1.6324,0.4606,6.9017,
000063.SZ,中兴通讯,2012-08-08,8.8068,8.7992,8.8907,8.7305,8.7534,19817171,228788124.4,-0.0534,-0.6061,11.5449,0.7095,32065549893.16,N/A,39492095669.6,2793166367,0,3440078020,18.9524,1.6225,0.4579,6.8599,
000063.SZ,中兴通讯,2012-08-09,8.7534,8.7305,9.0355,8.7077,8.9745,18590316,216948569.3,0.2211,2.5261,11.67,0.6656,32875568139.59,N/A,40489718295.4,2793166367,0,3440078020,19.4312,1.6635,0.4694,7.0331,
000063.SZ,中兴通讯,2012-08-10,8.9745,8.9593,8.9593,8.7915,8.8068,14177927,164456271.4,-0.1677,-1.8692,11.5995,0.5076,32261071538.85,N/A,39732901131,2793166367,0,3440078020,19.068,1.6324,0.4606,6.9017,
000063.SZ,中兴通讯,2012-08-13,8.8068,8.7534,8.8068,8.6162,8.6238,12592027,143766474.6,-0.183,-2.0779,11.4173,0.4508,31590711610.77,N/A,38907282406.2,2793166367,0,3440078020,18.6718,1.5985,0.4511,6.7583,
000063.SZ,中兴通讯,2012-08-14,8.6238,8.5475,8.7839,8.5475,8.761,9905908,112787295.3,0.1372,1.5915,11.3859,0.3546,32093481556.83,N/A,39526496449.8,2793166367,0,3440078020,18.9689,1.6239,0.4583,6.8658,
000063.SZ,中兴通讯,2012-08-15,8.761,8.7229,8.7839,8.6543,8.6543,10227715,116880608.6,-0.1067,-1.2185,11.4278,0.3662,31702438265.45,N/A,39044885527,2793166367,0,3440078020,18.7378,1.6042,0.4527,6.7822,
000063.SZ,中兴通讯,2012-08-16,8.6543,8.6543,8.7687,8.578,8.6924,10002559,114023176.4,0.0381,0.4405,11.3994,0.3581,31842096583.8,N/A,39216889428,2793166367,0,3440078020,18.8203,1.6112,0.4547,6.812,
000063.SZ,中兴通讯,2012-08-17,8.6924,8.6543,8.7458,8.4103,8.517,14263940,159999760.8,-0.1754,-2.0175,11.2171,0.5107,31199668319.39,N/A,38425671483.4,2793166367,0,3440078020,18.4406,1.5787,0.4455,6.6746,
000063.SZ,中兴通讯,2012-08-20,8.517,8.456,8.4865,8.3112,8.4637,9273922,102195601.4,-0.0534,-0.6267,11.0197,0.332,31004146673.7,N/A,38184866022,2793166367,0,3440078020,18.3251,1.5688,0.4427,6.6328,
000063.SZ,中兴通讯,2012-08-21,8.4637,8.4255,8.6085,8.4179,8.5857,9097998,101917199.3,0.122,1.4414,11.2022,0.3257,31451053292.42,N/A,38735278505.2,2793166367,0,3440078020,18.5892,1.5914,0.4491,6.7284,
000063.SZ,中兴通讯,2012-08-22,8.5857,8.578,8.6085,8.4255,8.5399,10480327,116757804.7,-0.0457,-0.5329,11.1407,0.3752,31283463310.4,N/A,38528873824,2793166367,0,3440078020,18.4902,1.583,0.4467,6.6925,
000063.SZ,中兴通讯,2012-08-23,8.5399,8.4942,8.578,8.4255,8.5552,13024357,145394427.8,0.0152,0.1786,11.1633,0.4663,31339326637.74,N/A,38597675384.4,2793166367,0,3440078020,25.1325,1.5752,0.4475,6.7045,
000063.SZ,中兴通讯,2012-08-24,8.5552,8.5018,8.5475,8.2959,8.3112,11978390,131979194.5,-0.244,-2.852,11.0181,0.4288,30445513400.3,N/A,37496850418,2793166367,0,3440078020,24.4157,1.5303,0.4347,6.5133,
000063.SZ,中兴通讯,2012-08-27,8.3112,8.2883,8.2883,7.5792,7.6326,23851205,242407602.3,-0.6786,-8.1651,10.1633,0.8539,27959595333.67,N/A,34435180980.2,2793166367,0,3440078020,22.4221,1.4053,0.3992,5.9815,
000063.SZ,中兴通讯,2012-08-28,7.6326,7.6097,7.6249,7.1522,7.4572,25123889,242478174.4,-0.1754,-2.2977,9.6513,0.8995,27317167069.26,N/A,33643963035.6,2793166367,0,3440078020,21.9069,1.373,0.3901,5.844,
000063.SZ,中兴通讯,2012-08-29,7.4572,7.3962,7.4267,7.2818,7.3504,10437925,100818366.6,-0.1067,-1.4315,9.6589,0.3737,26926123777.88,N/A,33162352112.8,2793166367,0,3440078020,21.5933,1.3534,0.3845,5.7604,
000063.SZ,中兴通讯,2012-08-30,7.3504,7.3199,7.7393,7.2437,7.6021,17171067,166432490.8,0.2516,3.4232,9.6926,0.6148,27847868678.99,N/A,34297577859.4,2793166367,0,3440078020,22.3325,1.3997,0.3976,5.9576,
000063.SZ,中兴通讯,2012-08-31,7.6021,7.6478,7.6859,7.5258,7.5639,15971634,159384964.1,-0.0381,-0.5015,9.9793,0.5718,27708210360.64,N/A,34125573958.4,2793166367,0,3440078020,22.2205,1.3927,0.3956,5.9277,
000063.SZ,中兴通讯,2012-09-03,7.5639,7.5182,7.5792,7.4114,7.5106,14175898,139460854.7,-0.0534,-0.7056,9.8379,0.5075,27512688714.95,N/A,33884768497,2793166367,0,3440078020,22.0637,1.3828,0.3928,5.8858,
000063.SZ,中兴通讯,2012-09-04,7.5106,7.4648,7.5029,7.3047,7.3123,11856639,115059861.9,-0.1982,-2.6396,9.7043,0.4245,26786465459.53,N/A,32990348211.8,2793166367,0,3440078020,21.4813,1.3463,0.3825,5.7305,
000063.SZ,中兴通讯,2012-09-05,7.3123,7.3581,7.3962,7.2437,7.3657,10086064,97100526.3,0.0534,0.7299,9.6272,0.3611,26981987105.22,N/A,33231153673.2,2793166367,0,3440078020,21.6381,1.3562,0.3853,5.7723,
000063.SZ,中兴通讯,2012-09-06,7.3657,7.3199,7.5639,7.3199,7.5487,12086673,118860900.1,0.183,2.4845,9.834,0.4327,27652347033.3,N/A,34056772398,2793166367,0,3440078020,22.1757,1.3899,0.3948,5.9157,
000063.SZ,中兴通讯,2012-09-07,7.5487,7.5944,8.0214,7.5944,7.8537,29854205,307327122.5,0.305,4.0404,10.2943,1.0688,28769613580.1,N/A,35432803606,2793166367,0,3440078020,23.0717,1.446,0.4108,6.1547,
