代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000876.SZ,新希望,2021-09-14,12.06,12.06,12.11,11.62,11.64,43746561,517568330,-0.42,-3.4826,11.8311,1.0114,50349446685.96,N/A,52440660020.88,4325553839,0,4505211342,-32.0789,1.568,0.4775,18.6165,
000876.SZ,新希望,2021-09-15,11.64,11.64,11.71,11.45,11.63,24159514,279633565,-0.01,-0.0859,11.5745,0.5585,50306191147.57,N/A,52395607907.46,4325553839,0,4505211342,-32.0513,1.5667,0.4771,18.6005,
000876.SZ,新希望,2021-09-16,11.63,11.63,12.79,11.58,12.79,127754904,1593651296,1.16,9.9742,12.4743,2.9535,55323833600.81,N/A,57621653064.18,4325553839,0,4505211342,-35.2482,1.7229,0.5247,20.4558,
000876.SZ,新希望,2021-09-17,12.79,12.91,13.7,12.45,13.3,197928215,2571832837,0.51,3.9875,12.9938,4.5758,57529866058.7,N/A,59919310848.6,4325553839,0,4505211342,-36.6537,1.7916,0.5456,21.2715,
000876.SZ,新希望,2021-09-22,13.3,12.94,12.98,12.56,12.68,95130480,1212667945,-0.62,-4.6617,12.7474,2.1993,54848022678.52,N/A,57126079816.56,4325553839,0,4505211342,-34.945,1.7081,0.5202,20.2799,
000876.SZ,新希望,2021-09-23,12.68,12.69,13.83,12.51,13.44,121970090,1581661793,0.76,5.9937,12.9676,2.8198,58135443596.16,N/A,60550040436.48,4325553839,0,4505211342,-37.0395,1.8105,0.5513,21.4954,
000876.SZ,新希望,2021-09-24,13.44,13.25,14.48,13.09,14.12,169373779,2355847546,0.68,5.0595,13.9092,3.9157,61076820206.68,N/A,63613584149.04,4325553839,0,4505211342,-38.9136,1.9021,0.5792,22.5829,
000876.SZ,新希望,2021-09-27,14.12,14,15.5,13.72,14.42,177699275,2600983804,0.3,2.1246,14.637,4.1081,62374486358.38,N/A,64965147551.64,4325553839,0,4505211342,-39.7403,1.9425,0.5915,23.0627,
000876.SZ,新希望,2021-09-28,14.42,14.41,14.75,13.71,14.39,102867690,1460419393,-0.03,-0.208,14.1971,2.3781,62244719743.21,N/A,64829991211.38,4325553839,0,4505211342,-39.6577,1.9385,0.5903,23.0148,
000876.SZ,新希望,2021-09-29,14.39,14.03,15.24,13.78,14.72,138917828,2019429075,0.33,2.2933,14.5369,3.2116,63672152510.08,N/A,66316710954.24,4325553839,0,4505211342,-40.5671,1.9829,0.6038,23.5426,
000876.SZ,新希望,2021-09-30,14.72,14.6,15.16,14.53,14.76,113167294,1678851473,0.04,0.2717,14.8351,2.6163,63843237413.64,N/A,66496919407.92,4325422589,0,4505211342,-40.6774,1.9883,0.6055,23.6065,
000876.SZ,新希望,2021-10-08,14.76,14.69,15.45,14.4,14.91,104940090,1578544787,0.15,1.0163,15.0423,2.4261,64492050801.99,N/A,67172701109.22,4325422589,0,4505211342,-41.0907,2.0085,0.6116,23.8464,
000876.SZ,新希望,2021-10-11,14.91,14.92,15.49,14.5,15.11,121734627,1834529190,0.2,1.3414,15.0699,2.8144,65357135319.79,N/A,68073743377.62,4325422589,0,4505211342,-41.6419,2.0355,0.6198,24.1663,
000876.SZ,新希望,2021-10-12,15.11,15,15,14.1,14.2,105542264,1530442550,-0.91,-6.0225,14.5008,2.44,61421000763.8,N/A,63974001056.4,4325422589,0,4505211342,-39.134,1.9129,0.5825,22.7109,
000876.SZ,新希望,2021-10-13,14.2,14.35,14.5,13.69,14.48,95317352,1338760422,0.28,1.9718,14.0453,2.2037,62632119088.72,N/A,65235460232.16,4325422589,0,4505211342,-39.9057,1.9506,0.594,23.1587,
000876.SZ,新希望,2021-10-14,14.48,14.18,14.36,13.84,13.89,72895519,1022692357,-0.59,-4.0746,14.0296,1.6853,60080119761.21,N/A,62577385540.38,4325422589,0,4505211342,-38.2797,1.8711,0.5698,22.2151,
000876.SZ,新希望,2021-10-15,13.89,13.54,14.25,13.48,13.54,90413573,1247546226,-0.35,-2.5198,13.7982,2.0903,58566221855.06,N/A,61000561570.68,4325422589,0,4505211342,-37.3151,1.824,0.5554,21.6553,
000876.SZ,新希望,2021-10-18,13.54,13.5,13.84,13.1,13.73,80586531,1090068085,0.19,1.4032,13.5267,1.8631,59388052146.97,N/A,61856551725.66,4325422589,0,4505211342,-37.8388,1.8496,0.5632,21.9592,
000876.SZ,新希望,2021-10-19,13.73,13.58,14.94,13.56,14.81,142339962,2049594443,1.08,7.866,14.3993,3.2908,64059508543.09,N/A,66722179975.02,4325422589,0,4505211342,-40.8151,1.995,0.6075,23.6865,
000876.SZ,新希望,2021-10-20,14.81,14.63,15.11,14.38,14.83,97104383,1427414027,0.02,0.135,14.6998,2.245,64146016994.87,N/A,66812284201.86,4325422589,0,4505211342,-40.8703,1.9977,0.6084,23.7185,
000876.SZ,新希望,2021-10-21,14.83,14.7,14.93,14.5,14.62,56886528,834215830,-0.21,-1.416,14.6646,1.3152,63237678251.18,N/A,65866189820.04,4325422589,0,4505211342,-40.2915,1.9694,0.5997,23.3826,
000876.SZ,新希望,2021-10-22,14.62,14.7,14.78,14.45,14.75,50278575,736229805,0.13,0.8892,14.643,1.1624,63799983187.75,N/A,66451867294.5,4325422589,0,4505211342,-40.6498,1.987,0.6051,23.5905,
000876.SZ,新希望,2021-10-25,14.75,15.38,15.48,14.6,14.73,83712408,1252386003,-0.02,-0.1356,14.9606,1.9354,63713474735.97,N/A,66361763067.66,4325422589,0,4505211342,-40.5947,1.9843,0.6042,23.5585,
000876.SZ,新希望,2021-10-26,14.73,14.51,14.8,14.25,14.28,62417086,902408632,-0.45,-3.055,14.4577,1.443,61767034570.92,N/A,64334417963.76,4325422589,0,4505211342,-39.3545,1.9236,0.5858,22.8388,
000876.SZ,新希望,2021-10-27,14.28,14.33,14.55,14.01,14.3,55262688,790047820,0.02,0.1401,14.2962,1.2776,61853543022.7,N/A,64424522190.6,4325422589,0,4505211342,-39.4096,1.9263,0.5866,22.8708,
000876.SZ,新希望,2021-10-28,14.3,14.22,14.36,13.82,14.07,54467252,765866458,-0.23,-1.6084,14.061,1.2592,60858695827.23,N/A,63388323581.94,4325422589,0,4505211342,-38.7758,1.8954,0.5772,22.503,
000876.SZ,新希望,2021-10-29,14.07,13.99,14.6,13.85,14.39,62266724,892839623,0.32,2.2743,14.339,1.4396,62242831055.71,N/A,64829991211.38,4325422589,0,4505211342,-39.6577,1.9385,0.5903,23.0148,
000876.SZ,新希望,2021-11-01,14.39,14.2,14.57,14.01,14.38,49126583,703306072,-0.01,-0.0695,14.3162,1.1358,62199576829.82,N/A,64784939097.96,4325422589,0,4505211342,-9.9036,2.1208,0.5899,22.9988,
000876.SZ,新希望,2021-11-02,14.38,14.14,14.48,14.03,14.19,59267004,841236283,-0.19,-1.3213,14.194,1.3702,61377746537.91,N/A,63928948942.98,4325422589,0,4505211342,-9.7727,2.0928,0.5821,22.6949,
000876.SZ,新希望,2021-11-03,14.19,14.24,15.61,14.16,15.61,141338062,2141745650,1.42,10.007,15.1534,3.2676,67519846614.29,N/A,70326349048.62,4325422589,0,4505211342,-10.7507,2.3022,0.6403,24.966,
000876.SZ,新希望,2021-11-04,15.61,15.7,16.56,15.2,16.2,217723144,3482024918,0.59,3.7796,15.9929,5.0336,70071845941.8,N/A,72984423740.4,4325422589,0,4505211342,-11.157,2.3892,0.6646,25.9096,
000876.SZ,新希望,2021-11-05,16.2,16.31,16.39,15.75,15.82,115855780,1851854052,-0.38,-2.3457,15.9841,2.6785,68428185357.98,N/A,71272443430.44,4325422589,0,4505211342,-10.8953,2.3332,0.649,25.3018,
000876.SZ,新希望,2021-11-08,15.82,15.72,16.04,15.58,15.74,72610311,1143686627,-0.08,-0.5057,15.751,1.6787,68082151550.86,N/A,70912026523.08,4325422589,0,4505211342,-10.8402,2.3214,0.6457,25.1739,
000876.SZ,新希望,2021-11-09,15.74,15.7,15.81,15.3,15.57,70274404,1096290079,-0.17,-1.0801,15.6001,1.6247,67346829710.73,N/A,70146140594.94,4325422589,0,4505211342,-10.7231,2.2963,0.6387,24.902,
000876.SZ,新希望,2021-11-10,15.57,15.45,15.73,15.16,15.37,62521043,962330826,-0.2,-1.2845,15.3921,1.4454,66481745192.93,N/A,69245098326.54,4325422589,0,4505211342,-10.5854,2.2668,0.6305,24.5821,
000876.SZ,新希望,2021-11-11,15.37,15.3,15.96,15.26,15.58,76301999,1195377914,0.21,1.3663,15.6664,1.764,67390083936.62,N/A,70191192708.36,4325422589,0,4505211342,-10.73,2.2978,0.6391,24.918,
000876.SZ,新希望,2021-11-12,15.58,15.59,15.95,15.47,15.7,56865090,894567458,0.12,0.7702,15.7314,1.3147,67909134647.3,N/A,70731818069.4,4325422589,0,4505211342,-10.8127,2.3155,0.644,25.1099,
000876.SZ,新希望,2021-11-15,15.7,15.9,16.2,15.59,16.19,80397920,1284634324,0.49,3.121,15.9785,1.8587,70028591715.91,N/A,72939371626.98,4325422589,0,4505211342,-11.1501,2.3877,0.6641,25.8936,
000876.SZ,新希望,2021-11-16,16.19,16.11,16.39,15.75,15.77,59894373,955564721,-0.42,-2.5942,15.9542,1.3847,68211914228.53,N/A,71047182863.34,4325422589,0,4505211342,-10.8609,2.3258,0.6469,25.2219,
000876.SZ,新希望,2021-11-17,15.77,15.68,15.7,15.27,15.64,52493297,812197912,-0.13,-0.8244,15.4724,1.2136,67649609291.96,N/A,70461505388.88,4325422589,0,4505211342,-10.7713,2.3066,0.6416,25.014,
000876.SZ,新希望,2021-11-18,15.64,15.5,15.77,15.41,15.58,39780723,619769925,-0.06,-0.3836,15.5797,0.9197,67390083936.62,N/A,70191192708.36,4325422589,0,4505211342,-10.73,2.2978,0.6391,24.918,
000876.SZ,新希望,2021-11-19,15.58,15.49,15.56,15.06,15.37,55892832,853530412,-0.21,-1.3479,15.2708,1.2922,66481745192.93,N/A,69245098326.54,4325422589,0,4505211342,-10.5854,2.2668,0.6305,24.5821,
000876.SZ,新希望,2021-11-22,15.37,15.41,15.46,15.11,15.28,45900595,699130391,-0.09,-0.5856,15.2314,1.0612,66092457159.92,N/A,68839629305.76,4325422589,0,4505211342,-10.5234,2.2535,0.6268,24.4382,
000876.SZ,新希望,2021-11-23,15.28,15.3,15.66,15.26,15.33,45850440,706616231,0.05,0.3272,15.4113,1.06,66308728289.37,N/A,69064889872.86,4325422589,0,4505211342,-10.5578,2.2609,0.6289,24.5182,
000876.SZ,新希望,2021-11-24,15.33,15.3,15.42,14.73,14.8,70652011,1056706397,-0.53,-3.4573,14.9565,1.6334,64016254317.2,N/A,66677127861.6,4325422589,0,4505211342,-10.1928,2.1827,0.6071,23.6705,
000876.SZ,新希望,2021-11-25,14.8,14.7,15,14.57,14.64,45551221,671558874,-0.16,-1.0811,14.7429,1.0531,63324186702.96,N/A,65956294046.88,4325422589,0,4505211342,-10.0826,2.1591,0.6006,23.4146,
000876.SZ,新希望,2021-11-26,14.64,14.67,14.75,14.45,14.75,32518458,476381071,0.11,0.7514,14.6496,0.7518,63799983187.75,N/A,66451867294.5,4325422589,0,4505211342,-10.1584,2.1754,0.6051,23.5905,
000876.SZ,新希望,2021-11-29,14.75,14.51,14.76,14.45,14.63,30629900,447746712,-0.12,-0.8136,14.618,0.7081,63280932477.07,N/A,65911241933.46,4325422589,0,4505211342,-10.0757,2.1577,0.6001,23.3986,
000876.SZ,新希望,2021-11-30,14.63,14.6,14.74,14.19,14.37,50990361,736450248,-0.26,-1.7772,14.4429,1.1789,62156322603.93,N/A,64739886984.54,4325422589,0,4505211342,-9.8967,2.1193,0.5895,22.9828,
000876.SZ,新希望,2021-12-01,14.37,14.31,14.32,14.15,14.19,49506068,703685692,-0.18,-1.2526,14.2141,1.1445,61377746537.91,N/A,63928948942.98,4325422589,0,4505211342,-9.7727,2.0928,0.5821,22.6949,
000876.SZ,新希望,2021-12-02,14.19,14.16,14.58,14.14,14.55,52442467,758352507,0.36,2.537,14.4607,1.2124,62934898669.95,N/A,65550825026.1,4325422589,0,4505211342,-10.0206,2.1459,0.5969,23.2707,
000876.SZ,新希望,2021-12-03,14.55,14.44,14.91,14.4,14.79,44848780,660619229,0.24,1.6495,14.7299,1.0369,63973000091.31,N/A,66632075748.18,4325422589,0,4505211342,-10.1859,2.1813,0.6067,23.6545,
000876.SZ,新希望,2021-12-06,14.79,14.68,14.69,14.4,14.41,41838203,606042173,-0.38,-2.5693,14.4854,0.9673,62329339507.49,N/A,64920095438.22,4325422589,0,4505211342,-9.9242,2.1252,0.5911,23.0468,
000876.SZ,新希望,2021-12-07,14.41,14.3,14.49,14.18,14.48,33570104,480518376,0.07,0.4858,14.3139,0.7761,62632119088.72,N/A,65235460232.16,4325422589,0,4505211342,-9.9724,2.1355,0.594,23.1587,
000876.SZ,新希望,2021-12-08,14.48,14.48,14.8,14.41,14.67,39452935,577142785,0.19,1.3122,14.6286,0.9121,63453949380.63,N/A,66091450387.14,4325422589,0,4505211342,-10.1033,2.1636,0.6018,23.4626,
000876.SZ,新希望,2021-12-09,14.67,14.67,14.89,14.54,14.75,41791340,616509508,0.08,0.5453,14.7521,0.9662,63799983187.75,N/A,66451867294.5,4325422589,0,4505211342,-10.1584,2.1754,0.6051,23.5905,
000876.SZ,新希望,2021-12-10,14.75,14.65,14.92,14.61,14.7,35353713,521073108,-0.05,-0.339,14.7389,0.8173,63583712058.3,N/A,66226606727.4,4325422589,0,4505211342,-10.1239,2.168,0.603,23.5106,
000876.SZ,新希望,2021-12-13,14.7,14.59,14.79,14.5,14.63,35638522,522262303,-0.07,-0.4762,14.6544,0.8239,63280932477.07,N/A,65911241933.46,4325422589,0,4505211342,-10.0757,2.1577,0.6001,23.3986,
000876.SZ,新希望,2021-12-14,14.63,14.5,14.62,14.31,14.32,36618099,528582338,-0.31,-2.1189,14.435,0.8466,61940051474.48,N/A,64514626417.44,4325422589,0,4505211342,-9.8622,2.1119,0.5874,22.9028,
000876.SZ,新希望,2021-12-15,14.32,14.36,14.45,14.2,14.22,31626183,451822473,-0.1,-0.6983,14.2863,0.7312,61507509215.58,N/A,64064105283.24,4325422589,0,4505211342,-9.7934,2.0972,0.5833,22.7429,
000876.SZ,新希望,2021-12-16,14.22,14.17,14.32,13.91,14.18,43423067,613053255,-0.04,-0.2813,14.1181,1.0039,61334492312.02,N/A,63883896829.56,4325422589,0,4505211342,-9.7658,2.0913,0.5817,22.6789,
000876.SZ,新希望,2021-12-17,14.18,14.28,14.42,14.17,14.33,35471873,506379075,0.15,1.0578,14.2755,0.8201,61983305700.37,N/A,64559678530.86,4325422589,0,4505211342,-9.8691,2.1134,0.5878,22.9188,
000876.SZ,新希望,2021-12-20,14.33,14.34,14.68,14.3,14.33,47992447,695216513,0,0,14.486,1.1095,61983305700.37,N/A,64559678530.86,4325422589,0,4505211342,-9.8691,2.1134,0.5878,22.9188,
000876.SZ,新希望,2021-12-21,14.33,14.35,14.42,14.15,14.34,29926941,426632074,0.01,0.0698,14.2558,0.6919,62026559926.26,N/A,64604730644.28,4325422589,0,4505211342,-9.876,2.1149,0.5883,22.9348,
000876.SZ,新希望,2021-12-22,14.34,14.35,14.93,14.28,14.8,71966819,1059606265,0.46,3.2078,14.7235,1.6638,64016254317.2,N/A,66677127861.6,4325422589,0,4505211342,-10.1928,2.1827,0.6071,23.6705,
000876.SZ,新希望,2021-12-23,14.8,14.84,15.35,14.83,15.02,79726390,1202199968,0.22,1.4865,15.0791,1.8432,64967847286.78,N/A,67668274356.84,4325422589,0,4505211342,-10.3443,2.2152,0.6161,24.0224,
000876.SZ,新希望,2021-12-24,15.02,14.91,15.14,14.77,15.01,56890419,852161548,-0.01,-0.0666,14.979,1.3153,64924593060.89,N/A,67623222243.42,4325422589,0,4505211342,-10.3374,2.2137,0.6157,24.0064,
000876.SZ,新希望,2021-12-27,15.01,15.14,15.3,14.8,14.84,49573265,741993864,-0.17,-1.1326,14.9676,1.1461,64189271220.76,N/A,66857336315.28,4325422589,0,4505211342,-10.2204,2.1886,0.6088,23.7345,
000876.SZ,新希望,2021-12-28,14.84,14.71,14.93,14.61,14.67,35661308,524175294,-0.17,-1.1456,14.6987,0.8245,63453949380.63,N/A,66091450387.14,4325422589,0,4505211342,-10.1033,2.1636,0.6018,23.4626,
000876.SZ,新希望,2021-12-29,14.67,14.66,14.75,14.4,14.52,32407420,470880994,-0.15,-1.0225,14.53,0.7492,62805135992.28,N/A,65415668685.84,4325422589,0,4505211342,-10,2.1414,0.5956,23.2227,
000876.SZ,新希望,2021-12-30,14.52,14.51,14.64,14.45,14.52,24177762,351780140,0,0,14.5497,0.559,62805135992.28,N/A,65415668685.84,4325422589,0,4505211342,-10,2.1414,0.5956,23.2227,
000876.SZ,新希望,2021-12-31,14.52,14.48,15.54,14.42,15.21,115907616,1755227094,0.69,4.7521,15.1433,2.6807,65765089260,N/A,68524264511.82,4323806000,0,4505211342,-10.4752,2.2432,0.6239,24.3262,
000876.SZ,新希望,2022-01-04,15.21,15.22,16.53,15.22,16.2,168925662,2717998602,0.99,6.5089,16.0899,3.9069,70045657200,N/A,72984423740.4,4323806000,0,4505211342,-11.157,2.3892,0.578,12.6193,
000876.SZ,新希望,2022-01-05,16.2,16.2,17.7,16.12,17.1,195699543,3347513118,0.9,5.5556,17.1054,4.5261,73937082600,N/A,77039113948.2,4323806000,0,4505211342,-11.7768,2.5219,0.6102,13.3203,
000876.SZ,新希望,2022-01-06,17.1,16.78,17.28,16.58,17.12,103855089,1764919836,0.02,0.117,16.9941,2.4019,74023558720,N/A,77129218175.04,4323806000,0,4505211342,-11.7906,2.5249,0.6109,13.3359,
000876.SZ,新希望,2022-01-07,17.12,17.12,17.41,16.8,16.89,76615999,1310360791,-0.23,-1.3435,17.103,1.772,73029083340,N/A,76093019566.38,4323806000,0,4505211342,-11.6322,2.491,0.6027,13.1568,
000876.SZ,新希望,2022-01-10,16.89,16.72,18.54,16.61,18.41,151043651,2711199923,1.52,8.9994,17.9498,3.4933,79601268460,N/A,82940940806.22,4323806000,0,4505211342,-12.679,2.7151,0.6569,14.3408,
000876.SZ,新希望,2022-01-11,18.41,18.22,18.39,17.71,18,100014324,1803726084,-0.41,-2.2271,18.0347,2.3131,77828508000,N/A,81093804156,4323806000,0,4505211342,-12.3967,2.6547,0.6423,14.0214,
000876.SZ,新希望,2022-01-12,18,17.8,17.98,17.41,17.65,86680380,1531382600,-0.35,-1.9444,17.667,2.0047,76315175900,N/A,79516980186.3,4323806000,0,4505211342,-12.1556,2.6031,0.6298,13.7488,
000876.SZ,新希望,2022-01-13,17.65,17.6,18.02,17.04,17.12,80801545,1411727634,-0.53,-3.0028,17.4715,1.8688,74023558720,N/A,77129218175.04,4323806000,0,4505211342,-11.7906,2.5249,0.6109,13.3359,
000876.SZ,新希望,2022-01-14,17.12,17,17.3,16.6,16.66,82495914,1392983783,-0.46,-2.6869,16.8855,1.9079,72034607960,N/A,75056820957.72,4323806000,0,4505211342,-11.4738,2.4571,0.5945,12.9776,
000876.SZ,新希望,2022-01-17,16.66,16.6,16.79,16.25,16.57,64192075,1059687646,-0.09,-0.5402,16.5081,1.4846,71645465420,N/A,74651351936.94,4323806000,0,4505211342,-11.4118,2.4438,0.5912,12.9075,
000876.SZ,新希望,2022-01-18,16.57,16.69,16.8,16.15,16.61,65786448,1084998476,0.04,0.2414,16.4927,1.5215,71818417660,N/A,74831560390.62,4323806000,0,4505211342,-11.4394,2.4497,0.5927,12.9387,
000876.SZ,新希望,2022-01-19,16.61,16.5,16.79,16.28,16.49,50275366,829582469,-0.12,-0.7225,16.5008,1.1628,71299560940,N/A,74290935029.58,4323806000,0,4505211342,-11.3567,2.432,0.5884,12.8452,
000876.SZ,新希望,2022-01-20,16.49,16.49,17.4,16.44,17.05,110487488,1884876224,0.56,3.396,17.0596,2.5553,73720892300,N/A,76813853381.1,4323806000,0,4505211342,-11.7424,2.5146,0.6084,13.2814,
000876.SZ,新希望,2022-01-21,17.05,16.88,16.91,16.11,16.15,70659928,1160687865,-0.9,-5.2786,16.4264,1.6342,69829466900,N/A,72759163173.3,4323806000,0,4505211342,-11.1226,2.3818,0.5763,12.5803,
000876.SZ,新希望,2022-01-24,16.15,15.75,16.46,15.71,16.17,43005646,693391571,0.02,0.1238,16.1233,0.9946,69915943020,N/A,72849267400.14,4323806000,0,4505211342,-11.1363,2.3848,0.577,12.5959,
000876.SZ,新希望,2022-01-25,16.17,16.15,16.34,15.63,15.65,39711553,632342298,-0.52,-3.2158,15.9234,0.9184,67667563900,N/A,70506557502.3,4323806000,0,4505211342,-10.7782,2.3081,0.5584,12.1908,
000876.SZ,新希望,2022-01-26,15.65,15.64,15.99,15.48,15.91,34983374,551436414,0.26,1.6613,15.7628,0.8091,68791753460,N/A,71677912451.22,4323806000,0,4505211342,-10.9573,2.3464,0.5677,12.3934,
000876.SZ,新希望,2022-01-27,15.91,15.89,16.38,15.34,15.43,46043834,728368626,-0.48,-3.017,15.819,1.0649,66716326580,N/A,69515411007.06,4323806000,0,4505211342,-10.6267,2.2757,0.5506,12.0195,
000876.SZ,新希望,2022-01-28,15.43,15.47,16.45,15.45,16.09,67257939,1077885899,0.66,4.2774,16.0262,1.5555,69570038540,N/A,72488850492.78,4323806000,0,4505211342,-11.0812,2.373,0.5741,12.5336,
000876.SZ,新希望,2022-02-07,16.09,16.15,16.28,14.98,15.9,76376832,1187239573,-0.19,-1.1809,15.5445,1.7664,68748515400,N/A,71632860337.8,4323806000,0,4505211342,-10.9504,2.345,0.5673,12.3856,
000876.SZ,新希望,2022-02-08,15.9,15.7,15.98,15.36,15.95,55227056,864166303,0.05,0.3145,15.6475,1.2773,68964705700,N/A,71858120904.9,4323806000,0,4505211342,-10.9848,2.3523,0.5691,12.4245,
000876.SZ,新希望,2022-02-09,15.95,15.95,17.18,15.85,17.07,91810805,1540653595,1.12,7.0219,16.7807,2.1234,73807368420,N/A,76903957607.94,4323806000,0,4505211342,-11.7562,2.5175,0.6091,13.297,
000876.SZ,新希望,2022-02-10,17.07,16.9,18.28,16.88,17.93,125446093,2224728746,0.86,5.0381,17.7345,2.9013,77525841580,N/A,80778439362.06,4323806000,0,4505211342,-12.3485,2.6444,0.6398,13.9669,
000876.SZ,新希望,2022-02-11,17.93,17.77,18.05,17.43,17.6,65407891,1158651482,-0.33,-1.8405,17.7142,1.5127,76098985600,N/A,79291719619.2,4323806000,0,4505211342,-12.1212,2.5957,0.628,13.7098,
000876.SZ,新希望,2022-02-14,17.6,17.5,17.62,16.41,16.56,70802982,1194344068,-1.04,-5.9091,16.8686,1.6375,71602227360,N/A,74606299823.52,4323806000,0,4505211342,-11.4049,2.4423,0.5909,12.8997,
000876.SZ,新希望,2022-02-15,16.56,16.6,16.66,15.9,16.22,62796408,1016809324,-0.34,-2.0531,16.1922,1.4523,70132133320,N/A,73074527967.24,4323806000,0,4505211342,-11.1708,2.3922,0.5788,12.6349,
000876.SZ,新希望,2022-02-16,16.22,16.25,16.28,15.86,15.96,51273377,820189643,-0.26,-1.603,15.9964,1.1858,69007943760,N/A,71903173018.32,4323806000,0,4505211342,-10.9917,2.3538,0.5695,12.4323,
000876.SZ,新希望,2022-02-17,15.96,15.93,16.39,15.7,16.38,61837436,997106099,0.42,2.6316,16.1246,1.4302,70823942280,N/A,73795361781.96,4323806000,0,4505211342,-11.281,2.4158,0.5845,12.7595,
000876.SZ,新希望,2022-02-18,16.38,16.21,16.75,16.05,16.38,51925949,851867363,0,0,16.4054,1.2009,70823942280,N/A,73795361781.96,4323806000,0,4505211342,-11.281,2.4158,0.5845,12.7595,
000876.SZ,新希望,2022-02-21,16.38,16.36,16.85,16.2,16.77,48732655,809022292,0.39,2.381,16.6012,1.1271,72510226620,N/A,75552394205.34,4323806000,0,4505211342,-11.5496,2.4733,0.5984,13.0633,
000876.SZ,新希望,2022-02-22,16.77,16.65,16.84,16.4,16.59,39073741,647615824,-0.18,-1.0733,16.5742,0.9037,71731941540,N/A,74741456163.78,4323806000,0,4505211342,-11.4256,2.4467,0.592,12.9231,
000876.SZ,新希望,2022-02-23,16.59,16.71,16.92,15.88,15.99,75808499,1221251398,-0.6,-3.6166,16.1097,1.7533,69137657940,N/A,72038329358.58,4323806000,0,4505211342,-11.0124,2.3582,0.5705,12.4557,
000876.SZ,新希望,2022-02-24,15.99,15.79,16.08,15.1,15.43,85933966,1335494916,-0.56,-3.5022,15.5409,1.9875,66716326580,N/A,69515411007.06,4323806000,0,4505211342,-10.6267,2.2757,0.5506,12.0195,
000876.SZ,新希望,2022-02-25,15.43,15.44,15.62,15.33,15.51,40112592,620618902,0.08,0.5185,15.4719,0.9277,67062231060,N/A,69875827914.42,4323806000,0,4505211342,-10.6818,2.2874,0.5534,12.0818,
000876.SZ,新希望,2022-02-28,15.51,15.49,15.65,15.28,15.37,35400745,545380923,-0.14,-0.9026,15.4059,0.8187,66456898220,N/A,69245098326.54,4323806000,0,4505211342,-10.5854,2.2668,0.5484,11.9727,
000876.SZ,新希望,2022-03-01,15.37,15.58,16.91,15.47,16.91,121992204,1985633127,1.54,10.0195,16.2767,2.8214,73115559460,N/A,76183123793.22,4323806000,0,4505211342,-11.646,2.4939,0.6034,13.1723,
000876.SZ,新希望,2022-03-02,16.91,17,17.29,16.6,17.06,115741136,1962091083,0.15,0.887,16.9524,2.6768,73764130360,N/A,76858905494.52,4323806000,0,4505211342,-11.7493,2.516,0.6087,13.2892,
000876.SZ,新希望,2022-03-03,17.06,16.87,16.99,16.45,16.47,63038928,1049226331,-0.59,-3.4584,16.6441,1.4579,71213084820,N/A,74200830802.74,4323806000,0,4505211342,-11.343,2.429,0.5877,12.8296,
000876.SZ,新希望,2022-03-04,16.47,16.5,17.29,16.4,16.72,71324873,1199124014,0.25,1.5179,16.8121,1.6496,72294036320,N/A,75327133638.24,4323806000,0,4505211342,-11.5151,2.4659,0.5966,13.0243,
000876.SZ,新希望,2022-03-07,16.72,16.69,17.28,16.45,16.51,68331861,1148529256,-0.21,-1.256,16.8081,1.5804,71386037060,N/A,74381039256.42,4323806000,0,4505211342,-11.3705,2.4349,0.5891,12.8608,
000876.SZ,新希望,2022-03-08,16.51,16.41,17.14,16.1,16.23,67356617,1115194490,-0.28,-1.6959,16.5566,1.5578,70175371380,N/A,73119580080.66,4323806000,0,4505211342,-11.1777,2.3936,0.5791,12.6426,
000876.SZ,新希望,2022-03-09,16.23,16.15,16.46,15.05,15.93,71015760,1125421392,-0.3,-1.8484,15.8475,1.6424,68878229580,N/A,71768016678.06,4323806000,0,4505211342,-10.9711,2.3494,0.5684,12.409,
000876.SZ,新希望,2022-03-10,15.93,16.2,16.3,15.68,15.71,53798313,856976872,-0.22,-1.381,15.9294,1.2442,67926992260,N/A,70776870182.82,4323806000,0,4505211342,-10.8195,2.3169,0.5606,12.2376,
000876.SZ,新希望,2022-03-11,15.71,15.46,16.25,15.33,16.23,63210870,1004348350,0.52,3.31,15.8889,1.4619,70175371380,N/A,73119580080.66,4323806000,0,4505211342,-11.1777,2.3936,0.5791,12.6426,
000876.SZ,新希望,2022-03-14,16.23,16.01,16.23,15.2,15.22,66506227,1036968037,-1.01,-6.223,15.592,1.5381,65808327320,N/A,68569316625.24,4323806000,0,4505211342,-10.4821,2.2447,0.5431,11.8559,
000876.SZ,新希望,2022-03-15,15.22,14.93,15.13,14.27,14.27,68333773,1007665412,-0.95,-6.2418,14.7462,1.5804,61700711620,N/A,64289365850.34,4323806000,0,4505211342,-9.8278,2.1046,0.5092,11.1159,
