代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000959.SZ,首钢股份,2011-10-17,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,21.3735,1.6264,0.4592,-196.3745,
000959.SZ,首钢股份,2011-10-18,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,21.3735,1.6264,0.4592,-196.3745,
000959.SZ,首钢股份,2011-10-19,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,21.3735,1.6264,0.4592,-196.3745,
000959.SZ,首钢股份,2011-10-20,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,21.3735,1.6264,0.4592,-196.3745,
000959.SZ,首钢股份,2011-10-21,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,21.3735,1.6264,0.4592,-196.3745,
000959.SZ,首钢股份,2011-10-24,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-10-25,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-10-26,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-10-27,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-10-28,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-10-31,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-11-01,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-11-02,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-11-03,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-11-04,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-11-07,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-11-08,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-11-09,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-11-10,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-11-11,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-11-14,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-11-15,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-11-16,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-11-17,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-11-18,4.1154,4.1154,4.1154,4.1154,4.1154,N/A,N/A,0,0,N/A,N/A,5210568514.08,N/A,12815392566.24,1206150119,0,2966526057,59.0219,1.6556,0.4592,-196.3745,
000959.SZ,首钢股份,2011-11-21,4.1154,3.7058,3.7058,3.7058,3.7058,22522800,87613692,-0.4096,-9.9537,3.89,1.8673,4691923962.91,N/A,11539786361.73,1206150119,0,2966526057,53.147,1.4908,0.4135,-176.828,
000959.SZ,首钢股份,2011-11-22,3.7058,3.4391,3.4867,3.3343,3.3438,73325745,259716985.3,-0.362,-9.7686,3.542,6.0793,4233586917.69,N/A,10412506460.07,1206150119,0,2966526057,47.9553,1.3452,0.3731,-159.5543,
000959.SZ,首钢股份,2011-11-23,3.3438,3.2485,3.3628,3.2295,3.2485,33327440,114902959.2,-0.0953,-2.849,3.4477,2.7631,4112971905.79,N/A,10115853854.37,1206150119,0,2966526057,46.5891,1.3068,0.3625,-155.0086,
000959.SZ,首钢股份,2011-11-24,3.2485,3.239,3.2581,3.1628,3.2009,18770897,63293689.3,-0.0476,-1.4663,3.3719,1.5563,4052664399.84,N/A,9967527551.52,1206150119,0,2966526057,45.9059,1.2877,0.3572,-152.7357,
000959.SZ,首钢股份,2011-11-25,3.2009,3.1818,3.1818,3.0485,3.0675,28878523,94433420.3,-0.1334,-4.1667,3.27,2.3943,3883803383.18,N/A,9552213903.54,1206150119,0,2966526057,43.9932,1.234,0.3423,-146.3717,
000959.SZ,首钢股份,2011-11-28,3.0675,3.0485,3.1056,3.0294,3.0771,14082851,45505488.2,0.0095,0.3106,3.2313,1.1676,3895864884.37,N/A,9581879164.11,1206150119,0,2966526057,44.1298,1.2379,0.3434,-146.8263,
000959.SZ,首钢股份,2011-11-29,3.0771,3.1056,3.1152,3.058,3.0866,14305479,46215388.3,0.0095,0.3096,3.2306,1.186,3907926385.56,N/A,9611544424.68,1206150119,0,2966526057,44.2664,1.2417,0.3444,-147.2809,
000959.SZ,首钢股份,2011-11-30,3.0866,3.0961,3.0961,2.8675,2.9056,21779897,67777984.4,-0.181,-5.8642,3.112,1.8057,3678757862.95,N/A,9047904473.85,1206150119,0,2966526057,41.6706,1.1689,0.3242,-138.644,
000959.SZ,首钢股份,2011-12-01,2.9056,2.9818,3.0008,2.9246,2.9913,20391724,63567214.4,0.0857,2.9508,3.1173,1.6906,3787311373.66,N/A,9314891818.98,1206150119,0,2966526057,42.9002,1.2034,0.3338,-142.7352,
000959.SZ,首钢股份,2011-12-02,2.9913,2.9627,2.9627,2.8865,2.9056,11292689,34589757.4,-0.0857,-2.8662,3.063,0.9363,3678757862.95,N/A,9047904473.85,1206150119,0,2966526057,41.6706,1.1689,0.3242,-138.644,
000959.SZ,首钢股份,2011-12-05,2.9056,2.9056,2.9151,2.7817,2.7913,12858453,38190852.4,-0.1143,-3.9344,2.9701,1.0661,3534019848.67,N/A,8691921347.01,1206150119,0,2966526057,40.0311,1.1229,0.3115,-133.1892,
000959.SZ,首钢股份,2011-12-06,2.7913,2.7913,2.8484,2.7722,2.8103,10271822,30257712.2,0.0191,0.6826,2.9457,0.8516,3558142851.05,N/A,8751251868.15,1206150119,0,2966526057,40.3043,1.1305,0.3136,-134.0983,
000959.SZ,首钢股份,2011-12-07,2.8103,2.8008,2.8484,2.8008,2.8294,7156807,21227010.4,0.0191,0.678,2.966,0.5934,3582265853.43,N/A,8810582389.29,1206150119,0,2966526057,40.5776,1.1382,0.3157,-135.0075,
000959.SZ,首钢股份,2011-12-08,2.8294,2.8294,2.8961,2.8103,2.877,11893340,35762791.8,0.0476,1.6835,3.007,0.9861,3642573359.38,N/A,8958908692.14,1206150119,0,2966526057,41.2607,1.1574,0.321,-137.2803,
000959.SZ,首钢股份,2011-12-09,2.877,2.8484,2.8865,2.8389,2.8675,8113048,24399148,-0.0095,-0.3311,3.0074,0.6726,3630511858.19,N/A,8929243431.57,1206150119,0,2966526057,41.1241,1.1535,0.32,-136.8258,
000959.SZ,首钢股份,2011-12-12,2.8675,2.8675,2.8961,2.8294,2.8675,6881023,20684349,0,0,3.006,0.5705,3630511858.19,N/A,8929243431.57,1206150119,0,2966526057,41.1241,1.1535,0.32,-136.8258,
000959.SZ,首钢股份,2011-12-13,2.8675,2.8579,2.8579,2.7722,2.7913,7257769,21404948.8,-0.0762,-2.6578,2.9492,0.6017,3534019848.67,N/A,8691921347.01,1206150119,0,2966526057,40.0311,1.1229,0.3115,-133.1892,
000959.SZ,首钢股份,2011-12-14,2.7913,2.7913,2.7913,2.7341,2.7722,8404793,24356679.9,-0.0191,-0.6826,2.898,0.6968,3509896846.29,N/A,8632590825.87,1206150119,0,2966526057,39.7578,1.1152,0.3093,-132.2801,
000959.SZ,首钢股份,2011-12-15,2.7722,2.7532,2.7532,2.6388,2.715,11175474,31579716.6,-0.0572,-2.0619,2.8258,0.9265,3437527839.15,N/A,8454599262.45,1206150119,0,2966526057,38.9381,1.0922,0.303,-129.5526,
000959.SZ,首钢股份,2011-12-16,2.715,2.715,2.7817,2.6865,2.7627,6054401,17255096.7,0.0476,1.7544,2.85,0.502,3497835345.1,N/A,8602925565.3,1206150119,0,2966526057,39.6212,1.1114,0.3083,-131.8255,
000959.SZ,首钢股份,2011-12-19,2.7627,2.7532,2.7532,2.696,2.7532,7169545,20536145.1,-0.0095,-0.3448,2.8644,0.5944,3485773843.91,N/A,8573260304.73,1206150119,0,2966526057,39.4846,1.1076,0.3072,-131.3709,
000959.SZ,首钢股份,2011-12-20,2.7532,2.7341,2.7627,2.715,2.7246,4575466,13150111,-0.0286,-1.0381,2.874,0.3793,3449589340.34,N/A,8484264523.02,1206150119,0,2966526057,39.0747,1.0961,0.304,-130.0072,
000959.SZ,首钢股份,2011-12-21,2.7246,2.7436,2.7532,2.6484,2.6484,5123953,14543633.4,-0.0762,-2.7972,2.8384,0.4248,3353097330.82,N/A,8246942438.46,1206150119,0,2966526057,37.9817,1.0654,0.2955,-126.3706,
000959.SZ,首钢股份,2011-12-22,2.6484,2.6388,2.6388,2.4959,2.5531,7903503,21136177.6,-0.0953,-3.5971,2.6743,0.6553,3232482318.92,N/A,7950289832.76,1206150119,0,2966526057,36.6154,1.0271,0.2849,-121.8249,
000959.SZ,首钢股份,2011-12-23,2.5531,2.5531,2.5817,2.5245,2.5436,7475809,19956438,-0.0095,-0.3731,2.6695,0.6198,3220420817.73,N/A,7920624572.19,1206150119,0,2966526057,36.4788,1.0232,0.2838,-121.3704,
000959.SZ,首钢股份,2011-12-26,2.5436,2.5436,2.6674,2.5245,2.5912,9392623,25733663,0.0476,1.8727,2.7398,0.7787,3280728323.68,N/A,8068950875.04,1206150119,0,2966526057,37.1619,1.0424,0.2891,-123.6432,
000959.SZ,首钢股份,2011-12-27,2.5912,2.5912,2.6007,2.515,2.5245,5219962,13971471.5,-0.0667,-2.5735,2.6765,0.4328,3196297815.35,N/A,7861294051.05,1206150119,0,2966526057,36.2056,1.0156,0.2817,-120.4612,
000959.SZ,首钢股份,2011-12-28,2.5245,2.5245,2.5436,2.4769,2.5245,5546583,14623457.4,0,0,2.6365,0.4599,3196297815.35,N/A,7861294051.05,1206150119,0,2966526057,36.2056,1.0156,0.2817,-120.4612,
000959.SZ,首钢股份,2011-12-29,2.5245,2.5245,2.5436,2.5055,2.5245,5290876,14027102.3,0,0,2.6512,0.4387,3196297815.35,N/A,7861294051.05,1206150119,0,2966526057,36.2056,1.0156,0.2817,-120.4612,
000959.SZ,首钢股份,2011-12-30,2.5245,2.534,2.5531,2.5055,2.5531,6545121,17414597.6,0.0286,1.1321,2.6607,0.5426,3232482318.92,N/A,7950289832.76,1206150119,0,2966526057,36.6154,1.0271,0.2849,-121.8249,
000959.SZ,首钢股份,2012-01-04,2.5531,2.5626,2.5722,2.515,2.515,6498782,17346441.1,-0.0381,-1.4925,2.6692,0.5388,3184236314.16,N/A,7831628790.48,1206150119,0,2966526057,36.0689,1.0117,0.6257,-5.1397,
000959.SZ,首钢股份,2012-01-05,2.515,2.5055,2.515,2.4197,2.4388,6081710,15761849,-0.0762,-3.0303,2.5917,0.5042,3087744304.64,N/A,7594306705.92,1206150119,0,2966526057,34.9759,0.9811,0.6067,-4.9839,
000959.SZ,首钢股份,2012-01-06,2.4388,2.4483,2.4674,2.3911,2.4483,5460135,13915701.5,0.0095,0.3906,2.5486,0.4527,3099805805.83,N/A,7623971966.49,1206150119,0,2966526057,35.1126,0.9849,0.6091,-5.0034,
000959.SZ,首钢股份,2012-01-09,2.4483,2.4483,2.534,2.4197,2.534,8451878,22089222.8,0.0857,3.5019,2.6135,0.7007,3208359316.54,N/A,7890959311.62,1206150119,0,2966526057,36.3422,1.0194,0.6304,-5.1786,
000959.SZ,首钢股份,2012-01-10,2.534,2.5436,2.6579,2.515,2.6388,14912413,40742377,0.1048,4.1353,2.7321,1.2364,3341035829.63,N/A,8217277177.89,1206150119,0,2966526057,37.8451,1.0616,0.6565,-5.3928,
000959.SZ,首钢股份,2012-01-11,2.6388,2.6484,2.7341,2.6198,2.6579,18311982,51660407,0.0191,0.722,2.8211,1.5182,3365158832.01,N/A,8276607699.03,1206150119,0,2966526057,38.1183,1.0692,0.6613,-5.4317,
000959.SZ,首钢股份,2012-01-12,2.6579,2.6388,2.696,2.6198,2.6484,9433658,26313834.2,-0.0095,-0.3584,2.7894,0.7821,3353097330.82,N/A,8246942438.46,1206150119,0,2966526057,37.9817,1.0654,0.6589,-5.4122,
000959.SZ,首钢股份,2012-01-13,2.6484,2.6388,2.6484,2.5531,2.5722,6848211,18614481.9,-0.0762,-2.8777,2.7182,0.5678,3256605321.3,N/A,8009620353.9,1206150119,0,2966526057,36.8887,1.0347,0.6399,-5.2565,
000959.SZ,首钢股份,2012-01-16,2.5722,2.5626,2.5817,2.534,2.534,3910844,10487908.7,-0.0381,-1.4815,2.6818,0.3242,3208359316.54,N/A,7890959311.62,1206150119,0,2966526057,36.3422,1.0194,0.6304,-5.1786,
000959.SZ,首钢股份,2012-01-17,2.534,2.5245,2.6674,2.515,2.6674,7961818,21888199.4,0.1334,5.2632,2.7491,0.6601,3377220333.2,N/A,8306272959.6,1206150119,0,2966526057,38.2549,1.0731,0.6636,-5.4512,
000959.SZ,首钢股份,2012-01-18,2.6674,2.6674,2.7913,2.6484,2.7246,21011894,60454653.5,0.0572,2.1429,2.8772,1.7421,3449589340.34,N/A,8484264523.02,1206150119,0,2966526057,39.0747,1.0961,0.6778,-5.568,
000959.SZ,首钢股份,2012-01-19,2.7246,2.7246,2.7722,2.7055,2.7436,8115318,23332339.6,0.0191,0.6993,2.8751,0.6728,3473712342.72,N/A,8543595044.16,1206150119,0,2966526057,39.3479,1.1037,0.6826,-5.6069,
000959.SZ,首钢股份,2012-01-20,2.7436,2.7436,2.7627,2.696,2.7436,6240636,17934427.3,0,0,2.8738,0.5174,3473712342.72,N/A,8543595044.16,1206150119,0,2966526057,39.3479,1.1037,0.6826,-5.6069,
000959.SZ,首钢股份,2012-01-30,2.7436,2.7532,2.7627,2.7246,2.7532,4793738,13793141.6,0.0095,0.3472,2.8773,0.3974,3485773843.91,N/A,8573260304.73,1206150119,0,2966526057,39.4846,1.1076,0.685,-5.6264,
000959.SZ,首钢股份,2012-01-31,2.7532,2.7246,2.7532,2.7055,2.7341,6167757,17652205.1,-0.0191,-0.692,2.862,0.5114,3461650841.53,N/A,8513929783.59,1206150119,0,2966526057,39.2113,1.0999,0.6802,-5.5874,
000959.SZ,首钢股份,2012-02-01,2.7341,2.7341,2.7436,2.7055,2.715,5632239,16107762.1,-0.0191,-0.6969,2.8599,0.467,3437527839.15,N/A,8454599262.45,1206150119,0,2966526057,38.9381,1.0922,0.6755,-5.5485,
000959.SZ,首钢股份,2012-02-02,2.715,2.715,2.7532,2.696,2.7532,5838274,16690867,0.0381,1.4035,2.8589,0.484,3485773843.91,N/A,8573260304.73,1206150119,0,2966526057,39.4846,1.1076,0.685,-5.6264,
000959.SZ,首钢股份,2012-02-03,2.7532,2.7436,2.7913,2.7246,2.7913,7687476,22315172.6,0.0381,1.3841,2.9028,0.6374,3534019848.67,N/A,8691921347.01,1206150119,0,2966526057,40.0311,1.1229,0.6944,-5.7043,
000959.SZ,首钢股份,2012-02-06,2.7913,2.7817,2.8198,2.7627,2.7817,6733094,19696714.2,-0.0095,-0.3413,2.9254,0.5582,3521958347.48,N/A,8662256086.44,1206150119,0,2966526057,39.8944,1.1191,0.6921,-5.6848,
000959.SZ,首钢股份,2012-02-07,2.7817,2.7722,2.7913,2.715,2.7341,5911324,17079788.2,-0.0476,-1.7123,2.8893,0.4901,3461650841.53,N/A,8513929783.59,1206150119,0,2966526057,39.2113,1.0999,0.6802,-5.5874,
000959.SZ,首钢股份,2012-02-08,2.7341,2.7246,2.8008,2.7055,2.7913,6904103,20094389.5,0.0572,2.0906,2.9105,0.5724,3534019848.67,N/A,8691921347.01,1206150119,0,2966526057,40.0311,1.1229,0.6944,-5.7043,
000959.SZ,首钢股份,2012-02-09,2.7913,2.7913,2.8198,2.7722,2.8103,7237135,21294088,0.0191,0.6826,2.9423,0.6,3558142851.05,N/A,8751251868.15,1206150119,0,2966526057,40.3043,1.1305,0.6992,-5.7432,
000959.SZ,首钢股份,2012-02-10,2.8103,2.8008,2.8961,2.7913,2.8198,11724112,34986850.9,0.0095,0.339,2.9842,0.972,3570204352.24,N/A,8780917128.72,1206150119,0,2966526057,40.4409,1.1344,0.7015,-5.7627,
000959.SZ,首钢股份,2012-02-13,2.8198,2.8008,2.8389,2.7627,2.8103,7322846,21510763.2,-0.0095,-0.3378,2.9375,0.6071,3558142851.05,N/A,8751251868.15,1206150119,0,2966526057,40.3043,1.1305,0.6992,-5.7432,
000959.SZ,首钢股份,2012-02-14,2.8103,2.8103,2.8294,2.7817,2.7913,5600075,16466594.9,-0.0191,-0.678,2.9404,0.4643,3534019848.67,N/A,8691921347.01,1206150119,0,2966526057,40.0311,1.1229,0.6944,-5.7043,
000959.SZ,首钢股份,2012-02-15,2.7913,2.7913,2.8579,2.7722,2.8198,13443871,39800820.9,0.0286,1.0239,2.9605,1.1146,3570204352.24,N/A,8780917128.72,1206150119,0,2966526057,40.4409,1.1344,0.7015,-5.7627,
000959.SZ,首钢股份,2012-02-16,2.8198,2.8198,2.8675,2.8008,2.8675,13676639,40737369,0.0476,1.6892,2.9786,1.1339,3630511858.19,N/A,8929243431.57,1206150119,0,2966526057,41.1241,1.1535,0.7134,-5.86,
000959.SZ,首钢股份,2012-02-17,2.8675,2.8675,2.8865,2.8198,2.8484,7215811,21546127.7,-0.0191,-0.6645,2.986,0.5983,3606388855.81,N/A,8869912910.43,1206150119,0,2966526057,40.8508,1.1459,0.7087,-5.8211,
000959.SZ,首钢股份,2012-02-20,2.8484,2.8675,2.877,2.8389,2.8579,8709034,26126548.7,0.0095,0.3344,2.9999,0.7221,3618450357,N/A,8899578171,1206150119,0,2966526057,40.9874,1.1497,0.711,-5.8405,
000959.SZ,首钢股份,2012-02-21,2.8579,2.8579,2.8675,2.8103,2.8389,6083231,18071186.6,-0.0191,-0.6667,2.9707,0.5044,3594327354.62,N/A,8840247649.86,1206150119,0,2966526057,40.7142,1.142,0.7063,-5.8016,
000959.SZ,首钢股份,2012-02-22,2.8389,2.8389,2.8675,2.8198,2.8675,8962151,26810487,0.0286,1.0067,2.9915,0.743,3630511858.19,N/A,8929243431.57,1206150119,0,2966526057,41.1241,1.1535,0.7134,-5.86,
000959.SZ,首钢股份,2012-02-23,2.8675,2.8579,3.0199,2.8579,2.9437,20396966,62825290.7,0.0762,2.6578,3.0801,1.6911,3727003867.71,N/A,9166565516.13,1206150119,0,2966526057,42.2171,1.1842,0.7324,-6.0157,
000959.SZ,首钢股份,2012-02-24,2.9437,2.9246,2.9723,2.8961,2.9723,14817237,45670997.5,0.0286,0.9709,3.0823,1.2285,3763188371.28,N/A,9255561297.84,1206150119,0,2966526057,42.6269,1.1957,0.7395,-6.0742,
000959.SZ,首钢股份,2012-02-27,2.9723,2.9627,3.0961,2.9627,3.0485,29677034,93950100.7,0.0762,2.5641,3.1658,2.4605,3859680380.8,N/A,9492883382.4,1206150119,0,2966526057,43.7199,1.2264,0.7584,-6.2299,
000959.SZ,首钢股份,2012-02-28,3.0485,3.0199,3.0961,2.9627,3.0485,20909696,66674325.3,0,0,3.1887,1.7336,3859680380.8,N/A,9492883382.4,1206150119,0,2966526057,43.7199,1.2264,0.7584,-6.2299,
000959.SZ,首钢股份,2012-02-29,3.0485,3.058,3.058,2.9627,2.9723,10687108,33662245.3,-0.0762,-2.5,3.1498,0.8861,3763188371.28,N/A,9255561297.84,1206150119,0,2966526057,42.6269,1.1957,0.7395,-6.0742,
000959.SZ,首钢股份,2012-03-01,2.9723,2.9532,2.9723,2.9151,2.9342,10483999,32406902.3,-0.0381,-1.2821,3.0911,0.8692,3714942366.52,N/A,9136900255.56,1206150119,0,2966526057,42.0804,1.1804,0.73,-5.9963,
000959.SZ,首钢股份,2012-03-02,2.9342,2.9342,2.9818,2.9342,2.9723,7603721,23636167.5,0.0381,1.2987,3.1085,0.6304,3763188371.28,N/A,9255561297.84,1206150119,0,2966526057,42.6269,1.1957,0.7395,-6.0742,
000959.SZ,首钢股份,2012-03-05,2.9723,2.9723,3.0008,2.9342,2.9342,9994109,31125687.8,-0.0381,-1.2821,3.1144,0.8286,3714942366.52,N/A,9136900255.56,1206150119,0,2966526057,42.0804,1.1804,0.73,-5.9963,
000959.SZ,首钢股份,2012-03-06,2.9342,2.9342,2.9342,2.877,2.8865,9434246,28688166.5,-0.0476,-1.6234,3.0409,0.7822,3654634860.57,N/A,8988573952.71,1206150119,0,2966526057,41.3973,1.1612,0.7181,-5.8989,
000959.SZ,首钢股份,2012-03-07,2.8865,2.8579,2.9246,2.8389,2.8675,8891817,26873965,-0.0191,-0.6601,3.0223,0.7372,3630511858.19,N/A,8929243431.57,1206150119,0,2966526057,41.1241,1.1535,0.7134,-5.86,
000959.SZ,首钢股份,2012-03-08,2.8675,2.877,2.8961,2.8675,2.877,5116710,15485802.2,0.0095,0.3322,3.0265,0.4242,3642573359.38,N/A,8958908692.14,1206150119,0,2966526057,41.2607,1.1574,0.7158,-5.8795,
000959.SZ,首钢股份,2012-03-09,2.877,2.8865,2.9437,2.877,2.9246,9148478,27967636.9,0.0476,1.6556,3.0571,0.7585,3702880865.33,N/A,9107234994.99,1206150119,0,2966526057,41.9438,1.1765,0.7276,-5.9768,
000959.SZ,首钢股份,2012-03-12,2.9246,3.0008,3.0961,2.9532,3.0199,29829685,95110545.7,0.0953,3.2573,3.1885,2.4731,3823495877.23,N/A,9403887600.69,1206150119,0,2966526057,43.3101,1.2149,0.7513,-6.1715,
000959.SZ,首钢股份,2012-03-13,3.0199,2.9913,3.0199,2.9723,3.0104,11705757,36791007.1,-0.0095,-0.3155,3.143,0.9705,3811434376.04,N/A,9374222340.12,1206150119,0,2966526057,43.1734,1.211,0.749,-6.152,
000959.SZ,首钢股份,2012-03-14,3.0104,3.0104,3.1152,2.8961,2.9246,29742255,94606519.2,-0.0857,-2.8481,3.1809,2.4659,3702880865.33,N/A,9107234994.99,1206150119,0,2966526057,41.9438,1.1765,0.7276,-5.9768,
000959.SZ,首钢股份,2012-03-15,2.9246,2.9151,2.9437,2.8484,2.8579,15762140,47716793.6,-0.0667,-2.2801,3.0273,1.3068,3618450357,N/A,8899578171,1206150119,0,2966526057,40.9874,1.1497,0.711,-5.8405,
000959.SZ,首钢股份,2012-03-16,2.8579,2.8579,2.8961,2.8484,2.8865,8416852,25362779.1,0.0286,1,3.0133,0.6978,3654634860.57,N/A,8988573952.71,1206150119,0,2966526057,41.3973,1.1612,0.7181,-5.8989,
000959.SZ,首钢股份,2012-03-19,2.8865,2.877,2.8961,2.8484,2.8865,8923758,26936302.8,0,0,3.0185,0.7399,3654634860.57,N/A,8988573952.71,1206150119,0,2966526057,41.3973,1.1612,0.7181,-5.8989,
000959.SZ,首钢股份,2012-03-20,2.8865,2.877,2.9342,2.8579,2.8865,14559316,44288435.7,0,0,3.0419,1.2071,3654634860.57,N/A,8988573952.71,1206150119,0,2966526057,41.3973,1.1612,0.7181,-5.8989,
000959.SZ,首钢股份,2012-03-21,2.8865,2.8865,2.9151,2.8484,2.877,9276129,28027595.8,-0.0095,-0.33,3.0215,0.7691,3642573359.38,N/A,8958908692.14,1206150119,0,2966526057,41.2607,1.1574,0.7158,-5.8795,
000959.SZ,首钢股份,2012-03-22,2.877,2.877,2.8961,2.8389,2.8579,6677970,20053415.6,-0.0191,-0.6623,3.0029,0.5537,3618450357,N/A,8899578171,1206150119,0,2966526057,40.9874,1.1497,0.711,-5.8405,
000959.SZ,首钢股份,2012-03-23,2.8579,2.8484,2.8579,2.7722,2.7913,7775997,22979978.7,-0.0667,-2.3333,2.9552,0.6447,3534019848.67,N/A,8691921347.01,1206150119,0,2966526057,40.0311,1.1229,0.6944,-5.7043,
000959.SZ,首钢股份,2012-03-26,2.7913,2.7913,2.8103,2.7532,2.7722,4394499,12826061.9,-0.0191,-0.6826,2.9187,0.3643,3509896846.29,N/A,8632590825.87,1206150119,0,2966526057,39.7578,1.1152,0.6897,-5.6653,
000959.SZ,首钢股份,2012-03-27,2.7722,2.7722,2.8008,2.7627,2.7722,3094640,9035632.5,0,0,2.9198,0.2566,3509896846.29,N/A,8632590825.87,1206150119,0,2966526057,39.7578,1.1152,0.6897,-5.6653,
000959.SZ,首钢股份,2012-03-28,2.7722,2.7722,2.7722,2.6484,2.6579,7894753,22233689.4,-0.1143,-4.1237,2.8163,0.6545,3365158832.01,N/A,8276607699.03,1206150119,0,2966526057,38.1183,1.0692,0.6613,-5.4317,
