代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000785.SZ,居然之家,2007-08-22,7.9937,7.8336,8.0105,7.7662,7.9179,5387886,50707463.6,-0.0758,-0.9484,9.4114,3.6937,1371167415.6,N/A,2361483961.2,145868874,0,251221698,107.6411,4.7286,0.9467,107.33,
000785.SZ,居然之家,2007-08-23,7.9179,7.96,8.0779,7.9179,8.0021,5982882,56763576,0.0842,1.0638,9.4877,4.1015,1385754303,N/A,2386606131,145868874,0,251221698,108.7862,4.7789,0.9568,108.4718,
000785.SZ,居然之家,2007-08-24,8.0021,8.0863,8.1284,7.8168,7.8842,5708938,53675417.6,-0.1179,-1.4737,9.402,3.9137,1365332660.64,N/A,2351435093.28,145868874,0,251221698,107.1831,4.7085,0.9427,106.8733,
000785.SZ,居然之家,2007-08-27,7.8842,7.9263,7.9852,7.5641,7.6146,5843605,53348253.5,-0.2695,-3.4188,9.1293,4.0061,1318654620.96,N/A,2271044149.92,145868874,0,251221698,103.5187,4.5475,0.9105,103.2195,
000785.SZ,居然之家,2007-08-28,7.6146,7.5809,7.9516,7.4462,7.9347,6665412,60518485.5,0.3201,4.2035,9.0795,4.5695,1374084793.08,N/A,2366508395.16,145868874,0,251221698,107.8701,4.7387,0.9487,107.5584,
000785.SZ,居然之家,2007-08-29,7.9347,7.8757,7.8757,7.5388,7.6062,4722154,43248574.2,-0.3285,-4.1401,9.1587,3.2373,1317195932.22,N/A,2268531932.94,145868874,0,251221698,103.4042,4.5425,0.9094,103.1053,
000785.SZ,居然之家,2007-08-30,7.6062,7.682,8.0021,7.6315,7.9179,5230359,48821791.5,0.3117,4.0975,9.3343,3.5857,1371167415.6,N/A,2361483961.2,145868874,0,251221698,107.6411,4.7286,0.9467,107.33,
000785.SZ,居然之家,2007-08-31,7.9179,7.9937,8.2379,7.9347,8.1706,8808300,84684680.9,0.2527,3.1915,9.6142,6.0385,1414928077.8,N/A,2436850470.6,145868874,0,251221698,111.0765,4.8795,0.9769,110.7554,
000785.SZ,居然之家,2007-09-03,8.1706,8.4148,8.5749,8.2295,8.2464,10840942,107632275.3,0.0758,0.9278,9.9283,7.432,1428056276.46,N/A,2459460423.42,145868874,0,251221698,112.1071,4.9248,0.986,111.7831,
000785.SZ,居然之家,2007-09-04,8.2464,8.339,8.4401,8.179,8.2295,6076574,59979410.1,-0.0168,-0.2043,9.8706,4.1658,1425138898.98,N/A,2454435989.46,145868874,0,251221698,111.878,4.9147,0.984,111.5547,
000785.SZ,居然之家,2007-09-05,8.2295,8.2379,8.4654,8.0863,8.4233,6793725,66822350.1,0.1937,2.3541,9.8359,4.6574,1458688740,N/A,2512216980,145868874,0,251221698,114.5118,5.0304,1.0071,114.1808,
000785.SZ,居然之家,2007-09-06,8.4233,8.4906,8.5412,8.3053,8.3222,5545031,55252586.5,-0.1011,-1.2,9.9643,3.8014,1441184475.12,N/A,2482070376.24,145868874,0,251221698,113.1377,4.9701,0.9951,112.8107,
000785.SZ,居然之家,2007-09-07,8.3222,8.2127,8.2548,7.9179,7.9179,5507268,52550282,-0.4043,-4.8583,9.542,3.7755,1371167415.6,N/A,2361483961.2,145868874,0,251221698,107.6411,4.7286,0.9467,107.33,
000785.SZ,居然之家,2007-09-10,7.9179,7.8168,8.0611,7.6483,8.0105,3774276,35158396.9,0.0927,1.1702,9.3153,2.5874,1387212991.74,N/A,2389118347.98,145868874,0,251221698,108.9007,4.7839,0.9578,108.586,
000785.SZ,居然之家,2007-09-11,8.0105,7.9852,8.0442,7.3788,7.3788,4007950,37047415.1,-0.6317,-7.8864,9.2435,2.7476,1277811336.24,N/A,2200702074.48,145868874,0,251221698,100.3123,4.4067,0.8823,100.0224,
000785.SZ,居然之家,2007-09-12,7.3788,7.3367,7.5051,7.1429,7.4546,3715416,32475842.4,0.0758,1.0274,8.7408,2.5471,1290939534.9,N/A,2223312027.3,145868874,0,251221698,101.3429,4.4519,0.8913,101.05,
000785.SZ,居然之家,2007-09-13,7.4546,7.4799,7.5304,7.303,7.4967,2796737,24701452.9,0.0421,0.565,8.8322,1.9173,1298232978.6,N/A,2235873112.2,145868874,0,251221698,101.9155,4.4771,0.8964,101.621,
000785.SZ,居然之家,2007-09-14,7.4967,7.4967,7.7747,7.4462,7.5894,3408471,30742032.6,0.0927,1.236,9.0193,2.3367,1314278554.74,N/A,2263507498.98,145868874,0,251221698,103.1751,4.5324,0.9074,102.8769,
000785.SZ,居然之家,2007-09-17,7.5894,7.5809,7.7662,7.4799,7.7578,4084516,37302298.2,0.1685,2.2198,9.1326,2.8001,1343452329.54,N/A,2313751838.58,145868874,0,251221698,105.4654,4.633,0.9276,105.1606,
000785.SZ,居然之家,2007-09-18,7.7578,7.7915,7.8168,7.5472,7.6652,4312348,39215795.4,-0.0927,-1.1944,9.0938,2.9563,1327406753.4,N/A,2286117451.8,145868874,0,251221698,104.2057,4.5777,0.9165,103.9046,
000785.SZ,居然之家,2007-09-19,7.6652,7.6315,7.8084,7.5809,7.6652,4354240,39872332.9,0,0,9.1571,2.985,1327406753.4,N/A,2286117451.8,145868874,0,251221698,104.2057,4.5777,0.9165,103.9046,
000785.SZ,居然之家,2007-09-20,7.6652,7.6736,7.9516,7.6736,7.9094,4806296,44724505.7,0.2443,3.1868,9.3054,3.2949,1369708726.86,N/A,2358971744.22,145868874,0,251221698,107.5266,4.7236,0.9457,107.2158,
000785.SZ,居然之家,2007-09-21,7.9094,7.9516,8.0358,7.6146,7.7494,3965189,37010262,-0.16,-2.0234,9.3338,2.7183,1341993640.8,N/A,2311239621.6,145868874,0,251221698,105.3509,4.628,0.9266,105.0464,
000785.SZ,居然之家,2007-09-24,7.7494,7.7662,8.0779,7.7662,7.8842,4234179,39970914.8,0.1348,1.7391,9.4401,2.9027,1365332660.64,N/A,2351435093.28,145868874,0,251221698,107.1831,4.7085,0.9427,106.8733,
000785.SZ,居然之家,2007-09-25,7.8842,7.8842,8.0274,7.6483,7.7494,2686909,25014913.4,-0.1348,-1.7094,9.3099,1.842,1341993640.8,N/A,2311239621.6,145868874,0,251221698,105.3509,4.628,0.9266,105.0464,
000785.SZ,居然之家,2007-09-26,7.7494,7.7073,7.8168,7.5051,7.5135,2765658,25169945.7,-0.2359,-3.0435,9.1009,1.896,1301150356.08,N/A,2240897546.16,145868874,0,251221698,102.1445,4.4871,0.8984,101.8493,
000785.SZ,居然之家,2007-09-27,7.5135,7.522,7.682,7.4967,7.6567,2136997,19216917.1,0.1432,1.9058,8.9925,1.465,1325948064.66,N/A,2283605234.82,145868874,0,251221698,104.0912,4.5727,0.9155,103.7904,
000785.SZ,居然之家,2007-09-28,7.6567,7.6483,7.901,7.6399,7.7915,3337935,30914169.9,0.1348,1.7602,9.2615,2.2883,1349287084.5,N/A,2323800706.5,145868874,0,251221698,105.9234,4.6531,0.9316,105.6173,
000785.SZ,居然之家,2007-10-08,7.7915,7.8673,8.0695,7.7073,8.0021,5053166,47408957.9,0.2106,2.7027,9.382,3.4642,1385754303,N/A,2386606131,145868874,0,251221698,108.7862,4.7789,0.9568,108.4718,
000785.SZ,居然之家,2007-10-09,8.0021,8.0021,8.1284,7.8757,8.0105,5400148,51441108.7,0.0084,0.1053,9.5259,3.7021,1387212991.74,N/A,2389118347.98,145868874,0,251221698,108.9007,4.7839,0.9578,108.586,
000785.SZ,居然之家,2007-10-10,8.0105,8.0105,8.0863,7.7662,7.9431,4080609,38191404.2,-0.0674,-0.8412,9.3592,2.7975,1375543481.82,N/A,2369020612.14,145868874,0,251221698,107.9846,4.7437,0.9497,107.6725,
000785.SZ,居然之家,2007-10-11,7.9431,7.9516,8.0442,7.7494,7.8168,3692777,34575127.3,-0.1263,-1.5907,9.3629,2.5316,1353663150.72,N/A,2331337357.44,145868874,0,251221698,106.267,4.6682,0.9346,105.9598,
000785.SZ,居然之家,2007-10-12,7.8168,7.7915,7.9179,7.244,7.5388,5343246,48450699.4,-0.278,-3.556,9.0677,3.663,1305526422.3,N/A,2248434197.1,145868874,0,251221698,102.4881,4.5022,0.9014,102.1919,
000785.SZ,居然之家,2007-10-15,7.5388,7.522,7.5388,7.0755,7.2861,3462189,29817198.5,-0.2527,-3.352,8.6122,2.3735,1261765760.1,N/A,2173067687.7,145868874,0,251221698,99.0527,4.3513,0.8712,98.7664,
000785.SZ,居然之家,2007-10-16,7.2861,7.4209,7.6146,7.244,7.5809,2416804,21308248.9,0.2948,4.0462,8.8167,1.6568,1312819866,N/A,2260995282,145868874,0,251221698,103.0606,4.5274,0.9064,102.7628,
000785.SZ,居然之家,2007-10-17,7.5809,7.5809,7.5809,7.2777,7.3535,1881002,16440668.3,-0.2274,-3,8.7404,1.2895,1273435270.02,N/A,2193165423.54,145868874,0,251221698,99.9688,4.3916,0.8792,99.6799,
000785.SZ,居然之家,2007-10-18,7.3535,7.3282,7.8336,6.9913,7.6399,6104961,54690272.2,0.2864,3.8946,8.9583,4.1852,1323030687.18,N/A,2278580800.86,145868874,0,251221698,103.8622,4.5626,0.9135,103.562,
000785.SZ,居然之家,2007-10-19,7.6399,7.5809,7.6483,7.4293,7.5557,2139541,19113294.5,-0.0842,-1.1025,8.9334,1.4668,1308443799.78,N/A,2253458631.06,145868874,0,251221698,102.7171,4.5123,0.9034,102.4202,
000785.SZ,居然之家,2007-10-22,7.5557,7.522,7.7915,7.3282,7.5809,3396666,30938985.4,0.0253,0.3344,9.1086,2.3286,1312819866,N/A,2260995282,145868874,0,251221698,103.0606,4.5274,0.9064,102.7628,
000785.SZ,居然之家,2007-10-23,7.5809,7.5809,7.6989,7.2272,7.6989,4625985,41434764.1,0.1179,1.5556,8.957,3.1713,1333241508.36,N/A,2296166319.72,145868874,0,251221698,104.6638,4.5978,0.9205,104.3613,
000785.SZ,居然之家,2007-10-24,7.6989,7.7325,7.7831,7.5051,7.5978,4586116,41812900.8,-0.1011,-1.3129,9.1173,3.144,1315737243.48,N/A,2266019715.96,145868874,0,251221698,103.2896,4.5374,0.9084,102.9911,
000785.SZ,居然之家,2007-10-25,7.5978,7.4799,7.96,6.8397,6.8397,6728153,59397331.8,-0.7581,-9.9778,8.8282,4.6125,1184455256.88,N/A,2039920187.76,145868874,0,251221698,92.9836,4.0847,0.8178,92.7149,
000785.SZ,居然之家,2007-10-26,6.8397,6.8397,6.8986,6.2837,6.6544,4704621,36767281.1,-0.1853,-2.7094,7.8151,3.2252,1152364104.6,N/A,1984651414.2,145868874,0,251221698,89.5007,3.9665,0.7956,90.2029,
000785.SZ,居然之家,2007-10-29,6.6544,6.6544,6.9913,6.6207,6.7555,2514267,20064712.5,0.1011,1.519,7.9803,1.7236,1169868369.48,N/A,2014798017.96,145868874,0,251221698,90.8602,4.0268,0.8077,91.573,
000785.SZ,居然之家,2007-10-30,6.7555,6.7555,6.8144,6.587,6.7555,1721122,13621301.9,0,0,7.9142,1.1799,1169868369.48,N/A,2014798017.96,145868874,0,251221698,90.8602,4.0268,0.8077,91.573,
000785.SZ,居然之家,2007-10-31,6.7555,6.7386,7.084,6.7386,7.0334,3277328,27048965.7,0.278,4.1147,8.2534,2.2468,1218005097.9,N/A,2097701178.3,145868874,0,251221698,94.5989,4.1925,0.841,95.341,
000785.SZ,居然之家,2007-11-01,7.0334,6.9913,7.0755,6.7386,6.9323,3146493,25770029.4,-0.1011,-1.4371,8.1901,2.1571,1200500833.02,N/A,2067554574.54,145868874,0,251221698,93.2393,4.1322,0.8289,93.9708,
000785.SZ,居然之家,2007-11-02,6.9323,6.9239,7.0671,6.6544,6.9323,4250307,34578176,0,0,8.1355,2.9138,1200500833.02,N/A,2067554574.54,145868874,0,251221698,93.2393,4.1322,0.8289,93.9708,
000785.SZ,居然之家,2007-11-05,6.9323,6.8228,7.2019,6.7807,7.0587,3474847,29169522.4,0.1263,1.8226,8.3945,2.3822,1222381164.12,N/A,2105237829.24,145868874,0,251221698,94.9387,4.2075,0.844,95.6836,
000785.SZ,居然之家,2007-11-06,7.0587,7.0503,7.2861,6.9323,7.1345,4195938,35703136,0.0758,1.074,8.509,2.8765,1235509362.78,N/A,2127847782.06,145868874,0,251221698,95.9584,4.2527,0.853,96.7112,
000785.SZ,居然之家,2007-11-07,7.1345,7.2272,7.3703,7.1513,7.2693,7021477,60623317,0.1348,1.889,8.634,4.8136,1258848382.62,N/A,2168043253.74,145868874,0,251221698,97.771,4.3331,0.8692,98.5381,
000785.SZ,居然之家,2007-11-08,7.2693,7.244,7.244,6.7976,6.9239,2995959,24788979.1,-0.3454,-4.7509,8.2741,2.0539,1199042144.28,N/A,2065042357.56,145868874,0,251221698,93.1261,4.1272,0.8279,93.8567,
000785.SZ,居然之家,2007-11-09,6.9239,6.8313,7.084,6.7386,7.0671,2137782,17513524.7,0.1432,2.0681,8.1924,1.4656,1223839852.86,N/A,2107750046.22,145868874,0,251221698,95.052,4.2126,0.845,95.7977,
000785.SZ,居然之家,2007-11-12,7.0671,6.9913,7.1598,6.7555,7.1092,2392791,19985864.4,0.0421,0.5959,8.3525,1.6404,1231133296.56,N/A,2120311131.12,145868874,0,251221698,95.6185,4.2377,0.85,96.3686,
000785.SZ,居然之家,2007-11-13,7.1092,7.1177,7.3451,7.0166,7.2356,2800659,23866982.4,0.1263,1.7773,8.5219,1.92,1253013627.66,N/A,2157994385.82,145868874,0,251221698,97.3179,4.313,0.8651,98.0814,
000785.SZ,居然之家,2007-11-14,7.2356,7.2693,7.5472,7.1513,7.3282,4538361,39803453.8,0.0927,1.2806,8.7704,3.1113,1269059203.8,N/A,2185628772.6,145868874,0,251221698,98.5641,4.3682,0.8762,99.3373,
000785.SZ,居然之家,2007-11-15,7.3282,7.3282,7.3282,7.3282,7.3282,N/A,N/A,0,0,N/A,N/A,1269059203.8,N/A,2185628772.6,145868874,0,251221698,98.5641,4.3682,0.8762,99.3373,
000785.SZ,居然之家,2007-11-16,7.3282,7.1682,7.4546,7.084,7.3367,2981453,25924543.3,0.0084,0.1149,8.6953,2.0439,1270517892.54,N/A,2188140989.58,145868874,0,251221698,98.6774,4.3732,0.8772,99.4515,
000785.SZ,居然之家,2007-11-19,7.3367,7.3535,7.5472,7.2945,7.3114,2174868,19071077.3,-0.0253,-0.3444,8.7688,1.491,1266141826.32,N/A,2180604338.64,145868874,0,251221698,98.3375,4.3582,0.8742,99.109,
000785.SZ,居然之家,2007-11-20,7.3114,7.2777,7.463,7.2608,7.3788,3097134,27061415.7,0.0674,0.9217,8.7376,2.1232,1277811336.24,N/A,2200702074.48,145868874,0,251221698,99.2438,4.3983,0.8823,100.0224,
000785.SZ,居然之家,2007-11-21,7.3788,7.3788,7.5557,7.2945,7.3788,6079914,53797333.5,0,0,8.8484,4.1678,1277908020.36,N/A,2200702074.48,145879911,0,251221698,98.5892,4.3983,0.8823,100.0224,
000785.SZ,居然之家,2007-11-22,7.3788,7.2945,7.2945,6.6712,6.7976,2631072,21904032.7,-0.5812,-7.8767,8.3251,1.7711,1198849421.7,N/A,2027359102.86,148556310,0,251221698,90.8237,4.0519,0.8128,92.1439,
000785.SZ,居然之家,2007-11-23,6.7976,6.6965,6.9071,6.6965,6.9071,922921,7487805.6,0.1095,1.6109,8.1132,0.6213,1218161742,N/A,2060017923.6,148556310,0,251221698,92.2867,4.1172,0.8259,93.6283,
000785.SZ,居然之家,2007-11-26,6.9071,6.9745,7.2524,6.9239,7.1008,2784702,23603971.9,0.1937,2.8049,8.4763,1.8745,1252329693.3,N/A,2117798914.14,148556310,0,251221698,94.8753,4.2326,0.849,96.2545,
000785.SZ,居然之家,2007-11-27,7.1008,7.0671,7.3788,6.9576,7.2187,3075151,26581782.3,0.1179,1.6607,8.6441,2.07,1273127576.7,N/A,2152969951.86,148556310,0,251221698,96.4509,4.3029,0.8631,97.853,
000785.SZ,居然之家,2007-11-28,7.2187,7.2187,7.4967,7.1261,7.2019,1584459,13642185.9,-0.0168,-0.2334,8.61,1.0666,1270156450.5,N/A,2147945517.9,148556310,0,251221698,96.2258,4.2929,0.8611,97.6246,
000785.SZ,居然之家,2007-11-29,7.2019,7.2019,7.3703,7.1177,7.2777,7626579,65540899.4,0.0758,1.0526,8.5937,5.1338,1283526518.4,N/A,2170555470.72,148556310,0,251221698,97.2387,4.3381,0.8702,98.6523,
000785.SZ,居然之家,2007-11-30,7.2777,7.244,7.2608,6.9408,7.084,3075778,25733920,-0.1937,-2.662,8.3666,2.0704,1249358567.1,N/A,2112774480.18,148556310,0,251221698,94.6502,4.2226,0.847,96.0261,
000785.SZ,居然之家,2007-12-03,7.084,7.084,7.2356,6.9492,7.1092,2734649,22985063.3,0.0253,0.3567,8.4051,1.8408,1253815256.4,N/A,2120311131.12,148556310,0,251221698,94.9878,4.2377,0.85,96.3686,
000785.SZ,居然之家,2007-12-04,7.1092,7.1429,7.2019,7.0671,7.1429,1992250,16886467.9,0.0337,0.4739,8.4761,1.3411,1259757508.8,N/A,2130359999.04,148556310,0,251221698,95.438,4.2577,0.8541,96.8254,
000785.SZ,居然之家,2007-12-05,7.1429,7.185,7.2861,7.0418,7.1682,4413290,37704807.4,0.0253,0.3538,8.5435,2.9708,1264214198.1,N/A,2137896649.98,148556310,0,251221698,95.7756,4.2728,0.8571,97.1679,
000785.SZ,居然之家,2007-12-06,7.1682,7.1766,7.2356,7.084,7.1766,1369059,11636260.1,0.0084,0.1175,8.4995,0.9216,1265699761.2,N/A,2140408866.96,148556310,0,251221698,95.8882,4.2778,0.8581,97.2821,
000785.SZ,居然之家,2007-12-07,7.1766,7.2187,7.6652,7.1682,7.5809,7494292,66212425.7,0.4043,5.6338,8.835,5.0447,1337006790,N/A,2260995282,148556310,0,251221698,101.2903,4.5188,0.9064,102.7628,
000785.SZ,居然之家,2007-12-10,7.5809,7.5809,7.9179,7.4799,7.7325,9754247,90202989.1,0.1516,2,9.2476,6.566,1363746925.8,N/A,2306215187.64,148556310,0,251221698,103.3161,4.6092,0.9246,104.818,
000785.SZ,居然之家,2007-12-11,7.7325,7.7662,7.9516,7.682,7.8673,5206239,48261272,0.1348,1.7429,9.2699,3.5046,1387515935.4,N/A,2346410659.32,148556310,0,251221698,105.1168,4.6895,0.9407,106.6449,
000785.SZ,居然之家,2007-12-12,7.8673,7.8336,7.9179,7.6989,7.7073,5281558,48742458,-0.16,-2.0343,9.2288,3.5553,1359290236.5,N/A,2298678536.7,148556310,0,251221698,102.9785,4.5941,0.9215,104.4755,
000785.SZ,居然之家,2007-12-13,7.7073,7.7241,7.8757,7.5472,7.5557,4420113,40554115.5,-0.1516,-1.9672,9.1749,2.9754,1332550100.7,N/A,2253458631.06,148556310,0,251221698,100.9527,4.5038,0.9034,102.4202,
000785.SZ,居然之家,2007-12-14,7.5557,7.4377,7.8589,7.4125,7.8336,3978739,36000692.1,0.278,3.6789,9.0483,2.6783,1381573683,N/A,2336361791.4,148556310,0,251221698,104.6667,4.6695,0.9366,106.1882,
000785.SZ,居然之家,2007-12-17,7.8336,7.8926,8.1706,7.8336,7.9263,6824073,65160232.7,0.0927,1.1828,9.5486,4.5936,1397914877.1,N/A,2363996178.18,148556310,0,251221698,105.9047,4.7247,0.9477,107.4442,
000785.SZ,居然之家,2007-12-18,7.9263,7.9094,8.0611,7.7325,7.7662,2425443,22583624.4,-0.16,-2.0191,9.3111,1.6327,1369689178.2,N/A,2316264055.56,148556310,0,251221698,103.7663,4.6293,0.9286,105.2747,
000785.SZ,居然之家,2007-12-19,7.7662,7.7831,8.1116,7.7831,8.0021,4098798,39012455.3,0.2359,3.0369,9.518,2.7591,1411284945,N/A,2386606131,148556310,0,251221698,106.9176,4.7699,0.9568,108.4718,
000785.SZ,居然之家,2007-12-20,8.0021,8.0105,8.1621,7.9684,8.0442,3228975,30922935.2,0.0421,0.5263,9.5767,2.1736,1418712760.5,N/A,2399167215.9,148556310,0,251221698,107.4803,4.795,0.9618,109.0427,
000785.SZ,居然之家,2007-12-21,8.0442,8.0105,8.2127,7.9431,8.1369,4225295,40626714.2,0.0927,1.1518,9.6151,2.8442,1435053954.6,N/A,2426801602.68,148556310,0,251221698,108.7183,4.8502,0.9729,110.2987,
000785.SZ,居然之家,2007-12-24,8.1369,8.1874,8.339,8.0526,8.1369,5570067,54243298.4,0,0,9.7384,3.7495,1435053954.6,N/A,2426801602.68,148556310,0,251221698,108.7183,4.8502,0.9729,110.2987,
000785.SZ,居然之家,2007-12-25,8.1369,8.1706,8.339,8.0779,8.2464,4142579,40470211.7,0.1095,1.3458,9.7693,2.7886,1454366274.9,N/A,2459460423.42,148556310,0,251221698,110.1814,4.9155,0.986,111.7831,
000785.SZ,居然之家,2007-12-26,8.2464,8.2632,8.4569,8.2211,8.4317,5727889,56880221.8,0.1853,2.2472,9.9304,3.8557,1487048663.1,N/A,2514729196.98,148556310,0,251221698,112.6573,5.0259,1.0081,114.295,
000785.SZ,居然之家,2007-12-27,8.4317,8.4401,8.5496,8.339,8.3559,4677940,46870336.6,-0.0758,-0.8991,10.0194,3.1489,1473678595.2,N/A,2492119244.16,148556310,0,251221698,111.6444,4.9808,0.9991,113.2674,
000785.SZ,居然之家,2007-12-28,8.3559,8.339,8.4485,8.1621,8.4064,4202909,41472522.5,0.0505,0.6048,9.8676,2.8292,1482591973.8,N/A,2507192546.04,148556310,0,251221698,112.3197,5.0109,1.0051,113.9525,
000785.SZ,居然之家,2008-01-02,8.4064,8.4654,8.8107,8.4654,8.7096,5454924,56142862,0.3032,3.6072,10.2921,3.672,1536072245.4,N/A,2597632357.32,148556310,0,251221698,116.3713,5.1916,0.9291,18.8218,
000785.SZ,居然之家,2008-01-03,8.7096,8.7518,8.9792,8.6423,8.8697,6407554,67242565.4,0.16,1.8375,10.4943,4.3132,1564297944.3,N/A,2645364479.94,148556310,0,251221698,118.5097,5.287,0.9462,19.1677,
000785.SZ,居然之家,2008-01-04,8.8697,8.9118,8.9287,8.6591,8.6844,4517509,46835508.5,-0.1853,-2.0893,10.3676,3.0409,1531615556.1,N/A,2590095706.38,148556310,0,251221698,116.0337,5.1766,0.9264,18.7672,
000785.SZ,居然之家,2008-01-07,8.6844,8.6675,8.8865,8.558,8.8023,4598896,47841867.2,0.1179,1.3579,10.4029,3.0957,1552413439.5,N/A,2625266744.1,148556310,0,251221698,117.6093,5.2469,0.939,19.0221,
000785.SZ,居然之家,2008-01-08,8.8023,8.8023,8.8613,8.3222,8.3474,6255920,63442990.2,-0.4549,-5.1675,10.1413,4.2111,1472193032.1,N/A,2489607027.18,148556310,0,251221698,111.5319,4.9757,0.8905,18.0391,
000785.SZ,居然之家,2008-01-09,8.3474,8.2969,8.6507,8.2969,8.6338,4247177,42607483.6,0.2864,3.4309,10.032,2.859,1522702177.5,N/A,2575022404.5,148556310,0,251221698,115.3584,5.1464,0.921,18.658,
000785.SZ,居然之家,2008-01-10,8.6338,8.6675,8.6928,8.4738,8.5075,3867383,39437610.7,-0.1263,-1.4634,10.1975,2.6033,1500418731,N/A,2537339149.8,148556310,0,251221698,113.6702,5.0711,0.9076,18.385,
000785.SZ,居然之家,2008-01-11,8.5075,8.5749,8.5833,8.2885,8.4233,3977398,39549773.6,-0.0842,-0.9901,9.9436,2.6774,1485563100,N/A,2512216980,148556310,0,251221698,112.5448,5.0209,0.8986,18.2029,
000785.SZ,居然之家,2008-01-14,8.4233,8.4485,8.8107,8.4148,8.6844,4449555,45819336.3,0.2611,3.1,10.2975,2.9952,1531615556.1,N/A,2590095706.38,148556310,0,251221698,116.0337,5.1766,0.9264,18.7672,
000785.SZ,居然之家,2008-01-15,8.6844,8.8107,8.8865,8.6001,8.8023,3786135,39393518.4,0.1179,1.3579,10.4047,2.5486,1552413439.5,N/A,2625266744.1,148556310,0,251221698,117.6093,5.2469,0.939,19.0221,
000785.SZ,居然之家,2008-01-16,8.8023,8.7855,8.9708,8.5075,8.8023,4701947,48996646.4,0,0,10.4205,3.1651,1552413439.5,N/A,2625266744.1,148556310,0,251221698,117.6093,5.2469,0.939,19.0221,
000785.SZ,居然之家,2008-01-17,8.8023,8.7602,9.0718,8.3222,8.5665,6235386,64602972,-0.2359,-2.6794,10.3607,4.1973,1510817672.7,N/A,2554924668.66,148556310,0,251221698,114.4581,5.1063,0.9138,18.5124,
000785.SZ,居然之家,2008-01-18,8.5665,8.5665,8.7012,8.4317,8.5917,2565578,26063864.3,0.0253,0.295,10.1591,1.727,1515274362,N/A,2562461319.6,148556310,0,251221698,114.7957,5.1213,0.9165,18.567,
000785.SZ,居然之家,2008-01-21,8.5917,8.5075,8.8865,8.2969,8.3222,4303271,43811706.6,-0.2695,-3.1373,10.181,2.8967,1467736342.8,N/A,2482070376.24,148556310,0,251221698,111.1943,4.9607,0.8878,17.9845,
000785.SZ,居然之家,2008-01-22,8.3222,8.1706,8.179,7.4883,7.4883,5951538,53916717,-0.8339,-10.0202,9.0593,4.0063,1320665595.9,N/A,2233360895.22,148556310,0,251221698,100.0523,4.4636,0.7988,16.1824,
000785.SZ,居然之家,2008-01-23,7.4883,7.463,7.7073,7.1008,7.6736,4381978,38908805.3,0.1853,2.4747,8.8793,2.9497,1353347984.1,N/A,2288629668.78,148556310,0,251221698,102.5283,4.5741,0.8186,16.5829,
000785.SZ,居然之家,2008-01-24,7.6736,7.6483,7.8252,7.4967,7.7325,3487935,31830928.3,0.059,0.7684,9.126,2.3479,1363746925.8,N/A,2306215187.64,148556310,0,251221698,103.3161,4.6092,0.8249,16.7103,
000785.SZ,居然之家,2008-01-25,7.7325,7.7073,7.8336,7.5894,7.7325,2784604,25546367.1,0,0,9.1741,1.8744,1363746925.8,N/A,2306215187.64,148556310,0,251221698,103.3161,4.6092,0.8249,16.7103,
000785.SZ,居然之家,2008-01-28,7.7325,7.7241,7.7241,6.9576,6.9576,3645296,30962970.1,-0.7749,-10.0218,8.494,2.4538,1227075120.6,N/A,2075091225.48,148556310,0,251221698,92.962,4.1473,0.7422,15.0356,
000785.SZ,居然之家,2008-01-29,6.9576,6.9071,7.2019,6.9071,7.1345,1917568,16030098.1,0.1769,2.5424,8.3596,1.2908,1258271945.7,N/A,2127847782.06,148556310,0,251221698,95.3254,4.2527,0.7611,15.4179,
000785.SZ,居然之家,2008-01-30,7.1345,7.1345,7.2777,6.9576,7.1429,2369740,20049172.6,0.0084,0.1181,8.4605,1.5952,1259757508.8,N/A,2130359999.04,148556310,0,251221698,95.438,4.2577,0.762,15.4361,
000785.SZ,居然之家,2008-01-31,7.1429,7.0334,7.2272,6.8228,6.8228,1777998,14798000,-0.3201,-4.4811,8.3228,1.1969,1203306111,N/A,2034895753.8,148556310,0,251221698,91.1613,4.0669,0.7278,14.7444,
000785.SZ,居然之家,2008-02-01,6.8228,6.8313,6.9492,6.2164,6.5617,2112996,16389306.5,-0.2611,-3.8272,7.7564,1.4224,1157253654.9,N/A,1957017027.42,148556310,0,251221698,87.6724,3.9113,0.7,14.1801,
000785.SZ,居然之家,2008-02-04,6.5617,6.7218,7.1092,6.6712,7.0755,2331483,19156400.4,0.5138,7.8306,8.2164,1.5694,1247873004,N/A,2110262263.2,148556310,0,251221698,94.5376,4.2176,0.7548,15.2905,
000785.SZ,居然之家,2008-02-05,7.0755,7.025,7.1682,6.9071,7.1429,1963553,16509098.8,0.0674,0.9524,8.4078,1.3218,1259757508.8,N/A,2130359999.04,148556310,0,251221698,95.438,4.2577,0.762,15.4361,
000785.SZ,居然之家,2008-02-13,7.1429,7.1513,7.3788,7.0755,7.1261,3728879,32112858.4,-0.0168,-0.2358,8.6119,2.5101,1256786382.6,N/A,2125335565.08,148556310,0,251221698,95.2129,4.2477,0.7602,15.3997,
