代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002601.SZ,龙佰集团,2016-09-21,9.9817,9.9365,10.0463,9.8331,9.8525,13751436,211657107.2,-0.1292,-1.2945,15.3916,2.3076,9087952340.25,N/A,30990512269.75,595931301,0,2032164739,228.0162,13.044,11.6515,306.3186,
002601.SZ,龙佰集团,2016-09-22,9.8525,9.9688,9.9688,9.7297,9.7943,15867001,241507081.7,-0.0581,-0.5902,15.2207,2.6626,9034318523.16,N/A,30807617443.24,595931301,0,2032164739,226.6705,12.967,11.5827,304.5108,
002601.SZ,龙佰集团,2016-09-23,9.7943,9.8137,9.8525,9.7103,9.7297,10178237,153952912.8,-0.0646,-0.6596,15.1257,1.708,8974725393.06,N/A,30604400969.34,595931301,0,2032164739,225.1753,12.8815,11.5063,302.5021,
002601.SZ,龙佰集团,2016-09-26,9.7297,9.7297,9.7297,9.187,9.2193,20660555,301888724.6,-0.5104,-5.2457,14.6118,3.4669,8503939665.27,N/A,28998990825.53,595931301,0,2032164739,213.3633,12.2057,10.9027,286.6338,
002601.SZ,龙佰集团,2016-09-27,9.2193,9.2258,9.355,9.0966,9.2904,10368705,148072765.7,0.0711,0.7708,14.2807,1.7399,8569492108.38,N/A,29222528946.82,595931301,0,2032164739,215.008,12.2998,10.9868,288.8434,
002601.SZ,龙佰集团,2016-09-28,9.2904,9.2387,9.2775,9.1224,9.1289,7503722,106537407.8,-0.1615,-1.7385,14.1979,1.2592,8420509283.13,N/A,28714487762.07,595931301,0,2032164739,211.2701,12.086,10.7957,283.8217,
002601.SZ,龙佰集团,2016-09-29,9.1289,9.2064,9.2646,9.1418,9.1547,6164152,87807536.4,0.0258,0.2831,14.2449,1.0344,8444346535.17,N/A,28795774351.63,595931301,0,2032164739,211.8681,12.1202,10.8263,284.6252,
002601.SZ,龙佰集团,2016-09-30,9.1547,9.1547,9.2193,9.1095,9.2129,5209819,74033097.2,0.0581,0.6351,14.2103,0.8742,8497980352.26,N/A,28978669178.14,595931301,0,2032164739,213.2138,12.1972,10.8951,286.433,
002601.SZ,龙佰集团,2016-10-10,9.2129,9.2646,9.4584,9.2258,9.355,9828923,141956986.9,0.1421,1.5428,14.4428,1.6493,8629085238.48,N/A,29425745420.72,595931301,0,2032164739,216.5032,12.3854,11.0632,290.852,
002601.SZ,龙佰集团,2016-10-11,9.355,9.355,9.3744,9.2129,9.2904,13101570,187923893.8,-0.0646,-0.6906,14.3436,2.1985,8569492108.38,N/A,29222528946.82,595931301,0,2032164739,215.008,12.2998,10.9868,288.8434,
002601.SZ,龙佰集团,2016-10-12,9.2904,9.2258,9.2646,9.187,9.2193,6956101,99233423.2,-0.0711,-0.765,14.2657,1.1673,8503939665.27,N/A,28998990825.53,595931301,0,2032164739,213.3633,12.2057,10.9027,286.6338,
002601.SZ,龙佰集团,2016-10-13,9.2193,9.2387,9.678,9.2064,9.3679,18543408,270263171.8,0.1486,1.6118,14.5746,3.1117,8641003864.5,N/A,29466388715.5,595931301,0,2032164739,216.8023,12.4025,11.0784,291.2537,
002601.SZ,龙佰集团,2016-10-14,9.3679,9.3808,9.4196,9.2129,9.2646,10008637,143750780.8,-0.1034,-1.1034,14.3627,1.6795,8545654856.34,N/A,29141242357.26,595931301,0,2032164739,214.41,12.2656,10.9562,288.0399,
002601.SZ,龙佰集团,2016-10-17,9.2646,9.2969,9.3033,9.116,9.1483,9962844,141943406.3,-0.1163,-1.2552,14.2473,1.6718,8438387222.16,N/A,28775452704.24,595931301,0,2032164739,211.7186,12.1116,10.8187,284.4243,
002601.SZ,龙佰集团,2016-10-18,9.1483,9.1483,9.2258,9.1483,9.2258,8577259,121957535,0.0775,0.8475,14.2187,1.4393,8509898978.28,N/A,29019312472.92,595931301,0,2032164739,213.5129,12.2143,10.9103,286.8347,
002601.SZ,龙佰集团,2016-10-19,9.2258,9.2387,9.3808,9.1612,9.271,16435312,235801911.6,0.0452,0.4902,14.3473,2.7579,8551614169.35,N/A,29161564004.65,595931301,0,2032164739,214.5595,12.2742,10.9638,288.2408,
002601.SZ,龙佰集团,2016-10-20,9.271,9.2322,9.2839,9.187,9.2387,10442991,149072760.7,-0.0323,-0.3484,14.2749,1.7524,8521817604.3,N/A,29059955767.7,595931301,0,2032164739,213.8119,12.2314,10.9256,287.2364,
002601.SZ,龙佰集团,2016-10-21,9.2387,9.2387,9.2581,9.0513,9.1483,11267144,159653638.2,-0.0904,-0.979,14.1698,1.8907,8438387222.16,N/A,28775452704.24,595931301,0,2032164739,211.7186,12.1116,10.8187,284.4243,
002601.SZ,龙佰集团,2016-10-24,9.1483,9.1095,9.3421,9.103,9.2969,15561716,222100831,0.1486,1.6243,14.2723,2.6113,8575451421.39,N/A,29242850594.21,595931301,0,2032164739,215.1576,12.3084,10.9944,289.0442,
002601.SZ,龙佰集团,2016-10-25,9.2969,9.3808,9.5036,9.271,9.4519,26559926,387797005.5,0.1551,1.6678,14.6008,4.4569,8718474933.63,N/A,29730570131.57,595931301,0,2032164739,218.746,12.5137,11.1778,293.865,
002601.SZ,龙佰集团,2016-10-26,9.4519,9.4002,9.6586,9.3098,9.4778,22563922,331113397,0.0258,0.2734,14.6745,3.7863,8742312185.67,N/A,29811856721.13,595931301,0,2032164739,219.3441,12.5479,11.2083,294.6684,
002601.SZ,龙佰集团,2016-10-27,9.4778,9.3808,9.4842,9.3615,9.4196,11090475,161599797.5,-0.0581,-0.6135,14.571,1.861,8688678368.58,N/A,29628961894.62,595931301,0,2032164739,217.9984,12.4709,11.1396,292.8606,
002601.SZ,龙佰集团,2016-10-28,9.4196,9.4519,9.4842,9.1935,9.2646,15980922,230498918.8,-0.1551,-1.6461,14.4234,2.6817,8545654856.34,N/A,29141242357.26,595931301,0,2032164739,169.181,2.3507,10.9562,288.0399,
002601.SZ,龙佰集团,2016-10-31,9.2646,9.2646,9.4584,9.1935,9.271,12793760,184562265,0.0065,0.0697,14.426,2.1469,8551614169.35,N/A,29161564004.65,595931301,0,2032164739,169.299,2.3523,10.9638,288.2408,
002601.SZ,龙佰集团,2016-11-01,9.271,9.2775,9.3098,9.1612,9.3098,12499061,178576372,0.0388,0.4181,14.2872,2.0974,8587370047.41,N/A,29283493888.99,595931301,0,2032164739,170.0069,2.3622,11.0097,289.4459,
002601.SZ,龙佰集团,2016-11-02,9.3098,9.4325,9.6263,9.3227,9.3808,23831882,348630288,0.0711,0.7634,14.6287,3.9991,8652922490.52,N/A,29507032010.28,595931301,0,2032164739,171.3046,2.3802,11.0937,291.6555,
002601.SZ,龙佰集团,2016-11-03,9.3808,9.4907,9.5294,9.3098,9.3679,20122016,293047887,-0.0129,-0.1377,14.5635,3.3766,8641003864.5,N/A,29466388715.5,595931301,0,2032164739,171.0687,2.3769,11.0784,291.2537,
002601.SZ,龙佰集团,2016-11-04,9.3679,9.3292,9.3679,9.2258,9.2516,13067031,187554969,-0.1163,-1.2414,14.3533,2.1927,8533736230.32,N/A,29100599062.48,595931301,0,2032164739,168.9451,2.3474,10.9409,287.6382,
002601.SZ,龙佰集团,2016-11-07,9.2516,9.2387,9.2516,9.1289,9.2452,12601127,179030068,-0.0065,-0.0698,14.2075,2.1145,8527776917.31,N/A,29080277415.09,595931301,0,2032164739,168.8271,2.3458,10.9333,287.4373,
002601.SZ,龙佰集团,2016-11-08,9.2452,9.2452,9.2904,9.187,9.1999,9234304,131606326,-0.0452,-0.4892,14.2519,1.5496,8486061726.24,N/A,28938025883.36,595931301,0,2032164739,168.0012,2.3343,10.8798,286.0313,
002601.SZ,龙佰集团,2016-11-09,9.1999,9.187,9.2193,8.8317,8.9932,17634916,246979418,-0.2067,-2.2472,14.0051,2.9592,8295363709.92,N/A,28287733166.88,595931301,0,2032164739,164.2259,2.2818,10.6353,279.6036,
002601.SZ,龙佰集团,2016-11-10,8.9932,9.0384,9.187,9.0384,9.0513,11741935,165196688,0.0581,0.6466,14.0689,1.9704,8348997527.01,N/A,28470627993.39,595931301,0,2032164739,165.2877,2.2966,10.7041,281.4113,
002601.SZ,龙佰集团,2016-11-11,9.0513,9.0966,9.1676,8.9867,9.1224,11920099,167348951,0.0711,0.7852,14.0392,2.0002,8414549970.12,N/A,28694166114.68,595931301,0,2032164739,166.5855,2.3146,10.7881,283.6208,
002601.SZ,龙佰集团,2016-11-14,9.1224,9.0449,9.0966,9.019,9.0578,11021884,154598486,-0.0646,-0.7082,14.0265,1.8495,8354956840.02,N/A,28490949640.78,595931301,0,2032164739,165.4057,2.2982,10.7117,281.6122,
002601.SZ,龙佰集团,2016-11-15,9.0578,9.0449,9.1676,9.032,9.1676,12734386,179562617,0.1098,1.2126,14.1006,2.1369,8456265161.19,N/A,28836417646.41,595931301,0,2032164739,167.4113,2.3261,10.8416,285.0269,
002601.SZ,龙佰集团,2016-11-16,9.1676,9.1999,9.2064,9.116,9.1353,8910800,126084535,-0.0323,-0.3524,14.1496,1.4953,8426468596.14,N/A,28734809409.46,595931301,0,2032164739,166.8215,2.3179,10.8034,284.0226,
002601.SZ,龙佰集团,2016-11-17,9.1353,9.116,9.116,9.0255,9.0384,9822287,137562619,-0.0969,-1.0608,14.0052,1.6482,8337078900.99,N/A,28429984698.61,595931301,0,2032164739,165.0518,2.2933,10.6888,281.0096,
002601.SZ,龙佰集团,2016-11-18,9.0384,9.0513,9.0513,8.9415,8.948,9225175,128394889,-0.0904,-1.0007,13.9179,1.548,8253648518.85,N/A,28145481635.15,595931301,0,2032164739,163.4001,2.2704,10.5818,278.1975,
002601.SZ,龙佰集团,2016-11-21,8.948,8.9351,8.9738,8.864,8.8769,9744185,134203811,-0.0711,-0.7942,13.7727,1.6351,8188096075.74,N/A,27921943513.86,595931301,0,2032164739,162.1023,2.2523,10.4978,275.988,
002601.SZ,龙佰集团,2016-11-22,8.8769,8.8769,9.0255,8.8705,9.0061,10625392,146938285,0.1292,1.4556,13.829,1.783,8307282335.94,N/A,28328376461.66,595931301,0,2032164739,164.4619,2.2851,10.6506,280.0053,
002601.SZ,龙佰集团,2016-11-23,9.0061,8.948,8.9932,8.8834,8.8963,10649641,146979732,-0.1098,-1.2195,13.8014,1.7871,8205974014.77,N/A,27982908456.03,595931301,0,2032164739,162.4563,2.2572,10.5207,276.5906,
002601.SZ,龙佰集团,2016-11-24,8.8963,8.9028,8.9092,8.7412,8.7671,12177653,166082734,-0.1292,-1.4524,13.6383,2.0435,8086787754.57,N/A,27576475508.23,595931301,0,2032164739,160.0967,2.2245,10.3679,272.5733,
002601.SZ,龙佰集团,2016-11-25,8.7671,8.7348,8.8058,8.5991,8.7606,11556508,155447313,-0.0065,-0.0737,13.4511,1.9392,8080828441.56,N/A,27556153860.84,595931301,0,2032164739,159.9787,2.2228,10.3602,272.3724,
002601.SZ,龙佰集团,2016-11-28,8.7606,8.7865,8.8123,8.6896,8.7671,7229853,97875684,0.0065,0.0737,13.5377,1.2132,8086787754.57,N/A,27576475508.23,595931301,0,2032164739,160.0967,2.2245,10.3679,272.5733,
002601.SZ,龙佰集团,2016-11-29,8.7671,8.78,8.8188,8.6508,8.6637,9002468,121608917,-0.1034,-1.1791,13.5084,1.5107,7991438746.41,N/A,27251329149.99,595931301,0,2032164739,158.209,2.1982,10.2456,269.3595,
002601.SZ,龙佰集团,2016-11-30,8.6637,8.7025,8.8317,8.6508,8.6831,9025778,121917958,0.0194,0.2237,13.5078,1.5146,8009316685.44,N/A,27312294092.16,595931301,0,2032164739,158.563,2.2031,10.2686,269.9621,
002601.SZ,龙佰集团,2016-12-01,8.6831,8.6766,8.7089,8.6056,8.6766,8288100,110867544,-0.0065,-0.0744,13.3767,1.3908,8003357372.43,N/A,27291972444.77,595931301,0,2032164739,158.445,2.2015,10.2609,269.7612,
002601.SZ,龙佰集团,2016-12-02,8.6766,8.6637,8.8188,8.6443,8.7154,9803836,132375833,0.0388,0.4468,13.5025,1.6451,8039113250.49,N/A,27413902329.11,595931301,0,2032164739,159.1529,2.2113,10.3068,270.9664,
002601.SZ,龙佰集团,2016-12-05,8.7154,8.7283,8.8381,8.6702,8.7671,6760183,91686275,0.0517,0.593,13.5627,1.1344,8086787754.57,N/A,27576475508.23,595931301,0,2032164739,160.0967,2.2245,10.3679,272.5733,
002601.SZ,龙佰集团,2016-12-06,8.7671,8.7735,9.2064,8.7735,9.1289,28595036,401936626,0.3618,4.1268,14.0562,4.7984,8420509283.13,N/A,28714487762.07,595931301,0,2032164739,166.7035,2.3163,10.7957,283.8217,
002601.SZ,龙佰集团,2016-12-07,9.1289,9.1483,9.1935,8.9803,9.1289,16984542,239217734,0,0,14.0844,2.8501,8420509283.13,N/A,28714487762.07,595931301,0,2032164739,166.7035,2.3163,10.7957,283.8217,
002601.SZ,龙佰集团,2016-12-08,9.1289,9.1751,9.1751,8.9441,8.9507,12283544,167828490,-0.1782,-1.9523,13.6629,2.0612,8080828441.56,N/A,27556153860.84,595931301,0,2032164739,159.9787,2.2228,10.3602,272.3724,
002601.SZ,龙佰集团,2016-12-09,8.9507,8.9771,9.1091,8.812,9.0563,14828975,200274806,0.1056,1.1799,13.5056,2.4884,8176177449.72,N/A,27881300219.08,595931301,0,2032164739,161.8664,2.249,10.4825,275.5863,
002601.SZ,龙佰集团,2016-12-12,9.0563,9.0695,9.0695,8.5876,8.5942,15578886,207729909,-0.4621,-5.102,13.3341,2.6142,7759025539.02,N/A,26458784901.78,595931301,0,2032164739,153.6079,2.1343,9.9477,261.5258,
002601.SZ,龙佰集团,2016-12-13,8.5942,8.581,8.7196,8.251,8.614,11281733,145616666,0.0198,0.2304,12.9073,1.8931,7776903478.05,N/A,26519749843.95,595931301,0,2032164739,153.9618,2.1392,9.9706,262.1284,
002601.SZ,龙佰集团,2016-12-14,8.614,8.5876,8.6206,8.3896,8.4556,7598261,97736914,-0.1584,-1.8391,12.8631,1.275,7633879965.81,N/A,26032030306.59,595931301,0,2032164739,151.1303,2.0999,9.7872,257.3076,
002601.SZ,龙佰集团,2016-12-15,8.4556,8.3368,8.9111,8.3368,8.68,11495443,150679650,0.2244,2.6542,13.1078,1.929,7836496608.15,N/A,26722966317.85,595931301,0,2032164739,155.1416,2.1556,10.047,264.137,
002601.SZ,龙佰集团,2016-12-16,8.68,8.647,8.7988,8.5216,8.6338,7920750,103817110,-0.0462,-0.5323,13.107,1.3291,7794781417.08,N/A,26580714786.12,595931301,0,2032164739,154.3158,2.1441,9.9935,262.7309,
002601.SZ,龙佰集团,2016-12-19,8.6338,8.5876,8.6338,8.515,8.5414,4807739,62378004,-0.0924,-1.0703,12.9745,0.8068,7711351034.94,N/A,26296211722.66,595931301,0,2032164739,152.664,2.1212,9.8865,259.9188,
002601.SZ,龙佰集团,2016-12-20,8.5414,8.5216,8.548,8.3896,8.482,6855755,87680153,-0.0594,-0.6955,12.7893,1.1504,7657717217.85,N/A,26113316896.15,595931301,0,2032164739,151.6022,2.1064,9.8178,258.1111,
002601.SZ,龙佰集团,2016-12-21,8.482,8.5216,8.5414,8.4622,8.482,5464846,70274026,0,0,12.8593,0.917,7657717217.85,N/A,26113316896.15,595931301,0,2032164739,151.6022,2.1064,9.8178,258.1111,
002601.SZ,龙佰集团,2016-12-22,8.482,8.449,8.4688,8.383,8.383,6589665,83906267,-0.099,-1.1673,12.733,1.1058,7568327522.7,N/A,25808492185.3,595931301,0,2032164739,149.8326,2.0818,9.7032,255.0981,
002601.SZ,龙佰集团,2016-12-23,8.383,8.3566,8.4358,8.1916,8.1982,6636873,83538514,-0.1848,-2.2047,12.587,1.1137,7401466758.42,N/A,25239486058.38,595931301,0,2032164739,146.5292,2.0359,9.4893,249.4739,
002601.SZ,龙佰集团,2016-12-26,8.1982,8.185,8.3104,8.1718,8.2774,4658378,58270322,0.0792,0.9662,12.5087,0.7817,7472978514.54,N/A,25483345827.06,595931301,0,2032164739,147.9449,2.0556,9.5809,251.8842,
002601.SZ,龙佰集团,2016-12-27,8.2774,8.2576,8.5744,8.2576,8.4358,9341674,119307782,0.1584,1.9139,12.7716,1.5676,7616002026.78,N/A,25971065364.42,595931301,0,2032164739,150.7764,2.095,9.7643,256.705,
002601.SZ,龙佰集团,2016-12-28,8.4358,8.4094,8.4688,8.3104,8.3236,5754829,72892366,-0.1122,-1.3302,12.6663,0.9657,7514693705.61,N/A,25625597358.79,595931301,0,2032164739,148.7708,2.0671,9.6344,253.2903,
002601.SZ,龙佰集团,2016-12-29,8.3236,8.3038,8.3764,8.2906,8.3236,3963730,50069865,0,0,12.632,0.6651,7514693705.61,N/A,25625597358.79,595931301,0,2032164739,148.7708,2.0671,9.6344,253.2903,
002601.SZ,龙佰集团,2016-12-30,8.3236,8.3302,8.3764,8.3038,8.3566,3204404,40529804,0.033,0.3965,12.6482,0.5377,7544490270.66,N/A,25727205595.74,595931301,0,2032164739,149.3607,2.0753,9.6726,254.2946,
002601.SZ,龙佰集团,2017-01-03,8.3566,8.383,8.4292,8.317,8.3368,8235084,104263077,-0.0198,-0.237,12.6608,1.3836,7517249763.15,N/A,25666240653.57,595190005,0,2032164739,149.0067,2.0704,6.1346,42.9678,
002601.SZ,龙佰集团,2017-01-04,8.3368,8.3368,8.383,8.2642,8.3698,7756129,97961779,0.033,0.3959,12.6302,1.3031,7547009263.4,N/A,25767848890.52,595190005,0,2032164739,149.5966,2.0786,6.1588,43.1379,
002601.SZ,龙佰集团,2017-01-05,8.3698,8.3764,8.3962,8.284,8.2972,8444490,106560447,-0.0726,-0.8675,12.6189,1.4188,7481538362.85,N/A,25544310769.23,595190005,0,2032164739,148.2988,2.0605,6.1054,42.7636,
002601.SZ,龙佰集团,2017-01-06,8.2972,8.449,8.6404,8.4424,8.449,18112250,233797886,0.1518,1.8298,12.9083,3.0431,7618432064,N/A,26011708659.2,595190005,0,2032164739,151.0124,2.0982,6.2171,43.5461,
002601.SZ,龙佰集团,2017-01-09,8.449,8.383,8.6008,8.3236,8.581,13130096,168807628,0.132,1.5625,12.8565,2.206,7737470065,N/A,26418141607,595190005,0,2032164739,153.3719,2.131,6.3143,44.2265,
002601.SZ,龙佰集团,2017-01-10,8.581,8.548,8.8252,8.5216,8.6866,18339098,242973313,0.1056,1.2308,13.2489,3.0812,7832700465.8,N/A,26743287965.24,595190005,0,2032164739,155.2596,2.1572,6.392,44.7708,
002601.SZ,龙佰集团,2017-01-11,8.6866,8.6338,8.7658,8.5348,8.5414,9626332,126040528,-0.1452,-1.6717,13.0933,1.6174,7701758664.7,N/A,26296211722.66,595190005,0,2032164739,152.664,2.1212,6.2851,44.0224,
002601.SZ,龙佰集团,2017-01-12,8.5414,8.515,8.713,8.515,8.6074,7587449,98957073,0.066,0.7728,13.0422,1.2748,7761277665.2,N/A,26499428196.56,595190005,0,2032164739,153.8438,2.1376,6.3337,44.3626,
002601.SZ,龙佰集团,2017-01-13,8.6074,8.6074,8.6272,8.4358,8.4688,7085767,91512618,-0.1386,-1.6104,12.915,1.1905,7636287764.15,N/A,26072673601.37,595190005,0,2032164739,151.3663,2.1032,6.2317,43.6482,
002601.SZ,龙佰集团,2017-01-16,8.4688,8.4292,8.4952,7.6371,7.9803,12395357,153243865,-0.4885,-5.7677,12.363,2.0826,7195847160.45,N/A,24568871694.51,595190005,0,2032164739,142.6359,1.9818,5.8723,41.1307,
002601.SZ,龙佰集团,2017-01-17,7.9803,8.317,8.317,7.9407,8.1718,7004493,86125206,0.1914,2.3987,12.2957,1.1768,7368452261.9,N/A,25158199468.82,595190005,0,2032164739,146.0573,2.0294,6.0131,42.1173,
002601.SZ,龙佰集团,2017-01-18,8.1718,8.1718,8.185,8.0001,8.0662,3508606,43044541,-0.1056,-1.2924,12.2683,0.5895,7273221861.1,N/A,24833053110.58,595190005,0,2032164739,144.1696,2.0032,5.9354,41.5729,
002601.SZ,龙佰集团,2017-01-19,8.0662,8.0199,8.1652,8.0001,8.0463,4501823,55204983,-0.0198,-0.2455,12.2628,0.7564,7255366160.95,N/A,24772088168.41,595190005,0,2032164739,143.8157,1.9982,5.9208,41.4709,
002601.SZ,龙佰集团,2017-01-20,8.0463,8.1058,8.284,8.053,8.251,5323297,66101352,0.2046,2.5431,12.4174,0.8944,7439875062.5,N/A,25402059237.5,595190005,0,2032164739,147.473,2.0491,6.0714,42.5255,
002601.SZ,龙佰集团,2017-01-23,8.251,8.3302,8.5414,8.2576,8.5414,8477013,108066017,0.2904,3.52,12.7481,1.4243,7701758664.7,N/A,26296211722.66,595190005,0,2032164739,152.664,2.1212,6.2851,44.0224,
002601.SZ,龙佰集团,2017-01-24,8.5414,8.9903,9.0563,8.7394,8.7856,24415416,328071324,0.2442,2.8594,13.4371,4.1021,7921978966.55,N/A,27048112676.09,595190005,0,2032164739,157.0293,2.1818,6.4648,45.2812,
002601.SZ,龙佰集团,2017-01-25,8.7856,8.7394,9.1817,8.7394,9.0167,22709275,309689003,0.231,2.6296,13.6371,3.8155,8130295468.3,N/A,27759370334.74,595190005,0,2032164739,161.1585,2.2392,6.6348,46.4719,
002601.SZ,龙佰集团,2017-01-26,9.0167,8.9771,9.1091,8.9177,9.0101,10278398,140248974,-0.0066,-0.0732,13.645,1.7269,8124343568.25,N/A,27739048687.35,595190005,0,2032164739,161.0405,2.2376,6.63,46.4378,
002601.SZ,龙佰集团,2017-02-03,9.0101,9.0299,9.1421,8.9309,8.9837,6956947,94795935,-0.0264,-0.293,13.6261,1.1689,8100535968.05,N/A,27657762097.79,595190005,0,2032164739,160.5686,2.231,6.6106,46.3018,
002601.SZ,龙佰集团,2017-02-06,8.9837,9.0167,9.2741,9.0167,9.2213,15882420,220883910,0.2376,2.6451,13.9074,2.6685,8314804369.85,N/A,28389341403.83,595190005,0,2032164739,164.8158,2.29,6.7854,47.5265,
002601.SZ,龙佰集团,2017-02-07,9.2213,9.2741,9.2741,8.9969,9.1355,10829093,149321208,-0.0858,-0.9306,13.7889,1.8194,8237429669.2,N/A,28125159987.76,595190005,0,2032164739,163.2821,2.2687,6.7223,47.0842,
002601.SZ,龙佰集团,2017-02-08,9.1355,9.0629,9.1157,8.9177,9.1091,7983207,109242388,-0.0264,-0.289,13.684,1.3413,8213622069,N/A,28043873398.2,595190005,0,2032164739,162.8102,2.2622,6.7028,46.9482,
002601.SZ,龙佰集团,2017-02-09,9.1091,9.2213,9.3533,9.1553,9.1685,16810488,235933868,0.0594,0.6522,14.0349,2.8244,8267189169.45,N/A,28226768224.71,595190005,0,2032164739,163.872,2.2769,6.7466,47.2543,
002601.SZ,龙佰集团,2017-02-10,9.1685,9.1619,9.1949,9.0695,9.0893,8323587,114854195,-0.0792,-0.8639,13.7986,1.3985,8195766368.85,N/A,27982908456.03,595190005,0,2032164739,162.4563,2.2572,6.6883,46.8461,
002601.SZ,龙佰集团,2017-02-13,9.0893,9.0761,9.3863,9.0563,9.3797,20532383,288926530,0.2904,3.1954,14.0717,3.4497,8457649971.05,N/A,28877060941.19,595190005,0,2032164739,167.6473,2.3294,6.902,48.343,
002601.SZ,龙佰集团,2017-02-14,9.3797,9.3929,9.5513,9.2807,9.3665,10510405,149003649,-0.0132,-0.1407,14.1768,1.7659,8445746170.95,N/A,28836417646.41,595190005,0,2032164739,167.4113,2.3261,6.8923,48.2749,
002601.SZ,龙佰集团,2017-02-15,9.3665,9.3599,9.4193,9.1487,9.1553,11674101,163528204,-0.2112,-2.2551,14.0078,1.9614,8255285369.35,N/A,28186124929.93,595190005,0,2032164739,163.636,2.2736,6.7368,47.1863,
002601.SZ,龙佰集团,2017-02-16,9.1553,9.1157,9.3071,9.0959,9.1751,12086628,168045713,0.0198,0.2163,13.9034,2.0307,8273141069.5,N/A,28247089872.1,595190005,0,2032164739,163.99,2.2786,6.7514,47.2884,
002601.SZ,龙佰集团,2017-02-17,9.1751,9.2081,9.2081,9.1025,9.1289,5943475,82270221,-0.0462,-0.5036,13.8421,0.9986,8231477769.15,N/A,28104838340.37,595190005,0,2032164739,163.1641,2.2671,6.7174,47.0502,
002601.SZ,龙佰集团,2017-02-20,9.1289,9.1025,9.2873,9.1025,9.2741,8894841,124123463,0.1452,1.5907,13.9545,1.4945,8362419570.25,N/A,28551914582.95,595190005,0,2032164739,165.7597,2.3031,6.8243,47.7987,
002601.SZ,龙佰集团,2017-02-21,9.2741,9.4127,9.5711,9.2939,9.4457,22060370,315339624,0.1716,1.8505,14.2944,3.7064,8517168971.55,N/A,29080277415.09,595190005,0,2032164739,168.8271,2.3458,6.9506,48.6832,
002601.SZ,龙佰集团,2017-02-22,9.4457,9.4985,9.6107,9.3863,9.4325,18476880,265485332,-0.0132,-0.1398,14.3685,3.1044,8505265171.45,N/A,29039634120.31,595190005,0,2032164739,168.5911,2.3425,6.9408,48.6152,
002601.SZ,龙佰集团,2017-02-23,9.4325,9.4391,9.8814,9.3731,9.7956,33610526,492745809,0.363,3.8488,14.6605,5.647,8832619674.2,N/A,30157324726.76,595190005,0,2032164739,175.0799,2.4326,7.208,50.4863,
002601.SZ,龙佰集团,2017-02-24,9.7956,9.7956,10.0134,9.7163,9.822,22070489,328978962,0.0264,0.2695,14.9058,3.7081,8856427274.4,N/A,30238611316.32,595190005,0,2032164739,175.5519,2.4392,7.2274,50.6224,
002601.SZ,龙佰集团,2017-02-27,9.822,9.9276,10.0002,9.7956,9.7956,18035602,269569743,-0.0264,-0.2688,14.9465,3.0302,8832619674.2,N/A,30157324726.76,595190005,0,2032164739,175.0799,2.4326,7.208,50.4863,
002601.SZ,龙佰集团,2017-02-28,9.7956,9.8682,9.9342,9.6041,9.7692,14627945,216065521,-0.0264,-0.2695,14.7707,2.4577,8808812074,N/A,30076038137.2,595190005,0,2032164739,62.0937,2.4261,7.1886,50.3502,
002601.SZ,龙佰集团,2017-03-01,9.7692,9.8748,10.7395,9.8748,10.6141,61558290,969657133,0.8449,8.6486,15.7519,10.3426,9570655280.4,N/A,32677209003.12,595190005,0,2032164739,67.4639,2.6359,7.8103,54.7048,
002601.SZ,龙佰集团,2017-03-02,10.6141,10.6669,10.9705,10.3632,10.5744,49960366,803461311,-0.0396,-0.3731,16.082,8.394,9534943880.1,N/A,32555279118.78,595190005,0,2032164739,67.2122,2.6261,7.7811,54.5007,
002601.SZ,龙佰集团,2017-03-03,10.5744,10.4886,10.8913,10.4226,10.515,36623592,590837012,-0.0594,-0.5618,16.1327,6.1533,9481376779.65,N/A,32372384292.27,595190005,0,2032164739,66.8346,2.6113,7.7374,54.1945,
002601.SZ,龙佰集团,2017-03-06,10.515,10.6867,10.8187,10.4556,10.5744,26260964,421660585,0.0594,0.565,16.0566,4.4122,9534943880.1,N/A,32555279118.78,595190005,0,2032164739,67.2122,2.6261,7.7811,54.5007,
002601.SZ,龙佰集团,2017-03-07,10.5744,10.7197,10.8913,10.4952,10.5018,27625582,446298035,-0.0726,-0.6866,16.1552,4.6415,9469472979.55,N/A,32331740997.49,595190005,0,2032164739,66.7507,2.608,7.7277,54.1265,
002601.SZ,龙佰集团,2017-03-08,10.5018,10.4292,10.4292,10.1388,10.1652,25494620,396490371,-0.3366,-3.2055,15.5519,4.2834,9165926077,N/A,31295336980.6,595190005,0,2032164739,64.611,2.5244,7.48,52.3914,
002601.SZ,龙佰集团,2017-03-09,10.1652,10.1652,10.3038,9.921,10.1322,18366902,280635806,-0.033,-0.3247,15.2794,3.0859,9136166576.75,N/A,31193728743.65,595190005,0,2032164739,64.4012,2.5162,7.4557,52.2213,
