代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002074.SZ,国轩高科,2017-10-20,26.2395,26.2652,26.7538,26.1881,26.5395,6254523,193492755,0.3,1.1434,30.9365,1.2856,15062289475.68,N/A,27170496000,486508058,0,877600000,28.8256,6.3252,5.7106,80.1282,
002074.SZ,国轩高科,2017-10-23,26.5395,26.5138,26.7024,26.2309,26.3081,4653637,143092491,-0.2314,-0.8721,30.7485,0.9565,14930932300.02,N/A,26933544000,486508058,0,877600000,28.5742,6.27,5.6608,79.4294,
002074.SZ,国轩高科,2017-10-24,26.3081,26.3081,26.5481,25.8795,26.0166,6693980,204053810,-0.2915,-1.1079,30.4832,1.3759,14765519560.3,N/A,26635160000,486508058,0,877600000,28.2576,6.2005,5.5981,78.5494,
002074.SZ,国轩高科,2017-10-25,26.0166,26.0166,26.0166,25.5966,25.768,9654330,289930408,-0.2486,-0.9555,30.0311,1.9844,14624432223.48,N/A,26380656000,486508058,0,877600000,27.9876,6.1413,5.5446,77.7989,
002074.SZ,国轩高科,2017-10-26,25.768,25.768,25.9395,25.4166,25.888,11587170,346745075,0.12,0.4657,29.9249,2.3817,14692543351.6,N/A,26467884000,486508058,0,876420000,28.0801,6.1616,5.5629,78.0561,
002074.SZ,国轩高科,2017-10-27,25.888,26.0166,26.1023,25.6823,25.8795,7900898,238611375,-0.0086,-0.0331,30.2005,1.624,14687678271.02,N/A,26459119800,486508058,0,876420000,28.3562,5.891,5.5611,78.0303,
002074.SZ,国轩高科,2017-10-30,25.8795,25.9652,25.9652,25.2623,25.2965,8256658,245420355,-0.5829,-2.2524,29.7239,1.6971,14356852791.58,N/A,25863154200,486508058,0,876420000,27.7175,5.7583,5.4358,76.2727,
002074.SZ,国轩高科,2017-10-31,25.2965,25.3565,25.9052,25.3565,25.7252,6677635,200533002,0.4286,1.6943,30.0305,1.3726,14600106820.58,N/A,26301364200,486508058,0,876420000,28.1871,5.8558,5.5279,77.5651,
002074.SZ,国轩高科,2017-11-01,25.7252,25.7166,26.2652,25.7166,26.1709,8415091,256210965,0.4458,1.7328,30.4466,1.7297,14853091010.74,N/A,26757102600,486508058,0,876420000,28.6755,5.9573,5.6237,78.9091,
002074.SZ,国轩高科,2017-11-02,26.1709,26.1366,26.1538,25.648,25.8023,5890836,177655011,-0.3686,-1.4085,30.1579,1.2108,14643892545.8,N/A,26380242000,486508058,0,876420000,28.2716,5.8734,5.5445,77.7977,
002074.SZ,国轩高科,2017-11-03,25.8023,25.7166,25.8194,25.1165,25.4166,6800324,201428454,-0.3857,-1.495,29.6204,1.3978,14424963919.7,N/A,25985853000,486508058,0,876420000,27.849,5.7856,5.4616,76.6346,
002074.SZ,国轩高科,2017-11-06,25.4166,25.468,25.8109,25.2451,25.588,4610946,137517356,0.1714,0.6745,29.8241,0.9478,14522265531.3,N/A,26161137000,486508058,0,876420000,28.0368,5.8246,5.4984,77.1515,
002074.SZ,国轩高科,2017-11-07,25.588,25.6137,25.708,24.8079,25.0737,11265070,330032578,-0.5143,-2.0101,29.297,2.3155,14230360696.5,N/A,25635285000,486508058,0,876420000,27.4733,5.7075,5.3879,75.6007,
002074.SZ,国轩高科,2017-11-08,25.0737,25.0051,25.888,24.6965,25.6137,14019324,415744141,0.54,2.1538,29.6551,2.8816,14536860773.04,N/A,26187429600,486508058,0,876420000,28.065,5.8305,5.504,77.229,
002074.SZ,国轩高科,2017-11-09,25.6137,25.828,25.828,25.3651,25.5023,7765788,231243355,-0.1114,-0.4351,29.7772,1.5962,14473614725.5,N/A,26073495000,486508058,0,876420000,27.9429,5.8051,5.48,76.893,
002074.SZ,国轩高科,2017-11-10,25.5023,25.348,25.7423,25.2022,25.7166,9930374,294962066,0.2143,0.8403,29.703,2.0412,14595241740,N/A,26292600000,486508058,0,876420000,28.1777,5.8539,5.5261,77.5392,
002074.SZ,国轩高科,2017-11-13,25.7166,26.2738,26.9853,26.0766,26.5138,19923140,616314235,0.7972,3.1,30.9346,4.0951,15047694233.94,N/A,27107670600,486508058,0,876420000,29.0512,6.0354,5.6974,79.9429,
002074.SZ,国轩高科,2017-11-14,26.5138,26.831,27.8339,26.831,27.0281,24740913,786563675,0.5143,1.9399,31.792,5.0854,15339599068.74,N/A,27633522600,486508058,0,876420000,29.6148,6.1524,5.8079,81.4937,
002074.SZ,国轩高科,2017-11-15,27.0281,26.6167,26.6167,25.0737,25.1851,31089653,928819431,-1.843,-6.8189,29.8755,6.3904,14293606744.04,N/A,25749219600,486508058,0,876420000,27.5954,5.7329,5.4119,75.9367,
002074.SZ,国轩高科,2017-11-16,25.1851,24.9965,25.5794,24.8594,25.3994,15673267,462822559,0.2143,0.8509,29.5294,3.2216,14415233758.54,N/A,25968324600,486508058,0,876420000,27.8302,5.7817,5.4579,76.5829,
002074.SZ,国轩高科,2017-11-17,25.3994,25.3994,25.3994,25.3994,25.3994,N/A,N/A,0,0,N/A,N/A,14415233758.54,N/A,25968324600,486508058,0,876420000,27.8302,5.7817,5.4579,76.5829,
002074.SZ,国轩高科,2017-11-20,25.3994,25.3994,25.3994,25.3994,25.3994,N/A,N/A,0,0,N/A,N/A,14415233758.54,N/A,25968324600,486508058,0,876420000,27.8302,5.7817,5.4579,76.5829,
002074.SZ,国轩高科,2017-11-21,25.3994,25.3994,25.3994,25.3994,25.3994,N/A,N/A,0,0,N/A,N/A,14415233758.54,N/A,25968324600,486508058,0,876420000,27.8302,5.7817,5.4579,76.5829,
002074.SZ,国轩高科,2017-11-22,25.3994,25.3994,25.3994,25.3994,25.3994,N/A,N/A,0,0,N/A,N/A,14415233758.54,N/A,25968324600,486508058,0,876420000,27.8302,5.7817,5.4579,76.5829,
002074.SZ,国轩高科,2017-11-23,25.3994,25.3994,25.3994,25.3994,25.3994,N/A,N/A,0,0,N/A,N/A,14415233758.54,N/A,25968324600,486508058,0,876420000,27.8302,5.7817,5.4579,76.5829,
002074.SZ,国轩高科,2017-11-24,25.3994,25.3994,25.3994,25.3994,25.3994,N/A,N/A,0,0,N/A,N/A,14415233758.54,N/A,25968324600,486508058,0,876420000,27.8302,5.7817,5.4579,76.5829,
002074.SZ,国轩高科,2017-11-27,25.3994,25.0279,25.2919,23.2681,23.5419,16382722,404853439,-1.8575,-7.3133,24.7122,2.5918,15220890438.32,N/A,27370551721.52,632096779,0,1136650819,22.6173,4.6987,5.7526,80.7182,
002074.SZ,国轩高科,2017-11-28,23.5419,23.4148,23.8352,23.2975,23.8058,5456978,131826642,0.264,1.1213,24.1574,0.8633,15391556568.65,N/A,27677447442.65,632096779,0,1136650819,22.8709,4.7514,5.8171,81.6232,
002074.SZ,国轩高科,2017-11-29,23.8058,23.8058,23.8547,22.9748,23.1117,9032943,214552526,-0.6941,-2.9158,23.7522,1.429,14942767855.56,N/A,26870425361.16,632096779,0,1136650819,22.204,4.6129,5.6475,79.2433,
002074.SZ,国轩高科,2017-11-30,23.1117,23.0042,23.4441,22.8966,23.1313,4483866,106472395,0.0196,0.0846,23.7457,0.7094,14955409791.14,N/A,26893158377.54,632096779,0,1136650819,22.2228,4.6168,5.6523,79.3103,
002074.SZ,国轩高科,2017-12-01,23.1313,23.1508,23.2486,22.7304,22.9846,4087453,96301744,-0.1466,-0.634,23.5603,0.6466,14860595274.29,N/A,26722660754.69,632096779,0,1136650819,22.0819,4.5875,5.6164,78.8075,
002074.SZ,国轩高科,2017-12-04,22.9846,22.965,22.965,22.5349,22.5838,4570788,106263835,-0.4008,-1.7439,23.2485,0.7231,14601435594.9,N/A,26256633918.9,632096779,0,1136650819,28.1392,5.8459,5.5185,77.4331,
002074.SZ,国轩高科,2017-12-05,22.5838,21.9092,22.4176,20.4329,20.912,17278623,380923522,-1.6718,-7.4026,22.0459,2.7335,13520550102.81,N/A,24312961018.41,632096779,0,1136650819,26.0561,5.4131,5.11,71.7011,
002074.SZ,国轩高科,2017-12-06,20.912,20.9022,21.2933,20.4525,21.1368,10695766,229284855,0.2249,1.0753,21.437,1.6921,13665932361.98,N/A,24574390706.78,632096779,0,1136650819,26.3363,5.4713,5.1649,72.4721,
002074.SZ,国轩高科,2017-12-07,21.1368,21.088,21.0977,20.6871,20.7556,5795788,123940705,-0.3813,-1.8039,21.3846,0.9169,13419414618.17,N/A,24131096887.37,632096779,0,1136650819,25.8612,5.3726,5.0718,71.1647,
002074.SZ,国轩高科,2017-12-08,20.7556,20.7751,21.3421,20.7751,21.0782,6502225,140340964,0.3226,1.5544,21.5835,1.0287,13628006555.24,N/A,24506191657.64,632096779,0,1136650819,26.2632,5.4561,5.1506,72.2709,
002074.SZ,国轩高科,2017-12-11,21.0782,21.0489,21.8799,21.0391,21.7625,8646995,191586805,0.6844,3.2468,22.1565,1.368,14070474300.54,N/A,25301847230.94,632096779,0,1136650819,27.1159,5.6333,5.3178,74.6174,
002074.SZ,国轩高科,2017-12-12,21.7625,21.8994,22.4567,21.4986,21.6257,12043085,271177170,-0.1369,-0.6289,22.5173,1.9053,13981980751.48,N/A,25142716116.28,632096779,0,1136650819,26.9454,5.5979,5.2844,74.1481,
002074.SZ,国轩高科,2017-12-13,21.6257,21.5572,21.9776,21.5572,21.8212,6241152,139137928,0.1955,0.9042,22.2936,0.9874,14108400107.28,N/A,25370046280.08,632096779,0,1136650819,27.189,5.6485,5.3322,74.8185,
002074.SZ,国轩高科,2017-12-14,21.8212,21.8603,21.9581,21.2639,21.4008,9181230,202074780,-0.4204,-1.9265,22.0096,1.4525,13836598492.31,N/A,24881286427.91,632096779,0,1136650819,26.6652,5.5397,5.2294,73.3771,
002074.SZ,国轩高科,2017-12-15,21.4008,21.4204,21.8505,21.3324,21.6452,6646288,146959551,0.2444,1.1421,22.1115,1.0515,13994622687.06,N/A,25165449132.66,632096779,0,1136650819,26.9697,5.6029,5.2892,74.2151,
002074.SZ,国轩高科,2017-12-18,21.6452,21.3226,21.5768,20.5991,20.8435,10800878,231986108,-0.8017,-3.7037,21.4784,1.7087,13476303328.28,N/A,24233395461.08,632096779,0,1136650819,25.9709,5.3954,5.0933,71.4664,
002074.SZ,国轩高科,2017-12-19,20.8435,20.8533,21.4399,20.8533,21.3128,9298963,201158778,0.4693,2.2514,21.6324,1.4711,13779709782.2,N/A,24778987854.2,632096779,0,1136650819,26.5556,5.5169,5.2079,73.0754,
002074.SZ,国轩高科,2017-12-20,21.3128,21.4106,21.4106,20.8338,20.912,7041064,151419014,-0.4008,-1.8807,21.5051,1.1139,13520550102.81,N/A,24312961018.41,632096779,0,1136650819,26.0561,5.4131,5.11,71.7011,
002074.SZ,国轩高科,2017-12-21,20.912,20.8044,21.2346,20.8044,20.9902,6904967,148817814,0.0782,0.374,21.5523,1.0924,13571117845.13,N/A,24403893083.93,632096779,0,1136650819,26.1536,5.4334,5.1291,71.9692,
002074.SZ,国轩高科,2017-12-22,20.9902,20.9902,21.7234,20.9218,21.3813,10494667,230214436,0.3911,1.8631,21.9363,1.6603,13823956556.73,N/A,24858553411.53,632096779,0,1136650819,26.6408,5.5346,5.2247,73.3101,
002074.SZ,国轩高科,2017-12-25,21.3813,21.3324,21.4888,20.9706,21.0684,6353153,137439031,-0.3128,-1.4632,21.6332,1.0051,13621685587.45,N/A,24494825149.45,632096779,0,1136650819,26.251,5.4536,5.1482,72.2374,
002074.SZ,国轩高科,2017-12-26,21.0684,21.0977,21.2248,20.7556,21.0684,6459273,138716768,0,0,21.4756,1.0219,13621685587.45,N/A,24494825149.45,632096779,0,1136650819,26.251,5.4536,5.1482,72.2374,
002074.SZ,国轩高科,2017-12-27,21.0684,21.0684,21.8016,20.9218,21.4595,11176186,244810343,0.3911,1.8561,21.9046,1.7681,13874524299.05,N/A,24949485477.05,632096779,0,1136650819,26.7383,5.5548,5.2438,73.5782,
002074.SZ,国轩高科,2017-12-28,21.4595,21.4106,21.7528,21.2933,21.6257,8254446,182009018,0.1662,0.7745,22.0498,1.3059,13981980751.48,N/A,25142716116.28,632096779,0,1136650819,26.9454,5.5979,5.2844,74.1481,
002074.SZ,国轩高科,2017-12-29,21.6257,21.6159,21.8016,21.5181,21.7625,6202147,137503944,0.1369,0.6329,22.1704,0.9812,14070474300.54,N/A,25301847230.94,632096779,0,1136650819,27.1159,5.6333,5.3178,74.6174,
002074.SZ,国轩高科,2018-01-02,21.7625,21.8114,21.9776,21.2444,21.5963,10067835,221013197,-0.1662,-0.7637,21.9524,1.6004,13896584846,N/A,25108616591.71,629089400,0,1136650819,26.9088,5.5903,5.1898,10.1633,
002074.SZ,国轩高科,2018-01-03,21.5963,21.6061,22.2123,21.4888,22.0363,15814161,355604372,0.4399,2.0371,22.4865,2.5138,14179675076,N/A,25620109460.26,629089400,0,1136650819,27.457,5.7042,5.2955,10.3704,
002074.SZ,国轩高科,2018-01-04,22.0363,21.8994,22.4078,21.8505,22.0656,11819731,268604011,0.0293,0.1331,22.7251,1.8789,14198547758,N/A,25654208984.83,629089400,0,1136650819,27.4935,5.7117,5.3025,10.3842,
002074.SZ,国轩高科,2018-01-05,22.0656,22.0656,22.1243,21.7137,21.8701,7831797,175066103,-0.1955,-0.8861,22.3532,1.2449,14072729878,N/A,25426878821.03,629089400,0,1136650819,27.2499,5.6611,5.2556,10.2922,
002074.SZ,国轩高科,2018-01-08,21.8701,21.7039,21.9678,21.5572,21.831,7244182,161254127,-0.0391,-0.1788,22.2598,1.1548,14008277582.53,N/A,25381412788.27,627329941,0,1136650819,27.2012,5.651,5.2462,10.2738,
002074.SZ,国轩高科,2018-01-09,21.831,21.8701,22.1927,21.8701,21.9581,9551907,215496996,0.1271,0.5822,22.5606,1.5226,14089830474.86,N/A,25529177394.74,627329941,0,1136650819,27.3595,5.6839,5.2767,10.3336,
002074.SZ,国轩高科,2018-01-10,21.9581,21.9874,22.1243,21.6061,21.6843,5724910,127733385,-0.2737,-1.2467,22.3119,0.9072,13997237067.8,N/A,25210915165.42,631074710,0,1136650819,27.0185,5.6131,5.2109,10.2047,
002074.SZ,国轩高科,2018-01-11,21.6843,21.655,21.8016,21.5572,21.7039,5543936,123073981,0.0196,0.0902,22.1997,0.8785,14009858562,N/A,25233648181.8,631074710,0,1136650819,27.0428,5.6181,5.2156,10.2139,
002074.SZ,国轩高科,2018-01-12,21.7039,21.7625,22.75,21.7332,22.2905,16672110,381743898,0.5866,2.7027,22.8972,2.6419,14388503388,N/A,25915638673.2,631074710,0,1136650819,27.7737,5.77,5.3566,10.49,
002074.SZ,国轩高科,2018-01-15,22.2905,22.1438,22.6326,21.4888,21.9972,13178146,297907263,-0.2933,-1.3158,22.6062,2.0882,14199180975,N/A,25574643427.5,631074710,0,1136650819,27.4083,5.694,5.2861,10.352,
002074.SZ,国轩高科,2018-01-16,21.9972,21.8114,21.919,21.3324,21.5181,8297258,183717268,-0.479,-2.1778,22.1419,1.3148,13889954367.1,N/A,25017684526.19,631074710,0,1136650819,26.8114,5.57,5.171,10.1265,
002074.SZ,国轩高科,2018-01-17,21.5181,21.3715,21.3715,20.0419,20.6285,19994602,420459561,-0.8897,-4.1345,21.0287,3.1683,13315676381,N/A,23983332280.9,631074710,0,1136650819,25.7029,5.3397,4.9572,9.7078,
002074.SZ,国轩高科,2018-01-18,20.6285,20.6382,20.9022,20.3058,20.6578,10729741,226040618,0.0293,0.1422,21.0667,1.7002,13334608622.3,N/A,24017431805.47,631074710,0,1136650819,25.7394,5.3473,4.9642,9.7217,
002074.SZ,国轩高科,2018-01-19,20.6578,20.6089,20.6773,20.3352,20.4329,6410145,134220640,-0.2249,-1.0885,20.9388,1.0158,13189461439,N/A,23756002117.1,631074710,0,1136650819,25.4592,5.2891,4.9102,9.6158,
002074.SZ,国轩高科,2018-01-22,20.4329,20.4232,21.0489,20.3352,20.736,7775206,164924755,0.3031,1.4833,21.2116,1.2321,13385094599.1,N/A,24108363870.99,631074710,0,1136650819,25.8369,5.3676,4.983,9.7585,
002074.SZ,国轩高科,2018-01-23,20.736,21.8016,22.0363,21.0489,21.0977,14980337,328705368,0.3617,1.7445,21.9425,2.3738,13618592241.8,N/A,24528924674.02,631074710,0,1136650819,26.2876,5.4612,5.07,9.9287,
002074.SZ,国轩高科,2018-01-24,21.0977,20.8827,21.3813,20.8729,21.2639,8983265,194048039,0.1662,0.7878,21.6011,1.4235,13725874942.5,N/A,24722155313.25,631074710,0,1136650819,26.4947,5.5042,5.1099,10.0069,
002074.SZ,国轩高科,2018-01-25,21.2639,21.3617,21.6061,21.1955,21.2151,8776585,192061769,-0.0489,-0.2299,21.8834,1.3907,13694321207,N/A,24665322772.3,631074710,0,1136650819,26.4338,5.4916,5.0981,9.9839,
002074.SZ,国轩高科,2018-01-26,21.2151,21.1173,21.4106,21.0293,21.1271,5072787,110043962,-0.088,-0.4147,21.693,0.8038,13637524483.1,N/A,24563024198.59,631074710,0,1136650819,26.3241,5.4688,5.077,9.9425,
002074.SZ,国轩高科,2018-01-29,21.1271,21.1173,21.303,20.4134,20.5698,8973608,190087935,-0.5573,-2.6377,21.183,1.422,13277811898.4,N/A,23915133231.76,631074710,0,1136650819,25.6298,5.3246,4.9431,9.6802,
002074.SZ,国轩高科,2018-01-30,20.5698,20.6089,20.8631,20.4329,20.5698,6526535,137768733,0,0,21.109,1.0342,13277811898.4,N/A,23915133231.76,631074710,0,1136650819,25.6298,5.3246,4.9431,9.6802,
002074.SZ,国轩高科,2018-01-31,20.5698,20.5307,20.6187,20.0908,20.3058,5699170,118303550,-0.264,-1.2833,20.758,0.9031,13107421726.7,N/A,23608237510.63,631074710,0,1136650819,25.3009,5.2562,4.8797,9.556,
002074.SZ,国轩高科,2018-02-01,20.3058,20.4329,20.4818,19.0838,19.4846,11849174,238374738,-0.8212,-4.0443,20.1174,1.8776,12577318970.3,N/A,22653450822.67,631074710,0,1136650819,24.2776,5.0436,4.6823,9.1695,
002074.SZ,国轩高科,2018-02-02,19.4846,19.3086,19.3086,18.5558,18.8785,7938054,153918295,-0.6061,-3.1109,19.3899,1.2579,12186052650.1,N/A,21948727314.89,631074710,0,1136650819,23.5224,4.8867,4.5366,8.8843,
002074.SZ,国轩高科,2018-02-05,18.8785,18.722,18.8687,18.0084,18.2234,10742086,201662910,-0.655,-3.4697,18.7732,1.7022,11763232594.4,N/A,21187171266.16,631074710,0,1136650819,22.7062,4.7172,4.3792,8.576,
002074.SZ,国轩高科,2018-02-06,18.2234,17.7737,18.0084,16.405,16.405,16520929,290286252,-1.8184,-9.9785,17.5708,2.6179,10589433633.8,N/A,19073000742.82,631074710,0,1136650819,20.4405,4.2465,3.9423,7.7203,
002074.SZ,国轩高科,2018-02-07,16.405,16.972,17.9106,16.2388,17.4902,18134579,318661439,1.0852,6.615,17.572,2.8736,11289926561.9,N/A,20334683151.91,631074710,0,1136650819,21.7926,4.5274,4.203,8.231,
002074.SZ,国轩高科,2018-02-08,17.4902,17.5977,18.2234,17.3827,18.1061,12856428,236255377,0.6159,3.5215,18.3764,2.0372,11687503629.2,N/A,21050773167.88,631074710,0,1136650819,22.5601,4.6868,4.351,8.5208,
002074.SZ,国轩高科,2018-02-09,18.1061,17.5977,18.7514,17.4609,18.067,15720326,293073775,-0.0391,-0.216,18.643,2.491,11662260640.8,N/A,21005307135.12,631074710,0,1136650819,22.5113,4.6767,4.3416,8.5024,
002074.SZ,国轩高科,2018-02-12,18.067,18.1354,19.5139,18.1354,19.4162,15947132,311546390,1.3492,7.4675,19.5362,2.527,12533143740.6,N/A,22573885265.34,631074710,0,1136650819,24.1924,5.0259,4.6659,9.1373,
002074.SZ,国轩高科,2018-02-13,19.4162,19.3771,20.5014,19.1913,19.4259,20320712,412657673,0.0098,0.0504,20.3072,3.22,12539454487.7,N/A,22585251773.53,631074710,0,1136650819,24.2045,5.0285,4.6682,9.1419,
002074.SZ,国轩高科,2018-02-14,19.4259,19.6704,19.8366,19.4064,19.6801,6379925,128230879,0.2542,1.3085,20.0991,1.011,12703533912.3,N/A,22880780986.47,631074710,0,1136650819,24.5213,5.0943,4.7293,9.2616,
002074.SZ,国轩高科,2018-02-22,19.6801,19.8757,20.3743,19.6508,19.729,11149102,227915739,0.0489,0.2484,20.4425,1.7667,12735087647.8,N/A,22937613527.42,631074710,0,1136650819,24.5822,5.1069,4.741,9.2846,
002074.SZ,国轩高科,2018-02-23,19.729,19.6704,20.1787,19.2597,20.0516,11546814,232662572,0.3226,1.6353,20.1495,1.8297,12943342302.1,N/A,23312708297.69,631074710,0,1136650819,24.9842,5.1904,4.8186,9.4364,
002074.SZ,国轩高科,2018-02-26,20.0516,20.3352,20.7947,19.8659,20.6578,14183897,295923075,0.6061,3.0229,20.8633,2.2476,13334608622.3,N/A,24017431805.47,631074710,0,1136650819,25.7394,5.3473,4.9642,9.7217,
002074.SZ,国轩高科,2018-02-27,20.6578,20.5307,20.7262,20.2961,20.5209,7736498,162149561,-0.1369,-0.6626,20.959,1.2259,13246258162.9,N/A,23858300690.81,631074710,0,1136650819,25.5689,5.3119,4.9313,9.6572,
002074.SZ,国轩高科,2018-02-28,20.5209,19.8268,20.6676,19.7486,20.5111,10346012,214784879,-0.0098,-0.0476,20.7602,1.6394,13239947415.8,N/A,23846934182.62,631074710,0,1136650819,25.9113,5.3094,4.929,9.6526,
002074.SZ,国轩高科,2018-03-01,20.5111,20.2276,20.7458,20.1885,20.4232,10342006,215855894,-0.088,-0.429,20.8718,1.6388,13183150691.9,N/A,23744635608.91,631074710,0,1136650819,25.8002,5.2866,4.9078,9.6112,
002074.SZ,国轩高科,2018-03-02,20.4232,20.2276,20.7262,20.1592,20.2765,8952081,187082942,-0.1466,-0.718,20.8983,1.4185,13088489485.4,N/A,23574137986.06,631074710,0,1136650819,25.6149,5.2486,4.8726,9.5422,
002074.SZ,国轩高科,2018-03-05,20.2765,20.2374,20.4623,19.8561,20.0516,7123885,146098074,-0.2249,-1.109,20.5082,1.1288,12943342302.1,N/A,23312708297.69,631074710,0,1136650819,25.3309,5.1904,4.8186,9.4364,
002074.SZ,国轩高科,2018-03-06,20.0516,20.1299,20.3743,19.9441,20.2667,6199695,127914302,0.2151,1.0726,20.6324,0.9824,13082178738.3,N/A,23562771477.87,631074710,0,1136650819,25.6026,5.2461,4.8703,9.5376,
002074.SZ,国轩高科,2018-03-07,20.2667,20.2765,20.3156,19.9246,20.0419,5454551,111870783,-0.2249,-1.1095,20.5096,0.8643,12937031555,N/A,23301341789.5,631074710,0,1136650819,25.3185,5.1879,4.8162,9.4318,
002074.SZ,国轩高科,2018-03-08,20.0419,20.0516,20.1005,19.7486,19.7681,5318380,108252544,-0.2737,-1.3659,20.3544,0.8427,12760330636.2,N/A,22983079560.18,631074710,0,1136650819,24.9727,5.117,4.7504,9.303,
002074.SZ,国轩高科,2018-03-09,19.7681,19.905,20.3547,19.8659,20.3058,11315163,233507468,0.5377,2.7201,20.6367,1.793,13107421726.7,N/A,23608237510.63,631074710,0,1136650819,25.652,5.2562,4.8797,9.556,
002074.SZ,国轩高科,2018-03-12,20.3058,20.5111,21.3617,20.3352,21.3617,23695589,507219538,1.0559,5.1998,21.4057,3.7548,13788982413.5,N/A,24835820395.15,631074710,0,1136650819,26.9858,5.5295,5.1334,10.0529,
002074.SZ,国轩高科,2018-03-13,21.3617,21.2835,21.4986,20.9706,21,15110720,328592663,-0.3617,-1.6934,21.7457,2.3944,13555484770.8,N/A,24415259592.12,631074710,0,1136650819,26.5289,5.4359,5.0465,9.8827,
002074.SZ,国轩高科,2018-03-14,21,20.9511,22.3394,20.9022,22.0949,32199745,720153127,1.095,5.2142,22.3652,5.1024,14262288446,N/A,25688308509.4,631074710,0,1136650819,27.9121,5.7193,5.3096,10.398,
002074.SZ,国轩高科,2018-03-15,22.0949,21.8994,23.1117,21.8016,22.6815,34919116,806906127,0.5866,2.6549,23.1079,5.5333,14640933272,N/A,26370299000.8,631074710,0,1136650819,28.6532,5.8712,5.4506,10.674,
002074.SZ,国轩高科,2018-03-16,22.6815,22.8771,22.9259,22.0852,22.1732,18313674,420117594,-0.5084,-2.2414,22.9401,2.902,14312774422.8,N/A,25779240574.92,631074710,0,1136650819,28.0109,5.7396,5.3284,10.4348,
002074.SZ,国轩高科,2018-03-19,22.1732,22.222,22.4762,21.8603,22.0656,11922013,270010195,-0.1075,-0.485,22.648,1.8892,14243356204.7,N/A,25654208984.83,631074710,0,1136650819,27.8751,5.7117,5.3025,10.3842,
002074.SZ,国轩高科,2018-03-20,22.0656,22.0265,22.0265,21.2151,21.6452,16252480,358116148,-0.4204,-1.9052,22.0346,2.5754,13971994079.4,N/A,25165449132.66,631074710,0,1136650819,27.344,5.6029,5.2015,10.1863,
002074.SZ,国轩高科,2018-03-21,21.6452,21.655,22.0754,21.2444,21.391,12289102,273365204,-0.2542,-1.1743,22.2445,1.9473,13807914654.8,N/A,24869919919.72,631074710,0,1136650819,27.0229,5.5371,5.1404,10.0667,
002074.SZ,国轩高科,2018-03-22,21.391,21.2737,21.831,21.1466,21.2248,8012630,175919413,-0.1662,-0.777,21.9553,1.2697,13700631954.1,N/A,24676689280.49,631074710,0,1136650819,26.8129,5.4941,5.1005,9.9885,
002074.SZ,国轩高科,2018-03-23,21.2248,20.4916,20.7067,19.4064,19.6508,17636896,360407707,-1.574,-7.4159,20.4349,2.7947,12684601671,N/A,22846681461.9,631074710,0,1136650819,24.8245,5.0867,4.7222,9.2478,
002074.SZ,国轩高科,2018-03-26,19.6508,19.2793,20.5111,19.1718,20.4525,13099845,269736905,0.8017,4.0796,20.5908,2.0758,13202082933.2,N/A,23778735133.48,631074710,0,1136650819,25.8372,5.2942,4.9149,9.625,
002074.SZ,国轩高科,2018-03-27,20.4525,20.824,21.6648,20.6578,21.6648,14705487,320908328,1.2123,5.9273,21.8224,2.3302,13984615573.6,N/A,25188182149.04,631074710,0,1136650819,27.3687,5.608,5.2062,10.1955,
002074.SZ,国轩高科,2018-03-28,21.6648,21.3128,21.6843,21.088,21.1271,10809154,236043284,-0.5377,-2.4819,21.8374,1.7128,13637524483.1,N/A,24563024198.59,631074710,0,1136650819,26.6894,5.4688,5.077,9.9425,
002074.SZ,国轩高科,2018-03-29,21.1271,21.3324,21.6061,20.912,21.3128,7036118,153167797,0.1858,0.8792,21.7688,1.1149,13757428678,N/A,24778987854.2,631074710,0,1136650819,26.9241,5.5169,5.1216,10.0299,
002074.SZ,国轩高科,2018-03-30,21.3128,21.3715,21.6745,21.2639,21.5181,10632961,233313759,0.2053,0.9633,21.9425,1.6849,13889954367.1,N/A,25017684526.19,631074710,0,1136650819,27.1834,5.57,5.171,10.1265,
002074.SZ,国轩高科,2018-04-02,21.5181,21.831,22.1047,21.4692,21.8114,15986621,355456930,0.2933,1.363,22.2347,2.5332,14079276780.1,N/A,25358679771.89,631074710,0,1136650819,27.554,5.6459,5.2415,10.2646,
002074.SZ,国轩高科,2018-04-03,21.8114,21.4008,22.1438,21.2053,21.6159,12371517,275029298,-0.1955,-0.8965,22.2308,1.9604,13953061838.1,N/A,25131349608.09,631074710,0,1136650819,27.3069,5.5953,5.1945,10.1725,
002074.SZ,国轩高科,2018-04-04,21.6159,21.655,22.0656,21.1368,21.1955,9787160,216437172,-0.4204,-1.9448,22.1144,1.5509,13681699712.8,N/A,24642589755.92,631074710,0,1136650819,26.7759,5.4865,5.0934,9.9747,
002074.SZ,国轩高科,2018-04-09,21.1955,20.9315,21.1955,19.8854,20.2863,13287196,276211738,-0.9092,-4.2897,20.7878,2.1055,13094800232.5,N/A,23585504494.25,631074710,0,1136650819,25.6273,5.2512,4.875,9.5468,
