date,close,high,low,open,volume
2018/3/26,22.17716599,22.2131541,21.68234146,22.19516004,3862700
2018/3/27,21.77231026,22.58202391,21.61936421,22.3031229,5058300
2018/3/28,21.20551491,21.87127971,21.07955991,21.78131112,4656700
2018/3/29,21.84428406,21.98823307,21.32246846,21.33146377,4857400
2018/4/2,21.29547691,21.97023854,21.08855043,21.8172925,3004100
2018/4/3,21.52939415,21.60136865,21.07055605,21.41243451,3452100
2018/4/4,21.68235016,21.70933954,20.60273039,20.82765104,4831600
2018/4/5,22.66299629,22.75296486,21.80829747,21.88926901,5245500
2018/4/6,21.79030037,22.37509512,21.58337389,22.31211593,3972200
2018/4/9,22.03321648,22.30312216,21.64635286,21.94324791,3992700
2018/4/10,22.51904678,22.82493888,22.29412623,22.4920557,3153600
2018/4/11,21.95224571,22.47406133,21.79030264,22.17716627,4707100
2018/4/12,22.33011246,22.54603598,21.95224586,22.05121145,3292000
2018/4/13,22.34810829,22.55503481,22.06021023,22.51005138,1986900
2018/4/16,22.67199326,22.72597371,22.32111601,22.51904721,3120700
2018/4/17,23.0228672,23.14882216,22.57302611,22.88791522,4672200
2018/4/18,23.42772484,23.67063772,23.13082807,23.23879069,4081300
2018/4/19,23.25678444,23.51769138,22.91490425,23.40973048,3123100
2018/4/20,23.10384178,23.4457203,22.92390463,23.22079973,3285400
2018/4/23,23.29276848,23.41872514,22.87891555,23.05885093,4206000
2018/4/24,23.47270966,23.9315478,23.18481162,23.44571857,4983400
2018/4/25,24.29141808,24.42637006,23.18480944,23.35574781,5404300
2018/4/26,24.44436836,24.73226643,24.1924567,24.3903879,5407500
2018/4/27,24.42637634,24.55233304,24.15647231,24.39938697,3240300
2018/4/30,24.24643707,24.66928711,24.17446256,24.42637249,5758700
2018/5/1,24.15646744,24.25543131,23.76060679,24.0754959,4307400
2018/5/2,24.41737556,24.78624515,24.22844312,24.22844312,4298700
2018/5/3,24.30041695,24.47135705,23.96753377,24.30041695,5013400
2018/5/4,24.67828369,24.87621316,24.12047996,24.14747104,2910900
2018/5/7,24.79524231,25.10113441,24.51634129,24.66928734,4288900
2018/5/8,23.48170853,24.60631141,23.28377732,24.29142226,10367200
2018/5/9,23.21179962,23.67063774,22.95089268,23.46371125,6327000
2018/5/10,23.73361778,23.87756853,23.14882464,23.31976476,3859900
2018/5/11,23.89556122,24.04850728,23.74261516,23.84158076,3251500
2018/5/14,24.44436836,24.64229785,24.03951064,24.04850767,3301300
2018/5/15,24.80423927,24.90320487,24.29142067,24.46236077,5246000
2018/5/16,24.94819069,25.06515035,24.56132701,24.82223571,5949100
2018/5/17,25.20910072,25.27207822,24.77725359,24.95718904,5085400
2018/5/18,25.11013222,25.4070273,24.95718616,25.20010079,3259900
2018/5/21,25.44301224,25.78489071,25.11012908,25.47899863,5434800
2018/5/22,25.14611626,25.59595732,25.1281222,25.51498579,4534000
2018/5/23,25.2360878,25.2360878,24.41737704,24.90320631,4352700
2018/5/24,25.0651474,25.37103949,24.97517883,25.11013082,3812000
2018/5/25,25.21809387,25.21809387,24.6512931,25.04715377,2934800
2018/5/29,25.0381546,25.29906325,24.86721451,24.93019199,4052500
2018/5/30,25.22709084,25.32605472,24.89420765,25.13712227,3275900
2018/5/31,24.73225975,25.36203788,24.6422912,25.20009484,5210100
2018/6/1,24.88521385,25.09214038,24.79524527,24.93919431,3481000
2018/6/4,24.70527458,25.02916075,24.42637356,24.96618327,2347700
2018/6/5,25.07414246,25.29006597,24.71426822,24.7412593,3059500
2018/6/6,26.18625259,26.1952577,25.12367398,25.13267909,5210200
2018/6/7,26.38435745,26.53744083,26.11421113,26.19525537,5431600
2018/6/8,26.52842712,26.68151045,25.94310913,26.37534552,3753700
2018/6/11,26.51042747,26.69952956,26.19525561,26.46540194,3389500
2018/6/12,26.53744316,26.67251805,26.18625256,26.50142445,3294800
2018/6/13,26.72654152,26.92464869,26.33933057,26.59146837,4198900
2018/6/14,26.54644585,26.96967726,26.34833866,26.8526126,3718800
2018/6/15,26.09620094,26.40236769,25.69998656,26.39336259,5946000
2018/6/18,26.33933449,26.40236852,25.82605542,25.89809456,2743700
2018/6/19,25.49287605,25.97914157,24.88954757,25.97914157,4907500
2018/6/20,25.02462387,25.75402046,24.90755918,25.54690813,2936400
2018/6/21,25.5559063,25.64595564,25.02461876,25.07864768,4208400
2018/6/22,26.00615501,26.33933713,25.74501376,25.74501376,3951700
2018/6/25,25.33077431,25.83504977,25.24973182,25.71798515,3159400
2018/6/26,25.2587471,25.49287474,25.13267903,25.33078624,3466000
2018/6/27,25.27675629,26.16824126,25.13267801,25.68197751,4118600
2018/6/28,25.49287605,25.67297477,25.04263097,25.34879776,3557800
2018/6/29,25.2587471,25.9521249,25.2407386,25.70899216,3925000
2018/7/2,25.02462387,25.15069195,24.89855407,25.01561876,2892200
2018/7/3,24.87153435,25.28575892,24.781485,25.16869598,2184900
2018/7/5,25.03362083,25.09665658,24.80849834,25.05163105,2649200
2018/7/6,25.32177544,25.41182305,24.76347097,24.92555942,1937800
2018/7/9,25.5378933,25.69998175,25.46585417,25.47485928,2109400
2018/7/10,26.05117989,26.29431263,25.52889568,25.52889568,3599500
2018/7/11,25.21371651,26.02415705,24.97058383,25.85306349,3933700
2018/7/12,25.43884277,25.53789722,24.96158245,25.44784788,2373900
2018/7/13,25.34880257,25.62795409,25.30377874,25.35780768,1746900
2018/7/16,25.19570923,25.42983683,25.06063608,25.33978749,2685600
2018/7/17,25.62794113,25.75401088,25.20471151,25.21371661,4002000
2018/7/18,25.60993385,25.93410906,25.51988452,25.83505633,2187100
2018/7/19,25.39381599,25.60092826,25.25874113,25.4388398,3525200
2018/7/20,25.50187111,25.67296465,25.21371465,25.21371465,2820000
2018/7/23,25.5559063,25.83505944,25.44784845,25.5378978,2026100
2018/7/24,26.1322155,26.879622,26.00614575,26.5194264,7300000
2018/7/25,26.42938423,26.51943358,25.75401667,26.15923618,4125100
2018/7/26,26.89763451,26.93365321,26.28530109,26.41136913,4734800
2018/7/27,26.81659508,27.17679076,26.62749127,26.91564782,3713800
2018/7/30,26.7355442,27.04171089,26.717534,26.89763265,2452500
2018/7/31,27.11375427,27.33887677,26.79858243,26.91564537,3553000
2018/8/1,26.59147263,27.23982486,26.50142327,26.88863428,5171400
2018/8/2,27.09574509,27.19479954,26.60047626,26.84360726,6013500
2018/8/3,27.41992188,27.69006819,27.0777347,27.09574492,5979300
2018/8/6,27.10475349,27.33888114,26.89764117,27.28485049,7106300
2018/8/7,28.54553032,29.10383309,27.50096218,27.69006423,10136400
2018/8/8,28.40145683,28.81568143,28.03225433,28.779661,4468000
2018/8/9,28.86971092,28.95075516,28.33841996,28.33841996,3601600
2018/8/10,28.35643196,28.83369231,28.32941664,28.68060893,4070600
2018/8/13,27.32086563,28.29339472,27.08673803,28.29339472,4995300
2018/8/14,27.59101677,27.92419887,27.40191467,27.4649487,2691700
2018/8/15,26.69952965,27.28484784,26.68151943,27.24882913,4217700
2018/8/16,26.68151665,27.11375313,26.64549794,27.01469869,4072600
2018/8/17,26.68151665,26.85261022,26.53743839,26.64549794,3392500
2018/8/20,26.79857826,27.32986741,26.70852893,26.9426565,5598500
2018/8/21,26.58246613,26.99669072,26.53744059,26.83460223,3624400
2018/8/22,26.54644585,26.71753943,26.33032844,26.6455003,2904700
2018/8/23,26.50142097,26.54644479,25.97913684,26.45639544,3902900
2018/8/24,26.69052315,26.87962694,26.53743978,26.69952825,2378400
2018/8/27,27.57300568,28.10429322,26.96967728,27.19479979,5955400
2018/8/28,27.77111626,28.09529326,27.57300904,27.72609244,4161100
2018/8/29,28.4464817,28.62658041,27.70808012,27.78912436,5630800
2018/8/30,28.21235085,28.54553289,28.14031172,28.29339508,3621000
2018/8/31,28.15832138,28.32941324,27.99623291,28.23036051,3263300
2018/9/4,27.76210022,28.17632642,27.60901689,28.06826689,3172800
2018/9/5,27.49625015,27.78464057,27.08168764,27.63143295,2895800
2018/9/6,27.28896523,27.67648871,27.02761038,27.52328283,2563600
2018/9/7,26.98255157,27.25291713,26.73922154,27.05464917,3202400
2018/9/10,27.30699158,27.47822402,27.05465083,27.10872361,2244000
2018/9/11,27.87475777,28.17216054,26.99156185,27.11773221,4625400
2018/9/12,28.0459938,28.30734696,27.86574895,27.91982172,3344000
2018/9/13,27.64945793,28.37944639,27.5593355,28.15414116,1929800
2018/9/14,27.74859047,27.84772359,27.50526043,27.5593332,2082600
2018/9/17,28.83005333,29.47893169,28.74894332,28.92918645,7030200
2018/9/18,28.37944603,29.12745931,28.26228807,29.01931376,4460800
2018/9/19,28.6588192,29.02831957,28.4154909,28.55968608,3760500
2018/9/20,29.11844826,29.25362933,28.80301888,28.83906854,4168100
2018/9/21,29.13647079,29.53300672,29.10943183,29.31671221,5895700
2018/9/24,28.83005333,29.27165132,28.78499298,29.15449165,2206100
2018/9/25,29.38881302,29.72226378,28.83906774,28.83906774,3466700
2018/9/26,29.33474159,29.65918169,29.18153568,29.42486575,3668900
2018/9/27,29.08239746,29.42486235,28.97425192,29.3257275,2531500
2018/9/28,29.27164841,29.42485772,28.90214805,29.10041771,3317400
2018/10/1,29.62312698,29.71325113,29.19054141,29.42486074,2488400
2018/10/2,29.78534508,30.21793062,29.66818542,29.74028473,4106100
2018/10/3,30.22694969,30.44324078,29.59609438,29.8123889,5116600
2018/10/4,30.4432373,30.65051767,30.23595693,30.31706694,4084300
2018/10/5,29.83942223,30.40719231,29.53300701,30.37114265,4127400
2018/10/8,30.38916779,30.52434885,29.66818836,29.83942252,2992800
2018/10/9,29.83040047,30.5513797,29.79435426,30.2179256,3291600
2018/10/10,29.11844826,30.35311992,29.05536307,30.11880056,4605800
2018/10/11,29.46090317,29.92953834,29.05535661,29.29868317,5195100
2018/10/12,29.64115524,30.15485089,29.45189968,29.97460602,3175500
2018/10/15,29.66818428,29.91151429,29.19955253,29.58707772,2936600
2018/10/16,29.85745049,29.88448601,29.42486485,29.85745049,5391500
2018/10/17,29.78534508,29.92954026,29.06436917,29.77633438,3738200
2018/10/18,29.60509872,30.08274803,29.43386803,29.60509872,3248800
2018/10/19,29.88448715,30.29904797,29.62313225,29.62313225,3752600
2018/10/22,29.54201126,30.0917564,29.37979127,30.03768536,3110900
2018/10/23,28.30734634,28.90215196,27.74859039,28.90215196,4562200
2018/10/24,26.60403824,28.3163574,26.5049034,28.3163574,6630000
2018/10/25,27.03662109,27.28896351,26.70316868,26.82032833,4139100
2018/10/26,26.87440491,27.25291773,26.17145376,26.64008728,4814500
2018/10/29,26.70316696,27.49624209,26.54995938,27.28896176,4235000
2018/10/30,27.43316078,27.49624596,26.40576793,26.7572452,5368000
2018/10/31,27.8837719,28.46055266,27.83870983,28.07302744,4721100
2018/11/1,28.94721413,29.02832414,27.98290805,28.24426293,2934800
2018/11/2,28.75795174,29.3076969,28.46956139,29.17251242,2914400
2018/11/5,29.03733635,29.27165225,28.6407987,28.67684664,4291000
2018/11/6,32.11949921,32.16455955,29.79435202,30.41619295,11920900
2018/11/7,32.98467255,33.09282149,31.77703681,32.22764711,7256000
2018/11/8,33.33615112,33.67861247,32.56110087,32.89455152,7437500
2018/11/9,33.01171875,33.18294946,32.69628941,32.91258391,5791700
2018/11/12,32.71432877,33.14691453,32.47099863,33.02074411,4467400
2018/11/13,32.56110764,33.19196287,32.19160725,32.51604728,3703200
2018/11/14,32.19160843,32.90357026,31.64186318,32.77739989,5506800
2018/11/15,32.57012939,32.66926426,31.56076274,31.93927395,5524300
2018/11/16,33.04776001,33.20998,32.31777347,32.38986934,4224300
2018/11/19,31.47964287,33.01171892,31.40754355,32.89455925,4814500
2018/11/20,31.27236557,31.69593705,30.75866994,30.91187584,4344600
2018/11/21,31.95728874,32.35382809,31.47062868,31.62383801,4071400
2018/11/23,31.54273605,31.69594198,31.17323557,31.50668639,1475100
2018/11/26,32.23667145,32.29074594,31.72297582,31.72297582,3037800
2018/11/27,31.59679985,32.28172609,31.46161537,31.99333573,2854500
2018/11/28,31.83112526,32.02038084,31.06508879,31.92124598,3352000
2018/11/29,32.59715652,32.87653623,31.76803499,31.76803499,3839400
2018/11/30,32.44394302,32.6962837,32.06543201,32.44394302,4812200
2018/12/3,33.21899414,33.64256895,32.80443346,33.24602966,3754400
2018/12/4,31.79507065,33.33616092,31.71396063,32.96666051,4123900
2018/12/6,31.15925789,31.19533311,29.77039286,31.16827841,5329700
2018/12/7,30.23034668,31.65528365,30.11310392,31.27650411,4314700
2018/12/10,29.94175339,30.48286802,29.49082338,30.14016025,4296500
2018/12/11,29.76137543,30.78949512,29.68922499,30.53697546,2835000
2018/12/12,27.87648964,29.30142995,27.83139733,28.922647,9837600
2018/12/13,27.87648964,28.44466235,27.63298705,27.95765717,5795400
2018/12/14,27.89453316,28.22822043,27.55182536,27.59691939,3506500
2018/12/17,27.10990906,28.25527158,26.94757399,27.78630401,3999800
2018/12/18,27.35341454,27.73219582,27.14598714,27.37145215,3861500
2018/12/19,26.67701912,28.02079033,26.57781397,27.42556286,4446000
2018/12/20,25.9645462,27.01972059,25.44146583,26.71308982,5935200
2018/12/21,25.75712013,26.46057152,25.54067395,25.71202782,7628800
2018/12/24,24.93642616,25.73908265,24.92740736,25.25207748,1996100
2018/12/26,26.43351555,26.43351555,24.81918708,25.13483842,3732600
2018/12/27,26.65898132,26.66800013,25.712029,26.04571624,2613600
2018/12/28,25.99160767,26.84837544,25.92847773,26.78524551,2698800
2018/12/31,26.34332466,26.4515486,26.00963749,26.14491612,2059200
2019/1/2,26.31627464,26.50566441,25.78417711,25.9645498,3792300
2019/1/3,25.65791702,26.3252932,25.60380419,26.18099574,4278600
2019/1/4,27.40752029,27.55181773,26.21706557,26.23510318,4019500
2019/1/7,27.61495399,28.03882758,27.11892996,27.43458131,3211400
2019/1/8,28.28232765,28.39054988,27.78630366,27.97569514,3121600
2019/1/9,28.27331543,28.60700271,28.03883159,28.48976165,3049100
2019/1/10,28.47171974,28.47171974,27.68710251,27.95765982,2534100
2019/1/11,28.53484726,28.54386607,27.73219248,28.30036347,3577800
2019/1/14,28.30036163,28.57092062,27.83139581,28.04784197,2572700
2019/1/15,28.31839752,28.48975137,27.88550523,28.27330522,2271800
2019/1/16,28.39956856,28.8324609,28.04784374,28.28232753,2526200
2019/1/17,28.82344055,29.13007304,28.28232601,28.3003619,2285500
2019/1/18,29.0398941,29.36456427,28.68816752,28.96774365,3763300
2019/1/22,27.93060303,28.87755704,27.80434318,28.77835189,4191300
2019/1/23,28.10195541,28.30938279,27.54280322,27.93060154,3463100
2019/1/24,27.96668053,28.34546182,27.88551298,28.04784807,2637500
2019/1/25,28.76031494,29.20222786,28.47172002,28.63405509,3355700
2019/1/28,28.48975563,28.59797786,27.86747179,28.36349579,3836500
2019/1/29,28.66110802,29.02185163,28.43564304,28.67012682,3083500
2019/1/30,28.77835464,28.9046145,28.24625707,28.84148457,1844700
2019/1/31,29.11203575,29.14811097,28.16508357,28.50779128,2801800
2019/2/1,29.40063477,29.46376469,28.98577999,29.15713559,2867700
2019/2/4,28.81442833,29.36456349,28.64307444,29.30143357,4630500
2019/2/5,29.0398941,29.04891119,28.65209401,28.83246499,3108100
2019/2/6,29.27437019,29.31044541,28.74227446,28.80540437,2814800
2019/2/7,28.31839752,28.96773596,27.96667275,28.93166418,4198600
2019/2/8,28.12900734,28.35447229,27.64200223,27.99372871,4450400
2019/2/11,27.88551331,28.32742453,27.35341573,28.23723818,4371600
2019/2/12,28.76031494,28.96774233,28.10195755,28.23723621,4936400
2019/2/13,28.91363144,29.41867081,28.8595186,28.8595186,3979500
2019/2/14,28.80540848,29.37357951,28.60699818,28.76933325,3144600
2019/2/15,28.95872688,29.19320898,28.60700029,29.13909958,4556800
2019/2/19,29.11203575,29.30142894,28.18312118,28.63405112,3519400
2019/2/20,30.19427299,30.419738,29.1300779,29.1300779,3961500
2019/2/21,29.91469002,30.56403022,29.76137549,30.54599261,3452700
2019/2/22,29.13006973,29.68922182,28.98577231,29.53590732,4813600
2019/2/25,29.55394363,29.96879828,29.3104411,29.61707354,5904200
2019/2/26,28.35447884,30.58207241,27.97569757,29.77941756,10162200
2019/2/27,29.01283455,29.30143291,28.183125,28.30938485,6092800
2019/2/28,28.20116234,28.94068726,27.9215845,28.86853681,5143300
2019/3/1,27.95765686,28.51681075,27.76826711,28.32741928,4901700
2019/3/4,27.79532433,28.18312439,27.29930202,28.05686455,5028700
2019/3/5,26.95659256,28.05686277,26.89346264,27.74121145,6366800
2019/3/6,26.3834343,27.08747457,26.32025153,26.94305632,4113300
2019/3/7,25.20100403,25.99530426,25.10171585,25.96822691,7962600
2019/3/8,25.29127502,25.60719065,24.8580202,24.96633304,5647100
2019/3/11,25.91407585,25.94115492,25.35445551,25.47179471,4026300
2019/3/12,25.87796593,26.2390115,25.85088686,25.94114869,3499200
2019/3/13,25.95017242,26.32024431,25.86893696,26.14874704,3813400
2019/3/14,25.61621094,25.92310015,25.46276633,25.81478732,3686700
2019/3/15,25.91407585,26.18486138,25.56205655,25.59816198,6043600
2019/3/18,25.8508873,26.15777647,25.74257449,26.01335824,3341900
2019/3/19,25.76965332,26.16680434,25.6974442,26.05849152,2885300
2019/3/20,25.43568802,25.71549815,25.25516435,25.61620996,3261000
2019/3/21,25.54400063,25.82381248,25.34542597,25.35445233,3122100
2019/3/22,24.23520088,25.38152177,24.19909547,25.23710186,3796400
2019/3/25,24.30742264,24.53307639,24.0366371,24.1359253,2494300
2019/3/26,23.84708595,24.60528261,23.42285757,24.46086437,6458800
2019/3/27,24.00955772,24.26228881,23.9373486,23.9373486,3874800
2019/3/28,24.52404594,25.00243244,24.28936587,24.39768041,5906700
2019/3/29,24.65040779,24.984376,24.46988588,24.71359055,3913200
2019/4/1,25.12879753,25.21905936,24.66846375,24.73164652,3181600
2019/4/2,24.83093262,25.23710823,24.73164444,25.11074271,2925800
2019/4/3,24.69553947,25.24613329,24.5962513,25.08366408,3661300
2019/4/4,25.02048492,25.02951128,24.48794198,24.63236196,2294700
2019/4/5,25.20100403,25.28223949,24.90314123,25.06561216,3509000
2019/4/8,25.1378231,25.21905858,24.87606398,25.21003222,2275800
2019/4/9,24.76774406,25.17391958,24.69553497,24.9933977,2449400
2019/4/10,24.69553947,24.93021951,24.56917224,24.82190499,4568500
2019/4/11,24.37060547,24.70457378,24.24423992,24.63236465,2770500
2019/4/12,24.19007683,24.46086231,23.84708395,24.19910318,6289200
2019/4/15,24.03663063,24.57819984,24.01857964,24.23520698,3459800
2019/4/16,24.22618294,24.30741841,24.07273834,24.07273834,3146400
2019/4/17,24.28034019,24.54209934,24.19910472,24.34352296,3801600
2019/4/18,24.4337883,24.52405015,23.99150715,24.19910819,3989200
2019/4/22,24.51501846,24.69554212,24.25326106,24.36157387,3243300
2019/4/23,24.21715736,24.56917662,23.65753538,24.38865467,4685900
2019/4/24,23.75682068,24.28033718,23.63045516,24.18105073,5112600
2019/4/25,23.51311684,23.99150334,23.49506585,23.67558779,4825500
2019/4/26,23.63046074,24.05468917,23.35065057,23.49506883,8929200
2019/4/29,23.58532715,23.73877175,23.38675249,23.49506703,5078000
2019/4/30,23.56726837,23.70266022,23.37771841,23.59434571,3478800
2019/5/1,23.29648781,23.70266516,23.29648781,23.57629964,2875000
2019/5/2,22.79102135,23.23330235,22.44802852,22.81810041,4500500
2019/5/3,23.12499237,23.20622612,22.74589408,22.96252143,3412600
2019/5/6,22.80908012,23.1249957,22.35777265,22.37582536,3760300
2019/5/7,20.98579597,22.59245108,20.61572401,22.3397183,11184800
2019/5/8,21.59957314,22.22237785,21.4912586,21.73496502,8424700
2019/5/9,21.34684372,21.48223562,20.83235346,21.18437275,5498700
2019/5/10,21.5724926,21.74398989,21.13923792,21.42807437,6097300
2019/5/13,20.67890358,21.16631637,20.48935531,21.15729001,3807600
2019/5/14,20.58864403,20.86845587,20.45325215,20.77819404,4639100
2019/5/15,20.5976696,20.90455877,20.35396319,20.39006861,3957300
2019/5/16,20.90455437,21.61762074,20.52545616,20.72403076,10722700
2019/5/17,20.57961845,21.0128749,20.56156746,20.76014212,3609800
2019/5/20,20.29077721,20.62474539,20.26369987,20.51643087,3738100
2019/5/21,20.62475204,20.62475204,20.35396653,20.42617565,2951300
2019/5/22,20.16441345,20.49837994,20.1553871,20.39909349,3252000
2019/5/23,19.5145359,19.81239877,19.41524771,19.80337241,3101800
2019/5/24,19.49647713,19.85752265,19.36108527,19.75823448,3136400
2019/5/28,19.2437458,19.79434134,19.21666846,19.64992312,5713800
2019/5/29,19.31595421,19.47842513,18.7834114,19.02711778,4211400
2019/5/30,19.19861603,19.47842612,19.07224879,19.28887785,2766800
2019/5/31,19.37914085,19.47842904,18.80146788,18.89172971,5974500
2019/6/3,19.88460541,20.11928547,19.36108887,19.40621893,6022200
2019/6/4,20.50740623,20.50740623,20.07415157,20.15538704,6081500
2019/6/5,20.12747765,20.99589833,19.75658943,20.87830034,5731800
2019/6/6,20.31744385,20.31744385,19.89227978,20.05510908,5728200
2019/6/7,20.03701591,20.42599664,19.7656349,20.42599664,4246800
2019/6/10,20.12747765,20.38076787,19.91037248,20.21793856,6420400
2019/6/11,20.25411797,20.42599351,20.14556626,20.3355326,5146600
2019/6/12,20.49836159,20.67023712,20.04605881,20.1636585,4503100
2019/6/13,20.66119194,20.82402122,20.4440868,20.60691609,3492500
2019/6/14,20.22698784,20.63405945,20.22698784,20.53455397,4258700
2019/6/17,21.05921936,21.24918571,20.54359271,20.77879038,7113300
2019/6/18,21.76480675,21.90954348,21.1225377,21.17681355,11039100
2019/6/19,21.23109436,21.92764114,21.1768185,21.8009969,5442600
2019/6/20,21.3758297,21.63816615,21.12254123,21.61102736,3100400
2019/6/21,21.18585968,21.50247193,21.16776716,21.4210573,5626700
2019/6/24,21.19490814,21.38487448,21.01398634,21.19490814,2913900
2019/6/25,21.85527229,21.9457332,21.3034623,21.74672058,8235800
2019/6/26,21.83717728,22.15378956,21.53865752,21.89145485,7814000
2019/6/27,22.0633316,22.45231232,21.87336524,21.99096322,6800200
2019/6/28,22.64227867,22.66941573,22.16283708,22.18092961,8098800
2019/7/1,22.85939026,23.05840292,22.66037587,22.98603453,9980100
2019/7/2,22.29852676,22.73273702,22.17188254,22.71464622,6404400
2019/7/3,22.39803505,22.41612758,22.05428395,22.26234455,1897400
2019/7/5,22.43421555,22.49753938,22.09046622,22.26234174,2737900
2019/7/8,21.75576591,22.37994432,21.71053632,22.32566846,4742700
2019/7/9,21.10444641,21.44819574,20.87829503,21.2853682,6177100
2019/7/10,20.87829781,21.31250809,20.80592942,21.20395638,3058900
2019/7/11,20.34457779,20.88734144,20.25411689,20.82401933,4930300
2019/7/12,20.805933,20.86925513,20.36267637,20.41695224,3963100
2019/7/15,21.14063454,21.14967907,20.65214666,20.80592969,3499500
2019/7/16,21.44819832,21.77385689,21.00494177,21.17681732,5458300
2019/7/17,21.58389091,21.75576474,21.12254184,21.36678577,6008600
2019/7/18,21.55674744,21.60197702,21.18585935,21.41201071,2557700
2019/7/19,21.90954018,22.04523235,21.52056134,21.55674465,2816700
2019/7/22,21.93669128,22.11761314,21.73767862,22.08142808,1933500
2019/7/23,22.42517471,22.6332336,22.06333108,22.11760866,3344600
2019/7/24,22.46135902,22.65132711,22.03619497,22.36185185,3205400
2019/7/25,21.93669128,22.37994793,21.86432289,22.37994793,2459300
2019/7/26,21.99095535,22.07236997,21.73766696,21.93667952,2547200
2019/7/29,21.56579399,21.93668209,21.55674773,21.88240624,2264600
2019/7/30,22.84128761,22.85033387,21.24013555,21.34868897,5194900
2019/7/31,22.78701591,23.25740952,22.5156332,23.12171903,5213400
2019/8/1,22.68751144,23.12172178,22.40708415,22.69655771,7452200
2019/8/2,22.0633316,22.51563444,21.84622645,22.48849737,3494700
2019/8/5,21.34869766,21.73767844,20.95971688,21.65626378,5054900
2019/8/6,19.91942024,22.19902729,18.1373457,22.18998102,22442100
2019/8/7,20.55264091,20.6250093,19.64803521,19.76563492,10329200
2019/8/8,20.86924934,20.99589357,20.27220983,20.6159609,7636000
2019/8/9,20.44408798,20.62500808,20.13652192,20.54359343,4796100
2019/8/12,18.77961349,20.30839753,18.77056723,20.26316621,5468100
2019/8/13,18.64392471,19.41283821,18.39063449,18.72533937,7321300
2019/8/14,17.76645279,18.36349233,17.71217694,18.327309,6030600
2019/8/15,17.44984055,17.92023408,17.35937965,17.88405076,4654300
2019/8/16,17.85691452,17.96546795,17.29606001,17.55839474,3418000
2019/8/19,18.07401848,18.20970897,17.92023547,18.04688142,2585200
2019/8/20,17.52221107,18.03783599,17.4498427,17.96546761,3882200
2019/8/21,17.2508297,17.72122505,17.23273717,17.69408626,3748300
2019/8/22,17.2508297,17.63076414,17.17846131,17.29606101,4175100
2019/8/23,16.29194641,17.3231962,16.23767056,17.3231962,7547900
2019/8/26,16.24671555,16.50000573,16.07484173,16.45477614,9935600
2019/8/27,15.97533321,16.41858971,15.96628695,16.28289923,4635300
2019/8/28,16.15625191,16.33717194,15.70394924,15.98437641,5239400
2019/8/29,16.61760139,17.03371904,16.40954085,16.40954085,4350300
2019/8/30,16.6356945,16.85279962,16.50905029,16.69901661,4491600
2019/9/3,16.21053314,16.39145496,16.02961132,16.37336243,4012500
2019/9/4,16.47360611,16.62781945,16.23775031,16.45546296,2863200
2019/9/5,17.5803051,17.75266152,16.73666958,16.74573943,4914600
2019/9/6,17.72545433,17.81616663,17.38981295,17.58031085,3869600
2019/9/9,18.30601883,18.39673285,17.70730875,17.80709261,4864400
2019/9/10,19.39458084,19.51250957,18.50558734,18.54187363,7733200
2019/9/11,19.9479332,19.98421949,18.70515705,19.28572391,7976200
2019/9/12,19.93886566,20.25636388,19.52158358,20.02050811,5719200
2019/9/13,20.54664612,21.00928605,19.85722201,20.07493461,5689400
2019/9/16,20.83692932,21.02742893,20.43779042,20.57386058,4481200
2019/9/17,19.78465462,20.69179149,19.75744162,20.492222,6825900
2019/9/18,19.56694031,19.82093923,19.34015611,19.70301048,6366900
2019/9/19,19.04080009,19.69393793,18.9773008,19.57601091,6100100
2019/9/20,18.76865768,19.26758215,18.69608682,18.9772987,6185700
2019/9/23,18.95008087,19.00451031,18.36951407,18.54187049,4782200
2019/9/24,18.18808937,18.95915588,18.07016237,18.88658502,6331400
2019/9/25,18.64165688,18.70515789,18.16994715,18.269731,3923500
2019/9/26,18.09737396,18.63258464,17.95223226,18.5781552,2931100
2019/9/27,18.37858582,18.48744123,18.06108769,18.15180169,3160500
2019/9/30,18.59629822,18.70515536,18.09737384,18.35137095,3342800
2019/10/1,18.33322716,19.14965136,18.33322716,18.73236769,4312700
2019/10/2,18.20623398,18.46023289,17.77988034,18.09737854,3931000
2019/10/3,17.89780426,18.1245884,17.48052227,18.11551683,4360300
2019/10/4,17.58938026,18.03387704,17.38981081,17.88873531,4309900
2019/10/7,17.41702461,17.90687751,17.30816745,17.57123791,6486700
2019/10/8,16.82737923,17.44423224,16.81830939,17.21744815,7273600
2019/10/9,17.07231522,17.2446717,16.92717346,17.03603064,4902400
2019/10/10,17.54402351,17.70730839,17.24466848,17.28095305,5489000
2019/10/11,18.79587364,18.91380239,17.82523755,17.93409473,4795400
2019/10/14,18.19716072,18.58722976,18.1790193,18.50558732,3159400
2019/10/15,18.29694748,18.58723095,17.87059385,18.17902047,3051400
2019/10/16,18.19716072,18.70515849,18.12458986,18.21530387,2647500
2019/10/17,17.81616211,18.37858756,17.80709054,18.3060167,2481100
2019/10/18,17.73452187,18.03387691,17.67102257,17.87059376,2810300
2019/10/21,17.66194916,18.15180376,17.64380774,17.87966174,3029400
2019/10/22,17.85244942,18.01573429,17.2446678,17.59845053,2950300
2019/10/23,18.29694748,18.30601905,17.52588093,17.89780684,3319800
2019/10/24,18.07015991,18.65072674,17.70730564,18.42394261,3338700
