date,close,high,low,open,volume
2018/5/11,34.89602661,35.1909688,34.69377824,35.10670052,2217200
2018/5/14,35.65445709,35.83142242,35.11512913,35.14883773,2478400
2018/5/15,35.83141708,35.84827138,35.28366366,35.56175475,2031500
2018/5/16,35.94939041,36.00837884,35.35107737,35.72186224,1806300
2018/5/17,37.08703995,37.1628827,36.07580758,36.22749308,4359800
2018/5/18,37.00276184,37.1207387,36.65725679,37.08703011,3321800
2018/5/21,37.31456757,37.49996166,37.01962533,37.25557912,2086100
2018/5/22,36.34546661,37.7190583,36.21906097,37.33141904,2935800
2018/5/23,35.87356567,36.20221657,35.4353634,35.91569983,2275700
2018/5/24,34.76962662,35.44378582,34.70221263,35.22468311,3068600
2018/5/25,33.10109711,34.00278155,32.86514326,33.96064739,5018000
2018/5/29,32.86513138,33.19378218,32.52805182,32.72187466,2669400
2018/5/30,34.30614471,34.35670762,32.95783274,33.12637254,3104500
2018/5/31,33.70783997,34.44098458,33.55615443,33.93536827,3844900
2018/6/1,32.83985519,33.72468511,32.73872939,33.72468511,3798200
2018/6/4,33.016819,33.77524644,32.93255071,33.20221309,5566200
2018/6/5,33.07580948,33.29490897,32.52805593,32.84828123,3352500
2018/6/6,33.35389709,33.64041054,33.05052613,33.37917694,3463300
2018/6/7,35.18254471,35.51962427,33.49715334,33.66569312,5287500
2018/6/8,35.59547043,36.00838955,34.78648005,35.11513089,4500000
2018/6/11,37.5842247,38.16568676,35.98310489,36.19377881,6943400
2018/6/12,36.0336647,37.59265359,35.94939642,37.58422483,7035300
2018/6/13,36.50557709,36.85951095,35.60389295,35.86512978,5700600
2018/6/14,36.14321899,36.92692627,36.05895071,36.92692627,3793700
2018/6/15,35.06456757,35.99153152,34.81175951,35.85670034,8703600
2018/6/18,36.10108566,36.74153301,34.99715309,35.06457029,6384700
2018/6/19,36.45501709,36.68254533,35.4690646,35.5027732,3977700
2018/6/20,38.49433899,38.56175297,36.71625059,36.79209333,8224100
2018/6/21,37.38198471,38.33423183,37.21344491,38.01400654,5339200
2018/6/22,37.71906662,39.05052767,37.63479832,38.73873109,4988600
2018/6/25,36.35389709,37.95502044,36.21906589,37.71063788,4064300
2018/6/26,37.22186661,37.38198084,36.33703679,36.58141931,3458100
2018/6/27,38.67130661,39.00838619,37.60108265,37.76119689,4602500
2018/6/28,38.71343994,39.01681091,38.11512676,38.87355418,2762800
2018/6/29,39.39603424,40.01963064,38.87356367,38.87356367,4915100
2018/7/2,37.65164185,39.12635923,37.39040504,38.86512242,4250600
2018/7/3,38.57860565,39.38759592,38.19096643,38.3932148,2373600
2018/7/5,39.042099,39.20221005,38.54490834,38.71344493,4143000
2018/7/6,39.53086472,39.69940454,38.46064053,38.72187742,2691500
2018/7/9,40.78647614,40.88759873,39.62355508,39.88479193,4284100
2018/7/10,40.96344376,41.78928526,40.33984744,41.20782631,2983400
2018/7/11,40.17974091,41.07299972,39.82580695,40.47468319,2785600
2018/7/12,39.66569519,39.94378638,38.806145,39.77524656,2867200
2018/7/13,39.98591232,40.61793411,39.39602468,39.53928141,2749200
2018/7/16,38.76399994,39.3117534,38.19096664,39.2274819,3221600
2018/7/17,38.14040375,38.57018033,37.91287875,38.35107766,2654500
2018/7/18,37.466259,37.71906713,36.9859226,37.59266467,3590400
2018/7/19,37.54210281,37.66850849,37.18817207,37.29772022,2541800
2018/7/20,37.6098938,37.75395898,37.02515027,37.66921514,2039300
2018/7/23,37.5844574,38.49122987,37.52513608,38.05903121,1857800
2018/7/24,38.17768478,38.59293739,37.6098939,37.61836699,2302100
2018/7/25,38.72852707,38.97428873,38.04209032,38.26242948,2066500
2018/7/26,38.74547195,39.09292684,38.50818341,38.81326637,1960900
2018/7/27,38.1437912,39.00819213,37.84718446,38.38107982,2691600
2018/7/30,39.0336113,39.30479548,38.64378121,38.64378121,2027400
2018/7/31,38.98276138,39.3302163,38.2370033,39.10988038,1847500
2018/8/1,38.08446503,38.58446149,37.53362355,38.57598839,4473700
2018/8/2,37.63531494,38.65225722,36.12685255,37.51667227,5896500
2018/8/3,38.26242447,38.29632006,37.60141031,37.65225855,2829100
2018/8/6,38.67767715,39.08445339,38.01666617,38.31327283,1924900
2018/8/7,39.3047905,39.73698922,38.88953796,39.22851975,2509700
2018/8/8,39.09292984,39.31326576,38.49123695,38.97428717,2367500
2018/8/9,36.68616104,38.80478892,35.82176048,38.23699496,9334500
2018/8/10,37.43192291,37.47429806,36.04210328,36.34718627,3490300
2018/8/13,37.0251503,37.98277128,36.9912547,37.39803098,2787800
2018/8/14,37.20312119,37.96582558,37.16074603,37.4743054,1589200
2018/8/15,35.57600784,36.73701531,35.38956751,36.65227146,3975000
2018/8/16,35.73703003,36.18618155,35.37262884,35.91499731,2560600
2018/8/17,35.59296036,36.18617701,35.40652001,35.98278724,2247100
2018/8/20,35.6183815,35.94041394,35.3217748,35.43194439,1887000
2018/8/21,36.16075134,36.3726142,35.88109405,35.95736481,1938700
2018/8/22,36.6776886,36.88107832,36.40650446,36.54209653,1929900
2018/8/23,36.32177734,36.54211334,36.01669424,36.44042005,1735700
2018/8/24,36.85565948,37.19463807,36.63532033,36.7200674,1589100
2018/8/27,37.09293747,37.17768129,36.78785454,36.89802409,1528300
2018/8/28,36.2370224,37.09295017,36.21159989,37.06752766,2099400
2018/8/29,37.05905533,37.28786763,36.16075554,36.42346668,3175300
2018/8/30,37.6098938,37.74548589,36.95735584,37.06752542,3047300
2018/8/31,37.1437912,37.47429668,36.78785998,37.3471777,2096300
2018/9/4,36.59294891,37.37260259,36.423458,37.30480816,1651900
2018/9/5,37.22005463,37.39802183,36.01667549,36.33023153,2554500
2018/9/6,36.15226364,37.23700001,36.10141541,37.07598547,2355700
2018/9/7,36.33023834,36.37261026,35.44041507,35.78787,2112500
2018/9/10,36.703125,37.14380016,36.42346446,36.58447908,1847700
2018/9/11,37.36412048,37.52513503,36.49971994,36.55056817,2100900
2018/9/12,38.24547577,38.525133,37.77090191,37.82175014,2797300
2018/9/13,37.74547577,38.13530253,36.95734592,38.0844543,2481700
2018/9/14,38.52512741,38.96580238,37.65225379,37.68615261,2866500
2018/9/17,38.79632187,39.37258905,38.59293535,38.77089936,2839800
2018/9/18,39.20309448,39.66919527,38.88106533,39.13530006,2650800
2018/9/19,39.66072845,39.91496325,39.04208926,39.04208926,2524200
2018/9/20,38.70310593,40.23699421,38.55904073,39.99123251,3571400
2018/9/21,38.94885635,39.49970093,38.6437734,38.99122827,5069800
2018/9/24,40.2369957,40.70309336,39.66920476,39.66920476,4474000
2018/9/25,40.4912262,41.28783257,40.31326218,40.6437677,3386200
2018/9/26,40.02512741,40.87257877,39.88953532,40.08444875,3180300
2018/9/27,40.19462204,40.46580624,39.84716708,40.44038373,2257000
2018/9/28,40.39801025,40.8132629,39.84716873,39.84716873,3294500
2018/10/1,40.98275375,41.42342891,40.33868882,40.39801017,2621500
2018/10/2,41.14376068,41.26240335,40.6522406,41.14376068,1973700
2018/10/3,41.42341995,41.58443453,40.97426857,41.30477729,3140300
2018/10/4,41.08443832,41.99968727,40.94037316,41.10138774,3593200
2018/10/5,40.6607132,41.41494434,40.27935946,41.12681077,2973800
2018/10/8,40.67766953,41.03359758,39.88106633,40.30479205,3133400
2018/10/9,41.77935028,42.39798937,40.83867878,41.05901794,4394000
2018/10/10,39.3217392,41.66917631,39.26241787,41.48273923,5432600
2018/10/11,37.82175064,39.08445121,37.44039693,39.08445121,4574500
2018/10/12,38.24547577,38.60988006,37.31327746,38.50818359,4141800
2018/10/15,37.77091217,38.8132771,37.71159083,38.43192329,2758300
2018/10/16,37.72005081,38.10140449,37.48276551,38.04208317,3443700
2018/10/17,36.6776886,37.73700265,36.2878618,37.61835999,4704200
2018/10/18,35.87260818,36.36412816,35.51667703,36.08447097,3231900
2018/10/19,35.88965988,36.40115344,35.59129108,35.84703623,3168200
2018/10/22,35.19915009,35.92376193,34.93487824,35.88966171,3150200
2018/10/23,33.91189575,34.42338936,33.22990753,34.42338936,3607900
2018/10/24,32.36890411,34.44044597,32.30923034,34.32962185,3539700
2018/10/25,32.52235413,33.17024229,32.17283487,32.82924647,3493600
2018/10/26,31.87446213,32.32627882,31.20099717,32.03643661,3236900
2018/10/29,30.84294701,32.30922412,30.34850351,32.08757592,3900600
2018/10/30,31.92560959,31.98528336,30.40818191,30.47638236,4800200
2018/10/31,32.24956131,33.29811917,32.13873717,32.3092351,4849800
2018/11/1,31.02196884,33.14466067,30.42522792,32.13872681,9358300
2018/11/2,30.63834381,31.94264952,30.26325116,31.55050352,7143500
2018/11/5,32.03641891,32.27511391,31.23508016,31.26918037,4114200
2018/11/6,31.83183479,32.39447555,31.46526547,32.20692755,2882500
2018/11/7,32.23250198,32.92301367,31.83183246,32.47119706,3639400
2018/11/8,30.7065506,32.24955165,30.62130003,31.91707933,4197500
2018/11/9,31.61018562,31.89150434,29.85406312,29.94783711,7827900
2018/11/12,30.73212624,32.07905597,30.69802601,32.01085551,3800800
2018/11/13,30.04161072,31.42263725,30.00751049,30.74917247,5263900
2018/11/14,30.79180336,31.39707109,30.425234,30.89410405,5550900
2018/11/15,31.53346252,31.77215759,30.46785489,30.57867574,4427500
2018/11/16,31.90855789,32.08757921,31.28624337,31.60166235,4361000
2018/11/19,31.14132309,31.89151193,31.00492541,31.44821867,3346500
2018/11/20,29.55569458,30.629829,29.22322549,30.36555711,5721300
2018/11/21,30.71507072,31.36296193,29.82848772,29.83701115,3388600
2018/11/23,29.71767044,29.91374188,29.15502966,29.62389644,1860700
2018/11/26,30.1524353,30.60425519,29.8029161,30.14391187,4751800
2018/11/27,29.90521049,30.29735328,29.60683844,30.02455801,4032400
2018/11/28,30.05865669,30.34850208,29.47896917,29.88816208,4005800
2018/11/29,30.29735565,30.80032256,30.01603369,30.22063178,3084200
2018/11/30,29.94784355,30.00751733,29.18913129,29.85406954,5394900
2018/12/3,31.1072197,31.61871006,30.71507361,31.03049582,3678700
2018/12/4,29.87111092,31.17541349,29.78586036,31.03049242,3611900
2018/12/6,28.89927864,29.18059735,28.10646635,29.12944701,5646100
2018/12/7,28.14056587,30.10981001,28.09794222,29.74324072,5157100
2018/12/10,26.64871788,28.06384317,26.03492842,27.76547431,6758300
2018/12/11,26.06049919,27.27102949,25.47228334,27.02380937,6854300
2018/12/12,26.70839119,27.49267852,26.42707082,26.49526965,6013900
2018/12/13,26.68281364,26.88741173,25.83032756,26.546416,5957200
2018/12/14,25.77917862,26.83626115,25.64278098,26.35886941,6897400
2018/12/17,25.7195034,26.31624427,25.53195706,25.61720436,6619800
2018/12/18,24.92669487,25.83885479,24.76472205,25.71098219,8197000
2018/12/19,24.50897598,25.7280314,24.32995468,25.11424035,5916500
2018/12/20,23.01712608,24.76472204,22.88072843,24.12535743,6196900
2018/12/21,22.63350487,23.4433673,22.4289084,22.89777672,9967600
2018/12/24,21.65314484,22.4459571,21.53379731,22.30955947,3044500
2018/12/26,23.05121994,23.06826842,20.93705363,21.86626341,7648400
2018/12/27,22.79547501,22.79547501,21.83216656,22.59087857,5420500
2018/12/28,22.45448494,23.14499825,22.38628611,23.02565072,4855100
2018/12/31,22.37775803,22.96597384,22.11348782,22.59087953,4429900
2019/1/2,23.11089897,23.51156686,21.81511969,21.83216981,4629400
2019/1/3,23.170578,23.6991186,22.68466107,23.11942928,5351400
2019/1/4,24.14240265,24.23617663,23.41778924,23.68206107,4215700
2019/1/7,24.66242409,24.84997045,23.8014129,24.18503231,3924400
2019/1/8,25.02899551,25.23359201,24.50897841,24.92669645,4131000
2019/1/9,26.307724,26.36739777,25.10571862,25.36998888,6869100
2019/1/10,26.3929615,26.41853666,25.67687487,25.79622237,3929900
2019/1/11,26.51231956,26.61461699,25.87295495,26.12870015,4909900
2019/1/14,26.91298866,27.16021044,26.00935376,26.08607765,4698500
2019/1/15,27.06642914,27.71431703,26.83625754,27.42447168,4821900
2019/1/16,26.60608864,27.45857468,26.5805151,27.32217704,8929700
2019/1/17,27.01528549,27.20283185,26.23952326,26.42706962,3943200
2019/1/18,27.57381058,27.84018387,27.23869779,27.41914263,4621800
2019/1/22,27.08402634,27.40195339,26.91217272,27.15276745,4161300
2019/1/23,26.61143112,27.33321371,26.25053983,27.26447259,4191100
2019/1/24,27.35898972,27.41054514,26.4395767,26.56846608,4443700
2019/1/25,27.54802704,27.88313974,27.23009838,27.59098962,4475200
2019/1/28,27.74566078,27.81440026,26.92076573,26.9980997,4626600
2019/1/29,28.42448425,28.74241135,27.99485181,28.0206287,5734300
2019/1/30,28.69944382,28.76818329,28.19247749,28.56196159,3361000
2019/1/31,28.20107651,28.76819127,28.01203716,28.74241437,4330000
2019/2/1,28.05499649,28.45884871,27.74566064,28.45884871,5799700
2019/2/4,28.46743774,28.48462343,27.2902445,27.49646781,5384800
2019/2/5,28.2096653,28.58774064,28.07217978,28.39870133,3886800
2019/2/6,27.36758614,28.04640452,27.3418076,27.94329366,4386000
2019/2/7,26.23335457,27.24728564,25.95838846,27.1012122,3927300
2019/2/8,25.6662426,26.42239497,25.19364593,26.17320737,4388400
2019/2/11,26.07868385,26.28490718,25.33112285,25.34830853,3228200
2019/2/12,26.7059536,27.16136459,26.59424988,26.62002678,4817700
2019/2/13,27.73706627,27.83158592,26.71454235,26.8348389,4721700
2019/2/14,28.07217598,28.27840095,27.43632194,27.48787736,3972600
2019/2/15,28.61351585,28.77677826,28.17529227,28.42447984,4873100
2019/2/19,28.62211418,28.97441265,28.34714968,28.39870348,3040000
2019/2/20,29.04314995,29.39544839,28.59633185,28.60492634,5013600
2019/2/21,28.67366982,29.09471107,28.43307668,29.03456279,3849000
2019/2/22,28.75959587,28.87129794,28.20966689,28.84552105,7531800
2019/2/25,28.75099564,29.06892593,28.57914204,28.59632773,3223600
2019/2/26,28.43307114,28.97440885,28.39010855,28.69084991,2791900
2019/2/27,28.83692932,29.29233864,28.37292552,28.61351863,5274500
2019/2/28,28.51041031,29.36967523,27.56522021,29.05174813,7677500
2019/3/1,29.20641136,29.23218826,28.55336829,28.7252219,4771300
2019/3/4,28.93143654,29.4985543,28.46743616,29.41262588,4202500
2019/3/5,28.98299789,29.07751754,28.40729212,28.88847825,3007700
2019/3/6,28.12372971,28.71662109,27.9776563,28.71662109,3253200
2019/3/7,28.58773804,28.63070062,27.71128762,28.19247705,4280400
2019/3/8,27.45350838,28.02062296,27.08402429,28.02062296,5240900
2019/3/11,28.14092445,28.44166585,27.61677236,27.71988323,4673800
2019/3/12,28.94003677,28.99159384,28.12373461,28.32995959,5924600
2019/3/13,29.48996353,29.52433491,28.93144018,29.23218478,3730200
2019/3/14,29.44700623,29.73056192,29.32670967,29.48996881,3143100
2019/3/15,29.6016655,29.66181376,29.07751358,29.07751358,5013800
2019/3/18,30.08285904,30.17737869,29.64463544,29.73915509,2893700
2019/3/19,29.63603783,30.46093107,29.49855562,30.28907749,2768300
2019/3/20,30.32345772,30.71871877,29.52434114,29.52434114,4329300
2019/3/21,31.00227165,31.07960233,30.05707852,30.17737506,3700600
2019/3/22,29.91959953,30.8132357,29.67041196,30.70153036,4100900
2019/3/25,30.00552177,30.16018968,29.42122479,29.87663404,3352600
2019/3/26,30.6413784,31.00227127,30.34063708,30.53826756,2763500
2019/3/27,30.09145927,30.77027938,29.95397701,30.50390606,2613200
2019/3/28,30.1516037,30.21175198,29.75634265,29.85086231,3066200
2019/3/29,29.78211975,30.64997581,29.71338027,30.53827374,3890900
2019/4/1,30.0484848,30.22892959,29.72196333,30.10003858,3325500
2019/4/2,29.45559692,30.18597399,29.44700572,30.07426864,2819500
2019/4/3,28.40730095,29.77353238,28.37292956,29.57589855,5193600
2019/4/4,28.67366982,28.77678397,27.47929209,28.40729978,5901800
2019/4/5,30.56404495,30.61560201,28.87129245,28.9400352,5549200
2019/4/8,30.55546188,30.97649986,30.43516204,30.66716396,3383400
2019/4/9,29.97115707,30.51249154,29.88522863,30.36641809,2700400
2019/4/10,30.69294357,30.76168306,29.85086436,30.04849489,3149000
2019/4/11,30.62419891,30.90775789,30.06567872,30.41797718,3060500
2019/4/12,31.3631649,32.75517295,31.08820043,32.11072435,6469000
2019/4/15,30.89056587,31.59516265,30.88197139,31.27723563,3387800
2019/4/16,31.41472244,31.56079589,30.68434539,31.0882009,4585000
2019/4/17,31.6553154,31.8701316,31.47487058,31.71546367,3302300
2019/4/18,31.03240776,31.81968089,30.77286778,31.75047177,3965400
2019/4/22,32.087883,32.18304845,31.23139721,31.53419668,3905100
2019/4/23,31.51688576,32.35606823,31.23138947,32.16573737,4767500
2019/4/24,30.69500732,31.91484825,30.67770422,31.72451739,2994800
2019/4/25,29.46652222,30.68636338,29.31944744,30.58254473,4333500
2019/4/26,28.60139084,29.32810505,28.28128822,29.16372713,4654600
2019/4/29,28.73981094,29.21563495,28.38510541,28.48892078,2711300
2019/4/30,28.47161293,29.17237397,28.2034197,29.16372076,3237800
2019/5/1,27.4334507,28.61868892,27.4334507,28.54947648,5228500
2019/5/2,25.76374435,27.20852119,25.72913813,26.6461816,7311500
2019/5/3,26.46449852,27.00953323,25.93676527,25.93676527,4709500
2019/5/6,26.62887573,26.74999419,25.85025233,26.04923478,4255000
2019/5/7,26.39528656,26.40393811,25.79834255,26.256865,3984100
2019/5/8,26.48180199,27.15660672,26.08383874,26.23091186,12127000
2019/5/9,26.87111473,26.90572095,25.98867756,26.20496149,3795600
2019/5/10,27.00953674,27.15660988,26.16170413,26.81920748,4259300
2019/5/13,26.07518959,26.94897685,25.83295265,26.65483058,2916700
2019/5/14,26.82786179,27.07875031,26.09249601,26.09249601,2964000
2019/5/15,26.96627998,27.10470156,26.34338287,26.53371213,2934800
2019/5/16,27.01819038,27.38154748,26.85381577,27.1912182,3023700
2019/5/17,26.30877495,26.84515978,26.29147184,26.7067382,2706100
2019/5/20,25.89350891,26.42989206,25.71182958,26.35202973,3508200
2019/5/21,26.67213821,26.71539435,25.85891005,25.9194693,3024000
2019/5/22,25.51285172,26.46450132,25.38308169,26.46450132,3697500
2019/5/23,23.92965317,24.88130276,23.78258003,24.86399965,5127900
2019/5/24,23.64415932,24.6044605,23.52304084,24.21514876,4125700
2019/5/28,23.28080177,23.86909432,23.28080177,23.77392886,4909700
2019/5/29,23.06451607,23.09047073,22.27724277,22.89148828,6622500
2019/5/30,22.64925003,23.10777084,22.37240691,22.95204782,3831300
2019/5/31,22.55408478,22.84823101,22.09556397,22.21668242,4687500
2019/6/3,23.26350021,23.53169349,22.83958389,23.02126326,5466500
2019/6/4,24.51794434,24.62175969,23.4797809,23.61820247,6135900
2019/6/5,24.25840569,24.73422966,23.77392851,24.51794573,5178100
2019/6/6,24.95051193,24.9851165,24.27570554,24.27570554,4630800
2019/6/7,25.04567909,25.47824694,24.61311124,25.02837598,4068600
2019/6/10,24.98511696,25.26196175,24.82074237,24.99376851,3624500
2019/6/11,24.95916367,25.35712527,24.82074209,25.22735525,3965300
2019/6/12,24.23244667,24.6909691,24.06807046,24.60445522,10080100
2019/6/13,24.53524971,24.87265212,24.08537874,24.7688351,3409700
2019/6/14,23.78258514,24.68232725,23.66146665,24.57851022,3115100
2019/6/17,24.08538246,24.16324482,23.42787901,23.62685986,2166100
2019/6/18,24.77748108,25.06297574,24.26705098,24.26705098,4158800
2019/6/19,24.76018333,25.07163105,24.43143086,24.83804403,2542100
2019/6/20,25.53015518,25.69453143,25.18410123,25.27061348,3466400
2019/6/21,25.6426239,25.9367702,25.27926681,25.62532244,5130900
2019/6/24,25.14949417,25.86755673,25.08028338,25.62531979,2658100
2019/6/25,24.41412926,25.2446604,24.38817624,25.02837647,3739100
2019/6/26,25.11489105,25.59071505,24.60446084,25.05433016,3576000
2019/6/27,24.77748108,25.3657735,24.69961875,25.15814117,2559200
2019/6/28,25.06297874,25.20140031,24.76018259,24.78613561,3426400
2019/7/1,25.26196098,25.86755493,24.94186008,25.67722569,3664000
2019/7/2,23.70471954,25.20140402,23.65281186,25.20140402,4430400
2019/7/3,23.60090446,23.75662752,23.36731741,23.74797761,3235500
2019/7/5,23.51438904,23.75662598,22.8568857,23.4538298,8024100
2019/7/8,22.92609596,23.39327003,22.84823362,23.30675613,6944300
2019/7/9,23.31540489,23.35866101,22.43296619,22.83957933,5497900
2019/7/10,23.76527596,24.20649534,23.30675511,23.51438747,6288600
2019/7/11,23.13372612,23.78257783,23.07316689,23.73932171,4659400
2019/7/12,23.28080177,23.51438881,22.90879315,23.17698641,3776400
2019/7/15,22.79632378,23.42787238,22.75306601,23.40191772,3141600
2019/7/16,21.83602333,22.69250742,21.76681255,22.69250742,8309900
2019/7/17,21.17852211,21.94849403,21.16987055,21.83602546,4842900
2019/7/18,20.37394905,21.19582879,20.14901518,21.06605874,9288200
2019/7/19,21.01226997,21.07347898,20.2515254,20.41766533,8065500
2019/7/22,20.86361694,21.20463948,20.59254612,20.97729057,3533900
2019/7/23,21.25710678,21.31831579,20.76743304,20.82864205,3310800
2019/7/24,21.6768322,22.06157508,21.16966794,21.22213425,4433100
2019/7/25,21.14343262,21.87794405,21.00352584,21.86919967,3618800
2019/7/26,20.92482758,21.31831476,20.59254773,21.1084546,4457000
2019/7/29,20.400177,20.95980413,20.11161906,20.95105975,5418200
2019/7/30,21.07348251,21.30957587,20.1815754,20.29524905,5125800
2019/7/31,21.35329819,21.80799617,20.82864679,21.02976263,6042300
2019/8/1,21.09096909,21.44073605,19.76185294,20.17282892,8212100
2019/8/2,21.15218163,21.50194865,20.53134369,21.18715749,4508700
2019/8/5,20.33022881,20.68874023,20.1815776,20.57506657,5613300
2019/8/6,20.04166412,20.64501312,19.6918972,20.39143105,4861000
2019/8/7,19.2284584,19.62194731,18.747529,19.52576076,6174800
2019/8/8,19.63068962,19.71813011,19.07106083,19.62194524,5480300
2019/8/9,19.21096802,19.77059682,19.19348092,19.69189905,3270800
2019/8/12,18.84370613,19.23719488,18.48519491,19.06231062,9281500
2019/8/13,19.16724777,19.70064343,18.48520095,18.66882965,15545900
2019/8/14,17.55831528,18.55515137,17.55831528,18.49394237,6008300
2019/8/15,17.42716217,17.62827804,16.99869728,17.4883712,5149100
2019/8/16,18.22287369,18.38026922,17.27850219,17.41840895,5316900
2019/8/19,19.14975739,19.21971077,18.46771229,18.58138591,5531700
2019/8/20,19.01859283,19.16724397,18.78249956,19.0360816,2915100
2019/8/21,19.00110435,19.43831339,18.87868636,19.28091787,5031300
2019/8/22,18.76501656,19.13227232,18.71255192,19.02734306,4558300
2019/8/23,18.09171104,18.817478,18.0042689,18.30157119,7435100
2019/8/26,18.36277962,18.56389537,18.17040824,18.35403524,4647400
2019/8/27,18.32780838,18.65134391,18.00427451,18.52018149,5230000
2019/8/28,18.91366577,19.20222372,18.29282962,18.46771394,3999400
2019/8/29,19.27217865,19.45580568,19.07106119,19.09729434,4466900
2019/8/30,18.86119843,19.47329177,18.69505852,19.30715186,3152300
2019/9/3,18.72129822,18.79999601,17.72446175,18.42399582,4961000
2019/9/4,19.27217865,19.42082815,18.89617854,19.1322702,4052600
2019/9/5,19.82306099,20.24278133,19.45580527,19.47329404,4962100
2019/9/6,19.54324722,19.65692086,19.18473589,19.49952531,3853000
2019/9/9,20.67998886,20.73245348,19.79682633,19.92799039,6123100
2019/9/10,20.72371101,21.37952463,20.56631548,20.89859364,4925800
2019/9/11,20.97729301,21.53692014,20.58380581,20.87236376,5081000
2019/9/12,20.84613037,21.0122703,20.07664141,20.49636342,3772500
2019/9/13,21.28333855,21.39701218,20.79366483,21.10845424,3948600
2019/9/16,24.87719917,25.45431507,22.60371145,23.48687406,17812000
2019/9/17,22.75236702,24.78976181,22.51627365,24.61487747,9801300
2019/9/18,22.23645782,22.84854964,21.96538862,22.30641122,12093200
2019/9/19,22.52501297,22.83105967,22.21896627,22.61245512,4999800
2019/9/20,22.55998993,22.79608325,22.33264265,22.65617647,6111400
2019/9/23,22.89226913,23.03217592,22.20147794,22.27143133,5001600
2019/9/24,22.19273567,22.81357353,21.98287548,22.6911555,4172200
2019/9/25,22.31515312,22.40259528,21.72929285,21.80799063,4298800
2019/9/26,22.0965519,22.22771431,21.73804051,22.02659849,4511000
2019/9/27,22.47254944,22.66492085,21.7292936,21.74678237,5141000
2019/9/30,22.38510704,22.69989647,22.26268735,22.29766488,3836300
2019/10/1,21.22213173,22.629944,21.17840982,22.48129283,4373800
2019/10/2,20.28650475,21.2571079,20.19906258,21.02101623,4286100
2019/10/3,20.43515015,20.43515015,19.62194111,20.04166136,5711200
2019/10/4,19.37710571,20.55757053,18.95738541,20.25152385,6220200
2019/10/7,18.71254921,19.49952526,18.6513402,19.43831625,5465700
2019/10/8,17.70697021,18.5813885,17.69822583,18.36278393,6317300
2019/10/9,17.95180702,18.12668967,17.59329568,17.94306264,4868400
2019/10/10,17.86436462,18.25785183,17.72445784,18.00427141,4104200
2019/10/11,18.7300415,18.87869269,18.11794798,18.11794798,6228200
2019/10/14,19.18473625,19.43831667,18.24036464,18.37152704,8711800
2019/10/15,19.39459229,19.69189455,18.74752314,19.07105688,5360400
2019/10/16,19.02734184,19.96296913,19.01859746,19.2022245,6636300
2019/10/17,19.34213448,19.52576153,18.81748314,19.10604112,4479100
2019/10/18,19.62194443,20.63626938,19.47329327,19.5869669,8684800
2019/10/21,20.13482285,20.23209137,19.49814754,19.62194645,4809100
2019/10/22,20.29398918,20.70075241,19.76342705,20.17903318,4799400
2019/10/23,20.81571007,20.89529279,19.80764144,20.31167491,3654700
2019/10/24,20.54158211,21.0456155,19.94027852,20.9660311,4362600
2019/10/25,19.5158329,20.56811436,18.18942829,20.53274277,14570000
2019/10/28,19.21517944,20.0287076,19.13559504,19.66615718,5127300
2019/10/29,19.49814606,19.9579667,18.71114657,18.96758559,4761300
2019/10/30,18.88800049,19.73689855,18.80841608,19.48930413,4859800
2019/10/31,19.15328217,19.71921425,18.10100072,18.56082138,6712100
2019/11/1,21.05446243,21.49659731,19.35666443,19.48930625,10233500
2019/11/4,21.68229675,21.96526283,21.53197081,21.57618363,7326000
2019/11/5,21.18710327,22.17748617,20.97487873,21.92989003,6280800
2019/11/6,20.886446,21.77071549,20.54157975,21.08982758,4776800
2019/11/7,21.29321671,21.44354264,20.91298042,21.08983506,6139200
2019/11/8,21.60271072,21.66460934,20.68306935,20.99256411,4338100
2019/11/11,21.08983231,21.54965295,21.0102479,21.24900112,4421600
2019/11/12,21.04561996,21.52312645,20.81571131,21.26668741,4287900
2019/11/13,20.60348701,21.05446484,20.43547696,20.80687036,3093500
2019/11/14,20.71843719,21.2489993,20.58579709,20.7007514,5125500
2019/11/15,21.14289093,21.56734003,20.85992486,20.90413768,4145200
2019/11/18,20.32051659,20.84223583,20.04639346,20.84223583,4286300
2019/11/19,19.78110886,20.26745639,19.71920858,20.09060182,2943800
2019/11/20,20.22325134,20.71844197,19.6219476,19.82532925,3123000
2019/11/21,20.53274345,20.63001367,19.89606983,20.38241753,4423300
2019/11/22,20.70075226,20.87760686,20.35588764,20.64769655,3442000
2019/11/25,20.82455063,20.96603364,20.47084309,20.70959631,4438400
2019/11/26,20.24093628,20.99256599,20.16135186,20.78034143,4699100
2019/11/27,20.53274345,20.70075518,20.19672168,20.30283311,4219300
2019/11/29,19.70153618,20.47969304,19.67500747,20.14367118,3198100
2019/12/2,17.2786293,18.05678583,16.73922429,17.68539252,22790200
2019/12/3,16.25287819,17.06640647,16.20866537,17.02219366,15116900
2019/12/4,16.53584671,16.94261003,16.35899207,16.45626229,10407600
2019/12/5,16.42972755,16.78343502,16.30593036,16.60658213,7503500
2019/12/6,17.67654991,17.83571872,16.20866244,16.35898835,10085700
2019/12/9,18.24248695,18.33975718,17.27863433,17.4908589,8725700
2019/12/10,18.50776291,18.62271721,18.20711111,18.22479691,6271100
2019/12/11,18.81725693,18.99410983,18.44586364,18.55197505,4714700
