date,close,high,low,open,volume
2017/3/7,51.35118484,51.56548222,51.19245098,51.47817678,5391600
2017/3/8,49.84132004,51.36723676,49.80116184,51.18252067,7226000
2017/3/9,50.1946907,50.26697118,48.99804793,49.68872736,8182500
2017/3/10,50.27500153,50.63640392,49.94572447,50.59624878,6070000
2017/3/13,50.49988174,50.82915883,50.19469713,50.20272693,6118100
2017/3/14,50.62837982,50.79703327,49.63251569,50.08226127,5747000
2017/3/15,52.25065994,52.37112842,51.15039325,51.64029695,7500300
2017/3/16,51.25481033,52.2587043,51.17450004,52.21854609,5789500
2017/3/17,51.47164536,51.67242414,51.25480697,51.39133813,7553800
2017/3/20,51.12631607,51.44756033,50.94962974,51.20662637,4655600
2017/3/21,50.88537598,51.45558699,50.81309549,51.3752767,6446600
2017/3/22,51.00585175,51.15844561,50.41957794,50.82113559,4984500
2017/3/23,50.62837982,51.17449837,50.57216201,50.79703327,3975500
2017/3/24,50.45972824,50.93356326,50.13848094,50.72475466,4228900
2017/3/27,50.49185181,50.58822784,49.87345273,49.91361095,3350300
2017/3/28,50.91751099,51.09419427,50.24289402,50.4918578,4961400
2017/3/29,51.2226944,51.35119273,50.62839077,50.76491891,4351400
2017/3/30,51.61620331,51.80092247,51.01387006,51.43952314,8501400
2017/3/31,50.88537598,51.65636578,50.67656432,51.40740205,6520800
2017/4/3,51.19055176,51.30298737,50.36334122,50.90142987,4324400
2017/4/4,51.40740204,51.41542878,50.52397354,51.17449791,3050400
2017/4/5,50.94159317,52.09808092,50.85325002,51.69652336,4740800
2017/4/6,50.82112122,51.22267876,50.73277807,51.11024313,4285400
2017/4/7,50.58822632,51.03796886,50.53200544,50.91750342,3871700
2017/4/10,51.51181412,51.75275115,50.7890122,50.82916735,4063100
2017/4/11,52.18642044,52.24263825,51.31905469,51.6081766,4828800
2017/4/12,52.25065994,52.78875165,52.00972912,52.15429006,6533900
2017/4/13,51.47164536,52.28279335,51.33511725,52.17839059,4693000
2017/4/17,51.42345428,51.51983029,51.10221011,51.51179743,4065000
2017/4/18,50.35531998,51.51180468,50.34728711,51.25480808,4404100
2017/4/19,49.7610054,50.69261869,49.56022665,50.46774747,5447500
2017/4/20,49.73691177,50.058159,49.63250597,49.88950252,4094000
2017/4/21,49.68069839,50.02603812,49.37551381,49.61644772,4400200
2017/4/24,49.84936142,50.20273101,49.56023945,50.0662029,2945200
2017/4/25,50.1946907,50.26697118,49.84935099,50.10634756,3384600
2017/4/26,50.13848114,50.53200586,49.75298622,49.87345166,3559000
2017/4/27,49.40763855,49.99391217,49.01411082,49.92163169,6506500
2017/4/28,49.42370605,49.82526362,49.27111222,49.75298314,3724100
2017/5/1,48.84547806,49.47190709,48.58848138,49.42372212,4614500
2017/5/2,48.21903229,49.06230255,47.69700624,48.90971178,5447700
2017/5/3,48.32343292,48.43587161,47.91384558,48.28327778,6641200
2017/5/4,46.59674454,47.89779031,45.93819031,47.78535467,11589300
2017/5/5,48.50814819,48.5242078,46.68507674,46.77341988,7710400
2017/5/8,48.66877747,48.72499528,48.22706474,48.39571819,5637100
2017/5/9,48.09053802,48.68484154,48.02628734,48.65271927,4491300
2017/5/10,49.25505447,49.37551991,48.37965882,48.37965882,5880700
2017/5/11,49.0462532,49.51206157,48.81334902,49.38356324,3924800
2017/5/12,48.8856163,49.30323653,48.80530602,48.8775865,3675900
2017/5/15,49.2389946,49.88951596,49.0382158,49.84936081,5426800
2017/5/16,48.6125679,49.36749824,48.37966679,49.36749824,3524400
2017/5/17,48.40374756,48.88561539,48.21099859,48.61255614,4053500
2017/5/18,48.41981506,48.70893702,47.80141601,48.22706607,3506400
2017/5/19,48.70090485,49.1827758,48.59649901,48.78924801,4442800
2017/5/22,48.66075134,49.0221538,48.37162937,48.86153015,3008800
2017/5/23,49.43976974,49.47992489,48.62862173,48.66877687,3826700
2017/5/24,49.11851883,49.62448219,48.86955205,49.40764075,4686600
2017/5/25,48.75712204,49.27914813,48.37965999,48.87759054,4688300
2017/5/26,48.99002838,49.41567847,48.75712423,48.86955987,4675400
2017/5/30,48.28327942,48.78924279,48.18690646,48.6687743,3381500
2017/5/31,47.3275795,48.17888272,47.31151683,47.88172789,7475500
2017/6/1,48.59649658,48.82940071,47.2151406,47.45607453,7530900
2017/6/2,48.74909592,48.74909592,47.92188513,48.32344275,6778400
2017/6/5,48.23510361,48.45194509,47.76126548,48.39572421,5404000
2017/6/6,49.51204681,49.68070025,48.09856253,48.18690568,7535600
2017/6/7,48.89406967,49.96741336,48.52002322,49.40634523,9861700
2017/6/8,47.65810013,48.89407237,47.21900411,48.89407237,10782800
2017/6/9,49.60962677,49.76412522,47.70688071,47.71501384,6237000
2017/6/12,49.47953415,50.54474794,49.38195828,50.00807603,5823400
2017/6/13,49.60150909,49.93489616,49.16241302,49.48767006,4041100
2017/6/14,48.88593292,49.50392052,48.40618062,49.46326417,4894200
2017/6/15,48.30047226,48.95911306,47.90203267,48.6257261,3982800
2017/6/16,50.27639771,50.34144723,48.40617508,48.57693667,6438500
2017/6/19,50.43902969,50.51221235,49.86170154,50.15443218,6818300
2017/6/20,49.41447067,49.60149232,48.52001567,49.50391648,4150100
2017/6/21,48.69078827,49.82105154,48.48750342,49.09735797,4976100
2017/6/22,48.95911407,49.62588802,48.52001813,48.7964856,3700500
2017/6/23,48.88593292,49.26810938,48.55254594,48.97537874,4844000
2017/6/26,48.7964859,49.14613603,48.29234043,48.87780169,3687300
2017/6/27,48.48748398,49.06481198,48.45495767,48.87779036,2975500
2017/6/28,48.43871307,48.8534159,48.23542823,48.70705056,4533400
2017/6/29,48.62571716,49.35754359,48.53627137,48.53627137,3959700
2017/6/30,48.68265533,49.08922504,48.21103609,48.92659654,4707800
2017/7/3,49.8129158,50.05686009,48.89407056,48.92659378,2806500
2017/7/5,48.58506393,49.66654049,48.51188129,49.63401418,4070500
2017/7/6,47.86951065,48.73143944,47.66622582,48.65012675,4341000
2017/7/7,47.71500778,47.77192728,47.03197074,47.75566412,3257100
2017/7/10,47.78818893,48.10531271,47.47106516,47.60929733,2778300
2017/7/11,47.92642593,48.12158072,47.5442526,47.91016278,2757300
2017/7/12,48.10532379,48.60133929,47.97522162,48.43058077,3355800
2017/7/13,48.38177872,48.39804187,47.64995225,48.01586548,3053800
2017/7/14,48.64199448,48.7314403,48.3167375,48.40618333,2575100
2017/7/17,48.82087326,49.50391024,48.52814268,48.57693215,3966800
2017/7/18,48.98351288,49.1298751,48.69078223,48.96724972,3613700
2017/7/19,49.51204681,49.52017994,48.56880544,48.9021924,4062600
2017/7/20,49.21118927,49.80478057,49.03229764,49.73159791,3082200
2017/7/21,48.81275558,49.19493208,48.78023237,48.91033454,3418900
2017/7/24,48.30858994,48.95910054,48.22727727,48.89405103,2750600
2017/7/25,49.60962677,50.06498589,48.86967014,48.92658964,3941300
2017/7/26,50.08124924,50.39837307,49.48765792,49.86983439,3537800
2017/7/27,50.52846909,50.55286227,49.66654352,49.99179734,4622500
2017/7/28,51.0082283,51.24403945,50.37398064,50.37398064,3984800
2017/7/31,50.35771942,50.99196711,50.14630146,50.92691758,4094300
2017/8/1,50.03246689,50.51221926,49.6584235,50.4959561,2918200
2017/8/2,49.90236282,49.91862598,49.12174976,49.56084577,5934600
2017/8/3,50.04872894,50.60166398,49.39821805,50.59353395,5768900
2017/8/4,50.48781586,50.5853917,50.04871992,50.04871992,3313000
2017/8/7,50.27639771,50.49594256,50.12189927,50.34144723,3204400
2017/8/8,49.88609695,50.52847777,49.75599478,50.09751492,3231100
2017/8/9,50.13817215,50.39837649,49.82917833,50.25201116,2483400
2017/8/10,49.87797165,50.42277357,49.76413263,50.17883236,2991000
2017/8/11,49.70720673,49.90235842,49.54457824,49.82917576,2474900
2017/8/14,49.79665756,50.16256781,49.52019005,49.86984023,2464100
2017/8/15,49.29250717,49.66655363,49.04043596,49.63402732,3133300
2017/8/16,48.54441071,49.53643842,48.43057171,49.37381306,3687500
2017/8/17,47.91016006,48.55254078,47.91016006,48.35738911,4145900
2017/8/18,48.09718704,48.24355235,47.73940379,47.96708489,4042900
2017/8/21,47.84510803,48.14596865,47.51985113,48.08091913,2789000
2017/8/22,48.10532379,48.34113495,47.98335165,47.98335165,2563800
2017/8/23,48.46309662,48.6582514,47.86137533,47.91829483,2759800
2017/8/24,48.0809288,48.43057896,48.0240093,48.43057896,2387800
2017/8/25,48.15411377,48.32487229,47.99961531,48.14598064,1925900
2017/8/28,48.0809288,48.36552632,47.79632818,48.24355729,2381100
2017/8/29,48.04026794,48.2842091,47.73940419,47.82885,2824700
2017/8/30,48.11345291,48.16224239,47.7231464,47.8613817,2855900
2017/8/31,48.54441071,48.70703917,48.21102376,48.35738906,3729600
2017/9/1,48.58506393,48.7232961,48.20288754,48.53627447,2635800
2017/9/5,49.37381744,49.39821063,48.76396299,48.78835618,4619800
2017/9/6,50.10564423,50.44716435,49.47952657,49.53644608,4086300
2017/9/7,50.30079269,50.45528803,49.89422308,50.08124473,4037100
2017/9/8,49.60092545,50.16906239,49.22216434,50.04555286,3502000
2017/9/11,49.7408905,49.95497009,49.50210713,49.69972171,4403000
2017/9/12,50.0455513,50.21022963,49.63385706,49.691494,4436600
2017/9/13,50.67955017,50.7289546,50.14434965,50.3090248,4139200
2017/9/14,50.70427704,51.40415617,50.55606682,50.78661465,4765000
2017/9/15,50.51488113,50.81953713,50.40784289,50.70426325,5291400
2017/9/18,50.88540268,51.0089122,50.30079767,50.45724033,4192200
2017/9/19,50.93481445,51.17359788,50.71249918,50.88541001,3221300
2017/9/20,51.45354843,51.7582013,51.05008669,51.13242428,3519800
2017/9/21,51.66762543,51.83230375,51.2476987,51.36297258,2676800
2017/9/22,51.82406235,52.27692846,51.51940953,51.61821526,3412100
2017/9/25,53.1744194,53.49554035,52.08754393,52.161649,5157900
2017/9/26,53.05913925,53.23205003,52.77918399,52.90269348,3424900
2017/9/27,53.67670441,53.68493377,52.89448147,53.13326492,3523400
2017/9/28,53.49554062,54.09661058,53.4049674,53.66021577,3388700
2017/9/29,52.86976624,53.33086171,52.8121293,53.24029477,3559700
2017/10/2,52.78743744,52.82037373,52.2604693,52.54042152,2775100
2017/10/3,52.6803894,52.81213142,52.37573658,52.77919513,1862000
2017/10/4,53.01798248,53.10032007,52.3428042,52.74626278,3355800
2017/10/5,52.98504639,53.14972785,52.80389992,53.02621832,3028600
2017/10/6,52.62275696,52.84507222,52.44984613,52.62275696,2303200
2017/10/9,52.69685745,53.03444971,52.52394664,52.76273003,3117400
2017/10/10,53.10855865,53.47908097,52.97681348,53.00974977,3435000
2017/10/11,53.01798248,53.28146654,52.81213537,53.14972765,2044600
2017/10/12,52.87799454,52.95209646,52.61451055,52.83682261,3100000
2017/10/13,53.29793549,53.70139405,53.24029855,53.29793549,3377200
2017/10/16,53.33085632,53.61904725,53.14148054,53.54493904,2668800
2017/10/17,53.22381592,53.45436362,52.88623,53.3802617,3092600
2017/10/18,53.2155838,53.52847538,53.05090865,53.2155838,2894800
2017/10/19,53.38851166,53.52025684,52.86154348,52.95211672,3568100
2017/10/20,53.90724564,54.00604823,53.4132138,53.61906092,4523000
2017/10/23,53.56142426,54.04722045,53.40497843,53.92371092,3410600
2017/10/24,54.19541931,54.43420268,53.61905,53.76726015,6594200
2017/10/25,53.80843353,54.54124874,53.45437625,54.07191758,6910300
2017/10/26,53.20737457,54.07192885,53.00975678,53.8660817,4454200
2017/10/27,53.56142426,53.87430962,52.4086791,52.71332883,5064300
2017/10/30,53.48731613,53.95664732,53.37204224,53.56142436,4370800
2017/10/31,53.16617966,53.52023686,52.92739631,53.39672736,5235100
2017/11/1,53.89900589,54.17072558,53.5778849,53.65199313,6184200
2017/11/2,55.9080658,56.02333965,54.19541666,54.31892615,7875800
2017/11/3,56.20448303,56.60794151,55.31522223,55.95746405,6370500
2017/11/6,56.66560745,56.78911701,56.33625073,56.41858834,3986200
2017/11/7,56.60794449,56.91260041,56.46796999,56.60794449,3306500
2017/11/8,56.1303978,56.53386272,55.8175124,56.50092643,4635600
2017/11/9,56.56677628,56.71498643,55.92453438,55.94923502,2973900
2017/11/10,56.1303978,56.65736598,56.03159519,56.36918124,3494000
2017/11/13,55.93278122,56.32801046,55.80927169,55.99041816,3682400
2017/11/14,55.43050766,55.83396622,55.19995991,55.83396622,4178300
2017/11/15,54.89530182,55.23289407,54.71415537,54.99411069,4881500
2017/11/16,55.30698395,55.54576728,54.763551,54.80471664,3595900
2017/11/17,56.319767,56.64088797,55.86690087,55.91630845,5513700
2017/11/20,55.83397293,56.22920218,55.80103664,56.13862894,4157600
2017/11/21,55.89160156,56.22919382,55.75986269,56.04804737,2972600
2017/11/22,56.17980957,56.32801978,56.05630002,56.13863763,2696100
2017/11/24,56.33621979,56.5173662,56.31975479,56.36092043,1596200
2017/11/27,56.05627441,56.33622341,55.71045285,56.13037634,8203500
2017/11/28,56.78087234,56.79734363,55.87514622,56.00688512,4807500
2017/11/29,57.55483627,57.59600191,56.41032718,56.59970295,5105300
2017/11/30,58.04887009,58.13944329,57.49720148,57.66187661,6525700
2017/12/1,57.83479691,58.53467576,57.44780337,58.25472673,4972100
2017/12/4,57.68658829,58.57584925,57.62895135,58.04064554,3678200
2017/12/5,57.63718033,58.00770255,57.50543519,57.77715483,2723800
2017/12/6,57.03610992,57.67012249,56.79733282,57.42310347,3304900
2017/12/7,57.15139389,57.29959778,56.82203726,56.8796742,3813100
2017/12/8,57.34289551,57.5260677,56.85164337,57.1846947,3063800
2017/12/11,57.8674469,58.1505364,57.36787309,57.36787309,2855800
2017/12/12,58.30872726,58.40864455,57.75087004,58.21713801,6178700
2017/12/13,58.25878143,58.38367647,58.04229712,58.1921699,3985800
2017/12/14,58.74170303,59.00814281,58.17551771,58.34204019,5522600
2017/12/15,58.79998398,59.14968498,58.65843289,59.00814024,7554000
2017/12/18,59.09140396,59.29956023,58.80830813,59.04144849,3092300
2017/12/19,59.0331192,59.28290291,58.7999852,59.11638044,4198200
2017/12/20,59.84909821,59.90738172,59.0747565,59.25793506,2844200
2017/12/21,60.43192673,60.49853825,59.77415219,59.90736889,2902400
2017/12/22,60.77331543,61.00644948,60.31537535,60.44859209,5465800
2017/12/26,61.23125458,61.53100014,60.75665849,60.75665849,2214400
2017/12/27,61.04808426,61.33118015,60.84825597,61.23126283,2237500
2017/12/28,61.36446762,61.43107915,60.96481113,61.08970616,1682700
2017/12/29,61.33115768,61.66420259,61.3061736,61.59759742,3181600
2018/1/2,61.59762192,61.86406176,61.18963095,61.62259966,2830000
2018/1/3,62.44688416,62.53847343,61.61425903,61.6475648,3463300
2018/1/4,62.4135704,62.43854814,61.70584041,62.11382489,2706100
2018/1/5,62.07220078,62.42190178,61.82241072,62.30533478,3240300
2018/1/8,62.60507965,62.64670709,61.95563313,62.11382757,3174600
2018/1/9,62.35528183,62.81322809,62.28867031,62.63837762,2985100
2018/1/10,61.82241821,62.40525328,61.73082894,62.36362584,4094300
2018/1/11,63.12965012,63.27119489,61.83907836,62.14715201,5061100
2018/1/12,63.72080231,63.91230889,63.08800541,63.27951199,5781100
2018/1/16,62.67169189,63.93728567,62.67169189,63.92895764,4333100
2018/1/17,63.16293335,63.43770113,62.41356958,62.92147134,3109900
2018/1/18,62.771595,63.36275796,62.7549453,63.12129596,3012400
2018/1/19,62.90483093,62.97143611,62.53014581,62.82156334,3224800
2018/1/22,64.63670349,64.63670349,63.06304209,63.06304209,4309400
2018/1/23,64.4618454,64.86150831,64.29532289,64.48682314,3314000
2018/1/24,64.57839203,65.01968226,64.17040756,64.74492084,3356100
2018/1/25,63.89565659,64.75325953,63.84570111,64.59506506,2468700
2018/1/26,64.26200104,64.36191833,63.68748773,63.94560581,2345900
2018/1/29,63.47933578,64.27033344,63.34611907,64.01221534,3014800
2018/1/30,62.24707794,63.31283746,62.18046638,62.84656926,4415200
2018/1/31,62.4219017,62.6550357,61.79743291,62.33031244,4626100
2018/2/1,63.3627739,63.51264668,62.43855945,62.46353719,3165300
2018/2/2,61.26455688,62.61340549,61.07305032,62.61340549,5505000
2018/2/5,59.0414505,61.5060201,58.32539239,60.77330593,5786800
2018/2/6,59.29956055,59.66591762,57.78418312,58.09225034,5616400
2018/2/7,58.17552567,60.11553758,58.1588696,59.51605276,5630300
2018/2/8,57.00984955,58.4169882,57.00984955,58.27543708,7126300
2018/2/9,56.76837921,57.79251087,54.71179421,57.4844373,5440300
2018/2/12,58.17552567,58.725055,57.35955017,57.35955017,3951700
2018/2/13,58.05060959,58.42528826,57.55103591,57.62596911,4519800
2018/2/14,58.15886688,58.45028442,55.45283508,55.46949114,8007800
2018/2/15,57.80916214,58.325392,56.36039621,58.24212441,5020800
2018/2/16,56.75172424,57.79250552,56.67678469,57.6259767,5793600
2018/2/20,56.61019516,57.35123121,56.46032234,57.35123121,5107900
2018/2/21,55.96073532,57.20134501,55.94408561,56.61018192,5113600
2018/2/22,56.55189133,57.29292711,56.08562334,56.46863009,3785300
2018/2/23,56.88494873,57.32623903,56.38537492,56.90159844,3854700
2018/2/26,56.01069641,56.9682167,55.91078545,56.91826121,7385600
2018/2/27,55.57772446,56.60185611,55.57772446,56.29378254,6623600
2018/2/28,54.62020493,56.11060461,54.6118769,55.9940376,8149600
2018/3/1,54.64519119,55.27798814,54.18725113,54.7034747,5519300
2018/3/2,54.65351105,54.82836156,53.48783464,54.22054879,3752500
2018/3/5,54.88664246,55.26964922,54.12895695,54.26217366,4746900
2018/3/6,54.6701622,55.3778922,54.58689462,55.32793038,4435300
2018/3/7,54.27883911,54.71180142,53.45453559,54.2205556,4694200
2018/3/8,53.04865646,54.38835747,52.63579546,54.25354204,9402600
2018/3/9,53.64690018,53.72273227,53.16663133,53.41097954,12059700
2018/3/12,53.83226013,54.37993663,53.50365552,53.71429983,7821500
2018/3/13,54.09346771,54.70855206,53.85754706,54.07661899,4840300
2018/3/14,53.9586525,54.60743421,53.86596848,54.37994116,3466700
2018/3/15,53.84911728,54.48105349,53.2593125,54.21142258,3226100
2018/3/16,54.30410385,54.320959,53.61319394,53.92494664,6189300
2018/3/19,53.63004684,54.10188808,53.19190626,53.98392777,4686200
2018/3/20,53.84911728,54.54003365,53.59634472,53.84069292,4877700
2018/3/21,55.64381027,56.03982266,54.10189214,54.12716844,4784800
2018/3/22,54.91919327,55.59325774,54.75910151,55.02872601,6320700
2018/3/23,55.18037796,56.77284832,55.07084524,55.61009412,6253700
2018/3/26,56.62120056,56.6886083,55.55113006,55.79547828,3938800
2018/3/27,55.45844269,56.97508454,55.1382656,56.72230875,5378600
2018/3/28,53.20875931,55.60167582,53.06551949,55.57639953,10391800
2018/3/29,54.7338295,55.15511822,53.46153898,53.57107495,7823500
2018/4/2,54.48946762,54.90233509,53.45309802,54.64955935,6816400
2018/4/3,56.14092636,56.1830578,54.31253506,54.666416,7486000
2018/4/4,56.13250351,56.19148366,55.18881459,55.39945893,6631900
2018/4/5,57.10146713,57.32053905,56.20833715,56.36000134,7941200
2018/4/6,56.89924622,57.38794261,56.1746292,56.81498977,6898800
2018/4/9,58.07884598,58.72762759,56.95821677,57.36265665,7918700
2018/4/10,59.4101181,59.68816368,58.59281722,58.89614551,7965100
2018/4/11,60.39594269,60.62343574,59.39327362,59.42697748,4999400
2018/4/12,60.48020554,60.87621795,60.12632457,60.47177796,4736800
2018/4/13,62.03897476,62.19906653,60.9267728,61.07001585,6321800
2018/4/16,63.11746216,63.17644231,62.16534579,62.72987098,5205600
2018/4/17,63.37863541,63.60612834,62.81411043,63.15113604,4187700
2018/4/18,63.96845627,64.59196799,63.79151584,64.15382427,4276300
2018/4/19,64.02745819,64.48245078,63.67357721,64.21282626,5457600
2018/4/20,64.43187714,64.77733043,63.5808724,63.86735198,5027900
2018/4/23,65.08065033,65.09750547,63.7578046,64.26334955,3220800
2018/4/24,65.16491699,65.73786974,64.7941874,65.257601,4876800
2018/4/25,65.18178558,65.21548945,64.33920822,65.08910156,5583100
2018/4/26,65.38399506,65.53565922,65.00483785,65.4682515,3672100
2018/4/27,64.91215515,65.43455539,64.67623454,64.96270773,2901700
2018/4/30,65.09753418,65.81372371,64.86161353,64.86161353,3742400
2018/5/1,64.52457428,64.94586295,64.01060159,64.84475135,3895000
2018/5/2,64.73521423,65.01326628,64.33920188,64.33920188,3978300
2018/5/3,65.12278748,65.5272209,64.22965777,64.56668348,4773200
2018/5/4,65.47667694,65.8221367,64.61725098,64.77733628,2975000
2018/5/7,65.11436462,66.8247953,65.10593705,65.89796167,5105400
2018/5/8,65.88952637,66.07489436,64.49085173,64.89528514,7160000
2018/5/9,69.42836761,70.62482578,68.00440999,68.1729293,11030000
2018/5/10,70.65853119,71.0124121,69.56317815,69.89178278,5741200
2018/5/11,71.59378052,72.28469351,70.1276981,70.69222324,6621300
2018/5/14,71.52640533,72.57962724,71.14724802,71.81288503,6459600
2018/5/15,71.00398254,71.64434306,70.67537793,71.31573844,4637300
2018/5/16,70.99557495,71.36630464,70.38891818,71.07140383,5235700
2018/5/17,72.59647369,72.663875,70.98714773,71.34102871,4935500
2018/5/18,71.97293091,72.54588357,71.61062252,72.45319958,3498600
2018/5/21,72.28472137,72.7312864,71.80445248,72.44481315,5806100
2018/5/22,71.57695007,72.78183605,71.49269362,72.22573829,3827400
2018/5/23,71.89711761,72.07405806,70.46473245,71.0461128,3507300
2018/5/24,70.65853119,71.3494443,70.52371574,71.13879998,3319200
2018/5/25,69.42836761,70.0265967,68.01283756,69.43679519,4152100
2018/5/29,68.9480896,69.74010775,68.27402531,69.50418717,4130300
2018/5/30,70.83548737,71.24834852,69.39468067,69.41152939,3781000
2018/5/31,70.94500732,71.43370371,70.27094933,70.4226135,4861100
2018/6/1,71.70333862,72.55434363,70.85233361,71.32418135,4940200
2018/6/4,71.92240143,72.51220299,71.18093569,72.2425785,4312000
2018/6/5,72.04878235,73.44745724,71.86341433,72.16674265,6391000
2018/6/6,72.84923553,73.40533966,72.32683527,72.38582186,6534300
2018/6/7,72.86608124,73.86874376,72.60487793,73.30421857,7229000
2018/6/8,72.66205597,73.35067288,71.97343906,73.12113607,5533200
2018/6/11,73.24015045,73.75874054,72.50902366,73.01911046,5813400
2018/6/12,72.20297241,73.23164932,71.87991894,72.91709265,6053600
2018/6/13,71.69288635,72.24548311,71.33582623,71.93942972,4401600
2018/6/14,71.70987701,72.44950702,71.63336692,72.16045375,3675600
2018/6/15,70.84274292,71.49735318,70.42616627,71.43784316,7476900
2018/6/18,71.2338028,72.40700307,70.723716,70.79172282,5247200
2018/6/19,70.20510864,70.9022286,69.85654542,70.30712208,5427000
2018/6/20,70.76621246,71.2082924,70.31563573,70.49416577,4452500
2018/6/21,69.7885437,70.65569702,69.43998691,70.58768372,4997400
2018/6/22,70.84274292,71.75239985,70.45167612,71.73539328,5305100
2018/6/25,69.15943146,70.99575141,68.71735804,70.98724813,3780300
2018/6/26,70.29014587,70.54519254,69.24446233,69.43149569,3925600
2018/6/27,71.21681213,71.99895231,71.02978524,71.11479864,5131800
2018/6/28,70.90225983,71.99895022,70.63021305,71.63338675,3507100
2018/6/29,71.14029694,72.12646402,71.07228362,71.43784707,3849700
2018/7/2,70.1541214,70.74072485,69.95008795,70.59620143,3091300
2018/7/3,71.29330444,72.10094123,70.80872107,71.09776784,2978900
2018/7/5,71.57384491,71.8203882,71.12326825,71.8203882,3670100
2018/7/6,71.6248703,71.99893698,71.08077685,71.20830017,2801100
2018/7/9,72.47503662,72.74708342,71.99895634,72.00745315,3001600
2018/7/10,72.85758209,73.62271555,72.71305869,72.78957527,4601500
2018/7/11,71.35282898,72.45802253,70.9532589,72.1774725,5109400
2018/7/12,71.8884201,72.33050013,70.6472064,72.01594344,4694100
2018/7/13,71.1062851,71.87141859,70.93625831,71.53135854,4723700
2018/7/16,70.1626358,70.89376279,69.15095873,70.39217914,3661700
2018/7/17,70.29862976,70.44315314,69.38046981,69.99257644,3476100
2018/7/18,70.52818298,70.75772627,69.10843928,69.83106282,3827000
2018/7/19,70.54518127,71.02126139,70.17961791,70.34964466,3495500
2018/7/20,70.63018799,70.85122146,70.12010128,70.64718807,2934400
2018/7/23,70.09457397,71.04674036,70.00105734,70.79169382,3328200
2018/7/24,70.95326996,71.91393376,70.25614966,70.40067309,7053100
2018/7/25,71.69288635,72.20297317,70.86824286,71.13178631,4610200
2018/7/26,71.54836273,71.96493288,71.30181936,71.5823629,4169200
2018/7/27,70.96176147,71.61637172,70.72372138,71.31031832,2787300
2018/7/30,70.82574463,71.6078848,70.60471108,71.48885825,3198900
2018/7/31,71.35282898,71.87992239,70.63020542,71.08078223,5069900
2018/8/1,70.25611877,70.78321203,70.04358211,70.63868217,3417600
2018/8/2,69.91608429,70.18813106,69.57602421,69.72055412,3355700
2018/8/3,69.95860291,70.16263639,69.61854278,69.79707289,3281600
2018/8/6,69.96708679,70.29014025,69.49950344,70.09460363,3224200
2018/8/7,69.66103363,70.67270395,69.55901368,70.55368391,3933400
2018/8/8,69.03191376,69.50800035,68.29229023,69.38047704,4532100
2018/8/9,66.13291931,67.72269614,64.69616917,67.56116617,14625200
2018/8/10,66.97457886,67.06809555,65.71636494,65.82688172,8380600
2018/8/13,66.43047333,67.51866024,66.31145329,67.06808346,6056000
2018/8/14,67.72268677,67.93522343,66.7450168,66.89804346,5701600
2018/8/15,65.40180969,67.36564721,65.32529309,67.28913709,6489500
2018/8/16,66.32845306,67.05108306,65.78435961,65.81836626,5470600
2018/8/17,66.77902985,67.13608992,66.48997658,66.75352,4795100
2018/8/20,67.17010498,67.48465517,66.65151488,66.75352835,3119000
2018/8/21,67.06809998,67.64620023,66.93207982,67.45066355,3282400
2018/8/22,67.4421463,67.84171633,67.34012635,67.54415976,2948900
2018/8/23,67.14459991,67.31462669,66.81303668,67.14459991,2313600
2018/8/24,67.45065308,68.39431667,67.34013631,67.56117633,2580800
2018/8/27,68.1902771,68.28379377,67.55266697,67.55266697,2242100
2018/8/28,68.10527802,68.92141837,67.8587346,68.47084149,3173100
2018/8/29,68.20729065,68.77688753,68.07126403,68.36031736,3149800
2018/8/30,68.12227631,68.2923096,67.62919598,68.02875962,3216600
2018/8/31,67.90123749,68.18178104,67.6546941,68.01175425,3227800
2018/9/4,67.3911438,68.06276065,66.1244267,68.04576056,5131600
2018/9/5,67.28061676,67.42514016,66.06490659,66.94906003,3851000
2018/9/6,65.94589233,67.20411255,65.58883221,67.16160262,4084200
2018/9/7,65.82566071,66.28940391,65.13863229,65.47355684,3317500
2018/9/10,66.02315521,66.79606029,65.98880315,66.12621141,2732100
2018/9/11,66.22928619,66.76172697,65.62813472,65.80847819,4164700
2018/9/12,65.04417419,66.88196792,64.65772475,66.65009957,5535700
2018/9/13,65.81707764,66.10047738,64.1424547,64.80371422,7684700
2018/9/14,66.62432098,67.01935999,65.89435746,65.89435746,4672700
2018/9/17,66.64149475,67.04512342,66.46974094,66.80466546,3000600
2018/9/18,67.74073792,68.68540358,67.44875511,67.74932757,3789700
2018/9/19,68.17014313,68.61671364,67.17395897,67.75793125,3785000
2018/9/20,68.04131317,68.57375392,67.59474278,68.39341045,3752900
2018/9/21,68.35904694,68.4964552,67.25121735,68.38480935,8385900
2018/9/24,69.34666443,70.24838838,68.76269226,68.99456057,4700600
2018/9/25,69.82759094,70.06804895,69.36384769,69.76747644,5316300
2018/9/26,69.56997681,70.53180908,69.40680602,69.44115811,4221400
2018/9/27,69.70735168,70.05945554,69.09761709,69.93922655,5241400
2018/9/28,70.56613922,71.34763425,69.2350306,69.34666994,6414600
2018/10/1,71.39056396,71.53656192,70.46308414,70.69495246,4169600
2018/10/2,71.1672821,71.57949388,70.84094068,71.51078974,3474200
2018/10/3,70.80657959,71.30467477,70.23978683,71.21879787,3871200
2018/10/4,70.57474518,70.96119468,69.99077282,70.34287679,3960700
