date,close,high,low,open,volume
2021/5/6,28.07896233,28.09548946,27.28567867,27.93848639,3513700
2021/5/7,28.17812347,28.29381344,27.71537623,27.88064445,3428600
2021/5/10,28.65739441,29.3680454,28.18638213,28.37643944,4478700
2021/5/11,27.92195511,28.31859688,27.55010247,28.14506669,3259100
2021/5/12,27.02124786,28.26075462,26.95513932,28.04590502,2620400
2021/5/13,28.1615963,28.79787369,26.91382434,27.00472201,3326100
2021/5/14,28.5417099,28.71524009,28.2690169,28.30207117,1880900
2021/5/17,28.59129143,28.69871624,28.21944188,28.40949922,4203600
2021/5/18,27.76495171,28.69045241,27.74016258,28.50039507,2126100
2021/5/19,27.64925957,27.6657867,26.88903037,27.3352535,2033000
2021/5/20,27.4509449,27.74842704,27.2856767,27.63273709,2152600
2021/5/21,27.7153759,27.90543325,27.48399913,27.55836967,2703700
2021/5/24,27.6740551,27.85584728,27.4592055,27.85584728,1486700
2021/5/25,27.33525467,27.95500799,27.252619,27.80626694,1365200
2021/5/26,27.51704788,27.59968355,27.15346039,27.33525571,2329100
2021/5/27,28.252491,28.44254833,27.70710812,27.87237633,8138200
2021/5/28,28.26901817,28.37644298,28.07896084,28.26901817,1599200
2021/6/1,28.51691818,28.73176779,28.35165313,28.65739726,1916300
2021/6/2,28.90529633,28.97966685,28.36817864,28.59955222,1351500
2021/6/3,29.36804771,29.45068024,28.63260754,28.76482147,2096200
2021/6/4,29.53331566,29.57463192,29.16972499,29.33499319,2810200
2021/6/7,29.2936821,29.69858594,29.19452242,29.69858594,2112500
2021/6/8,29.02098465,29.23583426,28.72350252,29.17799086,2539800
2021/6/9,28.74829674,28.97967034,28.7317696,28.93008893,1392200
2021/6/10,28.45907021,29.33498933,28.42601909,29.2688808,1979700
2021/6/11,28.74829674,28.75655873,28.46734172,28.46734172,1440200
2021/6/14,28.02937508,28.78134546,28.00458595,28.68218266,1985800
2021/6/15,28.32685852,28.45081045,27.9384819,28.02111442,2572300
2021/6/16,27.963274,28.10374993,27.55010506,27.963274,2218200
2021/6/17,26.64113426,28.14506893,26.52544431,28.10374952,3190400
2021/6/18,25.97179794,26.37670329,25.92221812,26.17011883,4682000
2021/6/21,26.78987312,26.80640026,26.12880501,26.30233521,1707300
2021/6/22,26.59981155,26.83118827,26.39322869,26.77334488,1366100
2021/6/23,26.52544594,26.88903664,26.52544594,26.76508469,1488100
2021/6/24,26.88077164,26.93861504,26.45934068,26.7402957,1438000
2021/6/25,27.41789436,27.58316259,26.88077342,26.88077342,2503500
2021/6/28,26.88903618,27.30220513,26.7402951,27.30220513,2856900
2021/6/29,26.60564232,27.28912193,26.46394554,27.12241928,2804900
2021/6/30,26.66398621,26.92237388,26.46394399,26.46394399,3042900
2021/7/1,26.88903236,26.93904411,26.63064629,26.81401633,1663200
2021/7/2,26.63064384,27.00572396,26.45560593,26.95571222,1537300
2021/7/6,26.33891678,26.56396486,25.83047516,26.48894884,3379500
2021/7/7,26.76400757,26.85569418,26.04718843,26.17221462,2751000
2021/7/8,25.90549088,26.4055972,25.76379411,26.1888844,2975200
2021/7/9,26.79735184,26.79735184,26.34725561,26.56396843,2698500
2021/7/12,26.90570068,27.33912625,26.42226656,26.63064405,2676400
2021/7/13,25.58876038,26.87236668,25.46373259,26.83068863,4038400
2021/7/14,25.19700623,25.80546813,25.02196989,25.58875693,3273600
2021/7/15,25.16366768,25.33036873,24.88027415,25.00530033,3556000
2021/7/16,24.51352692,25.31369728,24.33849059,25.2970267,3153700
2021/7/19,23.82171631,24.00508794,23.59666822,23.88006176,4069500
2021/7/20,24.43851471,24.51353074,23.63001052,23.83838804,2784900
2021/7/21,24.93862152,25.22201507,24.63022209,24.78025416,2420900
2021/7/22,24.53853607,24.96362638,24.40517459,24.95529109,2784300
2021/7/23,24.42184448,24.77191878,24.24680813,24.66356317,2114800
2021/7/26,24.88860893,25.0303057,24.43851277,24.45518335,2508200
2021/7/27,24.53853607,24.86360448,24.2968174,24.6302211,3637100
2021/7/28,24.33849716,24.83026828,24.08010787,24.76358594,3177200
2021/7/29,24.83860207,24.84693736,24.22180474,24.60522024,4436500
2021/7/30,24.63022423,25.01363972,24.5302039,24.76358572,7147800
2021/8/2,24.81359482,25.43039207,24.66356275,24.90527984,3806600
2021/8/3,25.59708977,25.7554571,24.57187291,25.13032464,3914300
2021/8/4,25.50540543,25.98884115,25.28035735,25.39704824,5131200
2021/8/5,25.87215042,25.88048412,25.57208632,25.64710235,2484300
2021/8/6,26.38892746,26.58063439,26.11386921,26.18054995,2853100
2021/8/9,26.99738693,27.13908528,26.20555343,26.31390902,4678500
2021/8/10,27.35579491,27.730875,26.85569023,26.93070625,2859300
2021/8/11,27.85590172,27.98092949,27.35579701,27.52249964,2172600
2021/8/12,27.6558609,27.91425013,27.37246739,27.85590151,1434700
2021/8/13,27.31412697,27.66419969,27.25578151,27.61419112,1158000
2021/8/16,27.19743347,27.20576717,26.71399612,27.14742172,1826300
2021/8/17,26.38892746,26.9973894,26.15554408,26.92237337,2957500
2021/8/18,25.84714699,26.42226937,25.82214111,26.26390202,1801400
2021/8/19,25.54707909,25.77212715,25.22201072,25.4303882,2047900
2021/8/20,25.94717026,25.96384084,25.45540073,25.48874031,2390000
2021/8/23,26.2889061,26.48061302,26.13053875,26.25556493,1895500
2021/8/24,26.7306633,26.8306836,26.23055702,26.23055702,2206300
2021/8/25,27.12241554,27.33912674,26.68065309,26.8640263,4225000
2021/8/26,26.78901291,27.23910911,26.78067921,27.18909736,1339200
2021/8/27,27.45581818,27.49749622,26.82235198,26.88069742,1605400
2021/8/30,27.02239227,27.56417504,27.01405857,27.56417504,1447900
2021/8/31,27.0390625,27.15575657,26.84735559,26.98905394,2650700
2021/9/1,26.89736557,27.17242219,26.48061061,27.13908421,2567800
2021/9/2,27.0390625,27.20576513,26.97238336,27.0307288,2054600
2021/9/3,26.67232132,27.17242607,26.62231116,27.08907634,1959500
2021/9/7,26.03051949,26.63064776,25.97217403,26.62231247,2348800
2021/9/8,26.08886528,26.26390323,25.91382892,25.98884496,1898800
2021/9/9,26.13887405,26.53062318,25.94716555,26.03051686,1790200
2021/9/10,26.10553169,26.5973027,26.00551139,26.38058992,2917800
2021/9/13,26.46393967,26.63897598,26.16387559,26.42226481,1682300
2021/9/14,26.10553169,26.63064386,25.94716435,26.53062196,1893000
2021/9/15,26.70565796,26.75566652,26.08052553,26.17221054,1316000
2021/9/16,26.39726067,26.93070812,26.38892538,26.72233063,2177400
2021/9/17,26.11386871,26.72233223,26.08886284,26.28057135,5134400
2021/9/20,24.81359482,25.56375355,24.43017936,25.22201456,2874200
2021/9/21,24.69689941,25.0969854,24.55520266,25.02196938,2337400
2021/9/22,25.47206497,25.71378363,25.05530997,25.07198056,2663500
2021/9/23,26.13887405,26.33058097,25.73045435,25.73045435,1840000
2021/9/24,26.38892746,26.48061407,26.00551361,26.00551361,1772200
2021/9/27,26.83068657,27.03906408,26.63064594,26.68065451,2123900
2021/9/28,25.79713249,27.03072678,25.75545604,26.83068301,3549200
2021/9/29,25.62049866,25.99900307,25.41863017,25.89806963,3418400
2021/9/30,24.99806786,25.8728328,24.98124669,25.82236608,3178900
2021/10/1,25.31769753,25.54480018,24.90554916,25.08218349,2429300
2021/10/4,24.85508156,25.36816499,24.78779206,25.11582977,2427000
2021/10/5,25.40180779,25.6373202,24.88872441,25.0821815,1774700
2021/10/6,25.60367966,25.62891222,24.87190494,25.0317181,2376900
2021/10/7,25.6625576,26.10835154,25.63732344,25.96536115,1828200
2021/10/8,25.27564049,25.62891074,25.1999396,25.50274314,3098000
2021/10/11,25.18311691,25.99900221,25.14105998,25.32610728,2751300
2021/10/12,24.29994011,25.14105955,24.24947339,25.07377006,5264500
2021/10/13,24.33358574,24.52704283,23.9887269,24.25788486,2460400
2021/10/14,25.35133934,25.46068577,24.72891115,24.78778925,2541800
2021/10/15,25.27564049,25.77190112,25.24199654,25.70461163,2347300
2021/10/18,25.0401268,25.18311717,24.88872504,25.14947162,2023600
2021/10/19,25.17470551,25.25881777,24.92236871,25.17470551,1727900
2021/10/20,25.61209106,25.70461312,25.1158304,25.19994107,2689000
2021/10/21,25.41021729,25.6457313,25.16629348,25.59526459,1838000
2021/10/22,25.84760094,25.86442371,25.4270412,25.45227536,2355200
2021/10/25,26.16723061,26.22610872,25.69620249,25.84760427,2788700
2021/10/26,26.11676216,26.638257,26.10835238,26.36068761,3360600
2021/10/27,25.5363903,26.04947214,25.28405347,26.00741681,2868000
2021/10/28,26.26816177,26.29339594,25.49433176,25.59526681,3459900
2021/10/29,26.48685455,26.89059155,26.19246239,26.26816328,5941400
2021/11/1,29.56535339,30.44852828,28.17750486,28.20273742,7787400
2021/11/2,31.69338608,32.18964676,29.86815492,30.1541357,8870300
2021/11/3,31.33169174,31.836362,30.88589957,31.65131795,4079400
2021/11/4,30.50740623,31.23917934,30.18777991,31.23917934,2804000
2021/11/5,30.17936707,30.93637265,29.92703187,30.87749455,3157700
2021/11/8,30.0616169,30.55787761,29.91862489,30.46535393,2361400
2021/11/9,30.04478455,30.33917504,29.84291449,29.9522609,2361500
2021/11/10,29.44759178,29.9522654,29.29619323,29.90179707,2431500
2021/11/11,29.8429203,29.95226674,29.43077353,29.59058509,1341500
2021/11/12,30.20459938,30.21300916,29.67469323,29.82609499,1800500
2021/11/15,30.0616169,30.44853116,29.96909323,30.29712937,1769100
2021/11/16,29.98591423,30.22983647,29.82609946,29.9354459,1587800
2021/11/17,29.43917847,29.88497071,29.31300928,29.7756275,1650800
2021/11/18,29.28778458,29.78404527,29.19526091,29.58217516,1504400
2021/11/19,29.17002106,29.2625447,28.81674924,29.02702909,2227400
2021/11/22,29.01861954,29.54852566,28.98497399,29.37188815,1712600
2021/11/23,29.17843437,29.24572547,28.69058673,29.17002459,1857200
2021/11/24,28.96814919,29.17001924,28.85880598,29.06067283,1296200
2021/11/26,27.87470245,28.17750602,27.38685476,27.93358057,1913100
2021/11/29,28.38778305,28.60647271,27.8999322,28.43825138,1945300
2021/11/30,27.25227165,28.17750177,27.19339355,28.05974556,3754800
2021/12/1,26.76442528,28.29526269,26.7476025,28.00087211,2421300
2021/12/2,27.45414162,27.76535495,26.78965801,26.96629395,1929600
2021/12/3,26.82329941,27.50460733,26.34386157,27.44572923,3090800
2021/12/6,27.1933918,27.52983764,26.96628918,27.1933918,2319100
2021/12/7,27.74011803,28.0008662,27.5130154,27.68123992,1990700
2021/12/8,28.05133438,28.38778347,27.65601039,27.74012106,4392300
2021/12/9,27.97563362,28.48871704,27.70647563,27.89152295,3067000
2021/12/10,28.64011002,28.68216534,27.92515993,28.28684147,3716100
2021/12/13,28.6989975,29.04385638,27.99245696,28.68217472,3872500
2021/12/14,28.37096405,29.1868511,28.24479803,28.52236584,3364500
2021/12/15,29.1111412,29.19525186,28.22796653,28.49712446,2715900
2021/12/16,28.73264122,29.59058347,28.65694034,29.34665805,2135200
2021/12/17,27.94198608,28.52235729,27.79058434,28.26160913,7584200
2021/12/20,27.03357887,27.64759569,26.58778659,27.34479217,2256600
2021/12/21,27.68965149,27.76535237,27.35320563,27.57189528,1419400
2021/12/22,27.64760017,27.85788007,27.52143416,27.6980685,1330200
2021/12/23,28.11021233,28.18591321,27.69806557,27.78217623,942800
2021/12/27,28.64011002,28.64852301,28.08497144,28.09338442,973500
2021/12/28,28.64853287,28.84198998,28.46348554,28.59806454,1188200
2021/12/29,28.4718914,28.76628513,28.40460352,28.5980606,926600
2021/12/30,28.37008858,28.78580005,28.32766983,28.53976679,854000
2021/12/31,28.41251183,28.6500594,28.36160739,28.40402613,1107300
2022/1/3,28.34463501,28.89608835,28.15798867,28.59915069,1342900
2022/1/4,29.03182983,29.18453989,28.4803765,28.54824908,1714700
2022/1/5,28.72641182,29.63418652,28.71792613,29.2439289,3685900
2022/1/6,28.93002319,29.20150704,28.46341054,28.96395948,1949900
2022/1/7,29.82931519,29.89718776,28.93002294,29.10818684,3139800
2022/1/10,29.6257,30.29592713,29.02334544,30.04989389,4176300
2022/1/11,30.50802612,30.51651181,29.72751086,29.89718908,3058400
2022/1/12,29.79538345,30.92374096,29.79538345,30.70315829,3053200
2022/1/13,29.63418961,30.11777045,29.57480271,29.85476904,2407000
2022/1/14,29.92263794,30.03292926,29.17605577,29.29482955,3547400
2022/1/18,29.06576538,29.84628386,28.72641219,29.72751008,3238000
2022/1/19,28.69247246,29.48995575,28.57369869,29.48995575,2478200
2022/1/20,27.75925255,29.04031683,27.70834811,28.98092993,2296900
2022/1/21,26.99570274,27.58957492,26.9193477,27.49625173,2701000
2022/1/24,26.88541222,26.98721786,25.62979693,26.36789509,3439500
2022/1/25,26.76663208,27.06356811,25.78250245,26.30001948,3654100
2022/1/26,26.92783165,27.72531673,26.57150867,27.31809092,2522100
2022/1/27,26.57998848,27.70834414,26.38485968,27.26718211,2432200
2022/1/28,26.49515152,26.51211966,25.68069998,26.20669953,4434300
2022/1/31,27.12295914,27.13992728,26.10489468,26.30850757,9154100
2022/2/1,27.2671833,27.94589289,26.69876341,27.86953786,6922600
2022/2/2,27.28415108,27.32656982,26.79208623,27.26718293,3985200
2022/2/3,26.26608467,27.30960124,26.22366593,27.25870005,2772100
2022/2/4,26.40182686,26.70724534,26.09640676,26.22366459,2351000
2022/2/7,26.36789322,26.81753934,26.17276441,26.37637729,3497900
2022/2/8,26.24912071,26.69028117,26.10489471,26.4781842,2633900
2022/2/9,26.58847618,26.77512093,26.36789514,26.4697024,2796400
2022/2/10,26.6308918,28.02224724,26.25760234,26.25760234,4175400
2022/2/11,25.98611832,26.9023771,25.78250543,26.54605577,2798300
2022/2/14,25.79098701,26.28305184,25.41769596,25.96066521,2569000
2022/2/15,26.35941315,26.43576819,26.04551051,26.10489741,1762700
2022/2/16,26.62241173,26.74967121,26.13034681,26.13034681,1744100
2022/2/17,25.54496193,26.37638174,25.46860688,26.33396299,1633500
2022/2/18,25.76554108,25.83341204,25.33286306,25.44315277,3319100
2022/2/22,25.03592491,25.68918393,24.68808603,25.68918393,2871900
2022/2/23,24.62870216,25.42618565,24.56083119,25.28195964,2292100
2022/2/24,24.56931114,24.67960247,23.50034388,23.89908559,2551500
2022/2/25,25.62979698,25.63828105,24.67111939,24.67960347,2926300
2022/2/28,25.22257233,25.51950842,24.89170156,25.01895942,2915100
2022/3/1,23.82273293,25.14621764,23.72092566,24.9850251,3354800
2022/3/2,24.98501968,25.09530938,23.96695374,24.06027691,2765700
2022/3/3,24.7814064,25.36679443,24.52689071,25.09531059,2951100
2022/3/4,23.92453766,24.33176343,23.55124656,24.26389247,2511300
2022/3/7,23.08463287,23.87363384,22.94889095,23.74637599,3402400
2022/3/8,23.42398834,23.98392418,23.10160006,23.33066516,2774200
2022/3/9,24.21298981,24.54386055,24.13663477,24.17056944,3574600
2022/3/10,23.10159683,23.98392082,22.47379012,23.72091947,4891000
2022/3/11,23.12705421,23.6276032,23.11008607,23.43247437,3589400
2022/3/14,22.76224327,23.70395419,22.58408262,23.57669635,4338000
2022/3/15,22.88102341,23.2797668,22.43986288,22.9743466,4022100
2022/3/16,23.64456749,24.03482508,23.06766356,23.28824457,4532700
2022/3/17,23.7039566,23.76334349,23.26279454,23.39853647,3081500
2022/3/18,23.68698692,23.87363165,23.27976118,23.68698692,6659400
2022/3/21,23.45792389,24.01785974,23.22037633,23.69547307,3232300
2022/3/22,23.8312149,24.05179594,23.68698891,23.78879616,1944400
2022/3/23,23.09311676,23.73789172,23.07615023,23.65305261,2198400
2022/3/24,23.41550446,23.42398853,23.0846321,23.2034075,1908600
2022/3/25,23.61063385,23.79727859,23.39005281,23.47489192,2527300
2022/3/28,23.74637604,23.75486011,23.27127929,23.54276315,1580000
2022/3/29,24.58627701,24.63718144,24.09421217,24.18753534,2853300
2022/3/30,24.3291893,24.93763414,24.21778478,24.74910115,1794200
2022/3/31,23.92641449,24.53485762,23.91784466,24.26062964,2461900
2022/4/1,23.93498802,24.20921605,23.6350505,24.05496237,3882400
2022/4/4,24.01211357,24.32061927,23.68646658,23.90927725,2113100
2022/4/5,23.69503975,24.04639464,23.54078606,23.8664331,2748900
2022/4/6,22.9666214,23.54935685,22.84664703,23.44652214,2936000
2022/4/7,22.58955383,22.93233884,21.92112185,22.81236449,3191500
2022/4/8,22.52099991,22.97518949,22.26390989,22.58098709,3145000
2022/4/11,22.43529892,22.87235039,22.37531175,22.4010196,2648500
2022/4/12,22.08394814,22.66668353,21.93826429,22.29818899,4854000
2022/4/13,22.43529892,22.48671626,21.80971612,21.92112063,2807600
2022/4/14,21.91255379,22.7352395,21.89541413,22.53813667,2671500
2022/4/18,22.00681877,22.14393277,21.70688128,21.85256511,3338500
2022/4/19,22.93233871,22.98375606,22.01538822,22.08394522,2455400
2022/4/20,22.87235451,23.33511391,22.84664502,23.17229204,2302200
2022/4/21,22.69239044,23.36939231,22.57241609,23.18085932,3099200
2022/4/22,22.61526299,23.03517484,22.52956796,22.62383282,4297100
2022/4/25,22.82093239,22.82950222,21.91255173,22.46957756,3678100
2022/4/26,22.09251595,22.66668146,21.90398296,22.53813565,3668100
2022/4/27,21.97254181,22.33246651,21.88684677,22.07537814,2926000
2022/4/28,22.23820114,22.37531516,21.68117362,22.27247883,3698900
2022/4/29,21.07273102,22.35817617,21.02131367,22.14393531,12256600
2022/5/2,21.70688629,21.72402595,20.9527591,21.08987313,5203300
2022/5/3,21.89541245,22.58955392,21.3640961,21.48407044,7039800
2022/5/4,22.9666214,23.06088791,21.5440621,21.80972197,4484700
2022/5/5,21.45836449,22.60669395,21.00417329,22.43530225,5083800
2022/5/6,21.43265533,21.7154532,20.99560379,21.46693302,3261700
2022/5/9,21.28697014,21.6126155,21.01274212,21.12414664,4526900
2022/5/10,21.02131462,21.81828928,20.60997091,21.51835337,3717000
2022/5/11,20.4642849,21.06415992,20.33574072,20.87562856,3704700
2022/5/12,21.01273918,21.05558669,20.25004078,20.31859778,3463600
2022/5/13,21.50121689,21.66404043,21.18413964,21.34696318,2623000
2022/5/16,21.3640995,21.54406105,20.92704794,21.30411232,2207500
2022/5/17,22.14393425,22.22106109,21.5954782,21.89541408,2344500
2022/5/18,21.6211853,22.11822399,21.51835061,21.8525658,3190300
2022/5/19,21.51834869,21.84399402,21.21841122,21.26982856,3062400
2022/5/20,22.10965538,22.12679504,21.50978197,21.84399718,3319100
2022/5/23,22.28104782,22.5724155,22.09251647,22.48671884,2507300
2022/5/24,22.24676704,22.31532568,21.51834953,22.1267927,2672700
2022/5/25,22.66667938,22.79522355,22.07537426,22.07537426,2272100
2022/5/26,23.31797218,23.42937834,22.70095915,22.80379548,2019000
2022/5/27,23.60934067,23.63505016,23.36082214,23.46365683,1720000
2022/5/31,23.20656586,23.62647767,23.07802169,23.44651617,5173200
2022/6/1,22.76094818,23.31797408,22.46958048,23.13801255,2132000
2022/6/2,23.0180378,23.02660763,22.58955609,22.82093497,1598700
2022/6/3,22.67525101,22.91520135,22.64097332,22.76094767,1334000
2022/6/6,22.94948196,23.28369719,22.71810144,22.8380758,1543300
2022/6/7,23.08659554,23.09516537,22.58955681,22.8123675,2799100
2022/6/8,22.17821121,22.9751874,22.14393353,22.77808622,2348100
2022/6/9,21.98110962,22.37531361,21.94683194,22.13536328,2010600
2022/6/10,21.04701996,21.51835079,21.03845013,21.4240843,3340700
2022/6/13,19.77014542,20.5842613,19.68444875,20.37002045,3139000
2022/6/14,19.77871513,20.07865265,19.61589163,19.88155146,3068100
2022/6/15,20.37858772,20.66138554,19.9672441,20.0272329,2965500
2022/6/16,19.83870125,19.87298057,19.50448606,19.81299339,3484600
2022/6/17,19.97581673,20.25861459,19.65874118,20.05294356,4612600
2022/6/21,20.7213726,20.84134694,20.32716864,20.50713178,2708900
2022/6/22,20.65281677,20.81564026,20.37858877,20.37858877,1823100
2022/6/23,20.88419533,20.92704284,20.44714387,20.64424503,1877800
2022/6/24,21.71545219,21.80971869,21.124147,21.13271683,3264500
2022/6/27,21.53548813,21.86113511,21.3812361,21.79257811,2207000
2022/6/28,21.14985847,21.97254261,21.13271881,21.7068844,3212300
2022/6/29,20.17864418,20.81166527,19.95318427,20.75963657,4906800
2022/6/30,20.21333313,20.47347999,19.60632711,19.67569927,3988100
2022/7/1,20.44746399,20.56886486,20.04857448,20.13528844,2866000
2022/7/5,20.65558052,20.66425225,19.73639897,19.97053063,2151000
2022/7/6,20.54284859,20.75096504,20.32606041,20.61222074,2717200
2022/7/7,21.06314087,21.07181094,20.65557802,20.72495018,3376700
2022/7/8,20.69893646,21.14985463,20.55152043,21.13251283,2897600
2022/7/11,20.49081612,20.67291903,20.25668616,20.52550302,3396700
2022/7/12,20.83768082,21.26258546,20.50816185,20.54284875,3847900
2022/7/13,20.88103867,21.00243952,20.15263021,20.45613401,4031700
2022/7/14,21.08048248,21.14118291,20.46480484,20.50816181,3152400
2022/7/15,21.3493042,21.59210594,20.95041302,21.4793768,2777200
2022/7/18,21.24524117,21.62678882,21.16719729,21.51405804,2552400
2022/7/19,21.99966812,22.06036856,21.5834335,21.5834335,2083700
2022/7/20,22.04302406,22.12973967,21.64413292,21.90427975,2632000
2022/7/21,22.21645546,22.25981244,21.86092129,22.01700906,2250200
2022/7/22,21.93896675,22.4592588,21.73952199,22.3291862,2713900
2022/7/25,21.87826347,22.02567951,21.70483392,22.02567951,2461700
2022/7/26,21.56608963,21.8782635,21.46203057,21.67881876,2849500
2022/7/27,22.05169487,22.10372357,21.49671763,21.79154805,3544700
2022/7/28,23.03157425,23.40445016,21.78287561,22.54596922,4417600
2022/7/29,23.80334473,24.08083335,23.07493625,23.20500884,6408500
2022/8/1,24.22824669,24.32363236,23.53452354,23.68193957,3343800
2022/8/2,23.74263954,24.08083021,23.56921,23.97677116,3279800
2022/8/3,23.90740204,24.05481808,23.71662902,23.98544592,1537500
2022/8/4,23.95942688,24.09817282,23.69061002,23.85536949,1879700
2022/8/5,23.97677612,24.22825125,23.66460222,23.75998791,1568000
2022/8/8,24.1502037,24.42769231,24.098175,24.13286025,1551300
2022/8/9,23.86404228,24.1502026,23.68193936,24.0981739,1615400
2022/8/10,24.61846924,24.79190047,24.21090799,24.35832404,1886700
2022/8/11,24.86126709,25.10407043,24.81791012,24.88728227,1468500
2022/8/12,25.16477203,25.20812901,24.82658135,25.07805643,1657500
2022/8/15,25.01735687,25.13875773,24.86994084,24.93064127,1554800
2022/8/16,24.96533012,25.1734466,24.82658415,24.86994279,1312300
2022/8/17,24.62713623,24.66182313,24.21957506,24.53175056,2082900
2022/8/18,24.6791687,24.73119906,24.46238049,24.60979654,1246500
2022/8/19,24.02880287,24.5577666,23.92474546,24.41035056,1699400
2022/8/22,23.39578438,23.66460296,23.2743835,23.64725951,2432600
2022/8/23,23.43913841,23.71662702,23.36976626,23.43913841,2128200
2022/8/24,23.47382355,23.58655433,23.33507925,23.47382355,1320900
2022/8/25,23.73397064,23.89872847,23.50851074,23.55186771,998200
2022/8/26,22.97087669,23.85537292,22.86681929,23.75998558,5437800
2022/8/29,22.64135933,23.06626399,22.61534415,22.80611716,3638300
2022/8/30,22.68471527,22.87548828,22.45925536,22.7801026,2603200
2022/8/31,22.60667229,22.91884781,22.54597186,22.79744695,2465700
2022/9/1,22.48527145,22.49394318,22.12106723,22.45925628,2862000
2022/9/2,22.45058441,22.9708764,22.32918355,22.79744684,2592200
2022/9/6,22.46792603,22.70205765,22.20778088,22.55464163,3206000
2022/9/7,22.58932877,22.64135912,22.17309584,22.39855575,2404200
2022/9/8,22.77142906,22.78010079,21.78287556,22.06903587,2924000
2022/9/9,22.87549019,23.08360832,22.84080494,23.01423616,2023900
2022/9/12,23.19633675,23.2657089,22.90150467,23.13563632,2743000
2022/9/13,21.36664581,22.62401811,21.15852933,22.54597422,4379400
2022/9/14,21.27992821,21.56608853,21.06314003,21.47070121,3419000
2022/9/15,21.27126122,21.67882248,21.17587387,21.27126122,4770600
2022/9/16,20.93306351,21.09782297,20.70760363,21.03712255,5513300
2022/9/19,21.52273178,21.54874696,20.655579,20.71627943,2281600
2022/9/20,21.27992821,21.44468603,21.08915355,21.30594173,2912100
2022/9/21,21.02845383,21.74819053,21.0197821,21.43601502,3827900
2022/9/22,20.5601902,21.15852604,20.5428484,21.11516907,2423800
2022/9/23,20.30004692,20.42144778,19.9098275,20.24801822,2490300
2022/9/26,19.85779762,20.46480521,19.84045417,20.14395796,2817100
2022/9/27,19.63234138,20.2913778,19.4762536,20.0832613,2458200
2022/9/28,19.97920036,20.07458604,19.63233794,19.736397,2234700
2022/9/29,19.49618721,19.87381464,19.31176295,19.67182753,3009600
2022/9/30,18.8990078,19.44349499,18.84631419,19.38202079,4252100
2022/10/3,19.70695686,19.74208426,18.89900671,19.12734063,4102500
2022/10/4,20.56759644,20.58516097,20.03188993,20.11092865,3971000
2022/10/5,20.47977829,20.55003475,20.06702178,20.19875244,2431600
2022/10/6,20.15484238,20.63785534,20.13727784,20.42708596,2265000
2022/10/7,19.18881416,19.94407069,19.02195444,19.8474691,3523500
2022/10/10,19.07464981,19.43471444,18.96926594,19.32933057,2782600
2022/10/11,18.77605438,19.18003025,18.62675921,18.9077867,2964900
2022/10/12,18.53894043,18.81118399,18.21400328,18.69701787,3760300
2022/10/13,19.50496864,19.61035418,17.77490217,18.10862163,4444600
2022/10/14,19.06586075,20.04945268,18.98682371,19.61034947,2837800
2022/10/17,19.52253151,19.81233961,19.37323633,19.54887831,2590200
2022/10/18,19.77721214,20.09336537,19.5576605,20.04067344,2283900
2022/10/19,19.54009819,19.84747086,19.25907233,19.60157239,2720600
2022/10/20,19.09221268,19.80355961,18.98682882,19.56644508,2200500
2022/10/21,19.78599548,19.85625195,18.9868276,19.11855826,2554700
2022/10/24,20.04067421,20.154842,19.8650339,19.98798228,2077600
2022/10/25,20.59394455,20.70811067,19.91772509,20.04067348,2968600
2022/10/26,20.59394455,20.82227678,20.46221223,20.61150741,2493700
2022/10/27,20.47099686,20.98035665,20.40952266,20.82227919,3357700
2022/10/28,20.83105659,20.86618566,20.14605663,20.45342922,3765200
2022/10/31,20.59394455,20.99791876,20.40073803,20.64663647,6670900
2022/11/1,19.84746933,20.76958558,18.9516982,20.63785493,8809200
2022/11/2,19.8123436,20.55881966,19.63670325,19.76843393,6867200
2022/11/3,19.68938828,19.97919633,19.27663186,19.47861893,3590300
2022/11/4,20.48856163,20.53247129,19.9265099,20.02311149,3333600
2022/11/7,20.39195633,20.7432403,20.0231095,20.55003378,3175300
2022/11/8,20.6554203,20.85740743,20.26022665,20.38317504,3229500
2022/11/9,19.93528938,20.47099424,19.88259578,20.42708458,3039800
2022/11/10,22.49086952,22.49965179,20.76958387,20.83984033,5834800
2022/11/11,24.00138664,24.20337376,22.55234607,22.62260253,5491700
2022/11/14,23.23734474,24.15068037,23.21978188,23.72035935,5914400
2022/11/15,23.64132309,24.18581195,23.3076053,23.76427148,5015600
2022/11/16,23.21978378,23.5974129,23.06170632,23.50080964,2266600
2022/11/17,22.94753838,22.96510291,22.4381786,22.80702545,2361600
2022/11/18,22.96510315,23.43933554,22.74555149,23.35151454,2237200
2022/11/21,22.93876076,23.04414463,22.7455542,22.81581067,1870000
2022/11/22,23.25490952,23.41298697,22.98266595,23.06170467,2114300
2022/11/23,23.31638527,23.36907887,23.07927075,23.18465461,1561400
2022/11/25,23.50959206,23.55350172,23.23734679,23.25491133,776000
2022/11/28,22.85093689,23.3778612,22.81580782,23.1758724,1879200
2022/11/29,23.09683228,23.2022178,22.78946131,22.86850004,1943300
2022/11/30,23.54471588,23.6237546,22.36791903,23.04413844,3987700
2022/12/1,23.95747566,24.08042405,23.43933366,23.6325385,4441300
2022/12/2,23.93113136,24.0365169,23.36029737,23.66767004,3350400
2022/12/5,23.80817795,24.03651183,23.53593274,23.81696021,2921100
