date,close,high,low,open,volume
2018/1/22,31.80493355,31.82899076,31.46812029,31.71671968,2860900
2018/1/23,32.334198,32.43042987,31.3558309,31.70066511,3284000
2018/1/24,33.33662796,33.71354054,33.01585091,33.01585091,8014400
2018/1/25,32.69507217,33.62532183,32.61487639,33.48097248,5814400
2018/1/26,32.91962814,33.12011309,32.74320347,32.75923957,3338400
2018/1/29,32.14173126,32.81535739,32.10965295,32.70308637,4742300
2018/1/30,32.15776825,32.51864159,31.79689797,32.1738074,4204300
2018/1/31,32.48656464,32.56676041,31.94124864,32.39033276,5987600
2018/2/1,32.36628342,32.89556344,32.21391293,32.26203041,4339300
2018/2/2,31.25158119,31.98936401,31.19544568,31.98134597,5936200
2018/2/5,30.31330872,31.66056715,30.28123041,31.41196484,8489700
2018/2/6,30.17699051,30.33737905,29.68780682,30.0005628,8980000
2018/2/7,29.69581985,30.36143113,29.57553076,30.1689643,8964000
2018/2/8,29.35900307,29.85620466,29.3108856,29.82412635,13378900
2018/2/9,29.47929955,29.5755345,28.85378761,29.5755345,11000500
2018/2/12,29.59958649,29.82412857,29.20663479,29.59156844,6256700
2018/2/13,29.68780327,29.85620984,29.46326117,29.61562858,5421600
2018/2/14,31.27565002,31.52425245,29.55147835,29.615635,8195500
2018/2/15,31.60443497,31.62047412,30.858631,31.43602841,5359800
2018/2/16,31.36385536,31.58839745,31.01902112,31.38791257,5395600
2018/2/20,30.78645706,31.34781533,30.62606855,31.06713772,5718400
2018/2/21,30.60200691,31.3798891,30.5458714,30.93882305,5736600
2018/2/22,30.17699051,31.05912292,30.13689414,30.44965012,4903500
2018/2/23,31.02704048,31.07515796,30.22510092,30.31331476,4812800
2018/2/26,31.53225899,31.57235535,30.99496102,31.29167776,4770400
2018/2/27,30.82656097,31.52425072,30.60201884,31.35584105,5350800
2018/2/28,30.63409042,31.3157378,30.61003016,30.85863251,6266300
2018/3/1,30.56192207,30.6902323,29.7840396,30.50578654,6502700
2018/3/2,30.41756058,30.94684044,30.41756058,30.69823813,5202900
2018/3/5,30.69825172,30.77042642,30.05670056,30.30530297,4398500
2018/3/6,31.15533447,31.40393671,30.8105004,30.97890994,6411500
2018/3/7,30.34246826,31.2921797,30.27003254,31.05877536,5732400
2018/3/8,30.31027031,30.49538312,30.03662462,30.35856181,4149600
2018/3/9,30.35051537,30.46319247,29.97224266,30.30222693,5675400
2018/3/12,30.56781769,30.60805907,30.00442917,30.02857645,3691700
2018/3/13,30.7609787,30.96218865,30.59196,30.64830162,3895400
2018/3/14,30.73683167,31.01852744,30.64025175,30.83341465,3480000
2018/3/15,30.0285759,30.64830295,29.99638157,30.44709299,4156900
2018/3/16,30.09296799,30.28613094,29.74688653,30.10101811,10404900
2018/3/19,30.15735054,30.26197751,29.8676077,30.09296188,5226600
2018/3/20,30.02051735,30.21368021,29.9319845,30.13319441,3516500
2018/3/21,30.7609787,31.01047708,30.04467175,30.1895401,5200500
2018/3/22,30.27002907,30.94609471,30.2539319,30.79317316,4823100
2018/3/23,31.19558716,31.52557133,30.71268454,30.79316729,6879800
2018/3/26,32.10506058,32.21773766,31.50948082,31.50948082,7583300
2018/3/27,31.41288757,31.9038402,31.30826064,31.75896884,5873700
2018/3/28,30.89780235,31.30827241,30.76098105,31.25193386,5371500
2018/3/29,31.44509125,31.525574,30.80122001,30.80122001,4651000
2018/4/2,31.60606003,31.88775274,31.53362432,31.70263995,4128400
2018/4/3,31.25193405,31.50948257,31.06681818,31.50948257,3488800
2018/4/4,31.38070679,31.61410801,31.25997958,31.54972242,4202800
2018/4/5,31.60606003,31.6945929,31.09901008,31.21973728,4815300
2018/4/6,31.62216377,31.87971232,31.42900083,31.71069666,4107000
2018/4/9,31.05072784,31.67045193,30.72074051,31.67045193,5983100
2018/4/10,31.76703644,31.96019632,31.18755064,31.21974498,4794700
2018/4/11,32.70869064,33.11111056,32.07286643,32.19359364,9140100
2018/4/12,32.51553345,32.78917914,32.05677495,32.44309773,5722200
2018/4/13,33.4813385,33.78717852,32.90185586,32.90185586,5578000
2018/4/16,33.33646393,33.69059541,33.0950126,33.60206254,3876100
2018/4/17,33.30427933,33.6342636,33.1835521,33.37671505,4155300
2018/4/18,33.07087326,33.72279472,32.98234038,33.6020675,7317000
2018/4/19,33.75498199,33.77107916,33.19159656,33.26403227,5464700
2018/4/20,33.28013229,33.65036102,33.14331097,33.5779253,3779900
2018/4/23,33.0467186,33.16744271,32.63624864,32.88575005,3383700
2018/4/24,33.03869247,33.39282416,32.88577393,33.18356397,4052400
2018/4/25,32.61211777,33.04673211,32.47529337,32.63626199,5238300
2018/4/26,32.81332016,33.15940153,32.31432033,32.63625442,2880000
2018/4/27,32.72478867,32.92599863,32.46724016,32.79722438,3454400
2018/4/30,31.62216377,32.47529219,31.59801649,32.44310093,5900800
2018/5/1,31.56581688,31.6141053,31.12315255,31.40484831,4192400
2018/5/2,31.54167175,31.87970608,31.26802609,31.72678454,6061900
2018/5/3,32.04068375,32.08092514,31.61411643,31.80727939,4935500
2018/5/4,31.91191101,31.99239379,31.74289226,31.81532799,3746800
2018/5/7,32.08895493,32.3867478,31.89579514,31.9118923,3164200
2018/5/8,32.17749405,32.17749405,31.55776705,31.9038484,3732200
2018/5/9,32.16139984,32.42699847,32.02457854,32.13725563,3096200
2018/5/10,32.53162003,32.628203,32.29016872,32.29821884,3093200
2018/5/11,32.50748444,32.70869442,32.2982274,32.53162865,3015800
2018/5/14,32.50748444,32.86966302,32.32237162,32.62016154,3820800
2018/5/15,31.79922104,31.98433691,31.36460985,31.93604541,4709400
2018/5/16,31.94409943,31.98434388,31.7187452,31.78313388,3167500
2018/5/17,31.6784935,31.96018619,31.54166914,31.96018619,3091000
2018/5/18,31.51752281,31.62215283,31.38874858,31.55776418,3623700
2018/5/21,31.68654442,31.71873875,31.20364173,31.53362595,2758100
2018/5/22,31.21974182,31.78313039,31.20364465,31.65435612,3305900
2018/5/23,31.86360931,31.89580364,31.20364089,31.20364089,4101600
2018/5/24,32.1694603,32.21774874,31.85557314,31.88776441,3585900
2018/5/25,31.74288368,32.15335374,31.59801226,32.05677381,3788600
2018/5/29,31.33241653,31.91190223,31.28412504,31.39680213,5239600
2018/5/30,31.54167175,31.66239896,31.2036405,31.40485046,2619200
2018/5/31,31.33241653,31.67044781,31.17144795,31.65435371,6983900
2018/6/1,31.09901047,31.42899467,30.93804189,31.30022042,4140000
2018/6/4,30.78512573,31.25193434,30.70464297,31.21974001,3367100
2018/6/5,31.02656937,31.26802066,30.79316512,30.84145661,3003800
2018/6/6,31.22852135,31.25275356,30.8569463,31.08312188,6265900
2018/6/7,31.1639061,31.43854616,31.04273883,31.34161419,3642300
2018/6/8,31.00234413,31.17197581,30.86502105,31.17197581,3657100
2018/6/11,31.15582085,31.2527528,30.8407897,30.96195695,2947000
2018/6/12,31.33352661,31.60816965,31.1558155,31.41430271,4227900
2018/6/13,31.26082802,31.54354745,31.04272885,31.47084773,4064700
2018/6/14,31.63240051,31.65663272,31.34968111,31.49508054,3762800
2018/6/15,31.01849747,31.34160495,30.71154274,31.34160495,11737300
2018/6/18,31.04273415,31.14774556,30.84886716,30.91349052,3530500
2018/6/19,30.97810555,31.16389612,30.74385362,30.84078556,3981800
2018/6/20,30.65499496,31.18812518,30.59037163,31.09119325,3791300
2018/6/21,29.90377808,30.69539581,29.77453443,30.61461968,5091600
2018/6/22,30.25918388,30.3803511,30.01685254,30.07339641,5713600
2018/6/25,29.8795414,30.21072839,29.68567441,30.01686141,4024800
2018/6/26,30.02494049,30.18649581,29.56450983,29.60490097,3771100
2018/6/27,29.87145996,30.28342612,29.84722774,29.89569218,2770500
2018/6/28,29.88760757,30.09762724,29.79067566,30.09762724,4037100
2018/6/29,30.46113777,30.80848062,29.84723127,29.93608685,4935900
2018/7/2,30.33189011,30.55806875,30.07340287,30.26726984,2813100
2018/7/3,30.40459251,31.1800543,30.33997224,30.67115923,3885700
2018/7/5,31.04273415,31.18005415,30.55807131,30.6146152,3650300
2018/7/6,30.55806732,30.89733065,30.4853676,30.84886314,4052500
2018/7/9,30.52575302,31.01849522,30.31573024,30.90540437,4166500
2018/7/10,30.62269402,30.66308208,30.11379584,30.21880726,4242800
2018/7/11,29.94415855,30.40458913,29.85530299,30.34804524,4640300
2018/7/12,29.99262047,30.2914957,29.9603088,30.10570823,2671400
2018/7/13,29.75836754,29.94415502,29.6937442,29.81491142,2089100
2018/7/16,29.48373032,29.75837341,29.37871891,29.70182951,3121300
2018/7/17,29.8391552,30.00071053,29.24948085,29.28986891,4662500
2018/7/18,30.03301239,30.17033238,29.51603796,29.56450238,4088500
2018/7/19,29.89569473,30.29150509,29.56450773,29.60489887,4391500
2018/7/20,29.90377808,30.18649759,29.76645497,30.06533341,3575100
2018/7/23,29.54027557,30.18649373,29.49988752,29.84723036,4837000
2018/7/24,29.99262047,30.12994044,29.64527774,29.79875354,5220300
2018/7/25,30.26726341,30.28341925,29.84722097,30.17032841,4076800
2018/7/26,30.54192352,31.20429768,29.72607039,30.03302525,6702200
2018/7/27,29.79875755,30.63076309,29.69374616,30.61461034,4662700
2018/7/30,29.66952324,29.8795461,29.54027959,29.7099113,3860400
2018/7/31,29.62912941,29.78260525,29.37064216,29.67759692,4952300
2018/8/1,29.43525887,29.68566971,29.25755083,29.48372637,3800600
2018/8/2,29.26563263,29.45142016,29.09600094,29.21716511,4546000
2018/8/3,29.45141792,29.74221684,29.24139819,29.41910625,5108400
2018/8/6,29.24946976,29.68566807,29.17677004,29.3140931,4999200
2018/8/7,29.13638687,29.57258526,29.06368714,29.48372969,5070000
2018/8/8,29.20909309,29.40296011,29.07984944,29.24140478,4406700
2018/8/9,28.84558296,29.41102487,28.82135075,29.2494696,5400500
2018/8/10,28.75673294,29.04753187,28.58710126,28.72442435,3537700
2018/8/13,27.98934746,28.85366468,27.85202439,28.57094217,5416900
2018/8/14,27.41583252,28.11859771,27.35928862,28.09436241,5081000
2018/8/15,25.68719482,27.18157754,25.50948522,27.03617807,11054700
2018/8/16,25.52563667,26.13954457,25.48524708,25.82451193,10189800
2018/8/17,25.89722061,26.13955206,25.40447826,25.63873179,9395900
2018/8/20,25.75989532,26.22032595,25.58218572,26.07492648,6189700
2018/8/21,25.80835915,25.87297941,25.53371608,25.84066928,4545800
2018/8/22,26.10723114,26.22839836,25.92952004,26.02645505,4961800
2018/8/23,25.5741024,25.89721295,25.41254713,25.85682182,7476200
2018/8/24,25.87298203,26.26879236,25.70335034,25.82451605,5403900
2018/8/27,26.05068779,26.24455473,25.87297669,25.92952057,4579700
2018/8/28,25.7195034,26.24455731,25.59833771,26.1960898,4710500
2018/8/29,25.63872337,25.76796697,25.54986782,25.67911296,4871800
2018/8/30,25.08136368,25.48525038,24.87134395,25.46909608,6160800
2018/8/31,25.06520653,25.38831555,24.82287361,24.83902944,5266400
2018/9/4,24.30590248,24.75017725,24.25743651,24.70978919,7235800
2018/9/5,24.33821297,24.61285606,24.2332031,24.60477814,6077500
2018/9/6,24.4270649,24.62900822,24.24935532,24.46745449,5304100
2018/9/7,24.33821297,24.49976827,24.11203739,24.28166907,4473100
2018/9/10,24.0231781,24.3382092,23.95047838,24.21704351,4148600
2018/9/11,23.93432617,24.09588147,23.55467321,23.83739422,4991000
2018/9/12,24.47810173,24.70535257,23.79635076,23.82881583,6621300
2018/9/13,24.52680016,25.078694,24.14534484,24.80274708,5274500
2018/9/14,24.65665627,24.98130078,24.4456395,24.4456395,5619900
2018/9/17,24.86767387,24.98941634,24.59172697,24.77839803,4716200
2018/9/18,25.03811455,25.23290034,24.80274741,25.00564948,3992100
2018/9/19,25.58189583,25.76856538,25.17609165,25.33029612,5752500
2018/9/20,25.56565857,25.92276661,25.35464025,25.84972175,5490800
2018/9/21,25.61435699,25.78479554,25.23290166,25.33029379,11595500
2018/9/24,25.2328968,26.04450493,25.208548,25.71986199,8393900
2018/9/25,25.36275482,25.75232636,25.17608532,25.35463855,6117900
2018/9/26,24.24273491,25.24912878,24.21026984,25.24912878,8672800
2018/9/27,24.33201027,24.59984088,23.78011652,24.01548361,7219900
2018/9/28,24.51056671,24.80274459,24.42128932,24.53491397,4704400
2018/10/1,24.63230705,24.7459317,24.36447643,24.51056614,3437300
2018/10/2,25.29782867,25.4195696,24.77028363,24.85144477,7426700
2018/10/3,24.73781776,25.63870337,24.7297015,25.41145251,5430300
2018/10/4,24.64853859,24.90825293,24.4375203,24.79462675,4330300
2018/10/5,24.81897736,24.9569508,24.71346898,24.75404877,5168000
2018/10/8,24.77028275,24.80274627,24.15346032,24.35636238,5122300
2018/10/9,24.43752289,24.78651465,24.29954944,24.71346979,4048800
2018/10/10,24.80274773,25.02999859,24.36448008,24.81086399,6746100
2018/10/11,26.55582428,26.70191402,25.07869589,25.2978305,12410800
2018/10/12,26.00392723,26.40973133,25.46014968,26.28798886,9036300
2018/10/15,26.50712204,26.98597097,26.36915014,26.42596246,6878000
2018/10/16,26.20682526,26.73436864,25.94710937,26.65320907,4732600
2018/10/17,26.06073761,26.55581907,25.15985209,26.14189718,5330800
2018/10/18,26.27175331,26.66944264,25.76044089,25.93899411,6171900
2018/10/19,26.12566757,26.5395895,26.02016073,26.34480216,5932400
2018/10/22,25.94711113,26.25552154,25.50884355,26.04450479,6233800
2018/10/23,26.30422211,26.6126341,25.78479335,26.55582177,9212500
2018/10/24,25.77667427,26.39349663,25.64681709,26.18247679,6791000
2018/10/25,24.02360344,25.75232825,23.58533426,25.33029161,13657700
2018/10/26,24.34824562,25.15173754,24.1128785,24.2265047,9291100
2018/10/29,24.96506691,25.48449563,24.1047627,24.43752192,6416300
2018/10/30,25.15985489,25.38710575,24.72970197,24.90014051,6532300
2018/10/31,25.09492493,25.10304119,24.3969414,24.90013915,8680500
2018/11/1,26.02016258,26.11755471,25.37087503,25.5737771,5395100
2018/11/2,26.31233597,26.36915139,25.74421117,25.90653342,5260800
2018/11/5,26.28798866,26.51523796,25.8740683,26.34480099,4309400
2018/11/6,26.2230587,26.39349566,26.00392414,26.37726312,3806800
2018/11/7,26.37726974,26.61263689,26.06885772,26.38538447,5072200
2018/11/8,26.31233597,26.51523802,26.07697195,26.31233597,3802100
2018/11/9,25.9876976,26.19059967,25.57377719,25.94711626,4082800
2018/11/12,25.59000778,25.93899802,25.49261411,25.9308833,5148500
2018/11/13,25.49261284,25.76044348,25.10304128,25.60623749,5414300
2018/11/14,26.29610634,26.58016796,25.43580055,25.58189027,6549200
2018/11/15,26.66944313,26.73437017,26.22305929,26.38537843,5725000
2018/11/16,27.04278755,27.31061977,26.89669781,27.05902009,6020500
2018/11/19,26.61263466,27.35119803,26.49089219,27.01843877,5785500
2018/11/20,26.70190811,26.90481014,26.27175371,26.90481014,4627100
2018/11/21,27.26192474,27.35120216,26.75061061,26.75061061,4663300
2018/11/23,26.34479713,27.0590131,26.25551975,27.0590131,2598300
2018/11/26,26.35292053,26.88858185,26.22306334,26.44219793,4285100
2018/11/27,25.93899727,26.45842602,25.68739916,26.32045411,5086800
2018/11/28,26.53147125,26.5558216,25.64681973,25.97957742,4735200
2018/11/29,26.24740982,26.74249133,26.24740982,26.71002626,3673600
2018/11/30,26.24740982,26.27987489,25.77667712,26.12566735,7679800
2018/12/3,26.96162987,27.05090728,26.45031575,26.62075276,4446500
2018/12/4,27.42424393,27.70019086,27.04278705,27.14017918,6370900
2018/12/6,26.61740685,27.55464073,26.4218091,27.3508945,9165900
2018/12/7,27.21233749,27.48128393,26.54405032,26.84559377,6958000
2018/12/10,27.32644653,28.10883451,27.16345202,27.2286492,8010700
2018/12/11,27.17159653,27.66058622,27.06564762,27.52204028,5322100
2018/12/12,27.77468681,27.90508427,27.26124546,27.30199408,4670500
2018/12/13,27.74208069,27.90507825,27.4405341,27.82357792,5358900
2018/12/14,27.14714241,27.49758609,27.06564207,27.35903707,5086300
2018/12/17,27.39164352,27.65243845,27.22864592,27.33459483,6937100
2018/12/18,27.8398838,28.19847604,27.26124528,27.26124528,7394100
2018/12/19,26.15286446,28.25552379,26.07951569,27.89693157,10052400
2018/12/20,27.78282738,28.01917368,26.83744529,26.89449397,10694100
2018/12/21,27.32644653,28.25552895,27.26124935,27.88878818,16320500
2018/12/24,28.18217659,28.27182231,27.63613514,27.69318383,4266700
2018/12/26,28.14143181,28.55707591,27.78283952,28.41852684,5665200
2018/12/27,28.51631927,28.51631927,27.98657792,28.2473728,5537300
2018/12/28,28.09252739,28.58966862,27.93767829,28.38592242,5419500
2018/12/31,28.23922539,28.28812249,27.80728132,28.09252787,4149100
2019/1/2,28.1006794,28.34517425,27.6605868,28.07623085,4094800
2019/1/3,28.01917839,28.4185192,27.75023191,28.31257342,5763200
2019/1/4,28.01917839,28.10882722,27.12269324,27.63613454,8622600
2019/1/7,27.68503952,28.46742432,27.54649046,28.25552649,4868600
2019/1/8,27.76654053,27.77469212,27.21235044,27.40794822,6457200
2019/1/9,28.01102257,28.14957158,27.68503056,27.72577917,5259700
2019/1/10,28.37776566,28.46741447,27.86432445,27.95397326,5008400
2019/1/11,28.42666817,28.67116296,28.3125708,28.45111671,3821500
2019/1/14,25.90021896,27.29384386,25.79427006,26.77225095,28513700
2019/1/15,25.28083038,26.05506506,24.99558538,25.89206902,15514100
2019/1/16,25.72092056,26.04691418,25.2645295,25.32972822,8730200
2019/1/17,25.76982307,25.78612159,25.43567784,25.71277283,5386400
2019/1/18,25.89206505,26.19360853,25.5253213,25.6720188,8021500
2019/1/22,26.16101265,26.23436141,25.63127436,25.88391923,8188700
2019/1/23,26.24251175,26.4707065,25.85946789,26.00616541,8544500
2019/1/24,26.22621346,26.27511367,25.94911847,26.07951593,6683400
2019/1/25,27.02489662,27.05749676,26.54405545,26.61740421,10288800
2019/1/28,26.82115555,27.30199681,26.62555779,27.17159934,10985700
2019/1/29,27.334589,27.37533762,26.72335045,27.14714289,8387900
2019/1/30,27.4731369,27.86432923,26.94339865,27.36719112,6900700
2019/1/31,27.79913712,27.91323451,27.32644435,27.60353936,8441500
2019/2/1,27.5790844,27.83987927,27.18789208,27.81543072,6208800
2019/2/4,27.8398838,27.88063243,27.14714789,27.24494521,5382900
2019/2/5,27.80727959,27.83173124,27.46498747,27.79097952,4709300
2019/2/6,27.69318962,27.96213616,27.56279215,27.56279215,4864300
2019/2/7,27.48943901,27.94583165,27.36719315,27.60353639,4099300
2019/2/8,27.5790844,27.69318177,27.31013793,27.59538446,4209200
2019/2/11,27.42424393,27.61169009,27.22864618,27.31829502,3945800
2019/2/12,27.21233749,27.55463267,27.12268868,27.55463267,5833400
2019/2/13,27.08194542,27.43238914,26.99229659,27.12269404,5427600
2019/2/14,26.98414803,27.14714561,26.69075299,26.97599644,7110100
2019/2/15,27.09009552,27.28569013,26.86189767,27.20419289,6160000
2019/2/19,28.14143181,28.31258103,26.89450572,27.39979556,10131300
2019/2/20,28.84231949,29.22536344,28.03548606,28.32887805,11737000
2019/2/21,28.85861206,29.42095046,28.10067594,29.0949584,12114500
2019/2/22,29.73064423,30.66787796,29.20090599,29.4942979,33898300
2019/2/25,29.42095375,29.73880047,28.88306384,29.58395135,14348900
2019/2/26,28.48371696,29.50244788,28.30441933,29.32315024,13697700
2019/2/27,27.72578049,28.44296791,27.54648285,28.41851625,13571800
2019/2/28,27.80727959,27.96212868,27.54648471,27.64428201,9454900
2019/3/1,27.56278801,28.1006779,27.44053904,27.55463953,11698200
2019/3/4,28.0762291,28.1251262,27.43239031,27.54648769,11457400
2019/3/5,28.11697006,28.32071622,27.88062377,27.97027258,8590900
2019/3/6,27.11864471,28.16607479,27.07773006,28.13334494,13029900
2019/3/7,27.18411255,27.34777117,26.95498486,27.06136546,16102400
2019/3/8,27.58507729,27.8551196,27.17592454,27.61781025,8988600
2019/3/11,27.37232208,27.66691259,26.56219819,27.23320851,40174200
2019/3/12,28.24790001,28.33791409,27.42959469,27.51960877,19818400
2019/3/13,28.15789223,28.59159314,27.98604882,28.41974974,17027300
2019/3/14,27.34776497,27.85511656,27.32321681,27.64235541,11498800
2019/3/15,27.11864471,27.73237386,26.93043482,27.45414986,14393100
2019/3/18,27.00408363,27.3232223,26.96316898,27.26594116,8772100
2019/3/19,27.2332077,27.65054528,27.1513784,27.20047785,9453900
2019/3/20,27.71600914,27.78147508,26.72586014,27.1677459,13382000
2019/3/21,28.09242821,28.21517215,27.47869911,27.70782364,15559800
2019/3/22,28.23154068,28.47703171,27.45414981,27.86330257,31349200
2019/3/25,28.55885696,28.86981074,28.23153359,28.48520936,26182900
2019/3/26,29.09894371,29.09894371,28.26427175,28.26427175,23925300
2019/3/27,29.22168922,29.32806982,28.95983171,29.17259289,11174200
2019/3/28,29.10712624,29.40171671,28.68979181,28.77980279,9611800
2019/3/29,29.27078438,29.48354241,29.13167084,29.30351734,9924500
2019/4/1,29.13985062,29.48353733,28.99255542,29.32806045,9228300
2019/4/2,29.31988907,29.39353357,28.95165095,29.05802842,11167100
2019/4/3,29.4180851,29.54082906,29.22169039,29.35261916,8077000
2019/4/4,29.85177994,29.85996474,29.15622161,29.40989428,10703000
2019/4/5,29.86815453,29.89270269,29.54901584,29.74540744,5761500
2019/4/8,29.99907684,30.13819039,29.74540104,30.03999149,6306500
2019/4/9,29.94997215,30.09726735,29.63083359,30.03180455,5079800
2019/4/10,29.67993736,30.02362413,29.62265623,29.89269539,6562100
2019/4/11,29.43445206,29.68812478,29.17259453,29.40171909,10950300
2019/4/12,29.66357613,29.80268657,29.13167627,29.54901385,10550700
2019/4/15,29.5981102,29.63902797,29.27897153,29.44263327,13278300
2019/4/16,29.17875671,29.5394027,29.09488369,29.49746459,11176500
2019/4/17,28.66713715,29.32133059,28.49100864,29.05294337,82542900
2019/4/18,27.71100616,28.70068518,27.56842366,28.64197568,26298500
2019/4/22,27.30003738,27.88713562,27.13229458,27.87874992,12610600
2019/4/23,27.14907074,27.37552307,27.04004063,27.05681203,11636200
2019/4/24,27.00649261,27.34197507,26.9058482,27.14068624,12384500
2019/4/25,26.52842522,27.53488054,26.14261897,27.53488054,11454200
2019/4/26,26.385849,26.78843152,26.31036648,26.729722,11462100
2019/4/29,25.79875565,26.3774668,25.65617468,26.28520806,13552700
2019/4/30,26.05036163,26.07552354,25.60584585,25.78197439,9588600
2019/5/1,25.4297123,26.05874542,25.22842189,25.91616452,7707000
2019/5/2,25.2451992,25.51358644,25.11100558,25.194877,8289700
2019/5/3,25.34584427,25.69810293,25.31229666,25.5219744,7044100
2019/5/6,25.11100388,25.27035779,25.01035787,25.25358479,6190800
2019/5/7,25.76520157,25.85746029,25.04391119,25.16133022,13692300
2019/5/8,25.32907295,26.10907284,25.16971741,25.88262209,8983600
2019/5/9,25.10262299,25.54713884,25.02713886,25.26197854,6850800
2019/5/10,25.28713417,25.4716516,24.96842472,25.14455325,7544400
2019/5/13,25.92455673,26.06713767,25.3374584,25.55552345,9641700
2019/5/14,25.85745811,25.90778032,25.68132959,25.87423272,6982100
2019/5/15,25.74003983,26.00842708,25.68971602,25.95810487,9298100
2019/5/16,25.62262344,25.74843139,25.33746154,25.58068853,6742100
2019/5/17,25.93294144,25.98326364,25.42971457,25.51358598,6777900
2019/5/20,26.14262199,26.36068705,25.83229822,25.91616964,6864800
2019/5/21,26.28520393,26.37746266,25.83229921,25.94133254,7162200
2019/5/22,26.2684288,26.45294625,26.17617008,26.31036531,7263000
2019/5/23,26.53681755,26.86391435,26.26843027,26.50326994,8810000
2019/5/24,26.77165413,26.81358904,26.39423355,26.45294467,6135400
2019/5/28,26.56197929,26.73810785,26.39423644,26.62907611,11372900
2019/5/29,26.50326729,26.59552441,26.0839118,26.48649268,6370900
2019/5/30,26.91423416,26.98132937,26.50326599,26.60391041,6749100
2019/5/31,27.75294304,28.01294456,27.14907018,27.22455429,13522400
2019/6/3,28.20584869,28.20584869,27.56004091,27.92907256,11862600
2019/6/4,28.8181057,28.8181057,27.88713613,28.09681385,12264300
2019/6/5,29.04548264,29.26443817,28.68336127,29.0875891,10111000
2019/6/6,29.73604393,29.81183686,29.06232756,29.14654371,11645600
2019/6/7,30.03920746,30.19079329,29.69392932,29.88762483,11352800
2019/6/10,29.71919823,29.76130469,29.3402336,29.59287562,9607000
2019/6/11,29.40760994,29.80341788,29.33182021,29.69393847,15816500
2019/6/12,29.87078857,30.03921447,29.5507736,29.5507736,9086200
2019/6/13,29.93815613,30.18237815,29.78657027,29.9213129,8126100
2019/6/14,30.25817299,30.51923826,30.05605742,30.11500713,9563500
2019/6/17,30.50239372,30.52765696,30.0307929,30.24132847,7435200
2019/6/18,30.32554245,30.84767298,30.15711656,30.73819359,9284700
2019/6/19,30.62028885,30.73818823,29.98868224,30.11500164,11639800
2019/6/20,31.64770699,32.39721307,31.47085467,31.664547,19911400
2019/6/21,31.57191086,31.90034579,31.38663856,31.6645438,19060400
2019/6/24,32.37194443,32.37194443,31.51295901,31.78244747,13605300
2019/6/25,31.95087242,32.62458872,31.95087242,32.5487958,13505400
2019/6/26,32.22877884,32.2708853,31.33610705,31.53822257,9849000
2019/6/27,32.06878662,32.1108931,31.74034836,31.90035749,7232900
2019/6/28,32.3972168,32.40563681,31.89192947,32.03509533,9132600
2019/7/1,31.9256115,31.99298442,31.3361113,31.6898127,8806600
2019/7/2,32.37194443,32.44773735,31.83297394,32.03508948,7180100
2019/7/3,32.64142227,32.76774486,32.24561772,32.48983967,5049300
2019/7/5,32.35510635,32.44774252,31.46243755,31.89192872,6581900
2019/7/8,32.24562454,32.56563625,32.02666578,32.48984654,4820500
2019/7/9,32.64142227,32.64142227,32.00139577,32.018239,5115100
2019/7/10,32.88565063,32.95302355,32.62458862,32.83512416,6114200
2019/7/11,33.0793457,33.18040508,32.63301135,32.82670368,6613800
2019/7/12,33.19724655,33.25619947,32.97829098,33.15514008,4164500
2019/7/15,32.98671341,33.23935868,32.71722812,33.16356574,4264800
2019/7/16,32.58247375,33.04565444,32.46457439,32.94459508,6542500
2019/7/17,32.89407349,33.11302903,32.53195211,32.66669472,6436300
2019/7/18,33.43304443,33.66884321,32.57405904,32.70880166,9096000
2019/7/19,33.08776474,33.55094226,32.76774983,33.07934152,7218600
2019/7/22,33.60148239,33.6099024,33.00355886,33.14672473,6543100
2019/7/23,33.36568069,33.96360423,33.2562045,33.55095305,6647500
2019/7/24,33.09619141,33.48357609,33.00355524,33.34041344,7806900
2019/7/25,32.21192932,33.41619256,31.26030803,32.27930222,13468500
2019/7/26,31.3950634,32.16141275,31.07505164,32.02667011,10396600
2019/7/29,31.75717735,31.80770703,31.31926308,31.56348506,7817300
2019/7/30,31.77402878,31.94245788,31.47928026,31.83297848,4468900
2019/7/31,30.7550354,31.66454736,30.34238428,31.56349119,10687000
2019/8/1,31.28558731,31.48769966,30.02237388,30.29185915,11935000
2019/8/2,31.08346939,31.37821788,30.87293383,31.01609968,5882600
2019/8/5,31.51296806,32.22036783,31.36980539,31.92561927,10606100
2019/8/6,31.99298668,32.06035639,31.19295087,31.39506322,7883800
2019/8/7,33.13830566,33.63516986,32.64986469,32.67512794,15810900
2019/8/8,33.08776474,33.22250735,32.67511369,32.86880599,8680600
2019/8/9,32.86881256,33.26462047,32.80986286,33.03724166,6166300
2019/8/12,32.38879776,33.23094021,32.11089242,33.12988401,6651400
2019/8/13,31.7150898,32.9361972,31.3866547,32.9361972,10083500
2019/8/14,31.97614288,33.03724073,31.96771966,32.5066902,11955500
2019/8/15,32.4393158,32.58247842,31.77402273,31.84139564,6283300
2019/8/16,32.48985291,32.54880261,32.08562176,32.12773144,6727800
2019/8/19,32.11088181,32.4140535,31.86665981,32.02666566,5102000
2019/8/20,32.48142624,32.6919618,32.16141129,32.22036099,8847000
2019/8/21,32.44774628,32.54880568,32.16984095,32.27932036,4826200
2019/8/22,32.41405869,32.64143428,32.25404959,32.36352899,4176600
