date,close,high,low,open,volume
2021/12/16,33.75749969,34.7528262,33.48984882,33.74913381,10234000
2021/12/17,32.78726578,33.54003271,32.03449566,33.35602471,20547600
2021/12/20,32.0010376,32.10140907,29.7343678,30.42858947,20487400
2021/12/21,34.55208969,34.76119214,32.56979618,32.58652476,15177900
2021/12/22,35.37176514,35.88197554,34.04187366,34.55208406,7569800
2021/12/23,35.17102432,35.78160297,35.10411321,35.56413787,5399900
2021/12/27,37.31224442,37.42934129,34.55209251,35.07066573,8186200
2021/12/28,37.22024155,37.9311887,36.8856763,37.55480679,6374500
2021/12/29,36.96931458,37.7137188,36.74348354,37.01949712,7497800
2021/12/30,36.52601624,37.47116025,36.47583369,37.08641249,4919200
2021/12/31,36.84385681,37.06132518,36.22491525,36.38383199,4895700
2022/1/3,38.11519623,38.28247883,36.77694176,36.9191299,10232500
2022/1/4,39.86329269,40.12258089,38.57522078,38.70068353,15536400
2022/1/5,38.98506546,40.71643368,38.90978844,40.27313746,13786800
2022/1/6,40.45714569,40.97572212,39.31126503,40.51569413,14529500
2022/1/7,40.89207458,41.61138752,39.99711635,40.51568954,15611900
2022/1/10,40.56587219,40.78333732,39.12724643,40.37349834,9846200
2022/1/11,41.65320969,41.91249789,40.02220985,41.13463648,13170300
2022/1/12,41.73684692,42.79072178,41.46083018,42.35578834,13828000
2022/1/13,41.51938248,42.52307489,41.22664032,41.82049052,10745900
2022/1/14,42.14669418,43.03328982,41.60302966,41.61139236,12865200
2022/1/18,42.12159729,43.48494613,41.15972476,42.72381336,11575800
2022/1/19,40.92553329,42.65690139,40.91716741,42.46452751,12232000
2022/1/20,40.67461014,42.61508065,39.88002018,40.32331636,13374400
2022/1/21,38.57522202,39.5705518,37.67190102,39.43672634,17268100
2022/1/24,40.4236908,40.6076988,35.85689045,37.17841959,25431400
2022/1/25,42.87436295,43.35948214,39.24434446,40.16439711,18435600
2022/1/26,43.3176651,44.51373139,42.40597827,43.4933104,16714600
2022/1/27,43.2758522,45.38360247,42.32234218,44.4551901,13642000
2022/1/28,43.1169281,44.11225789,42.07141576,43.94497527,9723700
2022/1/31,42.29724121,43.08346523,41.51937988,43.01655411,11896500
2022/2/1,43.96169662,44.53881819,41.42737297,42.05468027,11710100
2022/2/2,44.53046036,44.68937708,43.00819155,43.59367906,9387500
2022/2/3,44.33808517,44.73956471,43.14202201,44.26280816,9253200
2022/2/4,44.22098923,46.37056235,44.0620725,45.04067052,12759300
2022/2/7,43.98679352,45.00721454,43.05001539,44.11225627,10298200
2022/2/8,42.81581879,43.98679385,42.280517,43.82787712,9751900
2022/2/9,43.59368134,44.20426015,42.84927706,43.08347081,7304600
2022/2/10,43.6773262,45.12431495,43.26748395,43.26748395,9753200
2022/2/11,45.25813293,45.29159009,43.61040468,44.02860956,11954900
2022/2/14,43.71077728,45.04903495,43.09183578,45.02394368,11934400
2022/2/15,43.00819397,43.31766792,41.86231334,42.56489776,11265500
2022/2/16,45.04066849,46.5880286,43.55186,43.67732275,20745200
2022/2/17,46.2116394,47.1902373,45.20794705,45.42541538,17642700
2022/2/18,45.81852722,46.17818369,44.89011185,45.37523105,11707600
2022/2/22,44.05369949,48.53685621,42.86599919,48.53685621,23309400
2022/2/23,44.78974152,45.81852513,44.23771121,44.63082481,12372100
2022/2/24,44.12062073,45.24977278,42.83254876,44.91521074,21102500
2022/2/25,46.16982269,46.18655127,44.14570927,44.61409992,12605600
2022/2/28,49.80820084,49.90020642,45.87707431,46.21163949,22585000
2022/3/1,49.55728531,50.80353743,48.28594191,50.18459272,19146500
2022/3/2,49.05544662,50.53588948,48.60378447,50.23478457,17556100
2022/3/3,49.2227211,49.62420066,47.78409825,48.46995411,11719000
2022/3/4,49.82492828,50.134399,47.50807291,49.39836072,18185300
2022/3/7,50.09258652,52.51817641,48.74596612,50.60279705,21979600
2022/3/8,49.74965668,52.77745939,46.87240799,51.27192232,24167800
2022/3/9,49.29798889,49.88347635,46.8473081,48.3444823,17694700
2022/3/10,50.66134262,50.92063081,49.08052857,49.88348123,18048600
2022/3/11,49.87041855,50.86544736,49.49622148,49.56425584,10834400
2022/3/14,44.81024551,48.41615785,44.30847948,48.05896688,21911600
2022/3/15,45.08238602,45.82228039,42.69262185,42.93074698,17372900
2022/3/16,44.61463547,46.33254598,43.84923191,45.12490775,13099700
2022/3/17,48.91792297,49.24109514,45.81377673,46.14545197,14621200
2022/3/18,49.55575943,49.86192218,48.81586828,48.98595581,19656000
2022/3/21,52.2516861,52.9150398,50.6103161,51.01002894,17038100
2022/3/22,51.56282425,52.506825,50.78891428,51.87749008,9708300
2022/3/23,52.44729233,53.79950905,51.83497004,53.09363667,11290700
2022/3/24,52.33673096,52.66840617,51.70739608,52.30271215,7501500
2022/3/25,53.15316391,53.47633605,51.78393789,51.87748798,8547300
2022/3/28,51.40973663,51.91150259,50.5167642,51.71589935,8959600
2022/3/29,51.46076584,51.50329097,49.03698286,49.79388339,10398500
2022/3/30,51.50328827,52.48981081,51.14609734,52.04757612,7610600
2022/3/31,50.28714371,52.32822315,50.27863738,51.09507241,11344400
2022/4/1,51.32469559,51.72440843,50.49125434,50.49125434,6292500
2022/4/4,51.74991989,52.82148951,50.78891301,52.15813905,8381600
2022/4/5,49.72584915,52.40476668,49.43669581,51.92001008,8667400
2022/4/6,49.61528778,50.66134162,48.82436847,50.43171957,9136000
2022/4/7,51.22263718,51.37571854,49.53024237,50.16808029,7952600
2022/4/8,53.04260635,53.18718465,51.20563307,51.31619257,10115100
2022/4/11,51.05255127,52.38775852,50.89946989,52.34523664,9011300
2022/4/12,52.94905472,53.93557732,52.25168546,52.26019179,9418900
2022/4/13,54.21622467,54.67546876,52.96606128,54.00361202,9955700
2022/4/14,53.2041893,54.47136209,53.17867358,53.79950211,8616800
2022/4/18,54.0376358,54.63294867,53.28073523,53.78250125,9422300
2022/4/19,53.5783844,54.79452894,53.23820288,53.78249396,8156000
2022/4/20,54.94761276,55.26228181,54.02912457,54.19921534,7121200
2022/4/21,52.0050621,55.66199626,51.75843062,55.27929603,10699200
2022/4/22,49.38566589,52.45579307,49.06249376,51.76692692,9734600
2022/4/25,47.7783165,48.00793856,45.17593641,47.61673205,13608400
2022/4/26,47.96541214,49.74285391,47.74429318,48.43315929,9636500
2022/4/27,49.38566589,50.07453204,47.31907068,48.33110897,8168000
2022/4/28,50.93348694,51.46927174,48.04195679,49.57276725,7940000
2022/4/29,49.47070313,51.69888573,49.17304675,51.12057914,7834600
2022/5/2,49.62379456,49.86192295,47.99943393,48.85839091,11320300
2022/5/3,54.66696167,54.82854935,50.4912495,51.79244108,22056300
2022/5/4,57.60952377,57.75410531,54.39482143,55.68751002,15072000
2022/5/5,57.10775757,58.5705336,55.36433129,58.45997087,13010400
2022/5/6,59.26789856,59.31892351,56.16375288,58.34941044,14629700
2022/5/9,52.74494553,57.49045809,52.64289236,57.26933912,18682400
2022/5/10,54.22473526,55.77255852,52.31972751,54.01212258,12783500
2022/5/11,55.00714874,58.06026349,54.78602976,55.63648041,12610000
2022/5/12,54.94761276,55.64498198,53.17017091,54.72649379,10767100
2022/5/13,58.42595673,58.96174479,56.09572378,56.12974258,13287700
2022/5/16,60.37348557,60.90927359,58.51100319,58.59604695,12633200
2022/5/17,61.72571945,61.93833215,60.82423721,61.65768183,10782300
2022/5/18,59.46350861,62.23597958,58.51100802,62.0828982,13801800
2022/5/19,59.11482239,60.69666101,57.40541488,57.67755881,10460700
2022/5/20,59.46350861,61.46206636,57.94120115,59.96527787,12971600
2022/5/23,60.43301773,60.85824303,59.39546696,60.25442388,9610300
2022/5/24,59.86321259,60.65413184,58.72361198,59.81218763,7960600
2022/5/25,61.18141556,61.3940282,59.53153939,59.71863955,8740500
2022/5/26,62.77175522,64.15799382,61.49607935,61.65766704,12960200
2022/5/27,64.46416473,64.48967722,62.17645031,62.584663,9335500
2022/5/31,63.69875717,67.34719136,63.33306312,66.74337216,22040700
2022/6/1,65.04248047,65.99498122,63.80081658,64.94042404,9911800
2022/6/2,64.89788818,65.65478876,63.64772467,64.13248778,7514300
2022/6/3,65.50170898,65.78235927,64.70228975,65.05947748,7106800
2022/6/6,65.52722168,66.4797222,64.68527091,66.2501034,7709800
2022/6/7,66.36917114,66.5137462,64.85536999,65.26358267,10469500
2022/6/8,66.27561951,66.93046365,65.58675656,66.84541989,9974100
2022/6/9,66.20758057,67.52578164,65.72282396,66.37767459,13712200
2022/6/10,64.02890778,65.90499616,62.6629166,65.52459005,14759700
2022/6/13,59.86174774,61.79835444,58.10670328,60.75223776,15218700
2022/6/14,61.02890396,62.62833519,59.76665508,61.82429918,11041500
2022/6/15,59.18740082,61.56492571,58.38336486,61.02889955,11457200
2022/6/16,54.70036316,57.85598508,54.12110993,57.20756921,17448400
2022/6/17,50.16145325,54.44964284,48.89055706,54.19892124,32304400
2022/6/21,52.35741806,52.91937647,51.12974904,51.57067365,14929500
2022/6/22,49.75511551,50.6023786,48.12110788,48.69171377,13909100
2022/6/23,47.3257103,50.51591491,46.23636988,50.36893895,18060800
2022/6/24,46.48709488,48.85597231,46.24502068,48.33724094,34714100
2022/6/27,49.96260452,50.53321035,47.07499241,47.07499241,17746100
2022/6/28,51.40641022,52.2969036,50.18738849,51.16433601,18542000
2022/6/29,48.25942993,52.72917823,48.08651838,52.29690099,12722000
2022/6/30,47.64559937,49.03753265,46.72052631,47.29113215,11855000
2022/7/1,47.64559937,48.40640825,46.13262898,47.92225654,9604300
2022/7/5,44.86172867,46.43521746,43.65135445,46.18449589,14834300
2022/7/6,44.09228134,45.51015025,42.24213516,44.20467435,16175300
2022/7/7,46.40063858,46.90208177,45.27671839,45.64847709,12692900
2022/7/8,47.10092545,47.50726709,45.66576521,47.10092545,10976700
2022/7/11,46.09804535,47.56778865,45.1816164,46.87614571,8938200
2022/7/12,44.89631271,45.47556261,43.79832817,44.27383246,9733000
2022/7/13,45.46692276,46.80698162,44.30841956,44.35164663,8522700
2022/7/14,44.4553833,44.50725775,42.80408462,43.74644899,10458500
2022/7/15,45.57067108,45.78680973,44.41216781,45.64848113,8048500
2022/7/18,47.22196198,48.14703495,46.59948503,46.90207776,11090500
2022/7/19,49.46115875,49.62542621,46.76374982,46.91072249,10525600
2022/7/20,49.86750412,50.07499535,48.01735801,48.68306537,8032000
2022/7/21,48.5879631,48.63983426,46.85020673,48.24213999,8150400
2022/7/22,47.71476364,49.52168275,47.47268943,48.74358565,6315800
2022/7/25,50.1182251,50.19603513,47.7839273,48.43234317,8473200
2022/7/26,49.07210922,51.1729768,48.20755477,51.00871265,9777700
2022/7/27,51.51015091,51.8300351,49.27959905,49.62542212,9145900
2022/7/28,52.19315338,52.82427776,51.02600614,52.11534335,7631300
2022/7/29,54.33724594,54.57932343,52.80698746,53.33436291,11209400
2022/8/1,53.23061752,54.31131059,52.00295178,53.41217317,16319200
2022/8/2,52.41793823,53.77528848,50.93954759,53.01447963,15073700
2022/8/3,49.02023697,52.87614895,48.97700991,52.77240334,19943200
2022/8/4,47.10957336,48.93378048,46.97988888,48.84732636,15371400
2022/8/5,48.97701263,49.3747069,45.93378047,46.2536647,11507500
2022/8/8,49.72917175,50.05770336,48.62254313,48.8819088,8478100
2022/8/9,51.043293,52.34012461,50.52455838,50.83579849,10416800
2022/8/10,51.91648865,52.33147434,50.08363433,51.44098441,8669200
2022/8/11,55.7291832,56.09229451,53.39488535,53.42946832,14134900
2022/8/12,56.67155457,56.88769321,55.05483515,55.43524127,8712000
2022/8/15,54.95972824,55.67731005,53.0836466,54.45828836,11134200
2022/8/16,54.96837616,56.59373623,54.05194721,55.73782913,9355800
2022/8/17,55.45251846,56.39488619,54.60525555,55.08075981,8144500
2022/8/18,58.72053909,58.77241685,56.19604158,56.23062455,12516300
2022/8/19,59.23062897,60.43235916,58.23639,58.5995013,13972800
2022/8/22,59.15281677,59.38625018,56.63696663,58.25367931,12662200
2022/8/23,61.27963257,62.64563053,60.4064371,60.51882683,15997300
2022/8/24,62.63697433,62.90499073,61.34014251,61.74648421,12851700
2022/8/25,63.73496246,63.83870479,62.49864919,63.5534068,11149700
2022/8/26,62.91363144,64.72920126,62.74937056,63.97703643,10589300
2022/8/29,64.09807587,65.07502016,62.28251257,62.60240014,11902000
2022/8/30,61.45254517,62.95686839,60.74361063,62.74072973,11606400
2022/8/31,61.05484009,62.66291196,59.24791778,59.94820481,11430500
2022/9/1,58.92803192,59.59373592,57.51015662,59.23926544,13493900
2022/9/2,60.8127594,61.59085976,59.87904557,61.0548402,10100000
2022/9/6,60.12111664,61.88480849,59.60238529,61.57356836,12545000
2022/9/7,59.10094452,59.80123153,57.22486289,58.27962041,10785200
2022/9/8,59.57645798,60.19893172,58.76377458,59.5505158,11289100
2022/9/9,60.59357071,60.98272347,59.74450093,60.61125671,9021200
2022/9/12,62.96388626,63.29997424,61.24805414,61.61068123,11044600
2022/9/13,61.08885574,63.18500105,60.64663151,62.26517383,11480400
2022/9/14,63.83065033,64.82123514,62.21210786,62.27402574,12215600
2022/9/15,61.45147705,62.72507814,61.24805095,62.0794346,11230300
2022/9/16,59.09884644,61.00041199,57.86061723,60.80583225,30970300
2022/9/19,58.28515625,59.05462211,56.79928253,56.88772603,10530200
2022/9/20,57.59528351,58.02866134,56.46318724,57.79870287,7976800
2022/9/21,57.02923965,59.20498206,56.99386091,59.12537819,9389300
2022/9/22,55.8263855,58.46204149,55.76447438,58.24977575,8909800
2022/9/23,51.0238266,53.2880157,50.23666807,53.2791727,17563200
2022/9/26,48.80386353,51.43951938,48.78617415,50.72311496,13363800
2022/9/27,49.67947006,50.61698668,48.93653657,49.85636044,10695500
2022/9/28,53.11112595,53.23494818,49.77675506,50.19244689,11734500
2022/9/29,53.92481995,54.34935477,51.49258685,52.31512413,12286900
2022/9/30,53.1818924,54.5262546,52.54508836,53.91598294,9686600
2022/10/3,57.78102112,58.27631011,55.64949703,55.9855884,13020200
2022/10/4,61.08885574,61.10654174,58.92195968,59.3199588,14620700
2022/10/5,62.68972015,63.24692714,60.06291324,61.02695906,15689500
2022/10/6,63.89255142,64.18442102,62.00867873,62.02636473,11199500
2022/10/7,63.71566772,65.33421002,62.95504151,64.12251321,12020900
2022/10/10,62.2209549,64.97159046,61.83180212,63.58300649,9829700
2022/10/11,60.64663315,62.43321614,60.0452079,60.73507665,11718900
2022/10/12,61.38071823,62.02636176,59.38186303,60.18671428,7419800
2022/10/13,63.90139389,64.62664127,60.16017437,60.21324586,10697100
2022/10/14,60.16017914,64.3170908,60.10711439,62.98157178,9071800
2022/10/17,61.73450851,62.16788639,60.69085901,61.38957414,7969400
2022/10/18,61.70796585,62.95504141,60.51396178,62.57472831,7943300
2022/10/19,63.62722778,64.05175929,61.63721864,62.0086854,8977700
2022/10/20,63.39727402,64.87430152,62.95504973,64.50283473,7704000
2022/10/21,65.70567322,65.78527034,63.61837443,64.10482375,11214800
2022/10/24,66.54589844,67.10310527,65.40495915,65.93563361,8530900
2022/10/25,66.78471375,67.02351189,65.42266213,66.19212807,6541000
2022/10/26,68.03179169,69.05775541,67.10312461,67.10312461,7803200
2022/10/27,67.71337891,69.71223452,67.51879915,69.42921125,7410900
2022/10/28,67.22693634,69.00467307,65.3253706,68.6155203,7861200
2022/10/31,68.41208649,69.22577744,66.12136823,66.36901272,8429600
2022/11/1,68.36788177,69.66801559,67.96102947,69.59726483,10730300
2022/11/2,59.64720154,66.74047465,58.90426138,66.73162828,36589400
2022/11/3,62.5570488,63.05233783,58.8600536,59.77103452,18048600
2022/11/4,63.22038651,65.67915244,62.07060067,64.48514823,14218400
2022/11/7,63.71566772,64.46744756,62.32708392,63.45033049,9347000
2022/11/8,63.67144012,64.11366434,62.256324,63.84833386,8450300
2022/11/9,59.04578781,62.5658893,59.01040906,62.33593754,9463400
2022/11/10,61.00924683,61.66373668,59.11652125,60.62893379,8089800
2022/11/11,63.5033989,64.55588792,62.15018715,62.30938814,9500400
2022/11/14,63.23807526,64.50283703,62.91082684,63.10540662,6600600
2022/11/15,65.11309814,65.43150013,63.16730748,63.90140132,8500600
2022/11/16,63.09654999,64.60011642,62.73392963,63.84833658,8881400
2022/11/17,62.7869873,62.81351968,60.63777752,61.91138532,8337800
2022/11/18,61.57529831,61.76987128,59.78870881,61.04462389,10216600
2022/11/21,59.42609787,60.18672413,57.50683946,59.78871825,15267300
2022/11/22,60.64663315,62.29170789,59.77103103,60.25747365,14037100
2022/11/23,59.96561432,60.43437097,59.00156189,59.70027706,9888800
2022/11/25,60.45205307,61.11538944,60.1071187,60.54049657,3520500
2022/11/28,58.84235001,60.00982161,57.64834604,58.40897219,9713600
2022/11/29,59.70027542,60.28401469,58.84235927,59.87716243,10032100
2022/11/30,60.60240936,60.92081137,59.17845346,60.76161037,13844800
2022/12/1,60.39014816,62.02637669,60.2663259,61.51340164,7640300
2022/12/2,60.54933929,61.45148048,60.14249382,60.14249382,8250500
2022/12/5,58.86004639,62.28285753,58.24092843,61.6902787,11218100
2022/12/6,56.71967697,59.48800495,56.28629912,58.37359801,10278500
2022/12/7,56.82581329,57.89599512,56.07403346,57.10883653,10523200
2022/12/8,56.16248322,58.70969262,55.76448069,58.2851611,13385400
2022/12/9,53.8762207,56.37032481,53.80392968,55.98175065,13152800
2022/12/12,55.19556427,55.5660648,53.8310355,54.21057456,10636000
2022/12/13,56.00885391,57.0119172,55.12326741,56.60526945,10915100
2022/12/14,55.95463562,57.0119198,54.96964935,56.59623696,9062700
2022/12/15,55.64739227,55.81908646,54.45455773,55.24074453,7976400
2022/12/16,54.29190063,54.90638633,53.37016692,54.21960617,14377200
2022/12/19,53.55089951,55.05097523,53.06292564,54.6262573,7011700
2022/12/20,53.64126968,54.12924702,52.91834222,53.27076914,7606400
2022/12/21,55.81004715,55.93656246,54.41841319,55.01482873,7992800
2022/12/22,54.31901169,55.81004885,52.94544786,55.62931958,8067900
2022/12/23,56.48779297,56.4968315,54.61721678,55.06001176,6099600
2022/12/27,57.14746857,57.49989547,56.59623533,56.94866223,6771900
2022/12/28,55.02386856,56.81311533,54.79795351,56.79504171,6524400
2022/12/29,55.1594162,55.60220774,54.34612069,54.53588849,6355900
2022/12/30,55.58413315,55.638354,54.68951155,55.07808568,6690900
2023/1/3,52.52072906,55.3582215,51.70743697,54.8792827,10613200
2023/1/4,53.22557831,53.55089303,50.97546327,51.40018459,9690900
2023/1/5,54.37322998,54.67143949,52.92737511,53.18943738,8812100
2023/1/6,55.33110809,56.2618769,54.94253397,55.27688725,7332500
2023/1/9,56.20766068,57.37338307,55.97270711,56.65045221,7567900
2023/1/10,57.04806519,57.07517389,55.5479895,56.74985569,5909300
2023/1/11,56.79504013,57.93365387,56.26188049,57.78002985,7557100
2023/1/12,57.86135864,58.53910376,57.17457844,57.32819901,7232000
2023/1/13,57.46375275,57.9698037,56.82215483,57.75292374,5474100
2023/1/17,57.37338257,58.18667461,57.10228177,57.6264063,5383900
2023/1/18,56.58720016,59.10841637,56.56009146,57.87039943,8349600
2023/1/19,57.90654755,58.01498236,56.0630799,56.18959178,7312900
2023/1/20,58.51199341,58.69272268,57.28301508,58.11438074,7093800
2023/1/23,59.42469406,59.87652414,58.77405764,59.03611992,6246100
2023/1/24,57.80714417,59.75001498,57.66255867,59.41565822,7043500
2023/1/25,57.98786926,57.99690779,56.39742894,57.29205399,5834700
2023/1/26,59.38854599,59.39758452,57.55411355,58.85538292,6346700
2023/1/27,58.98189545,60.50908332,58.96382528,59.38854665,7210200
2023/1/30,56.33417511,58.68369362,56.28899279,58.37644558,8003900
2023/1/31,57.14746857,57.59929864,55.99078125,56.38839391,7472300
2023/2/1,55.92752457,56.74985514,54.88831749,56.53297864,9653400
2023/2/2,55.07809067,56.08115406,54.21961278,56.08115406,8770300
2023/2/3,54.98771667,56.51490448,54.91542566,55.12326707,6564100
2023/2/6,54.34612656,55.41244592,53.59609035,54.77084797,7394900
2023/2/7,56.21669769,56.32513939,54.0930977,54.87024599,8170800
2023/2/8,55.42147827,56.74985634,55.03290413,56.29802627,7848700
2023/2/9,54.49070358,55.58413148,54.36419172,55.36725499,5685300
2023/2/10,57.41857147,57.55411844,55.32208003,55.45762699,8727500
2023/2/13,57.43664551,57.93365795,56.38839978,56.8944473,7606800
2023/2/14,57.7800293,58.19571559,56.51490714,56.85829552,8775600
2023/2/15,51.71646881,53.46956822,50.06277257,53.18039726,52418700
2023/2/16,50.35194016,51.88815951,50.31579292,51.51765902,17678700
2023/2/17,48.19219589,49.52057393,47.39697402,49.52057393,25514600
2023/2/21,48.55365753,48.87897572,48.06568024,48.50847522,11378800
2023/2/22,48.4271431,49.11392323,47.49637433,48.53558134,13144400
2023/2/23,49.70130539,49.94529403,48.61691258,49.15911071,11919400
2023/2/24,49.70130539,49.87299957,48.70728066,49.17718088,10030100
2023/2/27,49.26755142,49.94529653,49.03259785,49.80974613,9624200
2023/2/28,48.72535706,49.81878853,48.68921327,49.67420304,10887300
2023/3/1,49.46635818,49.74649063,48.40003893,48.63498905,9308100
2023/3/2,50.33386993,50.60496728,48.97837974,49.02356206,8660000
2023/3/3,51.21042252,51.62610883,49.50250527,49.61998206,10997800
2023/3/6,51.04776382,51.32789627,50.48749204,50.74955432,8926300
2023/3/7,49.72841644,50.91221247,49.48442779,50.70437105,9492500
2023/3/8,49.24947739,50.22543199,48.8066824,49.42117157,8379100
2023/3/9,47.87591934,50.03566677,47.75844255,49.53865433,9275200
2023/3/10,46.77344513,48.49943578,46.39390954,47.75843477,12351100
2023/3/13,45.16492844,46.14991802,44.29741562,45.18300205,15449700
2023/3/14,45.28454208,46.77501157,44.44730264,45.09133028,12442500
2023/3/15,41.51236343,43.49045844,40.82233078,43.32485033,23274200
2023/3/16,42.57040787,42.64400951,40.50950914,40.85912661,14250200
2023/3/17,42.46000671,42.73601905,41.43875792,42.60721353,28300500
2023/3/20,43.24204254,43.53645617,42.30359779,42.32199908,8906600
2023/3/21,45.13733673,45.55135351,44.05168509,44.19889191,11184700
2023/3/22,43.94127274,45.57895243,43.87686998,45.25693512,8633200
2023/3/23,42.98442459,44.72330589,42.53360182,44.28168552,8905800
2023/3/24,42.8464241,43.23284419,41.806774,41.8159764,8727600
2023/3/27,44.23569107,44.53930359,42.85562589,43.61006124,7759600
2023/3/28,44.68651199,45.28454167,43.86767385,43.90447643,7671100
2023/3/29,45.80895996,45.92856307,45.3121357,45.51454637,8150400
2023/3/30,45.86416245,46.60939887,45.66175528,46.50819353,6603000
2023/3/31,46.56340027,46.78420873,46.11257743,46.30578922,7652500
2023/4/3,49.0475235,50.2895809,48.67030578,49.13952645,18907000
2023/4/4,48.52309799,49.24073083,47.38224245,49.03832013,10252700
2023/4/5,49.24993134,49.30513521,47.93426875,48.57829995,8297200
2023/4/6,48.67949677,49.2499227,48.50468978,48.97391038,6239500
2023/4/10,49.12112045,50.16996945,48.854307,48.854307,6996900
2023/4/11,49.95836639,50.42759059,49.20393093,49.46154201,6427300
2023/4/12,50.17917252,50.83240255,49.92155795,50.16997012,7277200
2023/4/13,50.80480576,51.05321793,50.04116793,50.05037033,6567500
2023/4/14,51.24642181,51.57763802,50.69439363,50.84160044,5969300
2023/4/17,50.87840652,51.69724471,50.67599933,51.14521999,6132100
2023/4/18,50.80480576,51.02561424,50.13317439,50.5103921,5329700
2023/4/19,50.46438217,50.56558751,49.63634517,49.84795474,5112300
2023/4/20,49.70074844,49.82035508,49.19472524,49.48913887,6705700
2023/4/21,49.3419342,49.83875503,48.9831178,49.83875503,5510400
2023/4/24,50.11476898,50.45518408,49.12112035,49.24992587,5473400
2023/4/25,48.95550919,49.46153236,48.44028712,49.31432556,6242700
2023/4/26,48.02627182,49.06592197,47.41904325,48.50469487,6955900
2023/4/27,48.07227707,48.46789609,47.29024143,48.31148686,6360400
2023/4/28,49.15792465,49.70994935,47.78705829,47.9526664,7658800
2023/5/1,48.98311615,49.44313789,48.32988262,48.47708943,5921700
2023/5/2,46.65540314,48.20107643,45.96537054,47.97106557,9588100
2023/5/3,45.09132767,46.14018014,44.96252215,45.5421505,9470800
2023/5/4,44.38289642,45.77216045,44.20808593,45.20173451,7220100
2023/5/5,46.33338928,46.79341101,45.72616074,45.91017013,8310700
2023/5/8,46.92221832,47.869862,46.87621685,47.62144984,8842500
2023/5/9,45.23854065,47.14303407,44.89812551,46.2137881,13774400
2023/5/10,44.26329422,45.27534069,43.42605476,45.2385381,12036100
2023/5/11,43.48125076,44.02407652,43.14083568,43.54565703,7922500
2023/5/12,43.7204628,43.96887494,43.09483301,43.83086702,5949900
2023/5/15,43.8952713,44.33689173,43.63766026,44.09768198,7187000
2023/5/16,42.44160843,43.84927389,42.36800326,43.57326153,8030900
2023/5/17,43.8952713,44.41969578,42.73601812,42.86482364,7930900
2023/5/18,44.41969681,44.50250086,43.29724618,43.58245741,6115900
2023/5/19,45.26613998,45.62495638,44.91652248,45.10973077,8284100
2023/5/22,45.37654495,45.98377352,44.99932726,45.25693832,5510700
2023/5/23,45.18333817,46.15858206,45.13733669,45.77216546,7381000
2023/5/24,45.69855881,46.04817632,44.78771771,45.33054351,6903000
2023/5/25,44.04248047,45.00852542,43.85847107,44.78771695,11289800
2023/5/26,44.22648621,44.61290626,43.7756669,44.57610368,6377100
2023/5/30,43.20523834,43.89527091,42.61641111,43.52725565,11242800
2023/5/31,42.41400528,43.04883756,42.22079698,42.60721709,11537800
2023/6/1,43.03963089,43.91367286,42.30359684,42.60721286,7568000
2023/6/2,44.64971161,45.10053449,43.70206789,44.05168542,8822200
2023/6/5,44.50249863,45.6341516,44.38289551,45.6341516,7367600
2023/6/6,45.036129,45.11893305,43.6192612,43.70206525,5952500
2023/6/7,46.04817581,46.47139497,45.16493491,45.34894431,7190000
2023/6/8,46.02057266,46.4529942,45.04532537,45.87336585,7162900
2023/6/9,45.88256454,46.44379159,45.56055075,45.93776841,6105400
2023/6/12,45.45014954,46.0389768,44.99012779,45.16493479,8611900
2023/6/13,46.36099243,47.29943724,46.29658967,46.70140755,13214200
2023/6/14,45.68895721,47.29436859,45.38094007,46.74367774,10790700
2023/6/15,46.29564667,46.92101312,45.80095641,45.84762469,8670000
2023/6/16,46.48232651,46.87434799,46.27698531,46.62233494,16256000
2023/6/20,45.05425262,46.12763748,44.23287723,45.95029656,10540800
2023/6/21,45.67963028,46.04365158,44.92359452,44.98893086,6950800
2023/6/22,44.51289368,44.9889195,44.31688472,44.93291541,7243500
2023/6/23,44.00887299,44.24221801,43.77552796,43.86886455,13663600
2023/6/26,44.5595665,44.97958468,44.06487264,44.13954475,6833700
2023/6/27,44.16754913,44.7929157,44.1582169,44.49423077,7871700
2023/6/28,44.51289368,44.70890619,43.76619034,44.3728888,8819700
2023/6/29,45.17560196,45.20360223,44.55957119,44.74624437,6745800
2023/6/30,45.11959076,45.82895801,45.10092273,45.82895801,8873000
2023/7/3,45.57695389,45.81963116,45.06359196,45.12892829,4385700
2023/7/5,45.26893616,46.1089797,45.03559113,45.99697152,7528100
2023/7/6,44.38222504,45.24093662,43.58885334,44.80224681,9501500
2023/7/7,45.59561539,46.09030925,43.96220025,44.0462046,9695500
2023/7/10,45.91296387,46.14630888,45.17559633,45.32493699,5793500
2023/7/11,47.19169998,47.40637698,46.23031604,46.43566081,8670800
2023/7/12,47.68638992,48.13441195,47.38770857,47.7890623,7640900
2023/7/13,47.70505905,48.35842586,47.22903319,47.64905496,7168500
2023/7/14,45.64228821,47.31303588,45.48361174,47.31303588,9693800
2023/7/17,45.66095734,45.82896606,45.12893091,45.45561612,6486700
2023/7/18,47.14503098,47.54638473,45.67029215,45.73562848,9097000
2023/7/19,47.24769974,47.74239361,47.00502248,47.10769486,8251200
2023/7/20,47.97573853,48.33975619,47.51838071,47.77039376,8133600
2023/7/21,48.77844238,48.97445491,47.85439808,48.19974772,9920200
