date,close,high,low,open,volume
2017/6/22,10.45751381,10.6310451,10.18351764,10.2200504,14726500
2017/6/23,10.74064159,10.78630776,10.3661806,10.53057758,20746900
2017/6/26,10.79544163,10.92330674,10.71324269,10.86850715,13970200
2017/6/27,10.70410728,11.08770163,10.70410728,10.94156975,14693900
2017/6/28,10.95070648,11.04203883,10.66757777,10.83197478,12231500
2017/6/29,11.03290367,11.26123363,10.94157134,11.05117049,16257000
2017/6/30,10.96897316,11.13337016,10.85937487,11.06943804,14791100
2017/7/3,11.14250183,11.24296757,11.01463761,11.03290356,8517400
2017/7/5,11.11510372,11.28863413,10.94157245,11.14250308,13967000
2017/7/6,10.85937309,11.15163516,10.83197287,11.04203688,12965500
2017/7/7,10.86850739,10.95983973,10.69497697,10.8867742,12151400
2017/7/10,11.43476486,11.54436314,10.75890752,10.79544027,24245200
2017/7/11,11.48956585,11.53523202,11.11510478,11.43476714,19193800
2017/7/12,11.20643806,11.51696617,11.14250507,11.34343573,23912500
2017/7/13,11.39823341,11.48043235,11.2338364,11.27036917,17865300
2017/7/14,11.50783253,11.5900306,11.42563359,11.42563359,11896500
2017/7/17,11.87316132,12.20195624,11.61743193,11.67223065,27319800
2017/7/18,11.87316132,11.89142814,11.6539647,11.8548945,15330900
2017/7/19,11.97362614,12.04669167,11.83662847,11.9005606,14095000
2017/7/20,11.90969276,12.06495723,11.69049617,11.98275829,13210900
2017/7/21,11.88229275,12.04668975,11.781827,11.9096921,11718700
2017/7/24,11.83662701,11.9462253,11.68136254,11.88229318,14713200
2017/7/25,13.58106709,13.69066537,12.1562885,12.19282126,74121800
2017/7/26,13.75459862,13.94639584,13.16094014,13.41666947,37215700
2017/7/27,13.24313927,13.79113159,13.1974731,13.75459882,32957100
2017/7/28,13.33447361,13.51713745,13.19747507,13.24314125,17858300
2017/7/31,13.35273838,13.60846774,13.27967285,13.51713626,17123900
2017/8/1,13.23400307,13.41666684,12.98740719,13.3344688,19010000
2017/8/2,13.12440777,13.24313947,12.84127907,12.91434459,17689400
2017/8/3,13.12440777,13.316205,12.94174395,13.09700841,20389100
2017/8/4,13.16094208,13.3892721,13.10614336,13.19747485,14822800
2017/8/7,13.42580414,13.56280266,13.24314031,13.29793989,14260500
2017/8/8,13.2157383,13.56279994,13.16093872,13.36186933,15750600
2017/8/9,13.32533932,13.34360526,13.04220973,13.21574102,13142600
2017/8/10,12.92347813,13.31620602,12.89607877,13.21574113,17626000
2017/8/11,12.74994755,12.87781266,12.62208243,12.78648031,19768300
2017/8/14,12.92347813,13.00567707,12.77734706,12.86867941,17354000
2017/8/15,12.75908089,13.00567684,12.69514789,12.78648024,14954900
2017/8/16,13.48973656,13.55366868,12.95087763,13.0422091,24242900
2017/8/17,12.96914387,13.47147004,12.94174451,13.35273834,18107400
2017/8/18,12.92347813,13.09700942,12.71341494,12.84128006,15434300
2017/8/21,13.4532032,13.59933513,13.2248732,13.27967278,23227700
2017/8/22,13.76373196,14.11992707,13.59020154,13.6176009,31871100
2017/8/23,13.96466255,14.04686149,13.62673426,13.69066638,20105800
2017/8/24,14.14732552,14.28432403,13.84593001,13.9646617,22766000
2017/8/25,13.96466255,14.38478978,13.81853149,14.34825702,18066300
2017/8/28,14.18385887,14.31172398,14.04686122,14.06512717,13379300
2017/8/29,13.89159775,14.15646052,13.37100561,14.15646052,30041500
2017/8/30,13.29793739,13.85506219,13.27967058,13.83679537,23625900
2017/8/31,13.49886799,13.6815318,13.32533759,13.54453416,19899600
2017/9/1,13.76373196,13.88246366,13.62673431,13.63586772,12883200
2017/9/5,13.50800037,14.04685922,13.31620317,13.90986072,20255000
2017/9/6,13.75459862,13.80026392,13.24313907,13.24313907,15729800
2017/9/7,13.89159775,13.92813051,13.5810688,13.75460009,15432400
2017/9/8,13.00567722,13.67240131,12.90521233,13.67240131,27484000
2017/9/11,13.14267635,13.33447361,13.09701017,13.22487443,19728100
2017/9/12,13.06047821,13.22487524,12.85041412,13.06047821,20798600
2017/9/13,12.73168087,12.85954599,12.63121598,12.80474727,23721600
2017/9/14,12.65861416,12.71341374,12.46681693,12.64948162,17270200
2017/9/15,12.67688084,12.8321453,12.62208126,12.62208126,21270500
2017/9/18,12.90521145,13.00567633,12.68601486,12.6951474,14095900
2017/9/19,13.22487164,13.29793803,12.74994574,12.92347614,21264600
2017/9/20,12.95087814,13.40753815,12.74081409,13.27053963,18449500
2017/9/21,12.76821423,13.00567765,12.62208315,12.72254892,16535200
2017/9/22,12.84127903,13.09700837,12.67688116,12.6951471,12562800
2017/9/25,12.68601513,12.8412796,12.56728342,12.77734661,15655900
2017/9/26,12.77734566,12.93261012,12.69514672,12.76821225,13522200
2017/9/27,12.7864809,12.89607921,12.64948324,12.87781326,11806200
2017/9/28,13.17007065,13.29793572,12.64947868,12.78647629,20050600
2017/9/29,12.82301235,13.16094064,12.74994682,13.15180723,15716600
2017/10/2,13.09700871,13.09700871,12.75908042,12.76821295,14783800
2017/10/3,13.37100315,13.3984025,13.0239415,13.17007254,13404400
2017/10/4,13.27053738,13.58106627,13.26140484,13.40753588,15923700
2017/10/5,13.47146893,14.05599399,13.38013658,13.58106721,25633000
2017/10/6,13.08787537,13.3984043,13.02394325,13.34360472,16569700
2017/10/9,13.07874298,13.2066081,12.95087873,13.06047703,9521700
2017/10/10,13.16094208,13.41667145,13.1152759,13.23400761,13056000
2017/10/11,13.17920589,13.28880417,13.03307486,13.11527291,14389000
2017/10/12,13.25227451,13.407539,13.19747493,13.27054046,14161500
2017/10/13,13.47146893,13.58106721,13.37100405,13.5171351,13737500
2017/10/16,13.94639874,14.2386609,13.73633465,13.93726532,26132000
2017/10/17,13.63586998,13.7546017,13.38927312,13.71806893,22915200
2017/10/18,13.54453659,13.60846872,13.35273934,13.49887041,15252000
2017/10/19,13.52626991,13.55366927,13.19747415,13.45320351,15985600
2017/10/20,13.54453659,13.73633384,13.43493829,13.62673554,14307100
2017/10/23,13.52626991,13.61760139,13.48060374,13.56280268,16018400
2017/10/24,13.90986156,13.90986156,13.60846607,13.69979841,20956000
2017/10/25,13.42580414,14.22952586,13.18834072,13.93726373,30437900
2017/10/26,13.41666794,13.60846514,13.33446989,13.54453303,16863100
2017/10/27,12.90521145,13.07874186,12.6951474,12.99654292,22874000
2017/10/30,12.73168087,13.02394387,12.73168087,12.84128004,15066100
2017/10/31,12.76821423,12.82301381,12.64034997,12.73168146,14397600
2017/11/1,13.13354111,13.41666981,13.03307623,13.15180705,18478800
2017/11/2,12.99654198,13.30707089,12.92347645,13.03307561,13059600
2017/11/3,12.92347813,13.0330773,12.82301324,12.9691443,8681300
2017/11/6,13.37100315,13.38013569,13.01480809,13.08787361,14020600
2017/11/7,13.28880501,13.30707095,13.11527374,13.23400543,10559000
2017/11/8,13.5719347,13.64500023,13.224873,13.35273811,15949400
2017/11/9,13.44407177,13.51713731,13.21574175,13.37100623,15859900
2017/11/10,13.16094208,13.68153424,13.14267613,13.45320422,13518200
2017/11/13,13.17920589,13.3710031,13.06960762,13.08787356,9908200
2017/11/14,12.60381413,13.06047405,12.39375011,13.04220724,27677700
2017/11/15,12.44855118,12.59468223,12.07409013,12.41201841,17992800
2017/11/16,12.43941498,12.57641346,12.32068331,12.5216139,13654200
2017/11/17,12.65861416,12.72254715,12.32981929,12.3389527,15334600
2017/11/20,12.74081326,12.81387878,12.53988262,12.54901603,13823700
2017/11/21,12.92347813,13.05134324,12.85041259,12.87781282,12985300
2017/11/22,13.00567722,13.06961022,12.88694551,12.99654381,9338900
2017/11/24,13.10614204,13.27967246,13.0148097,13.04220905,6136300
2017/11/27,12.86868,13.06047725,12.7590817,13.01481107,11047400
2017/11/28,12.9782753,13.01480806,12.67687981,12.74994533,11794100
2017/11/29,12.79561234,12.96000933,12.64034788,12.73167935,11271300
2017/11/30,12.71341515,12.92347834,12.64034961,12.87781303,18073300
2017/12/1,12.88694477,13.06960947,12.64034883,12.7316803,13706100
2017/12/4,13.06047821,13.38013974,12.96914585,13.01481203,16979000
2017/12/5,12.88694477,12.914345,12.61294947,12.83214606,19535200
2017/12/6,13.10614204,13.20660693,12.88694459,12.88694459,22659400
2017/12/7,13.55366802,13.58106738,12.96914295,12.96914295,20610000
2017/12/8,13.67240238,13.69980174,13.56280407,13.67240238,12024500
2017/12/11,13.71806717,13.84593142,13.65413418,13.74546653,15509000
2017/12/12,14.34825706,14.38478983,13.80026472,13.83679749,24138500
2017/12/13,14.9053812,14.93278143,14.320857,14.33912294,27314300
2017/12/14,14.78665257,15.01498258,14.75011893,14.90538341,23485200
2017/12/15,15.5081749,15.51730831,14.96018249,14.9693159,36566000
2017/12/18,15.84610271,15.94656673,15.36204248,15.50817354,25429200
2017/12/19,15.82783508,15.93743425,15.70910425,15.78216978,17764800
2017/12/20,16.12922668,16.1474935,15.86436486,16.00136248,20886500
2017/12/21,16.60416031,16.7594248,16.19316555,16.25709768,20761700
2017/12/22,16.5310955,16.72289191,16.44889655,16.61329446,13649100
2017/12/26,17.05168343,17.16128259,16.46715922,16.53109134,16561200
2017/12/27,17.0699482,17.40787556,16.89641694,17.10648008,17299500
2017/12/28,17.59967613,17.62707462,17.07908403,17.20694827,18291700
2017/12/29,17.31654358,17.76407184,17.06081514,17.69100632,15589700
2018/1/2,18.05633736,18.07460418,17.3348137,17.39874582,21899900
2018/1/3,17.78233719,18.12939971,17.49920852,18.09286608,20673600
2018/1/4,18.02893257,18.10199809,17.64533819,17.92846684,19540500
2018/1/5,18.17506599,18.1841994,17.8371386,17.98326965,13870600
2018/1/8,18.0928688,18.25726668,18.01066987,18.22986646,15237200
2018/1/9,17.28001595,18.07460518,17.21608382,18.06547177,32628500
2018/1/10,17.81887436,18.02893755,17.35308093,17.41701305,28035200
2018/1/11,18.15679932,18.21159977,17.69100769,17.93760274,21236100
2018/1/12,18.03806877,18.33033087,17.91020454,18.21160005,14187600
2018/1/16,17.64534378,18.0380717,17.47181248,17.80974167,22835400
2018/1/17,18.05633736,18.10200266,17.63620924,17.66360947,16886600
2018/1/18,17.71840668,18.09286772,17.69100819,17.99240371,23341000
2018/1/19,18.22986794,18.41253265,17.72754259,17.79147472,22636100
2018/1/22,18.257267,18.43079829,17.98327169,18.12940275,17637600
2018/1/23,17.85540199,18.01066643,17.29827808,17.90106903,27792100
2018/1/24,17.90106964,18.39426146,17.71840497,18.1659315,26371300
2018/1/25,18.1020031,18.494731,17.65447648,18.22986735,31662900
2018/1/26,17.84626961,18.01979911,17.68187177,17.99240064,18346700
2018/1/29,17.92847443,18.04720703,17.6818793,17.80974357,17668900
2018/1/30,17.47181129,18.00153684,17.45354622,17.78234024,16342600
2018/1/31,17.80973816,17.88280368,17.61794182,17.75493945,15107600
2018/2/1,17.76407433,17.98327091,17.62707493,17.76407433,10716700
2018/2/2,16.41235924,17.60880965,16.37582734,17.59054284,25449200
2018/2/5,16.12009811,17.03341814,15.85523621,16.56762472,29892000
2018/2/6,17.11561203,17.16127906,15.59036797,15.7456324,38602400
2018/2/7,16.31189346,16.87815081,16.22969454,16.77768681,31024200
2018/2/8,15.67256927,16.55848895,15.398574,16.32102731,29904000
2018/2/9,16.04703331,16.2114312,15.19764537,15.92830247,34794800
2018/2/12,16.04703331,16.33929545,15.87350201,16.20229779,26314100
2018/2/13,16.25708771,16.4123521,15.98309253,16.12009012,23234600
2018/2/14,17.462677,17.51747571,15.82783357,16.03789672,35128700
2018/2/15,17.462677,17.67274016,17.14301469,17.59967464,21663100
2018/2/16,17.10648727,17.59054762,17.03342173,17.3896178,16549400
2018/2/20,16.83248901,17.13388456,16.68635794,16.73202325,12946500
2018/2/21,17.10648727,17.48094842,16.84162532,16.84162532,16481500
2018/2/22,17.49920464,17.71840115,17.27087472,17.28914153,16885300
2018/2/23,17.85540199,17.92846751,17.50834122,17.50834122,15111700
2018/2/26,17.83713722,18.02893355,17.59054045,17.90106933,13857800
2018/2/27,17.43527985,17.73667539,17.29828219,17.71840857,15050400
2018/2/28,16.98775291,17.50834505,16.98775291,17.33481376,17068400
2018/3/1,16.93294907,17.12474538,16.62242021,17.12474538,15127700
2018/3/2,16.73201752,16.93294898,16.4762891,16.69548563,16260600
2018/3/5,16.61329079,16.79595374,16.48542481,16.61329079,16410800
2018/3/6,17.07908249,17.25261201,16.82335229,16.98775015,18429800
2018/3/7,16.54936409,16.91469185,16.50369703,16.75942733,13955300
2018/3/8,16.32103157,16.54022819,16.17489875,16.46716265,12134400
2018/3/9,16.83248901,16.84162242,16.51282664,16.54022687,15467400
2018/3/12,16.95121574,16.96948256,16.61328838,16.7959513,10999100
2018/3/13,16.87815094,17.22521347,16.81421883,17.08821409,12003000
2018/3/14,17.04254723,17.3074108,16.98774853,17.18867825,12497300
2018/3/15,16.81422234,17.10648448,16.75942362,17.01515212,10488800
2018/3/16,16.76855278,16.96948252,16.74115256,16.896417,15208200
2018/3/19,16.48542404,16.70462236,16.35755981,16.67722213,11531500
2018/3/20,16.88728523,16.96948417,16.54935784,16.58588973,16664700
2018/3/21,17.51747704,17.57227575,16.9603513,16.98775153,15725900
2018/3/22,16.48542404,17.28001315,16.48542404,17.26174633,17976600
2018/3/23,16.00136566,16.64982198,15.99223225,16.56762305,16437500
2018/3/26,16.2114296,16.2570949,15.82783514,16.19316278,12987800
2018/3/27,15.74563408,16.32102656,15.63603667,16.32102656,15943300
2018/3/28,15.29811382,15.75477394,15.07891718,15.7273737,19249200
2018/3/29,16.04703331,16.07443354,15.41684198,15.41684198,16127800
2018/4/2,15.6543026,16.2205617,15.51730496,16.04703043,14724900
2018/4/3,15.87350273,15.94656827,15.57210716,15.67257293,12783400
2018/4/4,15.83696747,15.85523428,15.17937776,15.43510622,16268900
2018/4/5,16.54022789,16.54022789,15.93743675,15.95570183,17297500
2018/4/6,15.82783508,16.41235931,15.71823592,16.26622825,16346600
2018/4/9,15.91916561,16.12922876,15.5903699,15.93743243,14785100
2018/4/10,16.62242699,16.75029125,16.16576692,16.36669672,14184900
2018/4/11,16.42149162,16.59502289,16.3484261,16.53109078,11123700
2018/4/12,16.35738373,16.4581279,16.00935332,16.33906597,12857700
2018/4/13,16.36654472,16.55887596,16.1925295,16.48560667,9707000
2018/4/16,16.63214111,16.68709263,16.32990514,16.56803072,12325600
2018/4/17,16.76036263,16.86110854,16.48560327,16.65961846,10121700
2018/4/18,17.56632614,17.73118245,17.22745464,17.23661352,19424200
2018/4/19,17.92351341,18.04257708,17.38315185,17.56632591,22122700
2018/4/20,17.7311821,18.0242592,17.54800804,17.94183105,13230200
2018/4/23,17.22745895,17.64875871,17.1358719,17.36483866,14924600
2018/4/24,14.72713852,16.85194928,14.29668087,16.85194928,77549000
2018/4/25,14.07687283,14.70882054,14.03107931,14.58975863,39947100
2018/4/26,14.31499481,14.38826407,13.84790264,14.19593205,31647200
2018/4/27,14.03108025,14.22341232,13.88454169,14.04023912,16203700
2018/4/30,13.93033409,14.18677655,13.91201634,14.03107912,17564400
2018/5/1,13.6922102,14.01276397,13.40829194,13.84790764,19461300
2018/5/2,13.83874893,14.07687454,13.70136924,13.94865286,20459700
2018/5/3,13.93033409,14.05855576,13.72884315,13.99444449,18971900
2018/5/4,14.12266922,14.24173203,13.80211542,13.84790895,15428800
2018/5/7,13.97612953,14.35163483,13.93949489,14.17761963,13111300
2018/5/8,14.01276112,14.05855463,13.72884205,13.91201522,12799300
2018/5/9,14.36079216,14.43406144,14.09519081,14.09519081,14097200
2018/5/10,14.85535908,15.02937426,14.55312397,14.58059973,19718600
2018/5/11,14.90115452,15.13928012,14.81872636,14.90115452,12881800
2018/5/14,14.83704185,15.08432455,14.72713708,14.97442152,10837300
2018/5/15,14.61723709,14.7362999,14.36995259,14.63555398,14673800
2018/5/16,15.24002552,15.47815114,14.71798164,14.72714052,18976000
2018/5/17,15.36824608,15.5514184,15.25834129,15.26750017,18221800
2018/5/18,15.45067787,15.72543729,15.28582152,15.2949804,16113200
2018/5/21,15.28582287,15.67048713,15.15760028,15.63385161,13431100
2018/5/22,15.7254343,16.28411366,15.25834199,15.51478534,27675900
2018/5/23,15.89028931,15.91776419,15.38656152,15.63384597,18864500
2018/5/24,15.9177618,16.04598432,15.6430025,15.84449254,13010000
2018/5/25,15.64300728,15.84449738,15.51478647,15.75291208,9003300
2018/5/29,15.24918365,15.7529115,15.21254989,15.4048811,12993400
2018/5/30,15.67964268,15.78954573,15.31329451,15.39572267,13255700
2018/5/31,15.47815037,15.90860893,15.4415166,15.78954526,15414400
2018/6/1,15.67964268,15.88113277,15.50562747,15.72543533,12802000
2018/6/4,15.76206589,15.99103257,15.69795549,15.80786027,9196300
2018/6/5,16.16505432,16.26580026,15.83534335,15.89029488,14530800
2018/6/6,16.66877556,16.69625044,16.19252443,16.32990409,20784800
2018/6/7,16.42149162,16.83363063,16.19252493,16.6596172,15733500
2018/6/8,16.5130806,16.61382477,16.35738316,16.43981132,10326200
2018/6/11,16.65962219,16.81531966,16.39401991,16.43981431,12672600
2018/6/12,16.35738373,16.65046086,16.18336852,16.58635046,11926300
2018/6/13,16.31158638,16.5680297,16.18336559,16.39401453,9608100
2018/6/14,16.1009407,16.47644601,16.0368303,16.4123356,12549400
2018/6/15,15.46898746,15.89028704,15.2400208,15.89028704,22848300
2018/6/18,15.38656235,15.48730826,15.17591339,15.29497706,13392700
2018/6/19,14.89199543,15.04769287,14.55312479,15.00189848,17789100
2018/6/20,14.92862797,15.04769163,14.75461454,14.97442236,11160300
2018/6/21,14.9835825,15.16675482,14.89199546,14.90115434,12194700
2018/6/22,15.05684948,15.37740318,15.0110551,15.28581616,19348900
2018/6/25,14.41574287,14.93778666,14.15930042,14.82788362,14838900
2018/6/26,14.88283539,14.90115314,14.34247384,14.47069551,16300000
2018/6/27,15.47815037,15.58805517,14.87367835,14.93778875,24679200
2018/6/28,15.37740517,15.49646709,14.8553596,15.27665925,17572300
2018/6/29,15.80786228,15.99103461,15.53310117,15.56973669,19795500
2018/7/2,15.71627522,15.72543409,15.37740545,15.58805441,14426400
2018/7/3,15.63384533,16.07346096,15.50562454,15.75290899,8460000
2018/7/5,15.54226017,15.90860832,15.25834193,15.63384721,17618100
2018/7/6,16.0368309,16.12841795,15.28582026,15.49646925,15283900
2018/7/9,16.58634758,16.60466359,16.08261981,16.35738089,16786000
2018/7/10,16.58634758,16.61382246,16.32990426,16.43980904,15083800
2018/7/11,15.94524384,16.23832099,15.76206974,16.04598976,26590600
2018/7/12,15.88094807,16.34938395,15.7982825,16.2299791,20100400
2018/7/13,15.43087578,15.73398221,15.11858409,15.64213316,26062200
2018/7/16,15.40332508,15.56865622,15.19206941,15.44924962,15983200
2018/7/17,15.40332508,15.65132178,15.31147426,15.33903003,15905000
2018/7/18,15.68806267,15.79828402,15.04510858,15.38495614,19202600
2018/7/19,14.51237583,15.12777323,14.37459959,15.10940447,38238700
2018/7/20,14.46644783,14.83384933,14.39296753,14.49400272,20405000
2018/7/23,14.5399313,14.72363296,14.22763952,14.49400588,21358500
2018/7/24,14.76037407,15.23799706,14.68689374,15.18288725,28247000
2018/7/25,14.56748486,15.09103315,13.83268176,14.76955614,35148000
2018/7/26,14.66851902,14.69607391,14.44807725,14.51237316,13221200
2018/7/27,14.68688869,14.94407062,14.52155846,14.74199848,11573900
2018/7/30,14.769557,14.97162742,14.69607669,14.69607669,9135500
2018/7/31,15.1553278,15.26554913,14.87977708,14.91651636,12271000
2018/8/1,14.31030369,14.84303636,14.30111843,14.80629709,19388900
2018/8/2,14.17252827,14.25519383,13.98882662,14.15415775,20206500
2018/8/3,14.42970943,14.55830041,14.25519392,14.31030371,11971000
2018/8/6,14.14497185,14.26437756,13.9796416,14.25519318,16632600
2018/8/7,14.10823345,14.52156131,14.08986381,14.42052522,11081800
2018/8/8,14.13578892,14.3194897,14.03475283,14.15415856,13128800
2018/8/9,14.06230545,14.47563233,14.04393494,14.45726182,15046400
2018/8/10,13.87860394,13.97045474,13.79593926,13.87860394,13921800
2018/8/13,13.70409107,14.01638283,13.69490581,13.96127216,16222300
2018/8/14,13.59387112,13.89697763,13.41017033,13.750017,16722600
2018/8/15,12.54677486,13.15298786,12.19774295,13.05195266,35976400
2018/8/16,12.64780998,13.07950656,12.62025421,12.74884518,17867200
2018/8/17,12.83150959,12.877435,12.42736707,12.66617848,21904700
2018/8/20,12.96928406,13.05194961,12.70291777,12.98765457,12683000
2018/8/21,13.15298843,13.2632089,12.91417785,12.99684255,15806000
2018/8/22,13.34587479,13.38261494,13.07032317,13.22646905,12230400
2018/8/23,13.0243988,13.1805447,12.83151275,13.17135944,17069100
2018/8/24,13.29076481,13.58468607,13.18972872,13.35505986,13288900
2018/8/27,13.52957535,13.63061144,13.27239425,13.29076476,10476700
2018/8/28,13.46527767,13.74082923,13.40098263,13.70408908,12144200
2018/8/29,13.47446632,13.5846868,13.24484011,13.39180075,10064100
2018/8/30,12.99684334,13.32750565,12.88662286,13.29076549,15530800
2018/8/31,12.90499115,13.14380258,12.81314033,12.95091656,14284800
2018/9/4,12.38144493,12.61107114,12.29878023,12.51922118,19908400
2018/9/5,12.55596066,12.62025571,12.30796394,12.43655493,17341700
2018/9/6,12.46411037,12.84988248,12.39981532,12.6845522,13986300
2018/9/7,12.10589218,12.45492407,11.98648647,12.28040769,26776300
2018/9/10,12.12426186,12.31714788,12.10589222,12.20692742,11848900
2018/9/11,11.97730446,12.02322988,11.18739052,11.8027889,15438400
2018/9/12,12.5192194,12.65699476,11.96811622,12.04159653,25530600
2018/9/13,12.47329426,12.90499173,12.39981395,12.82232616,15259600
2018/9/14,12.57433128,12.75803296,12.41818626,12.52840674,13819800
2018/9/17,12.6018877,12.84069832,12.54677702,12.58351718,13739900
2018/9/18,12.86824799,13.08868885,12.78558244,12.85906273,21543100
2018/9/19,13.13461971,13.46528115,12.96928856,12.96928856,24725400
2018/9/20,13.21728325,13.52957412,13.11624717,13.3826135,23289900
2018/9/21,13.41935349,13.68571982,13.36424369,13.62142477,52922200
2018/9/24,13.07950783,13.54794547,13.07950783,13.41017011,20775200
2018/9/25,13.30913162,13.38261192,13.03358006,13.22646607,15317800
2018/9/26,12.85906601,13.24483806,12.84988075,13.1070627,16234500
2018/9/27,12.73966217,12.74884743,12.40900074,12.66618185,20502600
2018/9/28,12.78558636,12.91417734,12.67536589,12.7212913,16080600
2018/10/1,12.58351517,12.76721595,12.49166522,12.68455125,15925600
2018/10/2,12.75803185,12.95091789,12.5651458,12.60188596,14328200
2018/10/3,12.81314182,13.11624834,12.72129187,12.79477218,20127400
2018/10/4,12.5192194,12.93254635,12.35388827,12.88662093,23346400
2018/10/5,12.18855762,12.38144277,12.14263222,12.36307313,19861600
2018/10/8,12.2069273,12.28959286,11.91300608,12.03241179,16162200
2018/10/9,12.10589218,12.28959295,11.92219054,12.17018723,11831100
2018/10/10,11.72930527,11.93137567,11.49049384,11.88545026,26419400
2018/10/11,12.15181446,12.27122015,11.63745242,11.74767285,31623400
2018/10/12,11.74614239,12.41919497,11.64472389,12.40997487,31107300
2018/10/15,11.82912254,12.04118054,11.81990244,11.81990244,19083600
2018/10/16,11.69082546,11.90288259,11.50642689,11.88444326,20373000
2018/10/17,11.43266487,11.83834058,11.36812591,11.70926179,23013100
2018/10/18,11.19294834,11.50642391,11.11918928,11.20216756,21377700
2018/10/19,11.08231163,11.36812782,11.00855168,11.19295024,15817300
2018/10/22,11.06387138,11.15607066,10.91635324,11.12841035,12401600
2018/10/23,10.70429325,10.79649251,10.37237749,10.69507403,24002400
2018/10/24,9.865283012,11.05464889,9.76386453,10.7964922,45767700
2018/10/25,10.37237835,10.75039378,9.865284121,10.05890189,34417700
2018/10/26,10.60287476,10.67663381,10.02202151,10.04968094,28577600
2018/10/29,10.22485924,10.85181211,10.10500055,10.76883295,25835200
2018/10/30,10.51989651,10.59365557,10.09578145,10.13266098,22696200
2018/10/31,10.74117184,10.86103052,10.49223526,10.66741278,23361800
2018/11/1,11.32202721,11.49720565,10.84259328,10.93479167,21668100
2018/11/2,11.28514671,11.70004164,11.07308964,11.50642389,19501300
2018/11/5,11.26670742,11.36812591,11.1191893,11.24826722,9791300
2018/11/6,11.24827099,11.42344947,11.18373201,11.27593043,11479300
2018/11/7,11.36812592,11.38656612,11.1007491,11.2206078,14378300
2018/11/8,10.99933147,11.31280794,10.94401174,11.2574882,14289300
2018/11/9,10.46457863,10.70429517,10.30784038,10.65819641,21444400
2018/11/12,10.28939819,10.5659951,10.20641903,10.53833567,14531600
2018/11/13,10.37237835,10.60287565,10.19720079,10.28939918,17216400
2018/11/14,10.6397543,10.72273346,10.36315739,10.41847712,16141900
2018/11/15,11.02698994,11.22982779,10.61209501,10.65819464,23687300
2018/11/16,11.02698994,11.16528795,10.84259229,11.03621004,15981800
2018/11/19,10.61209488,11.07308943,10.58443457,10.98089017,16917600
2018/11/20,10.03124237,10.39081847,9.929823877,10.39081847,21391200
2018/11/21,10.51989651,10.59365557,10.16954051,10.23408035,17056200
2018/11/23,9.929822922,10.23407925,9.92060282,10.21563905,7880800
2018/11/26,10.22485924,10.34471793,9.874503275,9.911382804,10586300
2018/11/27,10.36315727,10.39081758,10.01280131,10.04046161,20866200
2018/11/28,11.03621006,11.05464939,10.12344016,10.4461367,29088100
2018/11/29,10.89791107,11.06386939,10.71351342,10.97167013,19450700
2018/11/30,11.00855064,11.05465028,10.67663485,10.79649355,17146000
2018/12/3,11.14685059,11.6816043,11.10997105,11.47876641,27171000
2018/12/4,10.60287476,11.34968632,10.5198956,11.24826696,22402700
2018/12/6,10.28017902,10.28939913,9.892943497,10.17876053,25177100
2018/12/7,10.06812,10.59365345,10.0496798,10.3723763,21263900
2018/12/10,9.856064796,10.07734289,9.634787585,10.01280304,17917900
2018/12/11,9.920602798,10.27095876,9.782303908,10.15110007,19184200
2018/12/12,10.20641994,10.48301687,10.09578135,10.10500145,15313400
2018/12/13,10.06812,10.41847593,9.948261327,10.3539361,17063900
2018/12/14,9.745426178,10.04968256,9.579468709,9.809966024,26978300
2018/12/17,9.763865471,10.10500136,9.597907139,9.754645368,16416800
2018/12/18,9.773086548,10.27096072,9.625567527,9.809966083,29402100
2018/12/19,9.385850906,10.17876135,9.24755199,9.800745896,26465400
2018/12/20,9.441168785,9.69010628,9.219891598,9.505708624,23589600
2018/12/21,9.265993118,9.66244794,9.210673371,9.551809324,30525400
2018/12/24,9.017055511,9.29365249,8.961736643,9.15535444,9724400
2018/12/26,9.588686943,9.588686943,8.851096316,9.127692362,19614900
2018/12/27,9.837623596,9.856062921,9.238331043,9.348969628,20161100
2018/12/28,9.653227806,10.03124326,9.561028528,9.902164449,20165600
2018/12/31,9.505706787,9.690104408,9.25676934,9.653224883,16811000
2019/1/2,9.551805496,9.68088427,9.155350834,9.229109881,17940900
2019/1/3,9.284431458,9.579468615,9.072374352,9.468830011,22417600
2019/1/4,9.975922585,10.07734196,9.5241481,9.662446125,25597600
2019/1/7,10.14188194,10.34471983,9.966704369,10.10500241,16813100
2019/1/8,10.32628059,10.39082045,10.12344269,10.28018095,22809600
2019/1/9,10.61209488,10.69507404,10.30783854,10.45535666,20616000
2019/1/10,10.61209488,10.6305342,10.3631574,10.44613656,19481400
2019/1/11,10.69507408,10.82415199,10.48301613,10.61209492,21532900
2019/1/14,10.69507504,10.77841342,10.55617743,10.56543745,16085200
2019/1/15,10.71359348,11.08398619,10.59321592,10.97286864,26038900
2019/1/16,11.00991154,11.08398993,10.76915633,10.84323472,22312700
2019/1/17,11.23214531,11.31548371,10.98213011,11.0191693,23115300
2019/1/18,11.63031578,11.71365329,11.3710406,11.40807978,31366400
2019/1/22,11.46364117,11.49142034,11.21362595,11.36178361,26656300
2019/1/23,11.39881992,11.62105502,11.27844236,11.48215742,25720300
2019/1/24,9.907993317,11.00065083,9.815395776,10.62099888,66363100
