date,close,high,low,open,volume
2021/11/5,31.24657631,31.75942958,31.17198173,31.4237451,11279200
2021/11/8,31.9832077,32.30024256,31.29319295,31.41440955,14225900
2021/11/9,31.83402443,31.97389415,31.06941134,31.89929602,10925500
2021/11/10,30.51925278,31.7780692,30.29546556,31.64752251,10311700
2021/11/11,30.56587601,30.89223742,30.39803381,30.65912365,6363900
2021/11/12,30.54722404,30.64979466,30.15559465,30.28613778,7346100
2021/11/15,30.50992966,30.72439389,30.04370214,30.48195359,8358900
2021/11/16,30.66844559,31.09737405,30.27681618,30.60317402,7683800
2021/11/17,29.89451027,30.82696532,29.68004426,30.3141122,9716800
2021/11/18,29.70801735,30.14627234,29.18584126,29.81991096,8860200
2021/11/19,28.02027702,29.10192487,27.86175957,29.09260189,19098700
2021/11/22,28.29068756,28.81286191,27.92703065,27.98297745,12772600
2021/11/23,29.07395172,29.42828389,28.7382673,28.83151317,10914800
2021/11/24,29.288414,29.77329107,28.73826536,28.73826536,9490500
2021/11/26,27.69391823,27.79648708,26.49105025,27.27431271,12412300
2021/11/29,27.647295,28.66367126,27.53540138,28.38393542,12588500
2021/11/30,26.85603142,27.49278558,26.53765434,27.08076787,39947700
2021/12/1,26.57511139,28.05462778,26.5376562,27.69879549,14888300
2021/12/2,27.4553318,27.61452036,26.27546397,26.65002476,12517300
2021/12/3,27.38042068,28.04526768,26.97776715,27.93289854,9816300
2021/12/6,28.10145187,28.49474117,27.50215458,27.8579869,8977600
2021/12/7,28.80375099,29.14085658,28.41046174,28.56028604,9153800
2021/12/8,29.08467102,29.28131654,28.71947449,28.9535752,8963300
2021/12/9,28.67265701,28.78502436,28.35427989,28.58838061,6726700
2021/12/10,29.01912308,29.18767587,28.46664527,29.11276372,7445900
2021/12/13,27.93289566,28.80375056,27.7081592,28.61646928,8387000
2021/12/14,27.78307343,28.35427975,27.68006854,27.80180191,8515900
2021/12/15,27.44596863,27.77371,26.71557551,27.70816208,9370000
2021/12/16,27.81116486,28.52282944,27.69879573,27.82052731,8547600
2021/12/17,27.12758827,27.73625152,26.81857542,27.69879455,17089100
2021/12/20,26.6593895,26.73430166,25.89153942,26.31292143,10479400
2021/12/21,27.57706642,27.7175265,26.98713159,27.10886497,8440200
2021/12/22,27.6238842,27.85798491,27.1837755,27.5396078,9699500
2021/12/23,27.68943405,27.97971846,27.55833821,27.62388613,7160100
2021/12/27,27.94226265,27.96099114,27.1182271,27.63324976,6891400
2021/12/28,28.19508934,28.31682092,27.81116433,27.90480318,7146300
2021/12/29,27.76433945,28.13890017,27.63324364,28.04526133,6817700
2021/12/30,27.92353439,28.13890663,27.75498158,27.81116704,7205000
2021/12/31,28.04526711,28.24191085,27.61452085,27.68943301,7785200
2022/1/3,29.70269775,29.93679847,28.07335701,28.15763341,18781000
2022/1/4,31.14476013,31.39758935,30.08662738,30.09598984,17954000
2022/1/5,31.14476013,31.9032478,31.12603522,31.48186576,15846900
2022/1/6,31.88451958,32.23098767,31.31331321,32.18416823,11163900
2022/1/7,32.80218506,32.90518993,31.83769143,31.85641991,14324300
2022/1/10,32.88646317,33.13929233,32.28716598,32.7460049,15515600
2022/1/11,34.15997314,34.20679257,32.98946966,33.14865999,15432500
2022/1/12,34.13188171,34.42216429,33.66368033,34.19742962,13196800
2022/1/13,33.86968231,34.75926555,33.73858651,34.15060597,12799600
2022/1/14,35.40539551,35.48967191,33.83223832,33.92587719,17414000
2022/1/18,35.15256119,36.07959794,34.63754037,35.68631049,19101100
2022/1/19,34.74054337,35.57394488,34.30043647,35.42412057,11154600
2022/1/20,34.6937294,35.89232763,34.33789527,34.33789527,14720200
2022/1/21,34.04761505,35.20875282,33.4108607,35.16193338,15762200
2022/1/24,34.27234268,34.34725662,32.47445093,33.04565724,17956500
2022/1/25,36.3230629,36.51970661,33.48576018,34.18806223,24167100
2022/1/26,37.26883316,37.71830611,35.97659621,36.57589704,25985100
2022/1/27,36.38861465,38.42997312,35.78931741,37.69957648,24350400
2022/1/28,37.15645981,37.77448545,36.22941955,36.44479175,18155000
2022/1/31,36.58525848,37.06282593,36.17324252,36.73508279,16444600
2022/2/1,37.00664139,37.3250185,35.99532459,36.30433924,18792000
2022/2/2,36.7538147,37.05346335,36.18260834,37.05346335,16356600
2022/2/3,36.12641907,36.92235996,35.96722875,36.92235996,12302100
2022/2/4,36.06087112,37.08155034,36.06087112,36.53843856,19955400
2022/2/7,37.70894623,38.28015258,35.62076813,35.80804943,20523700
2022/2/8,36.53948975,37.70424264,36.23890812,37.61970383,13575900
2022/2/9,37.00915146,37.3097331,36.50191859,36.64281422,12472500
2022/2/10,36.79310226,38.09875793,36.57705945,36.80249746,11082700
2022/2/11,38.15511703,38.26783784,36.71796086,37.01854249,15533600
2022/2/14,36.91521835,37.97664932,36.6334235,37.94847091,12804400
2022/2/15,37.65727615,37.74181496,35.80681769,36.1073993,14924600
2022/2/16,39.16019058,40.05254396,38.18330198,38.20208519,21249800
2022/2/17,38.61538315,39.02868199,38.33358832,38.59659635,9526500
2022/2/18,37.76999283,38.61538084,37.30033362,38.03300442,11301500
2022/2/22,37.15005112,39.03808357,36.59585298,38.91597115,20930000
2022/2/23,37.32851791,37.92968117,36.9997543,37.38487473,9462300
2022/2/24,35.99468231,37.55395078,35.02718547,37.32851636,21602400
2022/2/25,37.05611801,37.19701365,35.96650862,36.10740426,11382000
2022/2/28,36.8588562,36.88703461,35.66592138,36.520701,14946300
2022/3/1,35.38412857,37.49759534,34.44481001,37.23458729,20586200
2022/3/2,36.8588562,37.07489901,35.872569,36.229511,16209100
2022/3/3,36.18255234,36.47374239,35.24323375,36.28587796,22756100
2022/3/4,36.57706451,36.69917693,35.41231147,35.83500555,22922900
2022/3/7,39.54531097,40.766428,36.99036686,37.09369248,29778900
2022/3/8,42.34447479,43.46226239,40.43765602,40.43765602,41068100
2022/3/9,39.9773941,41.59301938,38.98171527,40.75702655,30347200
2022/3/10,40.76642609,41.06700773,39.53591751,40.48462766,15498300
2022/3/11,40.29676437,41.04821844,39.86467515,40.09011316,13251200
2022/3/14,39.02867889,39.51712489,38.36176369,39.51712489,14389400
2022/3/15,36.8776474,38.08936928,36.34223607,37.40366712,17239000
2022/3/16,35.58139038,37.46002762,35.31837873,36.98097312,27499200
2022/3/17,37.11247253,37.42244936,35.9852932,36.39859205,37986300
2022/3/18,37.31912613,37.84514582,36.76492803,37.05611808,28267600
2022/3/21,38.69052505,38.97232345,38.06118342,38.20207904,19283700
2022/3/22,38.69991684,39.46076241,38.38994006,38.69991684,15467100
2022/3/23,39.83650589,40.26859163,39.44199376,39.56410261,19967500
2022/3/24,40.05254364,41.06700943,39.74257037,39.911648,16281400
2022/3/25,41.0294342,41.048221,39.7049952,39.89285963,12252900
2022/3/28,39.19776535,40.05254515,38.92536209,40.01497154,13984200
2022/3/29,40.04314423,40.20282663,37.75120505,38.03300343,13207500
2022/3/30,39.64863205,40.81338854,39.40441082,40.23101209,10201700
2022/3/31,38.80324936,39.8364983,38.73749735,39.16018782,11618700
2022/4/1,39.16019058,39.89286152,38.68113968,38.69992648,12210600
2022/4/4,39.02867889,39.70498929,38.26783328,39.3762257,10618200
2022/4/5,38.00482559,39.78953217,37.92968198,38.95353928,10473900
2022/4/6,38.30540848,38.83142814,37.87332281,38.48388129,8726600
2022/4/7,38.4838829,38.944147,37.32852149,38.52145292,8895800
2022/4/8,39.96800232,40.12768833,38.61538494,38.82203616,10526400
2022/4/11,38.82203674,40.05254173,38.76567634,40.05254173,7999000
2022/4/12,39.00989532,40.30615583,38.7938525,39.44198455,8112800
2022/4/13,39.9867897,40.08072012,38.99111077,39.54530885,8596100
2022/4/14,40.6255188,40.83216998,39.58287485,39.78952604,10714500
2022/4/18,41.0294342,41.74331472,40.53159652,40.90732179,11127900
2022/4/19,40.79460907,41.80907134,40.39070177,40.51281419,10033700
2022/4/20,40.09011459,41.20790234,39.24472649,40.9261075,11945100
2022/4/21,38.18330002,40.79460441,37.68545876,40.7100656,18181500
2022/4/22,39.12261581,40.85096195,37.28154888,37.54456049,20746000
2022/4/25,36.34223175,37.60091869,34.70781955,37.57274028,23976100
2022/4/26,37.1406517,38.16450894,35.71288725,36.44555449,19941000
2022/4/27,37.52577591,38.00482678,36.90582582,37.71364033,10619400
2022/4/28,37.67606354,38.03300555,36.20133386,37.91089315,11502600
2022/4/29,36.64281082,38.42751729,36.4737368,38.06118367,10611900
2022/5/2,36.73674774,37.12186819,35.85378604,36.01347205,11445200
2022/5/3,37.71364212,38.03301058,36.54888551,36.62403272,8876500
2022/5/4,40.0149765,40.09951533,37.99544338,38.78447126,11713700
2022/5/5,39.5265274,40.79460605,38.9065737,40.61613681,16281500
2022/5/6,40.41887665,40.95428794,38.991112,39.99618616,12396000
2022/5/9,35.73167419,39.61105676,35.722279,39.30108354,14845900
2022/5/10,35.59078217,36.77432564,34.71721556,36.13558869,11063400
2022/5/11,36.04164886,37.50698697,35.93832326,36.08861407,11569100
2022/5/12,36.66160202,36.69917562,34.82993371,35.67531826,13434300
2022/5/13,38.26783752,38.35237633,37.16883301,37.28155023,9798900
2022/5/16,39.58288193,39.99618437,38.32419497,38.38055537,10181600
2022/5/17,40.34373474,40.79460724,39.83650184,39.93982746,9936900
2022/5/18,38.63417053,40.87914115,38.06118568,40.71006354,9734900
2022/5/19,38.37115479,38.90656598,37.58212719,37.61030918,12123900
2022/5/20,38.62477875,39.51713211,37.97665022,38.87839519,9870700
2022/5/23,41.15154266,41.32062027,38.94414215,39.36683617,13288000
2022/5/24,41.2360878,41.51788266,39.88346673,40.36252122,11259800
2022/5/25,42.31629944,42.56052427,40.92610843,41.04822084,17205000
2022/5/26,43.85677719,44.2231144,42.65445072,42.73898952,16282900
2022/5/27,45.28454971,45.48180576,43.33076885,43.45287769,13950700
2022/5/31,43.32836533,45.90204722,42.82871386,45.90204722,28706600
2022/6/1,44.00713348,44.61991634,43.36606956,44.34652069,15207500
2022/6/2,43.64889145,44.18625333,43.29064899,44.03541497,8155100
2022/6/3,44.7518959,44.99700687,43.67717223,43.75258961,8854400
2022/6/6,44.51620483,45.25154123,44.19567294,45.0535666,6697000
2022/6/7,46.12829971,46.26971225,44.1862527,44.30880999,14735800
2022/6/8,46.73165894,46.97677355,45.32697722,46.19429699,15101200
2022/6/9,45.38353348,46.34512935,45.34582299,45.99631633,11473800
2022/6/10,44.50678635,45.13842447,43.85629658,44.46907586,11294000
2022/6/13,41.78226852,42.9512686,41.05635774,42.72500925,12470100
2022/6/14,40.7452507,42.80985136,40.07590213,42.46103834,13488800
2022/6/15,39.14258957,41.09406229,38.79377656,41.09406229,15091800
2022/6/16,36.27665329,38.33182783,36.12581496,38.20927056,21591700
2022/6/17,34.54201508,36.908296,34.3817509,36.38978579,32283000
2022/6/21,36.59718323,37.02141714,35.45646817,35.72043434,18172900
2022/6/22,35.37162399,36.12581567,34.02350479,34.38174719,17335000
2022/6/23,32.97706985,35.5978879,32.40199744,35.51304109,28165700
2022/6/24,33.0524826,34.4100276,32.67538497,33.20332094,22910700
2022/6/27,33.83496094,33.91980774,32.92050137,33.73125889,29428500
2022/6/28,34.8531189,35.56960012,34.38174863,34.70228055,13896200
2022/6/29,34.10836411,35.47533905,33.89153414,35.37163698,12475300
2022/6/30,33.71239471,34.82482866,33.29759024,33.33530072,15332400
2022/7/1,33.6086998,33.97636801,32.15687859,33.90094705,10823800
2022/7/5,31.42154884,33.13733661,30.8276212,32.55283479,17642100
2022/7/6,30.85590172,31.69494034,29.81888662,31.00674008,13030900
2022/7/7,32.41142273,32.92992934,31.84577621,31.99661457,10077500
2022/7/8,32.3548584,33.20332641,31.94005381,32.91107552,11027700
2022/7/11,31.4592495,32.02489595,31.18585748,31.69493462,8918700
2022/7/12,30.85590172,31.28013574,30.25254826,30.32796565,10281400
2022/7/13,30.44109535,31.51581908,30.18655495,30.33739331,9137200
2022/7/14,29.53606224,29.63976428,28.89499836,29.22495792,14827800
2022/7/15,30.45051956,30.50708529,29.54548948,30.22426384,10672600
2022/7/18,31.23299026,31.64779474,31.01616041,31.2989818,11493100
2022/7/19,32.26058578,32.37371365,31.18586203,31.18586203,10867200
2022/7/20,32.18516541,32.28886745,31.35555262,31.62894827,9984500
2022/7/21,31.70436478,31.7137906,30.41280767,31.091582,14583000
2022/7/22,33.06192017,34.400614,32.85451604,33.38245219,19748000
2022/7/25,34.09892273,34.18376952,33.00534388,33.60870083,13120000
2022/7/26,33.5615654,34.98510578,33.04305877,34.69285489,17232100
2022/7/27,34.24976349,34.5231555,33.50499764,33.97636789,11075300
2022/7/28,33.66527176,34.78713557,33.22218605,34.54202096,10292800
2022/7/29,34.90968704,35.06995483,33.73126116,34.18377627,12313200
2022/8/1,34.31575394,34.67399272,33.35415824,34.16491561,12620600
2022/8/2,34.58914948,35.05109393,34.2497659,34.41003007,9987500
2022/8/3,33.50500107,34.91911194,33.3447333,34.79655466,11558500
2022/8/4,32.0060463,33.35416573,31.86463376,33.27874475,11744100
2022/8/5,32.67538834,33.11847756,31.51581786,31.59123523,6863400
2022/8/8,32.66596222,33.14675833,32.5245497,32.70366911,6053100
2022/8/9,32.98649216,33.34473096,32.66596024,33.22217729,7616100
2022/8/10,32.92050171,33.25046309,31.88348843,32.98649686,13302600
2022/8/11,34.77770233,35.17365528,33.55214019,33.56156602,13140900
2022/8/12,35.01338577,35.09823257,34.1743472,34.49487916,6642800
2022/8/15,33.71239471,33.96693505,33.02419466,33.69354307,7639400
2022/8/16,33.54271317,34.51373486,33.26931752,33.91980726,9698300
2022/8/17,33.37301636,33.76896566,32.85450619,33.2127486,7703300
2022/8/18,35.00396347,35.0982361,33.91038439,33.97637596,10758700
2022/8/19,34.99452972,35.41876371,34.51373361,34.74941875,12893900
2022/8/22,34.80597687,35.27734711,34.02350414,34.60800223,9126300
2022/8/23,37.10626602,37.29481484,35.40933387,35.55074278,15983600
2022/8/24,37.62478256,37.80390201,36.89887177,36.89887177,11498400
2022/8/25,37.86988831,38.55809211,37.72847937,37.82275199,12737900
2022/8/26,37.16283417,37.96416587,36.95543367,37.63420449,8944200
2022/8/29,38.06786728,38.5015271,36.82344995,37.04970568,11663700
2022/8/30,36.46520996,37.42680589,36.04097593,37.36081433,12149300
2022/8/31,35.96555328,36.91771965,35.16422166,35.60731087,12383000
2022/9/1,34.73999023,35.6638792,34.3440409,35.39990938,10516700
2022/9/2,35.8901329,36.41806891,35.34334525,35.91841397,11375100
2022/9/6,35.38344193,36.49154047,35.17508003,36.21688588,10785100
2022/9/7,35.09930801,35.21295829,34.08591763,34.51210708,11759900
2022/9/8,36.15058517,36.47259736,35.20349094,35.41185283,14681800
2022/9/9,37.55228424,37.7606425,36.61465945,36.98402559,9628600
2022/9/12,38.02583694,38.33837618,37.49546284,37.91218303,8935200
2022/9/13,36.43471146,37.95006058,36.20740728,37.47651353,11124100
2022/9/14,38.11107254,38.30996146,36.91773181,36.91773181,9958200
2022/9/15,37.53334045,37.92164889,37.07873572,37.27762461,9945700
2022/9/16,36.34000015,37.29656723,35.64862188,37.22079797,16890300
2022/9/19,36.90826035,36.96508368,35.12772232,35.20348798,7377600
2022/9/20,36.46312714,36.69990069,36.02746467,36.66201605,9360500
2022/9/21,35.59179306,37.34391546,35.56337778,37.04084568,9153000
2022/9/22,36.20741272,36.69043281,35.83804654,36.08428946,12875000
2022/9/23,33.14829636,34.53105299,32.56109898,34.33216408,17421000
2022/9/26,32.06860352,33.47977156,32.01177657,33.10093612,12006400
2022/9/27,32.18225479,33.43241863,32.06860452,32.76945208,12712500
2022/9/28,33.5650177,33.75443727,32.29591131,32.58951181,12205400
2022/9/29,34.06697464,34.10485566,32.48532567,33.2903578,12191700
2022/9/30,34.00068283,34.67311884,33.40401248,33.59343204,15329800
2022/10/3,36.27370834,36.49153958,35.34555643,35.59180295,13978200
2022/10/4,37.05032349,37.73223246,36.54836472,37.09767747,16268000
2022/10/5,39.37070084,39.72112464,37.05979257,37.05979257,28104400
2022/10/6,40.2420311,40.5735126,39.03922112,39.19075604,16403000
2022/10/7,40.3367424,40.83870117,39.47488682,40.27991545,15953800
2022/10/10,39.90107727,40.74399048,39.38964557,40.09049682,10380600
2022/10/11,39.55064774,40.05261006,38.92556578,39.08657365,10474800
2022/10/12,39.79689789,40.09049838,39.02028095,39.30440848,11271700
2022/10/13,41.85208893,41.98468514,39.56959219,39.59800747,16364400
2022/10/14,39.92948914,41.76685048,39.86319283,41.23648007,11504700
2022/10/17,40.59246063,41.11336175,39.97684792,40.72505325,10330300
2022/10/18,41.06601334,41.64374149,40.30833855,41.12283669,9734500
2022/10/19,43.06437302,43.20643497,41.52060851,41.67214343,16869400
2022/10/20,43.27272797,43.78415965,42.84653851,43.56632844,15915700
2022/10/21,47.7430191,47.86614236,44.31453907,44.48501631,35351400
2022/10/24,49.39096451,49.73191539,47.03269833,47.41153746,27296600
2022/10/25,49.69403076,49.89291966,48.50069012,49.14471443,18932500
2022/10/26,49.41937256,51.03890267,49.38148793,50.12969316,18232500
2022/10/27,48.94582367,50.76424262,48.77534644,50.1959876,18298200
2022/10/28,47.78089905,48.97423605,47.13687476,48.33968472,15772800
2022/10/31,49.27730179,49.64666789,47.36417139,47.36417139,16663800
2022/11/1,48.82270432,50.13916465,48.77535033,49.91186407,11932200
2022/11/2,48.43439484,49.60879319,48.01767471,48.55751809,11892300
2022/11/3,49.05947876,49.37202158,47.82825702,47.93243796,15764600
2022/11/4,50.29069901,51.17149687,49.46672809,50.52747255,16764500
2022/11/7,51.91023254,52.19436007,50.01604421,50.1959908,19928100
2022/11/8,51.79657745,52.20382822,51.31356103,51.91023135,15249600
2022/11/9,50.26228333,51.22831974,49.99709813,51.22831974,21809000
2022/11/10,50.29069901,51.29462013,49.67508996,50.94419629,13088700
2022/11/11,51.91970062,52.33642074,51.30408798,51.3230303,14725000
2022/11/14,51.20938492,53.07516171,51.01996535,51.73028602,9089200
2022/11/15,51.77763367,52.09017646,50.74530455,51.56927542,9513400
2022/11/16,50.18651199,51.72080324,49.82661527,51.28514087,13414600
2022/11/17,50.0349884,50.06340007,48.69958211,49.24889848,9868200
2022/11/18,50.61271286,50.77372075,48.18815401,49.10683293,12140200
2022/11/21,49.50461578,49.90239363,46.27502461,48.52910988,18814400
2022/11/22,50.80213165,50.92525491,49.08789349,50.21493427,8969800
2022/11/23,48.69958115,50.09181075,48.35863028,49.67509061,10463200
2022/11/25,48.14080048,48.79429418,47.85666932,48.43439737,4951900
2022/11/28,47.24105835,48.14079854,46.48338373,46.8906309,15397500
2022/11/29,48.34915543,48.67116758,47.28841099,47.92296234,10809300
2022/11/30,48.82270432,49.15418945,47.80931383,48.8511196,19230300
2022/12/1,49.02159882,49.9497544,48.73747125,49.55197292,8152900
2022/12/2,49.99710464,50.08234327,48.57646332,48.77535224,9378600
2022/12/5,48.66169739,51.31356023,48.25444662,50.6979476,12047000
2022/12/6,48.35284424,49.51224564,47.97271037,48.40986178,12311000
2022/12/7,47.32648849,49.22715071,47.08890572,48.44787949,9700900
2022/12/8,47.44052505,49.05608859,47.04138775,48.3813544,9367800
2022/12/9,44.63705063,48.02022685,44.50400486,47.44052433,16079900
2022/12/12,46.66124725,46.76578424,44.66555375,44.72257491,11416900
2022/12/13,48.51439285,48.8280038,47.46903029,47.75412884,11659700
2022/12/14,47.92518997,48.99906496,47.45952621,48.78048927,10212200
2022/12/15,47.62108612,47.9441988,46.89883254,47.63058784,11048100
2022/12/16,46.92734528,47.00336987,45.85347024,46.51870266,22945200
2022/12/19,47.35499191,48.029726,46.96535275,47.47853232,7447000
2022/12/20,49.18913269,49.50274367,47.34549179,47.46903584,11496100
2022/12/21,50.66214371,50.92823521,49.34118066,50.22498872,9019500
2022/12/22,48.83750916,50.8712169,47.6400937,50.67164826,7574500
2022/12/23,50.35803604,50.36753776,48.82800271,49.60727376,8082300
2022/12/27,50.84270859,51.19433004,50.16797445,50.69065577,6200900
2022/12/28,49.98740768,50.97575277,49.40770884,50.71916297,7192700
2022/12/29,50.28200912,50.51959186,49.47422929,49.80684366,5200000
2022/12/30,50.80469131,50.89022124,49.79734284,49.91138153,4629800
2023/1/3,48.9420433,50.92823511,47.85866662,50.23449396,8487800
2023/1/4,49.13211441,49.44572176,47.69711254,47.95370235,9069800
2023/1/5,50.05393219,50.5671118,49.09409947,49.09409947,6622100
2023/1/6,51.79304123,51.98310816,50.65264327,50.79519437,10171800
2023/1/9,52.87641907,53.48463036,52.36323943,52.53429931,12104300
2023/1/10,53.18052673,53.38009539,52.22069393,52.83840696,7080300
2023/1/11,53.52264023,53.93128284,52.96194481,53.17101878,8856900
2023/1/12,55.11919785,55.69890033,53.38959572,53.43711155,12857100
2023/1/13,55.38528824,55.61336927,54.48247671,55.10969501,7345000
2023/1/17,55.55634689,56.0030036,55.08118141,55.26174662,8467200
2023/1/18,54.29240799,56.4971755,54.19737272,56.01250468,11332700
2023/1/19,54.52999496,55.06217802,53.41810579,53.49413401,15283700
2023/1/20,54.50147629,56.06002203,53.42760497,54.63452566,19204800
2023/1/23,53.08548737,54.83409646,52.48677785,54.64402954,15090600
2023/1/24,52.71485901,53.63667757,51.38439423,51.38439423,8784400
2023/1/25,53.45611572,53.69369846,51.57446088,52.41075313,9053000
2023/1/26,54.61552048,54.69154507,52.55330044,53.807737,8581500
2023/1/27,54.14035797,55.21422939,53.78873289,54.47297237,7669500
2023/1/30,53.54164886,54.00731265,53.33257488,53.81724573,6181100
2023/1/31,54.14986038,54.58701178,53.19952937,53.48462795,5951900
2023/2/1,52.93343353,54.58700732,52.26820116,54.08333309,10454000
2023/2/2,49.69281006,52.51529073,49.38870442,52.51529073,17007600
2023/2/3,50.02542114,51.95459183,49.93989121,50.19648101,10737000
2023/2/6,50.45306778,50.72866461,49.59776852,50.17747095,6482100
2023/2/7,51.4556427,51.68480286,50.35759349,51.02596969,9109700
2023/2/8,52.23860168,52.63963105,51.32196833,51.56067516,7939900
2023/2/9,51.40790558,52.26725167,51.3124243,51.99989753,7116500
2023/2/10,53.81406403,53.87135133,52.01898779,52.29588856,9410700
2023/2/13,54.72115326,54.7688939,52.74466106,53.37484693,8964200
2023/2/14,54.25328827,55.18901861,53.57536174,53.86180921,7437300
2023/2/15,53.4607811,53.75677522,52.53459747,53.61355332,7077200
2023/2/16,53.26026154,54.0336729,52.91652315,53.47032469,5089700
2023/2/17,50.93048859,52.57279272,50.72997573,52.51550177,9162900
2023/2/21,50.98778152,52.12402475,50.86365295,50.89229661,7422100
2023/2/22,50.04249573,51.50338025,49.68921067,50.75861616,9181100
2023/2/23,50.91138458,51.57976433,50.48171163,51.15964169,6324500
2023/2/24,51.48427963,51.68479611,49.84197937,50.41487421,8458700
2023/2/27,51.94260406,52.06672899,50.9782265,51.58931536,6287000
2023/2/28,50.80636215,52.79240478,50.79681548,52.5059573,10634200
2023/3/1,52.41046906,52.66827286,50.72042432,50.84455289,7166500
2023/3/2,52.80194855,52.97381775,51.60841443,52.1526657,5668300
2023/3/3,53.4607811,53.604003,51.74208908,52.02854018,6726500
2023/3/6,52.84969711,53.21253256,52.45821801,52.96427903,6116600
2023/3/7,51.59886551,52.58233641,51.56067154,52.53459578,6908500
2023/3/8,51.12145615,51.80892935,49.95656564,51.28377504,7555000
2023/3/9,49.83243561,51.98079704,49.746501,51.46519306,8844300
2023/3/10,48.69618607,50.55809979,48.37154468,49.43140343,8608400
2023/3/13,46.63376617,48.2092327,46.13725553,47.13982349,10914700
2023/3/14,47.13027191,48.59115638,46.26137929,47.02524034,10345900
2023/3/15,43.27277374,44.83868996,42.69987881,44.65727408,18103300
2023/3/16,44.09392548,44.42811358,42.08878958,42.33704308,16769500
2023/3/17,42.66168213,43.92205382,42.36568437,43.87431318,20723800
2023/3/20,44.13212204,44.44721318,42.68078401,42.86219989,10496100
2023/3/21,46.09906006,46.46189545,45.37339293,45.82216291,10486500
2023/3/22,45.25881195,46.70059946,45.15378037,46.35686107,11557000
2023/3/23,43.42554092,45.67893371,43.00541826,45.29700138,12213400
2023/3/24,42.55665207,42.9672281,41.8405316,42.21291366,19753600
2023/3/27,44.65727615,44.81004839,43.16774416,43.55922323,10579800
2023/3/28,45.48797226,45.7075821,44.40901638,44.65727352,6816200
2023/3/29,46.50009155,46.59557283,45.86035535,46.07041853,9569700
2023/3/30,46.53828049,47.29259123,46.29957368,47.158916,7353600
2023/3/31,46.88201523,47.24485059,46.4236986,46.64330842,8154000
2023/4/3,49.96611786,51.37926192,49.62237942,49.90882691,20003400
2023/4/4,48.18058777,50.15708011,47.70317409,49.99476121,9378100
2023/4/5,48.40974045,48.84896009,47.65542608,48.2951622,9102100
2023/4/6,47.37852859,48.54341904,47.26395034,48.39064682,6734100
2023/4/10,47.77955627,48.65799559,47.48355852,47.55994644,5278400
2023/4/11,48.82986832,49.07812546,47.69362512,48.05646052,8081100
2023/4/12,49.63192368,49.86108384,48.46703318,49.00173779,8400500
2023/4/13,49.54598618,49.93746521,49.42185761,49.59372681,6544300
2023/4/14,50.10933685,50.74907305,49.54598859,50.03295256,8037000
2023/4/17,49.70830536,50.36713482,49.07811955,49.93746185,7374800
2023/4/18,49.81333923,50.32894686,49.18315335,49.38366986,5551200
2023/4/19,50.25255966,50.37668458,49.32637606,49.57462954,7791400
2023/4/20,49.62237549,49.86108231,49.08767089,49.60327851,8134100
2023/4/21,47.55040359,49.41231775,46.87247702,49.40277107,15776000
2023/4/24,47.95142746,48.67709459,47.13027541,47.27349732,10252300
2023/4/25,46.74834061,47.39762342,45.81261035,47.16846692,9312100
2023/4/26,45.62164688,46.94885624,45.29700546,46.64331179,9098500
2023/4/27,45.79351807,46.10861283,44.85778772,45.24926678,9231400
2023/4/28,47.12072372,47.38807783,45.24926317,45.76487077,8621200
2023/5/1,46.92975616,47.34033213,46.2709231,46.63375843,5053300
2023/5/2,44.09392548,46.35686518,43.84566834,46.1754493,11963800
2023/5/3,43.22502899,43.98889004,43.04361313,43.41599517,9217900
2023/5/4,43.03406525,43.91250824,42.58529526,43.38735032,10085400
2023/5/5,43.68334579,44.57133541,43.52102691,44.43766018,9900400
2023/5/8,44.50449753,44.71456068,43.9602463,44.56178483,8861800
2023/5/9,45.03920364,45.55481128,44.19895821,44.2753425,9834600
2023/5/10,43.78837967,45.15378297,43.45418794,45.00101075,10124100
2023/5/11,42.14607239,43.26322212,41.9169159,43.11999658,15134300
2023/5/12,42.07923508,43.15819085,41.80233431,42.52800503,10198900
2023/5/15,42.58530045,42.85265459,41.92647085,42.3752409,6813200
2023/5/16,41.29627609,42.40387549,41.00982866,42.32749121,11890400
2023/5/17,42.48981857,42.49936524,41.09577147,41.85963265,12579400
2023/5/18,42.82400513,42.95768402,41.71640555,42.03150032,8372600
2023/5/19,43.22502899,43.69289229,42.98632219,43.33006057,8359100
2023/5/22,43.92205429,44.09392349,43.14864289,43.22503082,11126700
2023/5/23,43.97934723,44.39946993,43.73109009,44.22760073,7538700
2023/5/24,44.1416626,44.49494765,43.44463915,43.88385881,6895600
2023/5/25,43.11999893,43.63560653,42.56620101,43.25367417,15889300
2023/5/26,42.47071457,43.82657112,42.04104159,43.63560495,12290400
2023/5/30,42.30840302,42.34659334,41.29628467,41.61137946,8381900
2023/5/31,40.89525223,41.53498473,40.79976732,40.83796128,15547400
2023/6/1,42.94812775,43.55921658,40.96208903,41.11486124,12222900
2023/6/2,44.65727615,45.29700874,43.56877354,43.98889627,11282700
2023/6/5,44.13212204,45.4593315,44.00799346,45.4593315,7202400
2023/6/6,45.07293701,45.09213785,43.51770573,43.65210794,12366300
2023/6/7,46.20576477,46.39776951,45.24574475,45.42814723,9213700
2023/6/8,45.55295181,46.5321727,45.09214263,46.32096712,8289600
2023/6/9,45.62974548,46.26335848,45.27453914,45.65854857,6946100
